0.026162 0.029330 0.023062 0.026263 0.023921 0.026833  89.124532  93.402734 153.665195
0.026033 0.026769 0.021234 0.025223 0.023381 0.025933  89.476980  94.111827 153.440013
0.026131 0.034850 0.021090 0.025423 0.024782 0.025402  89.486159  93.986837 153.531071
0.027756 0.031410 0.021474 0.025719 0.025174 0.026251  89.495241  94.136815 154.157350
0.026389 0.031508 0.021415 0.025163 0.024120 0.026238  89.477372  94.214866 154.186951
0.028185 0.035692 0.021649 0.024795 0.024618 0.025614  89.824674  94.349185 154.606594
0.027963 0.032542 0.019490 0.026012 0.025569 0.023937  89.919115  94.230593 154.546439
0.028101 0.035189 0.022479 0.025578 0.025415 0.026269  90.102295  94.275872 154.825451
0.029806 0.036345 0.020316 0.026984 0.025994 0.024492  90.556256  94.784963 155.018633
0.025512 0.034915 0.021058 0.023365 0.025590 0.025220  90.662649  94.695547 155.016695
0.028318 0.035436 0.022054 0.026103 0.022828 0.025689  90.939879  95.021678 154.923623
0.028048 0.040353 0.022341 0.025898 0.026598 0.024999  91.065881  95.253718 155.412599
0.027755 0.037614 0.022095 0.024468 0.026434 0.024545  91.382052  95.596199 155.221551
0.028081 0.036286 0.022034 0.025484 0.023424 0.025507  91.599448  95.215977 155.905641
0.031583 0.036459 0.023640 0.026184 0.023852 0.028436  91.839014  95.518501 156.455104
0.027251 0.039359 0.021156 0.024921 0.023998 0.025979  91.668376  95.992813 156.404997
0.027642 0.034860 0.022308 0.024018 0.021987 0.026063  92.139763  95.906917 156.671575
0.025829 0.034394 0.021805 0.025092 0.025472 0.026559  92.646855  95.841923 156.703564
0.026947 0.032168 0.020893 0.024891 0.024439 0.024832  92.225965  96.185526 156.814834
0.027127 0.032915 0.020184 0.025554 0.024066 0.025742  92.132862  96.372732 157.265853
0.027960 0.034216 0.022033 0.026378 0.023787 0.025371  92.405811  97.062000 157.604043
0.029011 0.037357 0.021499 0.026514 0.024923 0.025666  92.961584  97.066786 158.161341
0.028452 0.036443 0.021582 0.024969 0.024211 0.025227  92.883937  96.952165 158.922428
0.027950 0.034223 0.022542 0.027138 0.024286 0.025125  92.887986  96.761983 158.896825
0.027225 0.035780 0.020698 0.025792 0.023411 0.025879  92.923939  97.275466 159.229602
0.026672 0.033925 0.021028 0.025544 0.023294 0.023879  93.242535  97.574256 159.071935
0.026683 0.037355 0.021114 0.023639 0.023594 0.025229  92.844682  97.539881 160.014882
0.029498 0.037162 0.021860 0.024710 0.023388 0.027219  92.973577  97.750938 160.529831
0.026002 0.036316 0.023030 0.025387 0.023324 0.025308  93.025626  97.935523 160.542363
0.026935 0.037962 0.020908 0.024625 0.024034 0.025598  93.640868  98.026366 161.273950
0.025380 0.037387 0.021175 0.024174 0.023591 0.025767  93.922564  97.939354 161.279039
0.027458 0.038096 0.022624 0.024825 0.024328 0.026897  93.794248  98.214318 161.483935
0.028374 0.037675 0.022730 0.025514 0.022361 0.026567  93.591599  98.027310 162.146083
0.027871 0.035336 0.020829 0.026068 0.024593 0.025404  93.395127  98.417644 162.311694
0.030243 0.034239 0.021056 0.025720 0.023854 0.024326  93.283336  98.907537 162.050609
0.027618 0.031466 0.022237 0.025783 0.022904 0.026845  93.565830  99.182424 162.715165
0.028653 0.030329 0.022783 0.025929 0.022351 0.025803  93.432251  99.445490 162.963889
0.028413 0.033224 0.022659 0.025397 0.024018 0.027099  93.571679  99.411027 163.746519
0.027376 0.035202 0.020765 0.024794 0.025182 0.024735  93.781671  99.778468 164.080801
0.027877 0.033304 0.021994 0.024844 0.024097 0.024714  93.975310 100.454623 163.967206
0.028046 0.036198 0.020077 0.024700 0.026124 0.025322  93.827950 100.644759 164.652852
0.027513 0.038915 0.022438 0.025907 0.026817 0.026628  94.086126 100.771897 165.875803
0.027387 0.034818 0.019649 0.025028 0.023927 0.024856  94.063062 101.030282 165.479805
0.029380 0.040421 0.020141 0.026001 0.025862 0.023517  94.475697 101.222007 165.916062
0.027562 0.038078 0.022139 0.026118 0.024056 0.026152  94.449923 101.269027 166.337741
0.026694 0.035056 0.019748 0.025779 0.024087 0.024874  94.887602 101.832108 166.476041
0.026803 0.038800 0.022025 0.024947 0.023271 0.026229  94.744520 101.891584 166.620169
0.028197 0.040718 0.022027 0.026283 0.024001 0.025199  94.999028 101.713051 166.513380
0.026674 0.038843 0.021195 0.023697 0.024755 0.025980  95.237957 101.848066 167.003573
0.028125 0.040202 0.022353 0.026057 0.025134 0.027022  95.042343 102.121238 167.250885
0.029769 0.043500 0.022520 0.027475 0.024277 0.026837  95.456264 102.417138 167.673734
0.028596 0.042373 0.020287 0.025744 0.025418 0.025201  95.289750 102.510834 168.591056
0.027766 0.040794 0.022742 0.026893 0.026080 0.026705  95.894405 102.771157 168.675252
0.029964 0.038015 0.022139 0.027481 0.025210 0.025573  96.045414 102.773735 168.564523
0.027805 0.038914 0.021706 0.026485 0.023155 0.026217  96.056772 102.501914 168.477836
0.029976 0.041302 0.021863 0.027061 0.024806 0.025983  96.303610 102.948088 168.453442
0.027636 0.039645 0.020609 0.026037 0.023532 0.024708  96.645982 103.147359 168.558265
0.031392 0.038207 0.021812 0.027435 0.024327 0.025922  96.987353 103.199299 169.175780
0.027540 0.041342 0.021830 0.025497 0.024576 0.026879  97.366913 103.432544 169.518471
0.028296 0.044637 0.023000 0.026026 0.024107 0.026233  97.660180 103.755067 170.149677
0.029812 0.041075 0.021542 0.026103 0.022955 0.025123  98.036939 103.916187 169.868699
0.028336 0.042694 0.019437 0.026520 0.024788 0.024798  98.370180 103.661861 170.482093
0.028561 0.044382 0.023578 0.026137 0.024767 0.029272  98.577741 104.325784 170.688348
0.027274 0.041779 0.019828 0.026499 0.023729 0.024940  98.453791 104.115364 170.808723
0.028273 0.043552 0.022364 0.026843 0.024981 0.027440  98.405238 103.987313 170.791081
0.028124 0.041941 0.019990 0.024437 0.023676 0.024203  98.290265 104.009404 170.887681
0.027677 0.042379 0.021453 0.025538 0.024635 0.026993  98.271515 104.515834 171.621424
0.030812 0.042727 0.021667 0.027533 0.026057 0.025815  98.446806 104.598470 171.650496
0.029679 0.043185 0.024238 0.027276 0.024337 0.025616  98.729008 104.757562 171.837180
0.028369 0.041895 0.022612 0.026326 0.024278 0.026569  98.943231 105.561738 171.852728
0.028600 0.041357 0.021623 0.025811 0.023899 0.025272  99.031117 105.462486 171.472363
0.029493 0.039601 0.022371 0.027315 0.024093 0.024928  99.733664 105.445489 171.488640
0.028468 0.043897 0.024421 0.024681 0.023658 0.025144  99.545358 105.365953 171.600205
0.027731 0.044404 0.025877 0.026106 0.023935 0.026386  99.678008 105.068772 172.101663
0.026994 0.043916 0.025456 0.024871 0.025331 0.027194 100.147984 105.578645 172.446824
0.028432 0.044616 0.025742 0.024714 0.023465 0.025529 100.112070 105.642855 172.781983
0.026214 0.041860 0.024075 0.023954 0.024220 0.025415 100.272559 105.897905 173.088777
0.027514 0.040648 0.025618 0.025852 0.024104 0.026737 100.169523 106.302743 172.861586
0.026673 0.044760 0.026032 0.025055 0.025873 0.026404 100.210454 106.061772 173.132031
0.027714 0.043074 0.025028 0.024669 0.024687 0.025544 100.683474 106.151072 173.633414
0.028827 0.044954 0.026044 0.027328 0.025267 0.026063 101.012517 106.243177 173.521779
0.028761 0.043313 0.027437 0.025196 0.024681 0.027836 101.448952 106.456811 174.043802
0.027447 0.040507 0.027583 0.025803 0.024164 0.027215 101.525485 106.497409 173.844419
0.028229 0.039379 0.027366 0.025549 0.025814 0.028409 102.067770 106.811255 173.567048
0.028510 0.039101 0.026138 0.025510 0.024367 0.026422 102.473571 106.527065 174.455333
0.030189 0.034847 0.027487 0.029076 0.023198 0.026201 102.552992 106.415019 174.277461
0.028500 0.036742 0.028669 0.026890 0.026033 0.026807 102.959030 106.745187 174.598165
0.028143 0.035900 0.031168 0.024963 0.024845 0.028311 103.505815 107.211171 174.808060
0.028099 0.036167 0.028821 0.026245 0.024628 0.025404 103.489714 107.475740 175.073321
0.030268 0.035337 0.032652 0.026436 0.023499 0.027123 103.451693 107.093530 175.352317
0.026696 0.037041 0.028360 0.024577 0.022874 0.024514 103.850652 107.170056 175.245513
0.028087 0.037756 0.029828 0.024405 0.023264 0.026775 104.421770 107.296263 176.047991
0.026028 0.035909 0.029623 0.024980 0.023434 0.025124 104.464612 107.518576 176.535528
0.027915 0.035544 0.028498 0.023940 0.023895 0.025841 104.456299 107.832951 176.504216
0.025443 0.034882 0.027080 0.025620 0.023015 0.025017 104.603714 108.024910 176.708709
0.026090 0.037671 0.028115 0.024245 0.024808 0.023910 104.457121 108.123310 176.952690
0.027858 0.037241 0.030477 0.025821 0.023835 0.027043 104.586892 108.292150 177.475395
0.028442 0.039090 0.030430 0.026150 0.024047 0.026211 104.597828 108.231033 177.831373
0.026506 0.037266 0.028740 0.024921 0.024020 0.026185 105.436505 108.385939 177.315806
0.027375 0.035697 0.030229 0.024334 0.024437 0.026890 105.385932 108.149725 178.040504
0.027715 0.039929 0.027274 0.025556 0.023893 0.024463 105.541923 108.031474 178.003408
0.026499 0.038940 0.029763 0.024980 0.024373 0.025345 105.392846 108.897695 177.659403
0.025744 0.039189 0.029272 0.024477 0.023986 0.026426 105.567093 109.106184 178.100295
0.027415 0.042093 0.027253 0.025197 0.025240 0.025585 105.665783 109.188460 178.216735
0.027960 0.037591 0.029993 0.025492 0.025438 0.025760 105.620836 109.254998 178.080454
0.027999 0.038276 0.028746 0.025306 0.023609 0.024905 105.996207 109.630165 177.841022
0.027219 0.037070 0.028201 0.025265 0.024021 0.023939 106.030881 109.611523 178.502484
0.029141 0.034474 0.029505 0.025814 0.024667 0.026082 106.270392 109.967602 178.511864
0.027961 0.038170 0.028908 0.025899 0.024779 0.024223 106.415434 110.169081 179.042778
0.027304 0.035663 0.027761 0.025441 0.024262 0.024668 106.711073 109.810311 179.010205
0.027997 0.037093 0.027875 0.026030 0.025801 0.025260 106.711797 110.120811 179.499337
0.028333 0.036383 0.028293 0.025615 0.024971 0.025601 106.983249 110.246951 179.594961
0.029644 0.035801 0.028093 0.025084 0.023273 0.026162 106.565089 110.231885 179.985495
0.027315 0.040329 0.031066 0.025803 0.023975 0.027305 106.841776 110.714200 180.571345
0.026832 0.039214 0.029480 0.025134 0.023803 0.025316 106.940457 110.874425 180.961802
0.028704 0.036919 0.029087 0.026930 0.023061 0.025252 106.895787 110.750370 181.478881
0.027783 0.037604 0.028794 0.025721 0.024435 0.025309 106.997212 110.872120 181.354321
0.026071 0.037369 0.029386 0.024495 0.024185 0.026624 107.024052 110.923875 181.340228
0.027552 0.039064 0.029462 0.025408 0.024077 0.026185 107.537317 111.074743 181.384218
0.025699 0.037038 0.028971 0.025239 0.024971 0.026508 107.329730 111.593331 181.981486
0.026673 0.037414 0.029456 0.024038 0.024570 0.025456 107.764853 112.053638 182.300440
0.027218 0.037487 0.029163 0.024898 0.023669 0.024060 107.874478 111.818883 182.014100
0.029325 0.038784 0.029585 0.027620 0.023439 0.025350 108.066078 111.617666 181.968075
0.027568 0.037992 0.028358 0.025531 0.023980 0.025835 108.292313 112.057957 182.095965
0.027664 0.038338 0.031026 0.025868 0.025009 0.026090 108.533084 112.101543 180.965810
0.029331 0.038473 0.028593 0.026789 0.025784 0.026333 108.355247 112.510561 181.193789
0.028854 0.035947 0.029773 0.026769 0.024399 0.025202 108.526044 112.606452 180.917038
0.025782 0.036182 0.027977 0.024370 0.023299 0.026320 108.847230 112.595179 181.315007
0.028297 0.039675 0.029206 0.025508 0.023191 0.026750 109.065921 112.684260 181.733181
0.028449 0.038255 0.029479 0.025716 0.024040 0.026144 109.334467 113.385257 182.336582
0.027060 0.040898 0.029962 0.024931 0.023917 0.026084 109.370188 113.395078 182.115425
0.024975 0.039480 0.029890 0.024532 0.022578 0.025439 109.081446 113.096492 182.145378
0.028300 0.039109 0.027259 0.024812 0.022544 0.024535 109.239249 113.763344 181.982790
0.027658 0.035938 0.028906 0.025141 0.022830 0.025438 108.898332 113.424580 182.843389
0.029039 0.041640 0.028589 0.024393 0.024156 0.024747 109.717098 113.414197 182.605234
0.028148 0.039383 0.028927 0.025155 0.022839 0.026024 109.498330 113.719645 183.652074
0.026346 0.042879 0.030186 0.025328 0.024833 0.025439 109.953444 113.757973 184.100326
0.028449 0.044524 0.029494 0.026072 0.024832 0.026263 110.327213 113.870988 183.892041
0.028220 0.042106 0.029237 0.024727 0.023553 0.026067 110.283094 114.127337 184.186643
0.027267 0.039489 0.029737 0.025022 0.024295 0.026184 110.607913 114.622814 183.911561
0.025760 0.039018 0.031765 0.025382 0.024693 0.027439 110.596539 114.736491 183.957402
0.026552 0.041497 0.029178 0.023844 0.024501 0.024829 110.666462 115.318403 184.252446
0.026943 0.039240 0.030211 0.025313 0.025720 0.026123 110.623857 115.517412 184.215208
0.029370 0.041042 0.031041 0.026435 0.026556 0.028067 110.877819 115.806501 184.185931
0.028854 0.039668 0.029582 0.024949 0.024264 0.025536 111.298621 115.604177 184.464050
0.026667 0.039315 0.028860 0.026225 0.024629 0.025675 111.173699 115.693174 184.701501
0.027572 0.040269 0.028446 0.024360 0.024223 0.024299 111.221207 115.587502 184.789349
0.025907 0.041181 0.030506 0.024790 0.024766 0.025845 111.208865 115.684917 186.126198
0.028235 0.044055 0.028489 0.025190 0.024469 0.025812 111.605732 116.049338 185.659965
0.027245 0.043474 0.029910 0.025116 0.024293 0.027466 111.703061 116.318033 185.740983
0.026648 0.045637 0.028688 0.025153 0.023374 0.024354 111.704823 116.058816 185.831740
0.027086 0.045926 0.030059 0.026432 0.023858 0.026359 111.987222 116.308844 186.407765
0.027190 0.047014 0.030434 0.025336 0.023332 0.024586 111.998054 116.470707 186.287190
0.024939 0.050814 0.029491 0.024751 0.024250 0.025268 111.799986 116.539709 185.857786
0.028097 0.047053 0.029651 0.025767 0.025328 0.026907 112.006915 116.542270 186.053635
0.027815 0.046397 0.029159 0.026090 0.025076 0.024327 112.138940 116.882399 186.040935
0.028355 0.045616 0.029983 0.027353 0.025101 0.025285 112.674373 116.737126 186.214031
0.026662 0.040920 0.028400 0.025954 0.023584 0.025954 112.277381 116.897282 186.450306
0.028562 0.044825 0.029910 0.025624 0.024932 0.027464 113.022623 117.038297 186.412402
0.029383 0.039971 0.027819 0.026917 0.025706 0.024639 113.095593 117.256655 187.833716
0.028154 0.041425 0.028550 0.026675 0.024682 0.026118 113.097116 117.416769 187.883118
0.028698 0.040195 0.029631 0.024792 0.025193 0.026555 113.373057 117.542102 187.952680
0.028233 0.038668 0.027829 0.026289 0.023965 0.025215 113.204222 117.602568 187.837336
0.031000 0.040628 0.029809 0.027945 0.024688 0.025811 113.337675 117.451229 187.953586
0.028247 0.038944 0.029232 0.025735 0.024140 0.026416 113.231218 117.828307 188.704632
0.029975 0.042436 0.029995 0.027409 0.023854 0.027615 113.125739 118.345976 188.655376
0.028752 0.042371 0.029184 0.027537 0.024435 0.026289 113.687553 118.407223 188.995216
0.029315 0.043603 0.030133 0.026270 0.025247 0.025830 113.830099 118.134550 189.523980
0.026045 0.041320 0.028177 0.024416 0.024508 0.024053 113.956353 118.284338 189.672519
0.025637 0.040339 0.031355 0.024689 0.023065 0.026850 114.368938 118.363442 190.220275
0.028179 0.041190 0.028481 0.026120 0.023561 0.025905 114.635613 118.660646 190.534431
0.028106 0.040583 0.027848 0.025864 0.023327 0.025022 114.866681 118.906195 190.899352
0.027924 0.043124 0.029254 0.025354 0.025673 0.024839 114.843531 118.807978 190.969076
0.028376 0.041276 0.028977 0.026185 0.024984 0.025553 115.304600 118.667104 191.193716
0.027890 0.040088 0.030209 0.025896 0.024890 0.026965 115.072782 118.766509 191.745198
0.028063 0.038308 0.027885 0.025983 0.024195 0.025898 115.483823 118.743816 192.868078
0.027499 0.043419 0.030296 0.026726 0.024495 0.026390 115.832767 118.916278 193.605690
0.026186 0.036592 0.030679 0.024298 0.023301 0.026654 116.258796 118.743583 193.549368
0.027991 0.038669 0.027879 0.025507 0.024542 0.024679 116.480249 119.288710 193.512108
0.026705 0.037459 0.029424 0.025544 0.024927 0.026043 116.975794 119.224333 193.557042
0.028381 0.038015 0.027021 0.026898 0.024893 0.025040 117.132017 119.039073 193.673845
0.027254 0.036054 0.028186 0.024591 0.024042 0.025954 117.167820 119.715454 193.535469
0.028743 0.038778 0.028271 0.026908 0.024190 0.024828 117.018374 119.972687 193.792966
0.027728 0.034574 0.028769 0.025930 0.023398 0.024980 117.380217 119.879710 193.424382
0.026860 0.038751 0.030211 0.025474 0.023862 0.026260 117.580900 119.731788 193.537081
0.028554 0.041988 0.029605 0.025856 0.024388 0.025792 117.962779 119.807713 193.455854
0.028953 0.038919 0.030303 0.025934 0.023605 0.025734 118.053758 120.083073 193.818192
0.025386 0.037285 0.029580 0.023481 0.023315 0.026644 118.052607 120.087306 194.643893
0.027489 0.040348 0.029011 0.025946 0.024924 0.026487 117.590225 120.423182 195.472382
0.027676 0.036471 0.030105 0.025062 0.024255 0.027121 117.708464 121.156092 195.087223
0.027318 0.033307 0.029043 0.026610 0.023118 0.026442 117.634676 121.476242 195.791530
0.026931 0.036285 0.029133 0.023997 0.023049 0.026946 118.230682 121.921648 196.412932
0.029081 0.034432 0.029714 0.026865 0.023985 0.026346 117.395414 121.726900 195.597832
0.030071 0.036344 0.028925 0.027032 0.023259 0.024756 117.317302 121.485588 196.111043
0.028944 0.036908 0.028012 0.026450 0.024031 0.025393 117.745017 121.734252 196.097374
0.027609 0.035841 0.030105 0.025969 0.024188 0.026004 117.951101 122.086196 196.456143
0.028155 0.038249 0.029179 0.025353 0.024337 0.025677 118.092222 122.595587 196.451003
0.029006 0.036142 0.028998 0.025981 0.023809 0.026545 118.249219 122.669868 197.092441
0.027465 0.036059 0.028674 0.025626 0.024516 0.023855 118.607272 122.469291 197.009986
0.029088 0.035255 0.029838 0.024976 0.022342 0.025649 118.226710 123.087997 197.366648
0.028683 0.036704 0.028968 0.025815 0.024138 0.025952 118.487864 123.194221 197.628379
0.027493 0.033335 0.028622 0.025997 0.023575 0.025212 118.400842 123.113498 197.955335
0.028509 0.034856 0.028939 0.025212 0.023887 0.025114 118.810629 123.322595 198.102814
0.027839 0.033452 0.029622 0.025977 0.023535 0.024932 118.521981 123.842757 198.756809
0.027683 0.034577 0.028662 0.025196 0.023314 0.025445 118.674258 123.902477 199.442302
0.029203 0.038120 0.027868 0.025917 0.024807 0.024767 119.033436 124.181827 199.488867
0.028237 0.034972 0.029503 0.024684 0.023952 0.025322 118.553014 124.247589 199.587518
0.029640 0.036874 0.030065 0.026169 0.024703 0.025545 118.751538 124.470253 199.951871
0.028047 0.035542 0.032072 0.026691 0.025173 0.027931 118.565894 124.584336 200.065338
0.029301 0.034982 0.029602 0.026294 0.023373 0.026466 118.911295 124.857599 200.068417
0.027775 0.035385 0.028939 0.025121 0.024689 0.025088 119.218446 124.775606 200.329226
0.029158 0.033363 0.030053 0.026264 0.022889 0.026874 119.243167 124.919234 200.722383
0.028559 0.033861 0.029567 0.025450 0.024826 0.025967 119.420001 125.187365 201.212417
0.027611 0.035628 0.029468 0.024896 0.025681 0.025229 119.972590 125.192678 201.034313
0.027899 0.038167 0.028286 0.025513 0.024719 0.025495 119.944157 125.309703 201.539770
0.027717 0.037721 0.031319 0.025051 0.023161 0.028508 120.466360 125.495969 202.080254
0.027259 0.038356 0.029556 0.024852 0.026524 0.025634 120.956536 125.340008 202.599465
0.026155 0.038306 0.029815 0.025081 0.023982 0.025949 121.353871 125.659864 203.233978
0.026779 0.038550 0.029639 0.024513 0.023871 0.025480 121.398602 125.622526 203.279765
0.026610 0.039242 0.032245 0.024602 0.025567 0.027883 121.751257 126.094326 203.608736
0.028999 0.039342 0.029279 0.026585 0.025945 0.025845 121.752277 125.857367 203.848045
0.026526 0.042674 0.028626 0.024160 0.024476 0.025295 122.349121 125.703338 204.365574
0.027827 0.039570 0.028092 0.026304 0.024253 0.026487 122.389453 126.878648 205.079853
0.028126 0.041819 0.031314 0.025724 0.024664 0.027738 122.058832 126.732029 205.399305
0.027512 0.042935 0.029706 0.026235 0.025845 0.026330 122.334753 126.771747 205.224835
0.029377 0.044707 0.029420 0.026248 0.024723 0.026410 122.118348 127.348327 205.968947
0.031058 0.045201 0.029845 0.028025 0.023784 0.025890 122.212621 127.320489 205.901375
0.027992 0.045441 0.030577 0.025344 0.023581 0.026974 122.677505 127.601191 206.306800
0.025971 0.045558 0.029595 0.025108 0.024729 0.024966 122.602871 127.613588 207.467339
0.026858 0.041140 0.030116 0.024725 0.025980 0.026210 122.616541 127.608255 207.267020
0.028617 0.043428 0.028590 0.025211 0.026763 0.025337 122.665925 128.166328 207.676672
0.028241 0.044057 0.031482 0.026534 0.027165 0.028023 123.089745 128.309327 209.307809
0.030344 0.047863 0.032009 0.027278 0.025985 0.027675 123.578842 127.943370 209.713215
0.028017 0.048749 0.030071 0.025567 0.024417 0.025479 123.737965 127.803782 209.410672
0.026100 0.052225 0.029180 0.024062 0.025398 0.026277 123.903029 127.664393 209.915578
0.029028 0.048896 0.030066 0.026358 0.026344 0.024808 123.896727 128.074110 209.720091
0.026596 0.046721 0.029992 0.024629 0.024604 0.025674 123.915054 128.493175 209.497418
0.027639 0.045838 0.030208 0.024477 0.026207 0.026157 124.197719 128.170400 209.195821
0.028598 0.044104 0.031923 0.025668 0.024117 0.029247 123.927174 128.080735 209.122149
0.028662 0.049843 0.029787 0.026351 0.024143 0.026654 124.419124 128.081401 209.526117
0.026457 0.047234 0.030307 0.025356 0.024533 0.026642 124.519027 127.914232 209.792838
0.026572 0.045723 0.030672 0.024658 0.026091 0.027429 124.573202 128.277405 210.402568
0.027462 0.048144 0.031161 0.026168 0.025229 0.026665 124.798121 128.446367 210.266959
0.027438 0.044070 0.029179 0.024538 0.024807 0.026286 124.679583 128.390656 210.786572
0.027945 0.044430 0.030742 0.025704 0.024198 0.025777 125.088807 128.673361 210.581268
0.028247 0.046800 0.029686 0.024977 0.024443 0.025302 124.815195 128.889471 211.111782
0.029932 0.045846 0.030629 0.026776 0.023143 0.024948 125.132720 128.946364 210.492147
0.027346 0.049770 0.029493 0.024987 0.025879 0.026897 125.491917 129.402404 210.594998
0.027862 0.049571 0.029137 0.026059 0.026462 0.025143 125.332570 129.257567 210.491669
0.027695 0.049380 0.028462 0.024221 0.023386 0.024383 125.560388 129.768019 210.655169
0.027324 0.052156 0.028471 0.024398 0.024362 0.026490 125.636492 129.846339 211.183246
0.027711 0.046181 0.029488 0.024405 0.024081 0.026294 125.896974 130.316135 210.987467
0.026022 0.049182 0.029949 0.024092 0.023671 0.025367 126.032452 130.598494 211.703112
0.026791 0.048177 0.030371 0.024507 0.024953 0.026000 126.056542 130.559880 211.472577
0.027383 0.048420 0.029623 0.026247 0.025408 0.026320 126.482096 130.645909 211.726838
0.030145 0.048522 0.030563 0.026586 0.024070 0.026567 126.430908 130.764468 212.629768
0.029239 0.048039 0.031469 0.028103 0.024114 0.025374 126.450593 130.827625 213.018784
0.028069 0.044940 0.028389 0.025582 0.023381 0.026305 126.693105 130.684753 214.007869
0.027255 0.046014 0.033086 0.025350 0.024394 0.028600 126.217517 130.468141 214.888495
0.027294 0.046115 0.029449 0.025525 0.024273 0.026236 126.836616 130.644842 214.018415
0.028826 0.046250 0.031716 0.024999 0.025424 0.028263 126.822523 130.430189 214.624783
0.024983 0.044718 0.031617 0.023943 0.023337 0.028628 127.405455 130.596573 214.666428
0.027114 0.045838 0.031096 0.025194 0.024543 0.027729 127.900724 131.138926 214.728263
0.027792 0.046561 0.030881 0.024870 0.023166 0.026974 127.906565 130.467847 214.781667
0.027327 0.047684 0.030003 0.025960 0.025335 0.028506 127.876490 130.557284 215.280516
0.029674 0.046273 0.030688 0.025517 0.026147 0.026272 127.820803 130.268371 215.855997
0.028401 0.046719 0.028741 0.024619 0.024100 0.026598 128.208551 130.397812 215.916654
0.026216 0.045178 0.030638 0.025778 0.023787 0.026128 128.589671 130.465019 216.595627
0.026596 0.044534 0.029570 0.024982 0.024800 0.025142 128.885058 130.497263 216.758115
0.029351 0.048119 0.030306 0.026333 0.024688 0.026990 128.492897 130.571692 216.920702
0.026166 0.045499 0.029476 0.023955 0.023752 0.025502 128.563495 130.688775 217.527099
0.026457 0.039830 0.028978 0.024877 0.023844 0.025005 128.544333 130.694161 218.509001
0.026772 0.036760 0.028399 0.025318 0.024572 0.025714 128.888491 130.961455 219.173643
0.027749 0.037890 0.031229 0.025455 0.024008 0.026160 128.884950 131.190569 218.855765
0.030825 0.036756 0.031035 0.026844 0.024077 0.025828 128.754229 131.239094 219.070368
0.027756 0.034484 0.030893 0.025042 0.023520 0.026609 128.654914 130.886108 219.547166
0.026618 0.035301 0.029797 0.025247 0.023913 0.025193 128.936726 131.342878 219.703145
0.027604 0.033823 0.030787 0.025832 0.024481 0.027536 128.958836 130.874860 219.018208
0.028649 0.036203 0.029266 0.024496 0.024320 0.025835 128.957462 131.360341 219.318346
0.025697 0.035335 0.028962 0.024386 0.022796 0.026423 128.968932 131.426573 220.396178
0.027612 0.035288 0.028170 0.025210 0.025164 0.025634 129.153751 131.449054 221.092557
0.029113 0.034549 0.029604 0.026624 0.024210 0.025651 129.230212 131.655589 221.376043
0.027317 0.034611 0.028695 0.025384 0.025009 0.026716 129.563745 131.699742 222.227199
0.027717 0.032881 0.027670 0.025157 0.023000 0.024326 129.899670 131.629408 222.731363
0.027901 0.033688 0.030510 0.025875 0.023620 0.027119 130.157582 131.978304 221.937049
0.028210 0.034835 0.027496 0.026284 0.024476 0.025627 130.123244 131.829834 221.878973
0.027302 0.031839 0.028604 0.024916 0.023441 0.025762 130.045246 132.808730 222.371370
0.029776 0.034007 0.030143 0.027417 0.024364 0.025399 130.042113 132.881476 222.489982
0.026337 0.035287 0.030351 0.024806 0.025600 0.026450 130.293052 132.735930 222.461532
0.026429 0.036028 0.030187 0.025827 0.024588 0.026164 130.651045 132.896235 222.810367
0.028227 0.032638 0.027592 0.025908 0.024748 0.025421 130.556984 133.329065 222.420296
0.027581 0.033720 0.030086 0.026328 0.026561 0.026530 131.057211 133.813876 222.690567
0.027743 0.033352 0.029098 0.024513 0.025435 0.024752 131.227653 133.502356 222.550372
0.026817 0.033740 0.028603 0.025082 0.024581 0.024551 131.946898 133.805529 222.576385
0.028767 0.035030 0.029111 0.026142 0.024446 0.026055 131.901429 134.115803 222.180311
0.027745 0.030479 0.029693 0.025485 0.023630 0.025305 132.091755 134.518281 222.413832
0.025823 0.031292 0.029748 0.024040 0.024676 0.026281 132.014655 134.789980 222.653468
0.027044 0.034139 0.029522 0.025791 0.024344 0.025002 132.126512 134.686279 223.385630
0.029619 0.036224 0.029271 0.026661 0.024491 0.025597 132.067391 134.869004 223.814399
0.028198 0.033864 0.031570 0.025325 0.023599 0.026897 132.612852 135.336992 223.789213
0.029314 0.037694 0.030405 0.025744 0.024593 0.027743 133.000726 135.266435 222.982437
0.027849 0.036659 0.029658 0.024739 0.024530 0.027114 133.241490 135.193536 223.119091
0.026589 0.038968 0.029142 0.024955 0.023727 0.026051 133.159423 135.665190 223.581457
0.026541 0.037544 0.028549 0.025469 0.024582 0.024916 133.211844 135.591255 224.364971
0.027962 0.041450 0.031875 0.022615 0.025383 0.027438 133.664178 135.470324 224.598766
0.026002 0.038631 0.031317 0.024153 0.024497 0.026145 133.573268 135.439528 224.872905
0.029400 0.036648 0.029800 0.025091 0.025399 0.026366 133.586369 135.625786 225.858144
0.027369 0.039077 0.028568 0.025014 0.025057 0.025276 133.601988 135.769075 225.668094
0.028517 0.036650 0.029208 0.025358 0.025377 0.025741 133.806799 135.953775 225.700698
0.027288 0.035173 0.030096 0.026546 0.023654 0.027936 133.913432 136.259650 226.271242
0.026123 0.033860 0.029446 0.025090 0.022999 0.026420 134.024405 136.021334 226.043344
