0.019988 0.023278 0.017087 0.019659 0.019455 0.021537  54.156163  54.673221 103.090954
0.023147 0.025102 0.017559 0.021417 0.020779 0.022203  54.355940  54.712675 103.170012
0.021161 0.022915 0.016559 0.019403 0.019269 0.020902  54.349951  54.840905 102.993923
0.020254 0.025036 0.017674 0.020185 0.020816 0.020495  54.273102  54.872534 103.263744
0.023099 0.024430 0.017486 0.021098 0.020377 0.021484  54.520035  54.899083 103.460059
0.019761 0.022432 0.017251 0.020884 0.019513 0.021944  54.495056  54.887900 103.374844
0.021807 0.023653 0.018606 0.020668 0.020834 0.022290  54.385115  55.122057 103.521894
0.021621 0.022886 0.017202 0.020880 0.018776 0.021365  54.553002  55.127331 103.640376
0.021253 0.024357 0.018508 0.021248 0.020223 0.022675  54.385170  55.137784 104.040542
0.021276 0.023552 0.016901 0.019928 0.019350 0.020866  54.681760  55.336149 104.238763
0.022084 0.024335 0.018070 0.019967 0.020363 0.022106  54.719362  55.464596 104.504125
0.020594 0.024298 0.018189 0.019797 0.020198 0.022351  54.651830  55.416095 104.605154
0.021879 0.023370 0.018053 0.020769 0.020673 0.021404  54.727588  55.733845 104.462040
0.020025 0.022191 0.017494 0.020261 0.019554 0.022946  54.712334  55.802562 104.678704
0.020997 0.023590 0.018638 0.020657 0.019626 0.021958  54.794259  55.798007 104.481739
0.020441 0.021716 0.016950 0.020068 0.019978 0.021250  54.763260  55.716348 104.467924
0.020247 0.022557 0.017449 0.020006 0.019343 0.022432  54.933427  55.829299 104.537109
0.022114 0.024838 0.017645 0.020291 0.021210 0.021362  54.938435  55.902121 104.828054
0.020660 0.023709 0.020168 0.020551 0.019872 0.023211  54.968652  56.144426 104.904974
0.021937 0.023312 0.017737 0.021090 0.019945 0.021393  54.916732  55.866037 104.964634
0.021077 0.023467 0.019418 0.019694 0.019957 0.022868  55.001228  55.982361 104.873505
0.020843 0.022747 0.017084 0.020983 0.019346 0.021116  55.363422  56.183205 105.178271
0.020419 0.024045 0.017516 0.020239 0.020114 0.021521  55.417627  56.110712 105.289496
0.020876 0.024171 0.016403 0.020868 0.019826 0.021136  55.196150  56.090843 105.218784
0.020989 0.022226 0.017269 0.020993 0.019310 0.021087  55.460761  56.297556 105.425238
0.023366 0.023582 0.016889 0.021044 0.020166 0.021790  55.544403  56.456039 105.410001
0.022382 0.023312 0.016123 0.020909 0.019356 0.020695  55.640447  56.303686 105.408495
0.021291 0.022731 0.017336 0.020837 0.019990 0.020410  55.514582  56.314889 105.766860
0.023128 0.022952 0.017899 0.021690 0.019664 0.022542  55.712833  56.505134 106.324875
0.021665 0.022582 0.018207 0.020693 0.019404 0.020459  55.754461  56.730741 106.371539
0.021248 0.024444 0.017777 0.020298 0.020747 0.022257  55.777912  56.932246 106.638242
0.021176 0.024118 0.016912 0.019593 0.019916 0.021086  55.629382  56.754854 106.484407
0.022052 0.022323 0.017440 0.021180 0.019930 0.021742  55.777634  56.976043 106.882590
0.022325 0.024629 0.018150 0.021230 0.021107 0.021415  55.813661  56.977036 106.834715
0.022386 0.023378 0.018009 0.021666 0.018562 0.022162  55.685679  56.842102 107.177807
0.022173 0.023745 0.017434 0.021412 0.019921 0.021424  56.073818  57.167699 107.524534
0.020893 0.022788 0.018141 0.020211 0.020041 0.021652  56.076726  57.250626 107.961396
0.021102 0.021887 0.017837 0.020956 0.019556 0.023051  56.291274  57.368371 108.565001
0.022502 0.022830 0.018084 0.022549 0.019358 0.022660  56.316551  57.319685 108.297555
0.021186 0.021058 0.018198 0.020625 0.018349 0.022828  56.429983  57.417391 108.098261
0.021434 0.024035 0.018008 0.020340 0.020266 0.022464  56.532898  57.439989 108.043468
0.022955 0.022822 0.017255 0.021281 0.020190 0.021038  56.397052  57.572442 108.122365
0.022392 0.024787 0.019251 0.021103 0.020752 0.023158  56.562379  57.330186 107.942441
0.020359 0.023341 0.017668 0.020312 0.020531 0.022353  56.680755  57.585281 108.199832
0.023843 0.025112 0.018737 0.022429 0.020748 0.022295  56.697724  57.681547 108.169219
0.022056 0.023974 0.019577 0.020764 0.020269 0.022339  56.644125  57.805493 108.463226
0.020473 0.021613 0.018005 0.020099 0.020087 0.022657  56.647521  57.853473 108.831010
0.023043 0.022444 0.019053 0.021144 0.019946 0.022849  56.780665  57.988606 108.709368
0.021412 0.024113 0.019560 0.020427 0.019611 0.022787  56.501565  58.158563 109.491347
0.022919 0.022457 0.020542 0.020613 0.020197 0.024673  56.888626  58.317931 109.647120
0.021779 0.024422 0.019125 0.021243 0.021619 0.024032  56.660985  58.286815 109.133266
0.021212 0.021203 0.018084 0.020726 0.019912 0.023539  56.713958  58.554249 109.573957
0.022919 0.022979 0.018056 0.021094 0.019251 0.022104  56.818132  58.607865 109.901320
0.022094 0.022340 0.019490 0.020808 0.019816 0.023649  56.974990  58.681644 109.721460
0.022326 0.023081 0.017444 0.021522 0.019503 0.022518  56.969308  58.492242 110.014113
0.020332 0.023239 0.017894 0.019487 0.019888 0.021261  57.146094  58.604720 110.237835
0.021555 0.021271 0.018445 0.019934 0.018694 0.023199  57.190775  58.816892 110.667599
0.020512 0.021432 0.018973 0.020718 0.019409 0.022431  57.087894  58.888981 110.375547
0.021693 0.023468 0.019160 0.020616 0.018990 0.023331  57.439181  58.936890 110.839674
0.021794 0.024126 0.018527 0.020578 0.020529 0.022678  57.562870  58.716461 110.478564
0.021935 0.023200 0.018717 0.020733 0.019175 0.021473  57.724057  58.934636 110.708226
0.020928 0.023372 0.019453 0.020297 0.018893 0.022191  57.750971  58.630837 110.925755
0.020704 0.024589 0.018151 0.019704 0.019320 0.022213  57.785909  58.956369 111.203592
0.023369 0.026144 0.018051 0.022643 0.020377 0.021805  57.996903  59.151880 111.299244
0.023082 0.023579 0.018325 0.022865 0.019873 0.023129  57.989482  59.003303 111.665368
0.022889 0.026925 0.018936 0.022052 0.021547 0.023500  57.914406  59.127980 111.697517
0.022062 0.026878 0.019048 0.021010 0.020026 0.024248  57.963391  59.225630 111.759818
0.021626 0.023973 0.019254 0.021904 0.020306 0.023484  57.855099  59.193185 112.080370
0.022354 0.024079 0.019494 0.021454 0.019746 0.023696  57.888771  58.761663 112.340379
0.020608 0.024751 0.018849 0.020033 0.021312 0.022753  57.984754  59.045719 112.628452
0.022182 0.022967 0.018662 0.021063 0.018602 0.022815  58.229976  58.998967 112.420516
0.021341 0.022922 0.018668 0.020156 0.019554 0.023113  58.454151  58.883586 112.405385
0.021965 0.024137 0.018630 0.021143 0.020646 0.022529  58.188747  59.057188 112.754793
0.023282 0.024046 0.019400 0.021167 0.019366 0.023973  58.194162  58.940159 113.102902
0.021421 0.021864 0.017659 0.020525 0.019094 0.022582  58.416070  59.088035 112.544172
0.020364 0.023450 0.020067 0.020718 0.019875 0.022587  58.688283  59.282869 113.199119
0.019403 0.022377 0.018754 0.019614 0.019093 0.022411  58.512104  59.528068 113.403378
0.021182 0.022433 0.018045 0.019567 0.019712 0.022434  58.617440  59.548276 113.754703
0.019505 0.022267 0.019205 0.019395 0.019179 0.022106  58.606577  59.537787 113.817621
0.022395 0.023654 0.017628 0.020033 0.020261 0.021983  58.608626  59.697443 113.696754
0.022000 0.022924 0.019130 0.020144 0.020000 0.022012  58.719831  59.594528 113.352123
0.020696 0.021374 0.015990 0.020743 0.018502 0.020389  58.713979  59.768835 113.673672
0.020990 0.022601 0.017476 0.020324 0.020009 0.021641  58.923984  59.884926 114.053598
0.023000 0.024197 0.017943 0.020497 0.019673 0.023255  58.922691  59.943571 114.654368
0.021141 0.023258 0.017239 0.020778 0.019693 0.021527  59.092935  60.127944 114.617383
0.021158 0.022482 0.016213 0.020917 0.019795 0.020878  59.160236  60.186802 114.732126
0.021068 0.022137 0.017953 0.020518 0.019951 0.021972  59.247478  60.203145 115.094517
0.021486 0.024503 0.018345 0.021461 0.019852 0.021385  59.096367  60.190791 115.127461
0.023454 0.025099 0.018313 0.020931 0.021591 0.023434  59.168388  60.128151 115.313674
0.020929 0.024343 0.018804 0.019659 0.019278 0.023613  59.145371  60.225014 115.777257
0.021626 0.023260 0.017619 0.020449 0.020480 0.021219  59.308046  60.047793 115.696115
0.020518 0.023354 0.017833 0.018994 0.019178 0.022370  59.315306  60.074587 115.734443
0.021740 0.023629 0.016853 0.020598 0.019976 0.021310  59.300230  60.103290 116.221244
0.022415 0.024506 0.018186 0.021729 0.020352 0.022926  59.306837  59.878609 116.042438
0.023083 0.023342 0.018057 0.021320 0.020767 0.021966  59.466672  59.945560 116.687072
0.022210 0.022833 0.017042 0.020812 0.019769 0.022122  59.556807  59.933079 117.311151
0.022929 0.022053 0.017390 0.021435 0.020237 0.021205  59.550992  60.318147 117.241140
0.021988 0.023642 0.017222 0.021669 0.020589 0.021648  59.592283  60.292759 117.376662
0.020837 0.023178 0.017561 0.021142 0.019925 0.021708  59.511413  60.195099 117.552935
0.020992 0.023442 0.017492 0.020714 0.019861 0.021890  59.570388  60.166969 117.835436
0.021171 0.021932 0.018758 0.020493 0.019964 0.022439  59.708701  60.351341 118.097217
0.019479 0.022806 0.017237 0.019238 0.019487 0.021216  59.755859  60.322040 118.351845
0.019336 0.022637 0.016991 0.019449 0.018364 0.020931  59.659595  60.550285 117.796504
0.021961 0.023849 0.017223 0.020535 0.020260 0.022174  59.677795  60.055154 118.495383
0.020818 0.021069 0.017894 0.019355 0.018885 0.022898  59.841515  60.294917 118.726413
0.021167 0.023138 0.018375 0.020562 0.019194 0.022857  59.744814  60.379720 118.743390
0.021517 0.023395 0.018508 0.020985 0.019177 0.021431  59.930054  60.283541 118.865507
0.022514 0.022645 0.017202 0.021468 0.019793 0.021985  60.139758  60.510255 118.662937
0.020450 0.024502 0.017681 0.020397 0.021078 0.023518  60.273691  60.561334 118.744699
0.022019 0.023302 0.018317 0.021082 0.020090 0.023099  60.427235  60.693613 118.999816
0.021407 0.022854 0.019402 0.020143 0.020559 0.023297  60.508412  60.932917 119.197438
0.020204 0.023432 0.018516 0.020608 0.020726 0.021952  60.536742  61.128581 119.421149
0.022159 0.023210 0.017965 0.021037 0.020014 0.022773  60.689903  60.983014 119.439074
0.020660 0.023548 0.019829 0.019706 0.020921 0.023544  60.778710  61.121718 119.526290
0.021804 0.022552 0.017717 0.020733 0.020583 0.022630  60.785573  61.008118 119.311565
0.022577 0.025321 0.018617 0.021383 0.020116 0.022763  60.996123  61.022503 119.097209
0.022257 0.023069 0.018936 0.021444 0.019875 0.022741  60.977124  61.316107 119.281655
0.019990 0.024444 0.019313 0.020066 0.021348 0.022949  61.297171  61.065267 119.339929
0.021445 0.022842 0.018995 0.020370 0.019559 0.022561  61.044227  61.125094 118.775016
0.020896 0.025264 0.017636 0.020328 0.021031 0.023622  61.307813  61.497606 118.801989
0.020652 0.026512 0.017761 0.019561 0.022347 0.021713  61.452697  61.595229 118.896285
0.022221 0.023161 0.019501 0.021241 0.020035 0.023220  61.592929  61.446367 118.623413
0.020241 0.026137 0.018084 0.019930 0.022041 0.021823  61.607468  61.478271 118.864282
0.022445 0.025514 0.018525 0.020780 0.020779 0.022416  61.780481  61.436384 118.579970
0.020623 0.027307 0.018879 0.020283 0.021655 0.022728  62.126610  61.573851 119.197333
0.020184 0.026651 0.019544 0.019623 0.019851 0.022160  61.907103  61.549742 119.584783
0.021190 0.024641 0.018059 0.019901 0.020160 0.021787  61.903686  61.773855 120.019420
0.020617 0.026915 0.018496 0.021400 0.021886 0.023074  61.947063  61.839109 119.754478
0.021933 0.022605 0.017621 0.020540 0.019557 0.021290  62.175439  61.976427 119.992469
0.021637 0.024067 0.018527 0.019906 0.019914 0.021099  62.156123  62.099329 120.027118
0.021737 0.024202 0.018385 0.020244 0.019388 0.022222  62.066296  62.197412 120.043409
0.021750 0.025686 0.019235 0.021203 0.020855 0.022276  62.378133  62.290177 120.696827
0.020078 0.026463 0.019450 0.018712 0.020081 0.023667  62.458674  62.198981 120.609278
0.021627 0.024055 0.016361 0.021220 0.020835 0.019896  62.516340  62.326826 120.481016
0.020902 0.026605 0.017178 0.020409 0.021015 0.021343  62.603516  62.560840 120.848292
0.021799 0.025496 0.019263 0.020156 0.019580 0.022184  62.661790  62.475029 120.751379
0.022624 0.026556 0.016883 0.021846 0.021393 0.021008  62.613680  62.376269 120.880040
0.022075 0.025870 0.016246 0.021352 0.023018 0.022062  62.623280  62.573905 121.296742
0.021707 0.024619 0.018331 0.020332 0.019857 0.023161  62.497498  62.535652 121.772631
0.021576 0.025471 0.017694 0.020179 0.021262 0.021768  62.680265  62.942057 121.429095
0.020815 0.023194 0.017620 0.019900 0.019016 0.021533  63.019479  62.799681 121.542606
0.022390 0.025925 0.018639 0.022327 0.020640 0.022987  63.120823  62.803826 121.626044
0.020491 0.024266 0.018434 0.019903 0.020065 0.022183  63.133458  62.919436 121.301956
0.020655 0.025714 0.019615 0.021060 0.020604 0.023672  63.315690  63.118660 121.799348
0.022302 0.026782 0.018366 0.021096 0.020012 0.021449  63.545326  63.286034 121.546600
0.020490 0.025400 0.018870 0.020132 0.020172 0.022184  63.427095  63.042366 121.684044
0.021642 0.025830 0.019330 0.020612 0.020375 0.023240  63.263873  63.178346 122.075509
0.022480 0.024107 0.018400 0.021189 0.019257 0.021997  63.420079  63.545893 122.322088
0.020726 0.025919 0.017037 0.020730 0.020438 0.021978  63.425384  63.488740 122.038066
0.021114 0.024625 0.017115 0.020230 0.019007 0.021679  63.468603  63.565211 122.128834
0.022331 0.026252 0.018768 0.021360 0.020221 0.023297  63.467789  63.583677 121.991595
0.021097 0.025903 0.017483 0.020743 0.019469 0.022619  63.324119  63.523456 122.404822
0.021632 0.027146 0.017599 0.020620 0.018743 0.021830  63.475562  63.650351 122.311990
0.021443 0.026003 0.017097 0.020272 0.019309 0.020553  63.424169  63.544347 122.781937
0.022971 0.026501 0.017488 0.021971 0.018792 0.021531  63.300313  63.661745 122.972223
0.022043 0.025226 0.017566 0.020797 0.018993 0.021442  63.665252  63.515040 123.527701
0.021357 0.027514 0.016996 0.020876 0.020632 0.021037  63.456021  63.548109 123.388542
0.020807 0.024993 0.017318 0.019957 0.018735 0.021934  63.716111  63.551907 123.262642
0.021261 0.024993 0.016375 0.020547 0.019243 0.020694  63.804529  63.396342 123.301890
0.020946 0.025178 0.018444 0.020712 0.019492 0.021845  63.786732  63.527205 124.058583
0.022683 0.023185 0.018372 0.021394 0.018190 0.022702  63.856444  63.486091 123.555681
0.022905 0.025504 0.018936 0.022210 0.020000 0.022550  63.827031  63.828795 124.155352
0.020973 0.024604 0.018299 0.020859 0.021570 0.022397  63.783678  63.918357 124.106807
0.021941 0.024857 0.017951 0.021008 0.019291 0.022301  63.712920  63.780939 124.945347
0.021154 0.025604 0.017755 0.020431 0.021163 0.022447  63.795940  63.888807 124.662494
0.021259 0.025060 0.018601 0.020707 0.021023 0.022645  63.791263  64.095920 124.965337
0.021618 0.023854 0.017481 0.020403 0.019464 0.021052  63.855018  64.006736 125.069571
0.020161 0.022960 0.018314 0.019146 0.019356 0.022726  63.770207  64.120496 125.203495
0.022367 0.023309 0.018174 0.021115 0.019860 0.023096  63.715715  64.025243 125.349797
0.021904 0.021910 0.018744 0.021288 0.018690 0.023367  63.771497  64.112207 125.550259
0.021671 0.023833 0.018222 0.021455 0.020374 0.021962  63.674203  64.053800 125.906133
0.021414 0.022688 0.017721 0.020647 0.019551 0.022115  63.710056  64.545863 125.973653
0.023362 0.022250 0.018851 0.020398 0.018530 0.022333  63.787765  64.739324 125.852170
0.022611 0.023171 0.018047 0.021629 0.021303 0.021592  63.698992  64.758669 125.774176
0.022934 0.023822 0.018077 0.021595 0.019907 0.022858  63.940954  64.953458 125.593231
0.021072 0.024017 0.018211 0.020520 0.020217 0.022695  64.184826  64.823543 125.388081
0.020875 0.023182 0.017777 0.020976 0.019434 0.022228  64.107824  65.010591 125.312415
0.021612 0.024188 0.017505 0.021087 0.020696 0.022062  64.123850  65.134165 125.318336
0.022453 0.023737 0.018618 0.022307 0.020454 0.022416  64.298108  65.198354 125.660628
0.020685 0.024292 0.017725 0.021017 0.020548 0.021510  64.394998  64.970555 125.509166
0.022343 0.023239 0.018605 0.020915 0.019326 0.022335  64.536862  65.140827 125.871240
0.021973 0.024799 0.019012 0.019913 0.020936 0.022257  64.626539  65.369819 125.647630
0.022022 0.023665 0.018351 0.021442 0.019997 0.022088  64.716035  65.603016 125.753676
0.022342 0.023014 0.017922 0.022265 0.020241 0.022172  64.743269  65.466445 126.196864
0.022040 0.022494 0.017609 0.021406 0.020282 0.021745  65.121377  65.470814 126.173596
0.023119 0.022999 0.016876 0.023274 0.019345 0.021089  64.823460  65.575751 126.489119
0.021995 0.023577 0.017436 0.021547 0.019931 0.022574  64.982509  65.817911 126.526399
0.021715 0.022991 0.016870 0.020371 0.020127 0.020921  65.049003  65.676933 126.951597
0.023003 0.022956 0.017916 0.023576 0.020319 0.021511  64.950716  65.890158 127.170554
0.020755 0.022643 0.018444 0.020334 0.019929 0.022333  65.078970  65.879313 127.253675
0.022361 0.023263 0.017812 0.022168 0.019841 0.021682  64.871697  65.836851 127.435633
0.022346 0.023374 0.016914 0.021503 0.019942 0.021371  65.042797  65.682373 127.626239
0.021756 0.022755 0.019942 0.021411 0.020212 0.023859  65.049065  65.860774 127.733753
0.022552 0.022650 0.017428 0.021694 0.020259 0.022163  65.040864  65.729443 127.791014
0.022552 0.022650 0.017428 0.021694 0.020259 0.022163  65.040864  65.729443 127.791014
0.022508 0.022419 0.019125 0.022496 0.020293 0.021666  65.047569  66.048484 128.187723
0.022963 0.024807 0.017126 0.022421 0.019129 0.022118  65.278452  66.006941 128.083029
0.022809 0.022573 0.018884 0.022273 0.019799 0.021733  64.953390  66.456797 128.389946
0.021560 0.024243 0.017251 0.021397 0.019218 0.021715  65.467161  66.423969 127.663125
0.023519 0.025611 0.018563 0.021606 0.020170 0.022176  65.465595  66.536300 127.930361
0.022163 0.024743 0.017793 0.021190 0.019503 0.021517  65.322776  66.752781 128.112197
0.022186 0.024201 0.017618 0.021135 0.019648 0.021101  65.485456  66.623696 128.449689
0.022950 0.024400 0.017507 0.020974 0.019211 0.022145  65.514045  66.653752 128.522880
0.021380 0.025455 0.017738 0.020222 0.020705 0.021399  65.348199  66.767564 128.490002
0.020708 0.025013 0.016799 0.020226 0.020899 0.020519  65.483953  66.690207 128.806563
0.021889 0.025283 0.017091 0.021240 0.021170 0.021577  65.615951  66.911700 128.585568
0.020467 0.026783 0.018334 0.020415 0.020601 0.022563  65.565721  66.659507 128.426469
0.020676 0.025797 0.018710 0.019376 0.020985 0.021613  65.896954  66.990028 128.394795
0.021203 0.027357 0.017672 0.021331 0.021465 0.021885  66.112086  67.011412 128.559018
0.021564 0.023842 0.018093 0.021217 0.020712 0.022346  66.079285  67.024014 128.538233
0.022353 0.024700 0.017856 0.021135 0.020336 0.020912  65.960086  66.953710 128.734482
0.022431 0.023415 0.017340 0.020765 0.019449 0.021452  65.950986  67.075570 128.708148
0.022155 0.023531 0.017381 0.021379 0.018865 0.021584  66.345506  67.030620 128.727904
0.021459 0.025887 0.018001 0.020666 0.022231 0.021949  66.146653  67.225230 128.827929
0.022103 0.024603 0.017503 0.021730 0.020436 0.021908  66.249579  67.210392 129.085096
0.022823 0.024388 0.018004 0.022153 0.020175 0.021442  66.383383  67.113588 129.526834
0.020714 0.024409 0.018174 0.020237 0.019534 0.021877  66.572041  67.092529 129.636165
0.024194 0.025099 0.019065 0.022059 0.020636 0.022127  66.565112  67.256893 130.320676
0.022744 0.024557 0.017478 0.021890 0.020246 0.021312  66.604218  67.145473 130.521343
0.021664 0.024836 0.016748 0.019779 0.020054 0.021000  66.722353  67.043224 131.047015
0.022418 0.025992 0.017192 0.021461 0.020819 0.022165  66.625936  67.189977 131.131511
0.024754 0.024175 0.017342 0.020998 0.020723 0.022383  66.800285  67.394252 131.018777
0.022684 0.022668 0.018497 0.021020 0.019527 0.022169  67.053569  67.082150 130.923521
0.023247 0.023565 0.016974 0.022475 0.020410 0.021495  67.002598  67.142913 130.588734
0.021418 0.024243 0.018777 0.020827 0.019876 0.021456  67.129422  67.063054 130.648910
0.022455 0.022408 0.018044 0.021242 0.018165 0.022711  67.342531  67.178782 131.251307
0.022707 0.025546 0.018227 0.021809 0.020428 0.022283  67.234331  67.357213 130.756932
0.021616 0.023212 0.017275 0.020497 0.019086 0.021033  67.090317  67.256607 131.167569
0.021002 0.023926 0.016826 0.020588 0.019294 0.022512  67.375003  67.517593 131.376233
0.021704 0.024366 0.017213 0.020165 0.019445 0.021787  67.504416  67.755538 131.204166
0.021996 0.025401 0.017033 0.020662 0.020337 0.020962  67.331317  67.662719 131.815340
0.022230 0.025324 0.016319 0.020913 0.020739 0.020314  67.679629  67.638834 131.889450
0.021624 0.023179 0.015880 0.019935 0.019526 0.020412  67.670253  67.828542 131.980584
0.022426 0.023480 0.017257 0.020799 0.019933 0.021451  67.814904  67.996295 132.392601
0.021666 0.024337 0.017030 0.020771 0.018778 0.020477  68.012106  68.208108 133.047094
0.020849 0.023305 0.017672 0.020638 0.018753 0.022403  68.028124  68.382680 132.783511
0.022623 0.026336 0.018741 0.021504 0.019522 0.022571  68.045664  68.431180 133.128192
0.022719 0.023970 0.018360 0.021804 0.020052 0.023283  68.108282  68.453203 132.977889
0.020623 0.023992 0.017432 0.020520 0.019899 0.020229  68.215180  68.478584 133.381132
0.022027 0.024919 0.018006 0.021107 0.020480 0.022626  67.858166  68.555941 133.707950
0.021209 0.026133 0.017759 0.020040 0.020779 0.021997  67.931470  68.634350 134.044008
0.022101 0.025798 0.016902 0.020801 0.020457 0.022124  68.220425  68.708379 134.294941
0.022424 0.025775 0.017518 0.020582 0.020528 0.022019  68.012472  68.736627 134.233623
0.021729 0.025375 0.017152 0.020902 0.020448 0.020626  68.203979  68.824246 134.151006
0.019351 0.025433 0.017930 0.019968 0.020211 0.023287  68.090870  68.717166 134.183322
0.020228 0.025829 0.018361 0.020135 0.019861 0.022803  68.153515  68.567847 134.400573
0.020573 0.026640 0.018074 0.019980 0.020132 0.022182  68.590209  68.778023 134.936092
0.021362 0.024762 0.018097 0.020750 0.019418 0.022191  68.703519  68.835749 135.549255
0.021249 0.023732 0.018139 0.020478 0.019736 0.022244  68.706207  68.881269 135.632058
0.021343 0.023902 0.017590 0.021234 0.019799 0.021357  68.825805  69.272104 135.405788
0.022720 0.023992 0.017498 0.021359 0.019115 0.020800  68.851917  68.980561 135.625939
0.021090 0.025243 0.017527 0.021097 0.019059 0.021262  69.047073  69.072003 135.535027
0.020808 0.024884 0.017481 0.019437 0.018710 0.020965  69.167197  69.203215 135.415268
0.020907 0.023962 0.016155 0.020266 0.019768 0.019981  68.980445  69.168691 135.867537
0.021888 0.024850 0.018510 0.020281 0.019845 0.022138  69.156257  69.462783 135.859901
0.022167 0.024052 0.017427 0.021138 0.019904 0.021455  69.195916  69.308719 135.851032
0.021908 0.023903 0.017676 0.019797 0.020137 0.021957  69.181319  69.421680 135.713825
0.021769 0.023433 0.019771 0.021164 0.018840 0.022844  69.247308  69.332141 135.721041
0.021742 0.025933 0.018519 0.020890 0.020460 0.023103  69.108537  69.371995 135.813372
0.021812 0.024725 0.018270 0.021445 0.020851 0.022494  69.656856  69.329102 136.337822
0.021630 0.025240 0.018831 0.020053 0.021431 0.022903  69.737582  69.386711 136.113040
0.021784 0.023745 0.018352 0.022078 0.020315 0.022935  70.010180  69.608456 136.016856
0.021986 0.024539 0.017769 0.020129 0.020274 0.021360  70.073193  69.638674 136.297765
0.021352 0.024440 0.018834 0.020955 0.019868 0.023500  70.263376  69.508930 136.661842
0.021488 0.023218 0.017817 0.021501 0.018955 0.022188  70.141534  69.696104 136.636796
0.020275 0.023048 0.017293 0.020081 0.019893 0.021666  70.042001  69.670520 136.665592
0.020581 0.022732 0.018188 0.021227 0.019572 0.022864  70.487596  69.830179 136.871315
0.022410 0.024607 0.019391 0.021378 0.020204 0.022275  70.646917  69.920339 136.962101
0.021277 0.022937 0.018287 0.020330 0.020332 0.021859  70.445245  69.970322 137.166980
0.022060 0.023794 0.018237 0.020689 0.019714 0.021674  70.418605  70.019518 137.122823
0.021664 0.024550 0.018071 0.020897 0.020415 0.021734  70.307836  70.279614 136.968814
0.021931 0.023150 0.018334 0.021245 0.019704 0.021884  70.445675  70.350614 137.575258
0.021019 0.023996 0.018243 0.020468 0.019492 0.021895  70.497955  70.338727 137.185120
0.020873 0.024437 0.018132 0.020415 0.019739 0.022369  70.494896  70.814479 137.724948
0.022730 0.024851 0.019208 0.021284 0.020635 0.022809  70.708369  70.745209 138.090322
0.022254 0.023802 0.017315 0.021555 0.020874 0.020426  70.543244  70.714267 137.993186
0.022603 0.024035 0.017544 0.020358 0.020391 0.020932  70.623011  70.879102 137.979563
0.022422 0.024341 0.017237 0.021789 0.020926 0.021813  70.540625  70.806537 138.557959
0.023160 0.023828 0.016894 0.022249 0.019929 0.021800  71.083988  71.291551 138.826735
0.024223 0.023826 0.017170 0.022119 0.019683 0.022419  70.814814  71.341187 138.723413
0.023684 0.022757 0.018389 0.021317 0.021365 0.022140  70.892137  71.318424 138.883534
0.022676 0.022230 0.018850 0.021425 0.019923 0.022407  71.197435  71.418430 138.855549
0.024023 0.021502 0.017938 0.022827 0.019666 0.021632  71.171969  71.567314 138.618842
0.022669 0.023504 0.018457 0.020681 0.020287 0.022571  71.293522  71.308203 139.060763
0.021505 0.023848 0.018784 0.020703 0.020680 0.022375  71.395249  71.412593 139.462186
0.023220 0.023298 0.018036 0.022503 0.019073 0.021910  71.529298  71.714351 139.183036
0.022541 0.023108 0.017964 0.021397 0.019221 0.021867  71.621464  71.728043 139.171573
0.023486 0.022131 0.018895 0.021790 0.020364 0.022733  71.961983  71.734265 138.961379
0.021457 0.023314 0.017925 0.021503 0.019962 0.022177  72.004914  71.755630 139.099575
0.022796 0.024342 0.020401 0.022866 0.020748 0.024151  72.154444  71.692665 139.207595
0.023934 0.024725 0.017975 0.022186 0.020859 0.021520  72.324853  72.029955 139.332092
0.023770 0.024755 0.018166 0.022826 0.020209 0.022451  72.324840  71.927082 139.440777
0.022978 0.024224 0.019383 0.022412 0.020802 0.022579  72.592281  72.093638 139.242873
0.022944 0.022944 0.019241 0.021783 0.019838 0.022251  72.702110  72.079169 139.395815
0.022942 0.024579 0.018210 0.022429 0.019663 0.023151  72.760581  72.440568 138.897720
0.023332 0.022097 0.018566 0.022361 0.020056 0.022226  72.990605  72.525090 138.991000
0.024787 0.023156 0.018088 0.022203 0.019604 0.022731  72.985348  72.315476 139.048599
0.022522 0.022873 0.018428 0.021357 0.020632 0.022895  73.234906  72.379622 139.057768
0.021650 0.024217 0.018037 0.022512 0.020145 0.022066  73.164476  72.369125 139.781949
0.024046 0.024764 0.017596 0.021886 0.021054 0.021150  73.191004  72.357529 139.879416
0.022020 0.023470 0.017359 0.021410 0.019049 0.021860  73.526490  72.338737 140.266933
0.022360 0.024758 0.018895 0.021406 0.020134 0.022280  73.738474  72.608279 140.717409
0.022068 0.023884 0.019010 0.022150 0.020953 0.023044  73.900951  72.721457 140.696086
0.022614 0.024039 0.020015 0.022165 0.019920 0.023358  73.699846  72.953419 140.687514
0.020633 0.026022 0.017480 0.020153 0.021939 0.021433  73.898282  73.028241 140.893684
0.023859 0.022684 0.018279 0.022545 0.020137 0.022796  74.157295  73.077210 140.515687
0.022455 0.023818 0.017626 0.021277 0.020114 0.022609  74.541914  72.918417 140.713188
0.022947 0.022766 0.017167 0.021259 0.019695 0.021924  74.766043  73.225845 141.095482
0.024232 0.024119 0.018697 0.023588 0.020750 0.022333  74.431967  73.353411 140.778805
0.020616 0.024439 0.019398 0.020159 0.019284 0.022755  74.599902  73.623461 141.018687
0.023151 0.024935 0.018857 0.020949 0.018887 0.022616  74.523491  73.840781 141.205733
