0.013949 0.015086 0.011483 0.014076 0.012691 0.014183 3.243059 3.143495  7.291568
0.013504 0.014698 0.011741 0.013528 0.013108 0.014566 3.297948 3.165587  7.304306
0.014392 0.014888 0.011919 0.013839 0.013161 0.014032 3.248968 3.137278  7.271467
0.014014 0.013461 0.011823 0.013698 0.012253 0.014396 3.268030 3.133727  7.262182
0.013916 0.014649 0.012528 0.013809 0.012385 0.014408 3.272189 3.120949  7.348954
0.014559 0.014693 0.011086 0.014297 0.012948 0.013878 3.256915 3.155280  7.289961
0.014763 0.015032 0.011737 0.014331 0.012596 0.014617 3.261250 3.168748  7.305107
0.013416 0.015087 0.011400 0.013151 0.012043 0.015144 3.265606 3.174648  7.370304
0.013425 0.013898 0.011302 0.013750 0.012360 0.014415 3.263301 3.149235  7.301054
0.013842 0.014304 0.011941 0.013564 0.012451 0.015285 3.295836 3.139035  7.301783
0.014158 0.013818 0.011480 0.013742 0.012226 0.014682 3.270972 3.201058  7.293623
0.013628 0.013523 0.011876 0.013506 0.011860 0.014699 3.284158 3.159596  7.316829
0.013651 0.014672 0.011541 0.013712 0.013167 0.014147 3.276293 3.142767  7.342946
0.013528 0.014803 0.011601 0.013491 0.012795 0.014962 3.273326 3.158700  7.382027
0.015023 0.014079 0.011491 0.014615 0.012381 0.014092 3.305793 3.174611  7.480331
0.013679 0.013951 0.011261 0.013617 0.012237 0.013719 3.296130 3.192878  7.462615
0.014107 0.015129 0.011416 0.014954 0.013172 0.014074 3.292490 3.173370  7.495517
0.013158 0.014193 0.012259 0.013383 0.012017 0.014655 3.319034 3.171994  7.459941
0.013690 0.014904 0.011126 0.013820 0.013015 0.014082 3.312070 3.170905  7.475567
0.013209 0.015146 0.012347 0.012898 0.012645 0.014556 3.316877 3.168774  7.530285
0.014455 0.014834 0.011815 0.013546 0.012285 0.014678 3.316991 3.176424  7.554879
0.013557 0.014592 0.010752 0.013775 0.013641 0.014206 3.341622 3.192445  7.551666
0.014386 0.014393 0.011547 0.013611 0.012975 0.014713 3.349385 3.205888  7.518729
0.014056 0.014175 0.012246 0.013767 0.012848 0.014493 3.341060 3.205720  7.529803
0.014119 0.014989 0.012295 0.013427 0.012885 0.015398 3.312984 3.203534  7.534396
0.013270 0.014480 0.012163 0.012895 0.012902 0.015064 3.370581 3.203148  7.600197
0.013109 0.014891 0.011596 0.012921 0.012623 0.014073 3.350701 3.185920  7.610098
0.013880 0.015682 0.011463 0.013285 0.013003 0.013707 3.319282 3.193939  7.609684
0.013739 0.015721 0.011190 0.013309 0.013265 0.014211 3.371043 3.191630  7.584356
0.013167 0.014915 0.011608 0.012510 0.012799 0.014673 3.343438 3.164293  7.628376
0.013529 0.016222 0.011091 0.013430 0.013817 0.014973 3.333628 3.170396  7.627622
0.012823 0.014216 0.011016 0.011804 0.012070 0.014097 3.363662 3.201326  7.600873
0.013384 0.015484 0.011816 0.013125 0.012884 0.013705 3.357711 3.194967  7.627194
0.011950 0.013581 0.011722 0.012178 0.012044 0.014406 3.348377 3.208431  7.678847
0.014205 0.014649 0.011156 0.014045 0.013394 0.013730 3.342059 3.228737  7.621148
0.013125 0.015095 0.011284 0.012312 0.012314 0.014081 3.391833 3.250295  7.631073
0.013561 0.015510 0.011191 0.013452 0.012963 0.014178 3.377983 3.191669  7.666500
0.013677 0.014843 0.011960 0.013076 0.013446 0.014709 3.377553 3.207355  7.627580
0.014253 0.014759 0.011769 0.013550 0.012807 0.014166 3.409868 3.221662  7.689401
0.013649 0.014700 0.012142 0.013421 0.013060 0.014695 3.380531 3.217282  7.671122
0.013337 0.014015 0.012067 0.013309 0.012777 0.014649 3.407885 3.210235  7.670955
0.013471 0.015403 0.011721 0.013059 0.013003 0.014197 3.377794 3.249282  7.688795
0.013681 0.014728 0.011956 0.013725 0.012566 0.015039 3.418591 3.242594  7.666104
0.013237 0.015508 0.011694 0.012865 0.013602 0.014429 3.414719 3.247365  7.717839
0.013010 0.014755 0.011206 0.013123 0.012613 0.014203 3.390959 3.224707  7.662252
0.013125 0.015967 0.011373 0.013141 0.014536 0.013795 3.371280 3.272168  7.679597
0.013218 0.014647 0.010929 0.013719 0.012461 0.014152 3.384325 3.258835  7.688584
0.012840 0.015632 0.011258 0.012516 0.013436 0.014818 3.382265 3.250671  7.651759
0.013409 0.015322 0.011798 0.012892 0.012954 0.014522 3.426461 3.222505  7.645000
0.013027 0.015851 0.011355 0.012650 0.013884 0.013908 3.441848 3.186358  7.743481
0.013736 0.014877 0.011099 0.013089 0.013140 0.014482 3.494498 3.265096  7.755707
0.013757 0.015552 0.011091 0.012621 0.013375 0.014335 3.470581 3.236230  7.758114
0.013703 0.014690 0.012367 0.013317 0.013050 0.015052 3.475743 3.231877  7.722346
0.013766 0.014929 0.012039 0.012982 0.012550 0.014828 3.467419 3.240721  7.801154
0.012955 0.014530 0.011097 0.012823 0.013241 0.014341 3.455557 3.205877  7.808569
0.013247 0.014841 0.012055 0.013031 0.013226 0.014618 3.482078 3.231351  7.754760
0.012579 0.015294 0.012279 0.013672 0.014053 0.014766 3.473161 3.235253  7.720620
0.012338 0.015379 0.011213 0.012768 0.012890 0.014129 3.473536 3.251862  7.771077
0.013817 0.016216 0.011172 0.013497 0.014249 0.013786 3.501293 3.233633  7.737039
0.013533 0.015567 0.011848 0.012828 0.013124 0.013924 3.459597 3.254191  7.754664
0.013434 0.014806 0.011754 0.013097 0.013008 0.014082 3.485138 3.249943  7.758540
0.013042 0.015882 0.011907 0.012700 0.013596 0.014837 3.470228 3.202644  7.713852
0.014459 0.015606 0.011685 0.013755 0.013237 0.014481 3.470604 3.281005  7.783806
0.012668 0.014761 0.011738 0.012760 0.012527 0.014551 3.478646 3.278273  7.839985
0.013036 0.014807 0.012725 0.013669 0.012473 0.015241 3.453025 3.296509  7.797086
0.014133 0.015498 0.011381 0.013749 0.013095 0.014322 3.475986 3.277764  7.753141
0.014165 0.013873 0.012120 0.014350 0.012478 0.015218 3.498339 3.303970  7.777054
0.013875 0.015390 0.012872 0.013630 0.013118 0.015085 3.481136 3.370528  7.801122
0.014811 0.015302 0.011664 0.014020 0.013044 0.014220 3.475019 3.324873  7.801559
0.013869 0.014865 0.011954 0.013603 0.013814 0.014827 3.477955 3.344521  7.818198
0.014443 0.014154 0.012613 0.013789 0.012942 0.015524 3.470281 3.358252  7.812840
0.013995 0.014444 0.011907 0.013781 0.012969 0.014815 3.471700 3.333798  7.778645
0.013987 0.015034 0.011760 0.014119 0.012586 0.014228 3.471152 3.323444  7.816797
0.012727 0.014256 0.012265 0.012630 0.013191 0.014732 3.473186 3.373043  7.760086
0.013470 0.014771 0.012016 0.014217 0.012101 0.014414 3.496889 3.337326  7.792988
0.013675 0.014563 0.012240 0.013636 0.012800 0.014515 3.544699 3.379679  7.842051
0.013269 0.014408 0.012294 0.013198 0.012722 0.015180 3.526710 3.393467  7.827492
0.012070 0.014164 0.012363 0.012455 0.012435 0.014723 3.550403 3.372421  7.858522
0.013834 0.015041 0.012306 0.013062 0.012898 0.014853 3.530157 3.372107  7.856591
0.012848 0.013989 0.011512 0.012178 0.012454 0.014485 3.538657 3.373410  7.877410
0.013076 0.014253 0.012426 0.013354 0.012301 0.014684 3.517460 3.344869  7.890045
0.012772 0.013559 0.012461 0.012834 0.012447 0.014682 3.533129 3.393700  7.889803
0.012450 0.015153 0.012176 0.012395 0.013426 0.014896 3.510326 3.398388  7.948034
0.012234 0.014032 0.012023 0.013060 0.012740 0.014643 3.512885 3.361650  7.898949
0.013333 0.013966 0.011758 0.013403 0.012425 0.014743 3.556481 3.409260  7.903303
0.012847 0.014051 0.012054 0.012776 0.012212 0.014903 3.514668 3.400673  7.940690
0.013663 0.014848 0.012550 0.013608 0.012866 0.015567 3.547669 3.364404  8.004293
0.012987 0.015131 0.012214 0.013086 0.012769 0.014777 3.553489 3.389197  8.019241
0.013634 0.014406 0.012033 0.013228 0.012781 0.014858 3.549660 3.397523  7.991153
0.012758 0.013888 0.011595 0.012691 0.012261 0.014688 3.561645 3.360539  7.984328
0.012967 0.013920 0.012052 0.013325 0.012719 0.015111 3.537312 3.402475  7.998829
0.013275 0.014169 0.012424 0.012557 0.012708 0.014942 3.585502 3.389359  7.996668
0.013806 0.014296 0.011617 0.013726 0.013539 0.014442 3.542173 3.385162  8.062492
0.013615 0.015285 0.012051 0.013478 0.013399 0.014852 3.553853 3.386453  8.081868
0.013774 0.015437 0.012473 0.014214 0.013124 0.014299 3.553748 3.413418  8.065115
0.013406 0.014276 0.012764 0.014080 0.012285 0.015035 3.536792 3.439240  8.129249
0.013142 0.013692 0.012702 0.013949 0.012747 0.015575 3.503555 3.380056  8.117945
0.013110 0.014197 0.013135 0.012309 0.012888 0.014992 3.549236 3.386936  8.124355
0.013482 0.014212 0.013025 0.013896 0.012007 0.015178 3.553628 3.406793  8.212622
0.012861 0.014340 0.012277 0.012600 0.012567 0.014586 3.575282 3.380593  8.164721
0.013471 0.015088 0.012903 0.013774 0.012863 0.016237 3.552326 3.388617  8.216426
0.013286 0.014044 0.013167 0.012756 0.012951 0.016145 3.570851 3.405126  8.211113
0.012559 0.014497 0.013023 0.013057 0.012266 0.015957 3.555183 3.417060  8.202683
0.012600 0.014362 0.011977 0.012938 0.012844 0.014264 3.584363 3.416248  8.276861
0.013084 0.015243 0.011763 0.012833 0.013104 0.015302 3.586076 3.419398  8.257496
0.012583 0.014517 0.013436 0.012235 0.013108 0.015880 3.569780 3.433438  8.288134
0.013513 0.015193 0.012777 0.013065 0.013606 0.015652 3.588406 3.463315  8.291668
0.013693 0.014059 0.012146 0.012904 0.012147 0.014701 3.580620 3.455681  8.255615
0.012611 0.014352 0.012371 0.012539 0.012329 0.015640 3.595888 3.442745  8.272591
0.012574 0.013928 0.011651 0.012264 0.012658 0.014387 3.596921 3.434530  8.284480
0.013177 0.014203 0.012240 0.012618 0.011817 0.015120 3.573973 3.476596  8.252047
0.013016 0.014989 0.012023 0.012896 0.012837 0.014928 3.614587 3.471774  8.264382
0.012908 0.015350 0.011721 0.012795 0.013468 0.014606 3.559248 3.467765  8.293100
0.013451 0.015143 0.011235 0.013009 0.013029 0.014262 3.579354 3.488185  8.314677
0.013316 0.015201 0.011663 0.013261 0.012791 0.015113 3.599311 3.454581  8.268425
0.012581 0.013890 0.012104 0.012644 0.012629 0.014622 3.582489 3.457246  8.267833
0.013297 0.014118 0.013331 0.013254 0.012257 0.015311 3.575833 3.464220  8.280970
0.013344 0.014211 0.012370 0.012735 0.011744 0.014159 3.597699 3.465494  8.245303
0.013408 0.014557 0.010811 0.012671 0.012157 0.014729 3.603678 3.457587  8.262421
0.013297 0.013777 0.011859 0.013119 0.012152 0.015498 3.601090 3.505349  8.297685
0.012530 0.014459 0.012160 0.012976 0.012308 0.015191 3.627973 3.499832  8.295954
0.013019 0.013564 0.012395 0.012732 0.012037 0.014553 3.618149 3.472449  8.316955
0.012802 0.014627 0.011535 0.012389 0.012002 0.014447 3.621277 3.503339  8.384529
0.011897 0.014209 0.012031 0.012561 0.012139 0.014989 3.636369 3.484644  8.335651
0.012298 0.014116 0.011632 0.012536 0.012318 0.014224 3.623602 3.519692  8.369117
0.013015 0.015348 0.013273 0.013494 0.012777 0.015940 3.681420 3.489960  8.443782
0.012710 0.013833 0.012607 0.012731 0.011964 0.015393 3.680110 3.524953  8.392687
0.012781 0.014200 0.011467 0.012712 0.012115 0.014427 3.654072 3.494700  8.403580
0.012715 0.013963 0.011356 0.012495 0.012076 0.013718 3.671736 3.507721  8.432887
0.012455 0.013452 0.011373 0.012590 0.011773 0.013975 3.663829 3.526032  8.473032
0.012522 0.014013 0.011539 0.012394 0.012399 0.014066 3.667169 3.526765  8.427329
0.012889 0.013952 0.012058 0.013421 0.012513 0.015153 3.658597 3.533140  8.421014
0.012189 0.014933 0.011616 0.012338 0.012389 0.014009 3.679787 3.542168  8.497399
0.012424 0.014443 0.011811 0.012337 0.012389 0.014419 3.677221 3.565340  8.468487
0.013248 0.015002 0.012724 0.013241 0.012736 0.015029 3.686031 3.534664  8.482902
0.013671 0.014552 0.012643 0.013405 0.012236 0.015048 3.701879 3.533733  8.438768
0.012599 0.014491 0.011933 0.012051 0.012568 0.014859 3.721601 3.535849  8.456547
0.012791 0.014258 0.011877 0.012139 0.012052 0.014499 3.714342 3.561022  8.456893
0.012922 0.013904 0.011100 0.012472 0.012144 0.014755 3.711372 3.551526  8.484124
0.012750 0.013922 0.012541 0.012933 0.012609 0.014730 3.710110 3.546603  8.480609
0.013485 0.014329 0.012470 0.013023 0.012674 0.015267 3.716011 3.559438  8.468501
0.012574 0.014588 0.012007 0.012481 0.012615 0.014098 3.712013 3.575802  8.504843
0.013633 0.014600 0.012162 0.013685 0.012580 0.014176 3.726077 3.589200  8.515999
0.014581 0.014701 0.013132 0.014270 0.012580 0.015022 3.710938 3.606641  8.534313
0.014417 0.014339 0.013148 0.014109 0.012449 0.015526 3.714178 3.575393  8.534705
0.013325 0.014465 0.012854 0.012993 0.012339 0.015659 3.684611 3.639616  8.554334
0.013452 0.014450 0.012339 0.012940 0.012612 0.015777 3.709878 3.580134  8.606603
0.013022 0.013687 0.012240 0.012842 0.012803 0.015085 3.705190 3.597294  8.557973
0.013569 0.014383 0.012168 0.013913 0.012490 0.015439 3.715213 3.601756  8.531347
0.013183 0.014026 0.012948 0.012707 0.012341 0.015574 3.719781 3.621311  8.572042
0.013827 0.014959 0.012563 0.013105 0.013178 0.015238 3.722841 3.621270  8.550376
0.013201 0.014345 0.012514 0.013714 0.012413 0.014683 3.717795 3.566876  8.615459
0.012672 0.014237 0.011622 0.013277 0.012737 0.014155 3.721872 3.608320  8.563076
0.013372 0.013745 0.012657 0.013657 0.012018 0.014620 3.720956 3.638841  8.562116
0.013410 0.014089 0.012474 0.013200 0.012197 0.015669 3.721557 3.630966  8.581726
0.012840 0.013484 0.011325 0.012644 0.012125 0.014377 3.717432 3.635997  8.587564
0.013625 0.014198 0.011886 0.013292 0.012640 0.014653 3.704911 3.648691  8.612405
0.012122 0.014433 0.011939 0.012530 0.012213 0.015260 3.724830 3.666628  8.622920
0.013397 0.014152 0.012422 0.013396 0.012644 0.015503 3.735668 3.656140  8.627864
0.012630 0.013773 0.012199 0.012748 0.011974 0.014497 3.759991 3.657473  8.682752
0.012714 0.014167 0.012482 0.012514 0.012053 0.014785 3.758468 3.610562  8.698755
0.012175 0.015100 0.011720 0.012031 0.012593 0.014354 3.752311 3.658201  8.642585
0.013285 0.015214 0.011029 0.013286 0.012838 0.014034 3.734825 3.671955  8.587748
0.012914 0.014152 0.011819 0.013191 0.012418 0.015159 3.765169 3.628749  8.560784
0.013500 0.013579 0.013003 0.013301 0.011967 0.015407 3.784188 3.604158  8.645405
0.012631 0.014890 0.012434 0.012533 0.012712 0.015062 3.786902 3.621549  8.657555
0.013418 0.014337 0.011566 0.013100 0.012343 0.014696 3.787441 3.626657  8.639050
0.013024 0.014479 0.011561 0.012868 0.013227 0.014169 3.794399 3.655366  8.663262
0.013558 0.013716 0.011529 0.012950 0.011902 0.014721 3.787550 3.624028  8.622460
0.013163 0.014609 0.013412 0.012989 0.012163 0.015958 3.794759 3.646551  8.615118
0.012371 0.014634 0.012417 0.013039 0.012486 0.015180 3.787498 3.647704  8.613115
0.013713 0.014125 0.010778 0.013265 0.012538 0.013939 3.794908 3.640713  8.626436
0.012722 0.014203 0.012171 0.013005 0.011935 0.015405 3.815511 3.644472  8.678064
0.011988 0.013442 0.012634 0.012653 0.012513 0.015771 3.813710 3.665620  8.655538
0.013592 0.014347 0.012858 0.013376 0.012269 0.015746 3.809184 3.665215  8.606368
0.013104 0.015324 0.012591 0.013408 0.013843 0.014892 3.834105 3.648424  8.699402
0.013146 0.014315 0.011958 0.013086 0.012598 0.014826 3.782990 3.639363  8.682066
0.012536 0.014713 0.011555 0.012870 0.012414 0.014687 3.789250 3.654087  8.650810
0.013014 0.013871 0.012199 0.013776 0.011986 0.015238 3.796970 3.684724  8.694335
0.013055 0.013713 0.012355 0.013353 0.012883 0.015329 3.798085 3.682183  8.685317
0.013778 0.013828 0.011183 0.013647 0.012534 0.014240 3.834056 3.673175  8.638966
0.012501 0.014102 0.010283 0.013383 0.013496 0.014213 3.823491 3.650681  8.634084
0.013741 0.014371 0.011241 0.013272 0.012978 0.014725 3.809424 3.649599  8.676388
0.013596 0.015275 0.011945 0.013303 0.012446 0.015051 3.836676 3.693063  8.678099
0.013255 0.013430 0.011525 0.012729 0.012233 0.014617 3.821508 3.666682  8.739478
0.012825 0.014380 0.012133 0.012573 0.011696 0.015368 3.844292 3.685240  8.649020
0.012768 0.014366 0.011596 0.012165 0.012150 0.014290 3.837502 3.638562  8.739927
0.013054 0.013994 0.011423 0.013302 0.012441 0.013972 3.807672 3.661528  8.680935
0.013600 0.013444 0.012034 0.013166 0.012421 0.014104 3.856642 3.714046  8.681419
0.011859 0.014691 0.011610 0.012521 0.012101 0.014586 3.851963 3.669396  8.660507
0.013134 0.014987 0.012233 0.013027 0.012320 0.015125 3.847834 3.705000  8.686045
0.011974 0.014691 0.011319 0.012688 0.012809 0.014149 3.847882 3.719673  8.705070
0.013512 0.014086 0.012060 0.012576 0.012197 0.014062 3.837461 3.727582  8.653812
0.012136 0.013852 0.011684 0.012397 0.012404 0.014162 3.823288 3.694356  8.681550
0.012723 0.013989 0.011214 0.012292 0.013171 0.014523 3.832027 3.710719  8.667941
0.012411 0.013527 0.011990 0.012598 0.011934 0.014317 3.837978 3.664056  8.690630
0.011917 0.014273 0.011248 0.012725 0.012816 0.014254 3.841479 3.673445  8.662892
0.013316 0.013813 0.011996 0.013033 0.012264 0.014618 3.864045 3.695026  8.678830
0.012805 0.014859 0.011744 0.012689 0.013102 0.014515 3.843976 3.688121  8.725895
0.013210 0.014612 0.011866 0.013362 0.011868 0.014192 3.830806 3.718614  8.751705
0.014023 0.015392 0.011755 0.013405 0.012839 0.014527 3.840541 3.716214  8.665198
0.013601 0.014719 0.010927 0.013286 0.012285 0.014266 3.849560 3.701323  8.726576
0.012961 0.014341 0.011568 0.013364 0.012899 0.014602 3.858608 3.730032  8.766155
0.011996 0.013963 0.012171 0.012067 0.012133 0.015103 3.853227 3.700579  8.693441
0.012002 0.013697 0.011763 0.012129 0.012589 0.014642 3.845584 3.706965  8.724873
0.012398 0.013403 0.012288 0.012604 0.012006 0.015199 3.839763 3.706499  8.669486
0.012219 0.014471 0.012358 0.012214 0.012287 0.014822 3.854074 3.684643  8.708142
0.012037 0.014593 0.012297 0.012291 0.012377 0.014690 3.860256 3.700224  8.737186
0.012140 0.014633 0.011950 0.012548 0.013570 0.014862 3.834744 3.683689  8.666392
0.013697 0.014144 0.011091 0.013486 0.012594 0.013536 3.834191 3.689570  8.706963
0.013980 0.014184 0.011918 0.013608 0.011705 0.014566 3.832726 3.671258  8.709151
0.012865 0.014003 0.011216 0.012499 0.013156 0.014124 3.850226 3.682307  8.686804
0.012329 0.014941 0.012339 0.012238 0.012693 0.015826 3.827385 3.701344  8.752808
0.012592 0.014641 0.012676 0.012551 0.012990 0.015325 3.813063 3.720401  8.693938
0.012514 0.014120 0.011772 0.012850 0.012058 0.014590 3.837118 3.698400  8.729367
0.012534 0.014282 0.011358 0.012516 0.012604 0.014374 3.853926 3.723285  8.716385
0.012999 0.014661 0.011103 0.013117 0.012834 0.014082 3.841032 3.708777  8.739464
0.012973 0.014534 0.010735 0.012640 0.012856 0.014229 3.852649 3.731820  8.715367
0.012533 0.014406 0.011027 0.012580 0.012915 0.014203 3.875680 3.714446  8.697535
0.013637 0.014980 0.011128 0.013102 0.013153 0.014136 3.870537 3.736545  8.746923
0.013695 0.015020 0.011315 0.013594 0.013220 0.014044 3.831610 3.725440  8.698523
0.013335 0.014979 0.010892 0.013069 0.012969 0.013452 3.864262 3.716337  8.674593
0.012361 0.015332 0.011547 0.012737 0.012875 0.013990 3.899552 3.680451  8.734099
0.012482 0.015263 0.012427 0.012906 0.014155 0.015081 3.846590 3.709461  8.650626
0.013392 0.015069 0.011871 0.013666 0.013711 0.014399 3.881781 3.728340  8.699347
0.013224 0.015664 0.011578 0.012679 0.014000 0.014416 3.845051 3.697702  8.613763
0.013277 0.015514 0.011604 0.012802 0.013670 0.014725 3.840450 3.717121  8.623649
0.011546 0.014744 0.011353 0.011520 0.013226 0.014888 3.904975 3.687628  8.596012
0.012767 0.014143 0.011387 0.012490 0.012858 0.014474 3.858318 3.675528  8.686487
0.011956 0.014925 0.011478 0.013188 0.013810 0.014444 3.856419 3.729290  8.717099
0.012801 0.015371 0.012260 0.013026 0.013229 0.015088 3.892504 3.725888  8.721254
0.013349 0.015095 0.012376 0.013162 0.012658 0.015163 3.869069 3.727864  8.759733
0.013681 0.014899 0.012176 0.013873 0.013094 0.014015 3.861414 3.720064  8.738346
0.012208 0.014511 0.011665 0.012400 0.012444 0.014109 3.859391 3.760089  8.729246
0.013829 0.015160 0.012317 0.014158 0.014292 0.014870 3.880958 3.722901  8.764710
0.012810 0.013610 0.011348 0.012262 0.012448 0.014376 3.872652 3.736525  8.782144
0.013518 0.014878 0.011388 0.012813 0.013053 0.014494 3.893217 3.742047  8.795264
0.012956 0.013974 0.011301 0.013089 0.012218 0.013692 3.882821 3.734470  8.797117
0.014148 0.014362 0.010936 0.013061 0.013029 0.013721 3.891084 3.745010  8.768307
0.013256 0.015134 0.010672 0.013134 0.013229 0.013824 3.857447 3.720983  8.732616
0.012876 0.014800 0.011890 0.012932 0.012775 0.014958 3.866841 3.715884  8.708802
0.012911 0.015043 0.011688 0.012741 0.013084 0.013858 3.887240 3.708962  8.756933
0.012801 0.014316 0.011601 0.012181 0.012050 0.014209 3.865147 3.714315  8.775779
0.012840 0.013751 0.011735 0.012850 0.012442 0.014454 3.889153 3.747203  8.749013
0.012394 0.014373 0.011080 0.012693 0.012527 0.013567 3.887840 3.775831  8.806973
0.013942 0.015017 0.010741 0.013293 0.012595 0.013667 3.906915 3.766675  8.782573
0.012323 0.012862 0.011621 0.012562 0.011496 0.014361 3.905903 3.785598  8.760892
0.013062 0.013712 0.011777 0.013072 0.012769 0.014061 3.894059 3.724687  8.736460
0.012914 0.014167 0.011437 0.012384 0.012297 0.014402 3.913724 3.790075  8.777493
0.013500 0.014371 0.011656 0.013545 0.012668 0.014390 3.903872 3.796209  8.782234
0.012958 0.013683 0.011352 0.013054 0.012148 0.014103 3.900200 3.769490  8.820773
0.014070 0.014140 0.011017 0.013646 0.012067 0.014012 3.915513 3.773967  8.810343
0.013685 0.014478 0.012189 0.013340 0.012468 0.014772 3.877795 3.765590  8.822567
0.013599 0.014772 0.011792 0.013750 0.013008 0.014505 3.881583 3.767459  8.891944
0.013369 0.013776 0.011220 0.013452 0.011893 0.013969 3.884809 3.753027  8.834786
0.012570 0.013168 0.011520 0.012911 0.012124 0.013949 3.885199 3.789931  8.896041
0.012639 0.013753 0.011726 0.013373 0.012283 0.013774 3.865864 3.787485  8.942088
0.013085 0.014360 0.010918 0.012930 0.012664 0.013837 3.919969 3.760818  8.883815
0.013272 0.014825 0.011466 0.012765 0.012370 0.013977 3.902641 3.754731  8.848918
0.012179 0.014035 0.012630 0.012619 0.012763 0.015633 3.886206 3.773437  8.866629
0.013203 0.014087 0.011690 0.012770 0.012727 0.014404 3.886534 3.728516  8.859680
0.013332 0.014605 0.011266 0.013118 0.012102 0.013815 3.917496 3.767912  8.852406
0.012745 0.014830 0.011502 0.012884 0.012680 0.014654 3.912699 3.762761  8.884100
0.012817 0.014338 0.012408 0.012723 0.012846 0.014875 3.906066 3.787729  8.900209
0.013651 0.014059 0.012783 0.013189 0.011907 0.015405 3.932189 3.761342  8.876753
0.012217 0.014019 0.012671 0.012366 0.012066 0.015296 3.928277 3.752659  8.861436
0.013372 0.014234 0.011101 0.013067 0.012262 0.014072 3.914242 3.761022  8.906692
0.011966 0.014018 0.011776 0.013007 0.012438 0.014788 3.923838 3.763600  8.836983
0.012582 0.014582 0.011228 0.012574 0.012657 0.014465 3.920291 3.775876  8.844564
0.013312 0.014319 0.011205 0.012853 0.012420 0.014595 3.891731 3.773696  8.793925
0.012286 0.014494 0.012154 0.012164 0.012171 0.015315 3.912654 3.747924  8.809239
0.013029 0.014203 0.011837 0.012681 0.012996 0.014105 3.901628 3.742549  8.847912
0.012144 0.013920 0.011268 0.012428 0.011703 0.013748 3.905639 3.768349  8.813373
0.013200 0.014543 0.011429 0.012891 0.012910 0.014418 3.915110 3.773096  8.845419
0.012034 0.015003 0.012203 0.012482 0.012431 0.015443 3.914669 3.786511  8.814402
0.013830 0.014699 0.012014 0.013288 0.013427 0.014645 3.903810 3.775194  8.870670
0.012666 0.014318 0.012133 0.012284 0.012629 0.014859 3.889104 3.782510  8.912631
0.012762 0.014487 0.012178 0.012550 0.013156 0.015049 3.892853 3.783011  8.890970
0.012758 0.013735 0.012071 0.012242 0.011716 0.014977 3.921959 3.831644  8.901566
0.013059 0.014557 0.012270 0.013410 0.013046 0.014227 3.910138 3.813372  8.873867
0.012482 0.014095 0.011149 0.013017 0.012985 0.014561 3.894700 3.794443  8.859261
0.013618 0.014135 0.011483 0.013127 0.013347 0.014003 3.929325 3.809632  8.903461
0.012577 0.014572 0.011751 0.012299 0.012739 0.014292 3.926579 3.817092  8.891560
0.013693 0.014371 0.012523 0.013617 0.013244 0.014789 3.935147 3.805101  8.889423
0.013821 0.014115 0.011878 0.013094 0.012925 0.014616 3.907103 3.799066  8.911790
0.012885 0.014384 0.012260 0.013913 0.012346 0.014582 3.939958 3.820732  8.915101
0.013731 0.014138 0.011548 0.013339 0.013325 0.014370 3.899278 3.783240  8.890440
0.012099 0.014631 0.011008 0.012963 0.012847 0.013976 3.937140 3.815538  8.913525
0.013201 0.014869 0.012139 0.013876 0.012764 0.014838 3.956154 3.820710  8.891285
0.014126 0.015701 0.012026 0.013229 0.012655 0.014993 3.949243 3.807028  8.880211
0.012573 0.014214 0.011398 0.012304 0.012089 0.015078 3.959411 3.805677  8.924431
0.012968 0.013701 0.011879 0.012878 0.012399 0.015091 3.904506 3.811663  8.857577
0.013258 0.014741 0.011226 0.012569 0.013025 0.014343 3.888715 3.790189  8.883250
0.013292 0.013385 0.012158 0.012916 0.011533 0.015048 3.915187 3.835457  8.884643
0.012499 0.014147 0.011811 0.012622 0.012043 0.015141 3.940541 3.860801  8.875772
0.012208 0.013119 0.011458 0.013078 0.011705 0.014184 3.937404 3.830823  8.880636
0.012364 0.014344 0.012460 0.012403 0.011995 0.014808 3.952506 3.823873  8.963228
0.013671 0.014556 0.012383 0.013627 0.012310 0.015195 3.953669 3.812421  9.002758
0.012517 0.014245 0.011387 0.013629 0.012466 0.014288 3.937711 3.808937  8.934506
0.014484 0.014503 0.011488 0.014150 0.012787 0.014516 3.933555 3.811097  8.886384
0.013028 0.013772 0.012043 0.013040 0.011777 0.014473 3.917431 3.822021  8.898537
0.013846 0.013703 0.011914 0.013838 0.012622 0.015818 3.978163 3.817116  8.911503
0.013114 0.014720 0.012391 0.012465 0.012307 0.015177 3.921393 3.801577  8.927157
0.013821 0.014251 0.011983 0.012850 0.012335 0.014644 3.933293 3.858318  8.915307
0.013452 0.013632 0.012241 0.013002 0.012051 0.014695 3.921991 3.860566  9.023305
0.012326 0.013910 0.011448 0.012851 0.012281 0.014081 3.922748 3.817995  8.930839
0.013524 0.015287 0.011756 0.012582 0.012643 0.014940 3.972653 3.839541  8.954219
0.012603 0.014068 0.011875 0.012379 0.012588 0.014252 3.913084 3.853383  8.889750
0.012341 0.014105 0.011612 0.012616 0.012298 0.014003 3.952919 3.802775  8.894110
0.012254 0.013889 0.011902 0.011891 0.011904 0.014819 3.952363 3.796226  8.927543
0.013097 0.014265 0.012666 0.013672 0.012097 0.015292 3.945006 3.829550  8.907554
