0.022770 0.023778 0.018362 0.020927 0.019964 0.021939 21.270812 23.327885  35.900386
0.022033 0.023436 0.018533 0.020302 0.020679 0.020670 21.180963 23.151721  35.802504
0.022254 0.023276 0.017545 0.020695 0.019457 0.021182 21.497534 23.258818  35.987101
0.024187 0.024609 0.018455 0.020472 0.020646 0.021719 21.454427 23.388190  35.991105
0.023159 0.024157 0.017576 0.020409 0.019369 0.020855 21.468876 23.503800  36.059735
0.022063 0.023131 0.018024 0.019191 0.019202 0.021589 21.444878 23.393216  36.074126
0.022446 0.022993 0.017723 0.019028 0.020902 0.020356 21.517731 23.471841  36.091083
0.023182 0.024872 0.016550 0.021433 0.020770 0.020080 21.531061 23.460036  36.083337
0.023341 0.023741 0.017349 0.020354 0.019921 0.020710 21.523703 23.535029  36.212806
0.022859 0.024193 0.017695 0.021249 0.020097 0.021005 21.580440 23.557641  36.297613
0.022871 0.023102 0.017473 0.020275 0.019166 0.020186 21.577105 23.578368  36.380578
0.022613 0.025169 0.016830 0.020040 0.019707 0.019652 21.617619 23.599693  36.351443
0.021248 0.023684 0.017273 0.019578 0.019208 0.020701 21.590088 23.665750  36.613520
0.021898 0.025370 0.017373 0.019924 0.020882 0.021196 21.478764 23.725655  36.798749
0.022781 0.025748 0.017096 0.020261 0.019921 0.019729 21.613938 23.629661  36.868974
0.021728 0.023375 0.016239 0.020666 0.018552 0.019662 21.553523 23.719675  36.595454
0.021871 0.024452 0.018048 0.020209 0.019850 0.020994 21.578900 23.658142  36.629309
0.022962 0.024081 0.017552 0.020067 0.019058 0.020647 21.611411 23.767747  36.861812
0.022850 0.024950 0.016332 0.020367 0.018479 0.020437 21.756536 23.858584  36.940448
0.020650 0.022717 0.017161 0.019082 0.018652 0.020515 21.715381 23.775203  37.093992
0.022644 0.024152 0.018107 0.020475 0.018921 0.020778 21.733752 23.825470  36.937909
0.024316 0.025379 0.017086 0.021161 0.019445 0.019853 21.739416 23.789229  37.178999
0.023218 0.022662 0.017629 0.021058 0.019495 0.020019 21.790350 23.768924  37.114503
0.022823 0.023986 0.018133 0.020339 0.019090 0.020774 21.786853 23.929606  37.186685
0.022864 0.024392 0.017456 0.020224 0.019672 0.019010 21.830607 23.743909  37.332040
0.025752 0.022075 0.017202 0.022163 0.017891 0.020356 21.868128 23.760352  37.201043
0.023677 0.023448 0.017118 0.020787 0.019076 0.020463 21.878682 23.793820  37.457843
0.021783 0.024888 0.017765 0.019814 0.019846 0.021089 22.001782 23.931996  37.263766
0.021932 0.023180 0.017455 0.020018 0.018101 0.020483 22.039218 23.885967  37.455695
0.021549 0.023243 0.018070 0.020532 0.018714 0.020600 22.084089 23.859439  37.414167
0.022072 0.023561 0.017822 0.020734 0.018930 0.021278 22.043004 23.888716  37.408482
0.023308 0.024008 0.017486 0.020127 0.018981 0.020693 22.021839 23.872058  37.458974
0.022227 0.023928 0.017470 0.020539 0.018216 0.020605 22.104994 23.989813  37.861960
0.022650 0.023723 0.018548 0.021309 0.019133 0.019973 22.182431 23.952245  37.672947
0.021784 0.023545 0.019541 0.019915 0.019186 0.021641 22.082977 23.982005  37.893518
0.023272 0.024045 0.016803 0.020720 0.019384 0.020945 22.089991 23.974806  38.007042
0.023655 0.025526 0.020432 0.020830 0.019486 0.024080 22.011901 23.802121  38.036864
0.021290 0.022800 0.017163 0.019377 0.018947 0.020511 22.204480 23.920231  38.154478
0.021866 0.024118 0.018951 0.020130 0.019561 0.021512 22.189151 24.079416  38.245970
0.022364 0.023966 0.018358 0.020398 0.019077 0.022196 22.303752 24.114571  38.219645
0.022507 0.024721 0.018439 0.020775 0.018641 0.021290 22.235281 24.170957  38.425836
0.021549 0.024247 0.018751 0.019127 0.019279 0.022428 22.291858 24.183921  38.194696
0.022348 0.022669 0.018281 0.020637 0.019145 0.021225 22.323843 24.257087  38.157538
0.020726 0.022805 0.017390 0.020471 0.018486 0.020276 22.387207 24.099347  38.232809
0.022464 0.024663 0.018342 0.019845 0.019662 0.021108 22.482837 24.218306  38.267131
0.021419 0.024282 0.018031 0.019474 0.019463 0.020093 22.439615 24.061938  38.341125
0.022115 0.024100 0.017257 0.020842 0.018936 0.021203 22.519168 24.185808  38.593441
0.023467 0.023943 0.017745 0.020609 0.019435 0.020473 22.502738 24.173146  38.638234
0.023799 0.025134 0.017376 0.021135 0.020026 0.019996 22.489150 24.327336  38.723558
0.021327 0.023876 0.017749 0.019519 0.018674 0.020657 22.579912 24.249810  38.817875
0.023216 0.025027 0.016634 0.021263 0.019291 0.020714 22.523998 24.256005  38.558032
0.023714 0.023808 0.016375 0.021769 0.019757 0.019401 22.506133 24.239273  38.662456
0.023104 0.024349 0.016721 0.020601 0.018148 0.021095 22.460247 24.157147  38.789873
0.022001 0.023300 0.018145 0.019406 0.019037 0.021392 22.535859 24.317022  38.959654
0.024192 0.023903 0.017102 0.022201 0.019330 0.019349 22.562403 24.347929  38.907355
0.024893 0.023060 0.018920 0.024084 0.019073 0.021541 22.775106 24.347708  38.927341
0.024073 0.023629 0.015480 0.022466 0.018315 0.019707 22.831761 24.516368  38.872310
0.022591 0.024259 0.018085 0.020728 0.019758 0.020201 22.788078 24.416686  39.069070
0.024407 0.023536 0.017772 0.020999 0.019302 0.020612 22.871405 24.395110  38.982095
0.024003 0.024043 0.018093 0.021721 0.019725 0.020943 22.852594 24.448298  39.067766
0.023065 0.025002 0.016354 0.020605 0.020368 0.020263 22.839813 24.342926  38.976963
0.023681 0.024266 0.016807 0.020682 0.019291 0.019931 22.815154 24.293285  39.074324
0.023098 0.024162 0.017204 0.020692 0.019364 0.021055 22.833558 24.435074  39.151232
0.023128 0.023687 0.016598 0.020759 0.018149 0.020527 22.832268 24.348530  39.102220
0.022396 0.023424 0.017807 0.019374 0.018932 0.020521 22.960237 24.439076  38.984152
0.024494 0.024416 0.016818 0.021344 0.019830 0.020870 22.947427 24.536020  39.058500
0.025397 0.023591 0.017382 0.022469 0.019174 0.020360 22.957379 24.510445  39.142596
0.024411 0.023181 0.018146 0.021949 0.019177 0.020812 23.036697 24.560612  39.207138
0.023837 0.024832 0.018043 0.023482 0.019803 0.020199 22.964087 24.734058  39.384899
0.024723 0.023852 0.016339 0.021613 0.018757 0.020008 23.022889 24.829221  39.380271
0.024238 0.024593 0.017901 0.023114 0.018651 0.020879 23.007127 24.776125  39.468071
0.023316 0.022943 0.017749 0.021021 0.019341 0.020718 23.078637 24.827559  39.434512
0.023401 0.022800 0.018854 0.020290 0.019169 0.020271 23.018081 24.923156  39.320158
0.023362 0.024192 0.020442 0.020391 0.020168 0.022601 23.026217 24.920954  39.433242
0.021500 0.022847 0.017348 0.019379 0.018612 0.020006 23.030501 24.762855  39.445808
0.022376 0.024295 0.017762 0.019322 0.018881 0.020686 23.185519 24.741734  39.495344
0.022334 0.024521 0.017317 0.020508 0.019548 0.020463 23.070351 24.964497  39.520223
0.021149 0.024595 0.017900 0.020710 0.019464 0.019969 23.234603 24.980655  39.515778
0.021739 0.024004 0.017861 0.019366 0.018797 0.021280 23.351749 25.088485  39.722417
0.022456 0.023641 0.017963 0.020393 0.019326 0.020500 23.297080 25.068213  39.702709
0.022417 0.023041 0.018424 0.020715 0.018941 0.021094 23.148434 25.155062  39.617285
0.023106 0.023906 0.019003 0.021065 0.019471 0.021507 23.331353 25.187809  39.701805
0.022251 0.023128 0.018693 0.020310 0.018430 0.022585 23.374101 25.172907  39.762597
0.023351 0.023094 0.017659 0.021170 0.018565 0.020235 23.356494 24.945529  39.727133
0.022171 0.023951 0.016942 0.021090 0.019226 0.020134 23.281196 25.248185  39.988652
0.021040 0.023696 0.019712 0.020017 0.019052 0.021695 23.432870 25.231608  39.987834
0.022440 0.022918 0.017843 0.020371 0.018359 0.020453 23.444267 25.256978  40.159955
0.024264 0.022438 0.019100 0.021734 0.018817 0.021257 23.487897 25.463100  40.084045
0.025122 0.023825 0.018042 0.020264 0.018930 0.020323 23.460720 25.526419  40.039702
0.020647 0.023416 0.016268 0.020797 0.019399 0.020710 23.566156 25.454302  40.074590
0.021505 0.022922 0.017263 0.020570 0.017828 0.019949 23.644386 25.427348  39.996997
0.024260 0.023734 0.016409 0.021836 0.019120 0.021036 23.659264 25.282266  40.055742
0.021540 0.023417 0.017662 0.020672 0.019120 0.021490 23.574224 25.542030  40.125140
0.022287 0.024161 0.015783 0.019739 0.018850 0.019547 23.591391 25.567987  40.208809
0.023499 0.022851 0.015827 0.020024 0.018466 0.018683 23.593667 25.644833  40.273854
0.022308 0.023797 0.016512 0.021457 0.017965 0.020645 23.491957 25.631261  40.200699
0.022731 0.022441 0.017533 0.020251 0.018189 0.021276 23.598076 25.594564  40.215029
0.022242 0.023281 0.016628 0.019981 0.018339 0.020612 23.631307 25.574110  40.327172
0.022077 0.024226 0.018033 0.020918 0.019354 0.021322 23.612232 25.556652  40.332574
0.021792 0.024187 0.016819 0.019550 0.019420 0.020161 23.607615 25.679752  40.142540
0.021642 0.023001 0.017197 0.019391 0.018561 0.019857 23.663180 25.699590  40.265393
0.021392 0.025549 0.017046 0.020537 0.019340 0.020250 23.713104 25.639114  40.333145
0.023975 0.023536 0.017299 0.022054 0.018896 0.020563 23.761978 25.562190  40.357090
0.022020 0.023740 0.017713 0.019789 0.018210 0.021041 23.745639 25.496599  40.452812
0.022142 0.024231 0.018190 0.019399 0.018386 0.020775 23.751688 25.593415  40.694794
0.023782 0.024848 0.017722 0.020713 0.019137 0.020813 23.846601 25.628469  40.572465
0.023007 0.023027 0.016500 0.021230 0.019120 0.019343 23.829869 25.559547  40.463459
0.022509 0.024927 0.016345 0.020750 0.018970 0.020319 23.895253 25.580367  40.548541
0.022062 0.024468 0.015667 0.020448 0.019562 0.019517 23.848202 25.601321  40.516733
0.022749 0.024088 0.017193 0.020876 0.019451 0.020785 23.979166 25.718614  40.646088
0.022448 0.023622 0.016324 0.020278 0.019271 0.020118 23.932643 25.736335  40.558195
0.022495 0.023667 0.017635 0.020091 0.018966 0.020645 23.995976 25.752457  40.613905
0.020547 0.023320 0.017685 0.019306 0.019244 0.021004 24.030402 25.763540  40.693667
0.022582 0.025068 0.017018 0.020811 0.018952 0.020448 23.943517 25.823104  40.777110
0.022540 0.023606 0.018113 0.020800 0.019461 0.021632 24.060520 25.723383  40.737517
0.022691 0.025661 0.017309 0.020267 0.019980 0.021669 24.038968 25.778792  40.699555
0.023080 0.024015 0.018863 0.020160 0.018880 0.022168 24.093308 25.914978  40.904473
0.025187 0.023395 0.016753 0.021536 0.018957 0.020148 24.214288 25.942122  40.858915
0.022761 0.022955 0.017491 0.020368 0.018832 0.020956 24.189327 26.011112  40.901954
0.021951 0.023456 0.016436 0.020324 0.018124 0.019845 24.237227 25.973690  40.995540
0.024728 0.024157 0.018414 0.022012 0.019474 0.021558 24.296597 26.041980  40.887728
0.022543 0.024207 0.017107 0.019220 0.019505 0.020952 24.147393 26.005182  40.961441
0.021556 0.024264 0.017314 0.019444 0.019032 0.020787 24.326983 26.026082  41.020878
0.022746 0.024810 0.017174 0.021441 0.019534 0.020981 24.272343 26.062399  41.074004
0.021853 0.023243 0.017772 0.020195 0.019102 0.019966 24.257394 26.016704  41.093227
0.021558 0.023044 0.017914 0.020092 0.018935 0.020662 24.269749 25.988967  41.087652
0.021683 0.025037 0.018595 0.019632 0.018663 0.021365 24.319257 26.063282  40.990385
0.021407 0.024237 0.017578 0.020539 0.019407 0.021602 24.288040 26.026368  40.841169
0.024197 0.024860 0.018005 0.019509 0.019692 0.021289 24.303067 26.007244  40.789385
0.020505 0.024440 0.016223 0.019056 0.020007 0.019533 24.365189 25.991359  40.880569
0.022007 0.023637 0.016578 0.019792 0.018901 0.020367 24.480401 26.116176  40.984910
0.022961 0.023421 0.017432 0.020445 0.018087 0.021285 24.454909 26.049691  40.983223
0.021962 0.024009 0.017419 0.019601 0.019169 0.019980 24.337961 26.079595  41.123277
0.021081 0.024862 0.016562 0.019891 0.019122 0.020134 24.379739 26.047950  41.199700
0.023457 0.023803 0.018297 0.021499 0.018475 0.021346 24.360605 26.173737  41.263042
0.021735 0.024664 0.018060 0.018809 0.019321 0.021139 24.369682 26.183103  41.287735
0.022912 0.024219 0.017456 0.020643 0.018196 0.020611 24.380589 26.410435  41.180156
0.022993 0.025057 0.017310 0.020743 0.019950 0.021662 24.358342 26.475001  41.261772
0.021427 0.025894 0.016578 0.019899 0.019845 0.019950 24.293026 26.476328  41.353274
0.021059 0.023459 0.017096 0.020141 0.018814 0.020113 24.358219 26.379336  41.439366
0.020560 0.025709 0.017843 0.020019 0.019775 0.020737 24.372872 26.386266  41.412812
0.021871 0.022904 0.017490 0.019200 0.018980 0.020595 24.422464 26.518633  41.458399
0.023210 0.024764 0.016956 0.020862 0.019805 0.020806 24.468286 26.296232  41.371988
0.021760 0.024119 0.017762 0.020114 0.019210 0.020392 24.434533 26.311808  41.422699
0.022089 0.025011 0.017568 0.019203 0.019221 0.021707 24.425045 26.394759  41.349213
0.022035 0.023145 0.017105 0.019337 0.018237 0.020547 24.554157 26.378082  41.428908
0.020248 0.025481 0.016111 0.020581 0.020611 0.020093 24.514020 26.389118  41.488976
0.021724 0.024047 0.017708 0.019787 0.018510 0.020512 24.519675 26.404353  41.541476
0.019814 0.024002 0.017802 0.020417 0.018600 0.020831 24.524035 26.478741  41.707829
0.023024 0.024721 0.016794 0.021387 0.019255 0.020112 24.604931 26.366365  41.603561
0.020463 0.023156 0.016981 0.019391 0.018958 0.019178 24.671295 26.352019  41.696534
0.020515 0.024088 0.017647 0.020007 0.020604 0.020564 24.491942 26.387988  41.691138
0.022018 0.027063 0.017808 0.020197 0.021483 0.020458 24.648503 26.491587  41.804455
0.023081 0.025759 0.016541 0.020313 0.020253 0.019003 24.699548 26.437855  41.788058
0.021965 0.025187 0.018291 0.019871 0.020403 0.021533 24.611107 26.342463  41.909994
0.021744 0.023324 0.017553 0.020543 0.018623 0.020714 24.612579 26.474695  41.882029
0.022242 0.024431 0.016900 0.019838 0.020055 0.020010 24.763648 26.517019  41.888626
0.020927 0.025319 0.017381 0.019721 0.019285 0.019932 24.673185 26.618930  41.862807
0.021873 0.022226 0.017417 0.019518 0.019434 0.019857 24.707265 26.438626  41.829556
0.020969 0.023075 0.018169 0.019890 0.019148 0.021543 24.827677 26.501692  41.947236
0.022501 0.024252 0.017843 0.020383 0.018893 0.021467 24.805830 26.575425  41.910237
0.022019 0.024072 0.017554 0.020712 0.018749 0.020354 24.835865 26.476531  41.898877
0.020811 0.024296 0.017108 0.019980 0.018052 0.020659 24.782408 26.572479  41.872298
0.020630 0.023900 0.018123 0.019389 0.018989 0.021216 24.828946 26.516170  41.809512
0.022413 0.024264 0.017517 0.020928 0.020493 0.022231 24.810934 26.423740  41.796117
0.022146 0.023678 0.017209 0.019356 0.018269 0.020844 24.853316 26.622994  41.894058
0.021806 0.023591 0.017929 0.020101 0.019151 0.019691 24.830255 26.596465  41.747589
0.022218 0.025302 0.017486 0.020567 0.019769 0.020521 24.836634 26.717138  41.873134
0.021932 0.024502 0.017344 0.019695 0.020505 0.021273 24.748736 26.754118  41.885212
0.023843 0.023067 0.017908 0.020815 0.018745 0.021854 24.823694 26.763934  41.833484
0.022359 0.025100 0.017644 0.019863 0.019211 0.021691 24.920017 26.834655  41.841994
0.023789 0.025215 0.018272 0.019988 0.020696 0.020520 24.771151 26.928826  42.059242
0.024027 0.025741 0.017279 0.021003 0.019963 0.020472 25.005486 26.900484  42.176082
0.022186 0.025722 0.016857 0.020045 0.020747 0.020341 24.911764 26.986177  42.082611
0.023051 0.024181 0.017634 0.021267 0.020665 0.020940 24.906332 26.974510  42.033112
0.022150 0.023252 0.018409 0.019660 0.019428 0.020274 24.896025 27.155514  42.223096
0.025004 0.025305 0.018813 0.022400 0.020204 0.021275 24.996696 27.130379  42.112642
0.023774 0.023740 0.017922 0.021699 0.019384 0.020265 24.911325 27.141359  42.174975
0.023213 0.024093 0.019441 0.021118 0.018879 0.022293 24.886076 27.088142  42.425184
0.021549 0.024163 0.017235 0.019341 0.020014 0.020548 25.004694 27.169916  42.471372
0.023267 0.024615 0.018398 0.020294 0.019811 0.022548 24.965368 27.205487  42.444574
0.023652 0.024154 0.018868 0.021283 0.018809 0.021636 24.943006 27.096828  42.545092
0.022885 0.022942 0.017991 0.019998 0.019730 0.020654 25.057814 27.102712  42.564163
0.020800 0.023588 0.017706 0.019457 0.020271 0.021141 25.126616 27.068491  42.651856
0.022890 0.024745 0.017569 0.020104 0.019210 0.019993 25.188868 27.252555  42.835473
0.022029 0.025242 0.018002 0.019737 0.020536 0.021412 25.217934 27.325783  42.630149
0.022173 0.025797 0.018638 0.020120 0.019945 0.021463 25.360259 27.377681  42.727569
0.020946 0.023018 0.018937 0.019441 0.017643 0.022212 25.343582 27.385557  43.001529
0.021483 0.025845 0.017414 0.020285 0.018664 0.020582 25.445368 27.407222  43.116994
0.021476 0.024192 0.018284 0.019924 0.019980 0.021912 25.466326 27.440020  42.992254
0.022165 0.025519 0.018425 0.020623 0.017713 0.020677 25.487217 27.442454  43.012745
0.024501 0.023386 0.017744 0.021638 0.018672 0.021309 25.503396 27.431645  43.144167
0.022663 0.024548 0.016992 0.020960 0.019306 0.019967 25.519106 27.506379  43.319599
0.023248 0.024369 0.019186 0.021252 0.019106 0.021777 25.528394 27.392185  43.263977
0.022541 0.023492 0.017887 0.019815 0.018942 0.020511 25.545956 27.466790  43.367029
0.023784 0.026183 0.017925 0.021350 0.020511 0.020629 25.610133 27.747830  43.425980
0.024368 0.023229 0.017804 0.022058 0.018762 0.020298 25.493755 27.758208  43.386098
0.024623 0.023279 0.017752 0.021099 0.019321 0.021170 25.472872 27.701513  43.427202
0.025135 0.025170 0.017257 0.021786 0.019972 0.019818 25.489559 27.780816  43.412167
0.023004 0.022946 0.018599 0.020858 0.018636 0.020702 25.541577 27.694337  43.517385
0.022572 0.025126 0.017867 0.020422 0.018748 0.020980 25.592815 27.921753  43.565235
0.022876 0.024906 0.016824 0.020255 0.019592 0.019812 25.756337 27.818707  43.488410
0.023658 0.024063 0.017212 0.021402 0.020244 0.020266 25.838172 27.967617  43.571321
0.021337 0.024821 0.017446 0.019512 0.019142 0.020944 25.825426 28.027484  43.731336
0.022651 0.025206 0.018494 0.020075 0.020019 0.021612 25.753989 28.041083  43.853642
0.022489 0.023509 0.018363 0.019861 0.019724 0.021908 25.859478 27.954375  43.829016
0.022149 0.024215 0.018645 0.020164 0.018493 0.023134 25.826275 28.067180  43.850746
0.021717 0.024150 0.018359 0.020082 0.018813 0.022445 25.909859 28.104953  43.963857
0.022664 0.025254 0.018746 0.019776 0.020273 0.022640 25.935172 28.191711  44.095644
0.021626 0.024827 0.018188 0.020195 0.020292 0.021582 25.839513 28.114843  44.199804
0.022133 0.024982 0.017439 0.020538 0.018359 0.021430 25.894391 28.159150  44.236283
0.023563 0.025164 0.017037 0.020659 0.021259 0.020893 25.846682 28.017025  44.261814
0.021722 0.023329 0.019409 0.019895 0.018653 0.023335 25.790623 28.186877  44.186624
0.023359 0.024146 0.019146 0.019754 0.018819 0.021478 25.769666 28.267817  44.378422
0.024653 0.025195 0.018495 0.020072 0.019646 0.022792 25.754485 28.270870  44.363986
0.021912 0.022651 0.017779 0.019666 0.018527 0.021011 25.732476 28.204896  44.342371
0.022714 0.023918 0.018994 0.021111 0.020180 0.021381 25.776093 28.299622  44.386534
0.022203 0.024955 0.017479 0.019829 0.019632 0.020863 25.800170 28.431231  44.646825
0.021983 0.022469 0.019036 0.019632 0.019135 0.021822 25.858677 28.306017  44.644072
0.023356 0.023792 0.018374 0.020507 0.019655 0.021659 25.833302 28.294070  44.580091
0.021240 0.025875 0.017155 0.019526 0.020191 0.019856 25.873050 28.234621  44.653539
0.021859 0.024200 0.017365 0.020618 0.018517 0.019996 25.856616 28.476107  44.703381
0.020593 0.024569 0.018420 0.018930 0.019266 0.021114 25.899639 28.373862  44.500813
0.022470 0.023552 0.019003 0.019797 0.018504 0.021616 25.967049 28.444799  44.447923
0.022556 0.024680 0.017349 0.020325 0.019768 0.020708 25.820660 28.486270  44.732457
0.022367 0.024838 0.017666 0.021138 0.020016 0.020442 25.905856 28.466721  44.529200
0.021690 0.024219 0.016625 0.020308 0.019817 0.020588 26.105863 28.604259  44.656727
0.019874 0.023727 0.018233 0.019184 0.019157 0.021143 26.070777 28.579554  44.568956
0.023718 0.026114 0.017425 0.020225 0.020515 0.020548 26.018219 28.509536  44.706098
0.021968 0.026548 0.016752 0.019329 0.020228 0.019860 26.149462 28.632151  44.755601
0.021338 0.025481 0.017557 0.019158 0.019557 0.020394 26.114136 28.548387  44.811269
0.023329 0.024340 0.017340 0.020674 0.019420 0.020298 26.136933 28.721953  44.838102
0.022213 0.025166 0.016766 0.020128 0.019472 0.020066 26.170902 28.749292  44.762801
0.020555 0.024678 0.017822 0.019923 0.020234 0.020603 26.224973 28.814838  44.925010
0.023548 0.023830 0.017449 0.020128 0.019635 0.020559 26.179193 28.814530  44.834797
0.022218 0.025040 0.016551 0.020267 0.019124 0.019708 26.315524 28.839539  44.924186
0.022342 0.023122 0.017313 0.021651 0.019256 0.020533 26.337503 28.821235  44.840094
0.021264 0.022655 0.016577 0.019322 0.018506 0.021362 26.318264 28.772795  45.040074
0.022680 0.025518 0.017375 0.020413 0.020170 0.020281 26.454036 28.802587  45.122153
0.021609 0.024199 0.017526 0.019398 0.019363 0.020759 26.533109 28.777841  45.371927
0.022869 0.023819 0.018628 0.020456 0.018414 0.021878 26.389849 28.851923  45.337463
0.022403 0.026393 0.018060 0.020272 0.018962 0.020801 26.467482 28.891917  45.402590
0.021892 0.027006 0.018126 0.019583 0.020922 0.021259 26.361910 28.875707  45.443124
0.023211 0.023167 0.016923 0.019776 0.019063 0.020036 26.444672 28.916165  45.485177
0.021688 0.025160 0.018310 0.019354 0.018567 0.019988 26.374596 28.810030  45.440311
0.021575 0.024477 0.016158 0.020126 0.019136 0.020310 26.366959 28.713928  45.333944
0.022139 0.025231 0.018280 0.020612 0.018511 0.021543 26.543035 28.889900  45.458346
0.022386 0.025985 0.018407 0.020963 0.019235 0.022053 26.354709 28.857506  45.313509
0.021620 0.025472 0.018241 0.021266 0.018744 0.021945 26.393067 28.833266  45.555855
0.021947 0.024989 0.018102 0.019749 0.018943 0.021318 26.413046 28.872961  45.459659
0.021279 0.025064 0.018359 0.019923 0.019908 0.021788 26.329266 28.986545  45.692484
0.022402 0.025774 0.017668 0.019862 0.019210 0.020916 26.302811 28.972668  45.807972
0.023261 0.024435 0.016730 0.020705 0.019362 0.020072 26.377053 29.000329  45.575377
0.022230 0.023543 0.018373 0.020141 0.019255 0.021756 26.439620 29.095042  45.611273
0.023172 0.023969 0.018363 0.020655 0.018809 0.021589 26.318795 29.096635  45.765287
0.022649 0.023353 0.017398 0.021106 0.018610 0.020260 26.432618 28.859161  45.958427
0.022119 0.025066 0.017181 0.020394 0.019937 0.020372 26.384005 29.070376  45.985460
0.024639 0.025657 0.017398 0.020150 0.019027 0.020333 26.426263 29.199483  46.021202
0.023781 0.022917 0.018972 0.019746 0.018443 0.021399 26.397757 29.131660  46.017289
0.022997 0.024639 0.018703 0.020343 0.019307 0.020989 26.469972 29.159932  46.011796
0.021238 0.023657 0.017323 0.019368 0.018824 0.021027 26.467362 29.184320  45.956415
0.022217 0.023205 0.016828 0.020695 0.018561 0.020492 26.647632 29.180616  46.232175
0.022482 0.024378 0.017415 0.020648 0.019745 0.020288 26.543091 29.212984  46.142122
0.022429 0.025742 0.016935 0.021549 0.019454 0.021186 26.544266 29.162185  46.043653
0.022639 0.023458 0.017281 0.019397 0.018987 0.020435 26.615760 29.231320  46.074327
0.021984 0.022523 0.018101 0.020942 0.018496 0.020777 26.747133 29.346990  46.054583
0.024427 0.022196 0.016869 0.021311 0.019334 0.020654 26.725833 29.338942  46.026285
0.024312 0.021881 0.016564 0.021515 0.019238 0.020134 26.742546 29.406524  46.059529
0.023400 0.022546 0.017915 0.021619 0.019391 0.020864 26.718625 29.342677  46.123669
0.024598 0.024578 0.018509 0.021000 0.020666 0.021549 26.757913 29.478517  46.038934
0.021974 0.022627 0.018194 0.020199 0.018935 0.021530 26.868256 29.461110  46.009339
0.022743 0.021809 0.016600 0.020337 0.017937 0.018890 26.985233 29.485211  46.125416
0.023053 0.022250 0.016779 0.022273 0.018536 0.020247 26.908448 29.493800  46.179166
0.023078 0.022445 0.017991 0.021223 0.019143 0.019658 26.962598 29.532918  46.274009
0.021301 0.022625 0.016586 0.018851 0.018742 0.020126 26.970717 29.434802  46.279182
0.021696 0.024013 0.016434 0.020772 0.020998 0.019549 26.911036 29.487028  46.108149
0.022202 0.023740 0.017061 0.019994 0.019890 0.020053 26.886943 29.544987  46.306740
0.021117 0.023868 0.017475 0.020436 0.019667 0.019902 26.862299 29.591128  46.109720
0.022565 0.023370 0.017215 0.019104 0.019982 0.019369 26.877929 29.649120  46.046157
0.023093 0.023023 0.017441 0.020255 0.019237 0.020830 26.828324 29.579908  46.281980
0.021034 0.021231 0.017370 0.019948 0.018551 0.021509 26.935000 29.590736  46.170926
0.020648 0.023372 0.017628 0.020258 0.021407 0.020407 27.055725 29.645946  46.218451
0.020725 0.021563 0.018251 0.018453 0.018901 0.020670 27.079755 29.550097  46.414254
0.022874 0.022951 0.015392 0.020572 0.019833 0.019384 27.041349 29.632759  46.432056
0.022088 0.022760 0.017536 0.019055 0.019066 0.021121 26.998282 29.485920  46.353762
0.022683 0.021775 0.018946 0.020186 0.018877 0.020500 27.120617 29.606707  46.368631
0.021930 0.023194 0.016497 0.019543 0.019861 0.021113 26.944373 29.883844  46.603974
0.021169 0.024829 0.016433 0.018687 0.021040 0.019376 27.186841 29.690827  46.582588
0.021642 0.021375 0.017783 0.019116 0.018825 0.020750 27.201522 29.782346  46.569133
0.021380 0.022538 0.017138 0.019864 0.019801 0.019745 27.085359 29.781149  46.539676
0.021875 0.022577 0.017093 0.020321 0.019629 0.020388 27.140695 29.725604  46.597290
0.022123 0.020736 0.016556 0.019620 0.018248 0.019892 27.115054 29.895704  46.639427
0.022880 0.022807 0.017359 0.020772 0.019069 0.020683 27.199353 29.891555  46.615723
0.022538 0.021102 0.017167 0.020682 0.019013 0.019941 27.186895 29.926446  46.794946
0.022809 0.022843 0.018543 0.020329 0.019304 0.020857 27.183960 29.765699  46.703267
0.021531 0.022039 0.016693 0.019209 0.020078 0.020562 27.271587 29.987136  46.691509
0.020593 0.022078 0.016559 0.019777 0.020019 0.019839 27.369976 30.084629  46.657353
0.021535 0.022365 0.017715 0.018993 0.018660 0.020639 27.309748 30.014001  46.892606
0.021448 0.022590 0.018525 0.019357 0.020144 0.021545 27.294760 30.022139  46.834480
0.020336 0.023419 0.017764 0.019224 0.018783 0.020304 27.269604 29.943000  46.852095
0.020992 0.022765 0.016854 0.020199 0.019026 0.020663 27.214511 29.939122  46.860073
0.022479 0.023061 0.016958 0.019250 0.019697 0.020773 27.147455 29.963916  47.053734
0.020715 0.022997 0.017766 0.019781 0.019908 0.021705 27.288230 30.027040  47.089097
0.023124 0.022040 0.018407 0.020246 0.019327 0.020867 27.283064 30.105500  47.130421
0.021883 0.022573 0.017663 0.019275 0.019549 0.021420 27.205224 30.181534  47.090132
0.022272 0.021535 0.018698 0.019751 0.018632 0.021113 27.222599 30.224541  47.059949
0.023192 0.021862 0.018877 0.021096 0.018819 0.020813 27.344356 29.982210  47.175059
0.021734 0.022821 0.016384 0.020102 0.018216 0.020332 27.341514 30.015455  47.209350
0.020804 0.023139 0.017120 0.018967 0.018370 0.020915 27.393747 30.094718  47.328071
0.022066 0.020762 0.017780 0.019319 0.018957 0.020986 27.444615 30.034722  47.331660
0.021216 0.021227 0.017705 0.020603 0.018974 0.020055 27.410834 30.109682  47.462246
