0.012977 0.013914 0.012955 0.013351 0.013484 0.016131  3.224006  2.741101  8.795460
0.012418 0.014614 0.011632 0.013478 0.012799 0.014387  3.228132  2.766406  8.712370
0.012908 0.014632 0.011621 0.012304 0.012343 0.014359  3.217137  2.753076  8.696766
0.013203 0.014089 0.012053 0.013006 0.012733 0.015223  3.197125  2.780914  8.725400
0.013774 0.014420 0.013023 0.013382 0.012427 0.015904  3.202383  2.761279  8.725723
0.012947 0.013893 0.012581 0.013350 0.012571 0.015172  3.211698  2.766630  8.652970
0.011723 0.013589 0.012803 0.012524 0.012780 0.015616  3.204367  2.768036  8.750122
0.012885 0.014789 0.013705 0.013277 0.012854 0.015719  3.220303  2.802444  8.778309
0.013160 0.015157 0.013154 0.013453 0.013272 0.015319  3.207966  2.795973  8.786111
0.013580 0.015077 0.012971 0.014085 0.013812 0.015947  3.191065  2.778836  8.763016
0.012717 0.015933 0.012765 0.012773 0.013927 0.015675  3.239393  2.795557  8.780878
0.014210 0.014791 0.012381 0.013459 0.013491 0.014972  3.209766  2.790221  8.762509
0.013104 0.015170 0.012327 0.013362 0.013799 0.016143  3.211402  2.772003  8.776912
0.013600 0.015042 0.012527 0.013380 0.014212 0.015619  3.209273  2.818521  8.816154
0.013429 0.015638 0.012580 0.013220 0.013053 0.015406  3.242001  2.784897  8.716836
0.013652 0.015954 0.012849 0.013725 0.012858 0.015645  3.253451  2.809860  8.770144
0.013330 0.015105 0.012305 0.013708 0.013102 0.015710  3.211481  2.767474  8.889034
0.012572 0.014856 0.012248 0.013111 0.012623 0.015029  3.222305  2.775485  8.856665
0.013013 0.015220 0.012122 0.013665 0.012794 0.015094  3.221857  2.798492  8.835072
0.012974 0.014250 0.012412 0.013285 0.012554 0.015353  3.200312  2.800990  8.880979
0.012783 0.014631 0.011916 0.013818 0.012513 0.014743  3.249193  2.795281  8.882218
0.012638 0.013899 0.012476 0.012713 0.012793 0.015484  3.231938  2.806052  8.919532
0.012777 0.014653 0.012808 0.013173 0.012409 0.015430  3.254282  2.792643  8.963117
0.012795 0.014308 0.012193 0.012589 0.012736 0.014774  3.228425  2.792864  8.937721
0.012344 0.014877 0.011967 0.012893 0.013425 0.015101  3.237103  2.766662  8.918128
0.013200 0.014586 0.012363 0.013210 0.012636 0.015595  3.228519  2.792800  8.894752
0.013018 0.014580 0.012395 0.013058 0.013535 0.014761  3.229350  2.786167  8.886470
0.012731 0.013936 0.011839 0.012784 0.012893 0.014653  3.287469  2.824925  8.908206
0.012615 0.014612 0.011607 0.012667 0.013047 0.014609  3.268326  2.810747  8.939266
0.012768 0.015187 0.012072 0.013123 0.012747 0.014824  3.287225  2.840032  8.923546
0.012068 0.013429 0.011806 0.012386 0.012279 0.014444  3.264219  2.827857  8.920386
0.012405 0.014619 0.011684 0.013091 0.012307 0.014946  3.283871  2.835373  8.913503
0.012046 0.014903 0.011908 0.012771 0.012997 0.015165  3.279951  2.816738  8.821278
0.012996 0.014865 0.011372 0.012906 0.012793 0.014578  3.279301  2.835696  8.916404
0.013255 0.014853 0.012213 0.012915 0.012963 0.014776  3.251632  2.825119  8.842895
0.012799 0.014556 0.012643 0.013565 0.012804 0.015447  3.277786  2.821361  8.904643
0.012446 0.014484 0.012206 0.012968 0.012744 0.015223  3.247207  2.816055  8.916816
0.012915 0.013954 0.011967 0.013382 0.012900 0.014720  3.276152  2.834412  8.920096
0.013557 0.015212 0.011552 0.012905 0.012903 0.014530  3.303777  2.854827  8.976537
0.012318 0.014654 0.012129 0.013062 0.013222 0.015234  3.293325  2.819807  8.969905
0.014230 0.015424 0.011902 0.014117 0.013218 0.014713  3.294458  2.834447  9.015367
0.012811 0.013935 0.011930 0.013310 0.012323 0.015418  3.295695  2.829502  8.998547
0.014753 0.015305 0.012956 0.014180 0.013235 0.015878  3.300850  2.828598  8.982996
0.012863 0.014745 0.012765 0.013162 0.012704 0.015020  3.309195  2.813128  9.052258
0.013553 0.015003 0.012143 0.012401 0.012714 0.015108  3.282811  2.838396  9.030014
0.014079 0.013980 0.012916 0.013939 0.012223 0.015431  3.317802  2.807470  9.031998
0.013249 0.014190 0.012884 0.012474 0.012237 0.015520  3.315915  2.855128  8.986669
0.013169 0.014836 0.012212 0.014120 0.012697 0.015516  3.312531  2.831151  9.102018
0.012924 0.014505 0.012403 0.013896 0.012371 0.015568  3.309101  2.835420  9.035396
0.014192 0.015153 0.012437 0.014274 0.013219 0.016029  3.301367  2.822943  9.101841
0.013785 0.015162 0.012347 0.013823 0.013397 0.015665  3.317178  2.846317  9.030939
0.013699 0.015982 0.011616 0.013883 0.012681 0.014654  3.282879  2.831052  9.075561
0.013305 0.014947 0.012086 0.013233 0.012600 0.014581  3.312550  2.844018  9.078283
0.013037 0.014416 0.011535 0.013080 0.012245 0.014994  3.318157  2.840142  9.056273
0.012938 0.014086 0.011367 0.013437 0.012640 0.014705  3.333279  2.833567  9.052603
0.012680 0.014997 0.012320 0.012920 0.012977 0.015876  3.303114  2.827663  9.122134
0.012824 0.013926 0.011683 0.013729 0.012272 0.015290  3.321951  2.858815  9.135553
0.013205 0.014963 0.011576 0.013228 0.012738 0.015720  3.319405  2.840531  9.119272
0.013238 0.014410 0.012808 0.012913 0.012130 0.015100  3.315333  2.838271  9.134817
0.012753 0.015515 0.013184 0.013391 0.013283 0.016191  3.318682  2.844955  9.111978
0.012813 0.014082 0.012983 0.012780 0.012351 0.014984  3.310668  2.829974  9.169824
0.013311 0.015640 0.013830 0.013165 0.012649 0.015915  3.286174  2.810345  9.167713
0.013319 0.014730 0.012936 0.013931 0.013149 0.015636  3.310502  2.844122  9.244963
0.013445 0.014619 0.011678 0.013309 0.012806 0.015283  3.299913  2.864886  9.140014
0.012568 0.016389 0.011094 0.012648 0.013348 0.014352  3.311534  2.824053  9.184376
0.013169 0.015211 0.011876 0.012769 0.012749 0.014410  3.318099  2.824188  9.139349
0.014098 0.015506 0.012531 0.014070 0.013961 0.016120  3.279711  2.819957  9.129186
0.013174 0.015370 0.011646 0.013207 0.013788 0.014104  3.310279  2.827012  9.217981
0.013045 0.015731 0.012111 0.013140 0.014163 0.014687  3.313291  2.849116  9.143282
0.012973 0.015140 0.012230 0.013491 0.013421 0.015897  3.315877  2.851534  9.168660
0.012484 0.014053 0.010544 0.012993 0.013047 0.013685  3.301134  2.852391  9.153192
0.012436 0.015255 0.011791 0.012657 0.012833 0.014425  3.329715  2.828256  9.198287
0.013548 0.015436 0.011411 0.013636 0.013250 0.014259  3.293437  2.845189  9.156105
0.013566 0.015171 0.011109 0.013934 0.013246 0.014331  3.328473  2.875923  9.182962
0.013816 0.014196 0.011739 0.013294 0.012749 0.015082  3.324976  2.882065  9.130487
0.013830 0.015751 0.012462 0.013589 0.013497 0.015022  3.330315  2.844174  9.147270
0.012364 0.015133 0.011722 0.013707 0.013304 0.014787  3.309069  2.835440  9.183608
0.013566 0.015176 0.011365 0.013684 0.012822 0.014284  3.356502  2.856387  9.165351
0.012984 0.015845 0.011250 0.013258 0.013492 0.014533  3.322882  2.858376  9.160127
0.013427 0.015046 0.011618 0.012870 0.012610 0.014960  3.360037  2.844006  9.138333
0.012894 0.015352 0.012592 0.013146 0.013418 0.014860  3.326547  2.848918  9.144260
0.012709 0.015402 0.012023 0.012841 0.012957 0.014968  3.319005  2.875677  9.188090
0.012509 0.014356 0.012566 0.012966 0.013319 0.015490  3.340999  2.881450  9.104237
0.013149 0.014369 0.012113 0.013356 0.012550 0.014958  3.336555  2.844007  9.129131
0.012359 0.013841 0.012883 0.013106 0.012226 0.015050  3.354051  2.870854  9.152005
0.013235 0.014226 0.012602 0.013477 0.012545 0.015569  3.349937  2.864739  9.192400
0.012748 0.015477 0.012840 0.013140 0.012535 0.015252  3.333849  2.849306  9.247669
0.013915 0.015111 0.011891 0.013363 0.012925 0.015474  3.351739  2.864731  9.168293
0.013275 0.014723 0.012446 0.013087 0.012541 0.015771  3.310708  2.881333  9.231321
0.011905 0.014706 0.012534 0.012749 0.013015 0.016130  3.334925  2.852484  9.229420
0.012781 0.014682 0.012352 0.013065 0.012522 0.015837  3.328362  2.861513  9.236820
0.012522 0.014626 0.012847 0.012824 0.012505 0.015483  3.304097  2.866939  9.237388
0.014252 0.014857 0.012020 0.013515 0.012467 0.015513  3.347699  2.866175  9.241053
0.013442 0.015296 0.013208 0.013745 0.013414 0.015059  3.327033  2.843538  9.252305
0.013202 0.014922 0.011851 0.012940 0.012578 0.014644  3.318812  2.896044  9.267950
0.012836 0.014649 0.011979 0.012884 0.013023 0.015256  3.339053  2.872560  9.197823
0.013198 0.014948 0.012061 0.013830 0.012947 0.015421  3.307670  2.878222  9.241357
0.013303 0.015402 0.011865 0.013529 0.013029 0.013979  3.357172  2.868127  9.257869
0.012455 0.014924 0.011954 0.012637 0.012886 0.014540  3.316634  2.876882  9.310076
0.012517 0.014774 0.011978 0.012133 0.012431 0.014966  3.310646  2.883915  9.294777
0.013464 0.014258 0.011679 0.013608 0.012660 0.015261  3.354579  2.883046  9.344634
0.013795 0.015624 0.011013 0.013040 0.013378 0.014111  3.345570  2.923024  9.295333
0.012914 0.015154 0.011475 0.013545 0.013106 0.014445  3.367903  2.870385  9.208130
0.012802 0.014406 0.012444 0.013211 0.012086 0.014736  3.343512  2.896905  9.323967
0.012898 0.015124 0.011726 0.014122 0.013461 0.015138  3.353126  2.891553  9.349283
0.012228 0.013840 0.011499 0.012656 0.012586 0.014296  3.329915  2.896216  9.308304
0.014056 0.014557 0.011046 0.014747 0.012793 0.013888  3.341879  2.883933  9.350437
0.013585 0.014315 0.011242 0.013292 0.012005 0.014081  3.328270  2.868295  9.269346
0.013319 0.014538 0.011765 0.013117 0.012979 0.015181  3.339800  2.879405  9.319865
0.013192 0.014798 0.012818 0.013601 0.013284 0.015450  3.343036  2.890159  9.321952
0.013464 0.015399 0.012095 0.013573 0.013376 0.014804  3.337185  2.905400  9.416332
0.014669 0.014283 0.012223 0.014538 0.012673 0.014818  3.357953  2.911085  9.313610
0.012887 0.015315 0.011795 0.013599 0.012608 0.015212  3.366736  2.923388  9.360713
0.013688 0.015268 0.011464 0.013516 0.013244 0.014382  3.364649  2.896829  9.353157
0.012696 0.014620 0.010628 0.012699 0.012845 0.013817  3.348237  2.902457  9.379505
0.013579 0.015175 0.011524 0.013004 0.012812 0.014863  3.372529  2.904775  9.359405
0.013477 0.015054 0.012272 0.014086 0.013027 0.014636  3.370665  2.902329  9.378315
0.013505 0.014415 0.011692 0.014367 0.012448 0.015023  3.369589  2.879364  9.336109
0.013679 0.014206 0.012028 0.014112 0.011993 0.015068  3.345060  2.909321  9.347214
0.012713 0.013886 0.012155 0.012960 0.012542 0.014845  3.323385  2.905514  9.353268
0.013060 0.014975 0.011627 0.013590 0.013113 0.014327  3.367702  2.891814  9.377650
0.013861 0.014793 0.012166 0.013224 0.013248 0.014792  3.346535  2.896950  9.373826
0.012770 0.015039 0.010985 0.012869 0.012995 0.014271  3.364735  2.898010  9.369191
0.012877 0.015280 0.011293 0.012957 0.012655 0.014676  3.365619  2.932697  9.384185
0.012908 0.014569 0.011200 0.012734 0.012718 0.014509  3.357277  2.915788  9.402137
0.012858 0.015118 0.011885 0.013045 0.013359 0.014354  3.397945  2.911349  9.382405
0.013185 0.014551 0.011950 0.013409 0.012864 0.014563  3.335671  2.925505  9.385398
0.012875 0.014441 0.011527 0.013294 0.012313 0.015166  3.370935  2.905034  9.385811
0.012347 0.013608 0.011521 0.013031 0.012688 0.015347  3.361355  2.906512  9.437881
0.012543 0.014069 0.012682 0.013269 0.012841 0.014872  3.395764  2.903863  9.377272
0.012729 0.014616 0.011343 0.013134 0.013511 0.014064  3.374983  2.918840  9.393247
0.012730 0.014188 0.011502 0.013583 0.013227 0.014308  3.396432  2.922547  9.403593
0.012727 0.014317 0.011681 0.013252 0.012867 0.014755  3.386620  2.913513  9.399871
0.012025 0.015312 0.011954 0.012901 0.014064 0.014582  3.390299  2.928590  9.411331
0.013631 0.015146 0.011889 0.013784 0.013170 0.014794  3.370548  2.922125  9.395724
0.013771 0.014704 0.011564 0.013762 0.013187 0.014659  3.368380  2.893570  9.412030
0.013826 0.013977 0.011544 0.013868 0.012391 0.015140  3.363985  2.909981  9.407877
0.012930 0.013884 0.012112 0.013361 0.012618 0.014609  3.384969  2.920074  9.414143
0.013663 0.014663 0.011491 0.013291 0.012946 0.014415  3.379103  2.896914  9.388408
0.013352 0.015782 0.011826 0.013686 0.013259 0.014776  3.404020  2.927197  9.399303
0.013476 0.015678 0.013032 0.013263 0.013935 0.015332  3.373414  2.916606  9.405163
0.013913 0.015119 0.012754 0.014461 0.012887 0.015769  3.390756  2.914000  9.486628
0.012572 0.015332 0.012328 0.013251 0.013943 0.015842  3.422002  2.922127  9.413102
0.013562 0.014761 0.012878 0.014213 0.013134 0.015528  3.406542  2.929558  9.445380
0.012861 0.016696 0.013211 0.012960 0.014790 0.016291  3.383944  2.925327  9.486494
0.014533 0.015950 0.013116 0.013494 0.012842 0.016396  3.384129  2.930457  9.505177
0.013197 0.016055 0.012364 0.014187 0.013489 0.015817  3.396163  2.919492  9.544568
0.013884 0.015958 0.013083 0.013958 0.013926 0.015916  3.417491  2.943848  9.568218
0.014615 0.015194 0.012769 0.013653 0.014086 0.016063  3.405406  2.952153  9.650369
0.013723 0.014563 0.013055 0.013927 0.012819 0.015239  3.418492  2.936638  9.647357
0.013470 0.015235 0.011179 0.013654 0.013186 0.014328  3.389328  2.947771  9.734830
0.013958 0.015499 0.011963 0.014179 0.013400 0.015360  3.401257  2.977439  9.620774
0.013612 0.014573 0.012315 0.014061 0.013169 0.015825  3.431589  2.944494  9.626610
0.014017 0.014823 0.012946 0.013293 0.013097 0.015403  3.440861  2.973868  9.718518
0.013726 0.015275 0.012208 0.013611 0.013059 0.014854  3.464179  2.933977  9.680734
0.014284 0.016171 0.013119 0.013806 0.014326 0.015694  3.480356  2.971228  9.695772
0.013381 0.016126 0.012871 0.013563 0.013114 0.015280  3.391317  2.992192  9.659953
0.013084 0.014812 0.012020 0.013927 0.013285 0.014850  3.441437  2.984469  9.722488
0.013174 0.014950 0.011531 0.013628 0.012237 0.014624  3.449962  2.983195  9.655574
0.013164 0.015315 0.011414 0.013036 0.012539 0.014418  3.423233  2.979825  9.736042
0.013393 0.014869 0.011386 0.013937 0.013185 0.015001  3.478431  2.965583  9.730158
0.012348 0.014907 0.011693 0.013069 0.012956 0.014330  3.467143  2.987673  9.704466
0.012981 0.015086 0.011992 0.013089 0.012836 0.014981  3.457486  2.985763  9.792924
0.012434 0.014382 0.012068 0.012852 0.012673 0.015017  3.458289  2.989712  9.793394
0.013357 0.015313 0.012002 0.013369 0.013741 0.014462  3.484192  2.998714  9.820354
0.012760 0.014268 0.011734 0.013715 0.012686 0.014996  3.456809  3.010325  9.838745
0.013495 0.014652 0.012169 0.013424 0.012642 0.015216  3.478983  3.019533  9.848977
0.013542 0.014207 0.012275 0.013419 0.012274 0.014598  3.467693  3.000584  9.874855
0.012663 0.013918 0.011843 0.013220 0.012453 0.015233  3.471522  2.982269  9.815537
0.013759 0.014613 0.012676 0.013712 0.012725 0.015338  3.465437  3.033348  9.857004
0.013173 0.015045 0.012023 0.013510 0.012830 0.014989  3.526974  3.025168  9.874343
0.013173 0.015045 0.012023 0.013510 0.012830 0.014989  3.526974  3.025168  9.874343
0.012945 0.014327 0.011459 0.013330 0.012589 0.014897  3.493366  3.031785  9.860264
0.012655 0.015338 0.012095 0.013086 0.012249 0.015172  3.485619  3.051028 10.014735
0.013721 0.013784 0.011365 0.013519 0.013072 0.014493  3.454138  3.027233  9.989154
0.011981 0.014303 0.011451 0.013107 0.012724 0.014632  3.492708  3.053467 10.003481
0.012683 0.014108 0.011337 0.012797 0.012768 0.014689  3.519515  3.050780 10.007144
0.012660 0.013387 0.011898 0.013230 0.012342 0.015252  3.496157  3.026506  9.991924
0.013911 0.014453 0.012259 0.013796 0.012696 0.014742  3.492294  3.042317  9.965351
0.013611 0.013490 0.011620 0.013500 0.012342 0.014635  3.506795  3.027359 10.042217
0.013183 0.014686 0.012815 0.012568 0.012384 0.015442  3.502031  3.044745  9.988802
0.012876 0.014434 0.011538 0.013276 0.012514 0.014872  3.501012  3.095498 10.048627
0.012720 0.014523 0.011920 0.013038 0.012863 0.014812  3.493303  3.043624 10.019856
0.012778 0.014724 0.011992 0.012993 0.012903 0.015020  3.502495  3.089514 10.004860
0.012602 0.015085 0.011712 0.012997 0.012777 0.014817  3.558166  3.087804 10.052360
0.012828 0.014048 0.011950 0.012491 0.012644 0.014435  3.519736  3.058051 10.069430
0.011704 0.015115 0.011751 0.012649 0.012484 0.015432  3.517283  3.065053 10.049248
0.013341 0.015488 0.012078 0.013167 0.012846 0.015687  3.527412  3.082536 10.039027
0.011888 0.013692 0.012714 0.012325 0.011982 0.015417  3.529141  3.054481 10.118938
0.012249 0.014855 0.012684 0.011836 0.012503 0.015047  3.548938  3.068469 10.085940
0.013228 0.014647 0.011258 0.012921 0.012666 0.014268  3.572786  3.049117 10.125365
0.013499 0.014449 0.012266 0.013231 0.012559 0.014204  3.561201  3.075206 10.067961
0.013075 0.015066 0.012805 0.013063 0.013202 0.015110  3.567192  3.059387 10.061822
0.012319 0.015377 0.011666 0.013311 0.012968 0.014805  3.577364  3.069787 10.128860
0.012326 0.014713 0.012661 0.013111 0.012331 0.015142  3.569447  3.077023 10.122336
0.012498 0.015410 0.012424 0.012789 0.012874 0.015162  3.541381  3.068505 10.119510
0.013482 0.014346 0.012015 0.013551 0.013461 0.014751  3.560163  3.060852 10.147258
0.013158 0.014359 0.012179 0.013511 0.013160 0.015053  3.542044  3.070128 10.176944
0.012817 0.014866 0.011535 0.013721 0.013117 0.015315  3.583737  3.079351 10.231733
0.013094 0.014741 0.012840 0.013112 0.012502 0.015979  3.585811  3.090094 10.134042
0.012802 0.016244 0.012342 0.013182 0.013738 0.015673  3.585716  3.085403 10.244217
0.013633 0.014839 0.012216 0.013083 0.012413 0.014653  3.577980  3.099368 10.273368
0.013658 0.014760 0.012297 0.013549 0.012179 0.015041  3.577309  3.073496 10.260713
0.012972 0.014435 0.012876 0.013075 0.011886 0.016513  3.574985  3.087188 10.266156
0.013699 0.015134 0.012966 0.013940 0.013091 0.016170  3.567731  3.093238 10.278552
0.014119 0.014931 0.013033 0.013772 0.012726 0.015280  3.603902  3.095015 10.278128
0.013766 0.013761 0.011995 0.013227 0.011990 0.015312  3.601903  3.128791 10.277062
0.013652 0.015119 0.012149 0.013354 0.013457 0.015170  3.624688  3.115144 10.322816
0.014309 0.014900 0.012668 0.013645 0.012417 0.015506  3.578435  3.110242 10.355019
0.013320 0.014771 0.012210 0.013396 0.013020 0.015253  3.594190  3.100651 10.304392
0.013662 0.014496 0.012067 0.014270 0.013448 0.015343  3.626589  3.092166 10.364518
0.013341 0.015431 0.013007 0.013761 0.013206 0.016049  3.596896  3.108128 10.357961
0.013293 0.014363 0.012505 0.013816 0.012826 0.015529  3.617837  3.116396 10.344899
0.012571 0.014588 0.012521 0.013201 0.012371 0.015864  3.626598  3.120767 10.332338
0.012870 0.014524 0.012957 0.012876 0.012918 0.015201  3.598317  3.131212 10.369490
0.014212 0.014210 0.011938 0.014147 0.012243 0.014748  3.611906  3.147755 10.453197
0.012765 0.014254 0.011516 0.013563 0.013214 0.014833  3.680007  3.169554 10.388786
0.013524 0.014845 0.011656 0.014062 0.013281 0.014440  3.665606  3.166390 10.472483
0.013612 0.014471 0.010705 0.012697 0.012757 0.014674  3.690124  3.161588 10.515664
0.012979 0.015845 0.011253 0.012903 0.012845 0.014521  3.697765  3.160402 10.492197
0.012985 0.014944 0.011757 0.013012 0.012441 0.014579  3.685978  3.201947 10.474001
0.013813 0.014561 0.011550 0.013588 0.013284 0.014596  3.648517  3.164091 10.526698
0.013057 0.014874 0.011705 0.012972 0.012872 0.014365  3.721152  3.178012 10.556461
0.013292 0.015579 0.011935 0.012942 0.013117 0.015153  3.719998  3.168580 10.591749
0.013825 0.014704 0.011692 0.013536 0.012792 0.014050  3.725424  3.158774 10.698637
0.013027 0.014754 0.011381 0.013129 0.012607 0.014861  3.720773  3.216417 10.691020
0.013661 0.014877 0.011698 0.014251 0.012429 0.014556  3.723376  3.187293 10.652969
0.012642 0.014776 0.012092 0.012782 0.012363 0.015259  3.727166  3.213344 10.705701
0.013538 0.013950 0.011888 0.013760 0.011897 0.015313  3.732544  3.205350 10.703486
0.013332 0.014356 0.011901 0.013262 0.012743 0.014589  3.722600  3.185673 10.713087
0.012919 0.013934 0.012205 0.013511 0.012802 0.015160  3.748254  3.184925 10.696113
0.013718 0.014237 0.011794 0.014110 0.012561 0.015940  3.748774  3.190613 10.772010
0.012951 0.013709 0.011536 0.012838 0.012237 0.015471  3.735685  3.184394 10.726140
0.012994 0.014817 0.012344 0.013751 0.012744 0.015053  3.745754  3.224937 10.799321
0.012133 0.014716 0.011942 0.013339 0.013242 0.014370  3.782337  3.225130 10.798758
0.012526 0.014547 0.011851 0.013582 0.012740 0.014782  3.754222  3.241238 10.884582
0.012738 0.014087 0.012523 0.013169 0.012437 0.014692  3.761664  3.231706 10.867049
0.012983 0.013348 0.012879 0.013546 0.012121 0.015512  3.755865  3.197768 10.846336
0.013011 0.014489 0.013874 0.013688 0.012721 0.016390  3.783261  3.173244 10.826749
0.013351 0.014630 0.012616 0.013201 0.012694 0.015819  3.789712  3.220044 10.843342
0.013511 0.014403 0.012036 0.014297 0.011809 0.014676  3.808921  3.214985 10.882703
0.012196 0.013633 0.013543 0.012056 0.012529 0.016044  3.789095  3.232347 10.889292
0.012866 0.013912 0.011651 0.013199 0.012217 0.014234  3.809797  3.241430 10.876168
0.013044 0.014185 0.011874 0.013353 0.012560 0.015002  3.734844  3.226140 10.912406
0.013026 0.014409 0.012522 0.013473 0.012205 0.014629  3.799344  3.247983 10.912044
0.012237 0.014958 0.012245 0.013214 0.013287 0.016150  3.789592  3.245789 10.924619
0.012152 0.015230 0.012776 0.012874 0.012435 0.015737  3.817919  3.253700 11.004351
0.013029 0.014554 0.012107 0.013160 0.012504 0.015196  3.793758  3.268128 10.919264
0.012839 0.015123 0.011472 0.013681 0.013493 0.014416  3.838220  3.253573 10.873275
0.013965 0.015773 0.011823 0.013470 0.013517 0.014422  3.848501  3.258401 10.989520
0.013285 0.015210 0.012044 0.013148 0.012639 0.014586  3.860667  3.255790 11.002434
0.013397 0.014472 0.011495 0.013156 0.012916 0.015314  3.826364  3.263838 10.926827
0.012993 0.014548 0.012939 0.013377 0.012748 0.014856  3.852823  3.277578 11.105948
0.012227 0.013395 0.012236 0.013657 0.012044 0.015607  3.852267  3.242577 11.055672
0.012534 0.015157 0.012474 0.013441 0.012955 0.015231  3.832403  3.285172 11.048140
0.013831 0.014727 0.011259 0.013806 0.012755 0.014285  3.864517  3.309763 11.127370
0.013215 0.014343 0.011573 0.013681 0.012600 0.014446  3.852581  3.304214 11.091867
0.013847 0.014800 0.012239 0.013609 0.012952 0.015074  3.855143  3.301201 11.147655
0.014612 0.015273 0.012547 0.014076 0.012318 0.015654  3.886349  3.311882 11.166799
0.013175 0.014288 0.012404 0.013340 0.012732 0.015451  3.876206  3.314029 11.192179
0.013182 0.015093 0.012480 0.012971 0.013569 0.015224  3.886911  3.321902 11.171060
0.013493 0.014774 0.011845 0.013202 0.013528 0.015487  3.898537  3.307519 11.209362
0.013953 0.015268 0.011876 0.013323 0.013072 0.014835  3.891436  3.313226 11.261913
0.013710 0.013292 0.011871 0.013028 0.011735 0.014752  3.880056  3.303918 11.274790
0.012721 0.015100 0.011377 0.012948 0.012934 0.014705  3.911450  3.332899 11.191639
0.013655 0.014268 0.011859 0.013481 0.011898 0.014693  3.904375  3.321446 11.240597
0.012171 0.013581 0.011459 0.012526 0.011979 0.014434  3.954519  3.316651 11.273774
0.012180 0.013656 0.012052 0.012758 0.012611 0.015172  3.945023  3.343676 11.220952
0.012960 0.014616 0.011929 0.013141 0.012612 0.015416  3.971276  3.342235 11.242997
0.014328 0.014136 0.010964 0.014011 0.011880 0.013988  3.950448  3.325714 11.311592
0.013620 0.014058 0.011786 0.013252 0.012571 0.014368  3.951630  3.308438 11.266511
0.013427 0.014384 0.012413 0.013424 0.012211 0.015177  3.982714  3.316902 11.292617
0.012465 0.014328 0.012077 0.013641 0.012991 0.015984  3.960670  3.355862 11.302775
0.014277 0.014572 0.012751 0.014184 0.012254 0.015865  3.984491  3.330162 11.303620
0.013927 0.013508 0.012931 0.014820 0.012929 0.015577  3.924930  3.293011 11.310640
0.013255 0.013808 0.012670 0.014024 0.012152 0.015810  3.973801  3.340427 11.399182
0.014088 0.014406 0.012968 0.013964 0.011798 0.016107  3.962264  3.322947 11.333786
0.013555 0.014042 0.013264 0.014109 0.012812 0.015885  3.978398  3.348036 11.340046
0.013922 0.014523 0.012990 0.013868 0.012942 0.015748  4.001928  3.332676 11.348572
0.015661 0.015033 0.013868 0.014957 0.013626 0.016187  3.980579  3.364607 11.283253
0.013033 0.014511 0.013760 0.013817 0.013112 0.016373  3.985217  3.385961 11.339711
0.013647 0.015091 0.012215 0.014244 0.013277 0.015590  3.962521  3.352332 11.342366
0.012248 0.015250 0.013146 0.011951 0.013542 0.015937  3.962727  3.349331 11.434429
0.013442 0.015911 0.013332 0.013416 0.013823 0.015756  4.004716  3.391946 11.342202
0.012066 0.015417 0.011603 0.012824 0.013387 0.014286  3.964482  3.374806 11.400935
0.012736 0.014556 0.011415 0.012348 0.012715 0.014848  3.974985  3.362191 11.329033
0.013612 0.014861 0.011899 0.014080 0.013116 0.015452  3.992749  3.356972 11.323244
0.013735 0.014834 0.011942 0.012951 0.013023 0.014878  3.993513  3.373384 11.363872
0.013073 0.014042 0.011724 0.013699 0.013219 0.015104  3.966481  3.364920 11.429595
0.013396 0.015528 0.011638 0.013773 0.013761 0.013728  3.997965  3.384148 11.421667
0.014167 0.014385 0.011310 0.013440 0.012846 0.015120  3.983231  3.390491 11.467156
0.013334 0.014904 0.011827 0.014718 0.013002 0.014475  3.982350  3.354215 11.391959
0.013053 0.015471 0.012620 0.013048 0.013262 0.015501  3.965354  3.360999 11.345721
0.012637 0.014581 0.012144 0.013530 0.012961 0.015013  3.999156  3.365314 11.369131
0.012315 0.014588 0.012062 0.012488 0.013740 0.015150  3.968859  3.384038 11.407699
0.012271 0.014630 0.012310 0.013454 0.012806 0.015415  4.008581  3.394507 11.329540
0.012522 0.016150 0.012482 0.013146 0.013316 0.015240  3.979547  3.404753 11.402974
0.013115 0.015025 0.012573 0.013488 0.013579 0.014624  4.015043  3.404213 11.434320
0.013976 0.015295 0.012329 0.013933 0.013281 0.015570  3.986747  3.392308 11.340590
0.012915 0.014828 0.013006 0.013077 0.013291 0.015574  4.007993  3.380041 11.363849
0.013489 0.014234 0.011955 0.013620 0.013423 0.014420  4.016557  3.436216 11.411376
0.012997 0.015305 0.012316 0.012771 0.013276 0.015172  4.029197  3.426278 11.438130
0.013370 0.013867 0.011932 0.013517 0.012223 0.014916  4.042925  3.405951 11.369364
0.013730 0.015486 0.012612 0.013535 0.013798 0.015632  4.070699  3.431833 11.527354
0.012926 0.015078 0.013077 0.012784 0.012767 0.015790  4.030271  3.419779 11.411018
0.014291 0.016405 0.012450 0.013992 0.013604 0.015706  4.056490  3.388562 11.389300
0.012198 0.015008 0.012462 0.013022 0.013377 0.014932  4.032495  3.414780 11.379311
0.014231 0.014025 0.012712 0.015013 0.013237 0.015750  4.073951  3.430501 11.409252
0.012152 0.015048 0.012681 0.012888 0.013755 0.015458  4.055362  3.432123 11.430573
0.014608 0.014200 0.011911 0.014558 0.012734 0.014859  4.061618  3.433006 11.565174
0.013674 0.015301 0.011384 0.014673 0.013346 0.014137  4.081212  3.412107 11.441435
