0.048987 0.153055 0.040863 0.028761 0.026723 0.028672  283.575395  276.641823  485.727860
0.046398 0.153906 0.042024 0.028435 0.027777 0.028664  284.738428  276.604065  484.751032
0.049347 0.144528 0.041635 0.029318 0.026626 0.028301  284.199092  277.856476  484.845572
0.049598 0.151069 0.039192 0.028440 0.026350 0.027322  284.601360  277.530660  485.750005
0.046037 0.145192 0.041501 0.028657 0.025641 0.028268  284.917877  278.319322  485.457777
0.047960 0.146811 0.039979 0.028142 0.029335 0.027649  285.194126  278.830736  485.961804
0.044730 0.143232 0.039851 0.027325 0.026291 0.027114  285.839401  279.146838  486.822016
0.044525 0.150999 0.039579 0.027739 0.026457 0.026573  285.905469  279.701249  487.269554
0.045696 0.154818 0.038452 0.028766 0.028409 0.028162  285.683067  280.643690  487.574008
0.048253 0.166223 0.039999 0.028019 0.027873 0.028083  286.936166  281.397604  488.096874
0.048477 0.156248 0.039587 0.029718 0.026557 0.027358  287.159792  281.455965  489.662025
0.047461 0.155057 0.042051 0.028263 0.026947 0.028166  288.736491  280.704947  490.338558
0.047751 0.156226 0.040701 0.028730 0.027731 0.028382  289.127346  280.576400  489.881629
0.046789 0.151908 0.041400 0.028358 0.026427 0.027676  289.430460  280.441086  490.252098
0.046158 0.153635 0.040578 0.027161 0.027823 0.029032  289.680564  279.989807  490.550766
0.049636 0.159511 0.040627 0.028851 0.028015 0.028806  290.108359  280.469842  490.782109
0.049611 0.165244 0.041767 0.028518 0.028087 0.029753  289.686115  280.366382  491.555329
0.047480 0.165842 0.040869 0.030475 0.028574 0.029439  290.412761  280.700738  491.978756
0.047587 0.168265 0.043394 0.028353 0.026114 0.027858  290.840333  280.223374  493.405611
0.045457 0.172150 0.040603 0.028611 0.027384 0.027949  291.026031  280.373709  493.527341
0.045696 0.157576 0.038316 0.029471 0.027458 0.027942  290.942553  281.136191  494.443540
0.051762 0.154882 0.040043 0.027920 0.025573 0.028068  291.174267  281.778983  495.124028
0.044349 0.155086 0.041576 0.028414 0.025015 0.028442  292.420039  281.439394  496.019685
0.047558 0.150062 0.037725 0.030990 0.027473 0.027062  292.465484  281.576699  496.224419
0.046756 0.155126 0.042274 0.029285 0.025978 0.029217  292.060704  281.657370  496.619839
0.043472 0.160021 0.040010 0.028391 0.027106 0.030536  292.444625  281.232118  498.226289
0.046493 0.158192 0.038003 0.030766 0.026833 0.028658  293.145477  281.979518  497.296085
0.048899 0.160459 0.040033 0.028580 0.025160 0.027793  292.861414  282.451191  498.556731
0.044951 0.162393 0.039473 0.028239 0.027082 0.027566  293.109048  282.911011  500.363491
0.047170 0.168067 0.040283 0.030844 0.028145 0.027908  293.379580  283.348508  501.298411
0.050079 0.170660 0.039648 0.029051 0.028408 0.027760  292.830648  283.720652  501.504886
0.048017 0.166128 0.039399 0.029510 0.025030 0.027353  293.079438  283.274738  500.662350
0.050405 0.169753 0.041422 0.031334 0.027192 0.028930  293.971824  283.443346  500.248950
0.045410 0.172713 0.040461 0.030189 0.026444 0.027787  294.416390  284.148802  500.720089
0.045133 0.169163 0.042381 0.028218 0.026571 0.029578  295.105519  284.390171  501.193085
0.044707 0.169272 0.041444 0.029536 0.026792 0.028148  295.843595  285.509046  500.190586
0.045667 0.168688 0.038783 0.029831 0.029122 0.027367  296.460064  285.209887  500.208680
0.044450 0.172077 0.043010 0.029085 0.028425 0.031055  296.232488  285.719630  501.899223
0.043820 0.162988 0.040752 0.028217 0.027198 0.028541  297.453078  286.854792  502.121349
0.045438 0.163484 0.038671 0.028887 0.027784 0.026942  297.267612  286.572747  502.483446
0.045018 0.177792 0.040494 0.028513 0.028526 0.028741  297.484914  287.536116  501.948814
0.042757 0.180253 0.039585 0.027352 0.026889 0.027479  297.464665  288.049621  502.838710
0.047365 0.172252 0.038467 0.028808 0.028243 0.027283  298.128176  287.589308  502.738115
0.047023 0.175750 0.042607 0.028143 0.026061 0.028436  298.754690  288.409932  502.696077
0.047072 0.168315 0.040535 0.029052 0.027843 0.027911  299.299850  290.194145  503.660869
0.048094 0.172491 0.041037 0.027500 0.028689 0.027088  299.767365  289.784284  503.919583
0.047802 0.181176 0.042043 0.028222 0.027349 0.028215  300.195418  290.308832  505.566909
0.048244 0.190621 0.040956 0.028803 0.028046 0.029838  299.700083  289.509274  505.657617
0.046722 0.185760 0.040946 0.028031 0.028594 0.028804  299.899516  289.076795  505.685981
0.048603 0.196864 0.040673 0.028979 0.027164 0.028662  299.866783  290.325531  506.199974
0.048622 0.185575 0.037623 0.029827 0.026499 0.026179  300.510620  290.995205  506.232329
0.044360 0.183861 0.039716 0.027679 0.025302 0.027251  299.919616  291.022283  505.269218
0.045833 0.189360 0.038796 0.026688 0.024758 0.026333  299.915951  291.473483  506.649655
0.047915 0.189506 0.040168 0.028472 0.025978 0.028190  300.886564  292.004851  506.179530
0.048516 0.192414 0.040339 0.027981 0.026324 0.028530  300.838797  292.652512  505.382075
0.045368 0.189104 0.040508 0.028680 0.026043 0.027835  300.987012  292.777647  506.798597
0.047162 0.179318 0.041003 0.028232 0.026470 0.028876  301.150311  292.396835  506.897287
0.045975 0.187146 0.038938 0.027968 0.026719 0.027403  301.233493  293.113622  508.249279
0.048949 0.190758 0.039721 0.030794 0.027758 0.026793  301.756387  293.371804  506.530420
0.049335 0.187212 0.040811 0.027886 0.027689 0.027601  302.336152  294.520477  508.734531
0.047724 0.189299 0.040808 0.029439 0.026312 0.028003  302.744354  294.371735  509.178736
0.046266 0.182364 0.041695 0.029862 0.025833 0.028451  303.524152  294.812835  508.273657
0.047985 0.181096 0.040286 0.028859 0.025646 0.026947  304.119112  294.712555  509.127880
0.044926 0.180694 0.040665 0.026547 0.024318 0.028483  304.722221  294.465630  507.774571
0.051276 0.193808 0.040227 0.029041 0.026304 0.027639  305.559894  295.177757  507.592297
0.048823 0.188044 0.040640 0.029413 0.027751 0.026029  306.060380  294.799614  507.998692
0.047614 0.182792 0.040397 0.027017 0.026922 0.028006  306.688363  294.938135  508.150443
0.047768 0.182987 0.040227 0.028708 0.025947 0.027386  307.824088  294.993035  508.057268
0.047768 0.182987 0.040227 0.028708 0.025947 0.027386  307.824088  294.993035  508.057268
0.043445 0.185072 0.041089 0.027702 0.025184 0.028940  308.356417  295.204580  508.089809
0.044505 0.190774 0.040402 0.028070 0.026440 0.026718  308.395699  294.924674  509.912571
0.045371 0.187593 0.040764 0.028135 0.028045 0.027459  308.525613  294.458771  512.124868
0.048807 0.185182 0.042833 0.029327 0.027053 0.029040  310.656177  295.310096  511.805622
0.046009 0.192614 0.041241 0.028789 0.026770 0.028114  309.999616  296.668452  514.167702
0.046852 0.182433 0.040202 0.029409 0.026435 0.027280  311.020162  296.855552  514.713797
0.048743 0.180979 0.037789 0.029601 0.026875 0.028082  311.579507  297.369733  514.107503
0.048554 0.183472 0.038601 0.028670 0.026895 0.025934  312.079597  297.265024  514.805920
0.046468 0.186403 0.038090 0.029224 0.027692 0.027059  312.104679  297.883999  514.214513
0.046177 0.184825 0.038807 0.028012 0.027454 0.027250  312.673552  297.945535  514.725427
0.047074 0.190058 0.039383 0.028397 0.027262 0.026459  313.313079  298.700894  515.104816
0.047272 0.185993 0.039350 0.028763 0.028543 0.027551  313.564345  298.965923  515.539598
0.050988 0.193251 0.040749 0.029254 0.026637 0.026340  313.806917  299.478902  516.825687
0.050779 0.196436 0.044364 0.030333 0.028888 0.029890  314.143613  300.476141  517.016579
0.048492 0.183310 0.040887 0.027244 0.028347 0.029193  314.041001  300.416222  515.318350
0.052051 0.173956 0.041385 0.028352 0.026639 0.028998  313.271623  300.434859  516.532202
0.047570 0.187282 0.040638 0.029680 0.027886 0.026190  313.144673  301.047438  517.008199
0.049167 0.191563 0.041147 0.029825 0.028565 0.027539  312.490678  301.293868  517.091785
0.049353 0.179451 0.041799 0.027953 0.027254 0.027612  313.630764  301.859602  517.024742
0.049196 0.188824 0.039717 0.028014 0.028071 0.028113  314.321860  302.005790  517.396897
0.047780 0.198092 0.041085 0.028273 0.029051 0.026409  314.571257  302.383325  518.278065
0.049484 0.197922 0.042094 0.029120 0.029535 0.027374  314.555545  301.525228  518.850066
0.048312 0.207279 0.042420 0.027710 0.028501 0.028268  314.909451  302.207161  519.475001
0.049538 0.209574 0.043187 0.028565 0.025912 0.028787  315.110985  303.133658  521.356142
0.048918 0.214789 0.040006 0.028813 0.029363 0.027148  315.603823  302.855824  520.804037
0.048734 0.233570 0.042206 0.029595 0.028129 0.026776  315.970714  303.318891  522.332392
0.051698 0.223901 0.040927 0.029391 0.025949 0.027483  316.553266  303.507218  521.522407
0.048660 0.217147 0.043183 0.028049 0.028680 0.029419  317.002288  304.245954  521.879425
0.050647 0.228667 0.042951 0.030312 0.027448 0.029405  317.832473  304.440540  521.151058
0.051659 0.223267 0.042183 0.029186 0.025689 0.028570  317.931657  304.182545  522.409709
0.050184 0.211698 0.042743 0.028855 0.029456 0.027418  316.996188  304.005280  523.533265
0.051961 0.220882 0.040012 0.028330 0.026593 0.027430  317.091942  304.454272  523.819645
0.052730 0.221372 0.041504 0.030680 0.026708 0.027654  316.871229  305.134006  522.384086
0.051305 0.219174 0.045341 0.030565 0.027922 0.029058  317.274923  304.860237  522.398931
0.050008 0.218425 0.042414 0.028446 0.027541 0.031098  317.645097  306.527777  523.604894
0.051158 0.213927 0.043780 0.031145 0.028141 0.029368  317.477402  307.275456  526.838413
0.052150 0.209665 0.041412 0.028524 0.027167 0.028373  317.848883  307.466386  527.444757
0.049373 0.207990 0.043743 0.028783 0.027488 0.029553  317.922625  307.298488  528.667544
0.049689 0.208583 0.042058 0.029028 0.025715 0.027881  318.293723  307.565168  529.548262
0.050954 0.207321 0.044652 0.028945 0.026915 0.030501  319.770948  307.290807  530.316949
0.045620 0.215089 0.040383 0.027950 0.027402 0.026853  319.814990  308.686837  531.713525
0.044304 0.225495 0.038926 0.029198 0.028964 0.028385  320.893513  308.624901  530.490177
0.046600 0.214724 0.039198 0.028263 0.026052 0.029365  322.481590  309.287561  531.053056
0.047417 0.219182 0.039751 0.028470 0.027505 0.029188  322.762044  309.473805  529.762287
0.042711 0.224184 0.041604 0.028115 0.028853 0.028967  322.889327  310.033856  530.835726
0.046033 0.217757 0.038033 0.028487 0.027469 0.028214  323.718548  310.022601  532.860088
0.047191 0.215370 0.042834 0.030000 0.026958 0.030647  323.983686  310.607963  533.352383
0.047339 0.221760 0.040874 0.028208 0.026975 0.028496  324.215812  310.824141  535.427969
0.046590 0.218406 0.040990 0.027162 0.026065 0.029205  325.234925  310.888473  535.898244
0.048930 0.226173 0.039687 0.029147 0.027350 0.028154  324.925310  310.965144  535.155253
0.045951 0.229375 0.040443 0.029245 0.027327 0.027753  325.258409  311.697158  535.370309
0.044931 0.215298 0.038902 0.027588 0.026923 0.026742  326.055593  312.181741  534.770669
0.045053 0.215676 0.041829 0.027577 0.026778 0.027479  325.536549  312.464656  537.141717
0.047719 0.227203 0.041910 0.028382 0.027818 0.029150  326.259725  313.096978  538.404765
0.046000 0.226812 0.040869 0.027455 0.025903 0.028497  326.357262  313.302497  538.498946
0.046821 0.225195 0.041827 0.028486 0.026856 0.029955  327.277102  313.835557  539.736127
0.048137 0.213913 0.041442 0.030038 0.028369 0.028816  328.339216  313.767100  538.703835
0.043629 0.234790 0.037854 0.027981 0.026969 0.028139  328.793394  315.015184  540.062778
0.044642 0.229869 0.040868 0.026602 0.027165 0.027267  328.409364  316.443345  540.934521
0.047055 0.229906 0.040235 0.029768 0.026990 0.028134  328.838906  316.414691  540.870063
0.044626 0.225183 0.040379 0.027012 0.024960 0.028101  329.010686  317.227640  540.483519
0.047029 0.230454 0.042613 0.029508 0.026828 0.029462  329.445956  317.921116  540.692760
0.045795 0.224667 0.041653 0.027940 0.025433 0.027942  329.450640  318.292224  539.623791
0.047661 0.226957 0.042073 0.027894 0.025959 0.028808  330.682754  318.521798  540.531427
0.044861 0.219859 0.042832 0.027107 0.027482 0.029724  331.070331  319.299796  540.470297
0.044923 0.228755 0.041050 0.027462 0.027275 0.027498  330.431976  318.702690  540.085485
0.043675 0.236360 0.041324 0.027689 0.029099 0.027917  330.298882  320.117161  539.434088
0.046423 0.244300 0.041340 0.029028 0.027677 0.028830  329.823390  320.562287  540.007585
0.047827 0.222706 0.041302 0.030149 0.027741 0.028377  329.867033  320.432794  541.429919
0.046871 0.223304 0.039577 0.029409 0.027768 0.026504  331.303726  320.248616  541.402160
0.049414 0.216925 0.039469 0.028201 0.028256 0.027768  332.028685  319.922239  541.538942
0.046416 0.215422 0.040226 0.030588 0.026628 0.027684  330.983804  320.982349  540.960001
0.045844 0.218890 0.041246 0.028027 0.026830 0.027539  331.283653  320.162243  540.373790
0.046928 0.226374 0.040161 0.027502 0.026455 0.027489  331.669740  321.028962  541.678999
0.047192 0.232970 0.039695 0.029397 0.027035 0.029911  332.351452  320.860497  541.943099
0.047575 0.243285 0.040747 0.029535 0.026740 0.027255  331.758634  320.806830  542.737696
0.047800 0.242633 0.039296 0.030298 0.028125 0.027173  332.665277  320.725701  542.415883
0.046894 0.234212 0.040924 0.028951 0.027242 0.027594  332.445215  322.002015  542.246060
0.045573 0.240911 0.040542 0.028590 0.027365 0.028516  332.872477  322.414767  542.454411
0.044705 0.232655 0.040953 0.028420 0.026667 0.029129  333.720991  321.941821  543.797742
0.047439 0.225907 0.040637 0.027443 0.027354 0.027736  334.012186  322.071679  543.411400
0.045736 0.225399 0.039991 0.027794 0.025868 0.026642  334.518954  322.625078  543.241096
0.044451 0.219967 0.040278 0.028059 0.026871 0.029145  335.226050  322.692789  543.438380
0.043891 0.225332 0.040057 0.027073 0.026145 0.027263  335.886635  322.439857  544.046415
0.049537 0.220828 0.039415 0.028457 0.027197 0.027068  336.485166  322.470570  543.318151
0.046773 0.220757 0.038928 0.028110 0.026375 0.027466  336.907830  322.555499  544.175752
0.048973 0.229458 0.040906 0.027838 0.027443 0.028605  337.126107  322.933426  544.029228
0.046586 0.235514 0.039787 0.028382 0.026997 0.027925  338.015819  322.772357  544.838376
0.043962 0.227293 0.038257 0.028070 0.026212 0.028057  337.690411  322.386344  544.102867
0.046614 0.226469 0.041526 0.029438 0.028587 0.028534  337.822903  320.910279  542.354608
0.047535 0.231323 0.038851 0.028550 0.028136 0.027003  338.061785  321.216565  543.047909
0.049109 0.226196 0.041895 0.029106 0.028016 0.029677  338.668536  320.911264  544.588104
0.044890 0.233196 0.043669 0.027919 0.029503 0.030728  339.714675  321.394121  545.580502
0.048783 0.230514 0.040680 0.028145 0.025342 0.029343  339.408955  321.274406  545.143426
0.046448 0.228146 0.043821 0.027891 0.027184 0.029871  338.889270  321.893621  545.491904
0.047013 0.220497 0.039757 0.027478 0.028126 0.027666  339.261548  322.299882  546.278610
0.046210 0.223742 0.041503 0.028187 0.026423 0.028345  340.432864  322.207733  547.523121
0.045709 0.220814 0.041959 0.026687 0.028918 0.029149  341.023380  322.486635  548.533233
0.050610 0.214718 0.040134 0.029573 0.029299 0.027353  341.559312  323.039078  548.407023
0.044353 0.212689 0.041281 0.028686 0.026125 0.028706  342.250484  323.203086  549.689636
0.044146 0.223037 0.040186 0.027146 0.027188 0.028015  342.209169  323.347781  548.307131
0.046191 0.219508 0.041677 0.029021 0.029318 0.028048  342.544341  323.332842  547.935157
0.047881 0.225202 0.042155 0.030395 0.027618 0.027462  342.380893  323.388277  548.187723
0.050964 0.228212 0.041147 0.030676 0.028137 0.029513  343.428510  323.764082  549.218072
0.041051 0.236418 0.039886 0.029100 0.026104 0.027657  343.188400  324.302633  547.985691
0.047856 0.248373 0.039527 0.030981 0.027201 0.028447  342.744909  324.496489  549.668834
0.047565 0.248334 0.041573 0.030347 0.026771 0.028692  343.242863  324.751013  549.371476
0.044957 0.230666 0.039527 0.029208 0.027856 0.028155  342.518879  325.005469  549.445133
0.048125 0.247547 0.042035 0.029258 0.026926 0.029066  343.383286  325.403301  549.812642
0.045998 0.245543 0.041972 0.028582 0.026302 0.029404  344.711627  325.465744  550.136096
0.046679 0.245980 0.038507 0.029019 0.026116 0.027716  344.252588  326.126727  550.488762
0.047923 0.235855 0.043483 0.028556 0.027085 0.030270  343.771960  325.887219  550.371148
0.047322 0.234034 0.039449 0.027957 0.026555 0.027306  343.662035  327.351935  551.897073
0.048624 0.243215 0.039666 0.027900 0.027621 0.027997  344.934733  328.217381  551.509917
0.048678 0.211054 0.040591 0.029464 0.027927 0.028834  345.612870  327.295603  550.834784
0.047232 0.218978 0.039820 0.027719 0.025835 0.027575  345.134246  328.164262  550.467639
0.043769 0.218966 0.042013 0.028250 0.027325 0.028005  345.404558  327.648495  549.701827
0.047504 0.221787 0.039249 0.028784 0.025957 0.026733  346.475265  328.616602  550.068636
0.049807 0.213561 0.040524 0.027644 0.027828 0.029148  347.802469  328.498045  550.015229
0.045989 0.236034 0.041348 0.029722 0.029729 0.029397  346.729862  328.142094  549.593581
0.044258 0.233526 0.040082 0.027673 0.026976 0.028605  347.435632  329.373751  549.349206
0.047757 0.222418 0.040326 0.028726 0.028328 0.027681  347.866630  329.888837  550.360182
0.043531 0.230981 0.039925 0.026883 0.028606 0.027126  348.173814  330.327546  549.958930
0.045251 0.235392 0.038365 0.028963 0.027538 0.029025  349.057744  331.197671  552.227211
0.046624 0.225792 0.040613 0.029096 0.028284 0.027674  349.221490  331.611967  551.173645
0.048697 0.226992 0.040420 0.030640 0.028006 0.027307  350.502960  331.246602  551.538392
0.046310 0.230265 0.041209 0.027520 0.026671 0.028065  350.807673  333.024017  550.490040
0.045006 0.226777 0.039561 0.027452 0.026297 0.026325  351.518991  332.734278  551.891604
0.044675 0.218896 0.037676 0.026892 0.026967 0.027568  351.903510  333.533038  551.624184
0.042083 0.226569 0.037981 0.027564 0.025728 0.026603  352.060429  333.502854  553.404409
0.045903 0.225709 0.038838 0.028184 0.027409 0.026613  352.687799  333.205810  553.836629
0.042712 0.227248 0.039704 0.027103 0.027045 0.027472  354.256209  333.533213  554.859238
0.047019 0.231169 0.039713 0.029445 0.027821 0.026934  354.462996  333.766770  555.057439
0.046153 0.230305 0.041432 0.027624 0.029102 0.028751  355.770923  332.342323  556.874090
0.044728 0.230714 0.042189 0.028152 0.028441 0.029599  357.907332  333.451859  557.012830
0.046355 0.222856 0.040294 0.028947 0.026389 0.029058  357.481254  333.055467  555.951708
0.049594 0.222627 0.040096 0.029185 0.026524 0.028333  358.834993  333.669009  556.328623
0.047209 0.231541 0.042294 0.028564 0.026133 0.028457  359.267441  334.510435  556.938660
0.042946 0.227241 0.040177 0.026959 0.026460 0.028772  359.566244  334.595592  556.539544
0.046347 0.230415 0.041484 0.027606 0.028203 0.026583  359.542305  334.573267  557.612746
0.044924 0.235333 0.040668 0.028164 0.026523 0.029961  360.307034  334.205400  559.158193
0.045911 0.235168 0.039819 0.029389 0.026987 0.029697  360.874183  333.771599  558.981826
0.046368 0.229276 0.040009 0.029293 0.026778 0.028492  360.761096  334.573844  558.675128
0.046129 0.228686 0.040470 0.029101 0.027640 0.029497  361.552511  334.950644  559.377420
0.048854 0.229868 0.039659 0.029051 0.028521 0.028625  361.580748  335.828337  558.950272
0.046791 0.229264 0.041451 0.028513 0.026073 0.028221  361.140586  335.987983  559.582483
0.048538 0.231110 0.040775 0.029157 0.026506 0.027829  360.792571  337.415507  560.692173
0.048700 0.228814 0.040393 0.030543 0.025732 0.028341  361.380320  336.524854  559.522868
0.045980 0.227867 0.040553 0.029128 0.029677 0.027285  362.297589  336.765937  560.280614
0.046534 0.224212 0.040001 0.029082 0.025822 0.027181  362.857480  336.909807  558.968577
0.044139 0.227470 0.039042 0.028402 0.026901 0.028461  363.566291  338.028278  560.121304
0.042940 0.226726 0.038712 0.027283 0.026497 0.028092  364.327115  337.796223  559.588326
0.044510 0.217527 0.040238 0.028548 0.027521 0.028621  364.143817  338.165769  561.475340
0.045612 0.231135 0.041963 0.028605 0.026853 0.028044  364.710342  337.334622  561.285386
0.045043 0.232610 0.038267 0.028586 0.027250 0.028304  364.784035  338.356658  561.875449
0.043228 0.233333 0.039246 0.028373 0.026006 0.027039  364.521263  338.206756  562.387771
0.046381 0.225438 0.040914 0.027904 0.026859 0.028345  365.336716  338.952897  562.447626
0.044245 0.231333 0.039046 0.027632 0.027661 0.027842  365.286631  339.567181  561.645871
0.045368 0.231819 0.040412 0.029097 0.028124 0.029097  365.293497  339.352910  562.476071
0.045342 0.226631 0.043271 0.027692 0.027246 0.029768  364.750793  340.734462  561.746992
0.042896 0.216498 0.041431 0.027323 0.026228 0.030161  364.800497  340.676338  561.798634
0.039241 0.222698 0.042066 0.028241 0.027226 0.027718  364.990029  341.018531  563.379960
0.043277 0.228372 0.038960 0.029085 0.027924 0.027588  364.930742  341.435168  564.351680
0.044151 0.219934 0.041220 0.027977 0.025151 0.028574  365.479313  342.070506  565.071887
0.044031 0.215557 0.039391 0.027299 0.028070 0.028370  366.015886  342.955367  566.682806
0.046039 0.226023 0.041189 0.029727 0.028117 0.028229  365.844001  343.365317  568.563976
0.047482 0.215041 0.039137 0.028847 0.026448 0.028585  366.693126  343.966908  569.804919
0.049302 0.205917 0.040815 0.029532 0.027956 0.027600  367.043182  344.183529  569.804237
0.044857 0.217123 0.040917 0.029052 0.026912 0.027947  368.898837  344.003443  571.166887
0.046410 0.220068 0.038588 0.027280 0.027261 0.028354  369.024888  344.528665  571.307398
0.048073 0.222503 0.038571 0.029598 0.027396 0.028602  367.799256  345.083254  571.772844
0.047913 0.232350 0.038728 0.029830 0.028501 0.025870  368.057255  344.652242  571.266431
0.049207 0.209470 0.038386 0.028445 0.027153 0.026894  368.594969  346.018147  571.575936
0.048202 0.214967 0.041248 0.030700 0.028650 0.027887  368.483354  345.794315  574.208882
0.049664 0.218018 0.041760 0.031960 0.027629 0.027997  368.277936  346.005778  573.855362
0.046788 0.215648 0.037966 0.029123 0.028166 0.026159  369.166403  346.006802  575.433824
0.046029 0.222594 0.040320 0.028440 0.029667 0.027812  371.016003  345.807319  573.671376
0.049473 0.211877 0.039279 0.028488 0.026522 0.027750  371.236159  346.079045  573.396376
0.047435 0.219949 0.040781 0.027998 0.026221 0.027174  371.261017  346.070443  574.032793
0.045968 0.213866 0.041860 0.028010 0.027034 0.028376  371.089382  346.669383  574.950787
0.047121 0.218423 0.038982 0.029683 0.027089 0.027147  371.251395  346.711328  575.303340
0.047775 0.220103 0.040381 0.028860 0.028035 0.027985  371.375578  347.106579  576.435760
0.045887 0.216567 0.038745 0.028301 0.028617 0.027448  371.777915  347.537254  578.014442
0.048046 0.216241 0.041005 0.029018 0.026062 0.027042  371.575448  347.134857  577.112836
0.046907 0.232867 0.042276 0.028357 0.027867 0.028245  371.781710  346.536921  576.891810
0.049730 0.234899 0.040200 0.029966 0.027633 0.029374  371.530250  347.460938  578.192898
0.044805 0.224575 0.040657 0.027562 0.026232 0.028189  372.409305  348.982831  578.400238
0.049641 0.224234 0.041869 0.028349 0.027787 0.030527  372.725781  348.783148  580.276654
0.044935 0.231539 0.040442 0.026499 0.026457 0.028013  372.679759  348.936996  581.059684
0.046440 0.211458 0.040117 0.026681 0.025647 0.028601  373.211510  350.711290  582.779775
0.045380 0.206607 0.040859 0.026963 0.027629 0.028620  374.224612  351.238923  581.909321
0.046300 0.212781 0.040512 0.027980 0.027889 0.028371  374.055942  352.274437  582.117867
0.046515 0.218195 0.042284 0.029551 0.026422 0.029110  374.515873  353.050654  581.649862
0.040881 0.225353 0.038679 0.028197 0.027264 0.028168  374.004524  352.157004  582.952734
0.045380 0.225312 0.039952 0.027272 0.027508 0.028627  373.512486  352.055758  583.101869
0.043679 0.228933 0.039041 0.026758 0.026868 0.027833  373.427424  352.635512  582.268637
0.047077 0.227103 0.039379 0.029541 0.027963 0.026644  373.565662  353.957993  582.183756
0.050030 0.223264 0.041060 0.027824 0.026111 0.029380  373.637160  354.684389  581.571171
0.045994 0.223285 0.038432 0.028157 0.026255 0.028447  373.180290  354.738870  581.627241
0.045100 0.230159 0.039734 0.027186 0.026555 0.027931  373.893250  355.421098  580.727621
0.044397 0.234070 0.041357 0.028172 0.027466 0.027509  374.922538  355.756410  581.567965
0.045007 0.225812 0.039715 0.027319 0.025844 0.028846  375.323202  354.523423  583.439496
0.042881 0.227141 0.039629 0.028055 0.027038 0.027065  375.055974  354.848395  584.148029
0.045403 0.246105 0.042438 0.028023 0.027357 0.030499  374.881333  355.683808  583.206773
0.048308 0.225433 0.038990 0.029918 0.027491 0.028105  374.537892  356.012953  583.887035
0.049161 0.226369 0.042365 0.029718 0.027554 0.029853  374.635006  356.472448  584.788819
0.046729 0.229056 0.041275 0.028363 0.027051 0.028491  375.230310  355.868885  583.646762
0.046475 0.247042 0.039816 0.026748 0.025824 0.028340  376.009445  355.851766  583.722234
0.044597 0.254667 0.041240 0.029144 0.026129 0.030339  375.910291  356.285233  584.546450
0.048593 0.248079 0.041520 0.030920 0.027720 0.029721  375.707798  355.886773  585.511675
0.046719 0.253826 0.043326 0.028778 0.028291 0.030463  375.546340  357.014971  585.605529
0.047119 0.247202 0.040064 0.027828 0.026647 0.028511  375.224105  359.008753  585.017981
0.044844 0.250720 0.042915 0.027204 0.028257 0.032081  376.121152  358.355644  585.240824
0.050587 0.252698 0.043056 0.030302 0.030396 0.030778  376.734292  358.459099  586.855301
0.049295 0.257987 0.040333 0.029262 0.028057 0.031545  377.836529  358.789778  585.792738
0.050786 0.255272 0.043741 0.030867 0.029185 0.030585  378.088748  359.489634  587.395927
0.054359 0.249004 0.042029 0.028454 0.028900 0.028059  379.317520  360.040212  588.442581
0.055042 0.255803 0.044190 0.028782 0.027683 0.028050  379.547623  360.011545  588.800559
0.054131 0.250884 0.043197 0.028930 0.027124 0.029363  379.321967  360.230057  588.252406
0.054142 0.249850 0.043220 0.027226 0.029263 0.028093  379.789387  359.374892  589.417105
0.054036 0.254055 0.041360 0.027407 0.027495 0.028147  380.050867  360.693305  588.713441
0.052272 0.252734 0.040691 0.027518 0.027581 0.027284  380.073482  361.290108  590.758160
0.051849 0.248417 0.044173 0.028847 0.029367 0.029729  380.616243  362.036978  592.417398
0.049626 0.250649 0.041950 0.027793 0.029752 0.027980  380.233479  362.620747  591.510740
0.045413 0.248235 0.042635 0.026251 0.027493 0.028189  381.624393  363.639750  592.624078
0.050278 0.248772 0.042885 0.028398 0.027395 0.029650  381.146201  364.022989  594.832452
0.046385 0.252658 0.041142 0.027500 0.026803 0.026767  382.319462  364.610221  595.861250
0.053702 0.262327 0.042697 0.028339 0.027587 0.029470  381.959102  364.738082  596.759573
0.047710 0.254591 0.041211 0.027182 0.027114 0.027998  382.454119  365.141452  594.230108
0.046456 0.244229 0.038633 0.026990 0.025757 0.026578  382.372446  364.964169  594.341958
0.045550 0.246917 0.041795 0.027490 0.026713 0.029473  382.943983  365.948392  592.942537
0.047684 0.256588 0.041060 0.028043 0.027978 0.028569  382.891858  365.548404  593.879648
0.048400 0.245289 0.041957 0.030011 0.025957 0.028717  382.829812  365.656157  591.918326
0.048293 0.259409 0.041387 0.028547 0.029036 0.029061  382.237907  366.642083  593.470821
0.046076 0.250105 0.041633 0.026625 0.027273 0.029321  381.983727  367.450710  593.616975
0.048897 0.265577 0.038936 0.028645 0.028794 0.027346  383.114984  367.709382  592.736869
0.053346 0.263195 0.040908 0.031345 0.029724 0.027227  383.777657  367.580581  594.690845
0.049780 0.262684 0.043326 0.029266 0.027955 0.029040  383.887855  368.090672  594.968986
0.050460 0.254006 0.040445 0.029949 0.027957 0.027751  385.006182  367.846206  595.282240
0.050989 0.255296 0.042450 0.030541 0.029439 0.028814  385.166681  368.671052  595.918388
0.050335 0.256287 0.043524 0.029556 0.028494 0.029130  385.752613  369.199860  596.466901
0.049927 0.248812 0.042630 0.027932 0.030396 0.029240  386.531672  369.840373  595.699267
