0.029317 0.056789 0.023304 0.025724 0.024435 0.026388 156.808877 145.756596  261.082141
0.032107 0.054260 0.023166 0.026544 0.024956 0.027416 157.668835 146.171123  261.211831
0.031495 0.052620 0.023673 0.026943 0.025910 0.027593 158.757762 146.119319  261.346327
0.030606 0.052108 0.022389 0.025818 0.026886 0.026544 158.665379 146.640241  262.273107
0.029157 0.051698 0.022469 0.025898 0.024286 0.026467 159.405899 146.820045  262.401698
0.031772 0.055077 0.026452 0.027806 0.025684 0.029729 159.501240 146.759286  263.146802
0.032678 0.055013 0.023963 0.027706 0.026434 0.027365 159.945301 147.479411  262.564938
0.031936 0.047847 0.022241 0.025557 0.024936 0.025086 160.557182 147.739197  263.017253
0.034014 0.048128 0.024943 0.026150 0.026483 0.027821 160.968903 147.953022  262.933991
0.035405 0.046123 0.024550 0.026712 0.027008 0.027075 161.966160 147.989962  263.093783
0.032859 0.043480 0.022881 0.025781 0.024784 0.027363 162.319342 148.139177  263.781078
0.032695 0.044013 0.023841 0.026001 0.026081 0.026516 162.439211 148.221608  264.151221
0.034188 0.045955 0.024931 0.027649 0.025753 0.028117 162.891984 148.502669  264.281709
0.031885 0.048470 0.022447 0.025320 0.025570 0.026964 163.404612 148.702936  264.279396
0.034750 0.052716 0.023177 0.027135 0.026133 0.027392 163.164735 149.086432  265.393507
0.034228 0.053602 0.021512 0.026704 0.026349 0.024779 163.369857 149.153169  264.955893
0.031229 0.052954 0.024551 0.026421 0.024227 0.026713 163.479695 149.215783  265.272694
0.033015 0.049443 0.025483 0.027975 0.024875 0.027407 163.315342 149.053389  266.257308
0.032149 0.050736 0.023273 0.025755 0.024337 0.026539 163.929349 149.788864  265.621202
0.033488 0.049534 0.022274 0.026588 0.024876 0.025964 164.212386 150.351866  266.625270
0.032029 0.047109 0.021803 0.027084 0.025626 0.026427 164.773590 150.536243  267.055553
0.029455 0.046057 0.024109 0.025898 0.025289 0.027949 165.320983 150.992271  267.047974
0.032234 0.049321 0.023527 0.025352 0.025420 0.027352 165.762009 150.718888  266.580021
0.031149 0.042897 0.024262 0.025782 0.024827 0.027224 165.301535 150.690720  266.782872
0.031950 0.047221 0.023089 0.027309 0.026196 0.027222 165.494539 151.005367  266.321506
0.031968 0.044664 0.023852 0.026196 0.025239 0.026835 166.032130 151.231023  266.864870
0.029734 0.041219 0.021821 0.025787 0.024619 0.025478 166.380110 152.028638  267.293999
0.032734 0.043695 0.022108 0.027072 0.025793 0.027030 166.589151 152.378422  267.102114
0.029962 0.043452 0.021212 0.027852 0.026158 0.025681 166.905165 152.847236  268.722673
0.029899 0.045939 0.022545 0.027831 0.025403 0.026496 166.950095 153.165889  269.397590
0.029116 0.044943 0.023579 0.024627 0.026147 0.027581 167.609632 153.740491  269.410296
0.030720 0.041274 0.024056 0.027089 0.024106 0.026554 167.964322 153.684513  271.026607
0.031048 0.038302 0.023375 0.026431 0.025104 0.027414 168.891773 153.746359  270.048290
0.031060 0.041278 0.023022 0.026054 0.025760 0.025571 168.439527 154.833151  270.485849
0.031090 0.039019 0.022356 0.026676 0.024889 0.026903 169.164387 154.863653  270.541484
0.032059 0.039306 0.021407 0.027704 0.025340 0.026503 169.437929 154.877076  271.087216
0.027742 0.040200 0.023399 0.025422 0.025490 0.025500 169.288105 155.027338  271.744423
0.028937 0.040145 0.022505 0.024728 0.024541 0.026972 169.832802 155.331345  272.293661
0.030011 0.039920 0.023568 0.028044 0.023437 0.026705 169.597782 155.746587  273.365556
0.030451 0.041094 0.022370 0.026659 0.024636 0.025975 170.395640 156.298690  275.021020
0.030213 0.044060 0.021840 0.025369 0.024616 0.026284 170.270549 156.323499  275.261149
0.031091 0.039792 0.023794 0.026875 0.026003 0.027375 170.517085 156.683428  275.120533
0.032578 0.039878 0.022622 0.027054 0.025652 0.027171 171.208967 157.060543  276.112155
0.030787 0.043756 0.023723 0.025649 0.026980 0.026999 171.448894 157.069176  277.458081
0.033622 0.043024 0.022214 0.027139 0.026758 0.026606 171.280241 156.921255  276.324649
0.029437 0.043737 0.022205 0.026366 0.025983 0.025606 172.047792 157.138943  277.366709
0.030806 0.041313 0.021933 0.025952 0.027219 0.025943 172.443918 157.269098  277.678454
0.029038 0.043504 0.022228 0.025913 0.024232 0.026013 172.503968 157.491361  277.447056
0.030094 0.041432 0.022459 0.026066 0.026253 0.026494 172.227123 157.534612  278.646760
0.031060 0.042390 0.023076 0.027463 0.025019 0.026270 172.012493 157.910863  279.182726
0.030029 0.042847 0.023427 0.026113 0.023213 0.026981 172.257863 157.523842  279.765488
0.031788 0.043935 0.024378 0.025044 0.026704 0.028933 172.712931 157.384396  279.789247
0.031889 0.046658 0.023891 0.026188 0.025337 0.026011 172.772892 157.503611  280.782181
0.033551 0.046779 0.023039 0.027872 0.027153 0.027202 174.173481 158.285490  281.165136
0.033119 0.047082 0.024107 0.027170 0.025141 0.026660 174.073229 158.499903  281.789577
0.033829 0.046388 0.023968 0.027696 0.024660 0.025308 174.814292 158.822050  282.097151
0.028440 0.046674 0.024421 0.026175 0.025179 0.028202 175.490912 158.799491  282.664251
0.031161 0.046040 0.021821 0.025476 0.024417 0.027013 176.181935 158.911801  283.777993
0.031280 0.046690 0.020759 0.025424 0.026626 0.025617 176.143997 159.176661  283.985905
0.030128 0.051316 0.023676 0.026375 0.026393 0.026903 176.585319 159.976068  284.795533
0.031865 0.050163 0.023260 0.027661 0.026631 0.026507 176.916191 160.952864  284.626425
0.029305 0.051799 0.021789 0.024909 0.028822 0.026207 176.356738 161.088409  284.730718
0.032180 0.048478 0.022620 0.027244 0.026929 0.025451 176.762193 161.965863  285.419295
0.030089 0.052516 0.022612 0.025029 0.026222 0.026488 176.414316 161.296939  285.166185
0.030719 0.048081 0.022450 0.025334 0.028429 0.026614 176.672529 161.882063  285.281299
0.031581 0.042187 0.024413 0.026635 0.024623 0.027964 176.878112 162.906394  285.800823
0.032344 0.043137 0.022432 0.026600 0.026159 0.026271 177.545774 162.603817  286.275261
0.031822 0.041865 0.023235 0.027621 0.024892 0.026328 177.348989 162.982066  287.161290
0.033897 0.043196 0.024064 0.028065 0.026837 0.026109 177.741492 163.273573  287.724100
0.029817 0.040988 0.022422 0.027136 0.024768 0.026524 177.831703 163.826530  288.316247
0.029677 0.035764 0.021864 0.024965 0.024270 0.025247 178.122048 163.892134  288.569611
0.034919 0.043238 0.022055 0.029057 0.026784 0.026536 178.720759 163.673046  289.443853
0.030618 0.043687 0.022828 0.028457 0.026592 0.027222 178.996661 163.595031  289.795495
0.031163 0.039219 0.022749 0.026153 0.024943 0.027831 178.246217 163.689582  289.852472
0.033804 0.041617 0.022903 0.028736 0.026216 0.025947 179.252041 164.086524  289.450883
0.032032 0.042551 0.021946 0.027808 0.025743 0.027190 179.403585 163.571512  290.781797
0.032824 0.044678 0.021858 0.027104 0.026065 0.025372 179.680090 163.411922  290.842019
0.035222 0.042466 0.022932 0.029139 0.026371 0.025613 180.301446 163.855974  291.229600
0.032151 0.041268 0.022862 0.026057 0.024624 0.025466 180.609933 164.498746  291.692747
0.029093 0.038922 0.022544 0.026799 0.025401 0.025790 180.445877 164.908565  292.790536
0.033042 0.038889 0.023010 0.027768 0.024374 0.026330 181.864460 165.239671  293.491598
0.031469 0.034017 0.022853 0.028089 0.025007 0.026446 181.538939 165.850489  293.598370
0.030831 0.036724 0.023846 0.025668 0.023474 0.028262 181.769301 166.108757  293.947267
0.034176 0.038634 0.023077 0.026547 0.026831 0.026682 181.701034 166.480202  294.267761
0.034868 0.039700 0.025652 0.027237 0.025762 0.028321 181.846811 167.009370  294.411112
0.031924 0.036978 0.025644 0.026783 0.027447 0.027517 182.735234 167.203099  295.695909
0.032359 0.035928 0.025894 0.026190 0.024874 0.029355 182.931375 167.388670  296.013726
0.032394 0.039315 0.026098 0.025587 0.023451 0.027609 183.661368 167.364547  296.249983
0.034961 0.038701 0.024377 0.026722 0.025503 0.027044 183.830134 167.548321  297.095575
0.033488 0.037314 0.024027 0.025968 0.025434 0.027791 183.974197 167.597172  297.514909
0.029227 0.033906 0.021526 0.026249 0.024522 0.027538 183.829068 167.317450  297.694223
0.031282 0.038434 0.023867 0.027893 0.024999 0.028192 184.934791 167.976063  297.568556
0.031626 0.039917 0.023825 0.026593 0.024105 0.028586 185.260772 168.215345  298.472916
0.033640 0.040659 0.023521 0.026616 0.024141 0.026783 185.469119 168.459562  299.277384
0.031342 0.041258 0.022601 0.027001 0.024772 0.026710 185.861095 168.174244  299.501866
0.030454 0.038658 0.023220 0.025661 0.023319 0.026088 186.511067 168.809225  300.344809
0.031232 0.042648 0.023903 0.027766 0.025315 0.027909 186.368002 168.805481  299.302648
0.031373 0.042658 0.023512 0.026254 0.025279 0.027899 187.270404 169.186966  300.200024
0.033075 0.040157 0.022053 0.028841 0.025235 0.027389 187.513170 169.515289  299.475727
0.034336 0.045201 0.024427 0.028371 0.026596 0.027762 188.073605 170.002334  300.186600
0.033343 0.042684 0.022718 0.027166 0.026762 0.026313 187.819759 170.699575  300.728888
0.031719 0.044232 0.022842 0.027646 0.024607 0.027364 187.746201 171.085278  302.286560
0.030370 0.040952 0.024604 0.025432 0.025447 0.026923 187.758415 171.209094  301.475463
0.032113 0.045350 0.024493 0.025338 0.025879 0.026384 187.813087 171.151507  301.367189
0.029542 0.041926 0.024740 0.025794 0.026196 0.028577 187.714352 171.524544  301.835792
0.033164 0.039564 0.023507 0.027050 0.026214 0.027104 187.680937 171.766811  302.859734
0.030267 0.041765 0.022221 0.026938 0.025504 0.025646 187.285784 172.153412  302.606269
0.031205 0.044044 0.022182 0.025542 0.025774 0.025697 187.721558 172.998832  301.888495
0.033599 0.043264 0.024306 0.029003 0.025974 0.027271 187.695844 173.565120  301.699986
0.030277 0.044163 0.025669 0.025867 0.027064 0.028148 188.546539 173.836264  302.786559
0.027562 0.044536 0.022958 0.025600 0.026821 0.026848 189.253778 173.698239  303.205218
0.029641 0.044338 0.023236 0.028108 0.027182 0.026274 188.806005 173.492775  303.216775
0.027909 0.044343 0.022426 0.025850 0.024940 0.026640 189.283677 174.109961  304.511872
0.028555 0.043347 0.021884 0.027708 0.024591 0.026021 189.102365 173.670869  305.955711
0.031839 0.047588 0.022175 0.029940 0.026781 0.026249 189.471979 174.251484  306.782851
0.031506 0.043005 0.021626 0.027073 0.024634 0.026651 190.289936 174.137516  307.366362
0.028424 0.043350 0.022529 0.025306 0.025254 0.027315 191.073884 174.061524  307.263566
0.032243 0.042730 0.024486 0.028193 0.026363 0.028148 191.622955 175.018033  306.798286
0.026790 0.043088 0.020805 0.025396 0.024602 0.025847 191.333394 175.295864  306.634328
0.031178 0.041913 0.022874 0.026887 0.025174 0.027540 191.629845 176.205745  307.358328
0.029127 0.045071 0.021003 0.028469 0.025113 0.025225 192.730053 175.929504  309.080142
0.028483 0.042365 0.024639 0.026897 0.024285 0.027913 192.345309 175.949164  308.997834
0.031153 0.043845 0.022480 0.027812 0.025849 0.027698 192.756682 176.503160  308.998187
0.027377 0.044228 0.021495 0.026801 0.025878 0.026090 192.596723 176.156556  309.823195
0.029100 0.038618 0.023127 0.026983 0.024247 0.026941 193.375772 176.413082  310.289683
0.030379 0.045677 0.022123 0.026655 0.027555 0.026957 193.564233 176.886996  311.256214
0.029705 0.043537 0.022763 0.026908 0.024572 0.028361 193.919443 176.720649  312.590965
0.026459 0.045119 0.022461 0.026096 0.024883 0.027993 194.124419 177.066828  312.666295
0.027969 0.044306 0.021996 0.025835 0.027373 0.026364 194.465909 176.960796  312.544118
0.027362 0.041097 0.022559 0.025680 0.023743 0.027289 194.693737 177.261102  313.883852
0.027889 0.043270 0.021824 0.027336 0.027074 0.026882 195.207246 177.980788  314.429210
0.029181 0.040819 0.022983 0.025581 0.025581 0.027809 195.112385 178.118554  314.679460
0.028302 0.038623 0.020393 0.026443 0.024635 0.026273 196.078243 178.322384  314.460487
0.028617 0.040710 0.022031 0.027180 0.027237 0.025668 196.327694 178.272524  315.111362
0.027383 0.037037 0.020148 0.025597 0.023820 0.025564 195.936772 178.963247  315.536732
0.025625 0.041109 0.022451 0.024724 0.024362 0.027734 196.258817 178.544106  315.612507
0.027103 0.036184 0.021985 0.024428 0.023985 0.026801 196.542056 178.437595  316.632505
0.027627 0.034478 0.022216 0.025270 0.024499 0.026595 196.866632 179.098232  317.527686
0.030642 0.035421 0.022067 0.025608 0.023409 0.026292 196.971428 179.223375  318.039461
0.026689 0.034342 0.020997 0.025570 0.023659 0.025796 197.981538 179.357254  319.591967
0.028420 0.033956 0.020393 0.024895 0.024313 0.025640 197.650459 179.764258  318.769782
0.027193 0.033493 0.022020 0.026046 0.024219 0.025242 198.035992 179.665830  319.026845
0.025651 0.035975 0.020856 0.023839 0.024961 0.025352 198.146667 179.893188  318.876378
0.028257 0.033813 0.021954 0.026753 0.024223 0.025686 198.459599 180.370572  319.600483
0.026660 0.033540 0.020861 0.025257 0.023563 0.026465 198.877927 180.295922  320.636432
0.027071 0.033052 0.020119 0.025358 0.024106 0.024709 199.282921 180.612377  321.338693
0.028353 0.036046 0.020741 0.025833 0.025067 0.026131 199.222797 180.467121  321.364224
0.028420 0.032437 0.020873 0.026617 0.024514 0.025741 199.281579 180.631869  320.975701
0.028691 0.034015 0.021147 0.025341 0.023830 0.025449 199.443417 180.778856  321.202322
0.026970 0.035377 0.022924 0.025932 0.025463 0.026371 199.270017 181.214723  322.079243
0.027377 0.036735 0.021663 0.025564 0.025466 0.026374 198.708621 181.657216  321.576034
0.029639 0.035238 0.020983 0.026314 0.025756 0.026699 200.096866 182.675115  323.188614
0.028346 0.033463 0.022091 0.026725 0.024358 0.026250 200.494792 182.772237  324.952801
0.029200 0.034595 0.020364 0.026872 0.026113 0.026137 200.510273 182.616927  325.282903
0.029570 0.033985 0.021847 0.027974 0.027918 0.026473 200.259068 183.325196  325.881662
0.030188 0.036429 0.022610 0.027223 0.027498 0.027609 200.764078 183.815066  324.903412
0.027492 0.035053 0.021884 0.026611 0.024884 0.026961 200.825511 183.833779  326.590199
0.029751 0.037676 0.023472 0.026853 0.025234 0.027998 201.502195 184.111425  326.253889
0.026214 0.034757 0.022230 0.024753 0.024566 0.026577 201.332633 184.824264  327.342405
0.027872 0.036433 0.024046 0.026858 0.025907 0.027519 201.392660 185.284099  327.141097
0.027722 0.035179 0.021520 0.026564 0.026308 0.026220 201.666085 185.224364  327.862058
0.028604 0.038478 0.022738 0.027900 0.024189 0.027933 201.885824 185.341575  329.000475
0.029533 0.042673 0.022446 0.027144 0.026089 0.027601 201.897910 185.538273  328.716660
0.029036 0.035155 0.021984 0.026944 0.024105 0.026185 201.923195 186.221613  329.557813
0.027257 0.039238 0.022566 0.026662 0.024584 0.025876 202.581996 186.227275  330.394068
0.025778 0.038266 0.021779 0.024645 0.024660 0.026754 203.189961 186.195681  330.235947
0.028817 0.036771 0.021202 0.026292 0.023369 0.024452 203.016402 186.149531  329.235637
0.029033 0.037176 0.021354 0.026918 0.024263 0.025988 203.080664 186.152155  328.554386
0.028567 0.039015 0.020328 0.026026 0.023972 0.025259 203.315178 186.176580  329.752842
0.025987 0.039167 0.021180 0.025585 0.023482 0.025409 203.426887 186.211659  330.843697
0.027569 0.039987 0.021454 0.025552 0.024672 0.026696 203.971439 185.474224  331.163455
0.029371 0.039019 0.023479 0.026793 0.024365 0.027934 203.606622 186.133367  331.141818
0.027970 0.039724 0.021861 0.026203 0.026134 0.026780 203.781404 186.121274  331.267942
0.029349 0.037152 0.021569 0.026721 0.023768 0.025650 204.057057 186.177672  330.933683
0.029187 0.034058 0.022370 0.027640 0.023799 0.026748 204.740223 186.479058  331.427244
0.028915 0.034023 0.022202 0.027241 0.024192 0.026485 204.186493 186.128210  330.470568
0.027495 0.035663 0.022552 0.025356 0.026216 0.027159 204.504928 186.430121  330.499896
0.028103 0.036662 0.023015 0.027890 0.025680 0.027518 204.383854 186.889822  331.125518
0.027949 0.038818 0.024160 0.025986 0.024123 0.028613 204.692805 186.775677  332.793471
0.027428 0.035878 0.020540 0.024568 0.024234 0.024816 205.385858 186.900209  333.614917
0.027481 0.038350 0.022963 0.026271 0.024401 0.026129 205.256899 186.424966  332.960530
0.030597 0.039104 0.022821 0.026059 0.024886 0.028048 205.145435 187.320019  333.274880
0.029417 0.038091 0.023037 0.025991 0.025158 0.026355 205.311384 186.879778  334.520908
0.026475 0.035639 0.020934 0.025785 0.025454 0.025582 205.113083 186.843966  335.131570
0.027169 0.037175 0.021602 0.025601 0.025278 0.024628 205.763823 186.883531  335.489052
0.028043 0.037849 0.020122 0.025555 0.026197 0.026534 205.721650 187.505557  335.894381
0.026103 0.040080 0.022200 0.025678 0.025948 0.027164 205.811198 187.209288  336.051627
0.028964 0.039025 0.021424 0.025937 0.022925 0.026107 206.540679 187.639921  336.857789
0.029048 0.040090 0.021857 0.026944 0.025033 0.027154 206.798659 187.044886  337.553194
0.026934 0.039782 0.021157 0.025143 0.025627 0.025394 206.845753 187.407945  337.157390
0.028041 0.041513 0.021762 0.027664 0.027155 0.026879 207.876374 187.883093  337.262838
0.028783 0.040304 0.022621 0.027017 0.027333 0.026103 207.601307 187.845467  338.264254
0.029607 0.043117 0.021543 0.027358 0.025835 0.026291 208.163742 188.384727  339.009918
0.030214 0.042448 0.023302 0.027118 0.026209 0.028440 209.416795 188.494859  338.982606
0.030452 0.042296 0.023508 0.029126 0.027443 0.027607 209.237783 187.997870  338.846799
0.029595 0.041668 0.022874 0.027458 0.027701 0.026278 209.273767 189.081432  338.907447
0.025897 0.043199 0.021799 0.024301 0.025943 0.026872 209.583235 188.928031  338.995417
0.030127 0.034705 0.022479 0.026616 0.025963 0.026384 209.856408 189.396317  340.055014
0.026561 0.040465 0.022847 0.026355 0.026604 0.027660 210.036908 189.185340  339.331762
0.026785 0.038387 0.023122 0.025756 0.026625 0.026094 210.467259 189.602148  340.413052
0.028926 0.036967 0.020973 0.026452 0.024943 0.025485 211.211471 189.572961  341.058704
0.026076 0.039148 0.021590 0.025115 0.028815 0.027356 212.405028 190.281612  340.227838
0.027518 0.036209 0.021636 0.026639 0.024478 0.025696 212.592181 189.960962  340.616602
0.031207 0.037680 0.022076 0.027442 0.025841 0.026917 212.755835 190.609822  340.941248
0.028140 0.038407 0.022858 0.026507 0.026029 0.026487 213.817566 190.289878  340.587386
0.026745 0.039131 0.022976 0.026243 0.025612 0.025595 213.805720 190.625972  341.309317
0.028949 0.043126 0.022090 0.026375 0.028197 0.026018 213.599304 190.661698  341.946932
0.028332 0.039850 0.021074 0.027176 0.024272 0.027022 213.966593 190.687962  341.588829
0.027777 0.043022 0.020623 0.025868 0.026722 0.025679 214.656513 191.622639  342.491063
0.028605 0.043167 0.022527 0.026089 0.026845 0.027242 213.685494 191.234194  343.366253
0.029874 0.042870 0.024141 0.026569 0.025489 0.027809 214.258124 191.322169  343.532668
0.027616 0.049390 0.023391 0.026554 0.025321 0.027933 214.869156 191.354527  343.737877
0.026839 0.047896 0.020619 0.026612 0.024863 0.025288 214.695226 191.689336  343.394938
0.029225 0.049588 0.021014 0.026088 0.025774 0.024528 215.466838 192.175603  344.594974
0.026805 0.045200 0.021167 0.026261 0.025153 0.025270 215.910879 192.582217  344.215012
0.029146 0.046146 0.021050 0.026034 0.024647 0.026523 215.978233 192.735649  344.503827
0.026400 0.046057 0.020882 0.025447 0.026517 0.026338 216.046734 193.024896  344.595842
0.028459 0.047191 0.022205 0.025381 0.024959 0.026512 216.559241 193.260428  344.715496
0.029958 0.045695 0.020048 0.026717 0.025215 0.026221 217.112570 193.776024  344.183877
0.028809 0.044179 0.022773 0.028781 0.026730 0.026845 216.561869 194.079496  344.243088
0.028145 0.045367 0.022015 0.025717 0.027075 0.025692 217.035179 195.078613  345.050983
0.027541 0.043524 0.020358 0.026379 0.024297 0.025997 217.348925 194.740286  345.603178
0.028267 0.041751 0.021963 0.026100 0.026393 0.026763 217.382761 195.661807  346.371174
0.027350 0.037391 0.021432 0.026900 0.024944 0.026887 217.360333 195.468592  347.275979
0.029388 0.040621 0.022092 0.027064 0.025343 0.026695 217.300704 195.588324  347.903613
0.027499 0.043465 0.022409 0.027987 0.025738 0.026748 217.367983 195.662359  349.309920
0.028241 0.042177 0.022712 0.025477 0.025163 0.027369 217.249156 195.725167  350.100123
0.027064 0.042046 0.022368 0.024315 0.024521 0.027165 217.663033 195.627169  351.618531
0.028292 0.038535 0.022346 0.025555 0.025522 0.027136 217.567507 195.786678  351.261111
0.029639 0.038614 0.023992 0.026807 0.025855 0.027074 218.681264 195.885289  352.950377
0.027858 0.039228 0.024228 0.025443 0.025490 0.027289 218.524804 196.095781  354.286815
0.027918 0.035375 0.022526 0.025825 0.024349 0.026557 218.314516 196.044328  354.072680
0.028554 0.037112 0.022660 0.025690 0.024556 0.027857 218.748484 196.043469  354.710531
0.028883 0.037543 0.023085 0.027028 0.025396 0.027013 218.745427 196.799129  355.499647
0.029144 0.036375 0.023876 0.026772 0.024397 0.028302 219.565072 196.920277  355.408076
0.026723 0.039337 0.026554 0.025281 0.025477 0.030290 220.468891 196.648643  357.083938
0.027902 0.039662 0.022159 0.026749 0.025708 0.026729 221.224060 196.987924  357.160885
0.029645 0.042322 0.022765 0.027101 0.026466 0.027684 221.711351 197.048414  357.829018
0.028458 0.040093 0.022036 0.028308 0.025744 0.027649 221.630033 197.052722  358.588971
0.027902 0.035371 0.020881 0.025638 0.024698 0.026324 221.656468 197.519871  358.811554
0.026340 0.037096 0.022175 0.026364 0.024789 0.027111 221.957625 198.121206  359.275873
0.029222 0.035747 0.023370 0.027009 0.024497 0.025742 222.423306 198.391890  359.199639
0.029141 0.037646 0.026356 0.026700 0.025028 0.026622 222.995729 198.773140  360.778684
0.029125 0.041494 0.023622 0.027780 0.025210 0.025122 222.714009 198.980268  360.822866
0.028034 0.040895 0.024480 0.025572 0.026314 0.025282 223.588534 198.741625  360.922481
0.028766 0.040780 0.028808 0.025760 0.027348 0.029582 224.404718 199.715175  361.046610
0.028865 0.042036 0.024750 0.026199 0.024772 0.025662 225.050320 199.783765  360.262595
0.029751 0.042390 0.026381 0.026201 0.025568 0.026349 225.423015 199.807865  361.092809
0.026726 0.041659 0.025573 0.026059 0.025358 0.028112 225.551769 200.472070  360.540184
0.028132 0.038728 0.023667 0.025623 0.023497 0.025874 225.832168 199.983274  360.044785
0.030231 0.039641 0.026059 0.028015 0.025092 0.026995 226.376565 199.696348  359.849776
0.027597 0.041354 0.025385 0.025684 0.024595 0.026980 226.576570 200.611751  361.376238
0.028125 0.039136 0.026013 0.026893 0.024950 0.027053 226.937181 201.294899  360.819457
0.030198 0.038869 0.025857 0.027037 0.025520 0.028551 227.181920 202.073489  361.026563
0.028349 0.037379 0.026511 0.026411 0.024692 0.028990 227.221869 202.319861  360.826310
0.026867 0.038271 0.025994 0.025533 0.026096 0.026034 227.724426 202.601703  362.416663
0.027887 0.037149 0.025010 0.025864 0.023538 0.025929 227.871927 202.965993  362.489616
0.028294 0.036867 0.024299 0.026145 0.023859 0.025199 227.632783 203.403002  363.532856
0.028484 0.036838 0.025662 0.026030 0.025074 0.027257 228.138029 203.977126  364.338933
0.029733 0.035782 0.027053 0.027861 0.023196 0.027817 228.264949 203.852130  364.742698
0.029196 0.040091 0.026001 0.026435 0.024792 0.027370 228.529026 204.243926  365.577338
0.030540 0.037775 0.024895 0.026599 0.025731 0.027773 228.356452 204.454259  366.894406
0.029763 0.040128 0.023872 0.028109 0.025815 0.026312 228.896716 204.933717  366.892935
0.029765 0.043033 0.026307 0.027574 0.024643 0.028615 229.335611 204.853543  368.219830
0.026160 0.043273 0.027336 0.025970 0.026217 0.027773 230.202964 204.761725  367.386318
0.027188 0.039426 0.026535 0.025884 0.025287 0.027602 231.655192 205.151960  367.812973
0.026465 0.042887 0.025876 0.025114 0.023976 0.026628 232.005144 205.420842  368.242407
0.027158 0.044460 0.024982 0.026262 0.025086 0.027483 231.973604 206.389268  368.582770
0.029603 0.046760 0.026838 0.027382 0.026657 0.026722 231.802736 206.308273  368.920705
0.030654 0.045888 0.027205 0.028126 0.025844 0.027667 232.714589 206.780673  369.628962
0.030928 0.047664 0.026580 0.028510 0.028018 0.027873 233.138831 207.381011  370.966354
0.030172 0.045181 0.025963 0.028467 0.024419 0.026698 233.492865 207.767016  371.179670
0.031906 0.046264 0.025992 0.028527 0.026559 0.025591 234.196652 207.948023  370.272615
0.026620 0.041154 0.026207 0.025050 0.025405 0.028104 234.147671 207.396888  371.153060
0.028129 0.038580 0.025178 0.027283 0.024276 0.026079 234.621407 208.285002  372.309299
0.028896 0.043076 0.028744 0.028498 0.025065 0.028584 234.903271 209.445876  373.144122
0.027443 0.041053 0.025529 0.026026 0.025902 0.026601 235.061017 209.720541  373.784934
0.028002 0.042173 0.026703 0.027879 0.024891 0.027121 235.526248 209.682248  373.653711
0.029783 0.037308 0.027192 0.028585 0.025047 0.026455 234.970223 210.271343  374.405698
0.027776 0.041238 0.030831 0.026063 0.025527 0.027248 235.201873 210.866470  374.202252
0.028588 0.038788 0.033682 0.028451 0.025126 0.028237 235.719199 210.611914  374.487180
0.028711 0.039784 0.029152 0.028396 0.025055 0.025821 236.646319 210.879721  374.810761
0.029310 0.042326 0.032223 0.026077 0.024899 0.030604 236.940455 210.600482  375.693292
0.032157 0.038960 0.028854 0.028079 0.025690 0.027097 236.900696 210.859531  376.642114
0.030682 0.037147 0.029444 0.028346 0.023987 0.027726 237.292462 211.626298  376.111486
0.030902 0.044782 0.031884 0.027007 0.024903 0.027754 238.080557 211.807628  376.267697
0.028575 0.043748 0.029817 0.025534 0.027060 0.028730 237.871787 211.587830  376.151064
0.030879 0.044615 0.027516 0.027365 0.024141 0.027778 238.643884 211.729391  376.722655
0.028741 0.038329 0.028543 0.026175 0.025810 0.027474 238.862166 211.783716  376.182660
0.030362 0.038117 0.030163 0.025953 0.024196 0.026853 238.508649 211.697334  376.917492
0.029281 0.038890 0.026613 0.027115 0.024265 0.025154 238.768124 211.360208  377.706257
0.026657 0.036515 0.030777 0.026166 0.023833 0.026604 238.549194 211.802027  377.934900
0.025894 0.033344 0.026959 0.025579 0.024147 0.026206 239.573769 212.280632  378.465210
0.027475 0.038290 0.028606 0.026634 0.024983 0.028877 239.881155 213.135601  379.298668
0.027094 0.039178 0.026941 0.025351 0.024866 0.026350 240.292432 213.535107  379.052967
0.025301 0.041938 0.027315 0.025881 0.026426 0.026994 239.787421 213.085964  379.390689
0.025544 0.041797 0.025464 0.025671 0.024647 0.025761 240.263158 213.464832  380.540950
0.026832 0.041873 0.024396 0.025466 0.024952 0.026128 240.532629 214.175326  381.062892
0.026790 0.043927 0.026063 0.025267 0.025792 0.026229 240.789882 214.288777  382.169787
0.027852 0.041481 0.024278 0.026449 0.025166 0.025271 241.426297 214.269669  382.249454
0.030356 0.038211 0.026331 0.026100 0.024408 0.026201 242.559370 214.658747  383.473298
0.029277 0.043137 0.025240 0.025903 0.025465 0.024902 242.265535 214.999356  383.195805
0.029098 0.045836 0.024336 0.027980 0.026333 0.025531 243.200865 214.995088  383.840996
0.027715 0.047382 0.025012 0.025034 0.026601 0.025973 243.002670 214.876285  382.627356
0.026769 0.043128 0.025053 0.026073 0.025335 0.026115 243.452899 215.367009  383.846941
0.027509 0.045753 0.025480 0.027055 0.025289 0.025965 243.666017 215.589998  385.306728
0.027747 0.044241 0.025081 0.027977 0.025509 0.026499 243.370196 215.759735  385.044146
0.029093 0.048558 0.025795 0.027127 0.025159 0.027231 243.473165 215.200023  387.208361
0.027146 0.045245 0.025596 0.026751 0.027510 0.027512 243.843417 216.043291  388.148217
0.026165 0.042897 0.025384 0.025695 0.026363 0.025667 244.277609 216.409549  387.585844
0.026724 0.041955 0.026248 0.026128 0.024365 0.026369 244.671727 216.540805  388.752260
