0.013358 0.015928 0.012272 0.013593 0.013577 0.015287  6.554046  5.961803 18.639792
0.013566 0.016172 0.011992 0.013690 0.013810 0.015648  6.563308  5.977919 18.669086
0.013996 0.015402 0.012258 0.013596 0.013127 0.015312  6.514013  5.995232 18.690859
0.013952 0.015747 0.011804 0.013426 0.013291 0.014110  6.577535  5.993992 18.713231
0.013063 0.014478 0.011890 0.013063 0.013109 0.015050  6.581355  6.006887 18.761527
0.015079 0.015221 0.011606 0.014384 0.012279 0.014383  6.525887  5.975774 18.667567
0.013861 0.014093 0.011874 0.014723 0.012374 0.015159  6.539049  6.000289 18.745223
0.013107 0.014885 0.011810 0.013880 0.013269 0.014895  6.579648  5.983901 18.770460
0.015174 0.014848 0.012441 0.015135 0.012522 0.015600  6.620149  5.991340 18.775888
0.013574 0.015686 0.013005 0.013953 0.014280 0.015392  6.577668  6.009829 18.781718
0.013790 0.014767 0.012088 0.013936 0.013197 0.015178  6.560472  6.020247 18.741475
0.014478 0.014768 0.012456 0.014610 0.013082 0.015415  6.569698  6.038977 18.773386
0.013215 0.015395 0.012491 0.013693 0.013134 0.015209  6.626888  6.002298 18.774310
0.013654 0.015570 0.012472 0.013930 0.013314 0.014739  6.641256  5.994732 18.918932
0.013723 0.015969 0.011947 0.013868 0.014221 0.014912  6.576092  6.065906 18.870606
0.012691 0.015706 0.012033 0.013301 0.014105 0.015025  6.604872  6.042341 18.913750
0.012647 0.016279 0.011715 0.013894 0.014408 0.015182  6.618547  6.009462 18.948075
0.013179 0.015728 0.012376 0.014404 0.013838 0.015191  6.633958  6.080121 18.971199
0.013095 0.015305 0.012464 0.013660 0.013919 0.015462  6.628448  6.032026 18.988557
0.014191 0.014468 0.012066 0.014174 0.013056 0.014574  6.677718  6.051559 18.952053
0.013420 0.016069 0.012542 0.013830 0.013839 0.015257  6.718307  6.063194 18.963718
0.013425 0.014274 0.011980 0.013810 0.012855 0.015339  6.688563  6.063489 19.086606
0.013646 0.015508 0.011977 0.013967 0.013541 0.014495  6.671238  6.065037 19.173243
0.013181 0.015830 0.011603 0.013834 0.013154 0.014559  6.706758  6.081997 19.162053
0.013642 0.015448 0.011541 0.013948 0.013111 0.014812  6.687899  6.096155 19.208522
0.013943 0.015937 0.012223 0.013962 0.014505 0.015239  6.721572  6.084800 19.173768
0.013006 0.014770 0.012520 0.013365 0.012904 0.015410  6.712846  6.115811 19.164086
0.014313 0.016270 0.013178 0.014151 0.014485 0.016579  6.728227  6.130252 19.226286
0.014102 0.015346 0.012358 0.014692 0.013659 0.015306  6.716129  6.152056 19.273296
0.013441 0.015922 0.012139 0.013043 0.014039 0.015574  6.771670  6.158388 19.287361
0.013243 0.015897 0.011834 0.013678 0.013127 0.015431  6.704819  6.156999 19.269768
0.013202 0.015691 0.012344 0.014026 0.014392 0.015427  6.721927  6.193958 19.427341
0.013695 0.015087 0.012943 0.013402 0.013374 0.015455  6.751160  6.213438 19.461373
0.013773 0.016400 0.012116 0.013709 0.014264 0.015898  6.813987  6.230988 19.426352
0.013460 0.016582 0.011459 0.013744 0.013953 0.015240  6.805273  6.212331 19.374495
0.012130 0.015967 0.012049 0.012577 0.013644 0.015449  6.833077  6.189474 19.508471
0.013896 0.016330 0.012324 0.013807 0.013568 0.015818  6.857780  6.240309 19.511565
0.013441 0.015945 0.012410 0.013585 0.013660 0.014886  6.871238  6.265792 19.506814
0.012491 0.017193 0.012986 0.012735 0.015019 0.016409  6.872257  6.303133 19.481809
0.013611 0.015767 0.012356 0.013598 0.013715 0.014838  6.885534  6.353057 19.538117
0.013423 0.016766 0.012264 0.013295 0.014790 0.015076  6.937818  6.320953 19.521227
0.012950 0.015886 0.012798 0.013037 0.013035 0.015004  6.889090  6.311908 19.507257
0.014241 0.015431 0.012780 0.013290 0.013753 0.015386  6.951945  6.348990 19.670680
0.013139 0.016869 0.012157 0.013263 0.013913 0.015619  6.908786  6.345791 19.706976
0.013029 0.015107 0.011651 0.013326 0.013470 0.015020  6.974352  6.340096 19.829092
0.013356 0.015156 0.011765 0.013565 0.013464 0.014916  6.949741  6.379713 19.864777
0.012831 0.016129 0.011983 0.013200 0.013803 0.015062  6.948326  6.359119 19.856337
0.012946 0.015032 0.011337 0.013271 0.012957 0.015284  6.966435  6.370914 19.739897
0.013608 0.016109 0.011835 0.013372 0.014479 0.014867  6.954226  6.407113 19.822935
0.012837 0.016151 0.011232 0.013558 0.014536 0.014864  6.964086  6.397908 19.876899
0.013588 0.015217 0.011804 0.013829 0.013235 0.014793  6.958631  6.353713 19.980145
0.013823 0.015794 0.012271 0.013787 0.013335 0.015421  6.978494  6.423612 20.071449
0.013374 0.015618 0.012337 0.013628 0.012942 0.015576  6.929932  6.422850 20.037406
0.013104 0.014848 0.012092 0.013070 0.013448 0.015201  7.036113  6.396449 20.109858
0.013065 0.015070 0.012343 0.012957 0.012996 0.015096  7.013725  6.391747 20.054070
0.012344 0.014611 0.011731 0.011983 0.013109 0.014901  7.060039  6.419234 20.078169
0.012850 0.015568 0.012536 0.012856 0.013287 0.015508  7.034370  6.412822 20.123155
0.012956 0.016474 0.011759 0.013242 0.014040 0.014701  7.011203  6.426298 20.089847
0.011660 0.015262 0.011935 0.012792 0.013611 0.014305  7.067052  6.429822 20.255992
0.012769 0.015352 0.012653 0.013138 0.013498 0.016077  7.043551  6.441793 20.248874
0.012628 0.016477 0.012160 0.012936 0.013849 0.015723  7.059722  6.476703 20.286770
0.012590 0.015347 0.011613 0.012997 0.012412 0.014523  7.080600  6.476140 20.251479
0.013345 0.015832 0.012544 0.013905 0.013849 0.015537  7.073025  6.428740 20.383787
0.013477 0.015249 0.012642 0.013236 0.013616 0.015330  7.130169  6.503587 20.468321
0.013235 0.016870 0.012552 0.013151 0.014641 0.015873  7.131190  6.531102 20.494142
0.013616 0.014612 0.013240 0.013407 0.012838 0.016395  7.163008  6.510850 20.449142
0.013497 0.015813 0.013261 0.013808 0.014409 0.015591  7.169302  6.541299 20.540572
0.012524 0.014670 0.012606 0.013076 0.012641 0.015594  7.169589  6.538718 20.572712
0.012631 0.016183 0.013313 0.013395 0.014177 0.016264  7.154928  6.572719 20.573889
0.013605 0.015569 0.012911 0.013018 0.013057 0.015902  7.207188  6.589631 20.414246
0.012766 0.015162 0.012399 0.013138 0.013357 0.016166  7.253408  6.581375 20.506594
0.013044 0.016375 0.012825 0.013348 0.014151 0.016038  7.280711  6.588172 20.613200
0.012865 0.016913 0.013373 0.013227 0.014016 0.016261  7.237802  6.560475 20.653263
0.012468 0.015588 0.012233 0.013319 0.013577 0.015456  7.319233  6.617773 20.742056
0.013225 0.015363 0.012061 0.013394 0.013520 0.015563  7.284136  6.621889 20.719972
0.013354 0.016246 0.012297 0.013993 0.014945 0.015982  7.246646  6.603463 20.744475
0.012427 0.015018 0.012963 0.012680 0.013907 0.016849  7.270168  6.609945 20.839782
0.012468 0.015644 0.013261 0.013522 0.013921 0.016483  7.286308  6.633566 20.782461
0.013216 0.014778 0.012606 0.013936 0.012780 0.015392  7.280834  6.604222 20.774605
0.012590 0.015394 0.012354 0.013575 0.013324 0.015525  7.281872  6.629719 20.706306
0.013294 0.013967 0.013525 0.013995 0.013283 0.016072  7.298519  6.639432 20.752041
0.013301 0.016586 0.012930 0.013413 0.014293 0.015827  7.285713  6.653934 20.794705
0.013341 0.015162 0.012805 0.013203 0.013332 0.016120  7.279752  6.660636 20.658699
0.013500 0.016103 0.011880 0.013597 0.013886 0.014707  7.336179  6.665119 20.700908
0.012472 0.014802 0.012259 0.012730 0.012983 0.015810  7.359589  6.682887 20.775110
0.012910 0.015185 0.012594 0.013388 0.014242 0.015401  7.322178  6.667096 20.773822
0.012095 0.014009 0.012527 0.013290 0.012664 0.015479  7.362364  6.680306 20.875704
0.011391 0.013992 0.011859 0.012625 0.012690 0.014568  7.366322  6.662536 20.891143
0.013380 0.015138 0.012006 0.013452 0.013187 0.015379  7.352774  6.709399 20.762629
0.012524 0.015214 0.011992 0.012682 0.013342 0.014867  7.329906  6.700550 20.799127
0.013373 0.014838 0.011954 0.013089 0.013048 0.015571  7.352379  6.734552 20.865270
0.013448 0.014498 0.012393 0.013652 0.012737 0.014497  7.401675  6.706528 20.848472
0.013343 0.016582 0.012339 0.013693 0.013545 0.014921  7.366657  6.706321 20.896309
0.012953 0.015481 0.011960 0.013398 0.012699 0.015375  7.425976  6.725904 20.992972
0.014303 0.015854 0.013031 0.013408 0.013937 0.015671  7.429440  6.709137 20.860621
0.012552 0.015168 0.012568 0.012740 0.012690 0.015633  7.344621  6.744325 20.890687
0.012444 0.013911 0.012265 0.013356 0.012180 0.014897  7.410733  6.768585 20.925699
0.013150 0.014558 0.012163 0.012952 0.013195 0.015034  7.390776  6.720347 20.992224
0.012620 0.014082 0.011947 0.013030 0.012777 0.014836  7.387497  6.761531 20.895693
0.013750 0.014960 0.012747 0.014439 0.013309 0.015866  7.431959  6.667774 20.893599
0.013770 0.014890 0.012262 0.013348 0.013080 0.014943  7.448399  6.754902 21.055082
0.013645 0.015431 0.012863 0.013472 0.014026 0.016109  7.451263  6.756883 20.905942
0.013472 0.015081 0.013632 0.013886 0.013613 0.016195  7.436971  6.741465 20.898906
0.012324 0.015658 0.012961 0.012835 0.012737 0.016459  7.458481  6.721335 21.077118
0.014287 0.014543 0.012835 0.014690 0.012781 0.015450  7.405281  6.732900 21.055777
0.013139 0.014428 0.012517 0.014364 0.012715 0.015987  7.419137  6.750131 21.085152
0.013445 0.015222 0.013164 0.013070 0.013436 0.016155  7.422710  6.738106 21.039506
0.013840 0.014933 0.012977 0.014693 0.012892 0.015799  7.412199  6.757822 21.173139
0.014222 0.015867 0.012726 0.014125 0.013784 0.016002  7.418001  6.760597 21.154236
0.013377 0.014522 0.013780 0.013707 0.013281 0.016891  7.508983  6.749990 21.121752
0.013507 0.015606 0.013207 0.014212 0.014312 0.016755  7.404407  6.747416 21.102176
0.013510 0.014798 0.013775 0.014176 0.012660 0.016572  7.472983  6.781366 21.243873
0.012702 0.014555 0.012224 0.012901 0.013025 0.015212  7.459027  6.794887 21.176046
0.013674 0.014754 0.012973 0.014343 0.013320 0.015988  7.508615  6.748613 21.121651
0.012578 0.015991 0.012888 0.013676 0.014177 0.015837  7.485959  6.748987 21.217530
0.013304 0.014860 0.012860 0.013178 0.012829 0.015620  7.450509  6.742194 21.246730
0.013617 0.015797 0.011529 0.013854 0.013114 0.015095  7.446185  6.779839 21.222021
0.013001 0.015604 0.012081 0.013305 0.013559 0.014318  7.481337  6.755243 21.271026
0.012652 0.015232 0.011520 0.013180 0.012651 0.014809  7.490590  6.749612 21.219730
0.013191 0.015465 0.012134 0.013459 0.013960 0.015348  7.489487  6.734739 21.285950
0.013275 0.014908 0.012067 0.013385 0.012623 0.015125  7.477935  6.743596 21.224651
0.012652 0.015306 0.012529 0.012709 0.013438 0.016243  7.472415  6.780488 21.211601
0.013285 0.014524 0.012931 0.013893 0.012568 0.015891  7.454442  6.775773 21.329342
0.012295 0.014941 0.012712 0.012803 0.012681 0.015330  7.486147  6.773511 21.357467
0.013124 0.014972 0.013870 0.013823 0.012884 0.017147  7.514891  6.787097 21.402234
0.012869 0.015023 0.013438 0.013397 0.013021 0.016480  7.585025  6.782003 21.442439
0.013400 0.015941 0.012939 0.013353 0.013070 0.017008  7.497138  6.765193 21.431327
0.012787 0.013800 0.013562 0.012897 0.012812 0.016988  7.513730  6.778675 21.385547
0.012461 0.014575 0.012687 0.012694 0.012834 0.016524  7.518346  6.769699 21.407886
0.013267 0.015418 0.013414 0.012982 0.013803 0.016020  7.486165  6.792669 21.511761
0.013344 0.015982 0.013420 0.013298 0.012813 0.015844  7.535386  6.776555 21.530379
0.012783 0.014148 0.013721 0.013136 0.012859 0.016341  7.544638  6.767008 21.488253
0.013268 0.014645 0.013194 0.012733 0.012744 0.016240  7.530756  6.785171 21.528872
0.013858 0.014654 0.013358 0.013586 0.012466 0.016406  7.564544  6.798541 21.395006
0.012933 0.015227 0.013242 0.012922 0.013008 0.016179  7.528328  6.764515 21.494781
0.014041 0.014136 0.013452 0.013481 0.013107 0.016923  7.516673  6.803031 21.619554
0.013014 0.015300 0.012914 0.013839 0.013349 0.015625  7.590904  6.790005 21.536814
0.013371 0.015447 0.012644 0.013412 0.013092 0.016633  7.557076  6.772868 21.630149
0.012888 0.014493 0.013491 0.013170 0.012867 0.016989  7.577803  6.813977 21.711443
0.013293 0.015195 0.012429 0.013284 0.012724 0.016154  7.573643  6.786035 21.720133
0.013246 0.015279 0.011981 0.013588 0.013643 0.015335  7.618308  6.822181 21.819901
0.012640 0.014891 0.012293 0.012912 0.012784 0.015382  7.587186  6.775732 21.718548
0.012224 0.014045 0.012960 0.013416 0.012743 0.015310  7.602003  6.791774 21.713910
0.013606 0.014764 0.013068 0.013245 0.012375 0.015837  7.601740  6.743179 21.786642
0.012347 0.015434 0.012246 0.013142 0.013058 0.015378  7.626526  6.765707 21.813095
0.013024 0.015163 0.011926 0.013031 0.012811 0.015550  7.620458  6.804759 21.776429
0.013242 0.014305 0.011823 0.014046 0.012346 0.015290  7.621115  6.855080 21.928666
0.013077 0.014495 0.012428 0.013571 0.013176 0.015506  7.634079  6.854778 21.833999
0.013522 0.015040 0.013579 0.013108 0.013226 0.015629  7.626723  6.823657 21.769332
0.013480 0.014998 0.011708 0.012824 0.012941 0.015431  7.620544  6.811293 21.929196
0.012561 0.014640 0.012792 0.013108 0.012617 0.015600  7.658743  6.820719 21.930121
0.013411 0.015459 0.013209 0.013445 0.012781 0.015884  7.633436  6.850414 21.934140
0.012874 0.014786 0.013081 0.013002 0.012655 0.015418  7.686461  6.852862 21.895363
0.012784 0.015658 0.012260 0.012532 0.012996 0.015269  7.667516  6.913061 21.991740
0.013111 0.015480 0.012915 0.013689 0.013301 0.015515  7.703082  6.911321 22.093282
0.012874 0.015370 0.012904 0.012803 0.012987 0.015691  7.700336  6.927614 22.161903
0.012877 0.014759 0.013147 0.013366 0.013432 0.016156  7.723732  6.930618 22.135967
0.012850 0.014505 0.012977 0.013181 0.012510 0.016687  7.706321  6.938849 22.228870
0.012986 0.015500 0.013623 0.013030 0.014082 0.015664  7.709678  6.937755 22.260628
0.012143 0.014353 0.011587 0.013217 0.012601 0.014734  7.747650  6.927624 22.303473
0.013118 0.015753 0.012410 0.013034 0.014234 0.015366  7.703283  6.968685 22.358530
0.013042 0.014967 0.012205 0.013439 0.012812 0.015167  7.756939  6.975273 22.253302
0.012913 0.015656 0.012420 0.013952 0.014497 0.015403  7.791319  6.897935 22.341211
0.012434 0.015502 0.012158 0.013249 0.014006 0.015405  7.768663  6.972101 22.397578
0.013183 0.015268 0.012088 0.014034 0.013799 0.014478  7.780676  6.931342 22.450035
0.012543 0.015975 0.012653 0.012592 0.013415 0.015602  7.796594  7.007254 22.413057
0.012471 0.015016 0.012573 0.013026 0.012241 0.015096  7.843734  7.023989 22.360002
0.013291 0.015680 0.011585 0.013964 0.013579 0.015049  7.803183  6.966798 22.400433
0.013408 0.015518 0.010860 0.013304 0.012556 0.014244  7.802225  7.007146 22.429155
0.012573 0.015619 0.011621 0.013345 0.013016 0.015298  7.832375  6.996196 22.319356
0.013135 0.014832 0.012777 0.013637 0.013192 0.015703  7.801675  7.007777 22.464298
0.013427 0.015321 0.013244 0.013533 0.013128 0.016649  7.798544  7.003817 22.416832
0.013018 0.014914 0.012835 0.013585 0.012923 0.015890  7.775367  7.036663 22.546987
0.013388 0.015301 0.011939 0.013661 0.012798 0.015639  7.800820  7.064452 22.627785
0.013413 0.016013 0.012868 0.013940 0.014158 0.016519  7.773753  7.067176 22.601398
0.013923 0.015332 0.012153 0.013885 0.013122 0.015957  7.774590  7.046261 22.521628
0.013065 0.015648 0.012727 0.013102 0.013299 0.016362  7.780572  7.055983 22.558453
0.013079 0.013996 0.013454 0.013053 0.012500 0.016266  7.772704  7.052649 22.619442
0.012358 0.015645 0.014044 0.012430 0.013121 0.016662  7.773368  7.113903 22.572073
0.012514 0.014725 0.013645 0.012798 0.013464 0.016132  7.780407  7.097258 22.589932
0.012469 0.014715 0.012027 0.012759 0.012266 0.015057  7.832641  7.082938 22.606629
0.012275 0.015283 0.011794 0.013008 0.013633 0.015130  7.793053  7.077352 22.664038
0.012558 0.016073 0.011517 0.013090 0.013289 0.015329  7.775940  7.125192 22.609288
0.012960 0.014392 0.013398 0.013814 0.013026 0.015936  7.801031  7.052181 22.703659
0.013009 0.016025 0.012452 0.012769 0.012972 0.015342  7.788786  7.075449 22.678028
0.013008 0.013796 0.012658 0.013171 0.013066 0.015105  7.802056  7.068090 22.591802
0.012797 0.014744 0.012116 0.012952 0.012583 0.015526  7.866579  7.143431 22.695809
0.013368 0.014191 0.012676 0.013317 0.012686 0.015245  7.880642  7.106252 22.663593
0.013258 0.013994 0.012501 0.013601 0.012358 0.016174  7.868140  7.105062 22.766679
0.013049 0.014286 0.013112 0.012909 0.012260 0.016219  7.900121  7.087420 22.709833
0.012879 0.014760 0.012774 0.013351 0.012738 0.016348  7.868725  7.087645 22.694168
0.012361 0.015020 0.013042 0.012971 0.013116 0.016218  7.847587  7.086955 22.697960
0.014088 0.016484 0.012087 0.013924 0.012950 0.015443  7.872618  7.114436 22.855351
0.012879 0.014415 0.012402 0.013427 0.012625 0.015919  7.817791  7.074768 22.701170
0.012776 0.014696 0.012360 0.013246 0.013314 0.016129  7.877166  7.104617 22.795693
0.013502 0.015737 0.012334 0.013141 0.013919 0.015255  7.850925  7.079904 22.783373
0.013038 0.015039 0.012921 0.013606 0.013483 0.015846  7.871593  7.102464 22.752603
0.013483 0.016181 0.012692 0.013232 0.013047 0.016471  7.889141  7.081192 22.811709
0.012583 0.015150 0.013090 0.012682 0.012882 0.016346  7.889470  7.140502 22.699503
0.012173 0.015311 0.012548 0.012386 0.013131 0.014854  7.873982  7.154396 22.821565
0.012880 0.014778 0.012929 0.013053 0.012441 0.015664  7.837691  7.172550 22.804730
0.012267 0.015305 0.012309 0.012889 0.013492 0.015346  7.880416  7.170891 22.872520
0.012481 0.015547 0.013162 0.012495 0.013728 0.015997  7.888050  7.113334 22.847468
0.012235 0.015118 0.012577 0.012988 0.012943 0.015966  7.979455  7.141723 22.953601
0.012289 0.015019 0.012503 0.012700 0.012653 0.015628  7.908866  7.205072 22.839370
0.012102 0.014269 0.012230 0.012670 0.012312 0.016067  7.877128  7.147591 22.876083
0.012718 0.015530 0.012466 0.013249 0.013599 0.015635  7.951563  7.152211 22.898016
0.012750 0.014734 0.012373 0.013748 0.012288 0.015808  7.935009  7.161431 22.965380
0.012728 0.015476 0.012646 0.013294 0.013542 0.015728  7.944147  7.161413 22.927175
0.013629 0.015587 0.013147 0.013619 0.013197 0.016200  7.972488  7.190571 23.011223
0.013354 0.015966 0.013252 0.014025 0.013382 0.016502  7.956277  7.152390 23.069301
0.012508 0.015664 0.012482 0.013375 0.013598 0.015808  7.976666  7.233260 23.041876
0.013161 0.014691 0.011994 0.013357 0.013298 0.015974  7.980247  7.204205 23.103519
0.012982 0.015346 0.012395 0.013657 0.012672 0.015930  7.991704  7.125712 22.992212
0.013610 0.014748 0.012391 0.014635 0.012781 0.015419  8.015536  7.201997 23.076947
0.013172 0.015092 0.013176 0.013978 0.012884 0.016389  8.002214  7.195150 23.131639
0.013687 0.014414 0.012103 0.013746 0.012473 0.015957  8.035077  7.218174 23.208500
0.013709 0.014826 0.012213 0.013126 0.012970 0.015154  8.039112  7.200772 23.187460
0.013691 0.014940 0.012030 0.014391 0.012861 0.014898  8.060069  7.240046 23.176707
0.014594 0.015110 0.012013 0.014639 0.013016 0.016350  8.069691  7.248111 23.275337
0.012936 0.014529 0.012730 0.013052 0.012848 0.015283  8.121839  7.217208 23.304796
0.014039 0.015764 0.011907 0.014144 0.013532 0.015516  8.087852  7.224351 23.360328
0.014165 0.015223 0.012434 0.013521 0.012305 0.015493  8.066451  7.272843 23.275575
0.013277 0.015355 0.012493 0.013863 0.012957 0.015300  8.139330  7.248171 23.419206
0.014072 0.016670 0.012957 0.013930 0.014253 0.015582  8.101034  7.282889 23.321079
0.013319 0.015643 0.012786 0.013876 0.013026 0.014925  8.132278  7.229837 23.397422
0.013335 0.014911 0.011964 0.013940 0.013515 0.015179  8.150697  7.255379 23.410936
0.014305 0.015607 0.012608 0.013891 0.013334 0.014970  8.220611  7.247911 23.639330
0.012973 0.015310 0.012614 0.013325 0.013077 0.015473  8.203859  7.273436 23.606328
0.013555 0.015472 0.012588 0.013918 0.013099 0.015327  8.285668  7.297912 23.648330
0.013982 0.016001 0.013038 0.014842 0.012798 0.015924  8.289134  7.247895 23.579157
0.013022 0.014431 0.012778 0.012649 0.013294 0.015013  8.270162  7.296529 23.477458
0.013270 0.014298 0.012181 0.014178 0.012713 0.014928  8.286815  7.270673 23.723401
0.013080 0.015106 0.011786 0.012963 0.012770 0.015175  8.263663  7.304454 23.561738
0.013047 0.014329 0.011735 0.013310 0.013075 0.014797  8.343243  7.358436 23.705765
0.013614 0.014953 0.011958 0.014173 0.012890 0.015026  8.314081  7.344391 23.664205
0.012921 0.015797 0.011062 0.013603 0.013140 0.014812  8.231577  7.351917 23.714833
0.013172 0.014409 0.011837 0.013241 0.013164 0.015327  8.328201  7.357635 23.813886
0.014354 0.015697 0.011779 0.014690 0.013931 0.014853  8.319228  7.319602 23.814015
0.013008 0.016080 0.011511 0.013450 0.013779 0.014329  8.345366  7.331717 23.693792
0.012947 0.016502 0.012016 0.012928 0.014022 0.015095  8.255581  7.342966 23.724840
0.014642 0.015368 0.012394 0.014692 0.013061 0.015666  8.373210  7.371593 23.763579
0.012765 0.015209 0.012079 0.012957 0.013380 0.015046  8.342982  7.389977 23.830551
0.012867 0.014997 0.011697 0.012983 0.013523 0.014832  8.380281  7.406184 23.823115
0.013349 0.015728 0.011953 0.013648 0.013731 0.015037  8.363979  7.477254 23.964095
0.012295 0.015668 0.012328 0.013099 0.013876 0.015721  8.338641  7.408780 24.049469
0.014267 0.015710 0.011968 0.014213 0.013518 0.015813  8.382819  7.418997 23.923536
0.013637 0.016569 0.012555 0.013788 0.014282 0.015731  8.430302  7.447805 23.920272
0.012400 0.014833 0.012231 0.013267 0.013186 0.015252  8.387106  7.425671 24.062307
0.013343 0.015241 0.012369 0.013813 0.013141 0.015911  8.403576  7.466255 24.117584
0.013469 0.014277 0.011927 0.013160 0.012966 0.015189  8.468378  7.446727 24.039235
0.013260 0.015728 0.011954 0.013391 0.013694 0.015707  8.510353  7.496208 24.157660
0.014355 0.016150 0.013108 0.014004 0.013646 0.016174  8.467999  7.476676 24.203994
0.013932 0.014500 0.012909 0.014412 0.013279 0.015954  8.462826  7.482408 24.265118
0.012666 0.015909 0.012381 0.012938 0.013806 0.015929  8.477092  7.465889 24.341433
0.013633 0.014984 0.011972 0.013585 0.013264 0.015732  8.512923  7.437427 24.297473
0.012539 0.015876 0.013247 0.013091 0.013073 0.016341  8.530581  7.499987 24.338861
0.012894 0.015318 0.013249 0.013304 0.013070 0.015985  8.593798  7.538593 24.443790
0.014097 0.015478 0.012561 0.014147 0.013375 0.015660  8.562040  7.557835 24.377180
0.013217 0.014697 0.013258 0.013753 0.013073 0.015251  8.544454  7.554081 24.472035
0.013303 0.015765 0.013383 0.013255 0.013921 0.016026  8.596902  7.572420 24.407506
0.013405 0.016155 0.012079 0.013212 0.013026 0.014905  8.586629  7.568283 24.379036
0.013492 0.015340 0.012076 0.013726 0.014098 0.015672  8.578976  7.604649 24.545478
0.012513 0.016862 0.013121 0.012915 0.013853 0.015999  8.682931  7.631799 24.489974
0.013541 0.016480 0.012028 0.013103 0.014153 0.015581  8.629399  7.641231 24.599214
0.013766 0.016205 0.012117 0.012819 0.014558 0.015674  8.613901  7.652058 24.569337
0.013048 0.015436 0.011991 0.013158 0.013947 0.014984  8.692013  7.705385 24.685867
0.013548 0.017318 0.011912 0.013450 0.014800 0.014707  8.757820  7.710400 24.669801
0.013576 0.014666 0.012213 0.013399 0.013388 0.015649  8.738680  7.713292 24.771526
0.014066 0.015485 0.011915 0.013623 0.013869 0.015583  8.717306  7.723531 24.745555
0.013113 0.015578 0.011833 0.013741 0.014082 0.015200  8.782284  7.735402 24.751171
0.012930 0.015682 0.012099 0.013086 0.013600 0.015613  8.759754  7.725085 24.917797
0.012995 0.015586 0.011993 0.012579 0.012922 0.015090  8.778373  7.718557 24.710023
0.013541 0.014968 0.013059 0.013010 0.013498 0.016288  8.764898  7.812750 24.890464
0.012663 0.015333 0.013096 0.012234 0.013861 0.015620  8.836061  7.786103 24.797915
0.012858 0.016046 0.013552 0.013540 0.012932 0.016207  8.803135  7.779403 24.822352
0.012001 0.015816 0.013396 0.012766 0.013407 0.016678  8.816636  7.755495 24.825531
0.011944 0.015356 0.013659 0.012627 0.012838 0.016095  8.846966  7.812173 24.866338
0.012326 0.015656 0.012470 0.012270 0.013329 0.015520  8.849690  7.820917 24.875193
0.012793 0.014786 0.012199 0.013317 0.012185 0.015375  8.802454  7.799367 24.872017
0.013202 0.016254 0.012278 0.012960 0.013849 0.015465  8.859706  7.822974 24.976487
0.012746 0.014864 0.011072 0.013249 0.012289 0.014598  8.861114  7.822206 24.974893
0.012610 0.015036 0.011693 0.013512 0.013050 0.014867  8.865287  7.880278 24.950759
0.013578 0.015386 0.011617 0.013598 0.013063 0.014995  8.886246  7.866447 25.012985
0.013423 0.014216 0.011565 0.013702 0.013039 0.014870  8.858757  7.844665 24.909608
0.013620 0.015189 0.011726 0.013978 0.013779 0.015283  8.849919  7.868863 25.014249
0.013349 0.014711 0.012468 0.013337 0.012897 0.014790  8.882642  7.883958 24.995521
0.012496 0.015709 0.011696 0.013213 0.014189 0.015024  8.945463  7.886166 25.036951
0.013125 0.015824 0.011938 0.013574 0.013483 0.015569  8.948691  7.895346 24.950548
0.012538 0.017222 0.012297 0.013186 0.014101 0.015491  8.936070  7.887678 24.932447
0.013219 0.015949 0.012509 0.013329 0.013895 0.016309  8.942333  7.846963 25.030346
0.012396 0.016557 0.012566 0.012953 0.014978 0.015683  8.981063  7.882181 24.968639
0.012653 0.016374 0.012717 0.013117 0.014301 0.016329  8.954155  7.926601 25.033523
0.013557 0.016225 0.012910 0.013496 0.013624 0.016026  8.950060  7.906094 25.047896
0.013350 0.015831 0.014372 0.013422 0.013865 0.016791  9.042183  7.943364 25.022960
0.013455 0.015468 0.013162 0.013810 0.013934 0.016798  8.967118  7.920908 25.059281
0.013343 0.015709 0.012923 0.012902 0.014216 0.016433  9.033492  7.952034 25.063954
0.013096 0.014199 0.013348 0.013415 0.012445 0.016305  8.978750  7.922667 25.067749
0.013493 0.016464 0.012534 0.013221 0.014159 0.015148  8.985430  7.960576 25.123925
0.013268 0.014559 0.012830 0.013480 0.012120 0.015693  8.993815  7.964987 25.171000
0.012436 0.016257 0.012121 0.012313 0.013647 0.015995  9.018945  7.958595 25.111872
0.012527 0.015619 0.013262 0.013371 0.013262 0.015426  9.010609  7.960383 25.212981
0.012161 0.015952 0.013394 0.013087 0.014165 0.016336  9.030047  7.955238 25.093521
0.011650 0.014717 0.012278 0.012654 0.012935 0.015992  9.044984  7.957525 25.211174
0.012857 0.015307 0.011704 0.013523 0.013756 0.015263  9.016847  7.919227 25.190040
0.012961 0.015451 0.013097 0.013454 0.013897 0.016498  9.087002  7.942782 25.144231
0.012501 0.015193 0.013064 0.013076 0.013070 0.016632  9.098513  7.978453 25.242735
0.014161 0.015330 0.013369 0.014246 0.013655 0.016843  9.067968  7.970645 25.345313
0.012635 0.014627 0.012885 0.012833 0.012710 0.016245  9.092101  7.991297 25.385974
0.013585 0.015114 0.013445 0.013652 0.013883 0.016560  9.134314  7.998204 25.242344
0.013013 0.014980 0.014036 0.013802 0.012432 0.017035  9.079228  7.993307 25.272389
