0.017005 0.016870 0.014385 0.016478 0.014781 0.017518  28.540843  26.560971  72.264613
0.015228 0.017640 0.014357 0.015160 0.014147 0.018065  28.614684  26.499392  72.411366
0.016026 0.018282 0.013540 0.015835 0.015242 0.017595  28.605192  26.507604  72.699606
0.015252 0.017306 0.013965 0.016208 0.014758 0.017277  28.656035  26.516875  72.693940
0.015490 0.017829 0.014783 0.015690 0.015229 0.017856  28.682338  26.519463  72.818508
0.015782 0.017715 0.013512 0.015240 0.014526 0.017714  28.770676  26.564538  72.908194
0.015681 0.016755 0.014453 0.015443 0.014189 0.017703  28.733901  26.609383  73.252510
0.015516 0.017204 0.014262 0.014837 0.015255 0.017827  28.692826  26.553985  73.264812
0.015105 0.017619 0.013542 0.016466 0.015858 0.018113  28.863509  26.672111  73.315799
0.015901 0.018545 0.013484 0.015549 0.016457 0.017200  28.937093  26.660926  73.457120
0.015830 0.017852 0.014080 0.015763 0.015641 0.017394  28.866478  26.644402  73.447339
0.015396 0.017401 0.015118 0.015730 0.015236 0.018781  29.000907  26.842103  73.760324
0.014989 0.016528 0.014210 0.015260 0.014988 0.017349  29.077723  26.729903  73.564853
0.014790 0.017447 0.014502 0.014856 0.014882 0.017977  29.144557  26.753112  73.512163
0.015286 0.017392 0.014734 0.015201 0.015092 0.018150  29.244948  26.875546  73.521060
0.015454 0.017820 0.016025 0.015496 0.015535 0.019338  29.259124  26.851361  73.685005
0.015698 0.017496 0.015320 0.016162 0.015640 0.018622  29.374544  27.034128  73.734612
0.016036 0.019476 0.015417 0.016363 0.016212 0.017865  29.294759  27.012778  73.562513
0.016784 0.017784 0.014392 0.016464 0.014955 0.018350  29.470713  27.074881  73.838575
0.016080 0.019102 0.015161 0.015946 0.016019 0.018720  29.580947  27.162967  73.677607
0.014771 0.017704 0.014538 0.014521 0.015590 0.018078  29.542907  27.218524  73.457871
0.015864 0.016949 0.015385 0.015645 0.014897 0.018675  29.686642  27.195936  73.494706
0.016242 0.018373 0.014995 0.015297 0.015650 0.017781  29.674170  27.272860  73.712978
0.015565 0.017335 0.015076 0.015720 0.015204 0.018520  29.652211  27.357750  73.740061
0.014681 0.018697 0.015329 0.015242 0.016060 0.018869  29.636589  27.265708  73.850132
0.015087 0.018720 0.013319 0.015878 0.015804 0.017286  29.857552  27.367101  73.983963
0.015213 0.018156 0.014395 0.016169 0.015009 0.018802  29.925816  27.476073  73.945344
0.016598 0.017351 0.014910 0.016573 0.015427 0.018114  29.976121  27.441044  73.820379
0.017292 0.018840 0.014775 0.016702 0.015755 0.018547  30.003595  27.523869  73.983588
0.016271 0.018623 0.015806 0.015953 0.015745 0.018908  30.145584  27.547366  74.112453
0.015813 0.018270 0.014796 0.015868 0.015154 0.017624  30.076233  27.534244  74.432646
0.016031 0.019363 0.014976 0.016575 0.016738 0.018216  30.194569  27.555396  74.149830
0.015208 0.018169 0.014462 0.015045 0.015128 0.019062  30.233111  27.517660  74.500939
0.015968 0.018077 0.014674 0.016142 0.015787 0.018462  30.217854  27.600743  74.771920
0.016786 0.019227 0.015008 0.016488 0.016436 0.018540  30.413057  27.614570  74.514170
0.014861 0.018302 0.014103 0.015822 0.016219 0.017296  30.434390  27.604044  74.529517
0.015189 0.017707 0.014874 0.015172 0.015217 0.018058  30.403264  27.502719  74.737879
0.014838 0.017345 0.014010 0.015560 0.015490 0.017941  30.498045  27.614182  74.565220
0.015795 0.017329 0.015643 0.015916 0.016117 0.018458  30.448509  27.635969  74.879881
0.014300 0.018237 0.016032 0.015339 0.015500 0.020032  30.369874  27.692195  75.255811
0.016135 0.018417 0.014596 0.015707 0.016325 0.018171  30.494148  27.588662  75.199830
0.016842 0.018272 0.015274 0.016230 0.016101 0.018159  30.542338  27.666878  75.175324
0.015450 0.018305 0.015377 0.015423 0.015599 0.019001  30.499170  27.756995  75.198758
0.016480 0.018205 0.015295 0.016182 0.015305 0.018203  30.628883  27.696392  75.354934
0.015420 0.018826 0.015492 0.016025 0.015854 0.018889  30.629727  27.784902  75.243819
0.015143 0.018339 0.014621 0.015846 0.014914 0.018769  30.720729  27.807555  75.442683
0.015971 0.018246 0.014484 0.015835 0.015140 0.018616  30.688887  27.922701  75.386331
0.015520 0.017739 0.014158 0.015317 0.015737 0.017521  30.602005  27.912347  75.418209
0.016787 0.017839 0.014853 0.016104 0.015129 0.018005  30.601613  27.886299  75.651312
0.016673 0.018183 0.013646 0.016223 0.015461 0.017602  30.689436  27.939877  75.665556
0.016558 0.017606 0.013866 0.016263 0.015136 0.017731  30.592177  27.974331  75.818938
0.014591 0.017887 0.015274 0.015004 0.015300 0.018496  30.671877  28.041262  75.910048
0.015926 0.019279 0.014454 0.016344 0.016229 0.018076  30.721872  28.075804  76.289019
0.015578 0.016425 0.015631 0.015244 0.015173 0.018519  30.703465  28.196145  75.941037
0.015831 0.019937 0.014914 0.015237 0.017043 0.018769  30.693421  28.088800  76.355634
0.015699 0.018471 0.015140 0.014309 0.015147 0.019046  30.739006  28.119073  76.376362
0.016025 0.019176 0.015096 0.016587 0.016890 0.019369  30.798572  28.229177  76.389267
0.015562 0.018786 0.015090 0.015940 0.015476 0.019280  30.635533  28.241524  76.601129
0.015369 0.019280 0.014835 0.015785 0.015628 0.018983  30.750452  28.170017  76.630127
0.015564 0.017659 0.015485 0.015485 0.015007 0.018719  30.814939  28.274250  76.873071
0.016254 0.018198 0.014550 0.016638 0.015878 0.017861  30.761290  28.290968  76.837944
0.014924 0.018539 0.014509 0.015727 0.015874 0.017633  30.871417  28.381102  77.036559
0.016629 0.016871 0.015865 0.016007 0.014870 0.019047  30.928206  28.413505  77.329252
0.015418 0.017677 0.015173 0.016047 0.015889 0.017790  30.857407  28.302229  77.419887
0.015973 0.019345 0.015234 0.016295 0.016639 0.019160  30.871969  28.321256  77.655721
0.015784 0.018466 0.014802 0.015769 0.016283 0.018360  30.876230  28.250909  78.075999
0.015870 0.017683 0.015387 0.016033 0.016294 0.018368  30.975293  28.275633  77.917088
0.015205 0.018297 0.015266 0.016240 0.016095 0.018365  30.977156  28.349643  77.926547
0.016409 0.017322 0.015863 0.016753 0.014997 0.018690  30.930849  28.331116  77.927987
0.016716 0.018870 0.016223 0.017904 0.016040 0.018833  30.918915  28.417687  78.249584
0.015951 0.017180 0.014825 0.016369 0.015826 0.018887  30.946180  28.365941  78.068924
0.016184 0.018951 0.013951 0.016342 0.015612 0.017247  31.028984  28.391549  78.079569
0.016182 0.017408 0.014443 0.016366 0.015060 0.018490  31.225941  28.395030  78.214602
0.015653 0.019483 0.014622 0.015652 0.016400 0.018577  31.255766  28.354149  78.378416
0.015477 0.018220 0.014802 0.016650 0.015192 0.018702  31.336771  28.390525  78.631990
0.015733 0.018392 0.015379 0.015918 0.016155 0.018382  31.353533  28.360831  78.411241
0.016342 0.016961 0.014416 0.016445 0.014382 0.017383  31.375521  28.546766  78.599376
0.015200 0.018503 0.014020 0.014849 0.016374 0.018514  31.350979  28.575229  78.537040
0.015708 0.018156 0.013091 0.015230 0.015978 0.017477  31.277406  28.634620  78.779841
0.016103 0.018627 0.013946 0.015833 0.016045 0.017223  31.301023  28.594088  78.930719
0.015995 0.018806 0.013530 0.016648 0.015892 0.018348  31.440598  28.551484  79.278150
0.016485 0.019795 0.014478 0.016374 0.015839 0.017796  31.435230  28.639540  78.973282
0.015385 0.018787 0.014116 0.015865 0.015298 0.017776  31.413744  28.672087  79.081579
0.015704 0.019285 0.014530 0.015479 0.016173 0.018570  31.307184  28.805368  78.932344
0.016698 0.018007 0.014737 0.015735 0.015375 0.017475  31.375316  28.633846  78.915839
0.016691 0.018043 0.014029 0.016376 0.015623 0.017521  31.444424  28.675510  78.981039
0.016526 0.016577 0.014560 0.016666 0.015138 0.017340  31.508604  28.773266  79.237362
0.016214 0.018526 0.013896 0.016316 0.015409 0.018074  31.523702  28.811203  79.157910
0.015712 0.017896 0.014588 0.016136 0.015038 0.018042  31.516101  28.829555  79.517357
0.015276 0.017293 0.014145 0.015957 0.015901 0.017652  31.418737  28.885187  79.340806
0.015814 0.017836 0.013610 0.016362 0.015587 0.017311  31.547088  28.940192  79.692280
0.017779 0.018324 0.014231 0.016938 0.015953 0.017663  31.536278  28.836912  79.785638
0.015619 0.018499 0.013377 0.016223 0.016137 0.017649  31.644848  28.943163  80.073387
0.017114 0.018296 0.014282 0.016527 0.015863 0.017177  31.741097  28.871213  80.130398
0.016710 0.017910 0.014859 0.017343 0.015758 0.017705  31.569920  28.975104  80.203687
0.015057 0.017550 0.014394 0.015699 0.015549 0.018450  31.693392  29.094816  80.090989
0.016419 0.019625 0.013714 0.017586 0.016472 0.018447  31.794699  29.083383  80.098620
0.016447 0.017737 0.015244 0.016378 0.015487 0.019149  31.869616  28.977390  80.360696
0.016283 0.018907 0.015158 0.016404 0.015940 0.018321  31.974974  29.056961  80.480655
0.017072 0.018201 0.014675 0.017377 0.015370 0.018714  31.775106  28.945193  80.929124
0.015118 0.017443 0.013958 0.015695 0.015012 0.017783  31.746554  28.974251  81.232808
0.017514 0.018379 0.014118 0.017623 0.015312 0.018005  31.867683  29.093200  81.048453
0.017286 0.017529 0.015889 0.017045 0.015197 0.017853  31.797955  29.057379  81.042789
0.015474 0.017700 0.013798 0.016124 0.014792 0.018804  31.806228  29.094023  80.983221
0.016632 0.016404 0.014820 0.016753 0.014749 0.017463  31.782367  29.077996  81.298355
0.015299 0.018219 0.013489 0.015007 0.014801 0.017430  31.841942  29.239936  81.185681
0.016033 0.017753 0.013395 0.016747 0.015253 0.017239  31.824520  29.238333  81.265835
0.016748 0.017651 0.014170 0.017574 0.015615 0.017329  31.849171  29.298403  81.292428
0.016459 0.016649 0.014141 0.016059 0.014626 0.017300  31.985521  29.264558  81.180186
0.016064 0.018165 0.013394 0.016431 0.014393 0.016811  31.949263  29.322545  81.395112
0.016032 0.018741 0.014344 0.015966 0.015656 0.017488  32.079283  29.433723  81.421618
0.017196 0.016854 0.014469 0.017057 0.014664 0.018651  32.042023  29.350788  81.508589
0.017582 0.017082 0.014932 0.017843 0.015239 0.018503  32.149803  29.439262  81.519612
0.015575 0.017586 0.015104 0.015523 0.015779 0.018151  32.129089  29.457961  81.345901
0.017716 0.018395 0.014204 0.017775 0.015543 0.017587  32.081007  29.437934  81.431855
0.015164 0.017789 0.014199 0.016157 0.015329 0.017663  32.217754  29.489170  81.640845
0.015910 0.017436 0.014085 0.015158 0.015306 0.017775  32.226789  29.509723  81.695672
0.015612 0.019047 0.014055 0.015912 0.016048 0.017178  32.259837  29.558555  81.861697
0.015913 0.018909 0.013575 0.016168 0.015842 0.017835  32.342221  29.582961  81.824690
0.016609 0.018759 0.014462 0.016005 0.016087 0.018009  32.347604  29.543156  81.814506
0.015556 0.017114 0.014628 0.015734 0.015042 0.017757  32.468395  29.559904  81.784549
0.015297 0.019758 0.015096 0.016518 0.016659 0.018571  32.392248  29.656445  81.861254
0.016520 0.018933 0.015016 0.016473 0.016516 0.018613  32.460508  29.806864  81.779981
0.015252 0.019094 0.015038 0.016064 0.016090 0.017664  32.533958  29.756491  81.655920
0.016050 0.018298 0.014837 0.016109 0.015795 0.018314  32.608080  29.857808  81.543435
0.016467 0.018693 0.016227 0.016967 0.016588 0.019330  32.593126  29.941358  81.952091
0.016974 0.019192 0.015038 0.016723 0.016110 0.018139  32.646098  30.028558  82.148588
0.016887 0.019013 0.013893 0.016552 0.016623 0.017214  32.645101  30.098331  82.218200
0.015531 0.017932 0.015131 0.015411 0.016097 0.018923  32.764099  30.072281  81.914209
0.016474 0.019165 0.015530 0.015201 0.016669 0.018669  32.824340  30.170966  82.103013
0.015223 0.020000 0.014869 0.015278 0.016727 0.018650  32.872594  30.033208  81.919726
0.015704 0.018970 0.013740 0.015764 0.015805 0.017912  32.960491  30.150054  81.869559
0.015545 0.019793 0.014962 0.016038 0.016780 0.018181  33.024657  30.186546  81.991453
0.015977 0.018058 0.014031 0.015342 0.014913 0.018090  33.085649  30.177750  81.835545
0.015210 0.020312 0.013898 0.015199 0.016829 0.017065  33.096864  30.306239  82.061877
0.015404 0.018388 0.014635 0.015691 0.016015 0.017619  33.182047  30.309682  81.951555
0.015521 0.018493 0.013496 0.015467 0.016364 0.017727  33.334060  30.282359  82.065024
0.015611 0.018242 0.013821 0.016226 0.015079 0.018052  33.332559  30.324910  82.447734
0.014490 0.018564 0.014498 0.014999 0.016284 0.018105  33.416837  30.322970  82.552566
0.015507 0.017046 0.014673 0.015880 0.015439 0.019132  33.385721  30.302785  82.692806
0.015012 0.019724 0.015468 0.015347 0.016910 0.018926  33.438397  30.376764  82.955977
0.015846 0.017464 0.015202 0.015984 0.015330 0.019051  33.446272  30.397017  83.103120
0.016287 0.018707 0.016992 0.015947 0.015568 0.020355  33.450276  30.442415  83.144282
0.016130 0.017962 0.016406 0.016642 0.015279 0.020039  33.465349  30.465128  83.204665
0.017741 0.018570 0.015548 0.016522 0.015990 0.018490  33.647232  30.525784  82.922212
0.016165 0.017502 0.014952 0.016807 0.015284 0.019476  33.667167  30.548924  83.169808
0.015981 0.017635 0.015386 0.016105 0.015263 0.018694  33.703295  30.483367  83.564888
0.017574 0.019333 0.015742 0.017388 0.016941 0.018239  33.788870  30.476715  83.803799
0.016018 0.018673 0.015149 0.016246 0.015858 0.018460  33.669221  30.557318  83.677044
0.015347 0.019650 0.015396 0.016108 0.016761 0.018459  33.889223  30.724483  83.646187
0.016743 0.017018 0.015572 0.016729 0.014819 0.018457  33.912640  30.673597  83.804287
0.016278 0.018870 0.015735 0.016371 0.016672 0.019055  33.928783  30.810732  84.021293
0.017082 0.018414 0.014326 0.016792 0.015815 0.018047  33.946110  30.684584  84.130321
0.015291 0.018511 0.014890 0.016189 0.016547 0.018723  33.997012  30.741179  84.384210
0.015118 0.017207 0.014076 0.016006 0.015215 0.018252  33.864614  30.852223  84.368499
0.015118 0.017207 0.014076 0.016006 0.015215 0.018252  33.864614  30.852223  84.368499
0.016567 0.019302 0.015342 0.016275 0.016777 0.018578  33.972484  30.864468  84.362508
0.015404 0.018668 0.014361 0.016060 0.015598 0.018085  33.948243  30.913676  84.482750
0.015243 0.018273 0.014296 0.015378 0.015195 0.017940  33.921774  30.924887  84.974029
0.015740 0.018561 0.014294 0.015524 0.014880 0.018239  34.049549  30.853398  85.008642
0.016095 0.018947 0.014743 0.015276 0.015998 0.017850  34.186743  30.946459  84.771986
0.014259 0.018353 0.014242 0.014902 0.015768 0.017755  34.089217  31.048301  84.722031
0.015424 0.017532 0.014761 0.016198 0.016188 0.017648  34.196861  31.070270  84.820098
0.016108 0.018998 0.015253 0.015350 0.016014 0.018079  34.082298  31.112933  85.116574
0.015605 0.018492 0.015495 0.016122 0.015580 0.018539  34.232918  31.318985  85.437106
0.015380 0.018956 0.014077 0.016280 0.015161 0.017473  34.268466  31.153454  85.134531
0.015428 0.018695 0.013823 0.015316 0.015635 0.017224  34.187796  31.210189  85.246866
0.014329 0.018374 0.014574 0.015864 0.016217 0.018118  34.265069  31.163551  85.323435
0.015234 0.018621 0.014172 0.015695 0.015863 0.017835  34.301823  31.249125  85.276469
0.016536 0.018432 0.014214 0.016127 0.016699 0.017466  34.323503  31.210706  84.978247
0.015602 0.017608 0.013956 0.016025 0.015165 0.017256  34.362952  31.292064  85.299951
0.015895 0.018491 0.014506 0.015833 0.015250 0.018556  34.346717  31.365892  85.133730
0.016296 0.017751 0.014837 0.015284 0.015950 0.018311  34.349387  31.415156  85.463119
0.014942 0.018006 0.013082 0.015604 0.015189 0.017665  34.521947  31.418676  85.406471
0.016276 0.017834 0.015177 0.016505 0.015710 0.018818  34.518800  31.416291  85.311487
0.014534 0.018250 0.015068 0.015830 0.015084 0.018947  34.544322  31.456449  85.595605
0.015526 0.017141 0.013809 0.015434 0.015570 0.017201  34.591003  31.380739  85.519697
0.015641 0.018364 0.014419 0.015159 0.016459 0.017880  34.558402  31.434732  85.788769
0.015085 0.018890 0.014215 0.014928 0.015655 0.018227  34.602311  31.402270  85.955134
0.016108 0.018329 0.014443 0.015663 0.015322 0.018436  34.581186  31.449682  85.825036
0.015890 0.018942 0.013611 0.015421 0.015331 0.017707  34.575484  31.393205  85.986732
0.016177 0.018796 0.014978 0.016060 0.015974 0.018947  34.713744  31.461450  86.482102
0.015807 0.019389 0.014990 0.016224 0.015810 0.018570  34.693604  31.559676  86.253982
0.016101 0.017750 0.014557 0.016410 0.014927 0.018202  34.864378  31.454776  86.211267
0.016570 0.020064 0.014579 0.015602 0.017111 0.017967  34.850150  31.557050  86.358498
0.016460 0.017705 0.014012 0.016651 0.015377 0.018030  34.991641  31.481441  86.630172
0.016298 0.020127 0.013461 0.015367 0.016903 0.017639  35.138680  31.555683  87.076339
0.015476 0.017645 0.013524 0.015776 0.014818 0.017386  35.132553  31.633182  87.095286
0.015218 0.019837 0.013434 0.015163 0.016595 0.017831  35.257253  31.602695  87.107598
0.016410 0.018575 0.014079 0.016040 0.015342 0.018003  35.219498  31.742589  86.868202
0.016597 0.018087 0.014596 0.016655 0.015642 0.018221  35.152790  31.662654  87.059230
0.016165 0.017316 0.012994 0.015928 0.015197 0.016378  35.317517  31.706092  87.597482
0.016197 0.019108 0.013948 0.015849 0.015909 0.018604  35.280141  31.727021  87.621343
0.017781 0.017568 0.015082 0.016266 0.014879 0.018633  35.184728  31.782896  87.606711
0.015934 0.017783 0.014728 0.015907 0.015527 0.018191  35.270973  31.864699  87.851016
0.016230 0.017017 0.013075 0.017091 0.015045 0.016815  35.353407  31.890834  88.281664
0.015043 0.017794 0.013876 0.014962 0.015010 0.017203  35.393190  31.938531  88.193234
0.016915 0.017019 0.013653 0.016973 0.015127 0.017281  35.454997  32.054306  88.438026
0.015182 0.018061 0.013779 0.015829 0.015888 0.017268  35.486762  31.978016  88.515653
0.018015 0.017978 0.014462 0.017350 0.015388 0.017998  35.560269  32.075639  88.763613
0.017423 0.017063 0.015354 0.017422 0.015383 0.018067  35.795102  32.039839  89.000433
0.016102 0.018787 0.014691 0.016725 0.015273 0.019390  35.740576  32.041685  89.234799
0.015845 0.018868 0.014601 0.016818 0.015475 0.018090  35.792296  32.066822  89.652889
0.014896 0.017849 0.014420 0.016038 0.015688 0.017673  35.794266  32.040781  89.921861
0.016144 0.017494 0.013956 0.016649 0.015012 0.017384  35.675740  32.038959  89.884320
0.017057 0.017367 0.014237 0.017611 0.014944 0.017197  35.688640  32.135375  89.770342
0.016482 0.019393 0.015212 0.016423 0.015915 0.017733  35.724743  32.180351  89.896201
0.017621 0.018614 0.015039 0.017742 0.015986 0.018114  35.811891  32.241604  89.910462
0.016514 0.017280 0.014429 0.017134 0.014625 0.017798  35.830219  32.218292  90.022533
0.015055 0.017900 0.014768 0.015462 0.015301 0.018389  35.862315  32.130606  90.158829
0.017038 0.017838 0.015492 0.017109 0.016077 0.019058  35.997318  32.190160  90.265915
0.014920 0.019396 0.015113 0.015832 0.016251 0.018994  35.996377  32.157374  90.571996
0.016837 0.018835 0.015969 0.017095 0.015563 0.018866  35.975224  32.192420  90.249852
0.016002 0.017870 0.015280 0.016620 0.015432 0.018794  35.923393  32.226157  90.463166
0.015887 0.019308 0.014551 0.015798 0.015678 0.017794  36.045718  32.213911  90.648631
0.016470 0.019624 0.014866 0.016303 0.015509 0.018385  36.107240  32.187497  90.647921
0.016102 0.018106 0.014823 0.016198 0.015410 0.018261  36.194961  32.305650  90.686721
0.015867 0.017457 0.014985 0.016604 0.014749 0.018226  36.273471  32.304046  90.569123
0.015911 0.018199 0.015304 0.015758 0.015158 0.019100  36.275733  32.333647  90.769648
0.016013 0.017672 0.015333 0.015962 0.015846 0.018540  36.291678  32.341471  90.469930
0.015922 0.019337 0.015255 0.015706 0.017410 0.019053  36.235781  32.454115  90.693291
0.015079 0.019916 0.014920 0.015206 0.015671 0.018095  36.427146  32.461018  90.579294
0.014458 0.018782 0.013882 0.014845 0.015972 0.017989  36.482761  32.442998  91.026113
0.015580 0.018383 0.014326 0.015428 0.015193 0.017343  36.678009  32.523488  91.025304
0.015644 0.018156 0.013545 0.015231 0.015044 0.017210  36.734973  32.476371  91.172904
0.014315 0.017071 0.014470 0.015302 0.015356 0.017726  36.841424  32.665967  91.381311
0.016170 0.017711 0.014495 0.016315 0.016996 0.018242  36.828321  32.789280  91.600313
0.014732 0.017371 0.014093 0.015397 0.015103 0.017867  36.878706  32.687162  91.514057
0.015191 0.018382 0.013600 0.015719 0.016342 0.016987  36.968686  32.735321  91.787894
0.015640 0.018348 0.014944 0.015345 0.014704 0.018361  37.007063  32.774759  91.775226
0.016385 0.019096 0.015809 0.015194 0.015849 0.018782  36.960127  32.706812  91.625720
0.017099 0.017693 0.014811 0.016167 0.015944 0.018765  37.083300  32.817137  91.672955
0.016547 0.018743 0.013937 0.017048 0.015884 0.017555  37.096452  32.707397  91.458353
0.016726 0.018331 0.013118 0.017244 0.016249 0.017545  37.181273  32.887223  91.792381
0.015936 0.018896 0.014803 0.016191 0.015934 0.018559  37.196717  33.017301  91.761698
0.016143 0.018584 0.014992 0.016260 0.015282 0.018451  37.325162  33.082995  92.138799
0.016084 0.018521 0.015274 0.016122 0.015724 0.018805  37.381038  33.023403  92.175488
0.015168 0.018026 0.016818 0.015670 0.015212 0.019193  37.474687  33.086416  92.444556
0.016779 0.017798 0.016044 0.017546 0.015451 0.019765  37.230959  33.179626  92.671064
0.016764 0.017023 0.014316 0.017041 0.014463 0.017867  37.482597  33.168645  92.708587
0.016445 0.017869 0.014441 0.016290 0.015208 0.018740  37.394590  33.235178  92.723374
0.016723 0.017381 0.014969 0.017087 0.015163 0.019071  37.523865  33.188184  92.871175
0.015564 0.017118 0.015180 0.016093 0.014856 0.018499  37.415759  33.148743  92.959047
0.015290 0.018543 0.014367 0.015880 0.014700 0.017616  37.499663  33.313342  92.922077
0.015761 0.017703 0.014643 0.016620 0.015216 0.018453  37.488050  33.323529  93.188656
0.016409 0.017123 0.014963 0.016070 0.015154 0.018502  37.628061  33.324545  93.354925
0.017281 0.017516 0.015327 0.017047 0.014550 0.018655  37.653613  33.392825  93.323984
0.015863 0.018481 0.015920 0.016195 0.015646 0.018150  37.716479  33.355600  93.566470
0.015760 0.018901 0.016114 0.015390 0.015840 0.019054  37.798788  33.344281  93.617413
0.016004 0.017946 0.014815 0.015549 0.015889 0.018418  37.895340  33.390135  93.738816
0.015650 0.018347 0.014488 0.015986 0.015967 0.018522  37.865269  33.450584  93.594193
0.015636 0.017977 0.015515 0.016317 0.015716 0.019154  37.875113  33.504911  93.489250
0.015858 0.017408 0.015334 0.015649 0.015773 0.018992  38.107390  33.509624  93.315382
0.016971 0.017852 0.015198 0.016517 0.015070 0.018265  38.094691  33.644118  93.498689
0.015493 0.018251 0.015605 0.016330 0.015167 0.018692  38.065387  33.629940  93.417594
0.016304 0.017747 0.015809 0.016767 0.014303 0.018795  37.988408  33.682357  93.439104
0.016179 0.018205 0.015036 0.015574 0.014868 0.019202  38.120424  33.700902  93.633674
0.015175 0.017909 0.015264 0.015293 0.014488 0.018745  38.095013  33.577175  93.938520
0.016704 0.017700 0.014907 0.016709 0.015334 0.018459  38.167787  33.743595  93.901611
0.015671 0.017928 0.014927 0.015904 0.014120 0.019116  38.216722  33.649603  94.086589
0.015876 0.018487 0.014852 0.016015 0.015836 0.018677  38.318329  33.698809  94.261369
0.015825 0.018111 0.013988 0.015548 0.015702 0.017972  38.444537  33.822097  94.362505
0.014213 0.018002 0.014128 0.014854 0.014786 0.017466  38.289551  33.800183  94.340730
0.016194 0.018571 0.014500 0.015977 0.015624 0.018319  38.276447  33.747947  94.600210
0.015315 0.017808 0.014147 0.015192 0.015215 0.017433  38.201027  33.723547  94.658440
0.015024 0.018656 0.014118 0.015539 0.015626 0.018010  38.269822  33.982886  95.079071
0.016164 0.017774 0.015239 0.016608 0.014847 0.018646  38.362757  33.787241  94.993610
0.015594 0.016906 0.014191 0.015788 0.014636 0.018380  38.440744  33.804426  95.575099
0.015299 0.017279 0.015557 0.015489 0.014683 0.018601  38.417302  33.920862  95.367700
0.016121 0.016331 0.014552 0.015750 0.015132 0.018013  38.596998  33.876019  95.767326
0.016256 0.017224 0.015312 0.015184 0.014926 0.018257  38.554568  33.907574  95.754432
0.016022 0.019306 0.014787 0.016845 0.015152 0.019050  38.705633  33.943583  95.727262
0.015576 0.018168 0.015807 0.015522 0.015426 0.019848  38.682020  33.937171  95.982850
0.015087 0.017993 0.015519 0.015435 0.014795 0.018275  38.788749  33.930224  96.250096
0.016464 0.018456 0.014336 0.015252 0.015863 0.017707  38.897805  34.081846  96.079238
0.015172 0.017860 0.014408 0.015161 0.015369 0.017938  38.973354  34.072170  96.366177
0.016224 0.018590 0.013752 0.016896 0.014957 0.018007  39.128650  34.261695  96.358232
0.015473 0.018262 0.013655 0.016006 0.015615 0.017866  39.138356  34.305172  96.244975
0.016040 0.018034 0.014013 0.016087 0.015604 0.017583  39.098959  34.436243  96.453671
0.016674 0.019058 0.012631 0.016455 0.015543 0.016903  39.126556  34.308287  96.457097
0.015211 0.016929 0.013997 0.015394 0.014841 0.017754  39.111376  34.379823  96.503666
0.015694 0.017763 0.015817 0.016062 0.014996 0.018605  39.066387  34.438583  96.977522
0.015386 0.016923 0.014685 0.015888 0.015044 0.018518  39.248810  34.491022  96.622914
0.015412 0.018545 0.013923 0.015331 0.015914 0.018125  39.237535  34.565309  97.106543
0.015989 0.016352 0.014199 0.017125 0.014827 0.018165  39.087034  34.516223  96.954010
0.015298 0.018418 0.014487 0.016527 0.015722 0.017852  39.144615  34.512774  97.139554
0.015736 0.017834 0.014581 0.016129 0.014629 0.018201  39.216473  34.662777  97.498694
0.015568 0.017242 0.014018 0.015205 0.014885 0.018090  39.239108  34.776998  97.878167
0.016146 0.017566 0.014441 0.015976 0.014568 0.018150  39.362546  34.796592  97.714776
0.017275 0.016955 0.013750 0.017416 0.015319 0.017531  39.378489  34.783176  97.620141
0.015488 0.017293 0.013652 0.016063 0.014818 0.017744  39.469159  34.801422  97.794220
0.016109 0.018097 0.013983 0.016900 0.016203 0.018845  39.470527  34.930445  97.484398
0.015596 0.018635 0.014042 0.016456 0.015241 0.018274  39.499880  34.903865  97.519676
0.015777 0.017830 0.013827 0.016472 0.015689 0.017229  39.740770  34.879659  97.357376
0.016561 0.018228 0.014004 0.016123 0.015801 0.016720  39.797447  35.010428  97.736820
0.016019 0.017595 0.014001 0.015691 0.015143 0.017282  39.652625  35.089532  97.427280
0.016757 0.018122 0.013650 0.016782 0.014968 0.017592  39.662583  35.045176  97.385300
0.016911 0.017219 0.014145 0.016764 0.015373 0.017510  39.597598  34.961223  97.502433
0.016397 0.017941 0.014960 0.016617 0.015755 0.018209  39.713901  34.969339  97.409652
0.016405 0.017596 0.014785 0.016199 0.015067 0.017958  39.883829  35.123479  97.788584
0.015701 0.017530 0.014520 0.015474 0.015298 0.018636  39.952102  35.065720  97.797938
0.017091 0.016764 0.015508 0.016408 0.014871 0.019369  39.847089  35.113517  97.849866
0.016404 0.017243 0.015660 0.016485 0.014813 0.018760  39.957925  35.077229  97.499249
0.017250 0.017244 0.014500 0.015976 0.015123 0.018450  39.946219  35.177950  97.596562
0.016792 0.018526 0.015190 0.016775 0.015695 0.019053  40.043200  35.201919  97.834114
0.015752 0.016856 0.015528 0.016501 0.016202 0.018725  40.053951  35.243208  97.858868
0.015457 0.018177 0.013906 0.016365 0.015436 0.017730  39.944747  35.239561  97.872025
0.015626 0.017632 0.015223 0.015604 0.015190 0.019365  40.082336  35.277014  97.996014
0.015735 0.016526 0.015458 0.015346 0.014669 0.018461  40.154029  35.190616  98.133493
0.016533 0.016997 0.014873 0.016171 0.014829 0.018479  40.200587  35.349351  98.507384
0.015170 0.017395 0.016951 0.015528 0.015480 0.020017  40.226796  35.363308  98.348759
