0.022576 0.025915 0.019685 0.021195 0.021948 0.024271  91.321644  88.827548  169.108980
0.023264 0.025913 0.020627 0.022175 0.023357 0.024643  91.706386  89.113723  170.118556
0.023422 0.025658 0.019050 0.022092 0.021569 0.024467  91.601752  89.163112  170.011084
0.024377 0.025888 0.019860 0.023440 0.023006 0.023999  92.003490  89.383689  170.532290
0.024066 0.023859 0.018157 0.022852 0.021263 0.024277  91.536900  89.387784  170.970924
0.023746 0.025169 0.018735 0.023820 0.021097 0.023404  91.649707  89.690732  171.943300
0.023887 0.024858 0.019444 0.022771 0.021242 0.024403  91.564847  89.365451  171.567943
0.025206 0.027999 0.020418 0.023149 0.022648 0.024116  91.857302  89.178249  171.723824
0.023468 0.027188 0.020368 0.022942 0.022938 0.024657  92.007248  89.134682  171.984155
0.026667 0.026491 0.020002 0.024418 0.021932 0.024710  92.321130  89.406108  172.711179
0.024359 0.028376 0.020078 0.022772 0.022623 0.024785  92.523838  89.477849  173.472602
0.023967 0.027575 0.018800 0.021879 0.022477 0.022845  92.910098  89.428885  173.329812
0.022187 0.028054 0.018834 0.022919 0.022948 0.023254  93.001538  89.393007  173.030959
0.024706 0.026996 0.020833 0.023661 0.021770 0.024306  93.398084  89.341023  174.423433
0.024352 0.028297 0.020357 0.023190 0.022127 0.025763  93.417856  89.251604  175.160221
0.026001 0.031091 0.020529 0.023300 0.022586 0.024728  93.613535  89.430066  175.441072
0.024684 0.027489 0.021353 0.024561 0.021444 0.025047  94.078770  89.623314  176.047892
0.023973 0.028626 0.020264 0.022653 0.022915 0.025473  94.232359  89.681925  176.462224
0.026001 0.029279 0.020760 0.023534 0.020925 0.025896  94.589106  90.117652  176.827093
0.025322 0.029863 0.020155 0.022679 0.022047 0.024707  94.650025  90.039136  177.393451
0.024408 0.032335 0.018793 0.022307 0.022587 0.023400  95.056695  90.416878  178.202238
0.023579 0.030452 0.018810 0.023125 0.021544 0.023499  94.881829  90.546250  178.258433
0.023380 0.034488 0.020257 0.022504 0.023019 0.024323  95.002417  90.420505  178.032132
0.024895 0.031346 0.021125 0.024311 0.021959 0.024833  95.240077  90.668493  178.290190
0.024954 0.033234 0.019367 0.023251 0.023207 0.023742  95.492500  90.682087  178.082803
0.024172 0.034081 0.019796 0.024422 0.022130 0.023025  95.368947  90.892419  178.650084
0.023586 0.033742 0.019473 0.022444 0.022040 0.024072  95.440690  90.783501  178.704593
0.023932 0.033450 0.019815 0.022570 0.022392 0.025181  95.882202  90.884151  179.998494
0.026037 0.034240 0.020435 0.024230 0.021222 0.023592  95.624183  91.216698  179.822291
0.023262 0.036449 0.020791 0.022621 0.021218 0.025064  95.597134  91.095170  180.187021
0.026931 0.035667 0.019385 0.026108 0.021851 0.024106  95.590370  91.587556  180.431212
0.025742 0.032714 0.020455 0.024197 0.020928 0.024453  95.510766  91.668982  181.426823
0.023626 0.034222 0.018477 0.023708 0.021777 0.023622  95.627395  91.731940  181.500508
0.026930 0.036381 0.021592 0.024161 0.022160 0.025780  95.960402  91.749849  182.265964
0.022086 0.033454 0.019031 0.021521 0.020951 0.023468  95.625119  92.234763  182.945291
0.023140 0.034167 0.019474 0.022935 0.021021 0.024444  95.944524  92.435510  183.309344
0.024156 0.032490 0.021545 0.022942 0.021339 0.024391  95.899378  92.676495  183.600842
0.022977 0.035423 0.019863 0.022281 0.022077 0.024284  95.701937  93.036910  184.126517
0.025207 0.033159 0.021872 0.025310 0.021364 0.025025  96.218941  93.266766  184.382001
0.024613 0.035283 0.019214 0.023523 0.022169 0.024487  96.349190  93.384705  184.915848
0.025758 0.035845 0.020571 0.025693 0.023107 0.025409  96.447326  93.238375  185.327138
0.022940 0.035095 0.019584 0.022761 0.022191 0.024876  96.610578  93.160614  185.319005
0.023464 0.032365 0.021732 0.023199 0.022035 0.026237  96.561673  93.205273  184.897011
0.023731 0.031476 0.020991 0.022387 0.022382 0.024492  96.666438  93.086701  184.849179
0.022974 0.030407 0.020011 0.022685 0.022646 0.023425  97.104813  93.702157  184.890134
0.023309 0.031440 0.019036 0.023346 0.021548 0.024512  97.029453  93.499130  184.921418
0.024996 0.031993 0.019700 0.023756 0.022748 0.025554  97.412667  93.775564  185.011488
0.023254 0.029571 0.019921 0.021478 0.022850 0.025260  98.037311  93.892951  185.707601
0.023290 0.028931 0.020819 0.022749 0.022480 0.024257  98.477996  94.285565  185.379272
0.023924 0.026487 0.020336 0.021842 0.020936 0.023431  98.186587  94.273164  185.416207
0.025466 0.027264 0.020579 0.022789 0.021374 0.024162  98.006395  93.972072  185.286244
0.023493 0.026842 0.019682 0.022259 0.021745 0.024439  98.003889  94.017562  186.109095
0.025737 0.026402 0.019376 0.023960 0.022000 0.024786  98.277005  94.477927  185.849279
0.024818 0.027888 0.019418 0.022949 0.020815 0.024354  97.951702  94.177002  186.742882
0.022815 0.027307 0.021957 0.022723 0.021223 0.026427  98.108282  94.505942  187.024536
0.025186 0.028918 0.019791 0.022891 0.022392 0.023424  98.445387  94.590747  187.335476
0.024397 0.028771 0.019674 0.023156 0.022233 0.024316  98.275557  94.656331  187.258192
0.024859 0.027251 0.020284 0.023862 0.020972 0.023954  98.339192  94.936401  188.663804
0.022394 0.025883 0.020813 0.023193 0.022006 0.023783  98.527951  95.036078  188.696374
0.023131 0.027099 0.019155 0.022691 0.021450 0.023913  98.783712  95.050147  189.556388
0.024038 0.027524 0.018771 0.022522 0.022570 0.023710  98.676721  95.070494  188.803005
0.023656 0.024827 0.019195 0.022257 0.021729 0.024174  98.471431  95.488070  189.246709
0.025253 0.026663 0.020065 0.023370 0.023164 0.023875  98.800198  95.355966  189.699739
0.023824 0.024649 0.020468 0.023720 0.021134 0.025351  99.119536  95.610043  189.895569
0.023652 0.027842 0.018549 0.023828 0.021786 0.024757  99.303897  95.525891  189.744800
0.022560 0.028276 0.018656 0.022887 0.022526 0.024124  99.315529  95.295907  189.942832
0.021448 0.027118 0.020542 0.021246 0.020967 0.024666  99.729167  95.395851  190.382803
0.024040 0.027021 0.019567 0.022928 0.021571 0.024947 100.223584  95.470181  190.710826
0.022538 0.026527 0.020542 0.022974 0.021653 0.022822 100.661689  95.386373  191.159784
0.024499 0.028770 0.022085 0.023694 0.022968 0.025980 100.505427  95.648311  191.064273
0.024442 0.027243 0.018936 0.021499 0.021289 0.023591 100.665204  95.830727  191.951680
0.023652 0.028647 0.018216 0.023539 0.021988 0.023914 100.781857  96.006692  192.380520
0.023483 0.028012 0.020303 0.022796 0.021944 0.025028 100.923909  96.029623  192.587287
0.021973 0.025606 0.020327 0.020963 0.021131 0.025234 100.574239  96.069739  192.672630
0.023357 0.028804 0.018664 0.023385 0.022371 0.022728 101.183998  96.564993  192.789027
0.024157 0.026862 0.020788 0.023007 0.020777 0.025288 101.761723  96.642309  192.603890
0.024171 0.028890 0.019919 0.022409 0.023914 0.025194 101.172069  96.782413  193.252925
0.023903 0.026654 0.019552 0.023789 0.021599 0.022969 101.861762  96.866211  193.423407
0.024251 0.030206 0.020981 0.024043 0.025174 0.024732 101.760012  96.686603  192.753013
0.024330 0.029567 0.020084 0.022438 0.022228 0.024434 101.950368  97.491246  193.369171
0.023551 0.031818 0.020073 0.022819 0.023781 0.024528 101.911713  97.254340  193.619832
0.023065 0.030505 0.020064 0.022197 0.023342 0.024714 102.241421  97.442262  194.013329
0.023156 0.030339 0.018767 0.022935 0.022489 0.023657 102.111344  97.694852  193.765985
0.022501 0.029758 0.018923 0.022454 0.024214 0.023697 102.307608  97.626770  194.496516
0.023962 0.027016 0.018388 0.021957 0.022314 0.023429 102.784675  97.936020  194.594470
0.023601 0.031378 0.018464 0.023198 0.023998 0.023636 102.973608  97.709313  195.429558
0.024450 0.030355 0.019036 0.023324 0.020913 0.023391 102.616695  98.105132  196.003765
0.022413 0.031701 0.017672 0.021196 0.022361 0.022348 102.491167  98.354315  195.966625
0.026126 0.030577 0.019468 0.021829 0.022808 0.022566 102.615687  98.335512  196.697106
0.024290 0.030376 0.019095 0.022639 0.021592 0.024440 102.820506  98.517079  196.367077
0.024106 0.031486 0.018485 0.022481 0.022757 0.023424 102.724793  98.785531  196.249921
0.024087 0.029006 0.019161 0.022414 0.021607 0.024148 102.881308  98.683155  197.048339
0.023487 0.028182 0.020099 0.022724 0.023259 0.024729 103.091953  99.068961  196.339226
0.023730 0.027776 0.018854 0.021967 0.023594 0.023240 103.452708  99.078175  196.956436
0.023183 0.027422 0.020622 0.023106 0.022741 0.025509 103.349555  99.103898  197.375534
0.022001 0.025499 0.018597 0.022119 0.022248 0.023773 103.568881  99.112113  197.534788
0.022503 0.024746 0.019804 0.021362 0.021904 0.024176 103.235896  98.880627  197.673419
0.024558 0.025021 0.020941 0.023125 0.022330 0.025460 103.164098  98.872544  197.858344
0.022276 0.024101 0.020318 0.021886 0.020765 0.024924 103.411879  98.992479  197.915243
0.024534 0.025741 0.018807 0.023517 0.021094 0.024513 103.310482  99.157847  198.221857
0.024606 0.025009 0.019479 0.022790 0.021451 0.024129 103.458799  99.416942  198.266395
0.023444 0.025901 0.019744 0.023030 0.022458 0.024237 103.914718  99.470569  198.838104
0.023953 0.028116 0.019055 0.023165 0.022147 0.024206 104.146541  99.665552  199.056505
0.026395 0.027944 0.020781 0.023564 0.022432 0.025515 104.806597  99.979869  199.077449
0.024538 0.027946 0.021497 0.023324 0.023383 0.024734 104.737991  99.772763  199.205066
0.025525 0.025319 0.019259 0.022521 0.022187 0.025240 104.738799 100.161316  199.252609
0.024672 0.027007 0.019764 0.023472 0.022850 0.023667 105.269165  99.961105  198.846261
0.023841 0.025650 0.020503 0.023340 0.021893 0.024083 105.417182 100.133189  199.037173
0.024176 0.028198 0.020199 0.023113 0.022282 0.024568 105.601885 100.237540  198.972494
0.025733 0.025712 0.019577 0.023163 0.022521 0.023167 106.002516 100.358811  199.628828
0.022755 0.025644 0.019571 0.022979 0.022543 0.024482 106.198124 100.540538  199.563731
0.024035 0.027698 0.018797 0.022333 0.023486 0.023212 106.597236 100.780353  199.760729
0.023245 0.026169 0.019850 0.023234 0.021501 0.024545 106.344826 100.784497  199.956655
0.023789 0.027125 0.019399 0.022197 0.023974 0.023387 106.284330 101.267645  200.385685
0.023185 0.026536 0.020219 0.023156 0.021803 0.025989 106.534652 101.342880  200.832355
0.024013 0.025799 0.020872 0.022960 0.023581 0.025238 106.793485 101.367126  201.498504
0.023753 0.027045 0.021230 0.022075 0.022575 0.025379 107.323331 101.286058  202.226648
0.023937 0.026405 0.020497 0.022816 0.022170 0.024240 107.818139 101.671699  202.243403
0.022834 0.028744 0.019030 0.023217 0.024444 0.023347 107.987450 101.470554  201.927278
0.023300 0.024024 0.019525 0.022696 0.020809 0.023199 107.865250 101.806550  202.449377
0.023296 0.027137 0.020053 0.023112 0.022944 0.024045 108.145353 102.110991  202.707896
0.023303 0.024234 0.019750 0.022698 0.020505 0.023835 108.742724 102.458614  201.980870
0.026833 0.025116 0.020576 0.023135 0.022769 0.024997 108.654239 102.539073  202.201420
0.024464 0.025775 0.020273 0.022799 0.021602 0.024047 108.761981 102.973007  201.687212
0.025664 0.027900 0.019014 0.023471 0.022213 0.023201 108.347433 102.888348  202.247107
0.024749 0.027884 0.019170 0.023253 0.021637 0.024318 108.528354 103.116974  203.032497
0.025336 0.026440 0.019936 0.022263 0.021004 0.023081 109.032495 103.353662  202.923480
0.023812 0.026004 0.018437 0.022828 0.021627 0.022656 109.036722 103.496774  203.051475
0.022573 0.026183 0.019732 0.022098 0.021434 0.024404 109.915642 103.593833  203.241637
0.021838 0.028447 0.018719 0.021571 0.021464 0.023980 110.049594 103.659419  203.540375
0.022787 0.029988 0.019058 0.021414 0.022402 0.024282 110.235630 103.814963  203.891051
0.025010 0.029838 0.019988 0.024038 0.021690 0.024572 110.180989 103.965189  204.494720
0.025011 0.029321 0.019039 0.023599 0.022325 0.023301 110.091847 103.760757  204.561599
0.024131 0.029060 0.020519 0.023209 0.023042 0.024312 110.140004 103.909559  204.460572
0.025453 0.031854 0.020590 0.023190 0.021126 0.024892 110.327533 104.042895  204.742298
0.024478 0.030948 0.019380 0.024229 0.022030 0.024869 110.563210 103.950781  204.788031
0.023481 0.028369 0.019350 0.023344 0.021085 0.023938 110.445832 104.378364  205.416693
0.023906 0.030196 0.019760 0.022539 0.020821 0.023878 110.700481 104.513594  206.233356
0.024473 0.032893 0.019582 0.023841 0.021445 0.022845 110.674727 104.502363  205.441513
0.023929 0.032572 0.019625 0.022503 0.022339 0.024058 110.944218 104.521919  205.744939
0.025530 0.033554 0.018378 0.023917 0.022668 0.023688 110.961836 104.867334  206.366459
0.022020 0.031051 0.017488 0.021954 0.023263 0.022472 111.148065 104.755829  207.569603
0.021885 0.027822 0.019274 0.021272 0.020483 0.023315 111.221539 104.825920  207.366839
0.023484 0.029547 0.020251 0.023790 0.022350 0.024178 111.319785 104.866614  207.768518
0.024546 0.029991 0.021173 0.023633 0.021702 0.025843 111.885673 105.164237  208.167549
0.025605 0.030862 0.020230 0.024493 0.021593 0.024501 111.790424 105.098535  208.862757
0.024134 0.027379 0.022265 0.023917 0.020222 0.025433 112.179598 105.055568  208.700416
0.025266 0.029899 0.019371 0.023453 0.022051 0.023082 112.060480 105.141078  209.118592
0.023712 0.029482 0.018997 0.022992 0.021729 0.024432 112.516163 105.402049  209.246248
0.025709 0.029636 0.020758 0.023532 0.022366 0.024889 112.571152 105.406329  209.362598
0.024240 0.029795 0.020199 0.023678 0.024323 0.024660 112.657253 105.994138  209.528420
0.022562 0.028983 0.020122 0.022379 0.022835 0.024908 112.831629 106.006275  209.734345
0.024353 0.028756 0.022161 0.022317 0.022234 0.025329 113.404049 105.958789  211.118069
0.023940 0.027391 0.019625 0.022719 0.021673 0.024927 113.500332 106.039828  210.880794
0.023391 0.027419 0.020999 0.022526 0.020948 0.024563 113.748047 106.445364  210.827860
0.023988 0.026862 0.020570 0.023262 0.021247 0.024728 113.659643 106.597177  211.373792
0.021401 0.029009 0.021209 0.022366 0.021956 0.025257 113.853606 106.550537  211.362024
0.024367 0.029702 0.021014 0.022530 0.022861 0.023832 114.090747 106.723149  211.442117
0.023496 0.029762 0.020227 0.022257 0.021827 0.025646 114.102929 106.919434  211.310570
0.023070 0.027091 0.020534 0.022670 0.022484 0.024608 113.685676 106.731693  211.438008
0.023486 0.028365 0.018037 0.021450 0.021501 0.023222 113.995853 107.227447  212.356629
0.023977 0.031464 0.021460 0.023231 0.022593 0.025973 114.255375 107.372621  212.450544
0.024717 0.029284 0.020970 0.022646 0.021507 0.024473 114.328668 107.432690  211.957912
0.023660 0.030469 0.021029 0.022727 0.022016 0.024287 114.859199 107.631894  212.446223
0.023070 0.028940 0.020556 0.022380 0.021116 0.024549 115.112577 107.978259  212.525722
0.023914 0.027751 0.020930 0.022133 0.021294 0.025742 115.449224 108.413190  213.024842
0.023174 0.026775 0.021669 0.022412 0.021066 0.023902 115.664076 108.930145  212.446030
0.023158 0.026249 0.019392 0.022105 0.020893 0.023602 116.189933 108.655450  212.767236
0.022531 0.026942 0.019244 0.022175 0.021323 0.024007 116.748904 108.677746  212.571254
0.023428 0.027874 0.020094 0.022377 0.023908 0.024274 116.615579 108.842354  213.080626
0.023579 0.029079 0.020158 0.022629 0.022878 0.024904 116.948904 109.000508  213.112885
0.023563 0.027150 0.017955 0.021935 0.022276 0.022375 117.276048 109.196054  214.118403
0.022330 0.026595 0.019799 0.022827 0.021160 0.023181 117.425163 109.247092  214.092136
0.024147 0.026481 0.019822 0.022311 0.022136 0.024012 117.876125 109.118528  214.635422
0.024150 0.027897 0.019574 0.022302 0.021845 0.023196 117.949772 109.506551  214.459471
0.022251 0.028148 0.018838 0.022017 0.022560 0.023264 117.832793 109.348870  215.020769
0.023591 0.027348 0.020385 0.022348 0.021502 0.023013 117.944297 109.357916  214.792739
0.023464 0.025819 0.019525 0.023755 0.022110 0.023860 118.276623 109.384777  215.326335
0.024542 0.028690 0.018322 0.023367 0.021453 0.023476 118.283759 109.551937  215.071344
0.024325 0.027668 0.018976 0.023106 0.021375 0.024056 118.425608 109.573090  215.755524
0.023113 0.026710 0.019790 0.021038 0.023045 0.024295 118.482366 109.722155  216.739659
0.022695 0.029672 0.021675 0.022117 0.020801 0.024872 118.509725 109.767951  217.305973
0.023779 0.027454 0.019404 0.021878 0.020743 0.024377 119.045199 109.683218  217.512874
0.022685 0.027415 0.019214 0.022628 0.021816 0.023497 119.336467 109.825055  217.201128
0.024338 0.027139 0.018930 0.022127 0.020028 0.022454 119.465294 110.211763  217.672080
0.023714 0.027772 0.019444 0.023272 0.020944 0.024149 119.379949 110.150807  218.037564
0.023405 0.025848 0.020449 0.023215 0.021091 0.024901 119.486075 110.516991  218.220123
0.024678 0.029780 0.018508 0.022053 0.020935 0.023902 119.635296 110.243165  218.661091
0.022920 0.028308 0.020059 0.022801 0.022513 0.023939 119.736738 110.175229  219.625411
0.024508 0.027701 0.018703 0.022515 0.022174 0.023882 119.386388 110.685162  219.808799
0.024054 0.028867 0.020062 0.024144 0.022609 0.024563 119.706266 110.905037  219.876785
0.026808 0.029629 0.018733 0.023199 0.023635 0.023411 119.977420 111.046183  220.316146
0.025976 0.026253 0.019088 0.024640 0.021695 0.023856 120.058808 110.566690  221.062354
0.025239 0.026421 0.019366 0.023655 0.022178 0.024316 120.553440 111.266448  220.930590
0.023804 0.027703 0.020340 0.022218 0.021887 0.025972 120.536938 111.326220  221.175058
0.023504 0.027661 0.018916 0.022764 0.021734 0.023318 121.134061 111.213598  221.410434
0.023467 0.027045 0.020624 0.022738 0.021597 0.024079 121.465902 111.446696  221.683710
0.024445 0.026879 0.018079 0.022867 0.020953 0.023562 121.737310 111.338068  221.511169
0.023009 0.026124 0.018845 0.023135 0.022217 0.023599 121.433805 111.416935  221.687796
0.024607 0.028427 0.019772 0.022789 0.021809 0.024193 121.745009 112.166056  221.842655
0.024178 0.025665 0.019643 0.023262 0.020956 0.023601 121.708469 112.078749  221.479503
0.025282 0.024363 0.020137 0.024043 0.021265 0.024987 121.677242 112.419097  221.569345
0.023394 0.027531 0.018479 0.021917 0.022827 0.024588 121.917873 112.691076  221.536206
0.024051 0.025489 0.018831 0.021499 0.021209 0.023023 121.840502 112.687641  221.793807
0.022987 0.027271 0.019698 0.024031 0.021988 0.024197 122.606686 112.682591  221.946126
0.025830 0.027071 0.021407 0.023214 0.022057 0.024134 122.839961 112.722238  222.409099
0.023256 0.027094 0.020104 0.022964 0.020806 0.025108 122.534309 112.642097  222.135252
0.022867 0.030259 0.021109 0.022808 0.024016 0.025119 122.636248 112.518180  222.770488
0.023337 0.026988 0.020852 0.021558 0.022669 0.024971 122.629418 112.988699  223.110408
0.025328 0.029349 0.019338 0.023834 0.022130 0.024142 122.690240 112.996857  223.351146
0.024813 0.027062 0.021301 0.023851 0.022684 0.026063 122.833919 112.960093  224.171686
0.024503 0.028667 0.019025 0.024186 0.022660 0.025382 122.947689 113.234865  223.861001
0.025645 0.030242 0.019530 0.024390 0.024302 0.024170 123.512569 113.297097  224.279636
0.024648 0.029061 0.019687 0.022825 0.023410 0.022982 123.222731 113.400146  224.632697
0.024540 0.029485 0.020363 0.022471 0.024444 0.025394 123.382231 113.897454  224.849337
0.023267 0.025970 0.019355 0.023147 0.021456 0.024168 123.881151 113.781220  225.300255
0.023696 0.028898 0.019767 0.022787 0.021327 0.023743 124.149303 113.934078  225.735792
0.025302 0.031369 0.019900 0.022989 0.022852 0.024082 124.212399 114.158690  225.930285
0.021921 0.028054 0.018627 0.021249 0.021174 0.022969 124.295961 114.411735  226.352813
0.024830 0.027767 0.021864 0.024226 0.023486 0.026104 125.076407 114.178524  226.418090
0.024416 0.029415 0.020374 0.022613 0.021708 0.026663 124.958002 114.358853  227.412043
0.024767 0.033218 0.020377 0.022599 0.024791 0.023933 125.144094 114.526771  227.314977
0.023217 0.031219 0.021000 0.023113 0.021405 0.025187 125.367418 114.349205  227.179465
0.023971 0.029545 0.022512 0.022334 0.022617 0.026185 125.627410 114.383369  227.622731
0.024586 0.030049 0.019658 0.021949 0.022188 0.023984 125.641930 114.597533  227.957828
0.023638 0.028376 0.020588 0.024172 0.022236 0.024877 126.016708 114.333408  227.523151
0.025001 0.032493 0.020204 0.023147 0.023838 0.024647 126.182248 114.504454  227.752604
0.024417 0.028778 0.018028 0.022466 0.022498 0.024029 125.985997 114.677131  228.390559
0.024229 0.029279 0.020041 0.022837 0.023499 0.023743 126.290795 114.925045  228.155691
0.025162 0.033061 0.019587 0.023698 0.022901 0.024233 126.228684 115.004763  228.677865
0.026240 0.032923 0.019988 0.023628 0.023261 0.024612 126.654568 114.908917  229.805603
0.024626 0.030873 0.020747 0.023532 0.022378 0.024416 126.653578 115.266869  229.901768
0.026066 0.029094 0.020278 0.024400 0.022048 0.025308 126.660078 115.616868  229.984965
0.024171 0.027568 0.020297 0.023393 0.021792 0.025259 127.015313 115.863343  230.059876
0.024535 0.028225 0.018326 0.022827 0.022556 0.024226 126.951699 116.105454  229.971566
0.025370 0.027954 0.018520 0.023307 0.022448 0.024621 126.792299 116.092520  230.720680
0.023367 0.029196 0.020457 0.022671 0.021752 0.025100 127.324907 116.313931  230.848485
0.024821 0.030565 0.020360 0.022895 0.023568 0.025542 127.383202 116.324639  232.063568
0.024820 0.027756 0.019495 0.023591 0.021939 0.023959 127.645619 116.300756  232.778042
0.023175 0.029262 0.019655 0.021698 0.023750 0.023259 128.435699 116.691478  232.565491
0.023104 0.028339 0.021553 0.022826 0.022394 0.025815 128.379054 117.299195  232.210487
0.024738 0.028751 0.018986 0.023801 0.022526 0.023689 128.587494 117.488581  231.812690
0.022462 0.026631 0.018997 0.021127 0.021064 0.023248 128.242896 117.738447  233.226752
0.022489 0.026827 0.020441 0.022564 0.021831 0.024763 128.663050 117.836417  232.481712
0.021255 0.027212 0.019715 0.021920 0.022112 0.023804 128.688268 117.631975  232.476530
0.022535 0.027201 0.018906 0.022854 0.021826 0.024689 128.888946 117.668921  232.774526
0.022945 0.026835 0.018142 0.022689 0.021240 0.023910 129.126826 117.476724  233.707780
0.022832 0.026392 0.019175 0.021560 0.021183 0.024010 129.267698 117.774407  233.612162
0.023266 0.028589 0.020077 0.022444 0.024859 0.024971 129.250731 117.894582  233.757229
0.023229 0.027848 0.019175 0.021682 0.021571 0.023159 129.628868 118.264853  234.576821
0.024598 0.026298 0.019939 0.021838 0.022895 0.023674 129.719304 118.506662  234.747879
0.023416 0.027242 0.018494 0.022331 0.022154 0.023386 129.816070 118.626844  235.465176
0.022710 0.028232 0.020285 0.020325 0.022135 0.023627 129.727255 119.119482  236.019357
0.023175 0.027506 0.018186 0.022558 0.021702 0.023729 129.682103 118.985102  235.623627
0.025733 0.025245 0.019471 0.024529 0.020868 0.024293 130.077575 118.770584  236.255694
0.024163 0.024050 0.019168 0.022262 0.021646 0.023631 130.229511 118.510076  236.879809
0.022850 0.025788 0.018962 0.022636 0.020264 0.023509 131.036079 118.545701  236.485921
0.023200 0.023665 0.020350 0.023033 0.021538 0.024899 130.604225 118.695811  236.672579
0.024901 0.024941 0.018490 0.022286 0.021567 0.022849 130.531839 118.450118  237.128320
0.023159 0.023891 0.019269 0.021525 0.020239 0.022656 131.056702 118.838440  236.926682
0.023942 0.025265 0.018932 0.023049 0.021957 0.023867 130.799610 118.706937  237.520908
0.022806 0.025195 0.018551 0.021988 0.021120 0.023540 130.914303 118.986508  237.713670
0.024138 0.026054 0.018716 0.022761 0.022502 0.022262 131.213770 119.439550  238.087817
0.024601 0.026765 0.018687 0.023689 0.022640 0.024637 131.399085 118.916436  238.284647
0.023950 0.027563 0.018680 0.023194 0.023836 0.023635 131.214781 119.056616  238.684041
0.021802 0.027734 0.019151 0.021161 0.023246 0.022719 131.177883 119.505617  238.751189
0.023573 0.026926 0.019716 0.021464 0.023354 0.024238 131.925003 119.743099  238.846808
0.023480 0.028305 0.020050 0.022809 0.023490 0.023494 132.261041 119.904148  238.836439
0.023348 0.028261 0.021284 0.021894 0.023479 0.025403 132.194883 120.307908  239.040381
0.024189 0.030473 0.021756 0.023654 0.024732 0.025459 132.539403 120.187192  239.595946
0.022623 0.027583 0.019879 0.022284 0.022549 0.023521 133.033451 119.908767  239.562234
0.023826 0.027573 0.019279 0.022477 0.023299 0.023912 133.411072 120.106296  239.594896
0.024729 0.027786 0.019449 0.023396 0.022979 0.025540 133.798257 120.490533  239.683663
0.025010 0.027745 0.020828 0.022206 0.022917 0.024114 133.804546 120.156371  239.227561
0.025525 0.027411 0.019447 0.023516 0.023158 0.023204 134.177299 120.426681  239.655643
0.025195 0.025966 0.019465 0.023742 0.021148 0.023329 134.524343 120.576704  239.154527
0.023048 0.027487 0.019865 0.021274 0.023389 0.024060 134.794150 120.853433  240.211485
0.023979 0.026230 0.017826 0.022383 0.022852 0.021470 134.711791 120.936331  240.603296
0.024040 0.026757 0.020845 0.023176 0.022982 0.024717 134.894537 121.395382  241.588729
0.021726 0.027892 0.020063 0.022088 0.022291 0.024396 135.354560 121.145331  241.660572
0.024341 0.027133 0.019139 0.022398 0.021617 0.023850 135.406928 121.416299  242.915880
0.023851 0.023506 0.020911 0.022991 0.021784 0.025188 135.437206 121.239050  243.822580
0.024000 0.027071 0.019564 0.022733 0.021737 0.023026 135.761159 121.616241  243.678659
0.024965 0.027673 0.020054 0.021409 0.021551 0.023945 135.801227 121.937098  243.445267
0.025397 0.025686 0.019032 0.025329 0.023016 0.023578 135.892933 122.035525  243.271826
0.024542 0.025752 0.019118 0.022072 0.021695 0.024305 136.038907 122.069751  244.462022
0.025777 0.025913 0.019748 0.024972 0.023333 0.023993 136.637404 121.934472  244.349745
0.022612 0.024615 0.019427 0.023242 0.021559 0.023074 136.709820 122.255442  244.342955
0.023228 0.025580 0.020383 0.022838 0.022895 0.024835 137.355326 122.630999  244.750638
0.026162 0.025643 0.020383 0.025164 0.021476 0.024202 136.971860 122.467462  244.799922
0.024382 0.026341 0.020415 0.022139 0.021242 0.024196 137.486850 122.981966  245.468275
0.024600 0.026519 0.019392 0.024045 0.021005 0.025174 137.725646 122.943055  246.210260
0.023735 0.025035 0.018876 0.022035 0.021694 0.022624 138.075620 123.528550  247.068922
0.022898 0.026510 0.018368 0.022568 0.023333 0.024455 137.993656 123.762766  246.780805
0.023967 0.026808 0.018491 0.023426 0.022935 0.022513 138.129128 123.679719  247.157169
0.023789 0.028808 0.018484 0.022472 0.023103 0.023900 138.188151 124.274402  247.274026
0.021472 0.025462 0.020632 0.022044 0.021567 0.023669 138.140419 124.564803  247.547239
0.023039 0.028946 0.019978 0.022753 0.023731 0.024463 138.483004 124.896475  247.997638
0.023808 0.026055 0.020365 0.024458 0.021494 0.025729 138.424254 124.982125  249.085518
0.025836 0.026329 0.019839 0.022586 0.024031 0.024318 138.490634 124.768109  249.007397
0.025092 0.027410 0.019168 0.023605 0.022432 0.023087 138.515969 125.077749  249.401043
0.023326 0.028876 0.019597 0.022645 0.022130 0.023510 139.106511 125.239675  249.852606
0.021966 0.028096 0.018273 0.021741 0.023381 0.023478 138.802669 125.255933  250.260905
0.022649 0.028238 0.019672 0.022042 0.021735 0.023532 138.684398 125.790383  250.780377
0.024643 0.026577 0.018695 0.022975 0.021617 0.024350 138.774359 125.852998  250.984283
0.023368 0.026701 0.019437 0.023186 0.021836 0.022956 138.791205 126.324740  251.507055
0.022399 0.028794 0.018862 0.022386 0.022805 0.024157 138.964660 126.031115  251.859466
0.024267 0.027444 0.018622 0.024159 0.022775 0.023808 139.036497 126.119631  251.981847
0.022627 0.029999 0.019037 0.022685 0.023058 0.021870 139.577692 126.342600  251.784601
0.024158 0.028494 0.019600 0.022993 0.023467 0.023466 139.979094 126.423721  251.979223
0.024381 0.026599 0.021905 0.022493 0.023187 0.025059 140.006499 126.760010  251.663747
