0.014890 0.016723 0.014289 0.014948 0.015246 0.018244  9.179663  8.369108  22.206133
0.014242 0.016721 0.014435 0.014652 0.015228 0.018208  9.134606  8.370217  22.153214
0.014787 0.016281 0.014330 0.014586 0.014704 0.017574  9.158190  8.396093  22.196603
0.015063 0.018216 0.014317 0.014610 0.015435 0.018179  9.195364  8.386290  22.164382
0.014595 0.018010 0.013526 0.014664 0.015164 0.017505  9.231015  8.422225  22.339642
0.014658 0.016804 0.015002 0.015410 0.014390 0.017933  9.237803  8.431784  22.339694
0.015658 0.017533 0.014256 0.015263 0.015176 0.017236  9.217653  8.421630  22.386586
0.015096 0.016179 0.013965 0.014922 0.014617 0.017583  9.253513  8.505284  22.477977
0.015171 0.018240 0.014104 0.015295 0.015778 0.018325  9.301118  8.504433  22.423162
0.015740 0.016570 0.014922 0.015409 0.014722 0.018125  9.256975  8.520469  22.453603
0.015412 0.016259 0.013444 0.014857 0.014752 0.016785  9.258524  8.515015  22.570813
0.013219 0.016994 0.013170 0.014260 0.014260 0.016526  9.338195  8.589526  22.632057
0.014879 0.017917 0.013152 0.015031 0.015007 0.016166  9.341300  8.581327  22.508645
0.014943 0.016177 0.014227 0.015465 0.015156 0.017170  9.363652  8.560318  22.599337
0.014936 0.017835 0.013285 0.015420 0.014178 0.017062  9.382253  8.555321  22.579540
0.015273 0.017596 0.013734 0.015617 0.014350 0.017582  9.404699  8.591759  22.668836
0.015862 0.017107 0.014654 0.014999 0.014326 0.017195  9.414013  8.581088  22.741002
0.015254 0.016644 0.013208 0.014941 0.013628 0.016413  9.415827  8.609088  22.811251
0.014921 0.017373 0.013914 0.014737 0.013945 0.016639  9.391079  8.575131  22.921282
0.014932 0.016913 0.013972 0.015386 0.014487 0.016129  9.447409  8.615436  22.913044
0.014907 0.017775 0.013244 0.015728 0.015242 0.017487  9.432102  8.642862  23.153818
0.015354 0.017399 0.013927 0.015322 0.014906 0.017061  9.483395  8.598969  23.117528
0.015539 0.018626 0.013953 0.015242 0.015509 0.018144  9.512055  8.657907  23.103304
0.014687 0.016361 0.013604 0.014853 0.014386 0.017094  9.542265  8.654161  23.116263
0.015114 0.017302 0.014308 0.015612 0.015352 0.017792  9.479883  8.633219  23.120191
0.013944 0.015993 0.012654 0.014942 0.013950 0.016166  9.500384  8.671303  23.222126
0.014712 0.018864 0.014070 0.015227 0.016677 0.017477  9.495171  8.692926  23.133101
0.015206 0.017985 0.013404 0.014927 0.015151 0.017343  9.627135  8.665850  23.317246
0.014956 0.017766 0.013416 0.015378 0.015414 0.016526  9.604208  8.675516  23.378730
0.015189 0.016673 0.013317 0.015009 0.015118 0.017013  9.525168  8.670810  23.295691
0.015165 0.015852 0.013243 0.014533 0.014137 0.017086  9.657925  8.704023  23.450002
0.014811 0.015789 0.014205 0.014522 0.014337 0.016536  9.643540  8.736379  23.531708
0.015010 0.017175 0.013438 0.015501 0.015269 0.016448  9.679921  8.757578  23.387666
0.016613 0.017076 0.014088 0.016151 0.014982 0.017243  9.683768  8.792991  23.529882
0.015279 0.017201 0.015258 0.015690 0.014903 0.018392  9.650278  8.813420  23.511634
0.015008 0.016922 0.013612 0.015640 0.014944 0.017035  9.731728  8.803768  23.566449
0.014526 0.016724 0.012768 0.015161 0.014710 0.016663  9.724540  8.886642  23.792359
0.014648 0.016182 0.013423 0.014970 0.014368 0.017430  9.747558  8.938450  23.771589
0.015249 0.017261 0.014426 0.015833 0.014930 0.017771  9.808468  8.947010  23.895330
0.015743 0.016547 0.014071 0.015941 0.014540 0.017534  9.855575  8.941373  23.840017
0.015540 0.017394 0.013975 0.014903 0.014365 0.016800  9.845071  8.970842  23.941748
0.015168 0.015818 0.013953 0.015038 0.014074 0.017392  9.933907  8.943979  24.026166
0.014987 0.016727 0.014162 0.016004 0.015054 0.017992  9.920415  8.993445  24.144232
0.014891 0.016727 0.013378 0.015710 0.014797 0.016684  9.926865  9.037978  24.183392
0.015195 0.016147 0.014245 0.014892 0.014351 0.017031  9.919479  9.019718  24.327917
0.015242 0.015762 0.015131 0.015311 0.013940 0.017969  9.883148  9.023140  24.349391
0.014836 0.017127 0.014182 0.015385 0.015428 0.017982 10.013890  9.075453  24.393775
0.015242 0.015914 0.013787 0.014496 0.014061 0.016573  9.963382  9.150702  24.484842
0.015800 0.017373 0.013770 0.015477 0.014377 0.017809 10.006526  9.107721  24.543182
0.015894 0.015447 0.014497 0.015622 0.014143 0.017807  9.976544  9.105777  24.616692
0.015696 0.016907 0.014427 0.015337 0.015149 0.017832 10.033618  9.200800  24.612516
0.014759 0.017026 0.014051 0.014643 0.014591 0.016759 10.077234  9.076476  24.641828
0.015364 0.015489 0.014196 0.015106 0.013822 0.017001 10.098296  9.123919  24.822384
0.015320 0.016989 0.015475 0.015181 0.014854 0.018761 10.171264  9.190629  24.775350
0.015715 0.017200 0.013567 0.015752 0.014700 0.017405 10.119500  9.152067  24.912694
0.014879 0.018081 0.013320 0.014614 0.015516 0.017598 10.127626  9.137201  25.065226
0.015906 0.016521 0.012586 0.015280 0.014559 0.016602 10.170304  9.150675  25.027129
0.014647 0.018179 0.012800 0.014611 0.014854 0.016058 10.160475  9.207504  24.985849
0.015821 0.017568 0.013616 0.015577 0.014090 0.016848 10.198078  9.172075  25.164689
0.015588 0.018054 0.013656 0.015164 0.015851 0.016535 10.131594  9.176828  25.092286
0.014871 0.017578 0.013071 0.014494 0.015194 0.016326 10.216112  9.207897  25.218657
0.014888 0.018043 0.012884 0.015840 0.015657 0.016170 10.227796  9.224641  25.223948
0.014762 0.016444 0.014456 0.014396 0.014776 0.018420 10.261412  9.229393  25.336523
0.014958 0.018314 0.014673 0.015311 0.015630 0.018205 10.263164  9.239008  25.399367
0.015179 0.017269 0.013780 0.015233 0.014725 0.017085 10.306963  9.229740  25.442831
0.015237 0.018220 0.013997 0.015714 0.015834 0.017092 10.248921  9.237953  25.483570
0.014062 0.017048 0.014185 0.014735 0.014907 0.017562 10.308739  9.310487  25.612052
0.014666 0.017272 0.014139 0.015190 0.015452 0.018028 10.315629  9.308564  25.664138
0.015151 0.017723 0.014067 0.014863 0.014364 0.017479 10.303704  9.302034  25.705853
0.015735 0.016597 0.014315 0.015438 0.015184 0.017524 10.311669  9.295177  25.729823
0.015170 0.017825 0.014462 0.015241 0.015351 0.017643 10.278632  9.292190  25.659119
0.014287 0.016968 0.013850 0.015634 0.015626 0.017187 10.290214  9.323622  25.767296
0.014727 0.017157 0.012726 0.015586 0.015045 0.016704 10.356602  9.310642  25.853536
0.015012 0.017177 0.013762 0.014995 0.014705 0.017151 10.365433  9.357770  25.968535
0.015386 0.017450 0.014266 0.015871 0.014692 0.017839 10.413399  9.313854  25.977054
0.014902 0.015857 0.013989 0.015224 0.015057 0.017290 10.433676  9.371414  26.039366
0.015430 0.016072 0.012573 0.015512 0.014134 0.016425 10.498872  9.349495  26.192333
0.015451 0.016414 0.013145 0.015455 0.014630 0.017093 10.462005  9.351446  26.116904
0.014249 0.017067 0.014631 0.014562 0.015098 0.018184 10.434183  9.373124  26.179069
0.015256 0.018419 0.014254 0.015705 0.015354 0.017952 10.458246  9.327194  26.240182
0.014943 0.017421 0.014408 0.015785 0.014903 0.017455 10.405848  9.368334  26.305587
0.014951 0.017389 0.013766 0.014740 0.015224 0.018091 10.529985  9.350131  26.314447
0.015299 0.017291 0.013762 0.014589 0.013928 0.017010 10.479356  9.346053  26.341396
0.014716 0.015977 0.013193 0.014467 0.014483 0.017036 10.487945  9.458117  26.325991
0.014799 0.016734 0.013543 0.015107 0.014341 0.016809 10.543385  9.432866  26.365825
0.015166 0.017328 0.014063 0.014821 0.014764 0.017354 10.485845  9.457128  26.425321
0.016251 0.016719 0.013694 0.015907 0.014454 0.016164 10.583224  9.461945  26.569171
0.015195 0.016654 0.012972 0.015114 0.013698 0.016393 10.506354  9.483872  26.530705
0.015335 0.017177 0.013868 0.015628 0.014615 0.016655 10.649365  9.461286  26.626529
0.016111 0.016597 0.014122 0.015174 0.013421 0.017149 10.569805  9.519015  26.725851
0.016072 0.018025 0.013614 0.015695 0.014943 0.017369 10.629411  9.558632  26.777721
0.015134 0.017250 0.013521 0.015805 0.014493 0.016923 10.688764  9.584437  26.618046
0.013687 0.016860 0.013100 0.014150 0.014384 0.016722 10.666536  9.634714  26.829651
0.015956 0.017245 0.014912 0.015141 0.014690 0.017987 10.698321  9.633690  26.779902
0.015501 0.016291 0.014141 0.015122 0.014525 0.017176 10.699428  9.687262  26.823940
0.014678 0.017142 0.013585 0.014616 0.014147 0.017033 10.762819  9.619092  26.881690
0.015107 0.017674 0.014414 0.015739 0.014904 0.017616 10.707228  9.746456  26.850488
0.015540 0.017572 0.014650 0.014779 0.014460 0.017549 10.763236  9.675376  26.987159
0.015263 0.016858 0.012911 0.015580 0.014804 0.017301 10.727158  9.675535  27.130079
0.016188 0.017749 0.014970 0.015650 0.014990 0.018151 10.723124  9.773353  27.085636
0.016298 0.016994 0.013734 0.015920 0.014870 0.017216 10.839414  9.745036  27.055353
0.014579 0.016829 0.013878 0.015357 0.014844 0.017455 10.838264  9.763097  27.038590
0.015214 0.017123 0.013628 0.015506 0.014263 0.017186 10.800197  9.800285  27.167170
0.015335 0.016455 0.014348 0.015254 0.014415 0.017440 10.789472  9.776768  27.257017
0.015500 0.017022 0.015438 0.015694 0.014675 0.017578 10.844203  9.826216  27.099859
0.014986 0.017672 0.014558 0.015803 0.014689 0.017365 10.893855  9.800046  27.330826
0.013956 0.017500 0.014795 0.014351 0.015195 0.017296 10.873543  9.801077  27.103517
0.015942 0.016742 0.014583 0.016341 0.014547 0.018576 10.908994  9.873978  27.141768
0.015474 0.017177 0.015076 0.015187 0.014895 0.018361 10.850484  9.786744  27.084038
0.015188 0.016319 0.013155 0.015735 0.014488 0.017162 10.906321  9.825962  27.179889
0.014702 0.016435 0.013033 0.015260 0.014644 0.016733 10.828356  9.786235  27.120101
0.015158 0.016463 0.013628 0.014519 0.014516 0.017246 10.870224  9.799188  27.307692
0.014941 0.017488 0.013648 0.014957 0.014625 0.017199 10.866821  9.869448  27.312929
0.014791 0.017374 0.013779 0.015157 0.015648 0.017923 10.946695  9.849229  27.268797
0.014896 0.017073 0.013831 0.015030 0.014943 0.017885 10.976045  9.899225  27.341988
0.014784 0.018216 0.013343 0.014494 0.016089 0.017110 10.929014  9.912535  27.377543
0.014749 0.016748 0.014007 0.015151 0.013789 0.017190 10.982471  9.876501  27.398636
0.015363 0.017730 0.013069 0.015392 0.014939 0.017121 10.962000  9.968629  27.465227
0.016319 0.016526 0.014141 0.016187 0.014771 0.016949 11.031477  9.915872  27.450500
0.015883 0.017051 0.013511 0.016214 0.015069 0.016975 11.018159  9.952008  27.453103
0.015474 0.018100 0.013111 0.015174 0.014967 0.016923 11.023119 10.014167  27.466330
0.015034 0.017332 0.013492 0.014909 0.014707 0.017023 11.049476 10.062065  27.707179
0.015180 0.017620 0.014766 0.014397 0.015239 0.018010 11.029848 10.040129  27.521751
0.016517 0.018620 0.013315 0.015696 0.014710 0.017075 11.139270 10.063604  27.566921
0.015028 0.017646 0.015160 0.015468 0.015386 0.017586 11.073708 10.103860  27.715976
0.015964 0.017281 0.014683 0.015770 0.014924 0.018106 11.101062 10.159552  27.608745
0.014603 0.018053 0.013527 0.015289 0.015064 0.016963 11.087018 10.077604  27.629362
0.016308 0.016634 0.013702 0.015706 0.014616 0.017195 11.066577 10.084676  27.724018
0.016309 0.017694 0.013941 0.016516 0.014730 0.017558 11.046906 10.157406  27.779500
0.015469 0.017634 0.015077 0.016280 0.015226 0.017578 11.131026 10.183448  27.753054
0.015064 0.017113 0.014160 0.015047 0.015580 0.017637 11.099380 10.117351  27.762363
0.015098 0.017898 0.014025 0.014612 0.016094 0.017541 11.178972 10.141324  27.893149
0.015791 0.016389 0.013145 0.016247 0.013664 0.017674 11.163962 10.164480  27.902290
0.015401 0.019707 0.013193 0.015333 0.017155 0.016432 11.147473 10.165611  27.877828
0.015692 0.018078 0.013675 0.016241 0.014853 0.016762 11.262004 10.295238  27.856501
0.014719 0.018899 0.012850 0.015083 0.016438 0.015883 11.200177 10.302660  27.895767
0.014965 0.017729 0.013214 0.014681 0.014894 0.016992 11.308829 10.271032  27.923788
0.014474 0.017935 0.013199 0.015101 0.016240 0.016284 11.328371 10.318470  28.018414
0.014238 0.016826 0.012685 0.014550 0.015174 0.016090 11.376982 10.353557  28.103181
0.014520 0.018039 0.012531 0.015067 0.015822 0.016387 11.363918 10.396643  28.226813
0.015419 0.017278 0.013546 0.014888 0.015127 0.016791 11.325479 10.353580  28.119899
0.014696 0.016971 0.013386 0.014164 0.015454 0.016435 11.326904 10.394772  28.177210
0.013878 0.017524 0.014487 0.014732 0.015963 0.016968 11.396654 10.411223  28.304883
0.014703 0.016213 0.013109 0.014313 0.013989 0.017219 11.421664 10.458106  28.194490
0.014417 0.016906 0.013694 0.014557 0.015403 0.017308 11.395652 10.397181  28.194282
0.015972 0.016592 0.014184 0.015407 0.014000 0.017799 11.317624 10.463058  28.195605
0.015660 0.018232 0.014722 0.015499 0.014948 0.018299 11.338749 10.411178  28.290629
0.015198 0.017149 0.014675 0.015197 0.014655 0.017023 11.424860 10.430024  28.371221
0.015264 0.016604 0.013666 0.016318 0.015278 0.016911 11.417442 10.451801  28.287996
0.014142 0.017095 0.014112 0.014746 0.014837 0.017602 11.424579 10.390135  28.337905
0.015527 0.017182 0.014009 0.015600 0.014738 0.017371 11.467593 10.447535  28.421014
0.015505 0.016454 0.013239 0.016138 0.014728 0.016834 11.443268 10.478576  28.394144
0.015445 0.017737 0.014609 0.015305 0.014333 0.018051 11.534614 10.483556  28.559545
0.016487 0.017078 0.013215 0.015482 0.014541 0.016687 11.492167 10.452366  28.448563
0.014697 0.016793 0.014636 0.015378 0.014616 0.017232 11.598913 10.553784  28.614496
0.016719 0.016303 0.013699 0.015612 0.014146 0.017527 11.531631 10.586616  28.608189
0.014840 0.016594 0.013975 0.015515 0.014262 0.017279 11.569377 10.545968  28.510219
0.014990 0.016800 0.014570 0.015737 0.014927 0.017072 11.513436 10.568644  28.415235
0.015998 0.017884 0.015455 0.016449 0.014769 0.018730 11.625065 10.630755  28.542311
0.016065 0.017990 0.014219 0.016325 0.014700 0.017291 11.680305 10.643781  28.778808
0.015005 0.018606 0.013012 0.015936 0.015321 0.017047 11.658245 10.600800  28.747340
0.015784 0.019245 0.013552 0.016209 0.015464 0.016852 11.705727 10.604247  28.816696
0.015637 0.017780 0.013654 0.016359 0.014553 0.016926 11.701860 10.584530  28.974548
0.015217 0.017399 0.013297 0.014838 0.015376 0.016732 11.714823 10.608923  29.199387
0.017569 0.018131 0.013173 0.016481 0.014664 0.017201 11.700727 10.630347  29.210610
0.014482 0.017957 0.014190 0.015063 0.015543 0.016883 11.754155 10.696085  29.205369
0.016668 0.017974 0.014170 0.016564 0.015046 0.017604 11.837794 10.646982  29.391558
0.015521 0.018246 0.014702 0.015574 0.015477 0.017653 11.885348 10.652276  29.387640
0.015099 0.016853 0.013044 0.015981 0.015253 0.015918 11.830507 10.723752  29.437174
0.015905 0.017656 0.013280 0.015714 0.014713 0.016933 11.979422 10.768036  29.632171
0.015154 0.016532 0.013603 0.015200 0.014931 0.016958 12.004337 10.747349  29.687179
0.017213 0.016053 0.013872 0.016134 0.014278 0.017218 12.087832 10.752857  29.856354
0.015750 0.018710 0.012306 0.014885 0.015222 0.016416 12.004674 10.773430  29.855135
0.015819 0.017481 0.013493 0.015987 0.015030 0.016244 12.140184 10.834965  29.754075
0.016021 0.017477 0.014205 0.015742 0.015168 0.017097 12.068208 10.880865  29.780830
0.016142 0.017440 0.013984 0.016656 0.015922 0.017027 12.104120 10.881046  29.979004
0.016654 0.018726 0.013325 0.015601 0.016397 0.016574 12.147797 10.966245  30.054250
0.015394 0.016569 0.013449 0.016468 0.014732 0.016510 12.137793 10.928516  30.113243
0.014772 0.018037 0.013542 0.015091 0.014905 0.016825 12.180533 10.881165  30.189047
0.014405 0.017448 0.013410 0.015125 0.014072 0.016426 12.215737 10.976988  30.353906
0.015577 0.017720 0.014275 0.014820 0.014832 0.016762 12.310914 11.038342  30.344076
0.015596 0.017505 0.014443 0.015699 0.015239 0.017094 12.307761 10.992323  30.339333
0.015805 0.016647 0.014105 0.016207 0.013583 0.017454 12.309154 11.019313  30.336234
0.015511 0.017852 0.013761 0.015093 0.014497 0.017442 12.275060 11.032473  30.420382
0.014619 0.017328 0.014435 0.015363 0.014778 0.016910 12.289871 11.056086  30.480056
0.014388 0.016913 0.013431 0.014232 0.014986 0.017167 12.358131 11.095084  30.344254
0.014550 0.016998 0.013880 0.014510 0.014982 0.016866 12.280714 11.095563  30.579542
0.014520 0.016901 0.012819 0.014496 0.015794 0.016468 12.329257 11.138470  30.661704
0.015455 0.017446 0.013716 0.016113 0.015812 0.017181 12.382389 11.205887  30.813236
0.015188 0.018040 0.012552 0.015721 0.015349 0.016735 12.369365 11.200840  30.826609
0.015175 0.016379 0.014016 0.014552 0.014555 0.017196 12.456848 11.180537  30.861032
0.015724 0.016648 0.014321 0.016152 0.014947 0.017725 12.483255 11.237169  31.176082
0.016126 0.018080 0.013477 0.015426 0.015284 0.017404 12.487150 11.160119  31.072295
0.016216 0.017131 0.014336 0.015697 0.015765 0.017294 12.509186 11.281900  31.051374
0.014903 0.016813 0.013081 0.015177 0.014524 0.017060 12.475242 11.212147  31.214580
0.015848 0.017638 0.013339 0.015881 0.014905 0.017469 12.526302 11.188568  31.209600
0.014860 0.018460 0.013423 0.015169 0.015944 0.017350 12.553212 11.246714  31.174326
0.015899 0.016910 0.014262 0.015284 0.015198 0.018440 12.615232 11.176591  31.274108
0.016048 0.017639 0.014633 0.015210 0.015719 0.017832 12.556072 11.276841  31.423123
0.015990 0.015943 0.014285 0.015113 0.014218 0.017012 12.578702 11.228036  31.389744
0.014362 0.018328 0.013780 0.014916 0.015355 0.017418 12.572197 11.347186  31.397918
0.016401 0.017801 0.014114 0.016022 0.014675 0.017840 12.634615 11.330460  31.387890
0.016375 0.019401 0.014694 0.015546 0.016449 0.018461 12.654056 11.403600  31.562523
0.015818 0.017859 0.014713 0.015954 0.014884 0.017740 12.649247 11.516063  31.692756
0.015345 0.016955 0.014644 0.015802 0.015453 0.017689 12.736385 11.509663  31.657667
0.016023 0.018100 0.013841 0.015665 0.015996 0.018236 12.703717 11.525044  31.762382
0.015018 0.016807 0.013334 0.015234 0.014293 0.016930 12.732821 11.533265  31.672409
0.016937 0.017900 0.014155 0.016209 0.015286 0.017887 12.784211 11.521487  31.615225
0.015482 0.016436 0.013550 0.015747 0.014205 0.016731 12.853203 11.558710  31.486466
0.015796 0.018400 0.014994 0.015885 0.015744 0.018072 12.818399 11.527846  31.726424
0.016400 0.017351 0.013514 0.015664 0.015208 0.016985 12.905273 11.613659  31.734878
0.015581 0.017483 0.014494 0.015379 0.016021 0.017918 12.973123 11.602731  31.811830
0.016774 0.017917 0.014895 0.016438 0.014162 0.018773 12.946441 11.683583  31.962556
0.015798 0.016359 0.013948 0.015673 0.014399 0.016996 12.979193 11.731825  31.889418
0.015427 0.015699 0.013108 0.016207 0.014233 0.016977 12.992683 11.663445  31.987739
0.014220 0.016736 0.013468 0.014902 0.014725 0.016574 12.881511 11.722074  32.071030
0.015171 0.016614 0.013745 0.015599 0.013997 0.017229 12.978480 11.741961  32.115448
0.015286 0.016428 0.012817 0.015134 0.014654 0.015898 12.975683 11.768259  32.146750
0.014983 0.016670 0.013018 0.014916 0.014562 0.016066 12.972405 11.803756  32.182611
0.016161 0.016633 0.012405 0.016574 0.013934 0.015804 13.097297 11.797231  32.298299
0.015587 0.017016 0.013447 0.015477 0.014523 0.016484 13.061325 11.759547  32.193867
0.016169 0.017298 0.013873 0.016808 0.014859 0.016677 12.953316 11.833939  32.337639
0.015284 0.018340 0.013810 0.015287 0.015509 0.017422 12.981784 11.817437  32.257019
0.015925 0.015537 0.013440 0.015819 0.014578 0.017893 13.016147 11.907468  32.382328
0.015889 0.017513 0.013362 0.015525 0.014605 0.017489 12.978473 11.824091  32.359014
0.015765 0.017746 0.014322 0.015400 0.013952 0.017715 13.062726 11.883115  32.472238
0.016798 0.017239 0.013792 0.016049 0.015399 0.017680 13.030281 11.900393  32.335530
0.015613 0.018031 0.014188 0.015727 0.015465 0.017094 13.096777 11.837743  32.608493
0.016578 0.016986 0.014490 0.016146 0.014715 0.018226 13.090572 11.861208  32.628912
0.014506 0.016721 0.014607 0.015322 0.015057 0.017683 13.143314 11.920681  32.529353
0.015874 0.017457 0.014524 0.016147 0.015524 0.017460 13.164425 11.886608  32.373846
0.015602 0.018228 0.013095 0.016018 0.015034 0.017108 13.205626 11.910375  32.431042
0.015116 0.016472 0.013115 0.015750 0.014597 0.016471 13.174140 11.887022  32.673336
0.016889 0.016739 0.014397 0.015780 0.014831 0.017626 13.085259 11.898620  32.372408
0.015582 0.017285 0.014791 0.015492 0.014606 0.017845 13.105266 11.920143  32.716083
0.015531 0.017303 0.013565 0.015483 0.014955 0.017820 13.184972 11.888591  32.624823
0.015785 0.017502 0.014302 0.016267 0.015661 0.017606 13.115449 11.939012  32.594188
0.016172 0.016863 0.014011 0.016464 0.015637 0.017875 13.162997 11.962406  32.829554
0.016626 0.018111 0.013784 0.016298 0.014963 0.017960 13.173900 11.975324  32.779854
0.016929 0.017818 0.014329 0.016209 0.015561 0.016633 13.142058 11.950801  33.002931
0.015075 0.016874 0.014316 0.014687 0.015084 0.017845 13.153177 11.986561  32.900090
0.015893 0.017533 0.013558 0.016200 0.014469 0.016942 13.154131 11.987305  32.820852
0.015738 0.016856 0.013907 0.016222 0.014135 0.017400 13.252201 12.064502  33.042766
0.016442 0.017098 0.014241 0.016836 0.015474 0.016894 13.189183 12.018889  33.023836
0.015801 0.016410 0.013096 0.016058 0.015100 0.016948 13.186508 12.088062  33.052347
0.015592 0.016734 0.013828 0.014790 0.013938 0.017161 13.284212 12.009768  33.141806
0.015760 0.016464 0.013870 0.016155 0.014021 0.016367 13.290740 12.048918  33.167873
0.015030 0.017164 0.013224 0.015384 0.014499 0.017542 13.318651 12.039746  33.179758
0.016949 0.017636 0.014196 0.016855 0.014266 0.017205 13.385915 12.044125  33.256321
0.015111 0.016281 0.014586 0.014756 0.013726 0.017362 13.386569 12.027083  33.206767
0.015866 0.016675 0.012765 0.015984 0.013989 0.016378 13.336544 12.007114  33.282123
0.016043 0.016399 0.012887 0.015536 0.014036 0.016633 13.382207 12.079067  33.316383
0.014635 0.016992 0.013898 0.014753 0.014511 0.017298 13.451383 12.096886  33.141663
0.016015 0.015806 0.013415 0.016069 0.014803 0.016409 13.340994 12.037593  33.261027
0.015183 0.017424 0.013824 0.015159 0.014891 0.017587 13.386331 12.057337  33.253644
0.015641 0.017838 0.013820 0.015972 0.015183 0.017327 13.376605 12.065787  33.352637
0.015411 0.016811 0.013752 0.015043 0.013936 0.017002 13.388900 12.019774  33.322015
0.015674 0.016790 0.013788 0.015376 0.014561 0.017535 13.384956 12.082350  33.426188
0.014983 0.016320 0.013303 0.014732 0.014891 0.016292 13.486407 12.084759  33.459071
0.014749 0.016815 0.013482 0.015133 0.014813 0.017094 13.496817 12.039404  33.577643
0.014484 0.016771 0.014544 0.015339 0.014935 0.017413 13.548334 12.079415  33.552132
0.015014 0.017334 0.013707 0.014556 0.014686 0.017686 13.542560 12.121346  33.625121
0.015969 0.016480 0.014234 0.014989 0.014060 0.017458 13.503867 12.151786  33.408027
0.015101 0.018208 0.013688 0.015072 0.014669 0.017471 13.597689 12.143878  33.548606
0.014885 0.017246 0.013390 0.014802 0.014619 0.017392 13.597499 12.124823  33.654614
0.014725 0.016545 0.014026 0.015095 0.014379 0.016833 13.643219 12.098692  33.698092
0.014561 0.015588 0.012531 0.014838 0.014575 0.016989 13.536781 12.190787  33.699159
0.015126 0.017622 0.013343 0.016159 0.014651 0.017268 13.686902 12.171876  33.897027
0.015279 0.017237 0.013130 0.014544 0.014258 0.016379 13.653727 12.173761  33.996785
0.015770 0.015491 0.012639 0.015845 0.014253 0.015754 13.662998 12.157405  33.914182
0.015552 0.016178 0.012954 0.015307 0.013778 0.017020 13.707810 12.176406  33.989054
0.015700 0.015878 0.014143 0.016267 0.014355 0.017282 13.732165 12.109280  33.971055
0.014203 0.016248 0.013708 0.015118 0.014513 0.016916 13.678034 12.186076  34.112006
0.014389 0.016441 0.013807 0.015028 0.014958 0.018002 13.790966 12.190665  34.340664
0.015281 0.016863 0.014536 0.014928 0.013877 0.017456 13.725161 12.228916  34.205857
0.014902 0.015955 0.013053 0.014563 0.014446 0.016495 13.756941 12.174122  34.383662
0.016490 0.016252 0.013709 0.016045 0.014516 0.017807 13.727290 12.281199  34.346240
0.014903 0.017801 0.014786 0.014087 0.014718 0.018177 13.792718 12.228835  34.491979
0.014721 0.017415 0.012772 0.014351 0.014371 0.016987 13.826345 12.265190  34.379592
0.014953 0.017833 0.013095 0.015241 0.015114 0.016561 13.821126 12.232153  34.601873
0.014780 0.016459 0.013282 0.014514 0.014966 0.016769 13.859904 12.190110  34.528033
0.015489 0.016242 0.013390 0.015617 0.014768 0.016557 13.941534 12.272112  34.479696
0.015094 0.017662 0.014098 0.014942 0.015074 0.017339 13.953057 12.212123  34.674442
0.014810 0.016273 0.013283 0.015125 0.014520 0.017133 13.919019 12.299546  34.699953
0.015053 0.017399 0.013991 0.015353 0.014641 0.018491 13.895503 12.311941  34.802777
0.015581 0.017409 0.014880 0.015217 0.014408 0.018431 13.981634 12.340996  34.610755
0.015747 0.015951 0.013573 0.015097 0.013533 0.017520 13.937315 12.284664  34.593945
0.015627 0.016647 0.013496 0.016187 0.014692 0.017358 13.954507 12.283909  34.783732
0.016352 0.016966 0.013555 0.016811 0.014549 0.017227 14.008920 12.154443  34.907562
0.014632 0.016214 0.013058 0.015247 0.013896 0.016535 14.048448 12.123605  34.706726
0.015603 0.017516 0.013749 0.015025 0.014817 0.017949 14.040858 12.130120  34.951824
0.015030 0.017738 0.014056 0.015266 0.015288 0.017415 14.040133 12.162376  34.838680
0.015822 0.018580 0.015064 0.016283 0.015222 0.018251 14.028605 12.120580  34.893855
0.014848 0.017237 0.014021 0.015272 0.014721 0.017161 14.077649 12.178794  35.027268
0.015269 0.017278 0.015016 0.015554 0.015108 0.017393 14.029145 12.224250  35.091515
0.015044 0.017361 0.013433 0.014976 0.015507 0.017577 14.120976 12.267377  35.054080
0.015125 0.017786 0.014198 0.015316 0.015644 0.017056 14.070494 12.248638  35.239146
0.015196 0.016042 0.014671 0.015248 0.013935 0.017619 14.100108 12.238913  35.306935
0.014730 0.017377 0.013813 0.014635 0.014797 0.017095 14.169529 12.261909  35.358722
0.014733 0.016649 0.014153 0.015321 0.013848 0.017703 14.201263 12.254839  35.248096
0.014156 0.017638 0.014558 0.015397 0.015284 0.017756 14.207728 12.259720  35.428105
0.013809 0.016207 0.013649 0.014517 0.014300 0.017044 14.251881 12.245031  35.444669
0.014735 0.016333 0.013982 0.015454 0.014174 0.017123 14.251900 12.285606  35.523661
0.014798 0.017467 0.016159 0.014642 0.014670 0.018646 14.293455 12.255025  35.612842
0.015474 0.017957 0.014713 0.015544 0.014514 0.017610 14.366052 12.251101  35.592493
0.015179 0.017786 0.013778 0.014960 0.015534 0.017300 14.336417 12.208057  35.471643
0.015467 0.016638 0.014327 0.015180 0.014775 0.017923 14.385776 12.311712  35.437576
0.014705 0.016934 0.014893 0.014668 0.015099 0.017425 14.410554 12.291710  35.701979
0.016130 0.016042 0.014464 0.015624 0.014150 0.018028 14.413979 12.298544  35.811863
0.014576 0.016405 0.015376 0.014971 0.014685 0.018451 14.453414 12.331263  35.745295
0.014787 0.017463 0.013841 0.015166 0.014436 0.017100 14.504435 12.377454  35.869430
