0.013995 0.016745 0.012658 0.014786 0.014198 0.016133 10.040387  9.281739  25.858251
0.013764 0.016847 0.013515 0.014439 0.014305 0.016554 10.061003  9.279783  25.838202
0.013766 0.014872 0.013647 0.013974 0.012756 0.017230 10.056564  9.272445  25.943986
0.014249 0.016398 0.014299 0.014583 0.014462 0.016893 10.111869  9.360125  25.964258
0.014918 0.014610 0.012891 0.014745 0.013111 0.016488 10.101904  9.256923  26.000816
0.014122 0.015161 0.012579 0.014169 0.013294 0.015805 10.130274  9.271507  26.015210
0.013376 0.015312 0.013443 0.013146 0.013641 0.015832 10.076871  9.287321  26.050192
0.014366 0.015888 0.013292 0.014342 0.013689 0.015766 10.088617  9.349919  26.034975
0.013617 0.015401 0.012071 0.013283 0.012490 0.015867 10.077639  9.333383  26.006197
0.014310 0.015684 0.011929 0.014551 0.013397 0.014757 10.142920  9.356229  25.975262
0.014364 0.015638 0.012635 0.013879 0.013570 0.015866 10.135305  9.318051  25.995246
0.013646 0.015190 0.012090 0.013543 0.012885 0.015947 10.088038  9.346112  26.166663
0.013959 0.014320 0.011941 0.014081 0.012839 0.015847 10.096344  9.415621  26.136130
0.013020 0.015148 0.012805 0.013847 0.012571 0.015660 10.123165  9.405968  26.040901
0.012685 0.015148 0.012030 0.014090 0.013394 0.015425 10.062448  9.385919  26.134484
0.013135 0.015303 0.011741 0.013551 0.013132 0.015013 10.131317  9.422420  26.155293
0.013248 0.015682 0.012119 0.013572 0.013760 0.015572 10.114544  9.402277  26.303941
0.013408 0.015180 0.012050 0.013361 0.013716 0.015403 10.240751  9.402862  26.211212
0.013384 0.014695 0.011401 0.013353 0.012730 0.015169 10.175548  9.403139  26.303401
0.013202 0.015953 0.012424 0.013680 0.013886 0.015223 10.251140  9.451187  26.109884
0.014078 0.015134 0.012381 0.014067 0.013039 0.016183 10.199452  9.386744  26.202384
0.013255 0.015807 0.012958 0.014010 0.013297 0.015474 10.172187  9.488298  26.142802
0.013243 0.015048 0.012074 0.013653 0.013115 0.015809 10.192709  9.400889  26.197001
0.013636 0.015974 0.012121 0.013382 0.012848 0.015516 10.139170  9.490000  26.163678
0.012844 0.015535 0.012623 0.013289 0.012968 0.015525 10.240956  9.494083  26.195821
0.013053 0.016010 0.012331 0.012983 0.013792 0.015620 10.257455  9.500405  26.349682
0.013863 0.015487 0.012517 0.014373 0.013384 0.015177 10.269954  9.552649  26.354469
0.013124 0.016693 0.012619 0.012655 0.013798 0.016363 10.323049  9.518168  26.405276
0.013155 0.014969 0.013076 0.013437 0.013590 0.016400 10.307758  9.579698  26.278971
0.012803 0.016420 0.013236 0.013181 0.013807 0.016198 10.313396  9.607656  26.416644
0.013191 0.016201 0.012679 0.013024 0.014348 0.015750 10.286626  9.582533  26.383425
0.013598 0.015581 0.012827 0.014143 0.013787 0.015743 10.320042  9.557914  26.503729
0.014128 0.016864 0.012905 0.014163 0.014928 0.016157 10.337868  9.581334  26.537687
0.013913 0.016125 0.012245 0.013820 0.013524 0.015876 10.348386  9.571098  26.591368
0.013592 0.016776 0.012820 0.014019 0.014875 0.016330 10.302056  9.573475  26.582037
0.012844 0.016408 0.012794 0.013586 0.013706 0.015880 10.339251  9.568833  26.557032
0.013435 0.017253 0.013284 0.013823 0.015244 0.016965 10.365663  9.553414  26.576903
0.013252 0.016119 0.013376 0.013410 0.013810 0.016843 10.329383  9.593673  26.649116
0.013342 0.017227 0.013877 0.013752 0.014291 0.016765 10.346549  9.618734  26.596364
0.012935 0.015781 0.013873 0.013527 0.014516 0.016732 10.256758  9.657050  26.613635
0.013212 0.018132 0.014050 0.013695 0.015297 0.017291 10.343828  9.587331  26.634312
0.014667 0.016820 0.014407 0.014104 0.014343 0.017622 10.342154  9.677729  26.757238
0.014422 0.016648 0.013786 0.014505 0.014631 0.016761 10.346641  9.615942  26.714442
0.014210 0.016860 0.013626 0.013923 0.014624 0.016786 10.355030  9.689633  26.774349
0.012699 0.016639 0.013591 0.013245 0.014157 0.017331 10.340068  9.645675  26.895165
0.013462 0.017755 0.013331 0.013433 0.014870 0.016563 10.311929  9.682551  26.834695
0.014104 0.016259 0.013212 0.013656 0.014654 0.016643 10.338774  9.653826  26.871950
0.013346 0.016836 0.013320 0.013071 0.015306 0.015677 10.383729  9.780768  26.940519
0.013811 0.016136 0.012870 0.013811 0.014764 0.016716 10.356051  9.725721  27.045047
0.013764 0.016693 0.012611 0.013842 0.015278 0.014992 10.411723  9.755969  26.892237
0.012202 0.015127 0.011932 0.013233 0.013086 0.015187 10.411531  9.755481  26.967164
0.014506 0.018351 0.012849 0.015646 0.016203 0.016340 10.427778  9.776127  26.912823
0.013244 0.016222 0.011894 0.013425 0.013595 0.015902 10.433108  9.830964  26.986585
0.013570 0.018281 0.012780 0.013791 0.016159 0.015352 10.387716  9.817377  26.965673
0.013847 0.015580 0.012348 0.014450 0.013808 0.015222 10.466464  9.888100  27.065400
0.014468 0.019060 0.012727 0.014047 0.015919 0.015991 10.461773  9.829709  26.940955
0.013968 0.017410 0.012874 0.014375 0.015096 0.016428 10.458424  9.880867  27.077078
0.013444 0.017160 0.013392 0.014222 0.015763 0.016426 10.509468  9.893168  27.034258
0.013732 0.016609 0.014085 0.013686 0.014932 0.017141 10.462559  9.897601  27.007321
0.014953 0.016527 0.012803 0.013934 0.014322 0.015932 10.509039  9.880308  26.988975
0.012322 0.017645 0.012400 0.012786 0.014650 0.015835 10.457871  9.948981  27.064273
0.013626 0.015062 0.013403 0.013546 0.013037 0.016834 10.572848  9.926923  27.225477
0.014011 0.016049 0.012985 0.013946 0.014538 0.016175 10.527007  9.928925  26.953635
0.013865 0.015413 0.013618 0.014103 0.013019 0.015995 10.600484  9.969619  27.260141
0.014171 0.016656 0.012667 0.015386 0.014131 0.015875 10.575448 10.026194  27.289687
0.014276 0.015283 0.013030 0.014239 0.013567 0.016474 10.657851  9.989259  27.289228
0.014191 0.016163 0.012602 0.013595 0.014371 0.015765 10.524260  9.952151  27.494691
0.013851 0.016179 0.013252 0.014062 0.013660 0.015712 10.587833  9.982190  27.429041
0.014879 0.015975 0.013218 0.014726 0.013602 0.015782 10.636046  9.998224  27.572939
0.014601 0.017702 0.012463 0.013986 0.014857 0.016040 10.633533  9.983014  27.483706
0.014094 0.016000 0.012671 0.013972 0.013565 0.015812 10.660817  9.983480  27.343088
0.013745 0.016612 0.013024 0.014309 0.015010 0.015885 10.760222  9.967093  27.421791
0.014082 0.014227 0.013048 0.013679 0.013329 0.016337 10.598974  9.998336  27.353260
0.014013 0.016903 0.014057 0.014254 0.014403 0.017058 10.703969 10.004026  27.530325
0.013739 0.016091 0.013624 0.013296 0.013343 0.016995 10.684056 10.019021  27.431655
0.013886 0.017240 0.013189 0.013833 0.014104 0.016757 10.678222 10.011569  27.412496
0.013886 0.017240 0.013189 0.013833 0.014104 0.016757 10.678222 10.011569  27.412496
0.013884 0.015384 0.013027 0.014138 0.012953 0.015742 10.730576 10.008306  27.518364
0.013205 0.015793 0.012890 0.013914 0.013247 0.016800 10.731033 10.078341  27.495187
0.013396 0.015078 0.013232 0.013597 0.012976 0.016303 10.701519 10.009237  27.489081
0.015078 0.015236 0.013075 0.014697 0.013392 0.015790 10.714428 10.006293  27.573812
0.013267 0.014846 0.011386 0.013796 0.012756 0.015501 10.710191  9.968676  27.585648
0.013375 0.015842 0.013076 0.014130 0.013800 0.016767 10.775415 10.042575  27.665074
0.013381 0.015974 0.013116 0.014100 0.014345 0.016657 10.743649 10.043623  27.584287
0.013749 0.016676 0.012587 0.013841 0.013601 0.015933 10.731333 10.040707  27.687024
0.013734 0.015151 0.012551 0.013687 0.013746 0.015942 10.724069 10.065925  27.576634
0.013144 0.015060 0.013046 0.013426 0.012785 0.015857 10.788936 10.055029  27.617289
0.013348 0.015247 0.012579 0.013369 0.013715 0.015967 10.804036 10.057940  27.690617
0.013210 0.014978 0.011807 0.013814 0.012983 0.014895 10.815010 10.063795  27.770152
0.013027 0.015008 0.012455 0.014063 0.012934 0.015729 10.768301 10.064540  27.662852
0.014528 0.016151 0.012220 0.014350 0.013212 0.016219 10.755880 10.106145  27.795730
0.013145 0.015025 0.013204 0.013616 0.012835 0.016509 10.773918 10.110814  27.685894
0.013611 0.016124 0.012361 0.014456 0.013317 0.015223 10.735101 10.182824  27.724084
0.013740 0.015514 0.012508 0.013597 0.013177 0.016052 10.842521 10.130602  27.796286
0.013574 0.015801 0.012854 0.013794 0.012991 0.015391 10.761924 10.128929  27.875526
0.013884 0.016808 0.012360 0.014326 0.013586 0.015840 10.757581 10.187295  27.746327
0.013731 0.016069 0.012705 0.014012 0.014294 0.015863 10.774841 10.147002  27.787025
0.013510 0.015863 0.012396 0.014194 0.013847 0.015847 10.765564 10.181736  27.901840
0.014202 0.015462 0.012810 0.014580 0.013346 0.016141 10.751090 10.201346  27.987112
0.014505 0.015297 0.012826 0.014410 0.012937 0.016942 10.698521 10.213211  27.896909
0.014318 0.016741 0.013105 0.013895 0.013668 0.015804 10.777346 10.228800  28.056114
0.012826 0.015418 0.012214 0.013115 0.014143 0.015362 10.777468 10.182569  27.874362
0.013358 0.016019 0.013263 0.013792 0.013494 0.015915 10.808606 10.282182  27.860622
0.014854 0.015531 0.012028 0.014282 0.014091 0.015875 10.785483 10.207760  27.850282
0.013424 0.015888 0.011492 0.014169 0.014506 0.015560 10.783083 10.213555  27.904045
0.013888 0.015716 0.012875 0.013433 0.014324 0.016150 10.780353 10.229868  28.026514
0.013019 0.013990 0.013194 0.013584 0.013112 0.016366 10.772529 10.235180  27.934153
0.012757 0.015442 0.012500 0.013685 0.013586 0.015553 10.735500 10.264145  27.950684
0.013023 0.014927 0.012990 0.013264 0.013074 0.016467 10.799869 10.222689  27.918570
0.012561 0.015520 0.013273 0.013491 0.013692 0.016472 10.734817 10.194663  27.947945
0.012274 0.015515 0.012640 0.013823 0.013970 0.016267 10.798936 10.262421  27.935339
0.012919 0.015386 0.012470 0.013112 0.013620 0.016814 10.795827 10.210261  28.083650
0.013071 0.016227 0.012131 0.013640 0.013565 0.015370 10.825248 10.147459  28.035741
0.014216 0.016111 0.012724 0.013420 0.013617 0.016546 10.773550 10.244295  28.085867
0.013504 0.014868 0.013462 0.013413 0.013024 0.016503 10.808467 10.194580  28.107573
0.013260 0.016630 0.013623 0.013543 0.013515 0.016999 10.882407 10.193803  28.120572
0.013595 0.015409 0.012909 0.014041 0.013159 0.015998 10.872552 10.196898  27.987648
0.013439 0.014784 0.013320 0.014216 0.013205 0.016767 10.882995 10.250677  28.122756
0.013968 0.015906 0.012718 0.013797 0.013665 0.016283 10.834777 10.191763  28.238681
0.013839 0.016520 0.013052 0.014077 0.014524 0.016219 10.802859 10.247021  28.047988
0.013649 0.015687 0.013155 0.013710 0.013473 0.017148 10.872476 10.250125  28.054397
0.013816 0.015644 0.014277 0.014207 0.013916 0.017570 10.943463 10.245013  28.153154
0.014452 0.015960 0.013439 0.013999 0.013880 0.016749 10.961764 10.252868  28.072456
0.014266 0.015578 0.012850 0.014285 0.013450 0.016685 11.013619 10.291679  28.119368
0.013731 0.015478 0.013144 0.013795 0.013299 0.016683 11.023421 10.316130  28.189527
0.014142 0.015239 0.013742 0.014075 0.014564 0.016541 11.060396 10.251490  28.260584
0.013557 0.016809 0.013687 0.013723 0.014190 0.016362 11.072968 10.332543  28.072596
0.013757 0.016313 0.013138 0.013548 0.015086 0.016073 11.049910 10.304445  28.445827
0.013578 0.015924 0.013661 0.013799 0.013880 0.017137 11.088737 10.287148  28.475042
0.013866 0.017120 0.013126 0.014127 0.014165 0.016700 11.126984 10.264255  28.541000
0.013372 0.016658 0.014099 0.013918 0.014545 0.017075 11.149259 10.263140  28.419251
0.013182 0.016749 0.013697 0.014018 0.013575 0.017126 11.120728 10.345264  28.584955
0.014048 0.017007 0.013528 0.014128 0.014909 0.017230 11.171729 10.243510  28.587559
0.014400 0.016205 0.013815 0.014316 0.013586 0.017532 11.155369 10.317598  28.576725
0.014502 0.017211 0.014374 0.013852 0.014153 0.017658 11.203805 10.279195  28.540698
0.013201 0.015792 0.013988 0.013886 0.013657 0.016979 11.213175 10.368339  28.640958
0.013885 0.016674 0.013165 0.013804 0.013991 0.016470 11.235499 10.357132  28.628609
0.013645 0.016008 0.012709 0.014298 0.014050 0.016196 11.264780 10.387209  28.666608
0.014044 0.015741 0.012213 0.014464 0.014446 0.016186 11.228325 10.372658  28.780454
0.014575 0.017353 0.012889 0.014738 0.014999 0.015913 11.196403 10.410788  28.855479
0.013101 0.016512 0.012491 0.013573 0.013489 0.016024 11.270558 10.380509  28.806723
0.013598 0.016482 0.013313 0.014077 0.015084 0.016532 11.299121 10.369906  28.871039
0.014045 0.016490 0.012864 0.013951 0.013048 0.016851 11.199722 10.348119  28.848583
0.013132 0.016098 0.013365 0.013395 0.013513 0.016723 11.291060 10.403498  28.943214
0.013472 0.014723 0.014079 0.013393 0.013474 0.016136 11.268849 10.404057  28.998764
0.014100 0.016287 0.013525 0.013929 0.014056 0.016597 11.250748 10.442488  28.842082
0.013674 0.016251 0.012742 0.014154 0.013278 0.017269 11.228721 10.415004  29.000621
0.015203 0.017018 0.013886 0.014061 0.013887 0.017027 11.278059 10.468848  29.007149
0.013435 0.016123 0.014312 0.013710 0.013654 0.017476 11.244215 10.448856  29.015211
0.014505 0.015613 0.013717 0.014525 0.014046 0.017214 11.215620 10.439500  28.922076
0.013747 0.016288 0.013281 0.013796 0.013856 0.016742 11.266092 10.446396  29.202800
0.013750 0.015421 0.013034 0.013821 0.013706 0.016253 11.287821 10.428257  29.004992
0.013634 0.017196 0.013364 0.014813 0.015228 0.015834 11.230726 10.471055  29.009722
0.013673 0.015319 0.012168 0.014188 0.013700 0.015540 11.298284 10.431598  29.098077
0.014219 0.016085 0.013547 0.014434 0.014839 0.016680 11.354324 10.470252  29.187524
0.014116 0.016040 0.013353 0.013892 0.013625 0.016844 11.311675 10.531256  28.937473
0.013697 0.016730 0.013408 0.014573 0.014874 0.016003 11.335676 10.435504  29.045951
0.014907 0.016336 0.012719 0.014253 0.013231 0.016083 11.367216 10.479188  28.995396
0.013700 0.014967 0.012222 0.014389 0.013366 0.015923 11.360531 10.575310  29.017152
0.013020 0.015220 0.012347 0.014324 0.014226 0.015182 11.406750 10.519746  29.097368
0.014017 0.014673 0.012426 0.014020 0.012971 0.015346 11.448306 10.539200  29.141143
0.013520 0.016133 0.012337 0.013385 0.013693 0.015779 11.449862 10.573644  29.081006
0.014068 0.015465 0.012217 0.014417 0.013797 0.015423 11.477846 10.493416  29.068992
0.013446 0.016494 0.012229 0.013984 0.013655 0.015645 11.417254 10.547055  29.228088
0.014033 0.016278 0.012148 0.014504 0.014003 0.015050 11.410073 10.594252  29.203285
0.014358 0.015602 0.012588 0.014453 0.013450 0.016315 11.474129 10.543250  29.230945
0.014095 0.016597 0.012981 0.014602 0.014624 0.015690 11.478161 10.591482  29.201743
0.014061 0.014866 0.012230 0.014011 0.013643 0.015436 11.420624 10.585078  29.193583
0.013519 0.016383 0.012758 0.014031 0.014106 0.015774 11.478265 10.614575  29.111610
0.014106 0.016055 0.011770 0.014270 0.014354 0.015308 11.532617 10.670701  29.325200
0.014584 0.017263 0.012951 0.014133 0.015067 0.016187 11.546448 10.605891  29.245757
0.015309 0.015813 0.013373 0.014721 0.014003 0.017203 11.486430 10.704416  29.340183
0.013779 0.016212 0.012800 0.014057 0.014089 0.015841 11.548597 10.663324  29.314531
0.014495 0.015816 0.012981 0.014972 0.014102 0.015814 11.531800 10.694643  29.333641
0.014037 0.016912 0.013257 0.014372 0.014440 0.016224 11.520399 10.691409  29.333973
0.014193 0.016439 0.012663 0.014914 0.014215 0.016481 11.601709 10.706510  29.554991
0.013584 0.015394 0.012824 0.014340 0.012755 0.015867 11.592216 10.739866  29.415420
0.014125 0.016657 0.012511 0.014344 0.014390 0.015573 11.621907 10.736410  29.437963
0.014393 0.015121 0.011974 0.014810 0.013711 0.015791 11.695557 10.768814  29.504689
0.014258 0.017671 0.012768 0.014165 0.015478 0.015731 11.677899 10.757040  29.590743
0.014930 0.015935 0.013112 0.014021 0.013782 0.016025 11.688689 10.764249  29.548381
0.015408 0.016504 0.013366 0.014915 0.014759 0.016664 11.678468 10.742114  29.606667
0.013920 0.016385 0.011805 0.014864 0.014792 0.016023 11.715376 10.827790  29.610823
0.013649 0.015521 0.011587 0.014132 0.014074 0.014977 11.697754 10.797533  29.561944
0.014759 0.015957 0.013280 0.014581 0.014864 0.015455 11.777096 10.808271  29.590408
0.015184 0.014858 0.013264 0.015009 0.012571 0.016756 11.798307 10.779322  29.642304
0.014588 0.016216 0.013410 0.014155 0.014318 0.015516 11.853714 10.769623  29.625496
0.015121 0.016014 0.012884 0.015117 0.013844 0.016070 11.911957 10.748978  29.819431
0.014444 0.016832 0.013341 0.014964 0.015066 0.016695 11.901154 10.784795  29.961076
0.014523 0.016233 0.012475 0.015467 0.014456 0.016729 11.960329 10.763501  29.904238
0.014634 0.015987 0.013224 0.015213 0.013843 0.015940 11.951271 10.768432  30.026682
0.015168 0.016783 0.012471 0.014715 0.014918 0.016260 11.918983 10.778058  30.068792
0.015601 0.015195 0.012777 0.015532 0.013188 0.016056 11.945905 10.781961  30.031758
0.014314 0.018476 0.013116 0.014217 0.015612 0.016128 11.900996 10.811528  30.022004
0.015045 0.016953 0.013151 0.014802 0.014236 0.016045 11.895842 10.826465  30.086247
0.014892 0.016237 0.012415 0.015204 0.014062 0.015949 11.875532 10.808324  30.249677
0.014609 0.016003 0.012374 0.015246 0.013766 0.016223 11.929585 10.805573  30.156884
0.015677 0.016537 0.012397 0.014904 0.014100 0.015249 11.981617 10.853375  30.248227
0.013814 0.016801 0.013302 0.014640 0.014679 0.016362 11.932807 10.884468  30.242487
0.013941 0.015538 0.012570 0.013592 0.013866 0.015923 11.969829 10.836945  30.243962
0.015608 0.017276 0.012638 0.014867 0.014310 0.016395 12.031694 10.787632  30.351355
0.014006 0.014936 0.012870 0.014292 0.013406 0.015581 12.031946 10.805334  30.370936
0.014314 0.017343 0.013144 0.014206 0.014586 0.016267 11.984170 10.830944  30.363701
0.013460 0.014690 0.012910 0.013335 0.012984 0.016032 11.972906 10.876042  30.455722
0.014101 0.016556 0.012247 0.013955 0.014360 0.015457 12.000196 10.861279  30.418892
0.014062 0.015545 0.013594 0.014170 0.013677 0.015979 12.005115 10.892578  30.388019
0.013006 0.016165 0.013037 0.014194 0.014158 0.016594 12.005024 10.881029  30.443049
0.013910 0.017162 0.012620 0.014217 0.014053 0.015352 11.982697 10.906743  30.592961
0.013780 0.016082 0.013530 0.014012 0.013781 0.016172 12.063204 10.898464  30.459241
0.013280 0.015620 0.012690 0.013849 0.013684 0.016216 12.059981 10.932512  30.564442
0.013837 0.014297 0.012583 0.014090 0.012906 0.015855 12.082163 10.934398  30.548719
0.014299 0.015562 0.013045 0.014175 0.013767 0.016195 12.089414 10.922016  30.640204
0.014368 0.014749 0.012669 0.013838 0.012923 0.015601 12.092335 10.901772  30.663619
0.013633 0.017320 0.012056 0.014365 0.015124 0.015054 12.101247 10.976360  30.762264
0.014086 0.016175 0.012383 0.013767 0.013521 0.015352 12.096015 10.977666  30.857828
0.014241 0.016373 0.012316 0.014114 0.014358 0.015446 12.130776 10.958008  30.932747
0.014323 0.015189 0.012372 0.014484 0.013092 0.015645 12.137195 10.970680  30.792242
0.013809 0.015242 0.012596 0.013810 0.013410 0.015735 12.174663 10.920479  30.808851
0.014057 0.015358 0.012848 0.014461 0.013918 0.015995 12.131947 11.001630  31.019741
0.013153 0.015106 0.012409 0.013841 0.013124 0.015715 12.114859 11.042268  31.071461
0.013864 0.016307 0.013150 0.013888 0.013877 0.016118 12.167128 11.022518  30.953262
0.013526 0.015661 0.012650 0.013881 0.013608 0.016137 12.158815 11.055629  30.904502
0.013677 0.016520 0.012556 0.013633 0.014114 0.015700 12.193614 11.022047  30.947916
0.013206 0.015034 0.012751 0.013592 0.012710 0.015991 12.225371 11.028972  31.001222
0.013647 0.016197 0.014043 0.014092 0.013838 0.016261 12.162031 11.073188  30.911709
0.013853 0.015412 0.012264 0.013465 0.013257 0.015063 12.234031 11.070799  31.008027
0.013549 0.015585 0.012072 0.013570 0.013938 0.015806 12.150605 11.134622  31.211488
0.013980 0.015587 0.012168 0.014212 0.014317 0.015538 12.156308 11.102007  30.972196
0.014051 0.015898 0.012138 0.014280 0.013995 0.015366 12.133908 11.106944  30.938288
0.012745 0.016650 0.011558 0.012927 0.013998 0.015227 12.231456 11.143678  31.018337
0.013161 0.015572 0.012572 0.013647 0.013482 0.015790 12.196838 11.124479  31.141618
0.013342 0.016216 0.012424 0.013790 0.014589 0.015398 12.210422 11.183734  31.161625
0.013084 0.015060 0.012808 0.013718 0.013545 0.016077 12.122174 11.191871  31.201210
0.014680 0.016860 0.012632 0.015514 0.014677 0.016058 12.203014 11.171527  31.352271
0.014867 0.015727 0.012697 0.014667 0.014005 0.015264 12.219559 11.151397  31.395727
0.014894 0.016985 0.012609 0.015069 0.015267 0.015336 12.262623 11.206089  31.419096
0.014370 0.016485 0.011704 0.014246 0.013791 0.014976 12.239805 11.190222  31.327962
0.013039 0.016056 0.013012 0.014028 0.013619 0.015493 12.268368 11.186874  31.491509
0.013508 0.015889 0.012282 0.013915 0.013793 0.015259 12.295276 11.243113  31.444827
0.013551 0.015792 0.011916 0.014300 0.013773 0.014864 12.277489 11.159566  31.638901
0.013574 0.016561 0.011616 0.013857 0.014390 0.015346 12.255636 11.171684  31.510837
0.013967 0.015660 0.012484 0.014644 0.013315 0.016101 12.302924 11.223682  31.587429
0.013765 0.016080 0.012691 0.013719 0.014246 0.015671 12.273293 11.231856  31.490004
0.013591 0.015447 0.012883 0.013778 0.013479 0.016306 12.305022 11.215947  31.538394
0.014675 0.016445 0.012510 0.014351 0.014972 0.015532 12.250746 11.208707  31.521633
0.013882 0.015864 0.012690 0.013916 0.013442 0.015864 12.314607 11.223477  31.705673
0.013327 0.016290 0.013641 0.013138 0.014493 0.016604 12.282198 11.239197  31.798935
0.013750 0.015304 0.013920 0.013885 0.013461 0.016244 12.266693 11.257044  31.664753
0.013688 0.016162 0.012578 0.013733 0.013755 0.015771 12.286909 11.309483  31.788432
0.013725 0.016698 0.012173 0.013865 0.013855 0.015717 12.313379 11.260160  31.776300
0.013563 0.015512 0.012078 0.014271 0.013794 0.015671 12.413527 11.319830  31.850449
0.013581 0.016314 0.012695 0.014185 0.014352 0.016265 12.460554 11.292899  31.925612
0.014285 0.015479 0.012774 0.013803 0.013682 0.015801 12.398382 11.262991  31.887630
0.013691 0.015813 0.012571 0.014285 0.014124 0.015147 12.422895 11.391855  31.828588
0.013004 0.015484 0.012717 0.013791 0.013961 0.015811 12.397674 11.282775  31.802508
0.013574 0.014954 0.013362 0.014052 0.013209 0.016687 12.438719 11.390641  31.973187
0.013900 0.016374 0.012556 0.013422 0.013790 0.016063 12.415579 11.407727  31.895772
0.013796 0.015473 0.012375 0.013836 0.012918 0.016314 12.438849 11.411059  31.970584
0.013539 0.015943 0.013772 0.013884 0.014374 0.016354 12.441517 11.439975  32.012473
0.013950 0.014439 0.012219 0.014148 0.012943 0.015445 12.466682 11.342068  32.017804
0.014448 0.016384 0.013094 0.014270 0.014019 0.016020 12.445536 11.396367  32.095310
0.013557 0.015792 0.012752 0.013939 0.013652 0.016756 12.497045 11.415820  32.206192
0.013938 0.015137 0.012922 0.013802 0.013516 0.015741 12.471281 11.378526  32.123517
0.013950 0.015502 0.013747 0.014221 0.013631 0.016395 12.459664 11.390358  32.139723
0.012772 0.015890 0.012997 0.013061 0.013676 0.016590 12.474749 11.396882  32.282588
0.014461 0.015340 0.012628 0.014952 0.013136 0.015628 12.489368 11.382273  32.080416
0.013412 0.014760 0.012216 0.013879 0.013066 0.014977 12.528120 11.426193  32.132110
0.013232 0.015779 0.013377 0.013855 0.014158 0.015802 12.522558 11.418590  32.174337
0.013139 0.015476 0.013255 0.013416 0.013793 0.016943 12.555748 11.433962  32.184189
0.013623 0.015245 0.012715 0.013929 0.013786 0.015197 12.557642 11.424634  32.190284
0.013502 0.015753 0.013344 0.014084 0.013120 0.015709 12.571714 11.448303  32.260633
0.013134 0.014819 0.013538 0.014075 0.013219 0.016284 12.537625 11.439314  32.312926
0.014053 0.014532 0.013416 0.014058 0.012872 0.016788 12.516741 11.422879  32.357724
0.013741 0.015047 0.013569 0.013697 0.013226 0.016743 12.585009 11.389768  32.335304
0.013012 0.015406 0.012875 0.013771 0.012566 0.016945 12.506169 11.433486  32.339563
0.013446 0.015699 0.013221 0.013987 0.013937 0.016503 12.502290 11.437707  32.368743
0.013255 0.014954 0.013060 0.012914 0.013460 0.015576 12.571439 11.459854  32.337522
0.013798 0.014959 0.013327 0.013996 0.013681 0.016418 12.554510 11.473082  32.320243
0.014057 0.015921 0.013770 0.014087 0.013472 0.016705 12.615321 11.470501  32.437942
0.013567 0.014937 0.012893 0.014058 0.012704 0.015877 12.624899 11.422625  32.492152
0.013053 0.014468 0.012946 0.013752 0.013621 0.015427 12.664803 11.458217  32.443565
0.013591 0.015082 0.013099 0.013419 0.013282 0.016131 12.650989 11.481569  32.559908
0.014051 0.016490 0.013368 0.013457 0.013473 0.017030 12.616723 11.427158  32.537066
0.013731 0.015609 0.013352 0.014541 0.013784 0.016224 12.674845 11.534202  32.481889
0.014083 0.014780 0.012880 0.014666 0.013438 0.015837 12.656193 11.537633  32.495167
0.013669 0.015268 0.012681 0.014031 0.013544 0.015919 12.622827 11.575918  32.559852
0.013627 0.016490 0.012589 0.013808 0.014343 0.015471 12.596559 11.549881  32.657961
0.013369 0.014532 0.012614 0.013194 0.013072 0.016058 12.599519 11.569778  32.582787
0.014502 0.015690 0.012541 0.013866 0.014066 0.015857 12.675201 11.567040  32.641577
0.013520 0.015660 0.012798 0.014019 0.013293 0.016190 12.700591 11.586737  32.788502
0.013457 0.015299 0.012018 0.013509 0.013095 0.016007 12.651011 11.586588  32.784521
0.013976 0.016377 0.013308 0.014010 0.013823 0.016240 12.618077 11.557244  32.814870
0.013428 0.015823 0.013768 0.014052 0.013797 0.016580 12.680872 11.579952  32.804435
0.013620 0.015153 0.013515 0.014024 0.012950 0.015818 12.655824 11.629516  32.869901
0.015128 0.015321 0.013198 0.014449 0.013660 0.016433 12.649678 11.588001  33.036726
0.013497 0.016366 0.013816 0.013848 0.013102 0.016954 12.628431 11.641212  32.878338
0.013662 0.015193 0.012177 0.013630 0.013250 0.015744 12.701180 11.656206  32.908389
0.013315 0.015805 0.012155 0.013765 0.014158 0.015777 12.683534 11.605237  32.798862
0.013892 0.016191 0.012988 0.014319 0.013316 0.016974 12.662607 11.643303  32.912920
0.013880 0.015981 0.012653 0.014071 0.013735 0.016325 12.642793 11.614660  32.910000
0.014636 0.015497 0.012703 0.014215 0.013917 0.016022 12.711005 11.630781  33.062029
0.013664 0.014302 0.011976 0.013811 0.012890 0.015102 12.746057 11.645955  33.129111
0.012724 0.016192 0.012190 0.013788 0.013316 0.016252 12.686452 11.690294  33.004714
0.013229 0.015706 0.013185 0.013552 0.013346 0.015796 12.708109 11.630591  32.997175
0.013705 0.016258 0.013074 0.013569 0.013406 0.015940 12.734206 11.634140  33.148587
0.013419 0.015410 0.012187 0.013573 0.013492 0.015347 12.715115 11.650839  32.976012
0.012450 0.015872 0.012925 0.013360 0.013053 0.015880 12.716894 11.696905  32.895372
0.013281 0.014932 0.012655 0.013842 0.013555 0.015670 12.720814 11.677982  33.013832
0.014115 0.014926 0.013077 0.013614 0.013154 0.015874 12.685905 11.655657  33.090933
0.014165 0.016729 0.012549 0.014149 0.013293 0.016374 12.760232 11.711542  32.954964
0.013629 0.015136 0.013395 0.013517 0.013290 0.016519 12.762736 11.687459  32.980894
