0.017778 0.020496 0.015893 0.016909 0.017225 0.019221 13.324361 13.455737  28.922071
0.018409 0.018519 0.017145 0.017899 0.017011 0.020763 13.288676 13.464342  28.721474
0.018610 0.021925 0.016422 0.017957 0.018413 0.019225 13.331368 13.438867  28.971061
0.018661 0.020135 0.015814 0.018658 0.017570 0.020109 13.351911 13.397463  28.821408
0.018644 0.020230 0.017806 0.018895 0.017470 0.020974 13.418252 13.503938  28.992115
0.017941 0.019755 0.016978 0.017561 0.016418 0.019247 13.442138 13.486775  29.047094
0.018908 0.020439 0.015881 0.017923 0.017566 0.019419 13.480781 13.496237  29.040145
0.019384 0.020489 0.015461 0.017951 0.017471 0.018986 13.447349 13.517077  28.846814
0.020156 0.019865 0.015181 0.019788 0.017446 0.018274 13.533293 13.418572  29.087802
0.017511 0.020142 0.014854 0.017894 0.017485 0.019833 13.566200 13.500989  28.999834
0.018014 0.018585 0.016098 0.018261 0.017551 0.019149 13.524355 13.493534  29.478785
0.017946 0.019982 0.015347 0.018684 0.017695 0.019344 13.543186 13.491698  29.250837
0.017273 0.019933 0.015450 0.016893 0.016991 0.019204 13.550222 13.562344  29.312549
0.017079 0.018985 0.015606 0.017786 0.017406 0.019088 13.548319 13.619647  29.340655
0.017674 0.020877 0.016984 0.018179 0.017981 0.020601 13.716117 13.561818  29.361309
0.017351 0.019117 0.016569 0.016963 0.016803 0.019360 13.765492 13.621805  29.531929
0.017084 0.020289 0.015768 0.017105 0.016914 0.019316 13.860499 13.759943  29.652999
0.017936 0.019797 0.017364 0.017756 0.016751 0.020139 13.836473 13.694236  29.599710
0.017734 0.020231 0.015956 0.017850 0.016469 0.019881 13.861571 13.762288  29.588811
0.018066 0.019000 0.015499 0.017719 0.016475 0.018676 13.815515 13.810114  29.835046
0.018765 0.019603 0.015520 0.017453 0.016771 0.018507 13.849942 13.717076  29.893277
0.017343 0.020763 0.015698 0.016984 0.017298 0.018559 13.914983 13.760335  30.011276
0.018589 0.019375 0.016596 0.018504 0.016860 0.019265 13.956042 13.811493  30.362021
0.019188 0.018497 0.016094 0.018290 0.015978 0.018713 13.913056 13.800777  30.254345
0.018813 0.019772 0.015562 0.018091 0.017828 0.018500 13.974194 13.891464  30.123549
0.019604 0.020436 0.015577 0.018936 0.017745 0.019236 14.049024 13.912926  30.263162
0.017731 0.020635 0.014755 0.016890 0.016715 0.018935 14.093970 13.955548  30.301293
0.017610 0.021830 0.015507 0.017420 0.018996 0.018482 14.069602 13.970792  30.349708
0.018842 0.018125 0.015607 0.018768 0.016322 0.018868 14.092171 13.905550  30.387803
0.018046 0.020666 0.015313 0.017333 0.016973 0.018987 14.195900 13.956921  30.663214
0.018169 0.019817 0.016166 0.018131 0.016495 0.019667 14.200385 14.021104  30.581838
0.018638 0.020399 0.016178 0.017797 0.016966 0.019742 14.197407 14.074215  30.751177
0.019573 0.018848 0.014893 0.017907 0.016320 0.018493 14.210227 14.106925  30.803698
0.019643 0.018973 0.015296 0.018323 0.015981 0.019189 14.199048 14.197722  31.035963
0.017808 0.019262 0.015282 0.017600 0.017096 0.017754 14.248962 14.275565  30.911314
0.018152 0.019378 0.014732 0.017441 0.016580 0.018193 14.301826 14.185423  31.239487
0.017593 0.019360 0.017007 0.017246 0.016080 0.020064 14.373152 14.210031  31.197539
0.018291 0.018588 0.014759 0.018585 0.015899 0.018633 14.420112 14.250861  31.218701
0.018596 0.019102 0.014388 0.017575 0.016077 0.018050 14.427475 14.261226  31.415933
0.018615 0.018779 0.015562 0.017735 0.016334 0.019194 14.356779 14.330003  31.454546
0.018144 0.019680 0.014760 0.017944 0.015461 0.018418 14.447476 14.331329  31.540317
0.017805 0.019683 0.014908 0.017981 0.016144 0.018545 14.390212 14.264691  31.473207
0.018059 0.020566 0.015338 0.018080 0.016986 0.019412 14.365919 14.366868  31.425596
0.018503 0.020965 0.014779 0.018174 0.018134 0.018556 14.397064 14.373502  31.425725
0.019056 0.020476 0.016282 0.018910 0.017806 0.018483 14.364750 14.442037  31.417981
0.019606 0.021617 0.015744 0.018429 0.018934 0.020819 14.476653 14.388542  31.617446
0.017565 0.020859 0.015634 0.016887 0.017518 0.019882 14.397581 14.459457  31.620751
0.019955 0.021570 0.015289 0.018127 0.017683 0.018135 14.461498 14.400525  31.630848
0.017919 0.019854 0.014675 0.017394 0.015652 0.018644 14.405875 14.479635  31.862076
0.018829 0.021140 0.016078 0.018173 0.017926 0.019414 14.402826 14.519641  31.850224
0.018117 0.020540 0.015124 0.016768 0.017123 0.018942 14.442203 14.617359  31.812479
0.017908 0.020652 0.016385 0.016769 0.018029 0.019183 14.598161 14.666616  31.704721
0.019043 0.020608 0.016065 0.018981 0.017054 0.019150 14.579782 14.590734  31.658217
0.019795 0.019611 0.014582 0.018038 0.016464 0.018027 14.589429 14.525242  31.770179
0.016915 0.020726 0.015489 0.017061 0.017055 0.018832 14.588141 14.610329  31.864094
0.019155 0.019995 0.015162 0.017789 0.016865 0.019521 14.656856 14.650388  31.900074
0.019189 0.020457 0.016129 0.018910 0.017978 0.018303 14.591387 14.628136  31.919408
0.017656 0.020090 0.014943 0.018632 0.016232 0.018519 14.696768 14.677658  31.946683
0.018772 0.018760 0.015367 0.018040 0.017288 0.019446 14.647127 14.686114  31.966854
0.017323 0.018336 0.015660 0.017455 0.016035 0.019056 14.651422 14.714473  31.954528
0.018761 0.020370 0.015462 0.018729 0.018139 0.019153 14.661090 14.614601  32.029326
0.018329 0.019945 0.015657 0.018098 0.017428 0.019791 14.730758 14.689096  31.972487
0.019140 0.019515 0.014914 0.018588 0.016966 0.018952 14.729786 14.664100  32.114893
0.017664 0.019703 0.015682 0.017899 0.017766 0.020221 14.718011 14.642610  32.153129
0.018276 0.020116 0.016575 0.017670 0.018123 0.018887 14.725252 14.735573  32.215266
0.018263 0.021646 0.014731 0.018258 0.018192 0.018595 14.728713 14.741931  32.162370
0.017915 0.020199 0.015070 0.017471 0.016484 0.018822 14.696787 14.782064  32.304722
0.019478 0.021799 0.015739 0.018841 0.017941 0.019017 14.753716 14.795283  32.419169
0.018789 0.020227 0.015857 0.017517 0.017485 0.018951 14.850084 14.881500  32.430948
0.018941 0.020654 0.016435 0.018376 0.018310 0.019209 14.843385 14.835846  32.500781
0.017758 0.020317 0.015784 0.018071 0.017577 0.018598 14.951021 14.822667  32.475852
0.019053 0.019861 0.016298 0.017759 0.017238 0.019814 14.917486 14.823803  32.730311
0.018714 0.023030 0.016192 0.018349 0.019435 0.019022 15.040352 14.911076  32.648333
0.018133 0.020495 0.015215 0.018106 0.017482 0.018772 15.081223 14.866115  32.889140
0.018781 0.020687 0.014836 0.017008 0.017356 0.018914 15.049556 14.831708  32.704968
0.019018 0.021300 0.015895 0.017772 0.017347 0.019388 15.093870 14.955010  32.778677
0.018393 0.022254 0.015682 0.017788 0.016392 0.018888 15.134890 14.954475  32.951340
0.018761 0.020651 0.016669 0.017241 0.016826 0.020294 15.167890 14.977983  32.923195
0.017634 0.019602 0.015671 0.017526 0.017677 0.018663 15.200387 15.005819  32.901535
0.018773 0.019108 0.015743 0.018082 0.016456 0.019517 15.199455 15.027754  33.023362
0.018795 0.020555 0.016230 0.017886 0.017671 0.018742 15.206636 15.122620  32.971216
0.018752 0.020378 0.015559 0.017326 0.017741 0.018901 15.322578 15.100972  32.870286
0.018217 0.021058 0.015238 0.017872 0.018035 0.019042 15.403828 15.112610  33.027097
0.019570 0.019222 0.016819 0.018361 0.016910 0.019633 15.424670 15.184500  33.132709
0.019039 0.020998 0.016642 0.017804 0.018198 0.019648 15.531839 15.162514  33.146994
0.018218 0.018686 0.015167 0.018460 0.016465 0.019017 15.445242 15.140089  33.264585
0.018957 0.021434 0.015972 0.017330 0.018556 0.018880 15.355089 15.237461  33.260186
0.018564 0.020104 0.016195 0.016966 0.016511 0.018653 15.545841 15.266106  33.327889
0.018654 0.020927 0.015362 0.018368 0.018742 0.018303 15.427842 15.301780  33.523626
0.018609 0.020586 0.015004 0.017330 0.017786 0.019109 15.429610 15.260906  33.637532
0.020132 0.022637 0.015235 0.018806 0.019557 0.018059 15.550719 15.318603  33.739676
0.019014 0.020703 0.016055 0.017530 0.017034 0.018738 15.572057 15.288816  33.674194
0.017151 0.019264 0.015252 0.017316 0.017798 0.018270 15.650136 15.355234  33.801056
0.019853 0.019265 0.015913 0.018070 0.017546 0.020262 15.579213 15.354493  33.888631
0.018253 0.019516 0.015905 0.018113 0.016423 0.018797 15.647931 15.399826  33.974033
0.018887 0.019548 0.015042 0.018532 0.017318 0.019247 15.615920 15.471739  33.913010
0.017683 0.019491 0.014877 0.017025 0.016496 0.018630 15.697131 15.435390  34.054048
0.019144 0.019367 0.015281 0.018605 0.017472 0.018937 15.715712 15.438577  34.003378
0.019332 0.019875 0.014968 0.018841 0.017496 0.018483 15.718777 15.584192  34.157882
0.018220 0.019952 0.015209 0.018069 0.017290 0.019203 15.600262 15.574750  34.082337
0.019066 0.020004 0.015958 0.017809 0.017556 0.019498 15.642862 15.487954  34.141846
0.018691 0.020435 0.016212 0.017498 0.017745 0.019639 15.814949 15.551152  34.026377
0.018098 0.021347 0.015085 0.018077 0.017130 0.018722 15.786408 15.531891  34.134252
0.017608 0.020299 0.015576 0.017362 0.017230 0.018850 15.766394 15.564322  34.162575
0.018826 0.020371 0.016838 0.017757 0.018296 0.020154 15.701588 15.525337  34.282426
0.018698 0.020347 0.014870 0.017651 0.017142 0.018984 15.780233 15.540125  34.146787
0.018292 0.020341 0.014185 0.016470 0.016798 0.018413 15.758992 15.564189  34.321083
0.019295 0.021244 0.016035 0.018160 0.018402 0.020261 15.771570 15.574654  34.270134
0.018188 0.019006 0.015364 0.017966 0.016771 0.018801 15.830428 15.570656  34.316013
0.019466 0.022211 0.015229 0.018975 0.018265 0.018767 15.792690 15.566987  34.360452
0.018719 0.020257 0.016984 0.017969 0.018426 0.019474 15.822415 15.590802  34.306988
0.018139 0.020624 0.015701 0.017100 0.017957 0.018684 15.855673 15.550619  34.433727
0.018371 0.020550 0.014390 0.017862 0.017089 0.018989 15.834237 15.651952  34.392513
0.017792 0.020714 0.016845 0.017864 0.018209 0.021030 15.916318 15.715997  34.407128
0.018470 0.019442 0.016399 0.017879 0.016582 0.020789 15.882920 15.767525  34.484974
0.018030 0.021245 0.015465 0.017270 0.018264 0.018859 15.959953 15.783221  34.472956
0.018248 0.019688 0.016274 0.017162 0.017690 0.020646 16.009994 15.702842  34.345168
0.017473 0.019883 0.015649 0.016729 0.017757 0.019735 15.968882 15.868094  34.493431
0.017882 0.018620 0.014716 0.017935 0.017068 0.018157 15.926614 15.821917  34.437055
0.017951 0.019603 0.015219 0.017692 0.018259 0.018905 15.937103 15.822105  34.719394
0.018396 0.019400 0.014972 0.018118 0.016740 0.018395 15.996568 15.960070  34.747540
0.019515 0.020773 0.015394 0.017399 0.017227 0.019218 15.897033 15.922846  34.848318
0.017779 0.019774 0.015756 0.017825 0.017411 0.019374 15.999732 16.030975  34.863559
0.019962 0.021227 0.016036 0.018954 0.017696 0.019131 16.077769 16.010811  34.962498
0.017349 0.018915 0.015216 0.017899 0.017211 0.018884 16.051273 16.045064  35.328541
0.018553 0.018088 0.014918 0.017685 0.016691 0.018763 16.060984 15.979136  35.266796
0.018366 0.021313 0.016523 0.017714 0.017725 0.020561 15.965034 15.907409  35.396104
0.017315 0.019739 0.015963 0.016550 0.017577 0.019740 15.988968 15.972121  35.257864
0.017261 0.019960 0.015815 0.017826 0.016605 0.018870 16.074238 15.979462  35.429335
0.018502 0.020048 0.015700 0.018389 0.017209 0.019316 16.068664 15.955852  35.448060
0.019177 0.019612 0.016044 0.017649 0.016607 0.019667 16.031079 16.010478  35.558070
0.017198 0.019599 0.015299 0.017838 0.017277 0.019852 16.034892 15.909139  35.372216
0.018006 0.018457 0.016829 0.017338 0.016158 0.019734 16.056071 16.030310  35.314320
0.017881 0.020590 0.014530 0.018056 0.017492 0.018463 16.058623 15.995785  35.305274
0.018115 0.019865 0.015906 0.017358 0.016956 0.019827 16.086232 16.078334  35.498747
0.018376 0.020106 0.017179 0.017429 0.016978 0.020378 16.132798 16.150852  35.509071
0.017600 0.020138 0.015063 0.018351 0.018308 0.018706 16.176092 16.108611  35.638015
0.019548 0.021154 0.015307 0.018455 0.018367 0.019326 16.141816 16.023257  35.626898
0.018200 0.019771 0.015339 0.018997 0.017205 0.019299 16.087816 16.128980  35.790178
0.017713 0.019082 0.015023 0.017780 0.016846 0.018975 16.190003 16.071351  35.666067
0.016589 0.018416 0.014864 0.017645 0.016051 0.018789 16.226102 16.157227  35.755494
0.019091 0.019211 0.016034 0.018547 0.016226 0.019925 16.220095 16.166715  35.730980
0.017737 0.020042 0.015070 0.016989 0.016849 0.018792 16.169905 16.166109  35.694089
0.019784 0.020202 0.015211 0.019023 0.016923 0.018885 16.215341 16.211059  35.748617
0.017430 0.019645 0.016059 0.017566 0.017289 0.019444 16.242402 16.207881  35.680562
0.018823 0.019669 0.015541 0.017498 0.016807 0.019103 16.243549 16.193016  35.840125
0.019799 0.020737 0.015071 0.019303 0.018195 0.018624 16.257512 16.194143  35.785665
0.018383 0.020290 0.014803 0.017703 0.017402 0.019057 16.257471 16.227727  35.758726
0.020254 0.020375 0.015895 0.019087 0.017473 0.019794 16.285389 16.230513  35.904097
0.019621 0.020287 0.015761 0.018436 0.017219 0.019701 16.289699 16.353392  35.872673
0.018458 0.020299 0.016671 0.017417 0.017432 0.020138 16.245303 16.278166  35.937000
0.018878 0.018039 0.016260 0.018161 0.016444 0.020074 16.315551 16.292567  36.029461
0.018961 0.019544 0.016226 0.017906 0.016161 0.019752 16.327407 16.360934  35.986579
0.019113 0.019840 0.016868 0.018475 0.016303 0.020423 16.356360 16.363001  36.058848
0.018270 0.020698 0.015214 0.017860 0.017738 0.019340 16.328374 16.369917  36.066237
0.018535 0.019384 0.015185 0.018547 0.016473 0.019039 16.489983 16.386983  36.066215
0.018264 0.019506 0.016822 0.017982 0.018098 0.020051 16.462118 16.496679  36.168940
0.017814 0.018717 0.015756 0.017637 0.016314 0.019665 16.379128 16.393372  35.955057
0.018294 0.018892 0.015795 0.017509 0.017178 0.019683 16.358572 16.483810  36.093906
0.019103 0.019853 0.016101 0.017808 0.017193 0.019277 16.408108 16.578207  36.075086
0.017936 0.018776 0.015302 0.017101 0.015982 0.019195 16.412581 16.606281  36.128851
0.018921 0.018335 0.017184 0.018509 0.017200 0.020311 16.439294 16.594274  36.237127
0.018467 0.019738 0.015949 0.017357 0.016237 0.018951 16.449289 16.603041  36.321061
0.018898 0.020361 0.015563 0.018463 0.017881 0.019414 16.480494 16.473990  36.136173
0.018489 0.018582 0.016081 0.017134 0.015884 0.019179 16.495179 16.502758  36.143891
0.018453 0.019890 0.015701 0.017579 0.017758 0.019100 16.509267 16.552895  36.272937
0.018024 0.019670 0.017624 0.017535 0.016503 0.021229 16.524820 16.681272  36.334739
0.017533 0.020298 0.016172 0.017498 0.017849 0.019624 16.643966 16.626550  36.423998
0.018664 0.019733 0.017403 0.018108 0.016800 0.020227 16.621633 16.649369  36.515259
0.018764 0.020084 0.016843 0.017823 0.017563 0.020230 16.568060 16.663636  36.582337
0.018896 0.020031 0.015948 0.018398 0.016007 0.019578 16.544091 16.686819  36.553991
0.018103 0.019313 0.015010 0.017257 0.016833 0.019346 16.544443 16.648344  36.585293
0.017111 0.020030 0.014491 0.017457 0.015933 0.017844 16.562107 16.596706  36.669198
0.017716 0.018232 0.016005 0.017377 0.016113 0.018433 16.613433 16.780458  36.723641
0.017698 0.020690 0.014790 0.018155 0.017266 0.019238 16.556274 16.742322  36.625160
0.017723 0.019472 0.015722 0.017641 0.017275 0.018934 16.598247 16.725996  36.786310
0.018654 0.020473 0.016070 0.018726 0.017776 0.019009 16.609406 16.690578  36.667435
0.017481 0.020003 0.015851 0.017821 0.017145 0.018960 16.693745 16.620530  36.597221
0.017655 0.020246 0.016310 0.017097 0.016560 0.019514 16.772960 16.754412  36.702007
0.018593 0.020040 0.016417 0.017341 0.016792 0.019440 16.759623 16.752878  36.761242
0.017593 0.018756 0.014762 0.017060 0.016508 0.019324 16.815528 16.756233  36.973524
0.018286 0.020032 0.015554 0.017963 0.017093 0.020030 16.815762 16.831641  36.862268
0.018313 0.017137 0.015753 0.017776 0.015301 0.019323 16.819319 16.740965  36.979607
0.017934 0.019052 0.015606 0.017217 0.016447 0.019120 16.808439 16.807473  37.092968
0.018225 0.019970 0.015428 0.018564 0.016351 0.019354 16.826782 16.766504  36.942409
0.018002 0.017948 0.015740 0.017979 0.016304 0.019016 16.837889 16.767656  37.011699
0.017600 0.019412 0.016227 0.017426 0.016013 0.019736 16.911637 16.750233  37.061367
0.017899 0.018482 0.015141 0.016879 0.016788 0.019093 16.945756 16.705930  37.002347
0.017565 0.019488 0.014860 0.017323 0.016039 0.018551 16.947677 16.842385  37.114896
0.018014 0.019201 0.015105 0.017357 0.016048 0.018589 17.027260 16.827136  37.253430
0.017249 0.020067 0.014867 0.017877 0.017532 0.018787 17.016275 16.807003  37.220730
0.019287 0.019484 0.015994 0.018373 0.016890 0.019213 17.020934 16.906224  37.214298
0.017398 0.020864 0.016166 0.017916 0.017881 0.019510 17.066412 16.878433  37.222720
0.018355 0.019483 0.016095 0.017155 0.016963 0.019530 17.044325 16.893259  37.140358
0.017924 0.018540 0.015649 0.017076 0.016754 0.018455 17.085441 16.929847  37.295033
0.018350 0.019023 0.016210 0.017035 0.016968 0.019189 17.094913 17.002121  37.408822
0.018035 0.020003 0.015538 0.017539 0.017736 0.018369 17.120861 16.954353  37.221865
0.018701 0.020533 0.017620 0.017991 0.017785 0.020866 17.084749 17.101462  37.221172
0.017336 0.018998 0.016808 0.017179 0.017408 0.020365 17.075055 17.110023  37.416044
0.018628 0.019841 0.017004 0.018289 0.017283 0.020051 17.069460 17.123072  37.261362
0.017988 0.020181 0.016091 0.017434 0.017143 0.019244 17.123321 17.130213  37.330649
0.018677 0.021008 0.017029 0.017538 0.018231 0.019618 17.190428 17.161390  37.536497
0.018907 0.021017 0.016741 0.018129 0.018374 0.020257 17.133754 17.185803  37.458117
0.017782 0.021218 0.016286 0.017631 0.018769 0.018736 17.101370 17.168943  37.624562
0.018189 0.019042 0.016276 0.018475 0.016872 0.019575 17.255525 17.203344  37.672925
0.018297 0.020433 0.016157 0.017535 0.017705 0.020460 17.205236 17.133859  37.708937
0.018526 0.019096 0.015333 0.018057 0.017013 0.018741 17.181534 17.287436  37.775792
0.017832 0.018713 0.016087 0.017581 0.017253 0.019928 17.282557 17.333125  37.863115
0.018614 0.022788 0.017426 0.018018 0.018972 0.021322 17.243547 17.289601  37.921742
0.018218 0.020430 0.016793 0.018167 0.017136 0.020071 17.293980 17.341596  37.843163
0.017404 0.020234 0.016670 0.018102 0.017798 0.019737 17.186762 17.308243  37.511988
0.017729 0.018540 0.017475 0.017564 0.016586 0.020691 17.213547 17.319990  37.602821
0.017562 0.019253 0.015052 0.017419 0.017760 0.019284 17.328399 17.337794  37.628085
0.018965 0.020117 0.015072 0.018897 0.017277 0.018979 17.352502 17.348325  37.736341
0.017882 0.020686 0.016825 0.016964 0.017590 0.019638 17.266740 17.372414  37.642832
0.019094 0.021275 0.015451 0.018792 0.019159 0.019023 17.206274 17.444179  37.725737
0.019412 0.019940 0.015337 0.018745 0.017313 0.019142 17.351090 17.388041  37.827960
0.018631 0.021490 0.016122 0.017704 0.018680 0.019247 17.302856 17.456594  37.679160
0.020495 0.021297 0.015560 0.020028 0.018195 0.019678 17.363435 17.414878  37.777075
0.018789 0.020882 0.014517 0.018731 0.018554 0.019038 17.322749 17.618152  38.021775
0.018289 0.019137 0.016624 0.018038 0.016672 0.019071 17.373566 17.644773  37.947045
0.018280 0.021449 0.017099 0.018133 0.018718 0.020093 17.397083 17.655458  38.017038
0.018772 0.018594 0.014861 0.018687 0.016437 0.018285 17.392473 17.669778  37.987865
0.017937 0.020991 0.016072 0.017119 0.018016 0.019452 17.363171 17.618474  37.923330
0.018879 0.019790 0.016992 0.018386 0.017585 0.020388 17.429046 17.665262  37.921319
0.019404 0.020696 0.015461 0.018164 0.017781 0.018429 17.433107 17.672210  38.010606
0.018935 0.018579 0.016698 0.017815 0.016508 0.020066 17.447252 17.733018  37.897216
0.019529 0.020324 0.015905 0.018483 0.018613 0.019588 17.437878 17.641547  37.856028
0.018163 0.019992 0.016386 0.017506 0.017319 0.019981 17.478615 17.663550  38.051109
0.019226 0.020104 0.016434 0.018423 0.016987 0.019270 17.452767 17.785681  38.054772
0.019908 0.019736 0.016770 0.019605 0.016632 0.020768 17.484881 17.783425  38.119162
0.019079 0.018634 0.016663 0.017679 0.015479 0.019948 17.435873 17.765410  38.275608
0.018998 0.019245 0.016683 0.018510 0.016479 0.020438 17.506009 17.786906  38.363282
0.018288 0.018248 0.016644 0.018123 0.016906 0.019167 17.554071 17.815100  38.384907
0.017722 0.019518 0.015594 0.018037 0.016877 0.019034 17.484671 17.820707  38.267292
0.018820 0.019741 0.016728 0.017891 0.016651 0.020203 17.576409 17.818194  38.517855
0.017872 0.019057 0.015612 0.017465 0.017218 0.018549 17.561601 17.816711  38.501703
0.017815 0.019955 0.014707 0.017704 0.015931 0.018931 17.602859 17.843029  38.403963
0.019027 0.020058 0.016412 0.018381 0.017302 0.019472 17.624668 17.812667  38.562666
0.018201 0.018593 0.015277 0.018226 0.017445 0.018577 17.598381 17.808840  38.520963
0.019343 0.018949 0.015919 0.018476 0.016482 0.018791 17.682134 17.815754  38.637321
0.017634 0.019495 0.015821 0.017553 0.017322 0.018622 17.759585 17.792304  38.649186
0.018149 0.019679 0.015931 0.018356 0.016653 0.018270 17.774923 17.844886  38.706654
0.019223 0.019851 0.015775 0.019482 0.016259 0.020107 17.813712 17.896334  38.645861
0.018410 0.019697 0.014843 0.017910 0.018080 0.018821 17.751151 17.993550  38.825405
0.019718 0.019119 0.015855 0.018579 0.016740 0.019532 17.734066 17.954410  38.831715
0.018889 0.020505 0.015154 0.018052 0.018131 0.019834 17.725253 17.992940  38.885565
0.019843 0.019482 0.015265 0.018841 0.017542 0.018662 17.754675 17.931018  38.674950
0.018471 0.019408 0.014532 0.018242 0.016804 0.018638 17.763093 17.928407  38.694354
0.018684 0.019856 0.015163 0.017593 0.017378 0.019234 17.758486 17.950783  38.768510
0.018604 0.019338 0.014809 0.018520 0.016310 0.019082 17.900309 17.969358  38.882953
0.017279 0.020228 0.015324 0.016566 0.017115 0.018653 17.926101 18.012928  38.908266
0.018518 0.020895 0.015657 0.017681 0.016632 0.018782 17.883118 18.051812  38.938044
0.016842 0.018968 0.015547 0.017475 0.016018 0.018398 17.863739 18.067647  39.252553
0.019159 0.020705 0.016746 0.017499 0.017116 0.019002 17.926496 18.043095  39.145430
0.018002 0.020609 0.015247 0.017511 0.018335 0.018470 17.917095 18.131093  39.262618
0.018373 0.020101 0.015077 0.017899 0.017386 0.019476 17.964386 18.049500  39.103011
0.017841 0.020901 0.016153 0.017466 0.018101 0.019064 18.020941 18.013707  39.391120
0.019635 0.019169 0.014915 0.017431 0.017532 0.018976 17.968024 18.086532  39.474545
0.017701 0.019940 0.016789 0.016854 0.015841 0.019780 18.034799 18.131802  39.402091
0.019187 0.020233 0.016038 0.019001 0.017537 0.019625 18.049910 18.261949  39.488810
0.018455 0.020678 0.015883 0.017060 0.017526 0.019182 18.039296 18.081169  39.596705
0.019938 0.020516 0.016013 0.018767 0.017088 0.019019 18.178552 18.099662  39.535360
0.017900 0.020263 0.014770 0.017576 0.017703 0.018710 18.110932 18.150239  39.490056
0.018866 0.019222 0.015786 0.017631 0.016434 0.018439 18.165964 18.128551  39.659180
0.019951 0.019604 0.016089 0.019279 0.016245 0.018071 18.193184 18.245024  39.470942
0.018683 0.019750 0.014404 0.018299 0.017397 0.018155 18.047848 18.219954  39.489685
0.019398 0.019435 0.015365 0.018494 0.016200 0.019449 18.140615 18.156391  39.596486
0.019961 0.019811 0.014860 0.019458 0.017083 0.018883 18.218423 18.165798  39.483985
0.019034 0.018169 0.015926 0.018043 0.016814 0.019141 18.104715 18.341543  39.528160
0.019878 0.018545 0.016171 0.019620 0.016195 0.018390 18.100614 18.278822  39.544451
0.018746 0.019908 0.016480 0.017570 0.016410 0.019742 18.107338 18.342587  39.574398
0.018544 0.019220 0.017126 0.017686 0.016811 0.021389 18.085173 18.308238  39.755077
0.021333 0.018942 0.014889 0.020130 0.016701 0.018348 18.160985 18.282008  39.847483
0.017785 0.020166 0.017212 0.017664 0.016474 0.019517 18.197046 18.307836  40.005065
0.020280 0.020025 0.014654 0.018631 0.016847 0.018769 18.097891 18.228354  40.081456
0.020218 0.020395 0.014939 0.019743 0.017432 0.020015 18.177572 18.305338  40.108484
0.017528 0.019917 0.015257 0.017042 0.016807 0.019528 18.238744 18.355373  39.944282
0.019806 0.019969 0.015820 0.018479 0.017037 0.020130 18.283987 18.343100  40.079437
0.018245 0.019332 0.017636 0.018317 0.017035 0.019852 18.274119 18.423440  40.101535
0.019451 0.019223 0.014186 0.018902 0.016932 0.017961 18.317628 18.456267  40.336500
0.019512 0.019668 0.015983 0.018828 0.016250 0.020136 18.279511 18.613921  40.340657
0.018840 0.019339 0.015635 0.018503 0.015190 0.019342 18.409059 18.529929  40.290676
0.019009 0.019660 0.015946 0.017928 0.016128 0.019352 18.442567 18.513984  40.344328
0.019374 0.020186 0.016205 0.017591 0.017534 0.019063 18.412077 18.724149  40.391259
0.018726 0.019458 0.016033 0.018336 0.016639 0.018866 18.445622 18.669767  40.419543
0.018609 0.018843 0.015028 0.017996 0.016294 0.018730 18.493682 18.705530  40.495783
0.017860 0.019515 0.015127 0.017582 0.016457 0.018834 18.509692 18.629372  40.642648
0.019051 0.019610 0.015710 0.017921 0.016934 0.019727 18.560253 18.736664  40.927801
0.018561 0.019416 0.015992 0.016837 0.016592 0.018806 18.572868 18.811908  40.804652
0.019451 0.018116 0.017323 0.018828 0.016326 0.019633 18.621289 18.779293  40.841011
0.018392 0.018826 0.015721 0.018012 0.016087 0.019365 18.606925 18.753845  40.829111
0.017251 0.019865 0.016212 0.017496 0.017155 0.019190 18.689879 18.684679  40.943826
0.018630 0.018847 0.014999 0.017774 0.016051 0.019115 18.680035 18.790654  41.021489
0.016916 0.020306 0.015528 0.016555 0.017578 0.018762 18.651988 18.758039  41.020103
0.016954 0.020229 0.016063 0.017499 0.016773 0.020224 18.906590 18.819632  41.086271
0.018977 0.018987 0.016853 0.018377 0.016690 0.019471 18.845714 18.723517  41.173187
0.018613 0.018595 0.015863 0.017261 0.017158 0.019654 18.903462 18.778502  41.182970
0.017413 0.020694 0.016019 0.016771 0.017276 0.018957 18.859884 18.837916  41.363777
0.018489 0.019234 0.014427 0.017195 0.015900 0.018368 18.894137 18.832081  41.433178
0.019612 0.018951 0.015319 0.017942 0.016183 0.019182 18.847325 18.829871  41.412039
0.017885 0.018763 0.016155 0.017352 0.016315 0.020254 19.061643 18.846316  41.453952
0.017915 0.019034 0.016406 0.017116 0.016070 0.019689 18.929332 19.004278  41.507873
0.018417 0.019214 0.016241 0.018199 0.017171 0.019067 19.023664 19.033078  41.568636
0.017141 0.019345 0.016703 0.017167 0.018044 0.019785 18.944513 19.062928  41.693775
0.018365 0.020994 0.015594 0.018586 0.016433 0.018914 18.970744 19.093508  41.880351
0.018815 0.021331 0.014469 0.018192 0.017257 0.018181 19.079901 19.070752  42.023907
0.017544 0.023223 0.014630 0.018338 0.016946 0.019233 19.128472 19.011385  42.077925
0.020715 0.021070 0.015785 0.019844 0.016762 0.019288 19.122415 19.034845  42.108077
0.018876 0.022086 0.016119 0.018319 0.016568 0.019139 19.129530 19.157193  42.386685
0.019439 0.021310 0.015600 0.019211 0.016951 0.018479 19.150315 19.079666  42.220781
