0.024759 0.026084 0.020815 0.023071 0.020199 0.023792  46.217072  44.938612  81.744365
0.023490 0.024828 0.020285 0.023146 0.021133 0.024049  46.089929  45.015729  82.024312
0.026822 0.026658 0.020659 0.024789 0.021118 0.025538  46.397161  45.018581  82.481612
0.023231 0.026045 0.020768 0.021884 0.020774 0.024096  46.528619  45.033479  82.618308
0.023522 0.024801 0.020285 0.022261 0.020874 0.024017  46.798828  45.215826  82.752729
0.023645 0.026343 0.020291 0.022725 0.020592 0.024568  46.990856  45.697119  83.022050
0.023078 0.024534 0.018835 0.021819 0.020551 0.022512  47.152109  45.733255  83.011378
0.023560 0.026463 0.018941 0.022320 0.021347 0.023050  47.233090  45.618654  83.267934
0.026076 0.027042 0.020674 0.025003 0.021605 0.024090  47.225871  45.507264  83.331819
0.024294 0.024362 0.021352 0.022812 0.020500 0.025106  47.311540  45.512317  83.709652
0.022702 0.024967 0.018751 0.022685 0.020358 0.023008  47.399997  45.608084  83.913571
0.024849 0.024814 0.021748 0.024226 0.021084 0.024370  47.306655  45.551238  83.980909
0.022778 0.025457 0.019383 0.021403 0.019968 0.023459  47.342374  45.835442  84.271721
0.024051 0.025798 0.019531 0.021653 0.020576 0.023950  47.404125  45.877665  84.582493
0.023772 0.025807 0.020951 0.023138 0.020291 0.024782  47.538253  45.795417  84.572470
0.023793 0.026214 0.019293 0.022999 0.021573 0.023128  47.313349  45.909823  84.814994
0.025833 0.024738 0.019959 0.023853 0.021470 0.023464  47.354313  46.015233  84.948639
0.023667 0.025431 0.019164 0.022123 0.021723 0.023025  47.474149  46.251798  84.869897
0.024062 0.025752 0.019593 0.021384 0.021234 0.023631  47.416753  46.228457  85.099482
0.024934 0.025952 0.019416 0.022388 0.021717 0.023449  47.281317  46.299102  85.336010
0.023657 0.026445 0.019369 0.022287 0.022222 0.023519  47.328560  46.396031  85.246334
0.023397 0.024742 0.019517 0.022275 0.021536 0.023366  47.573041  46.760959  85.457716
0.023796 0.023124 0.018936 0.022351 0.019884 0.022721  47.613493  46.694955  85.556423
0.023526 0.024875 0.018713 0.022346 0.020077 0.022522  47.567562  46.725077  85.407696
0.025527 0.025542 0.018740 0.022835 0.022238 0.022331  47.755654  47.070917  85.023262
0.023786 0.023471 0.019421 0.021807 0.020998 0.023270  48.064671  47.022633  85.652913
0.023175 0.024016 0.018488 0.022050 0.021077 0.023400  48.031562  47.227735  85.891282
0.021895 0.023435 0.020019 0.021443 0.020156 0.023670  47.884349  47.253401  85.968553
0.024246 0.023654 0.018654 0.022424 0.020204 0.023226  48.018667  47.280785  85.980830
0.022455 0.025652 0.018189 0.022577 0.021002 0.021936  47.927771  47.446100  86.228214
0.023912 0.024596 0.017849 0.021822 0.020037 0.022713  48.319697  47.564797  86.399780
0.022873 0.024676 0.018869 0.021006 0.020416 0.021851  48.280411  47.685303  86.407263
0.022469 0.026421 0.019380 0.022125 0.022505 0.023713  48.457798  47.722654  86.905264
0.024805 0.024823 0.019729 0.022690 0.021282 0.024134  48.456601  47.756578  86.857629
0.024143 0.023920 0.018249 0.022225 0.021476 0.022332  48.419058  48.020546  87.000902
0.022297 0.025866 0.019296 0.022280 0.021263 0.024013  48.816253  48.077164  87.410506
0.022686 0.024306 0.018870 0.021648 0.021550 0.022879  48.728229  48.134402  87.434409
0.023647 0.024472 0.019905 0.023357 0.020943 0.022386  49.053408  48.135288  87.419054
0.022350 0.024580 0.018502 0.021531 0.020210 0.022414  48.871167  48.277092  87.442383
0.022716 0.026337 0.019567 0.021795 0.022061 0.023943  49.003261  48.433862  87.394728
0.023847 0.024393 0.020853 0.022755 0.021146 0.023966  49.246820  48.529391  88.057845
0.024205 0.025240 0.020346 0.023169 0.021036 0.024595  49.276685  48.255722  88.355545
0.023110 0.024083 0.019949 0.021820 0.020520 0.023110  49.437230  48.669299  88.644165
0.023516 0.025609 0.020422 0.021615 0.022114 0.023806  49.423672  48.502907  88.893505
0.022754 0.023949 0.020119 0.020812 0.021687 0.024028  49.535506  48.816207  88.803387
0.024113 0.026724 0.020317 0.021474 0.022102 0.025181  49.780005  48.792442  89.076530
0.022571 0.023513 0.020971 0.021663 0.020930 0.024960  49.624373  48.991149  89.573121
0.023757 0.023401 0.019095 0.022556 0.020512 0.023457  49.775344  49.205703  89.673689
0.024030 0.024555 0.020811 0.022100 0.020898 0.023058  49.902225  49.108772  89.577045
0.022531 0.023877 0.018897 0.021288 0.022062 0.022914  50.079879  49.207827  89.611208
0.023560 0.025285 0.019088 0.022033 0.020490 0.022916  50.014622  49.286233  89.689328
0.024852 0.025134 0.019715 0.023325 0.020669 0.023409  49.962067  49.304385  89.479243
0.022535 0.024114 0.019022 0.021991 0.021657 0.021807  50.136885  49.422040  89.602755
0.021393 0.024876 0.019983 0.021550 0.021338 0.024088  50.254694  49.584487  89.993242
0.021992 0.025336 0.019263 0.021996 0.022316 0.023445  50.443960  49.655053  89.953050
0.023112 0.023725 0.019176 0.022701 0.021570 0.023741  50.715436  49.823467  90.301658
0.021718 0.025553 0.018935 0.021680 0.021557 0.023311  50.657393  50.011123  90.555077
0.022691 0.024146 0.018951 0.022901 0.020290 0.023252  50.821778  49.969479  91.017417
0.022031 0.023553 0.017736 0.022031 0.020634 0.022557  50.577333  49.770503  90.784314
0.024369 0.024517 0.018052 0.021126 0.019359 0.021688  50.756493  49.775303  91.028250
0.021839 0.023090 0.019325 0.020884 0.021039 0.023567  50.889627  49.952202  91.101158
0.021997 0.025296 0.018461 0.021368 0.020501 0.022431  50.923081  50.198210  90.980840
0.022709 0.025035 0.019467 0.022954 0.022040 0.023311  50.877377  50.456602  91.294155
0.022593 0.025486 0.017099 0.021772 0.021588 0.022035  51.075667  50.423409  91.072393
0.023739 0.025262 0.019588 0.021836 0.021090 0.024918  51.248106  50.520421  91.357665
0.021807 0.024163 0.018564 0.020529 0.021611 0.022981  51.025339  50.741012  91.544904
0.023437 0.023726 0.018327 0.021739 0.021359 0.023616  51.033786  51.008738  91.679417
0.024696 0.026164 0.019022 0.021352 0.020301 0.023133  51.443707  51.239536  91.730040
0.022959 0.025144 0.018597 0.022019 0.022023 0.023625  51.334455  51.372132  91.856649
0.023883 0.024373 0.018462 0.021782 0.021007 0.022251  51.386321  51.624684  92.398550
0.022730 0.026786 0.018205 0.022068 0.021438 0.022926  51.653469  51.642194  92.430234
0.023140 0.022435 0.017813 0.021244 0.021542 0.022037  51.642431  51.794496  92.700069
0.022370 0.025574 0.018868 0.021890 0.021115 0.023422  51.611246  51.867705  92.924102
0.023695 0.025266 0.018787 0.022522 0.020837 0.023840  51.490147  52.348991  93.520977
0.022906 0.022682 0.017967 0.020434 0.019651 0.022973  51.423532  52.487093  94.218920
0.022064 0.023991 0.019952 0.021274 0.020986 0.024206  51.578116  52.639394  94.483168
0.022373 0.026766 0.018553 0.022951 0.021493 0.022848  51.663395  52.869674  94.247398
0.022480 0.025431 0.018435 0.021514 0.021543 0.022342  51.519717  52.842738  94.283247
0.023322 0.024195 0.019425 0.021100 0.020180 0.022250  51.731891  52.883810  94.632790
0.023333 0.023011 0.020959 0.021636 0.021859 0.023480  51.982357  52.815487  94.887035
0.025172 0.023650 0.019457 0.022781 0.020302 0.023413  52.253648  52.954098  95.143731
0.024085 0.024488 0.018437 0.022127 0.020783 0.022797  52.298107  52.844060  95.308280
0.023081 0.023993 0.019481 0.021261 0.020434 0.023290  52.380944  53.146299  95.400444
0.023462 0.024823 0.020961 0.021775 0.020612 0.024045  52.455758  53.215999  95.201034
0.023913 0.026648 0.020428 0.022947 0.021166 0.023908  52.514022  53.419453  95.531456
0.023157 0.024297 0.018998 0.022041 0.020687 0.022839  52.672423  53.533182  95.549688
0.022524 0.024158 0.017276 0.022154 0.020616 0.022741  52.637332  53.836961  95.939103
0.024700 0.024935 0.018940 0.022909 0.020184 0.023700  52.710104  53.878182  96.173804
0.022636 0.027043 0.017604 0.020924 0.020372 0.021643  52.708439  53.987683  96.182734
0.023390 0.027385 0.019191 0.022815 0.021218 0.022209  52.841116  54.207419  96.567978
0.023130 0.025391 0.018696 0.021421 0.022297 0.023151  52.872815  54.167764  96.522114
0.024281 0.025861 0.016983 0.022866 0.021570 0.022115  53.096759  54.188755  96.590236
0.023860 0.024843 0.019435 0.022878 0.022284 0.022871  52.971586  54.296366  96.656371
0.023710 0.025274 0.017944 0.023427 0.022729 0.022399  53.373347  54.378879  97.216997
0.024123 0.027828 0.018182 0.023549 0.023839 0.022496  53.504650  54.315116  97.050594
0.021792 0.024192 0.019531 0.020739 0.019728 0.023902  53.639202  54.271090  97.212937
0.024493 0.024818 0.019364 0.022485 0.021738 0.023368  53.416797  54.308951  97.712867
0.023632 0.026073 0.018739 0.022207 0.021329 0.022509  53.404127  54.370961  97.673304
0.022948 0.024334 0.019256 0.021981 0.020800 0.022587  53.754795  54.429909  97.959475
0.023791 0.024603 0.018348 0.022470 0.021135 0.023070  54.091283  54.348087  98.285921
0.023507 0.024167 0.020033 0.022473 0.021805 0.024222  54.015094  54.695825  98.321825
0.023803 0.025851 0.019445 0.022564 0.022600 0.023475  54.093320  54.696770  98.992491
0.025188 0.026993 0.020442 0.025028 0.021810 0.024532  54.208177  54.823231  99.124878
0.022434 0.024788 0.019474 0.021853 0.020180 0.021815  54.166641  54.730473  98.990200
0.023737 0.025742 0.019031 0.023514 0.021675 0.023437  54.314031  54.919804  99.301209
0.024296 0.025878 0.018198 0.021724 0.020571 0.022033  54.389480  55.029903  99.307089
0.025193 0.025420 0.018446 0.023406 0.020662 0.022895  54.343084  55.270450  99.933251
0.022530 0.025667 0.018775 0.020951 0.021475 0.023344  54.659435  55.468282  99.932043
0.024201 0.024711 0.019011 0.023280 0.021828 0.022965  54.741186  55.383631 100.148855
0.023242 0.024782 0.019321 0.022319 0.021087 0.023366  54.547842  55.601991 100.093011
0.022676 0.025740 0.020171 0.022061 0.021591 0.024772  54.788741  55.443299 100.354516
0.023747 0.025265 0.019361 0.022438 0.020582 0.023648  54.872509  55.721802 100.615342
0.022210 0.026010 0.020347 0.020855 0.021344 0.024424  55.044351  55.712595 100.677226
0.022601 0.026474 0.019685 0.021021 0.020180 0.022930  55.114722  55.609660 100.804312
0.022810 0.025386 0.018777 0.022131 0.021311 0.022590  55.159161  55.816404 101.001109
0.022055 0.025751 0.019308 0.021804 0.020135 0.022396  55.399040  55.814121 101.421515
0.023269 0.025816 0.020464 0.021565 0.021466 0.023583  55.326089  55.814646 101.297060
0.022395 0.026147 0.019595 0.022109 0.021079 0.023423  55.367893  55.847366 101.066215
0.024947 0.025478 0.019720 0.022517 0.021482 0.023722  55.621187  56.023208 101.387334
0.023355 0.025474 0.018765 0.021330 0.019973 0.022795  55.733945  56.124270 101.434190
0.025751 0.025132 0.018098 0.022319 0.021238 0.022217  55.919244  56.268272 101.488506
0.026982 0.025919 0.019906 0.023811 0.020577 0.023810  56.167864  56.365847 101.775441
0.023863 0.026216 0.017679 0.022681 0.020938 0.021426  56.103533  56.284166 101.819423
0.024432 0.028570 0.018612 0.023061 0.021330 0.021569  55.943968  56.766319 101.798122
0.024282 0.024400 0.018357 0.023184 0.020445 0.023334  56.051110  56.823807 102.136072
0.023349 0.026494 0.019456 0.022985 0.021702 0.023498  56.155045  56.896461 102.320104
0.025627 0.027200 0.018744 0.022984 0.020408 0.022095  56.138388  57.300970 102.788992
0.023438 0.025495 0.019773 0.025265 0.020595 0.024939  56.260835  57.212413 102.751418
0.023806 0.026632 0.019364 0.022183 0.020544 0.023020  56.464380  57.529692 102.974513
0.023831 0.027201 0.019429 0.022995 0.020353 0.022997  56.573468  57.562876 103.447371
0.023936 0.027092 0.018543 0.021901 0.021653 0.022527  56.729888  57.728639 103.214779
0.021143 0.026551 0.019530 0.021299 0.021122 0.023394  56.938670  57.794916 104.028097
0.021103 0.025605 0.019363 0.021092 0.021800 0.023521  57.074623  57.731383 104.291971
0.023087 0.027756 0.019959 0.022021 0.021548 0.025080  57.120277  57.893173 104.238635
0.022649 0.026791 0.018647 0.021947 0.021697 0.022258  57.252377  57.743217 104.301981
0.023301 0.027741 0.018740 0.022222 0.020955 0.023344  57.289148  57.734773 104.852502
0.021741 0.027707 0.019219 0.021470 0.021964 0.022034  57.335724  57.807909 105.218177
0.023190 0.026138 0.019239 0.020744 0.021908 0.023084  57.312309  57.754176 105.350268
0.023095 0.027260 0.019600 0.022448 0.020547 0.024094  57.401947  57.874957 105.269237
0.023215 0.025542 0.020234 0.022915 0.021300 0.023687  57.385188  58.064584 105.586957
0.023196 0.025597 0.019980 0.022238 0.021017 0.023711  57.567197  57.817619 105.409561
0.024159 0.026003 0.019013 0.023269 0.020967 0.025002  57.856759  58.028713 105.795874
0.022723 0.026435 0.018367 0.021479 0.020320 0.022290  57.687871  58.115403 105.662155
0.021769 0.026905 0.019511 0.021636 0.021011 0.023112  57.752893  58.449752 106.085550
0.022407 0.023899 0.017831 0.021437 0.019246 0.021556  58.039041  58.206710 106.443911
0.023211 0.024384 0.019060 0.021598 0.020881 0.023147  58.138740  58.358963 106.361487
0.022665 0.025231 0.019353 0.021773 0.020551 0.024518  58.264307  58.376777 106.507021
0.022822 0.024880 0.022217 0.021401 0.021078 0.025615  58.225247  58.585265 107.346934
0.023052 0.025051 0.019955 0.022111 0.021059 0.024975  58.346358  58.805945 107.438359
0.022194 0.026482 0.020409 0.021454 0.021528 0.025584  58.442088  58.555124 107.753116
0.022783 0.023851 0.019533 0.021307 0.019638 0.023395  58.546338  58.499554 107.755339
0.021844 0.023262 0.018596 0.021909 0.020088 0.022521  58.802215  58.513050 107.819169
0.022091 0.025121 0.017933 0.021890 0.020853 0.021533  58.832388  58.594567 107.977905
0.023567 0.026663 0.019231 0.021869 0.020386 0.022772  58.946251  58.677831 108.053227
0.021811 0.025770 0.018003 0.021225 0.021093 0.021945  58.983799  58.728215 108.159597
0.021377 0.026231 0.018593 0.021157 0.021143 0.022663  58.989556  58.994906 108.359431
0.022801 0.026483 0.018518 0.021975 0.021973 0.022783  59.088704  59.099704 108.422031
0.021783 0.025722 0.019204 0.021516 0.020683 0.023141  59.280935  59.038629 108.988729
0.023617 0.026573 0.019959 0.020916 0.021780 0.023737  59.413541  59.109751 108.956253
0.022725 0.027359 0.020228 0.021081 0.022175 0.024004  59.615579  59.174376 109.280987
0.022129 0.024871 0.019652 0.020028 0.020647 0.022750  59.783958  59.201757 109.316333
0.022944 0.026361 0.020132 0.022967 0.022426 0.023927  59.663056  59.214425 109.226457
0.023445 0.027839 0.017521 0.021819 0.021258 0.022609  59.782344  59.486024 110.039580
0.022435 0.026368 0.019297 0.021722 0.020776 0.023912  59.910309  59.440912 109.964717
0.023381 0.027790 0.021174 0.021370 0.020542 0.025215  60.006702  59.564383 110.208372
0.024046 0.026721 0.018266 0.022127 0.021374 0.022988  59.897061  59.836304 110.956977
0.024208 0.026792 0.019292 0.022826 0.020692 0.023773  59.869110  60.016031 110.891724
0.024752 0.026783 0.019104 0.023034 0.020529 0.022635  60.242075  60.193641 111.390300
0.023878 0.027617 0.018352 0.021274 0.021914 0.023573  60.205963  60.264993 111.510067
0.022262 0.028784 0.017522 0.021200 0.020983 0.022546  60.227410  60.328659 111.500300
0.022649 0.025499 0.019123 0.022022 0.021607 0.023348  60.439658  60.494126 111.774469
0.023656 0.029236 0.018861 0.021440 0.020634 0.022331  60.459247  60.478467 111.792527
0.023141 0.026236 0.020118 0.021390 0.020226 0.024242  60.770885  60.609170 112.180697
0.022704 0.028977 0.019371 0.021270 0.021960 0.023725  60.964530  60.667211 111.914445
0.023010 0.027422 0.020589 0.022806 0.020998 0.023662  61.012888  61.157050 111.742935
0.024437 0.027719 0.019066 0.022444 0.021424 0.023299  61.185305  61.110248 111.881464
0.021942 0.027290 0.019329 0.022014 0.020492 0.023703  61.294949  61.171666 112.434538
0.022641 0.029200 0.020457 0.021223 0.021185 0.024570  61.404658  61.027386 112.645643
0.023215 0.026254 0.020395 0.021425 0.020066 0.024981  61.453278  61.189016 112.667460
0.021259 0.029237 0.020835 0.020631 0.022188 0.025279  61.614409  61.055935 112.866032
0.023604 0.027899 0.019361 0.021557 0.022633 0.024326  61.804872  61.107982 112.878251
0.025299 0.027581 0.018653 0.024430 0.021464 0.023424  61.943222  61.082009 112.949847
0.025116 0.027581 0.019467 0.023246 0.020746 0.023534  61.925039  61.176493 112.876772
0.022989 0.027353 0.018793 0.021791 0.021030 0.023479  62.076114  61.309199 113.087303
0.026284 0.031579 0.018957 0.024191 0.022258 0.022769  61.966944  61.192534 113.068577
0.024617 0.029029 0.020650 0.022837 0.022776 0.025113  62.117648  61.402102 112.594681
0.023467 0.031986 0.019117 0.022668 0.022202 0.022603  62.142065  61.507516 112.950933
0.024671 0.028002 0.019890 0.023470 0.022062 0.024084  62.422575  61.635692 113.000034
0.022373 0.026821 0.018348 0.022271 0.021509 0.023847  62.509514  61.785658 113.344305
0.022847 0.027474 0.018870 0.022001 0.021364 0.023120  62.390451  61.725104 113.658107
0.025000 0.026754 0.019265 0.024340 0.023025 0.024069  62.548057  62.183272 113.920736
0.024031 0.027656 0.018402 0.022165 0.021751 0.022641  62.468171  62.154568 113.947904
0.023888 0.029253 0.018449 0.024162 0.022351 0.024022  62.590916  62.418430 114.044958
0.025058 0.025838 0.017871 0.023631 0.022082 0.022423  62.871310  62.640970 114.272162
0.023351 0.028695 0.017777 0.021907 0.022822 0.022706  62.935927  62.131395 114.205342
0.024844 0.029585 0.020524 0.024665 0.022191 0.023526  63.132118  62.355300 114.309473
0.023344 0.028983 0.018368 0.021715 0.021901 0.022484  63.327937  62.353966 114.050369
0.023481 0.028473 0.018910 0.022660 0.022291 0.023272  63.508255  62.676908 114.108116
0.023944 0.026902 0.019700 0.022251 0.020877 0.022287  63.454896  62.844241 114.711240
0.021965 0.027734 0.020016 0.022056 0.020572 0.023689  63.451155  62.979258 114.371841
0.021895 0.027509 0.018602 0.021512 0.020389 0.022106  63.424436  62.894036 114.662859
0.021788 0.027952 0.019063 0.021838 0.020581 0.022692  63.725137  62.999412 114.418139
0.022608 0.026412 0.018649 0.020871 0.020697 0.023006  63.830322  62.858138 114.276889
0.022983 0.027530 0.019152 0.021829 0.019701 0.023716  63.913415  63.010149 114.245102
0.022581 0.029125 0.018817 0.021403 0.021176 0.022368  64.137095  63.098407 114.774434
0.023742 0.031248 0.019544 0.022457 0.020565 0.023345  63.769830  63.194391 114.774234
0.024222 0.030627 0.018770 0.022528 0.022341 0.023143  64.252658  63.009419 114.827682
0.023436 0.033239 0.021103 0.022513 0.021393 0.024380  64.148492  63.313636 114.941409
0.022053 0.028752 0.018016 0.022660 0.020961 0.023222  64.212244  63.407943 115.227742
0.023947 0.030584 0.019339 0.022166 0.023304 0.024134  64.407364  63.336523 115.953266
0.024243 0.030127 0.018143 0.023394 0.021375 0.021449  64.182974  63.496121 116.213076
0.025575 0.031646 0.018388 0.021567 0.023247 0.023311  64.379078  63.628705 117.027863
0.025268 0.032376 0.018931 0.022353 0.022284 0.022605  64.485162  63.971394 116.886438
0.023180 0.031391 0.016970 0.020794 0.024320 0.020889  64.734149  63.852994 117.487355
0.023163 0.031422 0.018788 0.022130 0.023048 0.023088  64.883353  63.671106 117.706982
0.023320 0.029299 0.019578 0.021069 0.021387 0.023424  64.946915  63.683043 117.814259
0.021907 0.030957 0.019274 0.021514 0.022867 0.022597  64.789101  63.659604 118.065928
0.022614 0.028326 0.019160 0.021380 0.020699 0.022277  65.031293  63.835356 118.464387
0.022122 0.031031 0.019326 0.022513 0.022872 0.022817  65.157811  64.217318 118.554782
0.022157 0.028185 0.017918 0.021607 0.021455 0.022071  65.179143  64.145245 119.156525
0.022172 0.031094 0.017194 0.021130 0.021575 0.021212  65.339560  64.310217 119.579794
0.020959 0.028423 0.018062 0.020492 0.023175 0.022268  65.526458  64.538652 119.618190
0.021502 0.029115 0.018656 0.020544 0.021536 0.022514  65.754161  64.542951 119.984840
0.023550 0.032368 0.018205 0.022228 0.022860 0.022653  65.818591  64.637599 120.248605
0.023481 0.031718 0.016657 0.021707 0.023015 0.022506  66.103225  64.887229 120.505019
0.022104 0.030759 0.019350 0.022203 0.022106 0.023178  65.927400  64.861724 120.471495
0.020980 0.031259 0.020639 0.020561 0.022284 0.024157  66.318560  64.883951 120.954038
0.021478 0.026403 0.018628 0.020585 0.020533 0.021641  66.360913  64.883847 121.023044
0.023789 0.028233 0.017927 0.022551 0.021700 0.022617  66.489696  65.042517 121.046550
0.023146 0.031530 0.019386 0.022108 0.022096 0.023075  66.638847  65.175282 121.214259
0.022626 0.032132 0.018148 0.022857 0.022382 0.023377  66.872552  65.346734 121.528198
0.023714 0.030709 0.018810 0.021020 0.022202 0.022539  66.863265  65.395761 122.084622
0.023731 0.029405 0.018276 0.022813 0.020020 0.022257  66.959922  65.553651 122.227401
0.024480 0.029755 0.019643 0.021016 0.021860 0.023107  66.831795  65.382899 122.218047
0.021868 0.030119 0.019694 0.020809 0.021701 0.024185  67.028536  65.818462 122.708463
0.022300 0.027311 0.018583 0.021617 0.020492 0.022156  66.917797  65.636885 122.439694
0.021858 0.030259 0.019341 0.021834 0.021942 0.023177  67.099880  65.632139 122.897478
0.023558 0.027895 0.020303 0.021683 0.019807 0.024059  67.068822  65.864977 122.667118
0.023817 0.026854 0.019436 0.022201 0.021720 0.023309  66.973792  66.036239 122.686217
0.022753 0.026993 0.019064 0.021901 0.021599 0.022404  67.358686  66.102107 123.182553
0.024089 0.027374 0.020047 0.022804 0.020526 0.023775  67.504243  66.063025 123.437782
0.023525 0.027981 0.017648 0.022246 0.021349 0.020961  67.627318  66.148591 123.457478
0.024279 0.029968 0.018638 0.022128 0.021277 0.023649  67.753589  66.236548 123.870066
0.023044 0.027729 0.018719 0.022794 0.022323 0.023426  67.941758  66.095502 124.027407
0.025444 0.027843 0.019007 0.022944 0.022136 0.023406  68.355341  66.465274 124.302722
0.025101 0.029317 0.020459 0.022564 0.020805 0.024093  68.384207  66.519082 124.065915
0.023965 0.028962 0.019001 0.022370 0.021768 0.022438  68.403161  66.593734 124.430694
0.024239 0.027075 0.019978 0.022968 0.020384 0.023940  68.445185  66.744963 124.495742
0.023236 0.028201 0.020102 0.023312 0.022975 0.023169  68.614319  66.836231 124.893712
0.025862 0.028811 0.017882 0.023161 0.021487 0.022947  68.752048  67.214674 125.100271
0.024839 0.028071 0.018322 0.023981 0.022123 0.023066  68.797324  67.129659 125.271436
0.023251 0.029043 0.019120 0.022686 0.021500 0.023656  68.956785  67.436782 125.656394
0.023848 0.029176 0.019859 0.023221 0.021781 0.023697  69.303759  67.868720 125.517852
0.025545 0.028990 0.020489 0.023941 0.021722 0.024171  69.313979  67.857454 125.676329
0.023931 0.026616 0.020254 0.022826 0.021644 0.023771  69.360288  67.993263 126.028382
0.024088 0.027237 0.017297 0.023158 0.020706 0.022402  69.358870  68.207041 126.054952
0.022455 0.027904 0.017762 0.021937 0.022314 0.022233  69.569083  68.181783 125.725832
0.023229 0.025945 0.018917 0.021992 0.021714 0.023665  69.362742  68.292029 125.867474
0.023222 0.027240 0.018952 0.022445 0.022010 0.022114  69.814423  68.400108 126.300115
0.024046 0.026458 0.019760 0.022270 0.021574 0.023865  70.128253  68.096800 126.292525
0.023004 0.025310 0.018548 0.021125 0.021212 0.022302  69.971340  68.088291 126.384377
0.022498 0.025624 0.018670 0.021365 0.020826 0.022917  70.348129  68.461210 126.636876
0.023208 0.025730 0.017707 0.021675 0.021460 0.022597  70.292214  68.585836 126.668582
0.021166 0.025061 0.019039 0.020563 0.020660 0.023080  70.314826  68.875023 126.540399
0.023710 0.026519 0.019737 0.022360 0.021263 0.023323  70.432492  68.825852 126.724333
0.022416 0.025225 0.018024 0.021986 0.020981 0.022827  70.422025  69.094331 127.022557
0.022883 0.025414 0.018964 0.022467 0.020067 0.021760  70.335724  69.278668 127.496926
0.023625 0.025114 0.017870 0.022106 0.020307 0.023070  70.625093  69.314795 127.375516
0.024844 0.027431 0.019277 0.022722 0.022368 0.023627  70.300997  69.481567 127.565278
0.021445 0.025005 0.018412 0.022273 0.020770 0.023243  70.410428  69.386878 127.295661
0.023960 0.026329 0.018125 0.023169 0.020986 0.022825  70.649313  69.558481 128.026301
0.023925 0.026697 0.019839 0.023042 0.020486 0.024323  70.718946  69.668216 128.022045
0.022138 0.025087 0.019141 0.021979 0.020095 0.023891  70.430260  69.872099 128.343962
0.024172 0.026910 0.018913 0.023074 0.021073 0.024066  70.875256  70.272542 128.860984
0.023796 0.024417 0.020188 0.021058 0.020087 0.022874  71.069817  70.271977 128.604192
0.022509 0.027238 0.018131 0.022512 0.021620 0.023643  70.881627  70.009936 128.917667
0.023454 0.027013 0.018204 0.020669 0.021114 0.023216  71.001730  70.169209 129.342451
0.023049 0.024473 0.019480 0.022067 0.021063 0.023962  70.780773  70.209246 129.204708
0.024066 0.027497 0.018848 0.022901 0.022890 0.022626  71.226814  70.012772 129.605521
0.024457 0.025595 0.019624 0.021935 0.022275 0.023611  71.181360  70.398559 129.892934
0.022709 0.026133 0.018451 0.022017 0.021113 0.023274  71.436750  70.483041 129.933053
0.024992 0.026429 0.019973 0.023712 0.021829 0.022678  71.724105  70.882819 129.892139
0.023866 0.024899 0.017601 0.022745 0.020681 0.022251  71.706658  70.917358 129.981608
0.024851 0.027573 0.019097 0.022780 0.020731 0.022673  71.798904  70.862698 130.115564
0.023801 0.029182 0.020112 0.022343 0.021072 0.024111  71.799898  71.152582 130.345764
0.022792 0.029900 0.019663 0.021841 0.022777 0.022512  72.010977  71.578589 130.029594
0.023515 0.027268 0.017205 0.022528 0.020759 0.022208  72.336796  71.458643 130.464146
0.021654 0.027812 0.018494 0.021450 0.020496 0.021508  72.348533  71.417436 130.704714
0.023352 0.030865 0.019136 0.020722 0.021559 0.022764  72.426020  71.821255 130.595173
0.023465 0.030730 0.019936 0.020917 0.021178 0.024036  72.295006  71.832765 130.869261
0.024248 0.029812 0.019724 0.021570 0.021482 0.023895  72.363517  71.791179 131.281297
0.021542 0.027340 0.018932 0.020750 0.020761 0.021973  72.441527  71.698762 131.404975
0.024654 0.029709 0.019457 0.022746 0.022008 0.023486  72.757438  71.834677 131.657440
0.025872 0.027444 0.018052 0.023504 0.021311 0.022042  72.908925  71.897086 131.294562
0.024244 0.026422 0.018769 0.022742 0.019599 0.022506  73.207880  71.936635 131.613341
0.025078 0.029664 0.018960 0.023814 0.021865 0.022633  73.485737  71.829609 131.898082
0.023677 0.026387 0.018044 0.023504 0.020351 0.022656  73.335372  72.213229 131.648220
0.024695 0.029989 0.017351 0.022480 0.023054 0.021340  73.873692  72.343008 132.012164
0.025494 0.028053 0.017315 0.023875 0.020825 0.021557  73.887466  72.413992 131.927329
0.024044 0.027991 0.019408 0.022556 0.022571 0.022799  73.985812  72.404458 132.591198
0.022703 0.028967 0.018176 0.021566 0.023466 0.022240  74.151844  72.830629 132.358927
0.022926 0.029013 0.018472 0.023183 0.020511 0.022887  74.083065  72.789432 133.061684
0.022614 0.028832 0.018961 0.022623 0.022325 0.023070  74.189117  72.862480 133.353603
0.022796 0.027302 0.018470 0.020854 0.020683 0.022904  74.239515  72.653569 133.312133
0.022863 0.030635 0.020036 0.021653 0.022409 0.023471  74.279802  73.055155 133.525701
0.022410 0.027987 0.017900 0.021461 0.021364 0.022399  74.223504  73.182098 133.311598
0.021917 0.028704 0.018401 0.021436 0.021312 0.022553  74.525340  73.035507 133.369838
0.025487 0.029334 0.020481 0.022640 0.022666 0.023134  74.651146  73.221152 133.562400
0.025124 0.026054 0.018955 0.023746 0.019361 0.022326  74.791357  73.257768 134.030235
0.022459 0.028388 0.018882 0.021114 0.021667 0.022966  74.694087  73.262635 134.492868
0.023576 0.025738 0.019954 0.022880 0.020867 0.023342  74.697011  73.295773 134.319439
