0.024662 0.025157 0.018266 0.022885 0.021392 0.022426  37.255200  36.198471  58.579109
0.022462 0.025800 0.019308 0.022182 0.021773 0.023109  37.206964  36.237664  58.750362
0.024396 0.025143 0.019637 0.022264 0.021897 0.023179  37.151281  36.103154  58.880685
0.026706 0.024328 0.020154 0.022776 0.020492 0.023483  37.113593  36.179579  58.873547
0.025180 0.027160 0.019266 0.022560 0.022561 0.022342  37.113070  36.149108  59.067862
0.024688 0.024574 0.019044 0.022025 0.020372 0.021723  37.188182  36.067617  59.016246
0.025521 0.025059 0.019458 0.022404 0.021563 0.022742  37.302279  36.416785  59.107121
0.023958 0.024945 0.019646 0.022083 0.021918 0.022523  37.475251  36.204265  59.307760
0.024428 0.025860 0.018384 0.022964 0.021882 0.022726  37.508456  36.313200  59.585761
0.024953 0.030313 0.020493 0.022179 0.024937 0.024347  37.571301  36.444323  59.806612
0.024138 0.024580 0.017852 0.022780 0.022029 0.022035  37.460529  36.636500  59.719268
0.024521 0.026504 0.019978 0.022137 0.021897 0.023477  37.537295  36.782961  60.066365
0.024373 0.026855 0.019082 0.022322 0.024337 0.023031  37.606170  36.768927  60.167564
0.026109 0.024193 0.019656 0.022486 0.021009 0.023430  37.637976  36.784764  60.316260
0.024368 0.027367 0.020392 0.022231 0.024616 0.023334  37.776954  36.965514  60.609597
0.024807 0.027467 0.020003 0.022067 0.022903 0.024697  37.732492  36.874049  60.483056
0.023621 0.024368 0.019850 0.021738 0.019676 0.024278  37.798681  36.979196  60.750850
0.026033 0.025578 0.018934 0.023167 0.021137 0.022666  37.864390  37.078556  60.705523
0.027770 0.026778 0.020140 0.023576 0.023313 0.023123  38.023550  37.086703  60.898094
0.024844 0.025213 0.019259 0.023281 0.022196 0.023401  37.983233  37.139333  61.034306
0.026707 0.027205 0.017998 0.024142 0.024178 0.022849  38.149533  37.279408  61.224118
0.024763 0.024859 0.020858 0.021676 0.020829 0.023914  38.164592  37.295705  61.110341
0.025700 0.026803 0.018063 0.023439 0.021852 0.022576  38.386211  37.309955  61.169074
0.025066 0.028249 0.020174 0.022909 0.021769 0.023410  38.548612  37.361981  61.298059
0.026523 0.028937 0.020574 0.024034 0.022656 0.022855  38.721530  37.449355  61.458113
0.024325 0.025840 0.017358 0.022427 0.019982 0.021435  38.756746  37.518415  61.631173
0.024977 0.025625 0.019814 0.022593 0.021708 0.023285  38.877390  37.381263  61.867425
0.023921 0.028270 0.020215 0.022127 0.021753 0.023571  38.873309  37.501297  61.776714
0.023630 0.024499 0.019069 0.022665 0.019628 0.021897  38.971737  37.673952  61.729633
0.023463 0.026996 0.019104 0.021953 0.022483 0.023267  39.031458  37.818347  61.624758
0.025800 0.028256 0.019909 0.023062 0.021374 0.022838  38.864498  37.752026  61.792392
0.026490 0.029089 0.020748 0.024243 0.021397 0.023771  38.906183  37.703903  61.745237
0.026158 0.028513 0.018867 0.024159 0.021603 0.024205  39.110135  37.808733  62.333900
0.025176 0.028136 0.019776 0.022369 0.020503 0.022463  39.118373  37.866487  62.193170
0.025140 0.030389 0.019123 0.023124 0.021043 0.022401  39.119687  37.991410  62.452431
0.026508 0.031303 0.020064 0.025789 0.021073 0.023972  39.264255  37.935523  62.498002
0.024219 0.028352 0.019407 0.023671 0.020853 0.022405  39.415091  38.253066  62.566312
0.025847 0.027894 0.019951 0.022871 0.021516 0.022342  39.231057  38.324502  62.690168
0.024130 0.030137 0.020675 0.023311 0.021257 0.023301  39.222505  38.212276  62.653717
0.027142 0.030463 0.018533 0.024069 0.021387 0.022558  39.417842  38.238775  62.773139
0.024079 0.030535 0.018592 0.022484 0.021846 0.023395  39.436023  38.372369  62.818862
0.022551 0.030773 0.018947 0.022303 0.022099 0.022306  39.538946  38.417236  62.800946
0.023325 0.030108 0.020470 0.022518 0.021832 0.023136  39.754123  38.695288  62.614729
0.026347 0.029017 0.018760 0.023133 0.021044 0.023147  39.879737  38.745959  62.815639
0.025956 0.029928 0.018948 0.023060 0.021230 0.022056  39.911077  38.772601  62.961635
0.025992 0.031515 0.018931 0.022986 0.021724 0.023384  39.704748  38.594218  62.862552
0.024833 0.031854 0.017534 0.022881 0.021778 0.021700  39.981009  38.637498  62.990582
0.025003 0.031996 0.017816 0.023832 0.022762 0.022473  39.722048  38.707630  63.113373
0.026848 0.028405 0.018877 0.023634 0.020693 0.022977  39.920724  38.878798  63.162788
0.025368 0.027205 0.019563 0.022316 0.021384 0.022427  39.999597  38.879956  63.156666
0.025471 0.029644 0.020225 0.023989 0.023156 0.024333  39.869286  39.015554  63.280430
0.024605 0.028119 0.019946 0.022673 0.021174 0.024356  39.925156  39.103905  63.310010
0.023560 0.027619 0.019134 0.021187 0.021967 0.023222  40.039300  39.102703  63.568225
0.025118 0.029742 0.020451 0.022493 0.021518 0.022389  39.829225  39.146938  63.473407
0.024771 0.030171 0.018803 0.022169 0.022421 0.021628  40.015990  39.224260  63.499025
0.022830 0.032739 0.020121 0.021844 0.022798 0.023302  40.130221  39.389975  63.453312
0.024532 0.030277 0.019846 0.021906 0.020809 0.023038  40.036958  39.290984  63.835532
0.023462 0.027370 0.019635 0.022119 0.021021 0.023928  40.007148  39.291660  63.594752
0.023077 0.028581 0.021574 0.021693 0.022551 0.024837  40.081441  39.274791  63.688759
0.023417 0.027950 0.019880 0.022032 0.021255 0.023889  39.998641  39.523622  64.061560
0.022636 0.028031 0.019402 0.020642 0.021752 0.022822  40.156064  39.556280  64.059613
0.023941 0.028726 0.019885 0.023161 0.021914 0.023421  39.984157  39.667772  63.954117
0.024085 0.027613 0.019952 0.022439 0.022165 0.023419  40.173328  39.584460  63.901083
0.023459 0.029176 0.020054 0.022133 0.021454 0.024270  40.414424  39.714485  64.156240
0.024709 0.028731 0.019338 0.022296 0.023650 0.022484  40.541765  39.791319  63.972481
0.024733 0.027993 0.020012 0.021730 0.021620 0.022774  40.446602  39.749134  64.164208
0.023988 0.029957 0.018567 0.021588 0.022443 0.022061  40.480032  39.878765  64.276285
0.024757 0.028251 0.018860 0.022273 0.021593 0.022115  40.687012  39.913265  64.381933
0.025361 0.027132 0.017808 0.021740 0.021390 0.022295  40.675692  39.912628  64.506315
0.026694 0.029090 0.019811 0.022749 0.021991 0.023149  40.778157  40.006043  64.535443
0.023761 0.027594 0.018764 0.021936 0.020795 0.023469  41.019153  40.042136  64.473016
0.025152 0.027566 0.019875 0.022974 0.020615 0.023168  41.124614  40.153340  64.699239
0.024117 0.028187 0.019398 0.022257 0.020921 0.021773  41.071545  40.006173  65.114390
0.022618 0.029192 0.019735 0.021766 0.021826 0.023982  41.162035  40.292373  65.185643
0.025299 0.031024 0.019251 0.022812 0.022184 0.023429  41.122734  40.368532  65.305614
0.024251 0.031763 0.018944 0.023233 0.021881 0.022696  41.271313  40.383831  65.469361
0.025600 0.030802 0.017406 0.023625 0.021179 0.022397  41.393272  40.378216  65.357745
0.023483 0.028295 0.018139 0.021850 0.020783 0.021555  41.426616  40.237797  65.547833
0.023960 0.029367 0.018945 0.022408 0.022003 0.023347  41.523480  40.475949  65.800231
0.026751 0.029830 0.020949 0.023605 0.022553 0.022998  41.420572  40.459065  65.826952
0.026361 0.029898 0.021981 0.024281 0.020531 0.025695  41.436541  40.594041  66.112929
0.024319 0.029126 0.019253 0.022146 0.021590 0.023140  41.552476  40.644373  66.278187
0.024504 0.030302 0.019693 0.022752 0.021756 0.023403  41.540059  40.588030  66.413721
0.026180 0.027714 0.018508 0.024486 0.021863 0.022613  41.715667  40.831077  66.267537
0.026146 0.030726 0.019613 0.024392 0.021260 0.022937  41.887605  40.754803  66.500969
0.024698 0.027784 0.018846 0.021719 0.021506 0.023725  41.889782  40.912654  66.540687
0.024546 0.029471 0.019295 0.024051 0.022606 0.023113  41.818817  41.035644  67.192694
0.024487 0.029849 0.020197 0.024110 0.021679 0.022941  41.942063  41.068130  66.823147
0.024996 0.030132 0.019558 0.022999 0.022570 0.023619  41.901613  41.120067  66.735640
0.025015 0.030594 0.017912 0.021776 0.021897 0.022481  41.946088  40.979323  66.994318
0.026325 0.029730 0.018355 0.023763 0.022074 0.021761  42.336726  41.245283  67.064431
0.024662 0.029829 0.018743 0.023035 0.021263 0.021687  42.183560  41.293909  67.272833
0.024604 0.029490 0.018834 0.022625 0.021827 0.022664  42.356786  41.249738  67.346758
0.025578 0.028790 0.018769 0.022377 0.022567 0.022822  42.513967  41.299751  67.329129
0.028163 0.028510 0.018354 0.024379 0.020562 0.024231  42.388057  41.394795  67.479669
0.026701 0.027691 0.019379 0.024800 0.021755 0.022524  42.433227  41.609614  67.630051
0.024346 0.027679 0.018505 0.022281 0.021527 0.022068  42.480368  41.596547  67.824897
0.024385 0.030103 0.019454 0.023739 0.020593 0.022548  42.437874  41.596227  68.088757
0.026141 0.028772 0.019297 0.023990 0.021469 0.022866  42.784478  41.659994  67.819900
0.024449 0.029526 0.018438 0.022878 0.020401 0.021773  42.828644  41.848924  67.814762
0.024970 0.029321 0.019830 0.022548 0.020675 0.023607  42.859790  42.031494  67.948941
0.027008 0.029760 0.018327 0.025064 0.020797 0.021842  42.809506  42.149003  68.137610
0.025322 0.030491 0.019545 0.023258 0.022019 0.023278  42.951609  42.107317  68.269236
0.024947 0.029035 0.020312 0.022734 0.021661 0.023859  42.881026  42.393574  68.432175
0.026895 0.026899 0.018309 0.023570 0.021905 0.021671  43.186989  42.264811  68.333618
0.025763 0.026451 0.021727 0.022656 0.021037 0.024374  43.293053  42.255291  68.290149
0.024797 0.029424 0.020365 0.023347 0.020529 0.024667  43.455312  42.405637  68.485781
0.024438 0.027859 0.021981 0.021510 0.021099 0.024352  43.612764  42.622375  68.942119
0.025527 0.028870 0.019927 0.024871 0.022321 0.023754  43.899897  42.793313  68.866790
0.025538 0.028100 0.020835 0.023875 0.021189 0.024641  43.722974  42.741366  68.648058
0.024465 0.026968 0.018523 0.023144 0.022410 0.022023  43.622374  42.781771  68.922600
0.025013 0.027752 0.019967 0.022586 0.021854 0.022554  43.787123  42.790637  69.185757
0.024013 0.028083 0.019680 0.023566 0.022376 0.023550  43.715715  42.841929  68.961676
0.027067 0.028812 0.020931 0.024493 0.022336 0.023627  43.773016  43.050853  69.340266
0.025611 0.027705 0.020531 0.023133 0.021772 0.026058  43.785425  42.903679  69.285586
0.024803 0.028534 0.019021 0.022260 0.021002 0.023346  43.981829  43.013951  69.189752
0.024501 0.026511 0.021215 0.021264 0.020070 0.025041  43.960257  43.025025  69.290104
0.025128 0.029339 0.020909 0.023026 0.022374 0.023923  43.999170  43.186909  69.458764
0.024897 0.028591 0.020856 0.023422 0.022228 0.024804  44.034054  43.053740  69.494634
0.026678 0.028865 0.019571 0.024170 0.022225 0.023269  44.000810  43.035268  69.670224
0.023410 0.025954 0.019921 0.022175 0.021416 0.023981  44.021031  43.146679  69.787500
0.022632 0.029882 0.018516 0.021853 0.021908 0.023062  44.038083  43.160698  70.079428
0.025248 0.027516 0.019455 0.022172 0.021008 0.024062  43.981095  43.142449  70.245097
0.024059 0.028407 0.019550 0.021710 0.022361 0.023570  44.021855  43.391707  70.327872
0.023550 0.029696 0.020357 0.021677 0.023475 0.023923  44.060549  43.380787  70.392920
0.025575 0.029325 0.020034 0.022658 0.022661 0.024127  43.964578  43.408842  70.367010
0.024298 0.029910 0.021052 0.023325 0.023656 0.024294  44.092310  43.531527  70.537640
0.024405 0.028785 0.019755 0.022362 0.022916 0.024333  44.069568  43.612117  70.524855
0.024273 0.029010 0.018435 0.022043 0.022186 0.023818  44.222799  43.790721  70.692844
0.023909 0.029661 0.019431 0.022922 0.023031 0.023722  44.333506  43.570531  70.565859
0.024162 0.029521 0.020153 0.022673 0.022648 0.024224  44.421838  43.662207  70.663765
0.023798 0.030456 0.020238 0.022341 0.022089 0.022874  44.506720  43.776824  70.871797
0.024443 0.027345 0.019644 0.023964 0.021509 0.023261  44.594674  44.104929  70.957859
0.023711 0.028231 0.019569 0.022591 0.021300 0.024153  44.752037  44.117096  71.401206
0.024254 0.026856 0.019413 0.024174 0.020610 0.023078  44.746964  44.132682  71.459247
0.025286 0.028315 0.020023 0.022735 0.021779 0.024796  44.761613  44.222238  71.678091
0.024201 0.027106 0.018965 0.021807 0.021167 0.023225  44.996247  44.266061  71.692311
0.025053 0.029050 0.019135 0.022483 0.022278 0.023055  45.112941  44.349167  71.428827
0.024101 0.027264 0.019330 0.022131 0.020435 0.022755  45.277975  44.310146  71.804461
0.026624 0.029362 0.020290 0.023059 0.020971 0.024128  45.566227  44.203610  72.054643
0.026042 0.027302 0.020568 0.024274 0.022386 0.022918  45.507468  44.392451  72.228022
0.023989 0.026213 0.018866 0.021819 0.021666 0.022187  45.551882  44.388404  72.578308
0.024050 0.026671 0.020445 0.022671 0.021003 0.023806  45.622843  44.338860  72.537991
0.024650 0.026996 0.017919 0.023547 0.021946 0.022780  45.672026  44.284200  72.654567
0.025106 0.027292 0.019740 0.023385 0.021183 0.024332  45.720788  44.481447  72.647165
0.026263 0.027170 0.018873 0.023191 0.021066 0.023026  45.715802  44.461165  72.935124
0.024775 0.027918 0.019591 0.022673 0.021585 0.023602  45.911728  44.502469  73.068217
0.025881 0.026942 0.018936 0.023256 0.021752 0.023430  46.130120  44.368607  73.333619
0.026615 0.026612 0.021435 0.024180 0.021477 0.022926  46.156217  44.414492  73.442035
0.024422 0.025289 0.018452 0.022430 0.020956 0.021922  46.119000  44.500434  73.101700
0.025368 0.028374 0.021122 0.022816 0.021323 0.024840  46.185126  44.508515  72.919544
0.025371 0.025759 0.019717 0.021495 0.021017 0.023461  46.264852  44.690305  73.247350
0.025207 0.026685 0.019695 0.022929 0.021244 0.022937  46.335546  44.738879  73.543927
0.024997 0.027939 0.021516 0.023542 0.021147 0.025299  46.490209  44.899740  73.702556
0.023624 0.025723 0.020199 0.021343 0.020905 0.023763  46.265935  44.873357  73.841835
0.023270 0.027874 0.020061 0.022284 0.020514 0.023540  46.169233  44.843955  73.717914
0.023890 0.024504 0.019358 0.022751 0.021415 0.023678  46.402424  44.940445  73.513577
0.025866 0.023234 0.019485 0.022520 0.020140 0.023406  46.351817  45.182533  73.949367
0.024058 0.025471 0.019342 0.021619 0.021066 0.021751  46.554594  45.276591  73.583794
0.024696 0.025567 0.020196 0.023216 0.021874 0.023518  46.417455  45.070204  74.016047
0.025555 0.025793 0.018862 0.023606 0.021371 0.022440  46.639448  45.329759  73.985299
0.023944 0.027774 0.019359 0.021908 0.022478 0.023307  46.670801  45.619657  74.400634
0.022252 0.027086 0.020378 0.021344 0.022714 0.023379  46.499359  45.516482  74.225747
0.024269 0.030363 0.019312 0.022301 0.023384 0.021905  46.632070  45.617732  74.654239
0.024921 0.028867 0.020153 0.023661 0.024499 0.023604  46.920308  45.539655  74.762564
0.024299 0.027982 0.019179 0.022801 0.022527 0.023567  46.917836  45.505928  75.128613
0.022934 0.027344 0.018996 0.022078 0.022320 0.022172  47.136880  45.497439  75.199831
0.025447 0.026872 0.018463 0.022854 0.021293 0.022103  47.141742  45.680421  75.546105
0.023548 0.027689 0.018997 0.021557 0.021538 0.022976  47.131818  45.961551  75.676048
0.023969 0.026259 0.020852 0.023487 0.022319 0.024088  47.174539  45.913357  75.562310
0.025445 0.027369 0.018378 0.022718 0.021829 0.022453  47.138502  46.151154  75.795741
0.022498 0.025829 0.018298 0.022356 0.022370 0.022938  47.161884  46.158309  76.044029
0.023316 0.026452 0.019567 0.022460 0.022873 0.022583  47.497070  46.199844  75.948972
0.024972 0.027613 0.019909 0.021962 0.022333 0.023313  47.342803  46.281678  76.397856
0.025783 0.026918 0.020473 0.022714 0.021777 0.023970  47.219895  46.359801  76.362538
0.025348 0.029429 0.019141 0.022980 0.023331 0.022683  47.581416  46.561343  76.773354
0.024442 0.027581 0.019518 0.022313 0.022984 0.023821  47.617602  46.681529  76.869951
0.025116 0.027785 0.020118 0.023563 0.022839 0.022681  47.752451  46.764334  77.087511
0.026490 0.028165 0.019381 0.022085 0.022502 0.023278  47.810782  46.718056  77.096526
0.024451 0.027232 0.018405 0.023071 0.022029 0.021903  48.029336  46.586984  77.713405
0.024514 0.026769 0.019113 0.023256 0.021249 0.022344  48.311387  46.923693  77.559263
0.025766 0.029201 0.018860 0.023004 0.021330 0.021956  48.334984  46.914138  77.566361
0.026324 0.029305 0.020205 0.022441 0.023428 0.022903  48.435439  47.012782  78.042416
0.024819 0.029744 0.018159 0.023157 0.021810 0.023012  48.734944  47.136241  77.915759
0.026208 0.030026 0.019439 0.022322 0.022024 0.023344  48.919979  47.102890  77.947572
0.024942 0.029572 0.020172 0.021932 0.022810 0.023468  48.818485  47.278241  77.795576
0.023621 0.028688 0.020667 0.022705 0.021356 0.024947  49.079534  47.326690  78.170780
0.024574 0.028115 0.020005 0.022773 0.022139 0.024353  48.909960  47.264828  78.405310
0.026682 0.028362 0.020902 0.023115 0.021980 0.024799  48.953311  47.446629  78.594594
0.024467 0.028061 0.021005 0.022129 0.023085 0.023823  48.799306  47.434301  78.783140
0.024040 0.026994 0.020001 0.021995 0.023939 0.024219  48.828795  47.793855  78.833732
0.025045 0.026139 0.020746 0.022655 0.020675 0.024476  49.269000  47.605289  78.811121
0.024029 0.026364 0.020688 0.022407 0.021543 0.025573  49.297730  47.718598  79.167604
0.024530 0.027335 0.019940 0.022661 0.022094 0.024551  49.446041  47.601417  79.075357
0.024217 0.027606 0.019078 0.022143 0.020093 0.022112  49.341827  47.760798  79.056614
0.024290 0.025816 0.019289 0.021704 0.020773 0.022148  49.405801  47.713507  78.857949
0.023616 0.027226 0.019354 0.022423 0.021532 0.023542  49.484313  47.976575  78.834262
0.025544 0.027445 0.021775 0.021177 0.020601 0.024509  49.572394  47.912580  78.925964
0.025159 0.029021 0.019203 0.022618 0.020590 0.023094  49.476042  48.284322  79.152088
0.024194 0.027803 0.018084 0.022063 0.021650 0.022502  49.504776  48.225332  79.215792
0.024621 0.027498 0.019482 0.022109 0.020827 0.023210  49.762853  48.231538  79.329691
0.025975 0.026441 0.020099 0.022931 0.021233 0.024134  49.875521  48.310003  79.352105
0.028794 0.026453 0.020517 0.024354 0.022096 0.024069  49.713686  48.274676  79.399623
0.024761 0.026718 0.018135 0.021450 0.021425 0.022452  49.763835  48.303307  79.329468
0.026192 0.025516 0.019516 0.023921 0.021461 0.022814  49.895494  48.382422  79.321229
0.023442 0.025633 0.019498 0.020961 0.021184 0.024119  49.716800  48.476322  79.448125
0.023363 0.027237 0.019523 0.021820 0.021588 0.022512  49.869775  48.751812  80.011351
0.024519 0.027757 0.019283 0.021888 0.023097 0.023100  49.878962  48.775721  80.202247
0.025987 0.026926 0.019456 0.023629 0.019933 0.023144  49.924549  48.580128  80.392831
0.022959 0.026996 0.018361 0.022261 0.021299 0.022949  50.022093  48.548598  80.527527
0.023962 0.027434 0.019512 0.022799 0.022001 0.022712  50.074583  48.515639  80.521871
0.026227 0.025970 0.020336 0.024106 0.021884 0.023865  50.156110  48.440874  80.784531
0.025513 0.028387 0.019372 0.023585 0.023644 0.022364  50.225550  48.536561  80.739449
0.023803 0.026194 0.019919 0.021579 0.021351 0.022363  50.203814  48.882930  80.768317
0.024335 0.024784 0.021171 0.022548 0.021438 0.023780  50.315571  49.006789  81.010744
0.025124 0.027762 0.018253 0.023646 0.023115 0.022866  50.267238  49.107066  80.973635
0.024920 0.026058 0.018794 0.022784 0.021613 0.021715  50.220743  49.240046  81.072200
0.024472 0.026872 0.019253 0.022764 0.021263 0.022574  50.021094  49.037222  81.402914
0.026069 0.028311 0.019099 0.025242 0.022765 0.023152  50.254928  48.948223  81.327068
0.024148 0.025930 0.018060 0.023221 0.021902 0.022111  50.192841  48.970886  81.670753
0.026594 0.026785 0.018410 0.023178 0.021624 0.021960  50.361358  48.983909  81.626744
0.023356 0.028675 0.019614 0.021769 0.022316 0.022643  50.259907  49.117517  81.336311
0.025126 0.027777 0.018661 0.022740 0.022068 0.022245  50.346982  49.034356  81.979126
0.024578 0.026476 0.021366 0.024327 0.021382 0.024619  50.400766  49.318339  81.923425
0.023198 0.026500 0.017514 0.021136 0.022085 0.022173  50.401553  49.334159  82.064283
0.024717 0.028165 0.019750 0.021145 0.020855 0.023024  50.340521  49.415096  82.588139
0.026026 0.027467 0.019630 0.023996 0.020266 0.023422  50.481873  49.506799  82.263841
0.025225 0.030149 0.020117 0.023655 0.022424 0.022433  50.317906  49.566169  82.256649
0.023107 0.026281 0.019609 0.022259 0.022346 0.023481  50.465150  49.601232  82.826231
0.026239 0.027816 0.018769 0.023720 0.021274 0.022499  50.396098  49.578933  83.024592
0.025836 0.026436 0.018459 0.024762 0.021019 0.022859  50.544939  49.643465  83.131651
0.025805 0.026621 0.018999 0.022590 0.021095 0.022834  50.682925  49.577226  83.073129
0.024618 0.026097 0.019849 0.023416 0.021447 0.022333  50.682721  49.601436  83.317259
0.024195 0.029227 0.019511 0.023832 0.021779 0.023462  50.827287  49.672115  83.725071
0.023577 0.027835 0.021015 0.022281 0.022018 0.024398  51.028457  49.885079  83.506521
0.025565 0.028273 0.020045 0.022862 0.022257 0.024109  50.999483  49.942331  83.652233
0.023768 0.026325 0.020136 0.022649 0.020971 0.023633  51.234192  49.951391  83.693287
0.024415 0.026665 0.019664 0.021749 0.019950 0.023167  51.315560  50.237820  83.944403
0.024917 0.026450 0.019745 0.022085 0.020404 0.024451  51.529907  50.209824  83.808265
0.024405 0.027304 0.019149 0.022508 0.022126 0.022753  51.741814  50.265622  84.038313
0.022678 0.024624 0.019768 0.022331 0.020069 0.022939  51.672384  50.321298  84.242740
0.024990 0.027784 0.021166 0.021941 0.021567 0.023961  51.600232  50.437926  84.047432
0.024834 0.028705 0.019740 0.023473 0.021654 0.022989  51.704635  50.506887  84.467951
0.023475 0.027297 0.020932 0.023775 0.021601 0.025790  51.892036  50.633646  84.303199
0.024278 0.028720 0.020060 0.022087 0.021205 0.024314  51.899162  50.640412  84.103728
0.024457 0.027945 0.021271 0.022330 0.022449 0.024454  51.939097  50.824690  84.520295
0.023669 0.028405 0.018909 0.021121 0.020516 0.022770  51.934094  50.904692  84.393437
0.026076 0.030276 0.021986 0.023518 0.020589 0.024385  52.027491  50.815937  84.883131
0.026335 0.031991 0.020098 0.023381 0.023289 0.024344  51.995458  50.952237  84.911054
0.024009 0.028944 0.021249 0.022397 0.021643 0.024351  52.053045  50.873626  85.103786
0.023944 0.027721 0.020012 0.023617 0.021446 0.022577  52.092987  50.912528  85.422024
0.025530 0.031132 0.020151 0.023903 0.022545 0.023819  52.332118  51.068694  85.606618
0.027447 0.030664 0.020391 0.021673 0.021466 0.023747  52.386748  51.126526  85.524811
0.025133 0.027366 0.020023 0.023262 0.020291 0.024430  52.615857  51.351446  85.479912
0.023744 0.029747 0.018817 0.021951 0.022272 0.022407  52.810784  51.424203  85.710504
0.027082 0.030262 0.019152 0.024721 0.023866 0.023304  52.868094  51.447940  86.261753
0.026096 0.026017 0.019707 0.024671 0.020589 0.023288  53.018892  51.675279  86.012730
0.025730 0.028558 0.021647 0.023961 0.024007 0.025425  52.905689  51.609326  86.274856
0.026296 0.028041 0.019240 0.023176 0.022170 0.022074  53.037053  51.767851  86.093626
0.026341 0.028166 0.022021 0.024359 0.021396 0.026586  53.065861  51.568069  86.525009
0.023827 0.028502 0.019083 0.022252 0.021763 0.023269  53.166649  51.544026  86.438408
0.025845 0.025342 0.021276 0.024195 0.022522 0.025175  52.913267  51.733994  86.592950
0.025631 0.025490 0.019057 0.022527 0.021746 0.023287  52.778009  51.516151  86.528866
0.026413 0.026463 0.019698 0.023524 0.022451 0.023064  52.929789  51.529438  86.950367
0.025036 0.023523 0.019674 0.022912 0.021289 0.022662  53.013630  51.580732  87.050518
0.024018 0.025452 0.018889 0.021813 0.021883 0.022603  53.135078  51.742288  87.301476
0.024406 0.024963 0.020933 0.021279 0.021776 0.024002  53.002703  51.691434  87.157385
0.023603 0.024336 0.019700 0.022627 0.022000 0.023956  52.984253  51.841485  87.568000
0.024918 0.025347 0.019746 0.021421 0.021411 0.023756  53.092567  51.648667  87.860999
0.024233 0.026361 0.020605 0.023181 0.022019 0.024839  53.185086  51.715909  88.164601
0.025846 0.024279 0.020379 0.023938 0.021870 0.024440  53.446039  51.935683  87.865482
0.023682 0.025483 0.018186 0.022450 0.021682 0.023368  53.485645  52.151030  87.686481
0.025638 0.025300 0.022046 0.023761 0.021053 0.025460  53.567468  52.169529  87.992223
0.026137 0.024555 0.019619 0.021915 0.021050 0.022778  53.632468  52.215382  87.878410
0.024684 0.025376 0.021475 0.022434 0.021465 0.023163  53.625082  52.412024  88.071401
0.024070 0.027440 0.020273 0.021695 0.021885 0.023220  53.599058  52.255508  87.783934
0.024506 0.026463 0.020697 0.022592 0.021886 0.024689  53.392751  52.282735  88.150218
0.024586 0.025012 0.019703 0.021762 0.021162 0.023461  53.605865  52.480932  88.308870
0.024856 0.025523 0.019862 0.021541 0.021957 0.024774  53.654564  52.712077  88.552357
0.023919 0.028555 0.019469 0.021551 0.024582 0.022755  53.813241  52.589667  88.367276
0.023664 0.025112 0.019959 0.022836 0.020459 0.022727  53.925074  52.784350  88.329018
0.024663 0.026962 0.019316 0.023193 0.022381 0.022702  54.276489  52.620525  88.464913
0.024702 0.026055 0.020023 0.022046 0.022225 0.023501  54.279954  52.660286  88.432485
0.024973 0.025261 0.018905 0.022950 0.021505 0.023187  54.478600  52.717939  88.265805
0.024523 0.028103 0.018574 0.021524 0.023641 0.022361  54.472765  52.692550  88.185313
0.026114 0.027352 0.019703 0.023174 0.023323 0.023775  54.549303  52.759137  88.688554
0.023505 0.024974 0.017818 0.020665 0.022931 0.022643  54.498924  52.922696  88.805966
0.023044 0.024991 0.017478 0.022096 0.021888 0.022707  54.709764  52.909731  88.647740
0.024299 0.022867 0.019348 0.022661 0.020900 0.022894  54.718812  53.155828  88.912243
0.024194 0.025247 0.019508 0.021986 0.021767 0.024757  54.855862  53.195294  88.597635
0.022825 0.026553 0.019254 0.021625 0.021229 0.023242  54.845038  53.123361  88.904911
0.025068 0.026152 0.018367 0.024115 0.021818 0.022125  54.961467  53.280642  88.979597
0.026338 0.025950 0.018093 0.024183 0.021325 0.022004  55.089486  53.172430  89.218691
0.024716 0.024966 0.020281 0.023269 0.021415 0.023619  55.132978  53.451252  88.957587
0.023819 0.023090 0.020884 0.021765 0.021718 0.023676  54.960185  53.493391  89.220431
0.024392 0.025353 0.019053 0.021940 0.021564 0.023521  54.874617  53.731621  89.356339
0.024611 0.025022 0.020244 0.021637 0.021452 0.024162  55.196701  53.752651  89.563050
0.023586 0.027001 0.019875 0.021460 0.022349 0.023224  55.052924  53.762403  89.467947
0.024628 0.024922 0.020649 0.022133 0.022218 0.023598  55.144894  53.802569  89.670252
0.025106 0.023683 0.018738 0.022064 0.020834 0.022593  55.220192  53.666910  89.802796
0.024973 0.025110 0.018867 0.022156 0.021820 0.022852  55.392500  53.673571  89.910416
0.024748 0.023344 0.020000 0.021783 0.020892 0.023275  55.305923  53.719286  90.056949
0.024970 0.026254 0.019096 0.023321 0.022171 0.023280  55.573610  53.983455  90.683516
0.025663 0.024895 0.019714 0.022945 0.021159 0.023419  55.509729  54.105449  90.295976
0.024673 0.024608 0.019917 0.023065 0.021181 0.022801  55.541502  54.044153  90.163910
0.024800 0.025376 0.020092 0.024208 0.022111 0.022963  55.564293  54.049048  90.306599
0.024292 0.025039 0.021220 0.022345 0.020121 0.023909  55.665720  54.180679  90.380538
0.024680 0.025060 0.019300 0.021983 0.020381 0.023327  55.493891  54.240556  90.432932
0.025850 0.027166 0.021268 0.023258 0.022257 0.025099  55.596868  54.434076  90.587799
0.024660 0.025601 0.019232 0.022892 0.022059 0.023896  55.468964  54.611801  90.630184
0.024391 0.025612 0.020248 0.021779 0.021651 0.024524  55.604817  54.812521  90.560973
