0.013874 0.016098 0.012109 0.013771 0.014438 0.015035 0.264711 0.313979  0.686443
0.015118 0.014728 0.011966 0.014811 0.013467 0.014677 0.267183 0.305360  0.688209
0.015217 0.015393 0.012820 0.015250 0.013563 0.015914 0.269391 0.306780  0.696189
0.014048 0.015334 0.012749 0.014130 0.014040 0.014965 0.263274 0.309775  0.687535
0.015269 0.015610 0.012953 0.013945 0.013571 0.014903 0.262111 0.314085  0.705847
0.014873 0.016646 0.011848 0.014362 0.014294 0.014845 0.268452 0.318057  0.710451
0.015768 0.014931 0.012132 0.015590 0.013143 0.014715 0.282058 0.313991  0.707452
0.015138 0.016983 0.012771 0.013988 0.014551 0.014982 0.274262 0.311942  0.699143
0.015485 0.014825 0.012119 0.014142 0.013108 0.015229 0.276581 0.315509  0.692151
0.015765 0.016791 0.012856 0.015812 0.014775 0.014817 0.282607 0.329117  0.693255
0.014132 0.015305 0.012526 0.013854 0.013121 0.014969 0.274633 0.318071  0.703792
0.015503 0.014951 0.012752 0.014091 0.013316 0.014695 0.274950 0.307140  0.693074
0.015641 0.017209 0.011433 0.014462 0.013819 0.014385 0.273705 0.314508  0.710497
0.014727 0.016267 0.012466 0.014282 0.014322 0.015261 0.281900 0.312047  0.727022
0.014304 0.015850 0.012034 0.014224 0.013107 0.014597 0.273856 0.320751  0.714599
0.014858 0.015286 0.012434 0.013615 0.013586 0.014718 0.284712 0.304283  0.721614
0.014526 0.016706 0.011856 0.013564 0.014230 0.014477 0.283964 0.314490  0.724174
0.014953 0.015662 0.012549 0.013803 0.013019 0.015484 0.281673 0.317554  0.709940
0.013928 0.016189 0.011901 0.012896 0.012864 0.014879 0.279232 0.318464  0.728950
0.014869 0.014977 0.011657 0.014394 0.013460 0.014728 0.283289 0.324702  0.721628
0.014668 0.015797 0.011796 0.014111 0.013510 0.013880 0.289763 0.323441  0.731248
0.015318 0.016135 0.011429 0.014069 0.014280 0.014203 0.287334 0.312088  0.728339
0.014802 0.015656 0.012747 0.014442 0.013205 0.015014 0.290130 0.315194  0.735278
0.015771 0.015663 0.013337 0.015008 0.013986 0.015558 0.292008 0.329044  0.743334
0.015048 0.017263 0.011324 0.014204 0.013976 0.014106 0.294264 0.325064  0.727489
0.015972 0.016739 0.011296 0.014227 0.014088 0.014118 0.295230 0.325067  0.741174
0.014883 0.015684 0.012198 0.014599 0.014485 0.015056 0.293442 0.333647  0.751241
0.013996 0.017010 0.012082 0.013900 0.014092 0.014264 0.293657 0.331284  0.759984
0.015914 0.016423 0.012540 0.013908 0.014500 0.015202 0.291762 0.326751  0.744882
0.014155 0.015961 0.012016 0.013904 0.013182 0.014737 0.297826 0.320355  0.760662
0.015237 0.016437 0.011646 0.013883 0.013724 0.015005 0.299260 0.322326  0.765594
0.015697 0.014971 0.012343 0.015353 0.013470 0.015274 0.301151 0.318804  0.775095
0.014545 0.015806 0.012776 0.013807 0.014662 0.015074 0.315155 0.324554  0.767329
0.013721 0.017411 0.012265 0.013909 0.014591 0.015314 0.307487 0.326493  0.773369
0.015492 0.015856 0.011407 0.015418 0.014841 0.014441 0.314484 0.321539  0.785617
0.015670 0.016937 0.012319 0.015140 0.014714 0.015294 0.319691 0.351153  0.782619
0.014969 0.016598 0.011440 0.014807 0.014954 0.015242 0.314097 0.334120  0.777902
0.015498 0.016842 0.011278 0.014821 0.014745 0.014687 0.315167 0.330884  0.782734
0.015443 0.016958 0.012309 0.014041 0.014412 0.014816 0.315206 0.335631  0.764016
0.015192 0.015869 0.012319 0.014317 0.013688 0.014823 0.316287 0.343691  0.754272
0.015161 0.016423 0.011513 0.014478 0.013650 0.014025 0.309705 0.335818  0.771108
0.014894 0.015508 0.012200 0.014718 0.014148 0.014509 0.311942 0.327393  0.773232
0.014475 0.015934 0.012767 0.014110 0.013793 0.015094 0.315741 0.334805  0.781898
0.014371 0.013980 0.012771 0.013788 0.012656 0.015224 0.330993 0.340958  0.782247
0.014379 0.014901 0.012626 0.013688 0.013271 0.015562 0.321428 0.353417  0.782608
0.014760 0.015417 0.012572 0.013873 0.013050 0.014958 0.337629 0.350520  0.793161
0.014653 0.015956 0.011633 0.013277 0.014028 0.014616 0.335473 0.352955  0.792167
0.014346 0.015616 0.012632 0.013419 0.013094 0.015166 0.347397 0.361149  0.800188
0.014087 0.015539 0.012464 0.013963 0.014027 0.015156 0.342874 0.367710  0.799827
0.014395 0.014959 0.012697 0.013888 0.013588 0.015118 0.340711 0.368217  0.804329
0.014779 0.015866 0.011772 0.013902 0.013857 0.015133 0.336152 0.367468  0.800165
0.014190 0.014847 0.012825 0.013859 0.013174 0.015392 0.353279 0.376062  0.796332
0.015092 0.015728 0.012468 0.014411 0.013388 0.015136 0.344912 0.382049  0.800429
0.014666 0.014304 0.012146 0.013945 0.012987 0.014537 0.346927 0.387034  0.800111
0.014116 0.014806 0.011998 0.013627 0.013173 0.014985 0.356092 0.376417  0.797590
0.014861 0.016102 0.012179 0.014361 0.013550 0.015050 0.347623 0.384721  0.807396
0.013752 0.014793 0.011590 0.013066 0.012726 0.014355 0.358607 0.370691  0.824675
0.015644 0.015934 0.012700 0.014194 0.014308 0.014944 0.357509 0.375447  0.846271
0.014319 0.015378 0.012010 0.014029 0.013680 0.015055 0.362530 0.373948  0.837067
0.014709 0.015798 0.012388 0.013517 0.013834 0.015280 0.371519 0.381268  0.847781
0.014858 0.015504 0.012462 0.014336 0.013729 0.015375 0.367625 0.367976  0.845233
0.014766 0.016056 0.011996 0.014060 0.012860 0.014436 0.357900 0.379301  0.870965
0.014614 0.015346 0.012620 0.013408 0.013163 0.015229 0.368086 0.387534  0.874028
0.015045 0.015452 0.012152 0.013938 0.013385 0.014694 0.370241 0.385852  0.874812
0.014284 0.015308 0.011834 0.014401 0.012744 0.014682 0.386542 0.385318  0.879852
0.015393 0.014410 0.011899 0.013451 0.012675 0.014794 0.394693 0.412019  0.889152
0.014348 0.014992 0.012716 0.014043 0.013478 0.015050 0.378019 0.393093  0.868244
0.014410 0.015095 0.012372 0.013279 0.012997 0.015062 0.385748 0.413882  0.884505
0.013697 0.016003 0.012144 0.013211 0.013703 0.014610 0.388663 0.404266  0.904385
0.014697 0.015797 0.013172 0.014224 0.013969 0.015352 0.390540 0.406992  0.895294
0.015295 0.016179 0.012753 0.014299 0.013665 0.014604 0.388161 0.413512  0.895308
0.014901 0.016279 0.012855 0.014352 0.014622 0.015181 0.392911 0.421941  0.887109
0.014086 0.015947 0.012604 0.012944 0.013607 0.014933 0.395964 0.428966  0.889694
0.015233 0.016247 0.012452 0.014849 0.014142 0.014441 0.404760 0.416991  0.902095
0.015008 0.015890 0.011647 0.013736 0.013044 0.014690 0.387679 0.414557  0.902938
0.014916 0.015556 0.011761 0.014138 0.013374 0.014623 0.400398 0.434388  0.896353
0.014380 0.015579 0.011232 0.013619 0.013324 0.014675 0.400196 0.433675  0.917244
0.015289 0.015817 0.013169 0.014222 0.014024 0.015598 0.395392 0.417933  0.928026
0.014807 0.015999 0.011675 0.013372 0.012658 0.014263 0.411728 0.421337  0.909744
0.015120 0.015642 0.012388 0.014892 0.013532 0.015001 0.413655 0.427242  0.925970
0.014728 0.015274 0.011469 0.014634 0.013252 0.014313 0.414840 0.420294  0.920965
0.015581 0.015509 0.012673 0.014616 0.013633 0.015161 0.413452 0.430480  0.923997
0.014578 0.014786 0.011849 0.013772 0.012798 0.014329 0.411222 0.419126  0.924839
0.015199 0.015948 0.012321 0.014143 0.012950 0.015282 0.424612 0.419824  0.941679
0.014579 0.014974 0.012833 0.015026 0.012832 0.015394 0.435712 0.421866  0.938761
0.015554 0.015429 0.012516 0.014133 0.012711 0.015295 0.414652 0.428331  0.923165
0.014494 0.015644 0.012759 0.014192 0.012981 0.015085 0.416595 0.429994  0.933942
0.015364 0.015761 0.012692 0.014288 0.013174 0.015892 0.423673 0.434554  0.933197
0.014823 0.014640 0.013516 0.013938 0.013234 0.015808 0.416180 0.442412  0.941152
0.015391 0.015230 0.012524 0.014629 0.013240 0.015615 0.429275 0.434866  0.945701
0.013999 0.015053 0.012475 0.013753 0.013105 0.015241 0.435373 0.446110  0.947905
0.014329 0.015096 0.012908 0.013591 0.013256 0.014975 0.424721 0.457729  0.944340
0.015615 0.014837 0.011939 0.014238 0.013307 0.014950 0.417883 0.445614  0.945647
0.014955 0.015847 0.012141 0.013827 0.014093 0.015334 0.441418 0.458247  0.969761
0.014344 0.014767 0.012561 0.014135 0.012712 0.014924 0.428330 0.450262  0.961525
0.014277 0.015142 0.013156 0.014013 0.013616 0.015583 0.434313 0.452727  0.957271
0.014398 0.015450 0.012178 0.013407 0.013372 0.014430 0.435203 0.459028  0.938661
0.014250 0.016459 0.013178 0.014198 0.013349 0.015708 0.439035 0.460978  0.955495
0.013337 0.015875 0.013102 0.013301 0.013389 0.015538 0.432972 0.464947  0.976000
0.014864 0.016345 0.012536 0.013913 0.013816 0.015162 0.441815 0.459101  0.959323
0.014708 0.016628 0.012554 0.014394 0.014114 0.015298 0.430535 0.452144  0.979439
0.014778 0.015623 0.012929 0.013825 0.013827 0.015184 0.438340 0.473009  0.979547
0.014472 0.016006 0.012880 0.014016 0.013805 0.015196 0.447483 0.469339  0.982146
0.013965 0.015505 0.012304 0.013879 0.013830 0.015015 0.443223 0.474404  0.992014
0.014464 0.017790 0.012836 0.013821 0.015473 0.014705 0.448950 0.465385  0.989769
0.015280 0.016803 0.012450 0.015063 0.014599 0.015708 0.451695 0.470422  0.997586
0.014814 0.016681 0.012273 0.013629 0.014071 0.014454 0.444949 0.475853  0.987253
0.014982 0.016129 0.012558 0.014132 0.013790 0.015199 0.454042 0.468523  0.981475
0.015282 0.017164 0.012739 0.013587 0.014041 0.014952 0.446662 0.472570  0.994329
0.014884 0.016666 0.012720 0.013671 0.014568 0.015150 0.447884 0.469790  1.018096
0.015118 0.017091 0.012581 0.014392 0.013989 0.014983 0.457003 0.477861  1.027297
0.016009 0.017514 0.012245 0.014748 0.015207 0.014949 0.462014 0.470326  1.045885
0.014080 0.015804 0.011223 0.013798 0.013552 0.014162 0.456267 0.483738  1.009964
0.015359 0.016351 0.012400 0.013377 0.014259 0.015106 0.458469 0.477713  1.045922
0.014646 0.015561 0.011961 0.013637 0.012925 0.014790 0.463209 0.471636  1.056773
0.015223 0.017227 0.012112 0.014343 0.014360 0.015171 0.459129 0.465836  1.030867
0.015586 0.015047 0.012196 0.014275 0.013172 0.014528 0.463188 0.488183  1.042962
0.014929 0.015892 0.013172 0.014282 0.014299 0.015241 0.463220 0.485100  1.045132
0.014725 0.015289 0.012884 0.014756 0.013741 0.015050 0.468018 0.478744  1.055520
0.015314 0.015070 0.013130 0.013744 0.013279 0.015820 0.474151 0.494991  1.064789
0.014365 0.015635 0.012838 0.013627 0.013010 0.015100 0.474628 0.504428  1.074911
0.014835 0.015052 0.012658 0.013910 0.013270 0.015645 0.474224 0.485538  1.084280
0.015263 0.015951 0.012513 0.014056 0.013941 0.015491 0.484062 0.489407  1.077824
0.014789 0.015384 0.012594 0.013721 0.013178 0.015372 0.479093 0.489508  1.097508
0.014792 0.015628 0.013256 0.013997 0.013759 0.014874 0.481489 0.490542  1.097094
0.014124 0.015714 0.012817 0.013909 0.013264 0.014762 0.472796 0.486505  1.083331
0.015311 0.015231 0.012810 0.014458 0.013080 0.015065 0.490551 0.488952  1.095776
0.015466 0.015737 0.013186 0.014138 0.013351 0.015092 0.490513 0.489418  1.078738
0.015337 0.015574 0.012692 0.014407 0.013327 0.014984 0.480510 0.497647  1.088847
0.015048 0.014930 0.012070 0.014171 0.013470 0.015198 0.487153 0.502923  1.085443
0.014823 0.015705 0.014270 0.014315 0.013114 0.017205 0.483314 0.505106  1.083334
0.014295 0.015925 0.012919 0.013675 0.013959 0.015747 0.487502 0.519454  1.101375
0.014210 0.015382 0.012815 0.013437 0.013216 0.015536 0.490128 0.508745  1.094223
0.014533 0.015991 0.014155 0.014337 0.014039 0.016975 0.498034 0.522620  1.138975
0.014494 0.015089 0.012772 0.014009 0.012642 0.015760 0.497084 0.536293  1.130460
0.015398 0.014511 0.013411 0.014738 0.012799 0.016098 0.493337 0.531696  1.126475
0.015288 0.014990 0.014042 0.013909 0.012956 0.015592 0.498499 0.535074  1.135570
0.015420 0.016149 0.013018 0.014893 0.012884 0.015752 0.509957 0.547532  1.150262
0.015857 0.015545 0.013167 0.014633 0.012805 0.016244 0.503813 0.545554  1.155973
0.013979 0.015672 0.012978 0.014100 0.012813 0.015187 0.512492 0.551248  1.159147
0.014348 0.015981 0.012496 0.014182 0.013610 0.015386 0.512054 0.547976  1.170834
0.015952 0.015260 0.012569 0.014756 0.013575 0.015207 0.518334 0.557822  1.183557
0.014846 0.015752 0.013111 0.014324 0.014510 0.016441 0.522359 0.556470  1.178241
0.014780 0.016051 0.012771 0.014408 0.013117 0.015436 0.510588 0.559404  1.181823
0.015714 0.015136 0.013134 0.015088 0.013250 0.016440 0.503710 0.559810  1.187057
0.013796 0.015641 0.012489 0.013561 0.013481 0.015329 0.514319 0.568238  1.194009
0.015893 0.015478 0.012509 0.015250 0.013339 0.015559 0.518928 0.579219  1.209545
0.015037 0.015682 0.012630 0.014734 0.013500 0.014751 0.517534 0.571341  1.231689
0.014413 0.016400 0.011753 0.013728 0.013582 0.014552 0.528099 0.574260  1.240779
0.016450 0.015154 0.011992 0.015732 0.013106 0.015431 0.563551 0.562914  1.231514
0.015306 0.015811 0.011861 0.014161 0.013485 0.014874 0.555696 0.569831  1.237843
0.015604 0.015590 0.012907 0.014889 0.013144 0.014813 0.557882 0.579728  1.262619
0.015518 0.015480 0.011534 0.015088 0.013009 0.014973 0.574741 0.568015  1.253232
0.015565 0.016936 0.012053 0.014176 0.014167 0.014311 0.564220 0.583065  1.260711
0.015073 0.015481 0.012488 0.014406 0.012974 0.014585 0.554184 0.571323  1.284837
0.016686 0.016065 0.013119 0.014655 0.012903 0.015567 0.566091 0.586626  1.293898
0.015266 0.015312 0.012578 0.014201 0.013414 0.015264 0.571489 0.594068  1.319258
0.015350 0.016148 0.013173 0.014180 0.013534 0.015994 0.574902 0.592833  1.334697
0.016122 0.015354 0.012887 0.014490 0.013650 0.015783 0.580152 0.594288  1.341316
0.013153 0.016467 0.012089 0.013248 0.014557 0.014812 0.583617 0.593255  1.359834
0.014619 0.014692 0.012918 0.014846 0.013562 0.015914 0.583566 0.602173  1.375680
0.015096 0.015878 0.012118 0.014670 0.013730 0.015062 0.595500 0.604205  1.394691
0.014394 0.014808 0.012380 0.013623 0.013550 0.014698 0.590509 0.624244  1.401900
0.015061 0.016127 0.012488 0.013973 0.014515 0.014659 0.599651 0.622476  1.394320
0.015048 0.014658 0.011961 0.014301 0.013277 0.014903 0.592524 0.628392  1.385798
0.015977 0.015912 0.012489 0.014784 0.013673 0.014661 0.596694 0.618177  1.418360
0.014575 0.015124 0.012104 0.014210 0.013119 0.014266 0.604222 0.616882  1.396563
0.014849 0.016367 0.012334 0.014322 0.013451 0.015124 0.600094 0.622046  1.435141
0.015601 0.015985 0.013223 0.014762 0.014029 0.015170 0.604899 0.624587  1.439746
0.015638 0.015299 0.011743 0.015041 0.013404 0.015122 0.609753 0.616591  1.421998
0.015347 0.016702 0.013450 0.014269 0.013993 0.015283 0.607369 0.637080  1.427923
0.015590 0.015498 0.011221 0.014965 0.013383 0.014537 0.607593 0.634593  1.450153
0.015700 0.014758 0.012581 0.014981 0.013099 0.014800 0.620615 0.643926  1.451810
0.014829 0.017035 0.011744 0.014225 0.014235 0.014823 0.609018 0.656040  1.454711
0.016428 0.016185 0.011902 0.014990 0.013641 0.014828 0.618491 0.657947  1.437772
0.014224 0.015031 0.012096 0.014355 0.013782 0.015136 0.618933 0.664847  1.455520
0.014586 0.015030 0.012655 0.014608 0.012972 0.014359 0.622385 0.665093  1.444093
0.015573 0.015356 0.012331 0.014419 0.013810 0.015080 0.627412 0.649549  1.451865
0.015921 0.016112 0.011845 0.014234 0.013883 0.014320 0.631949 0.663160  1.463044
0.016180 0.017229 0.013121 0.015263 0.014703 0.015362 0.626359 0.671388  1.457067
0.014322 0.016548 0.012298 0.014053 0.013651 0.014635 0.625642 0.657769  1.482016
0.015465 0.015822 0.012971 0.014388 0.014312 0.014901 0.640212 0.659298  1.485138
0.016241 0.016322 0.012057 0.015243 0.014111 0.014968 0.642280 0.652217  1.476270
0.015266 0.015796 0.011969 0.014458 0.013596 0.014932 0.638925 0.674356  1.489262
0.015721 0.016432 0.012471 0.014459 0.014277 0.015637 0.643964 0.669061  1.476408
0.015464 0.015515 0.012395 0.015071 0.013626 0.014958 0.648460 0.662846  1.478364
0.015843 0.015549 0.013636 0.014813 0.014545 0.015691 0.649382 0.659590  1.480026
0.016167 0.017367 0.012180 0.015441 0.014442 0.014842 0.655051 0.669373  1.493583
0.015439 0.018168 0.013482 0.014906 0.015082 0.016075 0.666068 0.665440  1.485473
0.015230 0.017751 0.012280 0.013969 0.015654 0.015232 0.675603 0.678885  1.514883
0.015897 0.015508 0.013493 0.014447 0.013847 0.016202 0.668572 0.675748  1.527610
0.015167 0.018056 0.012170 0.013948 0.014885 0.015669 0.665911 0.668930  1.518223
0.015778 0.016176 0.012832 0.015689 0.013208 0.014967 0.668321 0.679020  1.509263
0.017350 0.016374 0.013330 0.015486 0.015020 0.014821 0.677358 0.665423  1.522475
0.014620 0.015568 0.012566 0.013880 0.013308 0.014773 0.676942 0.666719  1.510795
0.017450 0.016628 0.012231 0.015957 0.014813 0.015035 0.668380 0.678861  1.518344
0.016757 0.015542 0.012604 0.015025 0.012851 0.015212 0.698060 0.687783  1.533170
0.015250 0.016484 0.012100 0.014262 0.014843 0.014245 0.681766 0.682655  1.551363
0.015814 0.016201 0.013047 0.015177 0.013837 0.014849 0.685949 0.689864  1.525853
0.016533 0.016706 0.013757 0.014983 0.014738 0.015300 0.684106 0.684646  1.537894
0.016294 0.016808 0.012498 0.015347 0.014268 0.014960 0.697287 0.693975  1.547246
0.016042 0.016464 0.012525 0.014887 0.013980 0.015387 0.692245 0.701331  1.573141
0.014146 0.016867 0.012218 0.013939 0.014524 0.015030 0.698710 0.685446  1.554269
0.015061 0.016374 0.013178 0.015155 0.013896 0.015024 0.691241 0.701332  1.570799
0.014484 0.016191 0.012740 0.014465 0.013705 0.015345 0.713776 0.691708  1.600082
0.015530 0.015545 0.012513 0.014327 0.013252 0.014998 0.692639 0.710253  1.571582
0.015296 0.016520 0.011941 0.014381 0.013881 0.015203 0.726136 0.694486  1.583330
0.014585 0.014647 0.013462 0.013520 0.013423 0.015346 0.710417 0.708658  1.591143
0.014310 0.014719 0.012516 0.014001 0.013616 0.015771 0.713420 0.694261  1.600288
0.015523 0.015057 0.012350 0.013728 0.012727 0.014679 0.705210 0.696764  1.607983
0.015564 0.015736 0.012944 0.014088 0.013437 0.015176 0.723548 0.706986  1.632951
0.015398 0.016142 0.012409 0.014464 0.013563 0.015273 0.716636 0.722206  1.603592
0.014932 0.015025 0.012282 0.014051 0.013716 0.014998 0.729253 0.708945  1.620869
0.014776 0.015201 0.012390 0.013537 0.013481 0.014496 0.720513 0.724262  1.635978
0.014031 0.016922 0.011789 0.013418 0.014098 0.014522 0.734827 0.724898  1.611531
0.015125 0.016366 0.012342 0.014536 0.013734 0.015206 0.745043 0.716539  1.621933
0.014863 0.016537 0.012509 0.014035 0.014419 0.014907 0.743590 0.717115  1.625993
0.015145 0.016031 0.011834 0.013835 0.013855 0.014744 0.740507 0.725617  1.608046
0.015263 0.016689 0.012935 0.014430 0.014183 0.015268 0.746936 0.720993  1.621020
0.014355 0.015950 0.012255 0.013711 0.013711 0.015174 0.752973 0.730392  1.644292
0.014913 0.016557 0.011821 0.014125 0.013911 0.014362 0.752373 0.727274  1.633887
0.014866 0.017128 0.011281 0.013937 0.014009 0.014642 0.760087 0.735728  1.657276
0.014927 0.016568 0.011794 0.013587 0.013725 0.014620 0.759447 0.745119  1.682749
0.015531 0.016801 0.012451 0.014232 0.014292 0.014922 0.752583 0.735303  1.693159
0.014361 0.015359 0.013390 0.013354 0.013452 0.015816 0.758618 0.744157  1.690973
0.014989 0.016389 0.013088 0.014451 0.014001 0.014819 0.771206 0.732977  1.715329
0.014381 0.015960 0.012394 0.013947 0.013843 0.015325 0.769966 0.735375  1.699064
0.015212 0.016399 0.012114 0.013724 0.013848 0.014469 0.764640 0.741846  1.702299
0.014639 0.015474 0.011854 0.013930 0.013959 0.014545 0.766577 0.736886  1.679057
0.014939 0.016154 0.012448 0.013921 0.014536 0.015493 0.760526 0.747587  1.697559
0.014753 0.016538 0.012261 0.013752 0.013803 0.014921 0.770741 0.738775  1.687133
0.014618 0.015347 0.012905 0.013874 0.013254 0.015287 0.787251 0.754323  1.704738
0.014618 0.015347 0.012905 0.013874 0.013254 0.015287 0.787251 0.754323  1.704738
0.014756 0.015945 0.012798 0.013791 0.013422 0.015394 0.772977 0.751861  1.705510
0.014938 0.015290 0.012189 0.014025 0.013088 0.014187 0.768303 0.757295  1.714280
0.013801 0.016018 0.013337 0.013772 0.013060 0.015544 0.778202 0.765347  1.712480
0.014655 0.016185 0.012942 0.013493 0.013787 0.015333 0.785819 0.753045  1.709648
0.014341 0.014944 0.011672 0.013932 0.013419 0.014717 0.778456 0.749771  1.740226
0.014306 0.015425 0.012718 0.013808 0.013858 0.015993 0.782371 0.762957  1.749684
0.015283 0.014905 0.012715 0.013644 0.013094 0.015371 0.775198 0.748641  1.756000
0.014974 0.014828 0.012594 0.013857 0.012827 0.016147 0.776940 0.764398  1.760880
0.014415 0.015129 0.012880 0.014455 0.013067 0.015092 0.781367 0.749536  1.728602
0.013551 0.015066 0.012826 0.013749 0.012478 0.015469 0.786636 0.781989  1.775222
0.014148 0.014161 0.013084 0.014024 0.012592 0.015373 0.774745 0.754616  1.775082
0.014805 0.015569 0.013760 0.014196 0.013267 0.016960 0.779654 0.756818  1.775073
0.014348 0.014914 0.012081 0.013113 0.013027 0.014710 0.779448 0.783735  1.815265
0.014420 0.015550 0.013301 0.013770 0.013652 0.016001 0.784567 0.766342  1.767787
0.014243 0.015374 0.013185 0.013974 0.013042 0.015713 0.788354 0.779663  1.795494
0.014803 0.015451 0.011878 0.013189 0.013861 0.014836 0.803020 0.774166  1.793112
0.014721 0.015040 0.013386 0.014213 0.013432 0.016208 0.796528 0.775847  1.813787
0.014782 0.014784 0.013106 0.014014 0.012783 0.016089 0.800972 0.783925  1.826645
0.013971 0.015990 0.012405 0.013687 0.013721 0.015054 0.809861 0.774473  1.808323
0.014559 0.015556 0.014113 0.013179 0.013727 0.015754 0.811416 0.779013  1.795653
0.015432 0.015672 0.013673 0.014146 0.013752 0.016150 0.802122 0.770599  1.807586
0.013987 0.015494 0.012518 0.013412 0.013957 0.014728 0.798986 0.797890  1.830323
0.014110 0.014950 0.013557 0.013353 0.013831 0.015759 0.819434 0.792574  1.842698
0.014686 0.016395 0.013363 0.013891 0.014476 0.015599 0.808976 0.797864  1.842895
0.014908 0.015856 0.012415 0.013853 0.013757 0.015130 0.812692 0.791486  1.829100
0.014508 0.015980 0.013287 0.013962 0.014373 0.015684 0.826488 0.795381  1.852198
0.015254 0.015413 0.012373 0.013739 0.013571 0.015423 0.816434 0.806611  1.838233
0.014413 0.016092 0.013597 0.013341 0.013882 0.016344 0.825610 0.824026  1.860237
0.015292 0.014827 0.012332 0.014068 0.012772 0.014900 0.842430 0.799899  1.850686
0.013695 0.015551 0.012446 0.013114 0.013349 0.015108 0.835846 0.806205  1.884046
0.014407 0.015289 0.012590 0.014091 0.013160 0.015349 0.830690 0.813079  1.870349
0.014816 0.014904 0.012275 0.014739 0.012741 0.014319 0.826394 0.833756  1.875229
0.014123 0.016253 0.011789 0.013683 0.013157 0.014577 0.820562 0.880233  1.878120
0.014805 0.015470 0.011505 0.013548 0.013311 0.014941 0.828799 0.863255  1.933683
0.015026 0.016268 0.011761 0.014129 0.014443 0.014703 0.826387 0.859282  1.919014
0.015734 0.015649 0.012444 0.013847 0.013209 0.014855 0.836293 0.870811  1.943335
0.014654 0.017034 0.012734 0.014387 0.014628 0.014976 0.835932 0.866524  1.966299
0.014498 0.016583 0.012419 0.014865 0.013800 0.014882 0.828143 0.872615  1.953440
0.014845 0.016084 0.011839 0.014201 0.013776 0.014921 0.839296 0.882481  1.953829
0.014958 0.016785 0.012359 0.014085 0.014280 0.015070 0.844214 0.877020  1.947602
0.014710 0.015764 0.012929 0.014171 0.012926 0.015181 0.837007 0.881949  1.941965
0.014615 0.016356 0.012982 0.014295 0.014464 0.015024 0.845577 0.883901  1.983740
0.013794 0.015550 0.012698 0.013909 0.012790 0.014978 0.843304 0.888478  1.968298
0.015276 0.016377 0.011900 0.014723 0.014103 0.014656 0.842296 0.890542  2.004838
0.014806 0.014854 0.012803 0.013754 0.013449 0.015144 0.838686 0.894949  1.984064
0.015052 0.016256 0.012100 0.014971 0.014538 0.015053 0.853002 0.900210  1.976405
0.014654 0.016635 0.012192 0.013620 0.013835 0.015024 0.844031 0.886129  1.977027
0.014636 0.015219 0.012328 0.013755 0.012846 0.015036 0.864155 0.904212  1.991319
0.015682 0.016510 0.012032 0.014810 0.014576 0.015359 0.857573 0.913982  1.987779
0.014653 0.015635 0.012400 0.014163 0.013108 0.014328 0.855941 0.908780  1.976963
0.014636 0.015845 0.011618 0.014383 0.014525 0.014581 0.864003 0.903737  2.001873
0.016050 0.015423 0.012029 0.014572 0.012610 0.014901 0.850639 0.903444  1.979332
0.015031 0.015550 0.012155 0.014494 0.013786 0.014930 0.858528 0.898633  2.001546
0.015074 0.014731 0.011386 0.014217 0.013834 0.015024 0.866593 0.897779  1.996584
0.015046 0.014808 0.011723 0.014689 0.012553 0.014837 0.862163 0.909182  2.015362
0.014587 0.016302 0.012063 0.013342 0.013414 0.014532 0.876449 0.902981  2.072504
0.015968 0.016143 0.012907 0.014746 0.013995 0.015136 0.871467 0.915460  2.055244
0.015149 0.015657 0.011991 0.013778 0.013032 0.014115 0.861756 0.917870  2.064840
0.015088 0.015594 0.012353 0.014772 0.013712 0.014925 0.872329 0.905007  2.048987
0.014933 0.015896 0.012199 0.014957 0.013381 0.014691 0.898180 0.911101  2.088288
0.015262 0.015478 0.013272 0.015085 0.013298 0.015454 0.897242 0.923521  2.062057
0.015589 0.015294 0.012496 0.013783 0.014025 0.014878 0.905137 0.917929  2.068492
0.016004 0.015142 0.012296 0.015212 0.013505 0.014759 0.908088 0.920114  2.112801
0.015901 0.015623 0.011897 0.014998 0.013636 0.014737 0.932671 0.922577  2.104640
0.014776 0.015153 0.013052 0.013558 0.013489 0.016155 0.918489 0.920309  2.077173
0.015096 0.015437 0.012973 0.014641 0.013471 0.015464 0.922285 0.924378  2.104673
0.015397 0.015826 0.013317 0.013822 0.013916 0.015722 0.926185 0.931859  2.091259
0.015398 0.015951 0.013394 0.014221 0.013683 0.015785 0.922172 0.924818  2.102879
0.015484 0.015404 0.012971 0.014857 0.013179 0.015743 0.935454 0.925345  2.124856
0.014746 0.016149 0.013086 0.014461 0.012580 0.015436 0.922474 0.942848  2.127974
0.015878 0.014688 0.012401 0.015106 0.012968 0.014871 0.933734 0.947595  2.129954
0.014096 0.015537 0.010898 0.013497 0.013633 0.013957 0.935919 0.925142  2.120564
0.014515 0.014725 0.012611 0.014074 0.013261 0.015266 0.932489 0.931759  2.123117
0.015496 0.015952 0.012075 0.014471 0.013048 0.014702 0.947104 0.946831  2.143554
0.014022 0.015267 0.012579 0.013561 0.013146 0.014965 0.941995 0.956310  2.119326
0.014408 0.016332 0.013527 0.014203 0.013969 0.015801 0.940198 0.959572  2.126087
0.015298 0.015843 0.012509 0.014862 0.013604 0.014448 0.929744 0.962368  2.137210
0.015161 0.015263 0.013841 0.014426 0.012820 0.015348 0.944084 0.951455  2.178206
