0.031099 0.081415 0.022012 0.024788 0.025145 0.025014 201.818794 183.920115  369.802621
0.031487 0.077070 0.022661 0.025318 0.024318 0.026652 201.518196 184.125089  371.111500
0.030094 0.073829 0.023044 0.024733 0.024216 0.026154 201.857569 184.264996  370.467562
0.031089 0.076049 0.023132 0.024474 0.023581 0.025850 202.667666 184.802290  370.681284
0.031849 0.079729 0.022280 0.026251 0.023566 0.025509 202.579199 184.810561  371.858750
0.032612 0.081400 0.022441 0.025751 0.025994 0.024891 202.418932 184.689166  371.994038
0.030479 0.078637 0.024640 0.025661 0.023779 0.027430 202.370289 185.332591  372.850328
0.032455 0.073019 0.023120 0.025037 0.025020 0.026115 202.888423 185.249690  373.527330
0.033469 0.075909 0.023817 0.023946 0.024183 0.026023 202.339727 186.296536  373.021512
0.031801 0.079316 0.022698 0.025310 0.023970 0.025046 202.762466 186.610891  373.525284
0.031038 0.077680 0.022015 0.023993 0.023410 0.024477 202.768252 186.804569  375.315049
0.031478 0.073932 0.022611 0.023597 0.023669 0.024487 203.445629 186.741000  375.295093
0.031225 0.074080 0.023050 0.025712 0.023791 0.025736 203.903862 186.594891  376.036673
0.030448 0.077836 0.022592 0.022913 0.024503 0.025118 204.175255 186.321205  376.580018
0.031524 0.079831 0.023581 0.024519 0.023494 0.026293 204.042719 186.176150  376.398224
0.028467 0.078479 0.021075 0.022644 0.023910 0.024164 204.211607 186.525993  376.888348
0.030021 0.076122 0.021682 0.024057 0.024410 0.023711 204.496905 186.744997  376.989185
0.028885 0.074451 0.020127 0.023389 0.024736 0.024349 205.360328 187.052780  376.751835
0.029626 0.075408 0.021792 0.023793 0.023686 0.025364 205.021648 187.101744  378.433940
0.029372 0.076121 0.022235 0.023532 0.024967 0.024255 205.973204 187.362146  377.999660
0.030586 0.074591 0.022912 0.023531 0.022050 0.024881 206.448825 187.508471  378.217569
0.030347 0.078829 0.023438 0.024340 0.023151 0.025511 206.238890 187.733805  378.990938
0.031309 0.074451 0.025220 0.026203 0.023361 0.027173 206.767825 187.891370  379.496914
0.029789 0.073050 0.022564 0.025459 0.024653 0.025400 206.901088 187.552941  379.612650
0.030458 0.075112 0.022553 0.025320 0.023288 0.026203 206.996356 187.724600  379.170309
0.032652 0.078673 0.022576 0.025182 0.023010 0.025420 207.149206 187.717264  380.235270
0.030788 0.078461 0.023447 0.025150 0.023747 0.024904 207.962133 187.446476  380.776716
0.032425 0.079451 0.023400 0.024858 0.023879 0.025788 208.241227 188.179330  380.598191
0.032306 0.073834 0.021078 0.024570 0.024040 0.024377 208.329016 187.864322  379.942695
0.029972 0.078778 0.024487 0.024031 0.023111 0.026682 208.896781 187.931022  380.210633
0.028980 0.073396 0.022528 0.022543 0.022321 0.025765 208.820015 187.542749  380.708524
0.030007 0.075898 0.020921 0.023507 0.022333 0.024242 209.219632 188.210592  381.462153
0.032338 0.077472 0.020848 0.025414 0.023009 0.025712 208.498973 188.436391  382.696245
0.033193 0.080168 0.023648 0.025015 0.023564 0.026260 209.250811 188.342110  382.830570
0.030825 0.082074 0.022216 0.024610 0.022565 0.024937 209.121801 188.482134  382.676716
0.031847 0.078655 0.022638 0.025812 0.022886 0.025733 209.619277 188.632152  382.233440
0.034390 0.076827 0.022525 0.027203 0.021234 0.024451 209.694531 188.824106  383.208497
0.032089 0.078568 0.023845 0.024936 0.023362 0.025345 209.653228 188.701992  383.052863
0.029704 0.076723 0.022506 0.024066 0.022274 0.024665 209.784065 188.666845  382.642853
0.031338 0.075686 0.023558 0.024165 0.023505 0.024749 210.251786 188.149272  383.385728
0.031201 0.075584 0.023503 0.024853 0.022948 0.025681 210.772478 188.885505  383.430390
0.031592 0.084825 0.022935 0.025463 0.023283 0.025913 210.578984 189.020097  383.727473
0.031535 0.088603 0.022066 0.024340 0.023563 0.024392 211.000936 188.788617  383.835950
0.032232 0.077830 0.022861 0.025406 0.023355 0.025559 211.494627 189.826745  385.152667
0.029620 0.079439 0.022618 0.023357 0.022343 0.025513 211.619087 189.954193  385.075646
0.032159 0.080117 0.022542 0.026214 0.023942 0.024869 211.320316 190.227575  384.970620
0.029148 0.086964 0.021851 0.024126 0.023628 0.025336 211.486407 190.680829  384.939565
0.032463 0.078929 0.023465 0.025147 0.023671 0.025326 211.456405 190.763596  385.667849
0.031312 0.077575 0.021556 0.024980 0.023992 0.024240 211.279724 191.233784  385.016175
0.032007 0.080274 0.023717 0.023717 0.022941 0.025691 211.383975 191.388334  385.429920
0.033310 0.078771 0.023817 0.024993 0.024736 0.027112 211.998642 191.363115  384.954496
0.029979 0.081602 0.022759 0.025409 0.022810 0.025573 212.536445 191.848760  385.370280
0.030910 0.078661 0.022812 0.024476 0.024806 0.025240 213.415385 192.393831  385.970652
0.034158 0.081634 0.022834 0.025007 0.024052 0.025016 213.570226 192.427275  387.866523
0.032176 0.079703 0.021524 0.024685 0.023870 0.025050 213.892852 192.888312  388.368938
0.029394 0.081885 0.023764 0.024496 0.024030 0.025866 214.165785 192.887584  388.857857
0.030142 0.083894 0.021623 0.025267 0.023177 0.024882 214.204305 193.316092  389.111600
0.033880 0.080576 0.023070 0.025465 0.024260 0.026481 215.100108 193.744493  389.898803
0.030789 0.075334 0.023483 0.024654 0.023149 0.026992 215.182750 194.189901  391.105778
0.031587 0.077121 0.022880 0.024657 0.023632 0.026091 215.527476 194.778885  391.983958
0.029844 0.078590 0.023898 0.023226 0.022299 0.026013 215.740380 194.502903  391.661957
0.030785 0.078804 0.021651 0.024226 0.022329 0.024627 215.374085 194.765158  391.777452
0.032116 0.082714 0.021386 0.024460 0.023168 0.023620 216.100771 194.651428  392.521662
0.031000 0.076213 0.022782 0.023921 0.022679 0.025210 216.331396 195.214472  392.465192
0.033108 0.078827 0.022491 0.027539 0.023850 0.024838 216.677177 195.652884  393.865588
0.029402 0.079087 0.023086 0.024661 0.023827 0.026333 216.658843 195.602905  394.212668
0.029276 0.080447 0.024157 0.024302 0.022513 0.025459 217.319255 195.618198  394.309496
0.030854 0.077010 0.022210 0.023941 0.022752 0.024747 217.706067 195.359067  394.508143
0.029730 0.077975 0.022916 0.023435 0.025079 0.025997 218.021072 196.266906  394.638249
0.030958 0.075814 0.021282 0.024608 0.023943 0.023695 218.044270 196.165053  395.295223
0.033651 0.076177 0.024480 0.025410 0.023640 0.025231 218.410380 196.321814  395.095674
0.030495 0.075154 0.022304 0.024177 0.024481 0.024598 218.430543 196.944047  396.094629
0.033431 0.078608 0.023254 0.026140 0.024208 0.026925 218.404595 197.215092  396.640562
0.030930 0.077825 0.021615 0.026474 0.024291 0.024787 218.193757 197.109343  397.074981
0.033061 0.079798 0.021552 0.025672 0.023701 0.025398 218.171984 197.714212  398.012562
0.033066 0.079466 0.022509 0.024852 0.022817 0.025076 218.254839 197.957511  398.687500
0.030035 0.077162 0.024316 0.024680 0.023175 0.026494 218.690729 197.766975  398.968996
0.031040 0.076423 0.022399 0.024578 0.023576 0.025700 218.579238 198.166576  400.086161
0.032117 0.078176 0.020855 0.024658 0.023416 0.024104 219.330610 198.085191  400.780064
0.030427 0.080192 0.021625 0.024410 0.022696 0.024856 219.221186 198.678896  400.503632
0.031584 0.084024 0.022661 0.025003 0.024096 0.025057 219.190799 198.732626  400.326446
0.031405 0.079418 0.021109 0.024193 0.022464 0.025250 219.375672 198.288907  401.098112
0.034289 0.076610 0.024459 0.025658 0.022558 0.024716 219.405601 198.635024  402.105055
0.030077 0.077381 0.023303 0.025104 0.022014 0.025584 218.923541 198.784541  403.079553
0.032626 0.078913 0.021359 0.025838 0.023743 0.024900 218.940757 198.958071  401.875265
0.030769 0.076986 0.023125 0.024595 0.021960 0.024976 218.850447 199.093359  402.815669
0.030446 0.081986 0.022710 0.023925 0.022669 0.024411 218.625437 199.970085  402.410357
0.032381 0.076829 0.022417 0.026089 0.023471 0.024714 218.243238 199.936256  402.575736
0.031192 0.078489 0.022622 0.025684 0.023036 0.025790 218.203720 199.682761  402.637842
0.031471 0.078775 0.022923 0.024362 0.022108 0.026861 218.478100 199.862897  403.555421
0.032828 0.084392 0.022579 0.026308 0.023566 0.026070 217.906100 199.973805  404.053534
0.034715 0.084338 0.024095 0.027340 0.023110 0.027203 217.935614 200.692847  405.064002
0.031798 0.081307 0.023599 0.025073 0.025863 0.027389 218.234440 200.530170  405.241459
0.030428 0.086517 0.022516 0.024141 0.023083 0.025484 218.274349 200.974269  405.622730
0.029605 0.083405 0.024929 0.025928 0.025876 0.026736 218.390096 201.390760  407.239913
0.030566 0.080490 0.023426 0.024783 0.024716 0.025067 218.957821 201.334818  406.965333
0.030390 0.081293 0.023534 0.025172 0.023327 0.025348 219.152443 201.113084  407.726379
0.030787 0.084408 0.024851 0.025507 0.026460 0.026119 219.032307 201.189617  407.539413
0.029367 0.073925 0.023549 0.024050 0.022273 0.026147 218.505439 201.878456  406.768396
0.029255 0.076523 0.023073 0.024184 0.023745 0.026308 218.698315 201.823486  407.203685
0.029339 0.077771 0.023130 0.023317 0.023731 0.025408 219.028660 202.394732  407.297117
0.029957 0.078373 0.022827 0.024260 0.022798 0.024780 220.103245 202.472428  407.663886
0.032180 0.079898 0.022700 0.025476 0.023830 0.024340 219.991813 202.285211  407.252399
0.029438 0.075618 0.023364 0.023893 0.022785 0.025629 220.549226 203.134702  408.174628
0.032058 0.079437 0.022615 0.025665 0.024703 0.025248 220.314168 203.399362  407.238147
0.032782 0.074780 0.022754 0.025951 0.024111 0.025550 220.663687 203.147095  408.497616
0.032369 0.076210 0.023372 0.025485 0.023152 0.027949 220.795048 203.499570  408.309162
0.031656 0.081237 0.021624 0.025428 0.024798 0.025711 220.686092 203.881533  408.843003
0.030061 0.076894 0.022390 0.025434 0.023370 0.024742 220.834193 203.056563  410.124391
0.032030 0.077767 0.020935 0.025637 0.024489 0.023819 220.891784 203.331049  409.801539
0.030904 0.074891 0.023818 0.023919 0.023560 0.026078 221.311132 203.528786  411.083915
0.031056 0.074398 0.020450 0.024916 0.024066 0.025205 221.790040 203.624333  411.575322
0.029655 0.074290 0.022010 0.023323 0.023063 0.023941 221.679904 203.733503  412.311764
0.030555 0.072629 0.023689 0.023483 0.023235 0.026748 222.440425 203.931294  411.704570
0.029796 0.075410 0.025537 0.022779 0.023462 0.026986 222.217339 203.446592  412.675298
0.031541 0.072182 0.021771 0.024437 0.023312 0.026025 222.956301 203.733941  413.470012
0.028466 0.074833 0.022795 0.023629 0.026032 0.024416 223.217473 204.050622  413.748101
0.029155 0.075076 0.022817 0.023192 0.023384 0.024938 223.212130 204.441055  414.962365
0.031362 0.075962 0.023128 0.025395 0.023395 0.026695 223.497852 204.792462  414.213635
0.029648 0.074691 0.022566 0.024053 0.024740 0.025832 223.756686 204.848820  414.354741
0.030056 0.073176 0.022338 0.025314 0.021985 0.025105 223.841411 204.888589  414.511824
0.031411 0.078518 0.022981 0.025238 0.023890 0.025348 223.592394 205.335814  414.488334
0.031553 0.080330 0.022816 0.025227 0.024571 0.025016 224.346227 205.849603  414.320148
0.032305 0.080656 0.023620 0.024987 0.024375 0.026156 223.887681 206.223809  414.316778
0.031165 0.078941 0.021988 0.024510 0.023997 0.025104 223.536172 205.733590  414.891561
0.033905 0.086403 0.023088 0.025523 0.023797 0.024876 224.347776 205.640614  414.827987
0.032620 0.082152 0.024785 0.025222 0.024540 0.027504 224.885517 206.534147  415.344248
0.030438 0.085376 0.022427 0.023527 0.023842 0.024966 224.715810 206.217132  415.342428
0.029569 0.078539 0.022156 0.024367 0.023075 0.024657 225.068095 206.028867  415.191400
0.031346 0.082695 0.022947 0.024305 0.024906 0.025522 225.775943 206.915411  416.307757
0.026916 0.083675 0.021523 0.023114 0.022747 0.025557 225.613353 206.540489  417.183078
0.031168 0.082907 0.023068 0.024990 0.023369 0.025915 226.071429 206.820747  417.859223
0.031974 0.082151 0.021341 0.024690 0.023530 0.024026 226.448717 206.987149  417.705106
0.032650 0.084497 0.023110 0.024550 0.023120 0.024809 226.689090 206.501652  418.842007
0.031364 0.084204 0.022326 0.023408 0.023078 0.025413 226.949802 206.935082  418.283169
0.028994 0.085977 0.023712 0.024553 0.023203 0.026211 226.952682 207.557122  419.498805
0.030637 0.085782 0.022381 0.023790 0.022996 0.024254 227.002175 207.531351  419.626245
0.029559 0.085751 0.021860 0.023591 0.024070 0.024095 227.559447 207.485801  419.803154
0.028761 0.080371 0.021568 0.023306 0.023586 0.024638 227.533999 207.752334  420.987240
0.031336 0.087595 0.022316 0.024779 0.023570 0.024374 228.124933 207.761317  420.971338
0.029023 0.082922 0.022769 0.024556 0.022487 0.026209 228.107070 208.156737  421.234735
0.031603 0.083340 0.023884 0.024614 0.022190 0.026873 229.428157 209.472012  421.689098
0.030351 0.089311 0.022892 0.024953 0.024733 0.024917 228.927612 209.828256  422.379149
0.029987 0.084306 0.022336 0.024365 0.021812 0.024911 229.552455 209.955038  424.309218
0.028024 0.081396 0.023486 0.023888 0.025591 0.025344 230.012754 210.068505  425.108082
0.028959 0.087627 0.023597 0.024529 0.024867 0.025644 229.636919 210.275769  426.318718
0.031006 0.085303 0.022404 0.025695 0.024990 0.025942 229.551945 210.332514  427.097814
0.034505 0.079927 0.023312 0.028640 0.024231 0.025227 230.257931 210.848415  428.261689
0.032830 0.086821 0.023585 0.025751 0.023878 0.026241 230.694646 210.712436  428.620918
0.030550 0.083944 0.023819 0.025292 0.023880 0.027294 230.457829 211.480278  428.910801
0.033292 0.081602 0.023692 0.026646 0.023046 0.025891 231.935851 212.018654  428.714942
0.033873 0.086779 0.022830 0.025954 0.024474 0.024989 231.643283 211.617275  428.776973
0.031514 0.078612 0.022895 0.024560 0.023347 0.024461 231.961852 211.711668  429.020390
0.032725 0.079203 0.022674 0.026535 0.022780 0.024660 232.509139 212.590256  428.522974
0.032701 0.081459 0.022261 0.024645 0.024618 0.025111 232.416417 213.049908  427.339667
0.030868 0.082303 0.022389 0.024269 0.021637 0.024001 233.282954 212.682003  427.888542
0.031556 0.077352 0.022343 0.025100 0.024248 0.024927 232.929989 213.387989  428.862460
0.030746 0.080042 0.023327 0.024970 0.024929 0.025677 233.489097 213.764230  428.539554
0.030044 0.077843 0.022042 0.023588 0.022858 0.023922 233.951559 213.838375  427.407352
0.029936 0.082198 0.023607 0.025059 0.024249 0.026195 233.504497 214.377442  428.001517
0.030085 0.077409 0.021733 0.023536 0.023305 0.024161 233.887666 214.396375  429.709440
0.031511 0.073924 0.023796 0.024541 0.023060 0.025830 234.337848 214.768950  429.792658
0.028179 0.074338 0.023245 0.022915 0.022537 0.024920 235.354825 214.649992  429.854944
0.031724 0.076208 0.024440 0.024773 0.023630 0.025179 235.101024 215.266252  429.944419
0.031562 0.072151 0.022724 0.024511 0.022077 0.024787 235.064432 215.499516  430.159368
0.030477 0.074331 0.022773 0.023110 0.023269 0.025725 235.879415 215.267336  431.161122
0.029757 0.072671 0.022862 0.023850 0.023624 0.024228 236.054399 215.738667  431.081885
0.031058 0.070400 0.021663 0.023694 0.023249 0.024530 236.693920 215.794326  430.787542
0.029423 0.068372 0.021593 0.022722 0.023821 0.024025 236.505994 216.418526  430.086907
0.029554 0.072409 0.022771 0.023238 0.021853 0.024808 237.068050 216.767811  428.958255
0.028577 0.070158 0.022707 0.022638 0.022273 0.024598 237.538629 216.705507  429.592639
0.028055 0.074207 0.022670 0.022221 0.023590 0.025219 237.343536 217.167852  430.380096
0.033342 0.068944 0.022355 0.024741 0.023740 0.025169 237.493357 217.306630  430.418185
0.029183 0.068315 0.021258 0.024508 0.022289 0.025055 237.217696 217.175898  429.517944
0.030704 0.069844 0.022972 0.025352 0.023458 0.026118 237.557307 217.032223  429.960806
0.030746 0.069286 0.023091 0.024619 0.023146 0.025208 237.493970 217.214519  431.464233
0.032172 0.067738 0.022835 0.024176 0.022248 0.024259 237.443863 217.547645  431.308007
0.029986 0.068874 0.024191 0.023508 0.023058 0.026235 237.753799 217.613843  432.576263
0.029209 0.065176 0.021546 0.022878 0.023343 0.023311 237.960890 217.768943  432.405323
0.031045 0.066985 0.021901 0.024070 0.022755 0.025071 237.831706 218.323378  432.235775
0.031296 0.060890 0.022104 0.025234 0.023368 0.024228 238.089623 218.364529  432.068285
0.029622 0.059989 0.023884 0.024928 0.023187 0.026808 238.761325 218.680763  432.504168
0.031188 0.062568 0.023176 0.023635 0.023569 0.026021 238.732090 219.102774  433.611399
0.031000 0.066429 0.024951 0.024397 0.022112 0.025570 238.433326 219.094496  432.953355
0.032420 0.061404 0.023404 0.023855 0.023120 0.026008 238.757491 218.825315  433.938217
0.034151 0.064389 0.023411 0.024066 0.023814 0.023946 239.203444 218.945750  433.110768
0.034890 0.064956 0.021912 0.024993 0.023253 0.025344 239.283622 219.245244  433.326266
0.036071 0.068106 0.022434 0.027172 0.024174 0.025563 239.418439 219.287724  435.182405
0.034432 0.063760 0.022430 0.023174 0.023651 0.024613 240.064352 219.425848  434.528244
0.034007 0.059616 0.024119 0.025114 0.023943 0.025735 240.136828 219.336245  434.324874
0.034904 0.063426 0.021568 0.025905 0.023783 0.025175 240.268637 219.568099  436.919767
0.032309 0.061668 0.022634 0.023222 0.023231 0.024656 240.738829 219.634232  435.290097
0.033366 0.063606 0.024691 0.025489 0.024183 0.026297 241.734243 219.869646  436.026141
0.033358 0.063661 0.023588 0.025137 0.022073 0.025593 240.884918 220.491259  436.255088
0.032672 0.063923 0.024615 0.022870 0.025329 0.025149 241.393072 220.888199  436.262871
0.033724 0.062463 0.022944 0.024487 0.022348 0.024725 242.441277 220.814489  436.442228
0.036334 0.063472 0.023592 0.024828 0.024422 0.024550 242.589874 221.281707  436.720816
0.032379 0.063205 0.022380 0.023435 0.022007 0.025331 242.603374 220.750654  436.708403
0.032680 0.061347 0.022313 0.024102 0.022980 0.024525 242.111088 221.171466  438.271262
0.033685 0.061229 0.025264 0.024191 0.023828 0.025802 242.026344 221.455118  439.109539
0.032850 0.062268 0.023483 0.024050 0.023096 0.024776 242.516700 221.832973  438.769032
0.033340 0.066761 0.022364 0.025039 0.023164 0.025893 242.677557 222.219121  438.706634
0.031456 0.064920 0.024052 0.025749 0.023862 0.025349 242.875730 222.117061  440.150250
0.033257 0.064858 0.023729 0.025539 0.024376 0.024658 242.623468 222.525567  440.832534
0.030859 0.066239 0.023481 0.023737 0.022643 0.024627 242.768191 222.241055  441.191733
0.033969 0.068178 0.023940 0.024915 0.024864 0.025841 242.736307 222.586854  442.278138
0.031778 0.065299 0.022488 0.023301 0.023927 0.024471 243.041207 222.732719  441.177951
0.033731 0.074086 0.021683 0.023957 0.024641 0.024198 243.384805 222.842497  441.783291
0.034062 0.071967 0.022258 0.024924 0.024305 0.025453 243.441638 223.697320  442.778845
0.033048 0.066918 0.021131 0.024030 0.022919 0.024502 243.362990 223.887812  441.715408
0.032549 0.066954 0.023729 0.023713 0.022521 0.025406 243.751867 224.505788  441.811621
0.033483 0.069954 0.022231 0.024709 0.023682 0.024309 243.499106 224.470263  443.279898
0.032033 0.067786 0.023908 0.023201 0.022177 0.025339 244.556370 224.884529  444.637256
0.034890 0.070691 0.024070 0.025564 0.025116 0.026711 244.717111 224.710835  445.123393
0.032048 0.067357 0.023897 0.023719 0.023486 0.026200 245.207066 224.537520  444.492820
0.031609 0.075154 0.023179 0.023593 0.023164 0.026415 245.469587 224.904065  444.824140
0.032075 0.074224 0.022071 0.024413 0.024312 0.024771 245.469706 224.960395  445.030793
0.033927 0.074641 0.025055 0.023852 0.024135 0.026383 245.518584 225.464651  445.577832
0.033149 0.075709 0.024581 0.024890 0.023459 0.026025 245.908892 225.416696  445.467894
0.035238 0.074905 0.025160 0.024603 0.025957 0.026503 246.100422 225.418598  446.181570
0.032270 0.077030 0.022828 0.023691 0.023120 0.025985 246.580250 225.645793  446.039470
0.032768 0.079666 0.023360 0.024668 0.024804 0.026380 246.880354 225.523501  446.631575
0.033142 0.077262 0.023057 0.023345 0.023453 0.027203 246.405227 225.131286  446.470605
0.033776 0.077329 0.022884 0.025958 0.024410 0.025086 247.108076 225.898206  446.990670
0.033660 0.073715 0.022386 0.023433 0.023416 0.024948 246.812754 225.955461  446.957647
0.033853 0.075889 0.024126 0.024488 0.024515 0.026216 247.532064 226.311421  447.416592
0.034253 0.079483 0.022942 0.025562 0.024527 0.024430 248.126585 226.197295  447.869038
0.032354 0.077024 0.025061 0.024177 0.022607 0.026378 248.077609 226.519856  450.268974
0.034022 0.079392 0.023827 0.027106 0.025397 0.025765 247.959590 226.845200  450.124957
0.033826 0.076508 0.024516 0.024080 0.023954 0.026656 248.044579 226.832343  451.349789
0.034607 0.074942 0.022763 0.025924 0.023635 0.025760 248.531909 226.656907  451.423501
0.033753 0.074959 0.025244 0.026168 0.023171 0.026230 248.907316 226.669131  451.757466
0.033247 0.076309 0.024596 0.023770 0.023291 0.024976 249.305599 227.039469  452.203284
0.031760 0.083320 0.023988 0.023526 0.025930 0.024504 249.779788 227.123707  452.583857
0.034461 0.072792 0.025110 0.024298 0.022300 0.025464 249.891441 227.035125  453.552710
0.031058 0.078791 0.024965 0.021793 0.024186 0.026642 250.743017 226.909408  452.252221
0.032481 0.073683 0.024680 0.023918 0.024995 0.026740 250.476506 227.380622  452.647258
0.033352 0.073123 0.025559 0.023758 0.022446 0.025838 250.489441 227.503594  452.925137
0.033993 0.069438 0.024551 0.024782 0.024429 0.024916 250.611756 227.902630  452.894300
0.031580 0.073958 0.025794 0.024310 0.022774 0.025479 250.804512 228.607729  453.280273
0.033737 0.069474 0.024344 0.023577 0.022974 0.026721 250.833051 228.459830  454.262123
0.036132 0.075559 0.025444 0.024519 0.024069 0.025603 250.760445 228.367735  454.294574
0.033874 0.072663 0.023928 0.024220 0.022189 0.025082 251.132631 228.707916  455.517941
0.033925 0.072613 0.026179 0.024293 0.024171 0.026822 251.374225 228.590297  454.733155
0.037011 0.077312 0.026283 0.023773 0.025189 0.027408 251.263212 229.502097  456.180494
0.035340 0.077303 0.023931 0.024523 0.023805 0.025618 251.301891 229.889346  455.168465
0.034807 0.071059 0.026117 0.023979 0.024831 0.026110 251.172088 230.048703  456.290595
0.036558 0.076007 0.023360 0.024383 0.023612 0.025862 251.388782 230.725232  456.170457
0.034744 0.073793 0.023979 0.023042 0.024946 0.025120 251.985452 231.148863  456.776585
0.036231 0.079362 0.024438 0.023508 0.024420 0.025088 252.657871 231.762216  457.067482
0.035392 0.074985 0.022917 0.026752 0.024893 0.024916 252.361689 231.449642  457.838228
0.035938 0.079741 0.024274 0.024486 0.024258 0.025020 253.239971 231.832941  458.885800
0.036997 0.073385 0.025403 0.024386 0.022933 0.026505 253.281181 231.734176  458.570039
0.038197 0.078390 0.026876 0.024599 0.024842 0.026785 252.952886 231.290436  459.529358
0.034435 0.074693 0.025444 0.024383 0.024752 0.025894 253.514267 231.733495  459.054957
0.036642 0.079575 0.026198 0.024859 0.024199 0.026438 252.963155 231.667876  460.569025
0.036129 0.073779 0.025377 0.024137 0.024094 0.025749 253.316727 232.462578  460.478251
0.036111 0.074116 0.026711 0.024759 0.023385 0.026982 254.161699 232.663501  461.049968
0.037763 0.077034 0.024519 0.024916 0.025173 0.026533 254.479065 233.213829  460.600035
0.036034 0.068898 0.025038 0.023727 0.022743 0.025053 254.826032 233.485306  460.979106
0.037245 0.074939 0.026653 0.024615 0.024089 0.027065 255.275121 233.485891  460.107796
0.036325 0.073004 0.024889 0.023851 0.022177 0.026151 255.599872 233.545081  460.857964
0.034668 0.068919 0.027032 0.022996 0.023273 0.027600 256.142061 233.512017  461.422188
0.036032 0.068921 0.025081 0.024536 0.021806 0.025760 255.818848 233.743892  461.730340
0.038259 0.071109 0.024191 0.025335 0.023141 0.025234 256.057591 234.215261  461.168710
0.038391 0.070593 0.025425 0.023530 0.022729 0.026462 256.861277 234.100836  460.830082
0.036384 0.071753 0.023572 0.024046 0.022740 0.026295 257.081718 234.465706  461.966427
0.036393 0.069890 0.023935 0.024782 0.022727 0.026152 256.896455 233.869342  461.776938
0.038103 0.071748 0.026237 0.024736 0.022949 0.026652 257.433077 234.088404  462.245437
0.034886 0.071653 0.025812 0.024303 0.022973 0.026206 257.608616 234.654683  462.845539
0.035930 0.073096 0.023916 0.022944 0.023225 0.025003 258.231378 234.469811  462.581973
0.034255 0.073418 0.026054 0.024095 0.023965 0.026401 258.586029 234.363855  461.544508
0.032886 0.070083 0.025133 0.022869 0.022681 0.025983 258.644465 234.182198  463.266099
0.036361 0.071240 0.024814 0.024579 0.023419 0.025662 258.442365 234.928503  462.756435
0.037814 0.071792 0.024852 0.024822 0.024344 0.027272 258.448216 234.520744  462.579561
0.036133 0.072726 0.023211 0.024285 0.023845 0.023474 258.848382 233.907556  463.035817
0.037887 0.073743 0.024531 0.025647 0.025512 0.025644 259.291792 234.054805  463.050236
0.034228 0.073101 0.022746 0.023855 0.023413 0.024829 259.757685 234.068421  463.674268
0.035707 0.073965 0.023054 0.023931 0.022410 0.023513 259.956398 234.108169  463.610814
0.035967 0.075008 0.023965 0.024921 0.025332 0.024924 260.910824 234.698238  463.382711
0.035221 0.073898 0.024311 0.023770 0.023726 0.024656 260.769778 235.631783  464.363422
0.037950 0.076207 0.024403 0.024844 0.023547 0.026248 260.624132 235.894785  463.593030
0.036045 0.079454 0.023438 0.024148 0.024079 0.025526 261.239224 236.466216  464.992176
0.034471 0.072577 0.025390 0.025230 0.023028 0.026642 261.139704 236.186402  466.033529
0.035619 0.073221 0.025006 0.024452 0.022663 0.026942 261.606060 236.341266  467.346262
0.035851 0.074134 0.022926 0.023835 0.022383 0.023982 262.529349 236.560975  467.682894
0.035687 0.078547 0.024739 0.023931 0.023459 0.024635 262.148676 237.030809  467.332487
0.037368 0.077678 0.023918 0.025465 0.024054 0.024237 261.724323 236.972276  467.898484
0.036814 0.072267 0.023517 0.025842 0.021831 0.025032 262.107392 237.557383  468.285638
0.034482 0.079074 0.025544 0.025036 0.023640 0.025062 261.965585 237.315844  468.718757
0.036651 0.080198 0.025109 0.025871 0.022370 0.025099 261.916973 237.553703  467.976883
0.038580 0.079078 0.026363 0.024985 0.023425 0.026336 261.526316 237.735113  467.687832
0.034945 0.080590 0.025624 0.023882 0.023307 0.026683 261.083994 237.316331  468.427639
0.034038 0.081928 0.025965 0.023815 0.023550 0.026281 261.407541 237.778670  468.282775
0.036663 0.079917 0.024348 0.023515 0.023412 0.025306 261.363557 237.774509  468.305012
0.038097 0.075881 0.026814 0.024554 0.023962 0.026286 260.969229 237.412788  468.439300
0.035959 0.077748 0.022487 0.023810 0.023340 0.023946 261.351151 237.479636  468.419569
0.035617 0.077016 0.026051 0.024591 0.022529 0.027515 261.543314 238.284264  468.669163
0.035691 0.076524 0.025327 0.022874 0.023089 0.026628 261.911407 238.203263  469.365057
0.035264 0.076393 0.024127 0.025361 0.023352 0.024971 261.951695 238.798847  469.731741
0.036804 0.077835 0.027482 0.025865 0.022791 0.028834 261.878872 238.791606  470.708364
0.035516 0.073420 0.025279 0.025188 0.022793 0.026674 261.885512 238.918680  469.170272
0.036845 0.077255 0.026071 0.024797 0.022573 0.026735 262.899286 239.008717  468.922447
0.036749 0.077780 0.024965 0.023634 0.022723 0.024993 263.039893 239.441893  469.693299
0.035939 0.078769 0.025394 0.023704 0.023110 0.026880 263.266330 240.145996  469.746617
0.035424 0.079009 0.025597 0.023746 0.023172 0.025861 263.168409 240.151464  470.048261
0.036252 0.075147 0.024268 0.024844 0.024653 0.025437 263.111875 240.704896  470.267890
0.035709 0.078559 0.024178 0.024836 0.023441 0.025064 262.955633 240.576353  470.494172
0.036477 0.077308 0.024667 0.024762 0.023817 0.025872 264.122676 240.920731  471.025141
0.033910 0.074228 0.026867 0.023711 0.023560 0.026421 263.183155 241.305767  471.456777
0.035106 0.081967 0.024304 0.023973 0.024571 0.025473 263.700559 241.116012  472.464175
