0.016796 0.017752 0.014376 0.016350 0.015369 0.018407 11.691935 10.813776  29.319885
0.016946 0.017677 0.013924 0.016592 0.014873 0.017848 11.716052 10.852792  29.293115
0.015918 0.017465 0.013722 0.015524 0.014976 0.017157 11.702915 10.851913  29.397309
0.017028 0.017832 0.015728 0.016431 0.014878 0.019082 11.685030 10.892084  29.329273
0.016556 0.018130 0.014457 0.016215 0.015507 0.017732 11.691963 10.823053  29.391721
0.017135 0.017331 0.015494 0.016405 0.015073 0.019015 11.741027 10.961691  29.396329
0.016575 0.018148 0.015143 0.016999 0.015308 0.017992 11.770428 10.888723  29.491928
0.018076 0.018487 0.014070 0.016919 0.015467 0.017905 11.725315 10.918488  29.488760
0.017405 0.018973 0.014499 0.016968 0.015701 0.017902 11.846617 10.975217  29.444999
0.015677 0.016881 0.014308 0.016185 0.015069 0.017280 11.797162 10.932151  29.619447
0.017648 0.017497 0.014488 0.016679 0.015275 0.018046 11.790910 10.990099  29.454110
0.015010 0.017995 0.014616 0.014733 0.015530 0.017837 11.744180 10.993203  29.730965
0.016591 0.018293 0.014196 0.017201 0.015302 0.017173 11.845460 11.001211  29.766412
0.016616 0.018637 0.015047 0.016023 0.015520 0.018253 11.869150 11.010467  29.748089
0.017160 0.017687 0.015688 0.016849 0.015940 0.019485 11.929444 10.969230  29.705598
0.015805 0.018462 0.014231 0.015986 0.015495 0.017739 11.918690 10.989508  29.740726
0.015526 0.017947 0.014266 0.015711 0.015402 0.017391 11.874588 11.058654  29.628857
0.015310 0.018040 0.014330 0.015521 0.015339 0.017860 11.914101 11.007331  29.673655
0.014966 0.019096 0.015015 0.015254 0.016854 0.018124 11.995201 11.029498  29.696648
0.016465 0.017487 0.014029 0.016964 0.016045 0.017645 11.974726 11.018439  29.742911
0.016053 0.020387 0.013999 0.015281 0.017877 0.017248 11.975007 11.058210  30.115370
0.018204 0.017572 0.014935 0.017119 0.015400 0.017573 12.064508 11.143307  29.981465
0.016291 0.019670 0.015201 0.016163 0.016892 0.018295 12.026734 11.145431  29.860379
0.016830 0.019422 0.015418 0.016795 0.015830 0.017665 12.053188 11.162776  30.019830
0.016170 0.019308 0.014305 0.016234 0.015998 0.017725 12.124055 11.134270  29.960802
0.016264 0.016878 0.014180 0.016385 0.015662 0.017622 12.130376 11.117649  30.170817
0.016942 0.019211 0.014399 0.017244 0.016622 0.017685 12.190324 11.259516  30.224182
0.016088 0.017397 0.014907 0.016268 0.015538 0.018320 12.201599 11.273741  30.172712
0.015361 0.018005 0.015067 0.015328 0.015246 0.018113 12.224884 11.275281  30.237554
0.015958 0.018008 0.014225 0.016591 0.015157 0.018006 12.299031 11.256113  30.292580
0.015338 0.017109 0.014345 0.016379 0.015244 0.017888 12.295565 11.354220  30.355986
0.015275 0.018400 0.013502 0.015682 0.015378 0.017054 12.386830 11.332807  30.430660
0.017041 0.016864 0.014382 0.016215 0.015123 0.017618 12.391974 11.369695  30.452562
0.015331 0.017865 0.014052 0.015298 0.014979 0.017580 12.396673 11.376597  30.711419
0.016600 0.018839 0.013569 0.015902 0.016367 0.017419 12.434054 11.410861  30.774374
0.016685 0.017594 0.015250 0.016873 0.016524 0.018535 12.492370 11.427035  30.720694
0.016782 0.018434 0.014246 0.017338 0.015930 0.017615 12.517063 11.483955  30.910378
0.017393 0.017402 0.014594 0.016884 0.016277 0.018309 12.496985 11.476266  31.054305
0.016278 0.016917 0.013810 0.016045 0.015794 0.018211 12.530854 11.472988  31.319825
0.016583 0.019392 0.014824 0.016300 0.015595 0.018280 12.606110 11.507337  31.131677
0.015777 0.018558 0.014313 0.016005 0.015812 0.018125 12.545211 11.546951  31.090839
0.016478 0.017451 0.014826 0.015747 0.015110 0.017815 12.577035 11.497055  31.115172
0.016430 0.018043 0.015724 0.015907 0.015100 0.018706 12.640536 11.555923  31.288789
0.017547 0.018430 0.014844 0.016511 0.015452 0.018459 12.567623 11.606738  31.233488
0.016643 0.018160 0.014451 0.016183 0.015727 0.018520 12.629336 11.583328  31.364928
0.015206 0.019196 0.015400 0.016200 0.015880 0.019448 12.722375 11.643354  31.329100
0.015182 0.019053 0.014584 0.015528 0.016027 0.018540 12.764507 11.638937  31.488033
0.016177 0.019248 0.013957 0.016428 0.016237 0.017311 12.732470 11.718049  31.497235
0.016327 0.019626 0.014114 0.016978 0.016082 0.017879 12.829725 11.683285  31.465869
0.017102 0.017795 0.014243 0.016700 0.015319 0.017690 12.718730 11.669409  31.578290
0.016465 0.018218 0.013340 0.016115 0.015079 0.017370 12.848485 11.734676  31.813226
0.016564 0.017518 0.013882 0.016654 0.015316 0.017347 12.859038 11.720740  31.748095
0.015933 0.017822 0.014184 0.015732 0.015488 0.017618 12.968420 11.850687  32.067781
0.015669 0.018230 0.013878 0.015496 0.015476 0.017652 13.070643 11.736621  32.262511
0.015739 0.018182 0.014330 0.015656 0.015427 0.017529 13.085342 11.814990  32.224213
0.014670 0.016586 0.014022 0.014961 0.014608 0.017753 13.191033 11.885877  32.297274
0.015898 0.017114 0.014374 0.016498 0.014761 0.017398 13.146269 11.841438  32.221494
0.015431 0.016230 0.015520 0.015343 0.015092 0.017928 13.177404 11.867345  32.216576
0.015892 0.017175 0.014465 0.015802 0.014394 0.017647 13.149491 11.899343  32.049510
0.015268 0.017907 0.013745 0.016303 0.015812 0.016617 13.194316 11.894484  32.189805
0.016278 0.017769 0.014315 0.016936 0.015352 0.017543 13.153512 11.872674  32.310380
0.015210 0.016756 0.014080 0.015168 0.014813 0.018502 13.257024 11.862206  32.127794
0.015640 0.017172 0.014204 0.015593 0.015503 0.017695 13.310636 11.893007  32.250191
0.016693 0.017032 0.014402 0.016256 0.014602 0.017707 13.343830 11.982871  32.208911
0.016214 0.017917 0.014012 0.016349 0.015287 0.016747 13.294300 11.946343  32.101841
0.014854 0.018438 0.013840 0.016057 0.015024 0.017347 13.287445 11.998265  32.270952
0.014788 0.018279 0.013611 0.015154 0.016130 0.017791 13.455666 12.023271  32.343009
0.015196 0.017448 0.015107 0.015224 0.015337 0.018752 13.350734 12.061194  32.333767
0.015259 0.018303 0.013958 0.015535 0.015182 0.017607 13.422249 11.963170  32.372598
0.015188 0.017822 0.014052 0.015651 0.015285 0.017695 13.518000 12.044357  32.368056
0.015137 0.017814 0.014315 0.015247 0.015943 0.018087 13.538376 11.981384  32.465810
0.015473 0.019653 0.013984 0.015479 0.016216 0.017299 13.530463 12.027876  32.353064
0.015378 0.017946 0.014598 0.015497 0.015524 0.017744 13.573307 12.148958  32.433653
0.014757 0.017935 0.014711 0.014639 0.015475 0.017501 13.642476 12.131472  32.233072
0.016129 0.016349 0.015558 0.015355 0.014956 0.019406 13.692493 12.112973  32.336422
0.016410 0.018510 0.015221 0.015232 0.016150 0.019241 13.667111 12.136586  32.553685
0.015645 0.016193 0.014247 0.015577 0.014930 0.018280 13.656793 12.105659  32.642143
0.015303 0.017607 0.013842 0.015978 0.014963 0.017392 13.675973 12.261265  32.620552
0.016305 0.017052 0.015168 0.016164 0.015055 0.019036 13.737075 12.238209  32.660769
0.017116 0.017551 0.015114 0.016680 0.015284 0.018649 13.851530 12.285115  32.696454
0.016128 0.017596 0.014570 0.015901 0.015317 0.017853 13.836162 12.287675  32.669307
0.016444 0.017638 0.014510 0.016448 0.015260 0.017591 13.894612 12.316514  32.697646
0.015386 0.018548 0.013929 0.015236 0.015405 0.017416 13.953469 12.335617  32.773612
0.015713 0.017591 0.014869 0.015781 0.014522 0.017729 13.972137 12.406538  32.746502
0.016461 0.018118 0.014006 0.016052 0.016087 0.017548 14.043069 12.411699  32.867091
0.015609 0.017469 0.013968 0.015258 0.015756 0.017249 13.987673 12.533802  32.906604
0.016103 0.018959 0.015355 0.015866 0.015971 0.019617 14.033463 12.424215  32.942922
0.014667 0.017700 0.016219 0.015509 0.015326 0.018878 14.130788 12.511625  33.105463
0.015028 0.017577 0.015341 0.014872 0.016359 0.018310 14.113165 12.610832  33.012692
0.016238 0.017986 0.014397 0.015802 0.015640 0.018043 14.131041 12.522568  33.222592
0.015599 0.017680 0.014843 0.015801 0.015076 0.018303 14.113365 12.594868  33.276686
0.015567 0.017767 0.014682 0.015403 0.015815 0.017907 14.117720 12.559757  33.278486
0.015761 0.018117 0.013535 0.015572 0.015501 0.017445 14.221130 12.499444  33.249151
0.014604 0.017310 0.014164 0.014455 0.014999 0.017382 14.123347 12.657790  33.278977
0.016084 0.018282 0.014583 0.016065 0.015666 0.017313 14.140674 12.676564  33.293185
0.015928 0.018682 0.015661 0.016355 0.015823 0.018154 14.116018 12.722888  33.386714
0.015806 0.017811 0.013813 0.016279 0.015901 0.016835 14.160481 12.762897  33.361982
0.016186 0.017619 0.013989 0.016225 0.015031 0.018049 14.231126 12.798214  33.508990
0.015261 0.018329 0.015231 0.015815 0.015452 0.018972 14.158453 12.773662  33.520773
0.016581 0.016974 0.015487 0.016519 0.014429 0.019202 14.208667 12.746300  33.488381
0.016271 0.016747 0.014204 0.016185 0.015396 0.017906 14.298635 12.854614  33.437902
0.015374 0.017233 0.014445 0.015723 0.015321 0.017539 14.244397 12.834367  33.540583
0.016280 0.019436 0.013689 0.017300 0.016241 0.017079 14.301013 12.880582  33.451172
0.015432 0.018103 0.014827 0.015302 0.015231 0.018051 14.408686 12.959520  33.671087
0.016443 0.017676 0.015168 0.015762 0.015232 0.018785 14.426367 12.909869  33.501111
0.014878 0.017499 0.014383 0.015088 0.015215 0.017799 14.452036 12.927994  33.653206
0.016423 0.017518 0.014423 0.016212 0.015288 0.017830 14.516727 13.044965  33.592033
0.016238 0.018417 0.013957 0.016222 0.015878 0.017185 14.515885 12.958311  33.781958
0.017166 0.017095 0.013949 0.016479 0.014815 0.017315 14.556033 12.957276  33.844704
0.015302 0.016461 0.014870 0.015799 0.014525 0.017572 14.575799 13.024296  33.810327
0.015779 0.017309 0.014365 0.016490 0.015449 0.018397 14.579187 12.970952  33.925607
0.016003 0.016872 0.015147 0.015648 0.014867 0.018228 14.657960 13.034540  34.008295
0.015701 0.017512 0.015248 0.016057 0.015510 0.019098 14.657379 13.083048  33.919740
0.016102 0.017782 0.014947 0.016589 0.015388 0.018425 14.651807 13.096305  34.046802
0.017107 0.018699 0.013875 0.016543 0.015819 0.018503 14.636992 13.056915  34.055522
0.017631 0.017602 0.014634 0.016392 0.015123 0.017911 14.734837 13.091611  34.154050
0.015711 0.017629 0.014185 0.015544 0.015384 0.017013 14.790930 13.157814  34.380352
0.017102 0.017794 0.014333 0.015976 0.015080 0.018361 14.758591 13.139895  34.402591
0.016140 0.018882 0.015396 0.015991 0.016533 0.018811 14.747955 13.155977  34.514430
0.016217 0.017738 0.014812 0.015511 0.014513 0.018825 14.758952 13.177269  34.473410
0.016348 0.017304 0.014524 0.015485 0.015048 0.017809 14.807108 13.171884  34.409461
0.016902 0.017863 0.013488 0.016670 0.014761 0.017531 14.849952 13.143171  34.488434
0.016423 0.018825 0.015035 0.016367 0.016204 0.017782 14.838944 13.073321  34.510619
0.016608 0.018671 0.013398 0.016893 0.015680 0.017136 14.802903 13.192707  34.441401
0.016754 0.018553 0.013854 0.016592 0.015718 0.017297 14.834018 13.065975  34.469870
0.016116 0.018364 0.014496 0.015245 0.015034 0.017473 14.832521 13.183984  34.622249
0.016012 0.017226 0.014556 0.015190 0.014542 0.017796 14.833740 13.161782  34.458552
0.016324 0.017281 0.014663 0.016264 0.015029 0.017652 14.861824 13.103798  34.488420
0.015765 0.019389 0.014640 0.015461 0.016270 0.018439 14.834658 13.175120  34.538408
0.015754 0.018197 0.014266 0.016613 0.016198 0.017985 14.907230 13.129989  34.829681
0.016375 0.019415 0.014440 0.016521 0.016334 0.016858 14.970597 13.211077  34.936715
0.016653 0.018513 0.014074 0.016581 0.015871 0.018032 14.869390 13.198413  34.763968
0.016999 0.018049 0.014006 0.016277 0.014812 0.017248 14.959513 13.275701  34.844971
0.016707 0.018283 0.014450 0.016279 0.015757 0.018175 15.031994 13.269180  34.922338
0.015119 0.017224 0.013578 0.016003 0.014427 0.017362 15.041851 13.306025  34.970983
0.015879 0.018205 0.013249 0.015346 0.015489 0.017256 15.006478 13.288511  35.143618
0.016047 0.018496 0.014346 0.015626 0.014869 0.017698 15.020819 13.373352  35.204008
0.015002 0.017474 0.014303 0.015677 0.015924 0.016697 15.028056 13.302087  35.161132
0.016616 0.018079 0.013576 0.015666 0.015749 0.017000 14.945808 13.332541  35.402906
0.015973 0.019498 0.014499 0.015729 0.016293 0.018370 14.985419 13.443787  35.353243
0.015945 0.018070 0.014274 0.016887 0.015446 0.017524 14.979156 13.393536  35.312004
0.015843 0.017602 0.013601 0.016522 0.015580 0.017084 15.013865 13.478389  35.414822
0.016054 0.017247 0.013775 0.016314 0.014267 0.016685 15.008228 13.476470  35.500961
0.017195 0.019187 0.014682 0.016779 0.015775 0.017995 15.025200 13.472768  35.508975
0.015523 0.017423 0.013772 0.016074 0.014538 0.017594 15.059243 13.393002  35.702425
0.015807 0.017289 0.014650 0.015649 0.015607 0.017320 15.095912 13.322020  35.610128
0.015389 0.016569 0.014129 0.015256 0.014868 0.017144 15.119716 13.408444  35.619749
0.016662 0.017970 0.013957 0.016813 0.014842 0.017469 15.058774 13.383928  35.792228
0.015267 0.017880 0.013710 0.015126 0.015745 0.017059 15.122424 13.369235  35.790838
0.017825 0.018236 0.013212 0.017545 0.015712 0.017493 15.164113 13.437062  36.020504
0.016168 0.016926 0.013191 0.016729 0.015073 0.016789 15.206978 13.453842  35.973388
0.016366 0.018110 0.015164 0.016916 0.014932 0.018310 15.228082 13.443979  36.181170
0.016752 0.017397 0.014066 0.015953 0.014769 0.017403 15.312779 13.468303  36.179709
0.016526 0.017064 0.013529 0.016903 0.015548 0.017389 15.296179 13.528895  36.247848
0.016208 0.017561 0.014195 0.017121 0.015807 0.017156 15.272478 13.574635  36.372907
0.016230 0.017516 0.014017 0.015690 0.015341 0.017545 15.293687 13.612150  36.570683
0.017221 0.018037 0.013393 0.016958 0.015766 0.017385 15.408015 13.584233  36.395939
0.014806 0.018839 0.013622 0.014664 0.015665 0.016619 15.406779 13.639210  36.466600
0.017271 0.018367 0.015485 0.016813 0.016199 0.018039 15.466118 13.658522  36.552387
0.015739 0.018148 0.013993 0.015235 0.015120 0.017537 15.428542 13.673298  36.458019
0.016570 0.018653 0.013459 0.016820 0.015929 0.016681 15.514095 13.662794  36.526484
0.016409 0.017333 0.014556 0.016256 0.015061 0.017645 15.603138 13.721179  36.294038
0.017000 0.018935 0.013437 0.016432 0.016064 0.016708 15.622159 13.759494  36.613680
0.017548 0.017551 0.014942 0.016294 0.015070 0.017260 15.637520 13.751968  36.582827
0.016294 0.017539 0.014695 0.016273 0.015689 0.017932 15.649533 13.714727  36.633800
0.016426 0.017788 0.013979 0.016460 0.015186 0.018001 15.753777 13.752106  36.786780
0.015571 0.017736 0.014639 0.016390 0.015280 0.018111 15.677776 13.675746  36.785466
0.016361 0.016970 0.014110 0.016253 0.015625 0.017692 15.708781 13.778937  36.896168
0.016270 0.016965 0.014163 0.016594 0.014329 0.017702 15.782238 13.796089  36.728141
0.016377 0.018421 0.013549 0.016253 0.016282 0.017821 15.737659 13.744980  37.012374
0.014232 0.017285 0.013903 0.015931 0.015629 0.017933 15.883506 13.811964  36.951573
0.016849 0.018223 0.014565 0.016284 0.015797 0.017846 15.783213 13.728430  37.062183
0.016155 0.016659 0.015406 0.015391 0.015083 0.018250 15.813832 13.841455  37.131445
0.017627 0.017735 0.015174 0.016989 0.015605 0.017726 15.846161 13.897316  37.195920
0.017411 0.017246 0.014117 0.016847 0.014558 0.017480 15.853122 13.928860  37.171865
0.017239 0.018778 0.013964 0.017573 0.016206 0.017531 15.870026 14.032796  37.533299
0.015572 0.018358 0.016033 0.016365 0.016160 0.018449 15.909625 13.998365  37.354066
0.015530 0.018776 0.016802 0.016167 0.016050 0.019820 15.888576 14.110890  37.352426
0.015971 0.018504 0.015294 0.016077 0.015531 0.018909 15.875977 14.082036  37.276022
0.016497 0.018078 0.014998 0.015770 0.015376 0.017906 15.998840 14.091433  37.342071
0.017198 0.018350 0.014506 0.016085 0.015508 0.018822 16.043700 14.113615  37.456503
0.016496 0.017362 0.014638 0.016423 0.015724 0.017267 16.028116 14.115874  37.415785
0.016229 0.019046 0.014379 0.016870 0.015705 0.017773 16.060187 14.161177  37.496611
0.017234 0.018410 0.015323 0.017354 0.016519 0.018050 15.969400 14.132780  37.627256
0.017717 0.019177 0.014954 0.018306 0.016872 0.018452 16.032330 14.188821  37.701555
0.015073 0.018671 0.014115 0.016285 0.015946 0.017713 16.109389 14.294992  37.728532
0.017357 0.018245 0.014749 0.018429 0.016350 0.018456 16.064504 14.186282  37.664718
0.016043 0.017610 0.014763 0.015958 0.015348 0.018323 16.174103 14.227070  37.654895
0.017940 0.020419 0.016009 0.018595 0.017294 0.019552 16.108764 14.157501  37.814825
0.016029 0.017556 0.014641 0.016256 0.015318 0.018522 16.317544 14.235047  38.083255
0.017361 0.018442 0.015715 0.018103 0.017294 0.018133 16.166407 14.278574  37.919084
0.016613 0.017368 0.013956 0.016572 0.014971 0.018044 16.166949 14.251771  38.117632
0.018418 0.018749 0.015487 0.016828 0.015991 0.018435 16.282715 14.304632  38.203953
0.016151 0.019533 0.014731 0.016182 0.015851 0.018124 16.186673 14.270845  38.355618
0.016177 0.019003 0.014523 0.016500 0.016480 0.018042 16.292509 14.397590  38.473429
0.016390 0.020024 0.014338 0.016537 0.017714 0.017506 16.385888 14.352775  38.334856
0.014942 0.018494 0.015708 0.015280 0.014507 0.018334 16.310549 14.379235  38.516580
0.016692 0.020199 0.014612 0.016750 0.016765 0.018104 16.388138 14.385251  38.469730
0.016557 0.018189 0.015191 0.016029 0.015184 0.018228 16.310876 14.424579  38.556660
0.016570 0.018789 0.013896 0.016889 0.016809 0.017944 16.359780 14.437462  38.708845
0.015772 0.018942 0.014245 0.015465 0.016259 0.018103 16.424093 14.419252  38.744284
0.015246 0.018691 0.014927 0.015432 0.016024 0.017913 16.434330 14.481464  38.546588
0.015753 0.017408 0.013923 0.016049 0.016506 0.018025 16.470675 14.508981  38.618558
0.016378 0.018225 0.014097 0.016235 0.014440 0.017168 16.494012 14.530005  38.729097
0.015889 0.017627 0.013636 0.015716 0.015260 0.017430 16.526787 14.599251  38.753904
0.016298 0.017382 0.013154 0.015191 0.014910 0.016862 16.540729 14.623256  38.704060
0.016689 0.017863 0.013480 0.015888 0.015547 0.017214 16.513706 14.626605  39.002789
0.015649 0.018050 0.013464 0.015573 0.016072 0.017742 16.539924 14.655040  39.023392
0.015166 0.017074 0.013616 0.015203 0.015361 0.017028 16.518796 14.676573  38.810826
0.014689 0.017473 0.013298 0.015338 0.015331 0.017173 16.593823 14.689233  38.739201
0.016877 0.019262 0.013397 0.015807 0.015953 0.016541 16.468494 14.740083  38.737378
0.015643 0.017336 0.014147 0.015298 0.015132 0.017729 16.629310 14.770280  38.656067
0.015702 0.017377 0.013691 0.015771 0.015651 0.017294 16.652655 14.878172  38.686766
0.015853 0.017310 0.014422 0.015611 0.014926 0.018064 16.606410 14.770132  38.673109
0.015589 0.016687 0.012668 0.015052 0.014912 0.016487 16.652668 14.824249  38.683336
0.015703 0.016349 0.013761 0.015780 0.014483 0.017136 16.610204 14.788644  38.758130
0.016107 0.018284 0.013677 0.015984 0.015835 0.016922 16.735916 14.802245  38.608302
0.016623 0.017528 0.014017 0.015765 0.015167 0.017149 16.728655 14.880452  38.755556
0.015855 0.018330 0.013402 0.016654 0.015479 0.017709 16.813667 14.845285  38.794309
0.015472 0.018044 0.015100 0.015395 0.015311 0.018373 16.839106 14.887406  38.798503
0.015848 0.018439 0.014644 0.016306 0.015957 0.017990 16.878596 14.970342  38.801400
0.015889 0.017645 0.014108 0.016196 0.015041 0.017528 16.951445 15.061461  39.047166
0.016767 0.018601 0.014847 0.016062 0.016389 0.017654 16.889191 15.177426  39.089611
0.015589 0.018105 0.014010 0.015650 0.015356 0.017542 16.914142 15.047191  39.189151
0.014927 0.018268 0.014263 0.016221 0.015883 0.016695 16.928430 15.085486  39.219724
0.015881 0.018997 0.014523 0.016040 0.016884 0.018020 16.915960 15.132532  39.351479
0.015553 0.018266 0.015334 0.016134 0.015117 0.018118 16.911056 15.207151  39.460761
0.014359 0.017736 0.014194 0.015878 0.015153 0.017638 16.952541 15.209115  39.476884
0.014996 0.018029 0.014437 0.015207 0.015021 0.016989 16.964087 15.121200  39.600445
0.016170 0.017761 0.013578 0.015880 0.016302 0.017426 16.985668 15.127450  39.517964
0.015200 0.018156 0.014178 0.014887 0.015538 0.017490 16.974904 15.151512  39.573456
0.016037 0.018661 0.014225 0.015694 0.016570 0.017158 17.070796 15.166848  39.722125
0.016038 0.018349 0.013947 0.014845 0.015582 0.018016 17.155132 15.193263  39.718435
0.015976 0.018384 0.015116 0.015460 0.016220 0.018084 17.222747 15.215601  39.781820
0.015652 0.018572 0.014922 0.015425 0.015120 0.018421 17.299659 15.184984  39.957007
0.015835 0.016735 0.014153 0.015879 0.015386 0.017745 17.253270 15.291048  39.907503
0.014885 0.016809 0.015111 0.015756 0.014302 0.018189 17.316462 15.248056  39.759492
0.016785 0.017833 0.013230 0.016305 0.016193 0.016692 17.240181 15.196530  39.946336
0.015874 0.018813 0.013835 0.016947 0.015608 0.017194 17.263768 15.262647  39.998503
0.015729 0.016600 0.014599 0.015929 0.014353 0.017699 17.288296 15.276776  39.862797
0.015858 0.017452 0.014620 0.016246 0.015935 0.017601 17.322092 15.365858  40.185431
0.015024 0.016763 0.014212 0.015405 0.015159 0.017254 17.343731 15.324622  40.309809
0.015775 0.017972 0.014390 0.015341 0.015004 0.018640 17.330114 15.307287  40.544751
0.016258 0.019533 0.014716 0.016218 0.016070 0.018462 17.403544 15.301153  40.628216
0.015682 0.017969 0.014314 0.016389 0.015438 0.017635 17.411637 15.345544  40.646002
0.018053 0.017717 0.014739 0.016573 0.015587 0.018023 17.575666 15.336690  40.678938
0.016538 0.017716 0.014806 0.015811 0.015895 0.018355 17.422594 15.318269  40.775406
0.016240 0.018830 0.015088 0.016134 0.015670 0.017827 17.565552 15.326772  40.928115
0.015881 0.017530 0.014077 0.015946 0.014822 0.018101 17.565635 15.409810  41.120060
0.015815 0.018878 0.014707 0.016182 0.015713 0.018703 17.498234 15.409365  41.182135
0.015827 0.017413 0.014680 0.014830 0.015662 0.018244 17.655785 15.554216  41.386479
0.015254 0.017670 0.015164 0.015665 0.014687 0.017570 17.693705 15.547113  41.590912
0.014643 0.018026 0.013625 0.014941 0.014925 0.018000 17.709752 15.656063  41.494447
0.015201 0.019066 0.015086 0.014913 0.016101 0.018077 17.713822 15.555317  41.429741
0.014431 0.017814 0.014927 0.014576 0.014990 0.017399 17.688766 15.619472  41.614733
0.014792 0.019091 0.013847 0.015461 0.017611 0.017714 17.789318 15.709101  41.326743
0.015579 0.017034 0.013271 0.015548 0.015251 0.017279 17.793073 15.698807  41.373038
0.016899 0.019474 0.014903 0.016200 0.016768 0.017776 17.828244 15.803571  41.492984
0.017518 0.018857 0.014990 0.015891 0.015888 0.017707 17.763030 15.743274  41.324436
0.016551 0.020446 0.014279 0.016465 0.017404 0.017891 17.854694 15.769390  41.414209
0.015855 0.018622 0.015063 0.015679 0.016241 0.018313 17.853707 15.830595  41.571613
0.016568 0.018993 0.015190 0.016293 0.016500 0.019113 17.911081 15.828242  41.532765
0.015943 0.020009 0.014526 0.016019 0.016943 0.018483 17.925622 15.871227  41.628397
0.016311 0.017673 0.014504 0.015253 0.016073 0.018083 17.981048 15.861859  41.638550
0.015975 0.019217 0.015651 0.016660 0.016789 0.018744 18.009473 15.801449  41.675319
0.015736 0.018093 0.014135 0.015834 0.016353 0.017497 18.091243 15.829012  41.919162
0.016561 0.019106 0.014230 0.016936 0.016343 0.018316 18.017585 15.802340  41.877873
0.015936 0.018486 0.014363 0.015550 0.015241 0.017809 18.131069 15.877794  41.995299
0.016079 0.019701 0.014303 0.016442 0.016070 0.017828 18.067527 15.868257  41.974634
0.016352 0.019056 0.014113 0.016518 0.015679 0.017849 18.148235 15.911781  42.135887
0.016208 0.018554 0.014648 0.016395 0.016157 0.017085 18.127104 15.906043  42.023026
0.015654 0.018032 0.015222 0.014883 0.014933 0.018543 18.112279 15.997224  42.023867
0.014659 0.018419 0.013547 0.015074 0.015231 0.016951 18.122495 16.039587  42.068300
0.015816 0.017988 0.014934 0.015604 0.015803 0.017815 18.240680 16.050679  42.225363
0.015513 0.019452 0.013507 0.015693 0.016366 0.017377 18.195739 16.018157  42.122793
0.015074 0.017739 0.013484 0.015737 0.015825 0.017639 18.214149 16.042658  42.101689
0.016457 0.018977 0.014515 0.015267 0.016720 0.018343 18.258026 16.028477  41.935856
0.014932 0.018400 0.013948 0.015082 0.015456 0.016964 18.271273 15.972118  42.119670
0.014789 0.017744 0.014288 0.015387 0.015976 0.017935 18.231017 16.027098  41.955372
0.015047 0.017186 0.013434 0.015571 0.014898 0.017325 18.254817 16.031851  42.140840
0.015474 0.019506 0.014327 0.015887 0.016238 0.018136 18.190357 16.058215  42.043587
0.014892 0.017978 0.013720 0.015963 0.015678 0.017163 18.235210 16.125027  42.211965
0.015010 0.016881 0.016099 0.015044 0.015836 0.018721 18.334782 16.058258  42.102797
0.014902 0.018588 0.015020 0.015529 0.016170 0.018629 18.263380 16.101137  42.097272
0.015118 0.017778 0.015182 0.015617 0.015300 0.019013 18.281251 16.133141  42.210984
0.016400 0.019040 0.013995 0.016642 0.016781 0.017524 18.344325 16.101383  42.295627
0.015475 0.016328 0.014482 0.016303 0.015074 0.018371 18.322368 16.210087  42.351235
0.017004 0.018241 0.014860 0.016863 0.016508 0.018350 18.393804 16.111583  42.422301
0.016230 0.017132 0.012801 0.015196 0.014716 0.016957 18.386337 16.143431  42.620022
0.016371 0.017563 0.013821 0.016684 0.015085 0.017338 18.423164 16.151065  42.662905
0.016003 0.018804 0.014022 0.015075 0.015952 0.017639 18.395628 16.166237  42.828807
0.015569 0.018046 0.013983 0.015626 0.015070 0.017436 18.387492 16.109319  42.857538
0.015481 0.017747 0.013045 0.015494 0.015645 0.016950 18.392269 16.177409  42.894237
0.015505 0.017008 0.013705 0.016263 0.015325 0.018187 18.526533 16.231855  42.855096
0.016549 0.017917 0.013430 0.015711 0.015041 0.017678 18.590752 16.174044  42.783478
0.015761 0.017716 0.015100 0.016038 0.015602 0.018440 18.545180 16.308840  42.816000
0.016268 0.017962 0.014959 0.015872 0.015520 0.018067 18.546869 16.203857  42.986046
0.015525 0.017789 0.014518 0.015747 0.015630 0.017881 18.586258 16.270946  42.853495
0.016539 0.018472 0.014061 0.016194 0.015718 0.018033 18.682992 16.238652  43.049657
0.016019 0.018111 0.013574 0.015874 0.015264 0.017483 18.688599 16.214696  43.036968
0.016542 0.016981 0.014534 0.016445 0.014799 0.017588 18.664746 16.307361  43.102478
0.016563 0.017367 0.015098 0.016042 0.014770 0.018877 18.665211 16.322039  43.213506
0.018521 0.017396 0.014570 0.017312 0.015644 0.017559 18.705637 16.270729  43.266766
0.016666 0.019357 0.014763 0.016348 0.015946 0.018110 18.796537 16.353827  43.554282
0.016555 0.018710 0.013705 0.016419 0.015537 0.017804 18.785465 16.261944  43.457553
0.015347 0.016309 0.014570 0.015028 0.015557 0.017921 18.836374 16.314978  43.446912
0.015187 0.017797 0.014339 0.016128 0.015217 0.018245 18.793101 16.377639  43.541515
0.015260 0.017507 0.015693 0.015598 0.015484 0.019024 18.770256 16.371537  43.456784
0.015457 0.017868 0.015253 0.015885 0.014505 0.018551 18.675327 16.433627  43.535481
0.015959 0.017208 0.014223 0.015592 0.015750 0.017723 18.763905 16.458102  43.425375
0.015382 0.017767 0.014355 0.015504 0.015791 0.017871 18.920188 16.374786  43.363920
