0.013842 0.015120 0.012153 0.014110 0.013322 0.015131 5.480775 4.777456 13.209511
0.014704 0.016310 0.012428 0.014603 0.013748 0.015740 5.526304 4.774774 13.189145
0.012850 0.014784 0.012493 0.013160 0.012995 0.014961 5.538095 4.738102 13.248457
0.014340 0.016812 0.012539 0.014131 0.014436 0.015238 5.488775 4.771425 13.235567
0.013564 0.015683 0.013367 0.012321 0.013772 0.015445 5.500675 4.745840 13.247727
0.013882 0.015854 0.012573 0.013563 0.013402 0.015536 5.508335 4.763112 13.290272
0.013115 0.014783 0.012825 0.013479 0.013130 0.015507 5.523625 4.768890 13.202744
0.014057 0.015715 0.013616 0.014109 0.013738 0.016187 5.526639 4.756512 13.211779
0.013804 0.014082 0.012645 0.013801 0.013211 0.015110 5.544517 4.764526 13.289797
0.013897 0.016359 0.013268 0.013302 0.013264 0.016684 5.534116 4.754676 13.233500
0.014533 0.015691 0.013035 0.014266 0.013248 0.016456 5.536231 4.718049 13.263226
0.014547 0.015624 0.013086 0.014144 0.013637 0.016015 5.524401 4.764718 13.230523
0.013982 0.015837 0.011788 0.013779 0.013449 0.014850 5.506950 4.787154 13.268862
0.013544 0.014331 0.011403 0.012757 0.013048 0.014455 5.483145 4.760958 13.159123
0.014504 0.014197 0.012423 0.013819 0.012440 0.015936 5.531079 4.771744 13.207000
0.013284 0.014925 0.012392 0.013218 0.012861 0.015094 5.541933 4.737585 13.230631
0.014504 0.015198 0.012521 0.014570 0.013117 0.015738 5.558037 4.799148 13.231395
0.013628 0.016718 0.011943 0.013697 0.014059 0.015080 5.572788 4.793068 13.180507
0.014134 0.015199 0.011110 0.013921 0.013579 0.014118 5.560249 4.821877 13.226537
0.013974 0.014147 0.012363 0.012994 0.012192 0.014247 5.543336 4.766784 13.292424
0.013400 0.015867 0.012559 0.013006 0.013311 0.015668 5.549086 4.802486 13.201777
0.012668 0.014810 0.011439 0.013153 0.012748 0.015092 5.554771 4.818645 13.266195
0.013345 0.015229 0.011084 0.013485 0.012635 0.013694 5.524505 4.776015 13.292813
0.013607 0.015387 0.013359 0.013480 0.013702 0.015695 5.585091 4.816992 13.247209
0.014134 0.016115 0.013035 0.013980 0.012868 0.016606 5.583082 4.774884 13.262223
0.013197 0.015044 0.012699 0.013967 0.013609 0.015747 5.566078 4.806828 13.237904
0.013786 0.014545 0.012199 0.013700 0.012489 0.015518 5.611660 4.823619 13.287309
0.013535 0.014806 0.013509 0.013476 0.013205 0.016033 5.598067 4.817892 13.243822
0.013036 0.014272 0.012792 0.013046 0.012864 0.015808 5.607604 4.839457 13.283080
0.014850 0.014405 0.012935 0.014844 0.012860 0.016319 5.573834 4.824109 13.376030
0.013278 0.015085 0.012811 0.012854 0.012493 0.015051 5.589137 4.842056 13.371779
0.014116 0.014588 0.012408 0.014030 0.013205 0.014594 5.547010 4.823560 13.313231
0.013633 0.014796 0.012636 0.013312 0.012980 0.016140 5.582757 4.838520 13.332157
0.013571 0.016165 0.013039 0.013977 0.014070 0.015864 5.605086 4.851594 13.421570
0.013914 0.015440 0.013252 0.013614 0.012994 0.016109 5.627465 4.840328 13.447670
0.014342 0.016604 0.012448 0.013869 0.014396 0.015163 5.631434 4.848330 13.364518
0.014073 0.014919 0.012215 0.013914 0.013792 0.015218 5.620264 4.828151 13.456940
0.014473 0.015841 0.012508 0.014410 0.013705 0.014913 5.607372 4.858567 13.374246
0.013924 0.015238 0.012093 0.013751 0.013422 0.015031 5.600290 4.822729 13.416674
0.013676 0.015130 0.012179 0.013495 0.013705 0.015967 5.649814 4.852941 13.457490
0.013975 0.016232 0.013196 0.014817 0.014006 0.015770 5.599155 4.865254 13.351951
0.013151 0.015653 0.012309 0.013144 0.013277 0.014529 5.634998 4.838490 13.421213
0.014309 0.014537 0.011822 0.014113 0.012680 0.015181 5.623631 4.871840 13.400978
0.013725 0.015635 0.012277 0.013513 0.013460 0.014940 5.604005 4.886421 13.462535
0.014499 0.015714 0.012720 0.013941 0.013097 0.015468 5.630971 4.931858 13.372064
0.014894 0.015256 0.013334 0.014350 0.013427 0.016325 5.591248 4.893513 13.446980
0.014848 0.016073 0.012926 0.013900 0.013376 0.015937 5.602694 4.891375 13.431496
0.013812 0.016678 0.011893 0.013841 0.012858 0.015081 5.655995 4.885245 13.317602
0.015657 0.015218 0.012019 0.014866 0.012600 0.015386 5.637273 4.864384 13.430219
0.013445 0.015424 0.013614 0.014171 0.013450 0.015472 5.627939 4.914739 13.491443
0.014801 0.015191 0.012751 0.014118 0.013566 0.015924 5.658314 4.883035 13.481254
0.014333 0.014804 0.011674 0.012923 0.013213 0.014199 5.637312 4.879720 13.457384
0.012783 0.015627 0.011854 0.013308 0.013227 0.015152 5.636863 4.901130 13.484179
0.013626 0.015194 0.012527 0.013314 0.012591 0.015327 5.691057 4.868062 13.504472
0.013985 0.015431 0.012007 0.013057 0.012946 0.015004 5.681139 4.870583 13.479068
0.013818 0.014215 0.013207 0.013830 0.012465 0.015064 5.696306 4.918348 13.571326
0.013344 0.014992 0.012974 0.013366 0.013024 0.015357 5.701520 4.899540 13.421493
0.013542 0.014598 0.012801 0.013472 0.013303 0.015441 5.678260 4.903833 13.425365
0.014165 0.014122 0.012303 0.014268 0.012947 0.015257 5.660780 4.911762 13.586777
0.014161 0.014514 0.011849 0.013322 0.012435 0.014850 5.688310 4.880280 13.565040
0.013970 0.014836 0.012575 0.013883 0.012542 0.015694 5.651211 4.881690 13.499143
0.014790 0.015244 0.013176 0.014580 0.013281 0.015731 5.698066 4.919573 13.583181
0.013484 0.014638 0.012138 0.013707 0.012925 0.014961 5.696956 4.908085 13.567195
0.014241 0.015495 0.012116 0.014187 0.013440 0.014895 5.720841 4.880797 13.677563
0.013535 0.015407 0.012663 0.013245 0.013037 0.015178 5.705576 4.917416 13.620195
0.014261 0.016105 0.012079 0.013546 0.013724 0.014711 5.714566 4.900103 13.701913
0.013479 0.015191 0.012609 0.012662 0.013591 0.016019 5.720599 4.915178 13.664788
0.014099 0.015253 0.012131 0.013322 0.013301 0.015367 5.704638 4.936953 13.685039
0.014323 0.014531 0.012377 0.013730 0.012847 0.015434 5.677106 4.941061 13.693247
0.013434 0.014685 0.012843 0.013800 0.012846 0.015397 5.707518 4.927600 13.789974
0.014775 0.016045 0.012336 0.013350 0.013313 0.015328 5.727425 4.984722 13.790305
0.013576 0.015134 0.012036 0.013273 0.012818 0.015048 5.717004 4.940031 13.812471
0.013233 0.014789 0.013287 0.013682 0.013504 0.015853 5.719541 4.992402 13.805951
0.014275 0.014547 0.012645 0.012988 0.012436 0.014932 5.757205 4.991353 13.883356
0.014255 0.015951 0.012220 0.013767 0.013490 0.014980 5.719496 4.971578 13.848852
0.014074 0.015059 0.013676 0.014114 0.014001 0.016304 5.704208 4.965897 13.896421
0.013932 0.015271 0.013309 0.014235 0.013152 0.015154 5.752444 4.963729 14.011811
0.014926 0.015266 0.011212 0.013902 0.013681 0.014925 5.711690 4.970457 13.957095
0.013946 0.015494 0.013194 0.013371 0.012609 0.015771 5.725422 5.033368 13.956699
0.013885 0.014911 0.012693 0.013741 0.013215 0.015419 5.708088 5.055963 13.988933
0.014795 0.014268 0.012032 0.014181 0.012442 0.015210 5.783450 5.011766 14.026081
0.014033 0.015497 0.012357 0.013847 0.013194 0.015350 5.783103 4.991649 14.090512
0.014047 0.015233 0.012323 0.013274 0.013699 0.015285 5.735352 5.046847 14.041613
0.014602 0.015139 0.011930 0.014473 0.013400 0.014599 5.752736 5.038981 14.068149
0.014210 0.015263 0.011927 0.013853 0.012518 0.015396 5.762871 5.018715 14.069129
0.014405 0.015213 0.011880 0.014230 0.013731 0.015244 5.763531 5.024375 14.127333
0.013435 0.015516 0.012081 0.014074 0.012670 0.014673 5.764955 5.024529 14.087049
0.013973 0.015191 0.012132 0.014432 0.013140 0.015297 5.772832 5.009358 14.093725
0.014650 0.014135 0.012624 0.014064 0.012762 0.015353 5.762163 5.021239 14.134959
0.014512 0.015176 0.012264 0.014089 0.013172 0.014205 5.749662 4.983059 14.117263
0.014026 0.015300 0.011706 0.013611 0.013397 0.014314 5.785215 5.053681 14.111761
0.014325 0.015940 0.012051 0.013755 0.013580 0.014964 5.804564 5.020576 14.119229
0.013230 0.014835 0.011989 0.012869 0.013314 0.014724 5.783040 5.055299 14.119947
0.013566 0.014942 0.011796 0.013977 0.013615 0.014501 5.826064 5.026414 14.160154
0.013796 0.015306 0.011854 0.013409 0.012814 0.014319 5.782986 5.059863 14.256695
0.013918 0.014944 0.010910 0.013662 0.013289 0.014005 5.800262 5.067123 14.247665
0.013015 0.015624 0.011798 0.013096 0.013981 0.014514 5.788769 5.095886 14.329524
0.013236 0.016091 0.012100 0.013718 0.013363 0.014450 5.787994 5.096662 14.300195
0.013744 0.015413 0.012015 0.014051 0.013170 0.015164 5.773131 5.092455 14.353469
0.013440 0.015405 0.011905 0.013657 0.013335 0.014678 5.777970 5.107890 14.284742
0.013748 0.015502 0.011976 0.013507 0.013887 0.014771 5.792489 5.093660 14.313114
0.013899 0.015753 0.011949 0.013758 0.013599 0.015210 5.812642 5.094116 14.403181
0.013285 0.015712 0.012457 0.012797 0.013719 0.014902 5.776015 5.085619 14.365960
0.013890 0.015461 0.012139 0.013616 0.013057 0.015192 5.811989 5.088878 14.429311
0.014194 0.015342 0.012262 0.014305 0.013120 0.014744 5.777346 5.101510 14.428557
0.013304 0.015350 0.011248 0.013624 0.014000 0.014570 5.788377 5.072614 14.467291
0.013642 0.015098 0.012545 0.014016 0.012985 0.015343 5.781901 5.089826 14.505645
0.014589 0.015706 0.012606 0.014091 0.013872 0.014679 5.806831 5.109928 14.467390
0.014549 0.014810 0.012227 0.014301 0.013050 0.014751 5.859494 5.108835 14.444891
0.013559 0.015370 0.011540 0.013598 0.013009 0.014268 5.824322 5.129907 14.429574
0.014401 0.015548 0.012843 0.013918 0.013997 0.015086 5.809720 5.162357 14.469499
0.013049 0.015796 0.011957 0.013185 0.013443 0.015768 5.841320 5.149526 14.554092
0.014978 0.014142 0.012366 0.014692 0.013076 0.014596 5.816001 5.151271 14.471429
0.013751 0.015174 0.012597 0.013985 0.014003 0.015046 5.777600 5.147302 14.505311
0.014909 0.016007 0.012872 0.014907 0.014032 0.015619 5.839683 5.144585 14.549621
0.015218 0.015123 0.012552 0.013425 0.012342 0.015110 5.778606 5.187181 14.623618
0.013594 0.015103 0.012474 0.013838 0.013779 0.015486 5.824992 5.124630 14.542422
0.013648 0.016328 0.012099 0.013374 0.013199 0.014783 5.853428 5.116335 14.466915
0.014658 0.014684 0.012497 0.014393 0.013783 0.015519 5.880849 5.152721 14.480801
0.013312 0.014326 0.012504 0.013502 0.012000 0.015671 5.839686 5.147214 14.528805
0.014171 0.015522 0.012441 0.014631 0.013137 0.015740 5.876781 5.114625 14.554271
0.014410 0.015438 0.012215 0.014145 0.012810 0.015404 5.862401 5.166853 14.568212
0.014750 0.015310 0.013018 0.014837 0.012855 0.016527 5.869960 5.149555 14.547890
0.014570 0.014859 0.013056 0.013674 0.012835 0.015677 5.832377 5.170425 14.541149
0.015214 0.015866 0.013025 0.013841 0.013068 0.015909 5.884543 5.142534 14.423969
0.014521 0.015592 0.013337 0.014137 0.012614 0.016399 5.827579 5.132958 14.507790
0.013936 0.015178 0.012638 0.013818 0.013871 0.015578 5.871678 5.135681 14.489173
0.015263 0.016663 0.012809 0.014501 0.013774 0.015028 5.892262 5.158351 14.543723
0.013732 0.015188 0.012166 0.013672 0.013349 0.014866 5.856583 5.141660 14.558669
0.014381 0.015343 0.011790 0.014133 0.012986 0.015497 5.865881 5.156321 14.635755
0.013289 0.015404 0.012570 0.013852 0.014094 0.015642 5.864460 5.168195 14.612125
0.015220 0.014955 0.012672 0.014875 0.013816 0.015571 5.871477 5.178028 14.623930
0.013506 0.014977 0.012272 0.013358 0.012802 0.015144 5.890696 5.202785 14.577592
0.016384 0.015542 0.013263 0.016066 0.013527 0.016117 5.908823 5.162830 14.619558
0.013449 0.014923 0.013296 0.013233 0.013058 0.016421 5.931400 5.174093 14.660283
0.014666 0.015232 0.012327 0.015118 0.013489 0.014997 5.925397 5.151151 14.645492
0.013637 0.014323 0.011605 0.013449 0.012963 0.014436 5.905171 5.144840 14.608075
0.015718 0.015877 0.011431 0.015033 0.013986 0.014838 5.915416 5.153758 14.687768
0.014947 0.014464 0.011598 0.013733 0.012506 0.014931 5.932932 5.235395 14.610423
0.014329 0.015149 0.013102 0.014455 0.014037 0.016556 5.913850 5.190131 14.710647
0.013453 0.015423 0.012793 0.014051 0.013282 0.015446 5.945360 5.199764 14.723164
0.014631 0.015444 0.012594 0.013928 0.013816 0.015632 5.963359 5.182653 14.652574
0.014608 0.014930 0.012607 0.014691 0.013067 0.015869 5.986996 5.209831 14.726319
0.013573 0.016523 0.013718 0.012704 0.014353 0.016610 5.952178 5.238519 14.845386
0.015451 0.015123 0.012396 0.014802 0.013550 0.015348 5.962046 5.253370 14.838795
0.014135 0.015982 0.012522 0.013486 0.013723 0.014969 5.996229 5.287260 14.864504
0.015008 0.016319 0.012299 0.015505 0.013876 0.015932 5.941473 5.241950 14.788569
0.013486 0.015318 0.012150 0.013094 0.013357 0.015281 6.000577 5.282979 14.912068
0.014188 0.014565 0.012827 0.015385 0.012840 0.015657 6.015327 5.245229 14.862703
0.012994 0.014696 0.012843 0.013727 0.013262 0.016143 5.956592 5.282768 14.948676
0.014862 0.014996 0.013313 0.014262 0.013098 0.016358 6.011331 5.260755 15.011444
0.012692 0.015250 0.012917 0.012595 0.012995 0.015721 5.999435 5.253376 14.994934
0.014308 0.014965 0.012137 0.013727 0.012641 0.015221 5.969395 5.262366 14.975687
0.013523 0.014835 0.012540 0.013908 0.012876 0.015582 6.006374 5.253386 15.045053
0.015614 0.014156 0.013513 0.015062 0.012772 0.016326 6.033310 5.276740 14.932301
0.015100 0.015666 0.012250 0.014181 0.013043 0.015544 5.988524 5.236626 15.013828
0.014726 0.014874 0.011773 0.015065 0.012978 0.015100 6.005372 5.274756 14.981612
0.013769 0.015291 0.011795 0.013866 0.013043 0.014962 5.990793 5.278867 15.031174
0.014278 0.015579 0.012287 0.013959 0.013313 0.015028 6.019805 5.290296 15.029818
0.013769 0.014412 0.011584 0.013979 0.013155 0.014785 6.000612 5.289572 14.996109
0.013645 0.015020 0.012071 0.013063 0.013438 0.014829 6.006665 5.288535 15.020361
0.015466 0.014965 0.012662 0.014274 0.012997 0.015602 6.007255 5.308287 15.047368
0.013527 0.015815 0.011811 0.013547 0.013345 0.015023 6.009552 5.288432 15.023962
0.014386 0.015393 0.012842 0.014610 0.013283 0.015744 6.026018 5.302237 15.037572
0.013282 0.016279 0.011909 0.013265 0.013448 0.015199 6.040396 5.312338 15.047270
0.015622 0.015862 0.013274 0.014634 0.013663 0.016004 6.004826 5.331161 15.104286
0.013745 0.015308 0.012974 0.013602 0.013529 0.015617 6.027717 5.355693 15.147006
0.014372 0.015655 0.013483 0.014299 0.013554 0.015500 5.982202 5.280601 15.115695
0.014133 0.016723 0.012636 0.013661 0.013702 0.015633 5.966817 5.326669 15.159376
0.013934 0.015964 0.013011 0.014614 0.013796 0.015575 5.981954 5.308487 15.071776
0.013651 0.014555 0.013437 0.014087 0.013177 0.015964 6.031645 5.305641 15.126162
0.013708 0.016994 0.013514 0.013261 0.014696 0.015500 5.981448 5.334854 15.088472
0.013791 0.015216 0.014309 0.013004 0.013095 0.016537 6.047393 5.322018 15.098118
0.013672 0.014862 0.012402 0.013591 0.013304 0.015254 6.014360 5.324897 15.087651
0.014105 0.014252 0.012290 0.014141 0.012886 0.015472 5.991732 5.307595 15.066037
0.013039 0.015410 0.013976 0.013473 0.013731 0.016721 5.995024 5.278892 15.024964
0.013491 0.014670 0.012249 0.013935 0.013182 0.015812 5.988706 5.323094 15.160417
0.013555 0.016593 0.011840 0.014161 0.013903 0.015100 6.033492 5.313124 15.084983
0.014824 0.015753 0.012079 0.014564 0.013819 0.015231 6.024633 5.306302 15.011924
0.014270 0.014286 0.013308 0.014072 0.013344 0.016176 5.998097 5.337067 15.040999
0.014684 0.016169 0.013232 0.014435 0.013967 0.016096 6.031515 5.342718 15.051889
0.014644 0.016773 0.013846 0.014062 0.013612 0.015392 6.059495 5.308040 15.095669
0.014571 0.016208 0.012311 0.013941 0.013259 0.015395 6.066985 5.339693 15.027076
0.014797 0.015470 0.013185 0.013963 0.013632 0.015925 6.038097 5.321883 15.062771
0.013908 0.015654 0.013060 0.014139 0.014038 0.016020 6.060537 5.334465 15.169210
0.014032 0.015756 0.012490 0.013841 0.013561 0.016232 6.051842 5.297576 15.093973
0.014317 0.014497 0.013624 0.014008 0.013582 0.016295 6.027928 5.379250 15.111564
0.013936 0.015374 0.012197 0.013364 0.014081 0.015279 6.060879 5.360849 15.134039
0.013057 0.015219 0.012743 0.013052 0.012887 0.015656 6.036045 5.327564 15.124912
0.014578 0.015488 0.013112 0.014428 0.013414 0.015975 6.066818 5.354823 15.197941
0.012782 0.014803 0.012610 0.013340 0.012854 0.015561 6.066919 5.346585 15.224887
0.013093 0.014742 0.012048 0.013161 0.012515 0.014735 6.104485 5.334051 15.235695
0.014129 0.014911 0.013182 0.013658 0.014054 0.016267 6.080159 5.337284 15.209036
0.012832 0.015519 0.012849 0.012641 0.013326 0.016621 6.073553 5.371863 15.324220
0.013362 0.015361 0.012959 0.013610 0.012865 0.016621 6.061866 5.369771 15.271320
0.013120 0.015570 0.012793 0.013021 0.012780 0.014608 6.077076 5.375705 15.322041
0.013662 0.015164 0.013031 0.013322 0.013701 0.016007 6.119347 5.361102 15.239137
0.013869 0.014676 0.012598 0.013866 0.012469 0.015715 6.074837 5.372236 15.298797
0.014657 0.015172 0.011736 0.014343 0.013542 0.015504 6.112998 5.385427 15.314329
0.013401 0.015222 0.011404 0.013801 0.013672 0.014698 6.115782 5.397131 15.281619
0.013159 0.015429 0.012376 0.013359 0.013290 0.015009 6.099717 5.372159 15.302344
0.013928 0.015368 0.012729 0.013926 0.012526 0.015303 6.135257 5.358918 15.276544
0.013544 0.016241 0.012322 0.013351 0.014314 0.015463 6.121357 5.391043 15.223204
0.014907 0.015017 0.012291 0.014422 0.013522 0.014893 6.142410 5.383527 15.342486
0.014450 0.015567 0.011986 0.014154 0.013406 0.014392 6.102909 5.420013 15.384581
0.014403 0.014303 0.012721 0.014856 0.012447 0.015175 6.109898 5.418005 15.336332
0.013778 0.014776 0.011788 0.012821 0.013162 0.015251 6.192648 5.416773 15.350409
0.014087 0.014932 0.012434 0.014185 0.013557 0.015365 6.143948 5.403546 15.415337
0.013717 0.014821 0.012118 0.013287 0.012618 0.014674 6.175721 5.418634 15.427384
0.013893 0.015322 0.012836 0.013746 0.013750 0.015456 6.179375 5.455664 15.379756
0.013132 0.014509 0.012084 0.013054 0.013050 0.015920 6.179390 5.443487 15.361785
0.014849 0.015101 0.012534 0.014346 0.012368 0.015486 6.180192 5.431608 15.416338
0.014318 0.015148 0.013109 0.014266 0.013201 0.015708 6.154103 5.430517 15.410453
0.014267 0.014662 0.012285 0.014455 0.012998 0.015326 6.185536 5.421988 15.330433
0.013646 0.014683 0.013781 0.013706 0.012308 0.015872 6.171516 5.437614 15.296052
0.014293 0.015261 0.012519 0.013705 0.012673 0.015974 6.164340 5.418919 15.329566
0.014338 0.015704 0.012018 0.013993 0.013784 0.015785 6.196257 5.453017 15.314775
0.014402 0.014662 0.012325 0.014422 0.013152 0.015120 6.149801 5.421413 15.408723
0.013942 0.015732 0.012906 0.013963 0.012698 0.015145 6.174108 5.450336 15.370399
0.013798 0.015358 0.012758 0.014578 0.013402 0.015813 6.172230 5.459614 15.374836
0.014784 0.014777 0.012273 0.014375 0.013321 0.014411 6.179117 5.400064 15.320459
0.014862 0.014960 0.012122 0.015073 0.012688 0.014813 6.181760 5.395097 15.331203
0.013674 0.015684 0.011697 0.014312 0.013542 0.014685 6.203891 5.457485 15.398217
0.014159 0.015646 0.011717 0.013991 0.013295 0.014835 6.172175 5.455134 15.328484
0.014611 0.015029 0.011438 0.014401 0.013404 0.015071 6.176902 5.414487 15.325317
0.014289 0.016123 0.011392 0.014013 0.013529 0.014466 6.146132 5.443814 15.410913
0.015638 0.015985 0.012168 0.015736 0.014664 0.015628 6.180296 5.428686 15.435796
0.014815 0.015318 0.012468 0.014220 0.014121 0.015050 6.171909 5.448910 15.458272
0.015458 0.016263 0.013060 0.015276 0.014189 0.015544 6.230849 5.465580 15.419599
0.014643 0.016941 0.012069 0.014125 0.013937 0.015124 6.189022 5.441848 15.412943
0.014315 0.016291 0.012566 0.014658 0.013854 0.014788 6.191344 5.457680 15.430006
0.014814 0.015884 0.013175 0.014184 0.013902 0.016056 6.221529 5.463669 15.315282
0.013948 0.016008 0.013065 0.014573 0.014320 0.015606 6.205672 5.469323 15.402612
0.014126 0.016153 0.011939 0.013880 0.013483 0.015550 6.186127 5.479578 15.349926
0.013643 0.014397 0.011789 0.013815 0.013026 0.015090 6.198905 5.462234 15.307740
0.014077 0.014050 0.011399 0.013708 0.013107 0.014636 6.187391 5.488875 15.450415
0.013415 0.016125 0.013430 0.014033 0.013397 0.016686 6.197375 5.466770 15.460140
0.014451 0.014989 0.011858 0.013677 0.013492 0.015109 6.204497 5.495280 15.500853
0.013563 0.014332 0.012000 0.013377 0.013210 0.014269 6.209900 5.478261 15.486562
0.014956 0.014879 0.012334 0.014626 0.013118 0.015322 6.231205 5.480579 15.443168
0.013870 0.015317 0.011465 0.012997 0.012779 0.014775 6.195327 5.526757 15.546387
0.015503 0.016098 0.011885 0.013933 0.013424 0.014684 6.220489 5.519987 15.564790
0.013247 0.014617 0.012706 0.013575 0.012982 0.015195 6.218751 5.506390 15.620508
0.014853 0.015035 0.012779 0.014096 0.013674 0.015273 6.228118 5.518351 15.628155
0.013917 0.014458 0.012035 0.013598 0.012166 0.016059 6.223188 5.502697 15.657614
0.014535 0.015334 0.011714 0.014618 0.013418 0.014504 6.252038 5.521051 15.711925
0.014043 0.014789 0.012182 0.013229 0.013223 0.014880 6.252513 5.512996 15.624096
0.014949 0.015567 0.012927 0.014394 0.013227 0.015698 6.260355 5.497867 15.732349
0.013874 0.015742 0.012300 0.014151 0.013205 0.015516 6.289600 5.477991 15.724541
0.014272 0.016324 0.011267 0.014046 0.013956 0.014381 6.302262 5.469815 15.733972
0.014354 0.015498 0.011941 0.014262 0.013472 0.014884 6.316138 5.540352 15.855187
0.013968 0.016081 0.011514 0.014513 0.014079 0.014306 6.269483 5.533438 15.812075
0.015084 0.015482 0.012922 0.014880 0.013716 0.016399 6.338782 5.516636 15.841535
0.014869 0.015982 0.011619 0.013746 0.013284 0.014691 6.268030 5.532477 15.822090
0.013478 0.015188 0.011405 0.013861 0.013325 0.014663 6.301699 5.507891 15.726980
0.015455 0.014823 0.012268 0.015141 0.012673 0.015170 6.301716 5.483322 15.806055
0.014256 0.015111 0.013235 0.013710 0.013794 0.014795 6.351120 5.509116 15.769308
0.014745 0.015677 0.012239 0.014279 0.014059 0.015125 6.331016 5.549493 15.804671
0.014285 0.016902 0.012092 0.014180 0.013997 0.014511 6.336031 5.540777 15.750495
0.013966 0.015597 0.012099 0.013429 0.013695 0.014704 6.319068 5.528356 15.823940
0.013438 0.015121 0.012334 0.013433 0.013141 0.014941 6.320357 5.549762 15.818304
0.012365 0.015734 0.012885 0.013353 0.013797 0.015126 6.314049 5.553107 15.781667
0.013302 0.015533 0.012506 0.012732 0.012894 0.014887 6.299829 5.532010 15.825694
0.013296 0.015076 0.012390 0.013488 0.013510 0.015977 6.339588 5.505297 15.843237
0.013942 0.014066 0.012418 0.013715 0.012673 0.015529 6.337860 5.548426 15.872221
0.013948 0.014671 0.012069 0.013498 0.012937 0.014786 6.364599 5.512787 15.857230
0.013188 0.014665 0.011775 0.013165 0.011964 0.014969 6.350909 5.519545 15.860649
0.013231 0.015095 0.012328 0.013298 0.012925 0.015271 6.374139 5.521004 15.880892
0.012724 0.014639 0.013013 0.013368 0.013146 0.014844 6.401326 5.527928 15.955072
0.012203 0.015495 0.012200 0.012280 0.012932 0.015748 6.340761 5.505251 15.905596
0.013515 0.016164 0.012615 0.012966 0.013030 0.015197 6.315941 5.514539 15.865855
0.012927 0.014973 0.011992 0.013054 0.013138 0.015475 6.382473 5.556839 15.870752
0.013142 0.014644 0.012252 0.013407 0.013227 0.014475 6.358432 5.537921 15.838315
0.012697 0.015835 0.013973 0.013356 0.013403 0.016054 6.380592 5.567691 15.886041
0.013910 0.014757 0.012489 0.013278 0.013145 0.015245 6.456349 5.537291 15.917862
0.013778 0.015479 0.013281 0.013504 0.013106 0.016033 6.346055 5.558746 15.900967
0.013594 0.015183 0.012297 0.013583 0.012468 0.015443 6.379880 5.576852 15.947087
0.013395 0.015208 0.012967 0.013025 0.012967 0.015687 6.387893 5.582719 15.915461
0.012912 0.014580 0.012482 0.013081 0.012148 0.015286 6.402421 5.565859 15.916674
0.012944 0.015286 0.013625 0.013124 0.013392 0.016038 6.405024 5.530446 15.972524
0.013251 0.014799 0.012617 0.013516 0.012809 0.015287 6.406659 5.614072 15.974024
0.013171 0.015023 0.013292 0.013327 0.012328 0.016518 6.401097 5.523102 16.007925
0.013861 0.014986 0.012388 0.014023 0.013529 0.015150 6.430116 5.566561 15.961692
0.013647 0.014689 0.012375 0.012958 0.012446 0.015660 6.422900 5.600152 15.978807
0.014038 0.014356 0.013739 0.014026 0.013000 0.015562 6.424481 5.571999 15.978816
0.014096 0.013989 0.012507 0.013207 0.012401 0.016137 6.389609 5.567484 15.951442
0.014686 0.015318 0.011773 0.014282 0.012738 0.015289 6.401193 5.576792 15.983148
0.014072 0.014714 0.012169 0.013203 0.012887 0.014651 6.373685 5.623518 16.004516
0.013899 0.014524 0.012795 0.014075 0.012861 0.015606 6.392682 5.605005 15.940739
0.014243 0.014919 0.012439 0.013577 0.013578 0.015106 6.406998 5.598764 15.962173
0.014778 0.015092 0.012039 0.014333 0.013219 0.014726 6.416347 5.624649 15.957436
0.014670 0.014735 0.012069 0.013559 0.012719 0.014742 6.437749 5.628626 16.003172
0.014395 0.014326 0.012215 0.013887 0.012245 0.016138 6.403415 5.664079 15.941045
0.013413 0.015744 0.012730 0.013312 0.013229 0.015735 6.455710 5.629758 15.981009
0.013117 0.014905 0.011951 0.012908 0.012654 0.014880 6.469322 5.619531 16.079834
0.014069 0.014938 0.011608 0.013286 0.012896 0.015169 6.439004 5.620018 16.002506
0.012821 0.014128 0.011820 0.012906 0.012134 0.014779 6.453054 5.671784 16.044206
0.013325 0.015053 0.013491 0.013026 0.013804 0.015727 6.412191 5.620377 16.049807
0.012972 0.015230 0.012505 0.012864 0.012808 0.014880 6.405285 5.649838 16.046453
0.013211 0.015619 0.012640 0.013405 0.013394 0.015013 6.378752 5.695441 16.088499
0.013836 0.014666 0.011635 0.013735 0.012886 0.015209 6.431994 5.650166 16.144275
0.012944 0.015319 0.011944 0.013285 0.013472 0.015451 6.465314 5.703368 16.073351
0.012954 0.015423 0.012025 0.012826 0.013301 0.014802 6.474179 5.711466 16.055601
0.013167 0.014508 0.012045 0.013210 0.013349 0.015341 6.463499 5.731430 16.144387
0.014030 0.015624 0.013043 0.013072 0.013245 0.015569 6.437668 5.698868 16.093843
0.013383 0.015208 0.012828 0.013277 0.013147 0.015345 6.427739 5.694338 16.078933
0.013220 0.015392 0.012628 0.012542 0.012977 0.014880 6.471365 5.707891 16.130524
0.013414 0.015288 0.013701 0.013561 0.013440 0.016029 6.505302 5.749072 16.100778
0.012755 0.015275 0.012726 0.013470 0.013067 0.015279 6.441338 5.767601 16.116128
0.012592 0.014341 0.011969 0.013576 0.013007 0.014627 6.492225 5.755078 16.092522
0.014074 0.015866 0.011799 0.013078 0.013466 0.015597 6.421367 5.752041 16.083488
