0.020072 0.022702 0.016768 0.019609 0.019248 0.021225  54.654380  46.624447 105.875245
0.021056 0.023434 0.015550 0.018608 0.018758 0.019415  54.775712  46.713381 106.189531
0.018488 0.021535 0.015679 0.018457 0.018281 0.021283  54.879856  46.554365 106.189812
0.017467 0.021375 0.017479 0.018829 0.018100 0.020798  55.273137  46.537495 106.881398
0.019383 0.022211 0.016848 0.018821 0.018417 0.020353  55.173229  46.801563 106.583745
0.019022 0.021586 0.017349 0.019031 0.018644 0.020866  55.058607  46.741025 106.502344
0.019202 0.021228 0.016535 0.018795 0.018221 0.020574  55.122801  46.661179 106.820445
0.019189 0.021419 0.017280 0.018924 0.018118 0.021149  55.545512  46.905889 106.974576
0.018695 0.022183 0.016753 0.018704 0.018529 0.020880  55.418214  46.994018 106.670168
0.021175 0.022288 0.017501 0.018129 0.017445 0.021055  55.490863  46.924316 106.770115
0.020082 0.021906 0.016998 0.018988 0.017854 0.021404  55.488994  47.041309 107.322004
0.020129 0.021264 0.016714 0.019645 0.018347 0.021791  55.640857  47.091410 107.378723
0.018195 0.021137 0.016413 0.018022 0.018105 0.020863  55.821097  47.155962 107.708407
0.018515 0.020417 0.016340 0.018693 0.017866 0.021096  55.779396  47.186368 107.272106
0.018925 0.023353 0.016168 0.018682 0.018080 0.021175  55.741231  47.239842 107.618566
0.018758 0.021413 0.017401 0.019980 0.018638 0.021068  55.789160  47.520995 107.676535
0.017460 0.023002 0.017647 0.017631 0.019806 0.021133  55.889275  47.441983 107.866084
0.019698 0.020774 0.017474 0.019750 0.018048 0.021931  56.111511  47.535865 108.041193
0.019340 0.022470 0.017765 0.019011 0.018893 0.021831  56.203753  47.685643 107.929937
0.018838 0.023620 0.017549 0.019261 0.019345 0.021564  56.280360  47.621234 108.097404
0.019962 0.022770 0.016639 0.018858 0.019534 0.020951  56.363604  47.734856 107.711640
0.020104 0.021172 0.017776 0.019468 0.018370 0.021440  56.336122  47.975100 108.016255
0.018160 0.023589 0.018116 0.018990 0.020834 0.021333  56.527796  48.170428 108.366435
0.020368 0.022472 0.018548 0.019730 0.019599 0.021589  56.583054  48.133365 108.603280
0.018253 0.023583 0.015950 0.017803 0.019282 0.020251  56.603810  48.251878 108.326745
0.019346 0.021931 0.017875 0.019067 0.018530 0.022098  56.531036  48.328953 108.739764
0.020054 0.021952 0.019026 0.018957 0.019861 0.023174  56.726742  48.388905 108.909574
0.018145 0.022572 0.018350 0.018724 0.018827 0.021227  56.792428  48.246224 109.153020
0.019889 0.023171 0.018099 0.018767 0.019426 0.023038  56.830432  48.493110 109.328216
0.019713 0.022524 0.016999 0.019480 0.019611 0.021728  56.802709  48.636999 109.651722
0.018416 0.022065 0.017476 0.018927 0.019646 0.021727  56.896851  48.742545 109.552811
0.018548 0.021610 0.018511 0.019155 0.018912 0.022338  56.884329  48.902886 109.762128
0.018348 0.022496 0.016637 0.018613 0.018009 0.021948  56.913109  48.846950 110.027402
0.020309 0.022723 0.019583 0.020067 0.019582 0.023025  56.683644  49.066273 110.518716
0.019425 0.022804 0.018083 0.019934 0.018804 0.021986  56.872901  48.901120 109.691250
0.019636 0.022911 0.017070 0.018909 0.018567 0.020994  56.944171  49.138232 110.089343
0.019202 0.022341 0.017203 0.019501 0.018988 0.021210  56.820192  49.247808 110.703441
0.020290 0.021974 0.017389 0.019023 0.018793 0.021259  57.055781  49.253285 111.065225
0.019834 0.022672 0.017071 0.020035 0.019063 0.020955  57.080577  49.415676 111.343064
0.019243 0.021887 0.017102 0.019336 0.017832 0.021986  57.176624  49.446448 111.093364
0.019151 0.021552 0.017447 0.018254 0.019035 0.021133  57.228654  49.498630 111.183983
0.018954 0.021066 0.015848 0.018685 0.018186 0.020399  57.349723  49.435065 111.002646
0.019180 0.023713 0.017361 0.017824 0.019847 0.020188  57.667378  49.547068 111.216486
0.019305 0.024421 0.017476 0.017829 0.019714 0.020863  57.691604  49.743322 111.589178
0.021005 0.021933 0.018863 0.019931 0.019227 0.021872  57.685189  49.808154 111.442769
0.019752 0.022468 0.016954 0.018280 0.018887 0.021309  57.602278  49.757007 111.774826
0.019897 0.022185 0.017858 0.019486 0.018335 0.021696  57.861122  49.795923 111.753548
0.019408 0.021889 0.017557 0.019429 0.019547 0.022229  57.563386  49.989253 111.552094
0.019878 0.021285 0.017560 0.019639 0.018837 0.022011  57.706318  49.995675 111.906342
0.019132 0.022148 0.017951 0.018855 0.018425 0.022041  57.756915  49.976163 112.036927
0.019143 0.021989 0.016227 0.018976 0.018258 0.020754  57.873067  50.007346 111.971119
0.019348 0.021937 0.015449 0.019148 0.018052 0.020115  58.052908  49.978527 111.829809
0.018798 0.022782 0.015771 0.018046 0.019123 0.020272  58.300576  49.907585 111.989122
0.019455 0.023039 0.017506 0.018278 0.018808 0.021291  58.158464  50.052776 112.118072
0.019504 0.022260 0.017334 0.019717 0.018462 0.021298  58.504172  50.121970 112.336685
0.019409 0.022529 0.017159 0.019469 0.019753 0.020765  58.444397  50.242095 112.835008
0.019609 0.021448 0.016507 0.019189 0.017455 0.020043  58.855416  50.245813 112.860944
0.018023 0.020517 0.017226 0.017883 0.018902 0.020101  59.089095  50.308033 113.166150
0.018702 0.021240 0.016408 0.018776 0.018389 0.020603  59.140804  50.296635 113.284171
0.019387 0.021874 0.016004 0.018421 0.019011 0.020944  59.048033  50.251306 113.295599
0.020090 0.021402 0.016812 0.020109 0.017968 0.021460  59.152489  50.575851 113.428099
0.019163 0.020421 0.016485 0.019184 0.018349 0.019975  59.035316  50.307031 113.793529
0.019842 0.021947 0.017224 0.019118 0.017989 0.022100  59.200047  50.656467 113.922909
0.019089 0.021740 0.018387 0.019205 0.018305 0.021260  59.202871  50.570571 113.750570
0.021260 0.021791 0.016681 0.019631 0.018711 0.020768  59.195821  50.751529 113.731898
0.019433 0.022231 0.017066 0.019270 0.019226 0.021779  59.252454  50.826463 113.865105
0.020762 0.022025 0.017741 0.019990 0.019096 0.021643  59.538200  50.798180 113.923018
0.021790 0.022625 0.017756 0.019912 0.020613 0.021454  59.416798  50.926023 114.113779
0.020998 0.022962 0.017914 0.020799 0.019701 0.021973  59.482820  50.896201 114.963061
0.019598 0.022495 0.017455 0.019171 0.019584 0.022749  59.699504  50.941287 115.341971
0.020956 0.021527 0.018289 0.020640 0.018303 0.022694  59.946253  51.202154 115.356464
0.020956 0.021362 0.016869 0.020479 0.017567 0.021547  60.041042  50.972674 115.752497
0.020524 0.021553 0.015979 0.021941 0.017872 0.020424  60.047889  51.202338 115.924027
0.020311 0.021085 0.016324 0.018937 0.018160 0.020885  60.443372  51.146263 115.695977
0.023115 0.023607 0.017300 0.020785 0.019925 0.021063  60.656633  51.234229 115.671165
0.019759 0.022562 0.017321 0.019851 0.019150 0.020688  60.734952  51.056967 116.260183
0.020170 0.022855 0.016547 0.020281 0.018303 0.021114  60.671775  51.271396 115.947029
0.019503 0.021786 0.017211 0.019348 0.018264 0.021343  60.737998  51.187081 116.071433
0.020674 0.021374 0.016539 0.020254 0.018832 0.020157  60.479093  51.316283 116.202321
0.019202 0.022772 0.016992 0.018794 0.018932 0.020138  60.774935  51.193704 116.544418
0.019830 0.021877 0.017177 0.020741 0.019543 0.021024  60.898038  51.398647 117.164169
0.019457 0.021403 0.016918 0.019748 0.018080 0.021486  60.955457  51.505748 117.037255
0.019946 0.023224 0.016743 0.019968 0.018596 0.020797  61.185266  51.603073 117.190332
0.019134 0.021780 0.015426 0.018601 0.018341 0.020332  61.293602  51.724293 117.140363
0.020160 0.023907 0.017239 0.020089 0.020544 0.020510  61.475903  51.874974 117.412140
0.020495 0.022476 0.017066 0.018617 0.018643 0.021140  61.229925  51.796737 117.619153
0.019455 0.022029 0.016099 0.020252 0.019493 0.021091  61.613525  51.929007 117.816361
0.019281 0.023038 0.015934 0.018897 0.020043 0.019471  61.755158  52.164900 117.889154
0.021647 0.023609 0.016813 0.020535 0.020085 0.021912  61.815981  52.032288 118.383540
0.019698 0.022804 0.017737 0.018794 0.020382 0.021569  61.920416  52.210995 118.288005
0.020642 0.022743 0.016937 0.019963 0.019212 0.020696  61.653247  52.286836 118.592886
0.020519 0.022506 0.017707 0.019711 0.019176 0.021492  62.358505  52.469076 118.524703
0.020603 0.022710 0.017975 0.020564 0.018932 0.020996  62.052702  52.612395 118.654064
0.020062 0.022329 0.017604 0.019070 0.019559 0.022682  62.327737  52.734591 118.872742
0.019272 0.022923 0.018948 0.019659 0.019543 0.022488  62.541108  52.803265 119.224937
0.019253 0.022105 0.017593 0.018869 0.018394 0.021106  62.474598  52.905775 119.264038
0.022322 0.023634 0.018535 0.021588 0.020115 0.021649  62.495244  53.044714 119.379119
0.020334 0.022008 0.016712 0.018633 0.018185 0.021288  62.508694  53.099088 119.776183
0.021785 0.024323 0.016936 0.021436 0.020176 0.020656  62.465581  52.971557 119.979132
0.020501 0.022932 0.017858 0.019019 0.019059 0.021670  62.622120  53.052574 120.419046
0.020068 0.020990 0.017709 0.021155 0.020566 0.022362  62.538027  53.204730 120.523003
0.018998 0.022500 0.016108 0.019922 0.018211 0.020891  62.528077  53.285464 120.680356
0.021193 0.022609 0.016578 0.020952 0.019879 0.021052  62.734485  53.350661 120.541470
0.018742 0.021321 0.017684 0.018343 0.019603 0.021569  62.625833  53.307500 121.123389
0.020839 0.023525 0.016734 0.019890 0.020066 0.020665  62.857114  53.325003 121.462759
0.019940 0.020981 0.015974 0.018618 0.018250 0.020096  62.946612  53.426924 121.520847
0.021288 0.022832 0.016846 0.020338 0.019498 0.021123  62.902252  53.491408 121.343115
0.019657 0.021146 0.017882 0.019970 0.018694 0.021674  62.984809  53.594585 121.236772
0.020167 0.021919 0.016665 0.019698 0.017686 0.020848  62.883065  53.751439 121.576307
0.018719 0.021902 0.016314 0.018584 0.018673 0.020851  63.094025  53.688864 122.476052
0.021338 0.021953 0.018219 0.020006 0.019943 0.021275  63.133001  53.741685 122.654224
0.018247 0.021362 0.016507 0.018801 0.018114 0.021073  63.326963  53.837956 122.647546
0.020530 0.021772 0.017333 0.020948 0.017340 0.021841  63.428766  53.747360 123.010754
0.018165 0.022869 0.018316 0.017860 0.019075 0.022955  63.455307  54.016094 122.878154
0.020250 0.020482 0.016482 0.020673 0.018473 0.021221  63.544982  54.110006 123.055112
0.019395 0.022288 0.017127 0.018598 0.018806 0.020476  63.694993  54.150469 122.838531
0.022429 0.021091 0.018674 0.019460 0.017094 0.022203  63.731205  54.233516 123.009175
0.019321 0.022062 0.016541 0.018624 0.018936 0.021387  63.663680  54.310708 123.633385
0.019680 0.020893 0.016373 0.018893 0.017943 0.020650  63.868324  54.331524 123.595037
0.019435 0.021358 0.018365 0.020007 0.018590 0.021375  63.791932  54.360819 123.629665
0.018948 0.021024 0.016726 0.017322 0.017893 0.020751  63.930352  54.445632 123.998323
0.019998 0.021469 0.017243 0.019999 0.018643 0.020965  63.888253  54.544221 123.914137
0.018664 0.021251 0.016510 0.019078 0.018106 0.020710  63.922292  54.711644 123.953312
0.019778 0.023107 0.018201 0.018345 0.019932 0.021817  63.975546  54.870065 124.258351
0.019699 0.020528 0.017838 0.019728 0.017815 0.021380  63.907966  54.779356 124.451581
0.019283 0.022211 0.017663 0.019498 0.018799 0.021424  63.877532  54.752482 124.356095
0.020070 0.021434 0.017762 0.019104 0.018388 0.021827  63.986194  54.833267 123.957255
0.018961 0.022089 0.017384 0.018902 0.018513 0.021422  63.771348  55.010201 124.353126
0.020526 0.019261 0.016831 0.019621 0.016836 0.020283  63.965599  55.187195 124.129451
0.019514 0.021615 0.017225 0.019208 0.018849 0.020416  64.290262  55.224095 124.166989
0.020361 0.021062 0.016675 0.019884 0.017938 0.020286  64.175070  54.951052 124.325443
0.018672 0.021372 0.016709 0.018162 0.018916 0.020427  64.317361  54.878886 124.046189
0.020232 0.021281 0.017376 0.019051 0.018666 0.021072  64.370442  55.168600 124.774185
0.020071 0.021486 0.016137 0.019226 0.018266 0.020507  64.379149  55.244385 124.990046
0.019817 0.021679 0.015412 0.018924 0.017887 0.020573  64.306542  55.311304 124.586771
0.017726 0.023138 0.016347 0.018417 0.019091 0.020391  64.490827  55.404855 125.158782
0.018509 0.021447 0.016968 0.018887 0.018190 0.021787  64.465148  55.658538 125.095783
0.018767 0.022397 0.017376 0.018353 0.018438 0.020788  64.660519  55.655488 124.897200
0.019231 0.021285 0.016819 0.020371 0.018465 0.021143  64.718056  55.812700 125.654296
0.019184 0.020781 0.016554 0.018232 0.018231 0.020634  64.701769  56.048710 125.956790
0.020488 0.020420 0.016749 0.020112 0.018074 0.020393  64.940351  56.052475 126.805205
0.018345 0.022033 0.016819 0.019338 0.019133 0.021268  65.072028  56.076447 126.984833
0.019900 0.024907 0.016841 0.020109 0.018766 0.021179  65.075517  55.955887 127.202894
0.019749 0.022194 0.015933 0.019598 0.018491 0.020386  65.290728  56.240244 127.814520
0.021589 0.024564 0.016428 0.020694 0.019399 0.020215  65.257374  56.195504 128.264690
0.019876 0.021360 0.016979 0.018990 0.019731 0.020566  65.317867  56.375261 128.368455
0.019099 0.023360 0.016717 0.018434 0.018364 0.020974  65.202979  56.611898 128.888311
0.019719 0.022034 0.015371 0.019019 0.018367 0.020552  65.561501  56.727910 129.145394
0.019570 0.022532 0.017737 0.019002 0.019946 0.021876  65.660443  56.806828 129.068033
0.017473 0.022394 0.017800 0.018912 0.019255 0.022153  65.807611  56.854118 129.207423
0.019693 0.022616 0.017821 0.018548 0.018076 0.022341  65.990996  56.986188 129.603805
0.019431 0.022185 0.016538 0.019234 0.020312 0.020955  66.129879  56.896706 130.018343
0.018169 0.022842 0.016967 0.018206 0.018766 0.020909  65.868782  56.908119 130.002811
0.019609 0.022529 0.016426 0.018775 0.019951 0.020827  66.072182  56.774085 130.062359
0.019403 0.021962 0.016363 0.019169 0.018820 0.021641  66.359463  57.135854 130.254137
0.018816 0.022232 0.018727 0.019259 0.018580 0.021913  66.469670  57.209944 130.355464
0.019193 0.021671 0.017396 0.018593 0.018666 0.021430  66.406429  57.377290 130.295526
0.018823 0.024006 0.016398 0.018295 0.019653 0.021624  66.491581  57.454060 130.491660
0.018624 0.022949 0.017033 0.019813 0.017989 0.020340  66.754459  57.465507 130.616659
0.018666 0.024815 0.017490 0.018638 0.018611 0.021659  66.720240  57.655158 130.736531
0.019658 0.021176 0.018301 0.018531 0.017067 0.020923  66.687679  57.725799 131.207699
0.018371 0.022766 0.016486 0.017972 0.019215 0.020580  66.671967  57.812820 131.444506
0.018865 0.021554 0.016231 0.019480 0.018278 0.020730  66.867302  57.866123 131.685851
0.018246 0.022068 0.017070 0.018228 0.018333 0.021588  66.963708  57.776969 131.693023
0.018454 0.020888 0.016673 0.018306 0.017377 0.020326  67.023066  58.153651 131.825805
0.018704 0.021929 0.015876 0.018321 0.018465 0.021163  67.099664  58.363236 131.898702
0.020183 0.021485 0.016730 0.018956 0.018272 0.020367  67.164940  58.382987 131.741674
0.020114 0.021992 0.016446 0.019202 0.018413 0.020568  67.307039  58.528892 131.837882
0.020445 0.022952 0.016671 0.018970 0.018331 0.020936  67.415774  58.650469 131.495692
0.018899 0.021425 0.017212 0.019200 0.018403 0.021998  67.332929  58.844415 131.126098
0.018995 0.021315 0.017304 0.019131 0.018228 0.020797  67.284413  58.552036 131.320297
0.019159 0.022047 0.018263 0.019625 0.018292 0.022102  67.671218  58.916451 131.607332
0.019861 0.022869 0.017255 0.019963 0.018425 0.021109  67.380743  59.079875 131.545831
0.019858 0.021613 0.017021 0.019335 0.018031 0.021423  67.636116  59.141921 131.575984
0.021426 0.023914 0.018552 0.020085 0.020081 0.021902  67.870978  59.180364 131.941897
0.018962 0.021706 0.018106 0.018744 0.017729 0.020739  67.912957  59.406074 132.138322
0.019621 0.021230 0.015765 0.019423 0.018660 0.020630  67.891153  59.565287 132.701697
0.019331 0.021286 0.017871 0.018435 0.018467 0.022461  67.978978  59.704758 132.559417
0.020011 0.020876 0.017607 0.018714 0.018125 0.021242  68.343675  59.851709 133.082437
0.018941 0.022008 0.016811 0.018765 0.018668 0.020476  68.296732  59.741760 133.122460
0.019565 0.020258 0.017838 0.019897 0.017989 0.021982  68.112983  59.838701 132.982855
0.018696 0.022177 0.018236 0.019079 0.018675 0.022225  68.763389  60.009864 133.640467
0.020529 0.021326 0.017693 0.019982 0.018677 0.021915  68.674258  60.222555 133.464563
0.018780 0.021661 0.017363 0.018948 0.019407 0.021507  68.693907  60.252359 133.773134
0.020456 0.021328 0.017698 0.019327 0.017634 0.020979  68.861008  60.339340 133.783497
0.018891 0.023373 0.019436 0.018871 0.019005 0.022617  69.105337  60.698625 133.894214
0.021330 0.020628 0.018799 0.020871 0.019148 0.022880  68.869503  60.671945 134.518018
0.020129 0.021554 0.017776 0.019141 0.018506 0.021944  69.252801  60.558651 135.004613
0.019794 0.022118 0.017340 0.019910 0.018993 0.021336  69.301589  60.818990 135.218929
0.021801 0.021972 0.017077 0.019044 0.018032 0.021085  69.331162  61.018693 135.557363
0.019377 0.021663 0.017292 0.019113 0.018334 0.021492  68.949900  60.977745 135.606255
0.020242 0.021314 0.018248 0.018327 0.018771 0.022088  69.020819  60.971431 136.192094
0.020886 0.021621 0.016925 0.019893 0.018697 0.019938  69.013874  61.158487 136.255240
0.019815 0.021205 0.019044 0.019877 0.018609 0.022509  68.867000  61.119808 136.209960
0.019466 0.021726 0.018244 0.020093 0.018589 0.022097  69.279868  61.303685 136.346917
0.019317 0.022089 0.017030 0.019646 0.018347 0.020567  69.399402  61.491219 136.155356
0.018747 0.023014 0.016976 0.019787 0.019474 0.021040  69.387496  61.654013 136.340972
0.019216 0.021741 0.017127 0.018851 0.018498 0.020774  69.513890  61.445882 135.733519
0.018950 0.021413 0.017059 0.018990 0.019147 0.021756  69.629673  61.874185 135.905989
0.019769 0.020662 0.017934 0.018815 0.018157 0.021711  69.904300  61.785214 136.276447
0.019265 0.022762 0.016533 0.018645 0.019895 0.020583  69.640739  61.974355 136.576226
0.018344 0.022431 0.019743 0.018242 0.019565 0.022413  69.749772  62.120793 136.815593
0.018928 0.022930 0.018266 0.018421 0.020189 0.022134  70.058059  62.007264 136.967957
0.018897 0.022439 0.017702 0.018357 0.019030 0.021183  69.930715  61.951837 137.237404
0.019713 0.024963 0.016542 0.018639 0.021611 0.020962  70.123352  62.259507 136.886704
0.018595 0.020877 0.016229 0.018563 0.017977 0.020657  70.025925  62.086356 137.083335
0.018702 0.024337 0.018105 0.018326 0.020594 0.023048  70.134529  62.229614 136.772243
0.018252 0.022096 0.016848 0.018714 0.018535 0.020830  70.354227  62.297058 136.769200
0.019014 0.023276 0.016019 0.018958 0.019582 0.020489  70.124614  62.277198 136.847489
0.019042 0.023836 0.016820 0.018885 0.018191 0.020784  70.489830  62.540713 137.160478
0.020040 0.024603 0.016987 0.019639 0.021447 0.021273  70.560838  62.535612 136.957541
0.020869 0.021607 0.017391 0.019574 0.018618 0.021532  70.770297  62.729907 136.736121
0.019574 0.022849 0.018292 0.019425 0.019931 0.022308  70.755710  62.798553 137.225169
0.018524 0.022136 0.018081 0.018480 0.019158 0.021121  70.812537  62.932788 137.547377
0.020276 0.024137 0.016080 0.019510 0.021074 0.020283  70.871715  63.155652 137.295596
0.018811 0.021256 0.016883 0.018638 0.018636 0.020583  71.046600  63.418237 138.016156
0.020819 0.026550 0.017055 0.019728 0.020949 0.020280  71.024720  63.340718 138.572294
0.019686 0.022568 0.016933 0.019645 0.020463 0.021217  71.242374  63.391681 138.588142
0.018600 0.024570 0.016567 0.019824 0.022298 0.020288  71.551195  63.470476 138.646514
0.018748 0.021240 0.016024 0.019113 0.017249 0.020132  71.819831  63.518061 138.951655
0.018913 0.023947 0.016393 0.017869 0.020996 0.021041  71.793988  63.465524 139.497771
0.021270 0.020961 0.017284 0.021037 0.017215 0.021588  72.039888  63.440005 139.239274
0.020832 0.023618 0.016534 0.020395 0.019922 0.021231  72.424204  63.306789 139.387046
0.019629 0.023339 0.017279 0.020291 0.019501 0.020110  72.518212  63.305520 139.358927
0.020619 0.024785 0.017364 0.019070 0.021757 0.021235  72.573663  63.198198 139.130777
0.018486 0.021938 0.018092 0.018938 0.018791 0.021665  72.709820  63.355711 139.256940
0.019778 0.023654 0.016631 0.020494 0.020825 0.021100  72.799965  63.344567 139.264501
0.020610 0.021534 0.017163 0.019099 0.017503 0.020330  72.699334  63.488510 138.961268
0.019710 0.025039 0.016902 0.020284 0.020959 0.020857  72.917010  63.673249 139.014186
0.019637 0.022850 0.018459 0.019003 0.019721 0.021874  73.166553  63.867256 139.538349
0.021028 0.023308 0.018625 0.021041 0.020608 0.021566  73.188157  64.166632 140.031702
0.019443 0.020584 0.016419 0.019119 0.018671 0.020477  73.501144  64.021750 139.902309
0.020763 0.023520 0.018210 0.020619 0.020616 0.022110  73.546120  64.180051 140.209943
0.018511 0.021642 0.016998 0.018381 0.018598 0.022190  73.580920  64.420431 141.016648
0.020207 0.022735 0.017773 0.020772 0.018553 0.021497  73.649214  64.509998 140.701326
0.020457 0.020663 0.017216 0.019635 0.018069 0.020523  73.575104  64.490710 141.568896
0.018912 0.020496 0.016286 0.019531 0.019119 0.019464  73.826077  64.394161 141.733711
0.019084 0.020864 0.016643 0.019475 0.018642 0.020331  73.756398  64.646438 141.769443
0.018885 0.022683 0.016564 0.019967 0.019150 0.021544  74.023350  64.926988 141.801032
0.020120 0.023294 0.017189 0.019513 0.018992 0.020490  74.091672  64.980600 141.924560
0.019327 0.022290 0.017030 0.018854 0.018355 0.021638  74.118364  65.073621 142.018583
0.020358 0.022114 0.017220 0.019235 0.018503 0.020623  74.187096  65.172999 141.729261
0.019813 0.021487 0.015939 0.019512 0.017989 0.019270  74.073214  65.291905 142.237564
0.019439 0.021772 0.015490 0.019253 0.017740 0.019783  74.378151  65.492275 142.136692
0.019721 0.021114 0.017634 0.019442 0.018064 0.022090  74.214291  65.608625 142.169027
0.019555 0.021455 0.018759 0.019031 0.018404 0.021011  74.184292  65.686846 142.711559
0.018356 0.021300 0.017893 0.018335 0.017470 0.021620  74.309753  65.752342 142.963993
0.021120 0.022108 0.016376 0.019715 0.018635 0.020737  74.204300  65.675030 143.270722
0.020467 0.022576 0.016555 0.018977 0.019232 0.021281  74.360941  66.046929 143.079707
0.018491 0.022689 0.018447 0.019113 0.018602 0.022567  74.388614  66.134390 143.780471
0.019694 0.022411 0.017460 0.019158 0.018409 0.021642  74.475537  66.228085 143.332330
0.019821 0.021496 0.016687 0.019748 0.018969 0.021251  74.220283  66.041080 143.762634
0.020116 0.021650 0.017178 0.018916 0.017326 0.021328  74.422285  66.258897 144.024878
0.019346 0.021430 0.018233 0.018783 0.018414 0.021990  74.447033  66.079392 143.735460
0.019661 0.021522 0.018758 0.019398 0.019260 0.020942  74.549091  66.032180 143.837540
0.019705 0.023814 0.017030 0.019643 0.020300 0.020359  74.341903  66.046322 143.495221
0.018743 0.020508 0.017352 0.018328 0.017464 0.021452  74.317100  65.923133 144.100713
0.019006 0.021959 0.018041 0.019590 0.018989 0.022189  74.602807  65.902024 144.013568
0.019521 0.021847 0.018962 0.019255 0.018745 0.021915  74.769367  66.081927 144.112016
0.019928 0.020619 0.018659 0.018606 0.019337 0.022369  74.947026  66.238696 143.998068
0.020851 0.021563 0.017613 0.020355 0.018628 0.022391  74.754848  66.279539 144.414271
0.020733 0.024094 0.016932 0.019355 0.020901 0.021035  74.899450  66.243206 144.472541
0.020171 0.022691 0.017608 0.019585 0.019293 0.021064  74.993048  66.218619 144.725738
0.019166 0.024127 0.017422 0.018699 0.018902 0.021985  75.135877  66.857082 144.451642
0.019401 0.021952 0.018045 0.018855 0.019341 0.021861  74.953804  66.974183 144.617207
0.020676 0.022036 0.017526 0.019050 0.019393 0.021794  75.164241  67.354211 145.059268
0.020306 0.021876 0.016448 0.019849 0.018421 0.020582  75.333409  67.231546 146.046177
0.019856 0.024515 0.017704 0.018430 0.019679 0.021496  75.380611  67.481401 146.280345
0.020723 0.021022 0.017802 0.019581 0.017958 0.022209  75.404022  67.625537 146.104340
0.019631 0.022672 0.016950 0.020035 0.020085 0.021396  75.559197  67.748273 146.244738
0.020451 0.021617 0.015618 0.019231 0.018214 0.019935  75.590783  67.792259 146.261799
0.020065 0.022810 0.016342 0.019365 0.019414 0.021047  75.761988  67.796418 146.309087
0.020774 0.021830 0.015686 0.020181 0.018224 0.020740  75.556960  68.084426 146.545028
0.018503 0.022178 0.017701 0.019484 0.018687 0.021468  75.927604  67.789894 146.624991
0.021080 0.022251 0.016871 0.020169 0.018436 0.021990  75.879950  67.882204 147.183678
0.021646 0.021892 0.016964 0.019774 0.018422 0.020188  75.774029  67.932963 147.392494
0.020273 0.022649 0.016874 0.019851 0.018993 0.020828  75.842639  68.076693 147.151783
0.020179 0.020948 0.017617 0.020147 0.018441 0.021645  75.763755  67.982728 147.522715
0.019582 0.020687 0.016927 0.019078 0.018262 0.021944  75.982386  68.150690 147.849194
0.020821 0.021846 0.017309 0.020297 0.018608 0.020427  76.195405  68.292760 148.466243
0.019514 0.020921 0.016710 0.019781 0.018792 0.021844  76.189488  68.285812 148.346125
0.020372 0.023429 0.016085 0.020028 0.019359 0.019765  76.292960  68.208859 148.560928
0.021606 0.021938 0.017985 0.019974 0.018984 0.022511  76.404714  68.512458 148.835839
0.020627 0.021611 0.016526 0.020310 0.018871 0.020955  76.362988  68.282757 148.874258
0.020133 0.020942 0.018003 0.020205 0.018382 0.021764  76.521067  68.698425 148.593401
0.020348 0.023545 0.016169 0.019846 0.020346 0.020641  76.730787  68.602248 148.706330
0.020968 0.021778 0.016959 0.020391 0.019197 0.021359  76.905424  68.587581 148.798735
0.019225 0.021920 0.017416 0.019956 0.018323 0.021390  76.657981  68.478940 149.061178
0.020493 0.021976 0.017892 0.020836 0.017898 0.021495  76.934677  68.757540 149.462249
0.018797 0.022688 0.016446 0.019475 0.019182 0.020901  77.230156  68.735859 150.063677
0.022199 0.022191 0.017230 0.021964 0.018824 0.021290  77.161971  68.845698 150.266253
0.019724 0.023630 0.016632 0.018822 0.017804 0.020714  77.428630  68.578779 149.986796
0.020456 0.022943 0.016219 0.020133 0.018696 0.021021  77.387138  68.735068 150.542454
0.018802 0.023031 0.016964 0.018888 0.019335 0.020793  77.290768  68.918425 150.335335
0.020183 0.023749 0.016493 0.019910 0.018106 0.020206  77.256671  69.127857 150.861519
0.019730 0.024545 0.017298 0.018958 0.020361 0.021675  77.329913  69.399866 150.988148
0.019799 0.022205 0.017109 0.020363 0.017999 0.020549  77.433319  69.540011 150.742126
0.018071 0.022862 0.017415 0.018483 0.018294 0.021226  77.551786  69.265889 151.040014
0.020095 0.023027 0.016872 0.019641 0.018859 0.021598  77.556332  69.600612 151.065832
0.020679 0.023898 0.017913 0.018760 0.019002 0.021736  77.978260  69.730665 150.721977
0.020373 0.023897 0.017261 0.019254 0.019385 0.022154  77.906872  69.633837 150.952639
0.019614 0.024374 0.018643 0.019345 0.019824 0.022505  77.969525  69.487610 150.927296
0.020782 0.022010 0.016902 0.019223 0.018651 0.021079  77.910511  69.713129 151.627701
0.020782 0.022010 0.016902 0.019223 0.018651 0.021079  77.910511  69.713129 151.627701
0.021025 0.023831 0.019351 0.019688 0.018351 0.022334  77.981967  69.674474 151.565875
0.021380 0.023349 0.018301 0.020465 0.020172 0.020914  78.023707  69.723665 151.574668
0.019749 0.023460 0.016518 0.020061 0.017863 0.020696  78.069920  69.887549 151.657714
0.021996 0.025497 0.016316 0.021088 0.020938 0.021900  78.079314  69.921956 152.034671
0.018586 0.024382 0.017745 0.019162 0.019850 0.021440  78.023119  69.888305 152.007460
0.020983 0.024601 0.017301 0.020629 0.020125 0.021406  77.916624  69.704685 152.823975
0.019521 0.021595 0.017144 0.018536 0.017430 0.021615  78.034378  69.727200 152.911170
