0.020605 0.019451 0.015212 0.020417 0.017348 0.019653  35.375763  35.645734  73.634183
0.020335 0.020281 0.015327 0.020466 0.017668 0.019415  35.571770  35.646504  73.608786
0.018692 0.020140 0.016691 0.019658 0.017528 0.019337  35.503613  35.550879  74.082497
0.022197 0.020902 0.016048 0.022637 0.018212 0.019583  35.547822  35.697202  74.231413
0.019309 0.021663 0.017164 0.019609 0.018284 0.020669  35.616207  35.723154  74.335654
0.021472 0.022101 0.017012 0.020491 0.018253 0.020642  35.610847  35.724138  74.243436
0.018623 0.021413 0.016444 0.018487 0.017385 0.019449  35.732541  35.749202  74.545744
0.020574 0.021282 0.016566 0.020390 0.018744 0.021609  35.757295  35.825708  74.627778
0.019775 0.018855 0.017569 0.018945 0.016721 0.020423  35.862802  35.788874  74.637845
0.019418 0.019658 0.016580 0.018089 0.017610 0.021282  35.888802  35.949464  74.868734
0.020637 0.021131 0.018495 0.019793 0.017865 0.022259  35.991779  35.936625  74.822540
0.017951 0.019391 0.017921 0.017905 0.017770 0.021796  36.003119  35.865938  74.913236
0.019864 0.020962 0.017060 0.019923 0.018858 0.020852  36.131046  35.673646  75.236274
0.018469 0.020404 0.017630 0.018888 0.018361 0.019786  36.176456  35.834911  75.255713
0.019110 0.022468 0.016550 0.018580 0.018783 0.020261  36.183574  35.799402  75.401094
0.018473 0.021554 0.015613 0.018216 0.017912 0.020693  36.359836  35.776829  75.363500
0.019460 0.023591 0.015693 0.018565 0.019251 0.020978  36.507332  36.005048  75.399186
0.018461 0.020515 0.015924 0.018303 0.018528 0.020975  36.595315  36.184894  75.255913
0.018317 0.020692 0.016176 0.017620 0.018069 0.019704  36.535655  36.237595  75.581834
0.019152 0.018918 0.016340 0.018796 0.017158 0.019816  36.593661  36.203401  75.746116
0.018593 0.022730 0.016693 0.017587 0.018542 0.019987  36.554714  36.328351  75.730570
0.019341 0.020767 0.016561 0.019782 0.018429 0.020782  36.643203  36.290717  76.087611
0.018174 0.022148 0.015771 0.018729 0.019342 0.019632  36.856016  36.320607  75.945418
0.019557 0.022154 0.015806 0.018472 0.017589 0.019164  36.739604  36.301391  76.131140
0.019656 0.021598 0.017308 0.019382 0.016648 0.020195  36.766219  36.537247  76.059107
0.018188 0.020257 0.015890 0.018202 0.016965 0.020201  36.899596  36.546150  76.337825
0.019063 0.020588 0.015343 0.018628 0.017343 0.018998  36.824898  36.581159  76.508504
0.019840 0.020535 0.016111 0.019124 0.017919 0.020063  36.846126  36.619372  76.574339
0.020152 0.020105 0.016382 0.020298 0.018040 0.020207  36.901167  36.660021  76.637662
0.019048 0.019582 0.015600 0.018242 0.017338 0.019137  36.988406  36.805367  76.634180
0.019562 0.020563 0.015399 0.019124 0.016899 0.019189  36.908557  36.912451  76.660912
0.018631 0.020058 0.015755 0.017904 0.017793 0.019912  37.021743  36.871554  76.952018
0.018606 0.022168 0.015823 0.018603 0.018731 0.019982  37.040354  36.891545  77.066344
0.018192 0.021036 0.015138 0.018268 0.017607 0.019762  37.090735  36.913246  77.118984
0.018591 0.021142 0.016014 0.019482 0.017863 0.019573  36.928359  36.995680  77.349841
0.017845 0.021492 0.016149 0.018165 0.018138 0.020128  36.965755  36.899750  77.208771
0.018974 0.020513 0.016352 0.018085 0.017750 0.019866  36.993179  36.760076  77.323011
0.019835 0.021493 0.016760 0.019044 0.019739 0.020437  37.214319  36.958747  77.396923
0.019320 0.021278 0.015595 0.018347 0.018044 0.019834  37.142327  37.030732  77.460208
0.018690 0.022372 0.015966 0.018206 0.019656 0.018959  37.284456  37.184446  77.606243
0.018500 0.019396 0.016507 0.017997 0.018202 0.020796  37.294405  37.374109  77.898037
0.017688 0.021417 0.014799 0.017981 0.017581 0.019531  37.122031  37.316799  77.933200
0.017607 0.021006 0.015533 0.017226 0.017934 0.019864  37.177915  37.379235  78.012513
0.016947 0.021480 0.016387 0.017621 0.018695 0.019818  37.293430  37.351193  77.955761
0.018978 0.019740 0.014913 0.017860 0.016872 0.019721  37.148356  37.335433  78.488877
0.017060 0.021260 0.016262 0.017998 0.018551 0.019454  37.373830  37.283741  78.223134
0.019370 0.021576 0.014706 0.018265 0.017854 0.019268  37.471986  37.354559  78.436376
0.019183 0.021580 0.015764 0.018514 0.018796 0.020050  37.439585  37.452931  78.539953
0.018380 0.020423 0.016974 0.017915 0.017907 0.020482  37.574874  37.410612  78.304433
0.018694 0.021453 0.015421 0.018366 0.018218 0.018888  37.623681  37.566022  78.293973
0.018531 0.020184 0.017066 0.019007 0.017555 0.019899  37.568352  37.359155  78.613628
0.017805 0.021141 0.016032 0.017622 0.018039 0.020214  37.567971  37.575354  78.893839
0.018529 0.019619 0.016845 0.018734 0.017787 0.020550  37.606372  37.551269  78.995404
0.018265 0.020949 0.015737 0.017521 0.017605 0.020649  37.584142  37.519122  78.953845
0.018659 0.019519 0.017342 0.017776 0.017497 0.020427  37.719073  37.749729  79.205118
0.019045 0.022204 0.017572 0.017891 0.018798 0.020986  37.620609  37.758852  79.228796
0.017908 0.021567 0.017515 0.018021 0.017537 0.021770  37.720681  37.728998  79.432422
0.018884 0.021207 0.018218 0.017822 0.018372 0.021543  37.866096  37.812376  79.443996
0.017967 0.020441 0.017520 0.017486 0.017479 0.020921  37.832503  37.784124  79.469865
0.018030 0.022012 0.016387 0.018176 0.017960 0.021000  38.002256  37.837100  79.211096
0.018164 0.021132 0.017079 0.018315 0.016900 0.020921  37.961494  37.890926  79.239342
0.017614 0.019533 0.014794 0.018257 0.017516 0.018752  38.013910  37.848688  79.603876
0.018487 0.020113 0.016827 0.017684 0.016405 0.021065  37.882929  37.913750  79.503667
0.017885 0.019244 0.017474 0.018454 0.017618 0.020716  38.107602  37.867331  79.733778
0.019163 0.020414 0.015058 0.018680 0.017118 0.020091  38.001910  37.946761  79.759175
0.020012 0.019953 0.017182 0.018338 0.017282 0.021508  38.021652  37.912133  79.747517
0.019294 0.020796 0.017272 0.019265 0.017778 0.020616  38.015582  37.970460  79.869581
0.019568 0.020802 0.017887 0.018719 0.017295 0.021861  38.109559  37.941253  80.073746
0.019768 0.018921 0.017071 0.018659 0.017260 0.021411  38.103890  37.870621  79.874401
0.020023 0.020182 0.016837 0.018900 0.017764 0.020495  38.229418  38.157409  79.825862
0.019557 0.020466 0.017756 0.018742 0.017647 0.020922  38.182319  38.131558  80.044592
0.018765 0.020495 0.016418 0.018990 0.017956 0.021422  38.257596  38.160973  80.332819
0.019269 0.020815 0.017681 0.018583 0.018554 0.020282  38.392961  38.221221  80.009929
0.019428 0.020626 0.015979 0.019174 0.017400 0.019873  38.279185  38.331412  80.130716
0.019076 0.020306 0.017530 0.018208 0.017873 0.020885  38.271638  38.448034  80.058295
0.019042 0.020576 0.016716 0.018067 0.018498 0.019759  38.494338  38.301297  79.843112
0.018992 0.020566 0.016000 0.017719 0.017867 0.020277  38.531083  38.503326  79.856874
0.018403 0.020931 0.017566 0.017838 0.017989 0.021006  38.513441  38.445054  80.013863
0.018107 0.021310 0.017753 0.018464 0.017665 0.021169  38.545101  38.540095  79.957106
0.018191 0.020303 0.017486 0.017890 0.017360 0.021309  38.603678  38.539851  80.143874
0.017124 0.020744 0.016838 0.016872 0.018019 0.020292  38.616152  38.496863  79.866873
0.018149 0.022150 0.016465 0.018324 0.018611 0.020223  38.726439  38.567978  79.988659
0.019105 0.020232 0.016531 0.017272 0.017981 0.020862  38.661267  38.387892  80.032529
0.019231 0.020286 0.016766 0.018347 0.017445 0.020523  38.810735  38.565707  79.980635
0.018443 0.021013 0.016241 0.018031 0.017980 0.019551  39.022830  38.673160  80.266825
0.019919 0.021315 0.017563 0.019916 0.018674 0.021948  39.037867  38.752693  80.374082
0.019257 0.019923 0.018451 0.018760 0.017263 0.021848  39.009739  38.664899  80.545610
0.018778 0.020516 0.016638 0.019148 0.017230 0.020396  39.151794  38.761165  80.554488
0.019220 0.021265 0.017007 0.018644 0.017754 0.019927  39.077541  38.850864  80.399229
0.018991 0.020854 0.016773 0.018494 0.018720 0.022012  39.265160  38.819001  80.582819
0.019005 0.020600 0.017999 0.018076 0.018724 0.021873  39.257105  38.925830  80.628199
0.021629 0.021383 0.017082 0.019867 0.018039 0.020860  39.362023  38.890762  80.605219
0.019412 0.020536 0.018333 0.017965 0.018246 0.022487  39.582748  39.000864  80.841996
0.017927 0.021249 0.018165 0.018282 0.016955 0.021139  39.536978  39.214872  80.610026
0.019553 0.021240 0.019325 0.017990 0.017956 0.022966  39.596007  39.256914  80.879310
0.018911 0.019915 0.017864 0.018659 0.018053 0.021763  39.653450  39.352972  80.675030
0.019808 0.022118 0.018662 0.018903 0.018237 0.022150  39.656810  39.355379  80.640634
0.018591 0.019618 0.016848 0.018085 0.017088 0.021361  39.534654  39.378932  80.356040
0.018748 0.020269 0.017866 0.018190 0.017442 0.021186  39.604763  39.390435  80.660751
0.018143 0.019932 0.016651 0.017991 0.017711 0.021135  39.629908  39.344532  80.604113
0.018715 0.019538 0.015823 0.018267 0.016580 0.020141  39.622089  39.229041  80.730317
0.018724 0.020019 0.017364 0.017895 0.016664 0.021807  39.695190  39.489481  81.062897
0.018648 0.019909 0.018130 0.018529 0.017047 0.022086  39.681961  39.523680  81.317091
0.019393 0.021153 0.017314 0.017987 0.018266 0.021227  39.826897  39.715287  81.182739
0.019910 0.019485 0.017714 0.018757 0.017272 0.020525  40.049674  39.620606  81.250619
0.018168 0.020856 0.016106 0.017617 0.017501 0.020175  39.965383  39.666884  81.408733
0.018385 0.020247 0.016455 0.018017 0.016143 0.020191  40.086423  39.790543  81.386472
0.019193 0.022651 0.015987 0.018989 0.017630 0.019227  40.096755  39.765298  81.605189
0.018786 0.020680 0.016234 0.018857 0.018053 0.019132  40.030240  39.824940  81.339199
0.019219 0.021654 0.016737 0.018631 0.017850 0.020496  39.987450  39.774051  81.590122
0.017973 0.021193 0.016127 0.017606 0.017132 0.020037  40.220246  39.886974  81.670937
0.018754 0.020581 0.014940 0.018710 0.018887 0.019614  40.075784  39.980057  81.380344
0.018169 0.021465 0.017793 0.017790 0.017438 0.021419  40.041999  40.044513  81.382900
0.019263 0.021451 0.017059 0.019082 0.018364 0.021942  40.195679  40.103923  81.597678
0.018336 0.019789 0.017908 0.017982 0.017335 0.020566  40.286912  40.305876  81.419336
0.018835 0.021379 0.016744 0.018969 0.017358 0.020490  40.295931  40.297644  81.576078
0.017270 0.020014 0.017407 0.017664 0.017334 0.021417  40.413262  40.229845  81.564592
0.018425 0.020584 0.018379 0.018691 0.018206 0.021253  40.456897  40.188439  82.026687
0.018664 0.021382 0.017376 0.017597 0.018042 0.021072  40.463702  40.372216  82.332854
0.018706 0.020183 0.016916 0.019344 0.018235 0.020365  40.544922  40.189073  82.007612
0.019488 0.021118 0.017216 0.018401 0.019066 0.021800  40.595980  40.358007  82.184407
0.018206 0.021004 0.016938 0.018501 0.018442 0.020775  40.701711  40.359851  82.385782
0.018406 0.021395 0.017099 0.018640 0.018306 0.020802  40.592111  40.416588  82.481077
0.018284 0.021139 0.016454 0.018649 0.018215 0.021329  40.816730  40.502960  82.608283
0.019213 0.020683 0.016259 0.018216 0.017981 0.020184  41.008099  40.458867  82.594893
0.018875 0.020850 0.018006 0.018833 0.017670 0.021760  41.081329  40.341408  82.827388
0.018404 0.021601 0.016983 0.018338 0.017962 0.020156  41.146310  40.606225  83.155126
0.018856 0.022128 0.018086 0.018812 0.018592 0.021643  41.183678  40.700653  83.167624
0.020292 0.019866 0.017281 0.020042 0.017553 0.020854  41.242312  40.667818  83.359706
0.018337 0.021272 0.016839 0.018506 0.017784 0.020322  41.207754  40.579462  83.336294
0.019901 0.021679 0.017202 0.019272 0.018103 0.020890  41.334729  40.601608  82.840595
0.019039 0.021807 0.018075 0.018738 0.017192 0.021112  41.345945  40.730561  83.173906
0.021914 0.021340 0.016548 0.021100 0.017745 0.021162  41.207383  40.787254  83.197287
0.019746 0.019534 0.016407 0.018799 0.017774 0.021248  41.447820  40.601880  82.995166
0.020230 0.020597 0.017881 0.020006 0.018850 0.021808  41.407349  40.720447  83.168722
0.019800 0.020784 0.017749 0.018872 0.017980 0.021055  41.492628  40.905518  83.160983
0.019809 0.020191 0.015881 0.018828 0.017630 0.019572  41.454629  40.931934  83.631350
0.018750 0.020077 0.017277 0.018096 0.017376 0.020808  41.431136  40.884517  83.855145
0.021785 0.019769 0.016275 0.020463 0.017737 0.020440  41.537956  40.988019  83.968879
0.019058 0.019919 0.017097 0.018059 0.018253 0.021279  41.538687  40.972071  83.996290
0.018662 0.021534 0.016446 0.018928 0.018438 0.021589  41.686936  41.092372  84.085574
0.018662 0.021534 0.016446 0.018928 0.018438 0.021589  41.686936  41.092372  84.085574
0.019050 0.022107 0.017338 0.019468 0.018839 0.020110  41.503019  41.030898  84.102720
0.018655 0.019477 0.016887 0.018024 0.017324 0.019876  41.586207  41.029295  84.399306
0.019153 0.020486 0.015321 0.018353 0.017986 0.019163  41.558324  41.051936  84.215793
0.018410 0.021512 0.016103 0.017326 0.018010 0.020297  41.518991  41.301078  84.667903
0.019912 0.018855 0.017445 0.018990 0.017747 0.020537  41.701295  41.378698  84.547610
0.018167 0.021243 0.016051 0.017961 0.018603 0.020126  41.620746  41.369473  84.771546
0.019138 0.019538 0.016915 0.019114 0.018058 0.020529  41.579892  41.388761  84.766740
0.018142 0.022462 0.015910 0.018486 0.019672 0.019822  41.858117  41.267851  84.691879
0.019622 0.023020 0.016208 0.017378 0.018792 0.020149  41.727340  41.552042  84.883719
0.020762 0.021733 0.016940 0.020658 0.018744 0.020368  41.731476  41.519801  84.997234
0.019601 0.021499 0.017459 0.017689 0.018477 0.020507  41.870393  41.457584  85.189172
0.020202 0.022091 0.016339 0.019026 0.018189 0.021241  41.771485  41.551224  85.120881
0.019519 0.019660 0.017557 0.019619 0.017073 0.022069  41.809945  41.680082  85.237260
0.019653 0.019280 0.017656 0.018487 0.017198 0.020773  41.845828  41.612509  85.070149
0.019330 0.020516 0.016710 0.019124 0.018436 0.019901  41.853873  41.737811  85.085514
0.019589 0.019960 0.015066 0.019665 0.016830 0.019339  41.853538  41.743305  84.786067
0.019788 0.020753 0.016687 0.019322 0.016931 0.020846  41.896641  41.680192  84.905057
0.019396 0.021195 0.018622 0.018734 0.018621 0.021984  42.076642  41.561089  85.067507
0.019231 0.019971 0.017018 0.019034 0.017326 0.020235  42.121980  41.736849  84.933102
0.019869 0.021201 0.018391 0.018894 0.018886 0.021889  42.084029  41.802479  85.131705
0.020433 0.020648 0.018570 0.019165 0.017517 0.021656  42.149232  41.844075  85.179873
0.018798 0.021224 0.017562 0.018783 0.017563 0.020661  42.163407  41.863829  85.093549
0.019555 0.020929 0.016103 0.019014 0.017647 0.019536  42.154550  41.958509  84.971498
0.019697 0.022244 0.017304 0.019913 0.018477 0.020037  42.135848  42.028660  85.452763
0.020056 0.022748 0.017970 0.019332 0.019188 0.021999  42.131873  42.033541  85.616443
0.019718 0.021620 0.015473 0.018700 0.018737 0.020407  41.944328  41.979458  85.476037
0.019277 0.020018 0.015325 0.018537 0.016812 0.018897  42.133520  42.205961  85.702041
0.019107 0.020725 0.015796 0.019013 0.017080 0.019649  42.046717  42.139076  85.532785
0.019934 0.020643 0.015990 0.018578 0.017337 0.020272  42.154272  42.150060  85.629213
0.018496 0.021506 0.016518 0.017542 0.017586 0.019810  42.029984  42.090422  85.652267
0.019962 0.021202 0.016289 0.020182 0.018183 0.019802  42.176691  42.217371  85.788161
0.018829 0.019535 0.016560 0.017794 0.016858 0.020336  42.181598  42.289896  85.782408
0.018211 0.019435 0.017184 0.018252 0.016579 0.020552  42.229454  42.134835  85.894647
0.018379 0.021257 0.016727 0.018808 0.017263 0.021020  42.041956  42.202273  85.978576
0.019038 0.020533 0.016506 0.018836 0.017514 0.020073  42.420234  42.231947  86.100690
0.019126 0.020431 0.016830 0.018908 0.017840 0.020874  42.471409  42.208712  86.052999
0.019504 0.020739 0.015961 0.018296 0.018085 0.020622  42.390036  42.382609  86.259340
0.019165 0.022316 0.016850 0.017612 0.017760 0.020986  42.714392  42.345628  85.998424
0.017903 0.020954 0.017168 0.018180 0.018152 0.020205  42.611656  42.393961  86.086152
0.020817 0.020233 0.016460 0.019291 0.017573 0.020008  42.553565  42.392318  86.360934
0.018725 0.021059 0.015117 0.018394 0.018189 0.020198  42.761110  42.354795  86.182901
0.019566 0.021360 0.016329 0.018284 0.018326 0.020249  42.771073  42.544419  86.695422
0.019146 0.021458 0.016106 0.018131 0.018623 0.020950  42.798748  42.534731  86.834631
0.019611 0.021749 0.017453 0.018892 0.018043 0.021170  42.889640  42.584072  87.083021
0.019217 0.021039 0.016511 0.019079 0.017332 0.020259  42.832998  42.524584  87.092667
0.019566 0.020795 0.016266 0.017520 0.017446 0.019867  43.025196  42.707196  87.108656
0.019109 0.020838 0.016772 0.019528 0.018005 0.020649  43.026798  42.598152  87.269200
0.018930 0.022610 0.015864 0.019120 0.018223 0.020341  43.044574  42.548117  87.439107
0.021034 0.019656 0.015955 0.019665 0.017637 0.020005  43.031421  42.564813  87.745137
0.020009 0.021715 0.016962 0.019285 0.019157 0.019643  43.099756  42.575315  87.811956
0.021830 0.020940 0.016892 0.021203 0.017450 0.020004  43.072441  42.501302  88.016917
0.019301 0.021078 0.015731 0.019211 0.019499 0.019057  43.029035  42.548541  88.159043
0.019100 0.021580 0.016545 0.019517 0.017182 0.020261  43.212214  42.608504  88.352043
0.017851 0.021534 0.016166 0.017726 0.018899 0.019842  43.169905  42.693094  88.409626
0.019343 0.020274 0.015727 0.019559 0.017436 0.019681  43.224719  42.724904  88.161713
0.019041 0.021471 0.016685 0.019106 0.019124 0.020486  43.219092  42.701801  88.270240
0.020438 0.020517 0.016241 0.019082 0.018055 0.021356  43.182605  42.704614  88.299818
0.020019 0.021746 0.016806 0.020038 0.018713 0.019869  43.096986  42.722538  88.640615
0.019453 0.021968 0.016375 0.019312 0.017278 0.020793  43.054135  42.844912  88.733487
0.019652 0.023561 0.016643 0.020004 0.020053 0.019520  43.108045  42.833011  88.677434
0.018887 0.019663 0.016101 0.018267 0.017123 0.020215  43.106252  42.874362  88.601949
0.021125 0.022967 0.016728 0.019121 0.019560 0.020122  42.974628  43.015432  88.664373
0.018730 0.020168 0.016277 0.018663 0.017544 0.020496  43.183187  42.832460  88.554865
0.020219 0.021348 0.016153 0.020447 0.018544 0.019668  43.175444  42.938544  88.740049
0.019881 0.020858 0.017142 0.019814 0.017970 0.020767  43.192469  42.771127  88.748386
0.020232 0.023004 0.016084 0.019618 0.021094 0.019730  43.294029  42.996423  88.739431
0.019281 0.020825 0.015083 0.019184 0.017647 0.019581  43.357365  42.848758  88.889242
0.018854 0.023237 0.016313 0.018764 0.020382 0.020216  43.477619  42.951709  88.800258
0.020359 0.021114 0.015121 0.019359 0.018073 0.018806  43.327603  43.008682  88.770648
0.019393 0.022082 0.015973 0.018124 0.019999 0.019945  43.490267  43.020709  89.185943
0.019233 0.021120 0.016069 0.019241 0.018210 0.019329  43.457725  43.086831  89.254494
0.019469 0.022441 0.016527 0.018298 0.019086 0.019546  43.504575  43.034245  89.628771
0.020088 0.021104 0.016894 0.019406 0.018335 0.020931  43.305628  43.290843  89.561496
0.019971 0.021381 0.017255 0.019731 0.018436 0.020074  43.333748  43.233695  89.341656
0.018782 0.022093 0.015671 0.017971 0.018069 0.019656  43.342122  43.044116  89.594803
0.021502 0.022691 0.017041 0.020101 0.019334 0.019900  43.413647  43.264584  89.669462
0.018550 0.021644 0.017300 0.018887 0.019961 0.020795  43.350723  43.394118  89.859738
0.020025 0.021746 0.016170 0.019135 0.019367 0.019869  43.568515  43.354164  90.067641
0.018321 0.021850 0.016293 0.018046 0.018827 0.019737  43.551756  43.465347  89.909007
0.018680 0.023429 0.017387 0.019475 0.019604 0.021106  43.626077  43.531958  89.992316
0.018784 0.021274 0.015704 0.017479 0.017531 0.019840  43.668964  43.593649  90.148919
0.019496 0.023554 0.016098 0.018371 0.020876 0.019054  43.692169  43.616628  90.417480
0.019142 0.022039 0.015979 0.017780 0.019315 0.020276  43.700082  43.593453  90.645999
0.018634 0.022409 0.016483 0.018615 0.020394 0.019729  43.867515  43.790963  90.962032
0.019259 0.021911 0.016830 0.017765 0.019665 0.021551  43.843685  43.896238  90.984861
0.018582 0.021347 0.017453 0.017717 0.017501 0.020890  43.852807  43.910382  90.989144
0.018677 0.022760 0.015860 0.018692 0.019797 0.019058  43.854240  43.824508  90.832408
0.020075 0.021568 0.015347 0.019088 0.018918 0.019291  43.998474  44.109595  91.124107
0.020551 0.021702 0.017156 0.018945 0.019774 0.020152  44.063496  44.042584  91.213254
0.019503 0.021004 0.015070 0.018827 0.017921 0.019381  44.170598  43.912294  91.424189
0.018451 0.020919 0.016401 0.018577 0.017997 0.020163  44.264654  43.978247  91.684908
0.017539 0.021614 0.015801 0.018260 0.019826 0.020031  44.378614  44.126505  91.798356
0.017617 0.021999 0.016873 0.017379 0.018820 0.020680  44.235672  44.107338  91.421958
0.018269 0.021889 0.015584 0.018749 0.018093 0.020057  44.319962  44.215073  91.406516
0.018636 0.019949 0.016299 0.018823 0.018479 0.019855  44.473959  44.195104  91.341751
0.019057 0.021817 0.016373 0.019262 0.017868 0.021039  44.443427  44.124867  91.473649
0.017746 0.020616 0.016339 0.018246 0.018174 0.020660  44.409229  44.316675  91.628830
0.018570 0.022240 0.015581 0.018937 0.018025 0.019979  44.457202  44.215808  91.675371
0.019362 0.019696 0.016976 0.018396 0.017601 0.021186  44.511618  44.305951  91.510227
0.018508 0.019811 0.016533 0.018376 0.017203 0.020092  44.552461  44.280506  92.308067
0.019396 0.021509 0.016895 0.017964 0.017511 0.020949  44.628701  44.492360  91.968695
0.019023 0.020763 0.015518 0.018921 0.018526 0.020209  44.519218  44.342321  91.682695
0.019459 0.020065 0.014617 0.018985 0.017362 0.020021  44.510788  44.272744  92.085301
0.019039 0.021043 0.016436 0.018616 0.017967 0.019770  44.646921  44.461970  91.812326
0.018647 0.020391 0.016643 0.018088 0.016750 0.019853  44.731666  44.447629  92.000638
0.019484 0.020606 0.014863 0.018452 0.017710 0.018717  44.904061  44.479238  92.357528
0.017986 0.020569 0.016693 0.018024 0.017368 0.019631  44.878984  44.541210  92.206249
0.019248 0.021156 0.016118 0.018402 0.017895 0.020123  44.885157  44.534868  92.423906
0.017853 0.020119 0.017638 0.017664 0.017144 0.021134  44.924238  44.717692  92.691195
0.019182 0.020311 0.017053 0.018899 0.017898 0.020012  45.073871  44.614203  92.676546
0.017596 0.021667 0.015996 0.017511 0.017228 0.019925  45.066111  44.847022  92.783407
0.019081 0.020321 0.016902 0.018699 0.017636 0.021246  45.240852  44.831311  93.077212
0.018942 0.020016 0.017369 0.016967 0.017156 0.021612  45.187797  44.879839  92.958643
0.018897 0.020853 0.015728 0.018638 0.017685 0.019166  45.316960  44.971743  93.125827
0.018994 0.020271 0.016167 0.019014 0.018086 0.019877  45.106577  45.075937  93.018916
0.018992 0.020651 0.016626 0.017663 0.017338 0.020067  45.231738  45.033804  93.546376
0.017788 0.021026 0.017308 0.016729 0.018148 0.020813  45.219898  45.259399  93.406007
0.018853 0.020461 0.016161 0.019475 0.017516 0.020234  45.284089  44.972881  93.435224
0.018350 0.021144 0.016341 0.017740 0.018108 0.019765  45.103074  45.203674  93.345647
0.018828 0.020132 0.016492 0.018621 0.017862 0.021086  45.184474  45.167448  93.281979
0.018535 0.021741 0.016747 0.018239 0.018376 0.020224  45.229557  45.346460  93.324915
0.019216 0.020938 0.015860 0.017642 0.016580 0.019823  45.404600  45.082250  93.736849
0.018742 0.020069 0.016346 0.018847 0.017528 0.020170  45.599372  45.367657  93.838795
0.019678 0.020824 0.016407 0.018328 0.019160 0.020361  45.724529  45.396737  93.572814
0.018780 0.020083 0.016335 0.018045 0.016733 0.020423  45.761514  45.422092  93.940684
0.019198 0.021510 0.016266 0.018472 0.017598 0.020836  45.864721  45.438758  93.956350
0.017215 0.019295 0.016077 0.017433 0.017570 0.020307  45.829862  45.598037  93.930963
0.020273 0.022890 0.017676 0.020572 0.018826 0.021136  46.009801  45.475680  94.052848
0.017993 0.021756 0.016859 0.017547 0.018911 0.019864  46.108248  45.602494  94.177469
0.020417 0.021886 0.016744 0.019768 0.019053 0.021348  46.145198  45.661576  94.237368
0.018258 0.019852 0.016928 0.018397 0.017362 0.019973  46.125895  45.769642  94.527398
0.018940 0.020926 0.017670 0.018679 0.018396 0.020974  46.147267  45.752181  94.667534
0.018220 0.020556 0.016423 0.018330 0.018343 0.020831  46.208920  45.720575  94.984915
0.019218 0.020529 0.015643 0.017877 0.018195 0.018982  46.242773  45.636871  95.339937
0.019193 0.020994 0.016161 0.018181 0.017655 0.020314  46.348978  45.806244  95.446571
0.019456 0.020523 0.016773 0.018647 0.018003 0.020240  46.347132  45.846628  95.677440
0.019645 0.021006 0.015673 0.018631 0.017237 0.019881  46.376679  46.053700  95.803313
0.017222 0.019593 0.016490 0.017269 0.017535 0.021228  46.357886  45.917943  96.024979
0.018335 0.020969 0.017425 0.018028 0.017421 0.020946  46.246407  46.085171  95.930349
0.019514 0.020345 0.017629 0.018359 0.018388 0.022146  46.299478  46.082107  96.042949
0.019641 0.020865 0.017714 0.018048 0.016702 0.020334  46.518466  46.162615  96.015630
0.016826 0.020051 0.016897 0.017394 0.017256 0.020306  46.441254  46.375850  95.849683
0.018440 0.019651 0.016683 0.017790 0.017007 0.020831  46.718582  46.401528  96.161981
0.017221 0.020326 0.016904 0.017699 0.017355 0.020766  46.771425  46.332596  96.141775
0.017854 0.020083 0.017115 0.017468 0.018035 0.020169  46.981507  46.390287  96.084535
0.018747 0.019088 0.016572 0.018507 0.017521 0.019695  46.895056  46.317381  96.263726
0.017909 0.019063 0.017115 0.018220 0.016686 0.020746  46.862640  46.395021  96.738577
0.019345 0.020033 0.016612 0.018778 0.017994 0.019728  47.003134  46.363908  96.596408
0.019004 0.018862 0.016359 0.018287 0.016968 0.020578  47.090067  46.486734  96.596292
0.017823 0.021482 0.016452 0.017896 0.018677 0.019838  47.098111  46.593517  96.304945
0.017486 0.019673 0.015037 0.018188 0.017153 0.019582  47.162488  46.486546  96.420280
0.017850 0.020776 0.016076 0.018125 0.017396 0.020692  47.214493  46.648207  96.474120
0.017311 0.021279 0.015731 0.017065 0.017300 0.019648  47.444271  46.730182  96.458597
0.018410 0.021011 0.016146 0.018668 0.017519 0.020404  47.244987  46.710321  96.558204
0.018302 0.020391 0.016011 0.018786 0.017874 0.020337  47.504656  46.635349  96.766602
0.019374 0.021102 0.015210 0.019647 0.017564 0.019100  47.496697  46.698623  96.584356
0.018081 0.019861 0.017130 0.018031 0.017644 0.019704  47.503276  46.595507  96.963089
0.019936 0.022918 0.016212 0.018821 0.018587 0.020220  47.475322  46.762492  96.579310
0.018839 0.020217 0.015080 0.018371 0.018000 0.019177  47.733016  46.607102  97.180412
0.018902 0.020289 0.015781 0.018189 0.017895 0.019698  47.733429  46.751101  97.540776
0.019762 0.019831 0.015225 0.018288 0.018167 0.019412  47.871018  46.745804  97.384928
0.019546 0.021061 0.016163 0.018505 0.017649 0.020946  47.968163  46.712252  97.744119
0.017517 0.021091 0.015951 0.017244 0.017551 0.020002  47.876307  46.558826  97.845921
0.020557 0.021482 0.016728 0.019277 0.017657 0.020183  47.908627  46.734387  98.323445
0.019103 0.021361 0.016955 0.019381 0.017531 0.019917  48.092570  46.801569  98.033761
0.019117 0.021210 0.017370 0.019540 0.018230 0.019788  48.222469  46.939824  97.918532
0.019095 0.019998 0.016217 0.018713 0.017607 0.020154  48.318606  46.971870  97.954094
0.018257 0.020078 0.016259 0.018776 0.017809 0.019544  48.180963  47.080552  97.686238
0.020178 0.019578 0.016547 0.019577 0.016848 0.020212  48.398767  46.915369  97.752259
