0.393689 1.109477 0.334519 0.034768 0.030691 0.032471  392.745889  341.415414  568.851578
0.404640 1.085560 0.333410 0.033727 0.032325 0.032022  391.781979  342.158235  571.723835
0.407822 1.099579 0.332328 0.035937 0.030574 0.032394  392.778202  342.745176  571.055852
0.400978 1.104065 0.331108 0.034668 0.032043 0.030641  392.960666  342.046166  570.665324
0.405656 1.097449 0.337511 0.033876 0.032713 0.034116  393.233008  342.066927  571.313755
0.400326 1.101543 0.327570 0.034561 0.031176 0.031867  392.937722  342.764821  571.827443
0.394254 1.105932 0.332947 0.033597 0.033639 0.032163  394.135746  343.708534  570.575148
0.401626 1.118236 0.334711 0.036496 0.033337 0.032627  395.090640  345.013692  571.350622
0.408312 1.125383 0.329132 0.035103 0.032109 0.031211  397.225554  344.755135  570.702110
0.400428 1.132366 0.327912 0.033844 0.033007 0.033844  396.866462  344.759114  571.074813
0.399514 1.123205 0.330393 0.032912 0.031630 0.033999  396.225560  346.597310  571.266478
0.390214 1.116369 0.327709 0.031726 0.032075 0.031715  397.642593  347.609754  571.738733
0.407266 1.139184 0.323441 0.034030 0.031623 0.031785  398.929921  349.026148  571.690734
0.413335 1.129665 0.331800 0.035301 0.033753 0.033890  400.456384  349.609887  573.569521
0.418428 1.118778 0.335268 0.034201 0.031198 0.031699  400.459820  350.823418  573.614911
0.402241 1.096819 0.334115 0.033552 0.031817 0.034384  401.405001  350.474231  574.889832
0.406424 1.127327 0.332337 0.032633 0.032243 0.032808  401.589988  351.505070  576.143790
0.418314 1.117790 0.339162 0.033474 0.031124 0.031025  401.395787  350.118725  577.522305
0.409680 1.117734 0.336145 0.035089 0.033788 0.032805  402.000553  350.030511  578.588529
0.412203 1.070977 0.328754 0.033454 0.034310 0.031661  403.773685  350.570545  577.608697
0.407650 1.082882 0.330680 0.033192 0.032628 0.033508  404.167749  350.413202  576.544377
0.406061 1.088219 0.337530 0.033167 0.034128 0.030509  404.787328  351.255729  577.327879
0.404672 1.100468 0.331452 0.034059 0.030704 0.029990  404.843094  351.446438  577.194785
0.402156 1.111954 0.337850 0.032246 0.033020 0.032160  404.278415  352.193721  577.537028
0.417392 1.114621 0.341900 0.035599 0.030924 0.033372  404.772749  353.252413  577.813861
0.418205 1.136022 0.342205 0.035485 0.030258 0.031846  405.750979  352.071567  578.594586
0.405062 1.100089 0.341036 0.031347 0.031905 0.033034  407.551626  353.039138  581.363364
0.408229 1.086629 0.339357 0.032880 0.030951 0.032167  408.167022  354.166681  580.071705
0.407024 1.076360 0.340989 0.033324 0.031146 0.033666  408.122925  354.732099  581.565745
0.395281 1.082320 0.333477 0.035259 0.032756 0.031733  409.849216  354.355498  584.301644
0.408183 1.090630 0.331827 0.033756 0.033424 0.032357  409.725774  355.164446  584.135429
0.414836 1.104678 0.336516 0.033642 0.030591 0.031726  408.762940  356.082113  587.443005
0.407584 1.097614 0.337271 0.030972 0.029598 0.031734  408.956808  356.858804  585.499855
0.407982 1.140333 0.344428 0.033324 0.033438 0.033024  409.648775  355.977270  586.064299
0.401910 1.127055 0.345478 0.032413 0.032380 0.032121  408.480127  357.145126  586.168986
0.402694 1.150902 0.348039 0.033185 0.031238 0.031500  409.061503  357.127836  588.446941
0.401936 1.128550 0.348624 0.036123 0.031694 0.036949  409.117801  358.536787  588.231188
0.406296 1.152305 0.337899 0.035264 0.031067 0.032140  410.841713  358.296475  589.568302
0.409276 1.140071 0.342159 0.033266 0.030375 0.032364  411.968576  357.185248  589.514433
0.416179 1.136234 0.350753 0.033678 0.031596 0.030371  413.094098  357.867368  589.212498
0.423346 1.137828 0.346225 0.033711 0.031896 0.031324  413.749129  358.112347  590.928763
0.415974 1.143180 0.343970 0.032075 0.030698 0.031871  413.844196  358.755644  590.538677
0.420188 1.178752 0.351255 0.034711 0.030480 0.031913  414.016995  359.579646  592.623271
0.413881 1.172311 0.350217 0.032183 0.032467 0.034739  413.686153  360.616881  593.331229
0.409575 1.173120 0.338206 0.032262 0.033111 0.030738  414.207232  359.843626  593.322066
0.411249 1.158114 0.346802 0.033165 0.031815 0.031947  412.403360  359.731673  593.645482
0.426337 1.150796 0.346702 0.035160 0.030666 0.031469  413.293289  361.740418  595.330142
0.413578 1.123842 0.352615 0.035505 0.029463 0.032212  413.309968  362.936448  595.972793
0.424674 1.141427 0.346413 0.034389 0.032111 0.032424  413.810075  362.683492  597.070501
0.432075 1.135977 0.353631 0.033801 0.029638 0.031952  413.971405  362.614150  600.780628
0.419796 1.146776 0.348180 0.032504 0.030339 0.032786  414.370676  362.788158  600.947902
0.408490 1.137083 0.338320 0.033637 0.032482 0.032103  414.141321  364.495620  600.029118
0.409078 1.167778 0.350516 0.034909 0.032929 0.033293  414.796716  364.985554  601.038123
0.410623 1.138836 0.343590 0.033373 0.031959 0.032433  414.811054  364.536378  600.457821
0.419465 1.137910 0.344327 0.034432 0.029856 0.034353  415.371716  364.132291  598.914043
0.419599 1.143848 0.349785 0.032750 0.032213 0.033973  415.168381  365.117812  598.604212
0.423196 1.106678 0.342707 0.033859 0.031553 0.032525  415.577212  364.947168  600.206624
0.412374 1.109864 0.341447 0.034426 0.030510 0.033678  417.126059  365.409108  600.209261
0.424460 1.122181 0.345561 0.033886 0.032796 0.032116  416.821053  367.078084  602.159350
0.429489 1.105694 0.350366 0.032776 0.030282 0.032270  418.461065  367.966208  601.332929
0.429395 1.102792 0.341954 0.032058 0.034079 0.031440  417.949813  367.173917  601.481193
0.432099 1.103179 0.349690 0.032746 0.030550 0.031173  418.113128  367.866327  602.188291
0.432900 1.111569 0.344642 0.032333 0.031192 0.030521  419.381211  367.516134  603.191044
0.419238 1.111870 0.349450 0.033773 0.031827 0.030900  419.135293  368.211582  605.293594
0.429507 1.121026 0.350816 0.032593 0.031779 0.031778  419.495716  369.116483  604.825160
0.426163 1.106692 0.345445 0.035385 0.031275 0.030182  419.886723  370.414006  605.784012
0.444616 1.129852 0.351845 0.032932 0.034916 0.032155  420.845851  371.186981  606.290820
0.433411 1.126021 0.352130 0.032200 0.032513 0.030966  420.894578  370.770438  609.252448
0.425478 1.131788 0.349804 0.033258 0.033292 0.031111  419.968738  371.147163  609.525437
0.433658 1.153753 0.357246 0.033632 0.030802 0.034267  421.190271  372.012372  608.485898
0.437725 1.146846 0.348022 0.031346 0.030977 0.031263  420.810065  372.432639  610.855979
0.422830 1.144977 0.355935 0.035931 0.031892 0.032620  421.383817  372.239837  612.527106
0.442865 1.158658 0.346801 0.035656 0.030288 0.031662  422.924690  372.033922  614.075747
0.421715 1.163930 0.354200 0.033224 0.030151 0.032069  423.681843  371.757767  615.681349
0.432880 1.139734 0.354198 0.034698 0.031369 0.031312  425.453961  372.734915  618.009856
0.440864 1.156802 0.351481 0.037135 0.032138 0.031228  425.932790  372.969662  617.987386
0.441003 1.162493 0.350144 0.036675 0.030967 0.030459  426.568018  373.251800  618.682852
0.439972 1.167056 0.345380 0.033259 0.030118 0.031407  426.246541  372.984594  618.393670
0.442702 1.160080 0.348290 0.032575 0.030247 0.031873  426.626683  373.172929  620.595678
0.446714 1.150547 0.345680 0.036299 0.030525 0.031090  424.788552  373.667646  621.329983
0.442837 1.151999 0.348358 0.034987 0.031223 0.033407  425.298150  374.006992  621.886845
0.442032 1.162325 0.354876 0.032261 0.031621 0.031994  425.904073  374.435134  623.590635
0.454209 1.145952 0.355660 0.032427 0.031333 0.031342  425.984111  375.717163  622.658486
0.449537 1.160298 0.364308 0.034647 0.032887 0.034405  426.051180  376.996061  623.075125
0.453435 1.162617 0.349131 0.033241 0.031530 0.033188  427.643879  376.002797  623.497740
0.459836 1.164373 0.353297 0.035400 0.030408 0.030048  427.053816  377.102408  623.940228
0.470059 1.184491 0.358470 0.033210 0.032032 0.031586  427.132042  377.077779  624.447196
0.466468 1.159196 0.357117 0.032420 0.030940 0.031658  428.503187  377.767780  625.730197
0.459938 1.156724 0.375408 0.036685 0.033953 0.032372  429.497454  378.414767  627.276739
0.448012 1.164039 0.371139 0.034396 0.032272 0.032349  429.596855  378.153832  627.960384
0.462823 1.173898 0.353140 0.033696 0.032416 0.029948  430.679518  378.448785  628.387450
0.446622 1.181728 0.359142 0.032184 0.032939 0.032174  430.915996  379.071835  629.887742
0.450128 1.174099 0.363356 0.033249 0.033863 0.033721  431.726152  380.038691  631.329369
0.459866 1.179263 0.356994 0.032665 0.033177 0.033715  432.254666  381.001559  633.498109
0.454535 1.165585 0.359794 0.034461 0.031803 0.030739  432.722781  381.135185  635.766142
0.454472 1.154181 0.362713 0.032315 0.031735 0.030726  432.492441  381.802824  635.968354
0.443015 1.166689 0.352398 0.032999 0.033205 0.031769  433.692547  382.281007  636.946756
0.442235 1.177286 0.353777 0.036891 0.034651 0.031939  434.551595  383.497469  635.844434
0.456687 1.169859 0.361468 0.035152 0.034309 0.031351  433.958390  384.378572  635.237586
0.438270 1.180456 0.358795 0.031932 0.033268 0.031280  434.145633  383.982918  635.363118
0.455369 1.192119 0.363355 0.035031 0.029911 0.033062  435.674092  384.560034  634.066274
0.450622 1.184984 0.355131 0.034727 0.031389 0.031454  435.409831  384.875752  634.768984
0.470010 1.182618 0.367007 0.033805 0.033302 0.032620  435.838138  384.637500  637.218441
0.465981 1.207769 0.358650 0.034314 0.031990 0.030412  436.692490  385.092951  638.903393
0.459475 1.197049 0.361327 0.033891 0.031740 0.030492  437.544885  386.037108  640.225328
0.462607 1.179875 0.359786 0.034680 0.031883 0.030682  438.710204  385.996577  641.175334
0.468048 1.192446 0.362685 0.033616 0.031573 0.031217  439.071961  387.547093  643.822310
0.462341 1.178024 0.364982 0.035475 0.032934 0.032914  440.444976  388.020465  645.492362
0.468834 1.174685 0.360277 0.035447 0.034676 0.030283  441.797647  387.883813  647.991164
0.469162 1.164607 0.368416 0.034181 0.031149 0.034170  442.081154  388.345194  648.231804
0.460767 1.202271 0.373098 0.034886 0.032520 0.033360  442.495020  390.039341  648.756799
0.471992 1.174082 0.361138 0.033380 0.032217 0.032042  442.188041  390.170497  648.521464
0.477278 1.170916 0.360247 0.032401 0.031413 0.030870  443.804835  389.204862  649.768003
0.461472 1.181831 0.377760 0.033313 0.033254 0.032985  443.416579  390.401227  650.211240
0.465057 1.208132 0.373345 0.034102 0.032937 0.032538  443.862003  391.511422  652.576354
0.467271 1.177875 0.373803 0.034119 0.033580 0.030532  444.151873  392.766231  652.213682
0.463612 1.181729 0.384949 0.034259 0.031793 0.032759  444.626810  392.384932  651.449937
0.467149 1.200283 0.376342 0.035397 0.033512 0.034291  445.208625  392.934174  651.953087
0.474041 1.202750 0.378458 0.036360 0.031828 0.033167  446.569837  394.448800  650.558294
0.470479 1.187012 0.377783 0.034598 0.031848 0.034710  446.164872  394.423246  650.646791
0.471226 1.217033 0.385120 0.031424 0.032330 0.034648  446.910812  395.547113  650.579293
0.477258 1.211183 0.382866 0.034654 0.030801 0.034209  447.436417  395.818643  650.259823
0.488687 1.204691 0.379518 0.033934 0.032336 0.032241  446.694542  397.280858  650.627252
0.465345 1.250025 0.376630 0.033975 0.032328 0.033449  447.075949  398.280711  651.160305
0.478469 1.237642 0.380421 0.032324 0.033508 0.032954  446.787450  398.087732  653.135642
0.487530 1.229962 0.378049 0.034278 0.033994 0.033856  447.305755  398.488703  653.944970
0.476093 1.257732 0.378069 0.033364 0.033072 0.033419  447.451353  399.102681  654.553379
0.475526 1.280567 0.385345 0.034061 0.034207 0.033689  447.209674  399.645372  656.489337
0.474516 1.258459 0.381334 0.033557 0.031819 0.034204  447.228992  399.845769  654.896019
0.475698 1.272647 0.376826 0.033557 0.031395 0.033646  448.073093  401.044415  656.463183
0.483510 1.281029 0.383235 0.034437 0.034664 0.032422  448.617706  403.342580  656.422545
0.477519 1.282562 0.383905 0.035258 0.033516 0.032890  450.910226  403.653716  657.926870
0.479011 1.267083 0.392178 0.035615 0.032961 0.031307  450.324303  402.973347  657.945418
0.480898 1.274091 0.392111 0.035077 0.033090 0.030904  449.942277  403.551039  660.370700
0.491428 1.263478 0.393684 0.036962 0.032016 0.032721  452.176387  404.832153  661.796435
0.482979 1.259157 0.380739 0.036317 0.031000 0.031076  452.781024  403.716370  661.742373
0.472174 1.245054 0.382061 0.034265 0.033146 0.031750  453.505282  405.530875  662.929136
0.481382 1.248359 0.391373 0.032541 0.032238 0.029285  453.638484  406.196713  664.019294
0.482923 1.238541 0.386025 0.035125 0.031424 0.029556  454.853919  406.456115  666.931733
0.480625 1.238337 0.390959 0.034101 0.032192 0.031694  454.456226  406.850462  669.006541
0.473958 1.232452 0.376804 0.032919 0.032522 0.032549  455.419165  407.688833  668.808227
0.490617 1.240246 0.383431 0.034488 0.032867 0.033113  453.854873  409.015321  671.772969
0.478366 1.225949 0.387698 0.033812 0.031750 0.030343  455.418021  410.105879  672.033115
0.478012 1.230406 0.387246 0.032303 0.031886 0.032596  456.336747  409.507397  674.447716
0.477176 1.230556 0.384308 0.032177 0.035532 0.033641  456.909069  410.328341  673.880407
0.471459 1.248254 0.391632 0.034226 0.030692 0.033030  457.044467  410.197118  673.539638
0.482870 1.248534 0.397359 0.033327 0.033904 0.032338  456.835139  411.666327  674.994283
0.482533 1.279730 0.396642 0.035063 0.034122 0.034381  456.420138  411.958929  675.100072
0.475639 1.258029 0.397557 0.031113 0.030910 0.031674  457.610054  412.990719  675.203062
0.469143 1.234555 0.382779 0.033465 0.031579 0.029357  457.629948  414.188984  675.088361
0.483175 1.254436 0.390193 0.034126 0.034299 0.031249  458.334633  414.163940  674.558208
0.479450 1.266971 0.392084 0.035944 0.030440 0.031421  458.813240  414.067742  675.687365
0.477151 1.271394 0.392611 0.031823 0.031257 0.030357  459.976331  414.043028  677.374278
0.469440 1.273357 0.391149 0.032140 0.031951 0.031901  460.505746  415.235308  678.367761
0.483875 1.270367 0.404967 0.033707 0.029662 0.032563  461.529312  416.038801  678.531758
0.474692 1.289945 0.395490 0.032537 0.029654 0.031804  461.522100  417.394820  680.406711
0.492280 1.272560 0.395360 0.035749 0.030837 0.029931  461.876610  416.768031  682.174735
0.477256 1.262924 0.395936 0.035168 0.032539 0.031479  463.207146  418.708977  681.039202
0.479663 1.265095 0.403794 0.034564 0.030430 0.033575  463.627990  419.620062  683.267374
0.486383 1.267625 0.395600 0.035602 0.032065 0.030407  464.460788  420.156236  685.154476
0.478298 1.274139 0.403968 0.033829 0.031473 0.031591  464.344469  421.543184  685.010099
0.482824 1.273221 0.400267 0.032257 0.032751 0.032859  465.439976  422.211459  688.074540
0.483896 1.280350 0.411240 0.033308 0.032180 0.031569  465.537005  423.815258  688.531500
0.489553 1.290014 0.415198 0.032975 0.032181 0.031959  465.790480  424.388151  689.664987
0.484270 1.302205 0.410720 0.032392 0.033369 0.030972  465.741313  424.903615  688.968629
0.493725 1.294227 0.415529 0.032787 0.031532 0.032047  464.286824  423.991924  689.320831
0.482394 1.305589 0.417550 0.032836 0.033117 0.032882  465.330113  425.623530  690.892718
0.495202 1.294799 0.408204 0.033892 0.030745 0.032200  466.252887  426.626316  690.536794
0.503595 1.311573 0.410510 0.031602 0.030753 0.031067  466.949136  424.424787  689.759156
0.500044 1.323487 0.403736 0.032805 0.032355 0.032860  466.119690  425.284353  691.688103
0.500817 1.289584 0.421466 0.032793 0.030713 0.033879  468.328448  425.227590  690.984827
0.503664 1.290514 0.415857 0.032951 0.031203 0.032424  468.346697  426.014087  692.632377
0.496858 1.281963 0.416039 0.035067 0.036188 0.032782  468.425349  426.809851  692.064416
0.505106 1.303576 0.414166 0.033920 0.032457 0.033368  468.229550  426.353799  693.809453
0.495856 1.297240 0.404733 0.034440 0.031451 0.031825  468.589111  425.681958  695.748970
0.494763 1.278961 0.404490 0.033431 0.031478 0.031544  468.465043  425.627451  694.614989
0.503424 1.287608 0.410957 0.035394 0.031738 0.030581  469.072361  426.559873  695.530449
0.503566 1.288983 0.406223 0.033910 0.031787 0.031300  468.943293  428.553209  694.790482
0.502667 1.298257 0.413673 0.035101 0.032920 0.032034  468.768309  428.863752  693.831701
0.511448 1.271601 0.412130 0.034354 0.031952 0.031720  470.082695  429.369038  695.784604
0.493823 1.275736 0.410150 0.033947 0.032732 0.029801  469.842005  430.300594  696.083844
0.499095 1.287234 0.409469 0.031937 0.033237 0.032232  471.437990  430.589825  699.688058
0.501116 1.306703 0.419427 0.031615 0.031801 0.034240  470.857635  431.752880  699.454978
0.498450 1.315602 0.430828 0.032241 0.033348 0.033892  470.806027  431.792787  701.559435
0.501219 1.311487 0.413801 0.031529 0.031946 0.031001  470.841467  431.732734  702.297721
0.499331 1.310768 0.410325 0.034035 0.029760 0.032861  470.722207  431.631813  701.769693
0.496411 1.337987 0.410190 0.034005 0.031117 0.035061  471.634062  431.247840  702.396787
0.499966 1.335755 0.408678 0.034165 0.031531 0.034554  472.876102  432.438749  704.921521
0.492306 1.337769 0.413559 0.033419 0.031478 0.031119  471.687602  433.174709  706.264796
0.507581 1.318237 0.409338 0.034059 0.030966 0.033122  474.282188  432.782643  706.377319
0.495756 1.326621 0.415574 0.032779 0.033023 0.033988  474.649062  432.682635  707.856020
0.499760 1.333059 0.419864 0.033739 0.034358 0.030522  474.789931  433.554128  707.467995
0.489022 1.356946 0.410818 0.032625 0.030162 0.033273  475.629460  433.587685  708.483548
0.494144 1.336657 0.408491 0.034041 0.031587 0.031347  476.270573  434.672630  709.535752
0.502586 1.330137 0.409095 0.032971 0.031233 0.031155  475.760126  434.586929  709.005219
0.505014 1.326933 0.414396 0.033282 0.032257 0.031409  475.923082  435.354964  709.277879
0.498380 1.337156 0.413419 0.034857 0.032689 0.031598  476.428695  434.938901  708.577267
0.501683 1.325486 0.426657 0.032212 0.032232 0.031477  477.073491  436.022204  710.300710
0.494646 1.362118 0.423133 0.034961 0.031809 0.031295  478.648730  436.233957  710.109380
0.498756 1.372621 0.417632 0.034695 0.032176 0.033605  479.192639  436.729015  710.247667
0.509297 1.371689 0.421043 0.035852 0.033849 0.031773  481.701029  437.481076  711.745137
0.514017 1.368154 0.429704 0.032615 0.031425 0.030679  481.831514  437.770726  713.836437
0.521897 1.393513 0.422109 0.037060 0.034119 0.030038  482.705751  438.181717  715.922452
0.505028 1.378532 0.408553 0.034464 0.031580 0.031833  483.780085  439.158800  717.069822
0.506937 1.352211 0.424456 0.033550 0.031069 0.031645  483.911574  439.583961  718.919618
0.510654 1.389033 0.423669 0.032907 0.032465 0.031431  484.550859  439.885235  721.049872
0.500456 1.346604 0.428259 0.034292 0.032093 0.032048  485.143286  439.679243  721.653688
0.521443 1.357920 0.429369 0.036762 0.031656 0.030184  486.276243  439.330822  720.937991
0.500958 1.354964 0.433812 0.034536 0.032162 0.030028  486.212591  439.098266  722.066904
0.505164 1.348199 0.430292 0.033206 0.033690 0.029701  487.258244  440.177822  723.820366
0.517237 1.364159 0.426242 0.031774 0.033788 0.031515  487.121198  439.883625  723.634760
0.513575 1.361649 0.426447 0.033255 0.031511 0.029948  488.459724  439.195494  722.814468
0.522514 1.357854 0.436838 0.032277 0.030539 0.032563  487.563929  441.330015  724.642462
0.499703 1.341911 0.428353 0.033062 0.030984 0.029656  487.949586  441.302529  725.263167
0.512973 1.349357 0.429591 0.034543 0.033457 0.030839  488.104188  441.197088  725.200187
0.519422 1.370727 0.432497 0.036125 0.031380 0.032039  487.517708  443.508045  727.557627
0.513417 1.401504 0.433788 0.032577 0.031248 0.034110  488.574737  443.360354  728.224248
0.506041 1.413741 0.437288 0.033155 0.032486 0.029674  487.860991  444.221395  728.456521
0.508413 1.376857 0.438479 0.032796 0.032347 0.032115  487.379784  443.470807  728.678527
0.505142 1.384417 0.435656 0.031866 0.032996 0.031375  489.287441  444.355965  729.168335
0.510500 1.377805 0.433583 0.032311 0.031097 0.030174  491.080678  444.684524  729.693484
0.494209 1.396726 0.434039 0.034420 0.033012 0.031591  491.455475  446.338978  730.111180
0.523024 1.409854 0.429206 0.033153 0.033847 0.030383  491.438332  445.962458  730.833663
0.504323 1.404251 0.431105 0.032241 0.033681 0.029028  492.575970  446.978236  728.982090
0.512559 1.395749 0.433554 0.033859 0.034398 0.030118  492.937178  447.025978  729.937956
0.502965 1.421128 0.437610 0.033542 0.031052 0.030517  494.772179  448.352416  729.523795
0.507385 1.404403 0.437360 0.033123 0.031749 0.032692  495.030514  448.550827  733.417480
0.503214 1.416725 0.437359 0.034116 0.033733 0.031896  495.514879  448.494458  733.099325
0.510517 1.422935 0.436234 0.034490 0.034912 0.031601  495.031830  448.054528  736.135355
0.500801 1.411462 0.432819 0.031743 0.033030 0.031146  495.803682  447.664554  735.148349
0.518458 1.410682 0.448166 0.034894 0.032710 0.032079  496.134026  447.506281  736.810320
0.511966 1.411111 0.439326 0.034812 0.032358 0.030638  495.913460  449.132889  738.312555
0.503962 1.433690 0.445220 0.033845 0.033614 0.032156  496.583105  448.722205  738.467745
0.517347 1.392840 0.433731 0.033886 0.031908 0.029744  497.905996  448.838728  738.809512
0.506095 1.402566 0.454337 0.034055 0.033819 0.033769  499.712317  448.806004  737.944790
0.514108 1.389891 0.434934 0.033287 0.032789 0.031587  501.060355  448.332769  738.697618
0.517168 1.408507 0.436602 0.031969 0.034720 0.031650  501.547970  448.898908  741.226050
0.503710 1.428271 0.434256 0.032502 0.032165 0.032076  502.006526  448.573333  741.475506
0.510543 1.416305 0.440311 0.031600 0.032222 0.032998  502.445992  449.570724  740.851892
0.519528 1.420465 0.437015 0.033821 0.032588 0.031399  502.355129  449.571379  740.539826
0.520062 1.397669 0.431841 0.031152 0.032462 0.031134  504.052521  449.495669  738.670913
0.520160 1.417937 0.446343 0.033193 0.032313 0.032842  504.842562  450.754710  739.711640
0.513678 1.386283 0.445469 0.032734 0.033776 0.034312  504.485672  451.016106  740.419560
0.507083 1.396226 0.441763 0.034961 0.036175 0.032886  505.298048  450.802480  741.100373
0.519548 1.411097 0.445997 0.034762 0.034904 0.030637  505.602872  449.262267  742.663971
0.517050 1.383892 0.443619 0.033126 0.033769 0.029898  505.802748  450.481617  743.646296
0.511141 1.406592 0.441719 0.031799 0.034607 0.030941  506.816589  451.090554  745.482264
0.518765 1.388950 0.449766 0.034592 0.033538 0.029976  505.467272  451.587287  745.699914
0.519286 1.390881 0.437096 0.032536 0.031494 0.030421  504.632730  451.906194  746.645134
0.528430 1.388106 0.447995 0.032623 0.032401 0.032761  503.835657  451.045583  748.554543
0.524189 1.409271 0.441800 0.033613 0.032923 0.031611  506.049721  451.952642  747.290912
0.524609 1.397918 0.455448 0.033698 0.032464 0.032527  505.791933  450.948530  747.434113
0.521343 1.376069 0.450912 0.032346 0.032901 0.031545  505.955954  451.818923  747.228744
0.529229 1.405090 0.464055 0.033430 0.031984 0.031511  506.332619  453.286626  750.336225
0.522337 1.404532 0.457956 0.033839 0.033100 0.032886  507.010082  453.309853  751.560802
0.543876 1.400543 0.460627 0.032414 0.031462 0.030305  508.999210  454.132724  751.699077
0.526528 1.398055 0.461991 0.034990 0.031282 0.032302  509.716836  455.832245  753.750565
0.528330 1.411516 0.456353 0.033006 0.031530 0.031373  509.372543  457.986033  754.188186
0.534723 1.425848 0.462763 0.033770 0.029756 0.032848  511.111802  457.979975  755.847073
0.528244 1.415589 0.467621 0.031399 0.032453 0.031590  512.216482  457.734861  756.045441
0.532950 1.403772 0.456987 0.034803 0.032546 0.030605  512.377875  458.084458  754.967446
0.528999 1.431830 0.465565 0.033303 0.033010 0.031317  514.376561  459.391775  754.326586
0.534211 1.429298 0.473959 0.033971 0.032499 0.032807  513.796852  459.592239  754.989058
0.543775 1.424114 0.471757 0.033313 0.031578 0.031657  514.558963  459.406360  754.526489
0.530542 1.430003 0.466624 0.031433 0.030621 0.030921  514.133486  459.700532  757.716454
0.532015 1.442538 0.467548 0.034014 0.032391 0.033370  514.069542  460.490909  757.556896
0.535207 1.423941 0.461201 0.033967 0.031721 0.031417  513.779511  460.188604  760.771999
0.539716 1.450389 0.469275 0.031570 0.032158 0.033671  513.349371  459.586125  760.808894
0.534029 1.464649 0.465765 0.031554 0.030960 0.030216  514.593896  460.094006  760.481174
0.540972 1.486511 0.466701 0.033170 0.031565 0.031837  516.182253  459.158252  760.967017
0.546479 1.476256 0.467350 0.034864 0.032016 0.030347  516.030453  458.770105  761.491696
0.529472 1.492913 0.459573 0.032478 0.033310 0.031991  514.830681  458.999710  760.841313
0.534531 1.491268 0.468195 0.031518 0.032517 0.032009  516.964986  459.930135  759.337358
0.533977 1.499148 0.471565 0.032228 0.032910 0.032780  518.714842  460.868784  762.482966
0.521627 1.496527 0.463218 0.034427 0.033421 0.030656  519.740259  460.698138  762.711842
0.525852 1.489668 0.464344 0.032891 0.033547 0.030378  520.649886  460.938425  764.402551
0.527779 1.483226 0.472081 0.032362 0.032439 0.032797  521.185474  462.642489  766.807080
0.524684 1.492566 0.464742 0.031077 0.031542 0.033355  521.039772  462.574157  767.286498
0.528743 1.482780 0.471824 0.036664 0.032586 0.031749  522.499937  462.235423  767.247232
0.526048 1.487503 0.463771 0.032600 0.033049 0.029608  523.230608  462.097049  768.973380
0.534394 1.474744 0.482305 0.034750 0.033513 0.031184  522.283417  462.532034  770.162991
0.526230 1.494472 0.475400 0.031603 0.033398 0.029778  522.240582  463.654177  769.349316
0.540786 1.471655 0.471950 0.032797 0.031144 0.030422  522.581356  463.156148  771.658003
0.544559 1.476958 0.476732 0.033324 0.032804 0.031625  522.759766  463.295770  775.703023
0.541077 1.471743 0.479950 0.033336 0.033638 0.033492  523.852457  464.278999  774.919067
0.543844 1.491038 0.484281 0.035286 0.032946 0.030951  524.370886  464.301239  777.983516
0.533305 1.464972 0.472281 0.036182 0.032688 0.029637  524.577898  465.383737  778.020824
0.532109 1.482422 0.470141 0.033255 0.034312 0.031287  524.393548  465.513510  780.795874
0.539186 1.482236 0.480922 0.035029 0.034365 0.031588  524.526827  464.986347  782.530832
0.544286 1.482580 0.477033 0.037006 0.034805 0.032777  524.633662  466.032990  785.637278
0.540731 1.491732 0.474778 0.037160 0.034994 0.033462  525.950320  465.739120  785.381982
0.534693 1.483151 0.472787 0.033902 0.032188 0.030973  525.046869  468.370140  784.061392
0.538609 1.474237 0.474294 0.032776 0.032134 0.032073  523.296283  468.931641  785.558722
0.529593 1.480320 0.477990 0.032701 0.034013 0.031773  524.562844  469.622041  786.939234
0.543866 1.489022 0.478711 0.033580 0.032038 0.031765  524.809363  469.129847  787.486489
0.529250 1.496690 0.479971 0.036086 0.033954 0.032094  524.417466  470.230137  787.149092
0.537063 1.504965 0.475801 0.031089 0.033024 0.033028  524.645289  470.402608  786.709168
0.547700 1.504039 0.466304 0.033640 0.032005 0.031369  525.939486  470.322071  787.161076
0.545542 1.517682 0.473862 0.035545 0.034835 0.031277  527.929534  472.151949  789.214656
0.553399 1.523139 0.473551 0.034871 0.035151 0.030367  529.215104  473.407325  790.403723
0.548372 1.519735 0.477314 0.032482 0.035245 0.031538  529.429482  473.677871  790.107342
0.540170 1.510229 0.472642 0.033211 0.036790 0.032192  529.980472  473.702639  791.702372
0.565109 1.501480 0.469583 0.032960 0.031456 0.032388  530.521764  473.473107  790.863384
0.552135 1.508568 0.469114 0.031798 0.034045 0.031802  531.775251  473.395644  789.069198
0.535771 1.512966 0.474606 0.033031 0.034389 0.033490  533.551777  472.975744  791.341472
0.550633 1.491256 0.471817 0.035789 0.035210 0.034224  531.648017  472.486535  791.202381
0.556723 1.508467 0.480592 0.035644 0.031834 0.031612  532.636197  473.817200  792.782126
0.559678 1.521862 0.482216 0.031987 0.032145 0.031300  535.005718  472.916399  792.986444
0.543920 1.555279 0.482902 0.032062 0.031386 0.031808  534.143046  474.079997  792.911306
0.545882 1.549045 0.482352 0.035359 0.033066 0.033528  535.333811  473.432153  792.541778
0.542702 1.570516 0.490222 0.033881 0.032816 0.033328  534.557734  474.121025  791.450423
