0.024334 0.024797 0.018507 0.020764 0.019528 0.022350  23.989243  23.930127  44.276972
0.024641 0.024696 0.017968 0.020587 0.019471 0.021565  24.076114  23.929252  44.290131
0.026280 0.025783 0.018664 0.021193 0.020604 0.021033  24.058692  23.917887  44.362686
0.025681 0.024661 0.018656 0.021591 0.020434 0.021642  23.963022  23.798792  44.592072
0.025157 0.025327 0.018273 0.021564 0.019714 0.021287  24.126944  23.909580  44.643968
0.025260 0.026572 0.017870 0.020755 0.021321 0.021406  24.222372  23.861174  44.532364
0.027037 0.025496 0.019296 0.022206 0.019882 0.020915  24.168120  23.947796  44.756585
0.025443 0.025862 0.019590 0.021738 0.021003 0.022045  24.241993  23.919182  45.018415
0.024983 0.023221 0.018407 0.021646 0.019856 0.020978  24.220343  23.937036  44.971007
0.023919 0.023047 0.017546 0.020403 0.019718 0.021037  24.401189  23.970775  45.090641
0.028230 0.024844 0.019405 0.022480 0.019482 0.021402  24.390947  23.904642  44.964551
0.026593 0.025038 0.019136 0.022846 0.020157 0.021925  24.370284  24.041193  45.191532
0.023866 0.023621 0.018869 0.020209 0.019494 0.021944  24.359534  23.978980  45.391489
0.025886 0.024066 0.019228 0.021930 0.019790 0.022373  24.347595  23.961691  45.678726
0.027780 0.025377 0.018942 0.022593 0.020085 0.021770  24.608658  23.992364  45.792031
0.027226 0.025406 0.017914 0.023565 0.020187 0.021136  24.503024  23.925249  45.780982
0.026119 0.025392 0.018480 0.022242 0.020162 0.021727  24.564779  24.006011  45.970708
0.026485 0.024915 0.020273 0.021704 0.020022 0.022733  24.623026  24.016130  45.902779
0.025657 0.025418 0.019140 0.022068 0.019610 0.021523  24.823264  24.051294  46.066748
0.025889 0.025070 0.020474 0.022219 0.019630 0.023195  24.783263  23.978213  45.973688
0.025131 0.024812 0.018572 0.021643 0.020493 0.021991  24.803904  23.971710  46.194272
0.024676 0.023771 0.017667 0.020961 0.019392 0.021601  24.844212  23.988364  46.424699
0.025369 0.024812 0.019201 0.021406 0.020604 0.021236  24.963565  24.116512  46.684283
0.025685 0.026397 0.018938 0.022051 0.021096 0.021757  24.855185  24.200804  46.704657
0.024140 0.024077 0.017244 0.021805 0.019330 0.021830  24.908289  24.193221  46.669440
0.026050 0.026280 0.020670 0.021475 0.021731 0.022287  24.984598  24.373688  46.561231
0.025353 0.024899 0.018876 0.022196 0.021164 0.021490  24.881118  24.319018  46.561973
0.025832 0.025382 0.019746 0.020653 0.020177 0.022700  24.959770  24.319965  46.600752
0.025427 0.024434 0.020658 0.021249 0.020001 0.022811  25.125988  24.450803  46.824675
0.026963 0.023123 0.020284 0.022272 0.018702 0.021827  25.271392  24.446629  46.876312
0.025647 0.024446 0.018698 0.022418 0.020183 0.021755  25.325142  24.435156  46.740655
0.026541 0.026432 0.020059 0.021253 0.020761 0.022006  25.338665  24.479726  46.723820
0.024644 0.025165 0.019792 0.020660 0.020389 0.022966  25.422733  24.555709  46.844637
0.025494 0.024574 0.018414 0.022229 0.021068 0.021667  25.167159  24.667868  46.909735
0.025445 0.024100 0.019883 0.021766 0.021026 0.023299  25.293685  24.692341  46.914587
0.026059 0.024526 0.019044 0.021812 0.021622 0.021457  25.414208  24.666173  46.871206
0.026554 0.023957 0.019397 0.022401 0.020788 0.021847  25.340239  24.707551  46.811309
0.023883 0.024710 0.019704 0.020564 0.020697 0.023338  25.221294  24.797059  46.951036
0.027568 0.025938 0.019344 0.022186 0.021147 0.022594  25.318699  24.738673  47.017555
0.025874 0.024568 0.019177 0.022188 0.019993 0.022157  25.295741  24.894400  47.087291
0.027260 0.024845 0.020835 0.022254 0.021095 0.022388  25.319805  24.848575  47.363730
0.024625 0.024408 0.019493 0.021723 0.021511 0.022005  25.391277  24.774788  47.312454
0.025047 0.022371 0.019900 0.021762 0.019213 0.022384  25.306927  24.913827  47.547144
0.026804 0.025080 0.019026 0.022988 0.021502 0.021750  25.453071  25.022409  47.436068
0.026714 0.025789 0.019450 0.022046 0.021532 0.021910  25.438326  25.024886  47.563046
0.025729 0.023235 0.019040 0.021404 0.021269 0.022695  25.416716  25.026196  47.555938
0.025165 0.024390 0.018255 0.021567 0.020124 0.022074  25.612496  24.999631  47.592509
0.025550 0.024197 0.021218 0.020290 0.020665 0.023202  25.557909  25.003427  47.729069
0.025955 0.024800 0.020514 0.022040 0.019580 0.021928  25.512063  25.083276  47.722441
0.025150 0.024828 0.021067 0.021365 0.021178 0.022679  25.540157  25.173629  47.751000
0.025761 0.024550 0.018203 0.021011 0.020932 0.022039  25.585675  25.273669  48.052219
0.025897 0.023954 0.020325 0.020946 0.020931 0.022427  25.632283  25.247050  48.028034
0.026315 0.023046 0.020210 0.020643 0.020257 0.023273  25.623782  25.231185  48.343637
0.026811 0.025352 0.020344 0.022166 0.021176 0.022993  25.757121  25.319337  48.477687
0.026784 0.022999 0.019608 0.021624 0.019435 0.021937  25.799568  25.425307  48.466450
0.024024 0.023583 0.019000 0.020323 0.020104 0.021142  25.918898  25.364642  48.749395
0.025451 0.023538 0.019091 0.020567 0.020672 0.021267  25.846198  25.306977  48.824634
0.023021 0.023457 0.017804 0.021623 0.019106 0.021455  25.876117  25.589762  48.949935
0.026007 0.024711 0.018659 0.021678 0.020162 0.021918  25.876751  25.534866  49.072948
0.025602 0.022965 0.020104 0.020993 0.019898 0.022795  25.936703  25.606709  49.191574
0.026094 0.023161 0.018835 0.021363 0.019412 0.021276  26.103311  25.551828  49.187306
0.024381 0.023624 0.019403 0.020666 0.020967 0.022507  26.177672  25.653743  49.265193
0.024986 0.023110 0.019140 0.020869 0.020406 0.021834  26.135692  25.655127  49.401752
0.024600 0.024847 0.019368 0.021026 0.020410 0.021965  26.194399  25.769334  49.266491
0.027045 0.023595 0.018180 0.021638 0.020259 0.020897  26.176808  25.714998  49.300853
0.026303 0.022914 0.020177 0.021396 0.019663 0.022808  26.265490  25.695427  49.336663
0.025218 0.022453 0.018360 0.020471 0.019547 0.021651  26.287403  25.608232  49.301137
0.024246 0.023473 0.019003 0.021079 0.020359 0.021812  26.401980  25.654420  49.578485
0.023855 0.023694 0.019197 0.020982 0.020354 0.021223  26.558851  25.631699  49.643379
0.025089 0.024095 0.019356 0.021580 0.021602 0.022036  26.604774  25.843272  49.506635
0.025773 0.024198 0.018787 0.021771 0.020610 0.022008  26.537364  25.978946  49.560866
0.023813 0.023487 0.019240 0.020499 0.020184 0.022831  26.507417  26.046828  49.735627
0.023170 0.024403 0.020622 0.020111 0.021294 0.023654  26.546199  26.208481  49.765115
0.025660 0.023422 0.020142 0.021270 0.020270 0.021967  26.589205  26.083204  49.991081
0.025070 0.023352 0.018832 0.021348 0.020142 0.022368  26.578156  26.125070  49.994761
0.024526 0.024279 0.019383 0.020748 0.020100 0.023227  26.629558  26.424723  50.297265
0.023356 0.024033 0.020172 0.019942 0.019662 0.022927  26.604303  26.287709  50.164725
0.024696 0.025704 0.020527 0.020393 0.020992 0.022024  26.682295  26.278411  50.137505
0.024098 0.022768 0.019936 0.020480 0.019643 0.023251  26.611860  26.444760  50.340637
0.027438 0.025523 0.021398 0.021487 0.020312 0.023353  26.717295  26.388150  50.173764
0.024607 0.022006 0.019129 0.020788 0.020396 0.021720  26.992370  26.566986  50.144672
0.024675 0.023233 0.021287 0.020608 0.019699 0.024353  26.895684  26.440635  50.182803
0.025880 0.025302 0.021413 0.022181 0.021180 0.024175  26.895262  26.547723  50.407458
0.025921 0.024967 0.019824 0.020728 0.020446 0.023109  27.022558  26.643327  50.613859
0.026472 0.022684 0.019423 0.021013 0.019790 0.022561  27.016503  26.640991  50.740752
0.026647 0.023523 0.020443 0.023146 0.020165 0.022329  26.992004  26.773104  50.665684
0.025466 0.023533 0.019957 0.021548 0.020357 0.022485  27.032398  27.048706  50.868995
0.026482 0.024530 0.019805 0.020936 0.020124 0.022658  27.170184  27.071370  51.051973
0.025100 0.024146 0.020057 0.020121 0.020519 0.022371  27.292250  27.122349  51.138620
0.025935 0.023919 0.018934 0.022397 0.020891 0.022596  27.317917  27.091992  51.393210
0.024908 0.024401 0.020055 0.020685 0.021292 0.022786  27.334212  27.172587  51.233384
0.027135 0.022814 0.020634 0.021613 0.019903 0.023290  27.556336  27.433443  51.162308
0.025873 0.025791 0.020082 0.021498 0.020316 0.020970  27.390287  27.430208  51.532635
0.024913 0.024961 0.020751 0.021771 0.022736 0.023875  27.497892  27.528979  51.427204
0.024932 0.023077 0.018941 0.021219 0.021168 0.021766  27.586514  27.591755  51.735713
0.025044 0.022929 0.020719 0.020231 0.020553 0.021845  27.646219  27.708346  52.045463
0.023158 0.025841 0.019986 0.020361 0.021489 0.022592  27.693182  27.758602  51.756051
0.026367 0.023604 0.019505 0.021063 0.020535 0.022238  27.703046  27.697875  52.177304
0.024766 0.024904 0.019645 0.020920 0.021173 0.021399  27.793421  27.670077  52.104682
0.026001 0.023532 0.020198 0.022983 0.020426 0.022532  27.849455  27.644825  52.266911
0.024290 0.023862 0.020672 0.021545 0.021199 0.023012  28.017760  27.645906  52.306699
0.025823 0.026801 0.018954 0.020676 0.021657 0.021923  27.968038  27.824732  52.131190
0.025719 0.027482 0.020009 0.021202 0.020881 0.023899  28.113367  27.869866  52.210546
0.026054 0.025631 0.019390 0.021908 0.021665 0.022926  28.128753  27.976375  52.328160
0.024650 0.025199 0.021184 0.020908 0.019956 0.022765  28.245701  27.811687  52.225519
0.024548 0.023285 0.019785 0.021866 0.019628 0.022727  28.311725  27.785024  52.292815
0.023554 0.022814 0.019372 0.020473 0.019926 0.022720  28.280025  27.993073  52.515618
0.024076 0.023804 0.019488 0.019856 0.019272 0.022392  28.288191  27.892252  52.462396
0.024586 0.024080 0.020833 0.021215 0.020909 0.022768  28.502519  28.087890  52.636062
0.025908 0.024250 0.019143 0.020182 0.019936 0.022666  28.522062  28.048953  52.614459
0.025372 0.023668 0.018591 0.022746 0.020704 0.021292  28.581704  28.313799  52.674854
0.026803 0.023243 0.018781 0.021274 0.019313 0.021679  28.563352  28.188308  52.779343
0.024353 0.024774 0.019565 0.020900 0.020654 0.021857  28.523475  28.407940  52.894208
0.025865 0.023121 0.017660 0.022032 0.019396 0.020770  28.660864  28.416466  52.926422
0.025182 0.023829 0.018582 0.020745 0.019337 0.021084  28.545709  28.599294  53.123739
0.025588 0.022902 0.017703 0.021186 0.020053 0.020988  28.558059  28.533008  53.045994
0.024656 0.024997 0.018667 0.022178 0.020921 0.022046  28.579368  28.650243  53.059057
0.026733 0.025149 0.018262 0.022651 0.020711 0.022262  28.597033  28.694525  53.273107
0.026005 0.026153 0.018660 0.020640 0.020610 0.021991  28.692621  28.688773  53.392712
0.025488 0.025028 0.018899 0.021317 0.021570 0.021301  28.761054  28.792520  53.513961
0.027520 0.026369 0.020624 0.023184 0.020416 0.022713  28.759015  28.711890  53.427440
0.024196 0.024664 0.019437 0.021798 0.019969 0.023452  28.773726  28.882218  53.863555
0.024894 0.024939 0.020045 0.020356 0.022160 0.023105  28.859982  28.782199  53.621945
0.028349 0.023889 0.018521 0.023278 0.019929 0.022145  28.708959  28.695571  53.595602
0.025667 0.023353 0.019049 0.022148 0.019399 0.023189  28.886349  28.832735  53.823326
0.025255 0.022913 0.020039 0.021273 0.020124 0.023121  28.748246  28.888975  53.730109
0.026673 0.023297 0.019961 0.023013 0.018732 0.022621  28.757643  28.868902  53.677058
0.027487 0.023037 0.019642 0.023746 0.021060 0.022430  28.782525  28.913785  53.998386
0.024412 0.022207 0.019680 0.021385 0.019700 0.020811  28.949282  29.038178  53.898483
0.026206 0.024817 0.019415 0.021054 0.020927 0.022356  29.033616  29.097160  53.797473
0.025138 0.023358 0.019543 0.022425 0.019892 0.022500  29.283304  29.081903  53.847844
0.025420 0.023841 0.018186 0.020875 0.020641 0.022444  29.249080  29.137223  54.188505
0.025182 0.025021 0.018356 0.021758 0.020991 0.021055  29.366603  29.270820  54.241137
0.027620 0.023760 0.019086 0.023599 0.020747 0.021805  29.206610  29.119884  54.343055
0.027498 0.024343 0.018206 0.021690 0.022860 0.022103  29.424274  29.422829  54.554744
0.027010 0.024663 0.020229 0.022674 0.021891 0.023198  29.496923  29.309859  54.530405
0.029264 0.023367 0.019813 0.022548 0.020289 0.021610  29.542698  29.449176  54.377453
0.026558 0.024482 0.020099 0.022536 0.021213 0.024326  29.697608  29.486476  54.857293
0.025836 0.023608 0.019879 0.022209 0.020583 0.021888  29.654198  29.508919  54.684749
0.026227 0.024241 0.017823 0.021960 0.021141 0.021313  29.750726  29.607247  54.721387
0.026131 0.024775 0.019150 0.021214 0.021273 0.021736  29.797054  29.616795  54.519783
0.025415 0.024378 0.018670 0.021234 0.020785 0.022521  29.799439  29.578364  54.679601
0.024916 0.022591 0.019042 0.020970 0.019250 0.021787  29.837553  29.719111  54.848940
0.026463 0.023809 0.019110 0.021660 0.021495 0.022470  30.025897  29.840932  54.907994
0.024905 0.024656 0.021376 0.021072 0.019606 0.023741  30.028826  29.944322  55.086449
0.026060 0.022298 0.020971 0.021156 0.020073 0.024266  30.095592  29.896185  55.317217
0.026854 0.024793 0.019147 0.021974 0.021020 0.022543  30.167866  29.784931  55.535929
0.024318 0.024480 0.019875 0.020993 0.019895 0.021440  30.151221  29.884885  55.565287
0.025830 0.024354 0.019595 0.020746 0.021015 0.022909  30.300454  30.001987  55.997944
0.025515 0.022615 0.020840 0.021713 0.020301 0.022980  30.171765  30.151083  56.096565
0.022742 0.023047 0.018070 0.020676 0.019540 0.021493  30.288312  29.934731  56.239297
0.022957 0.023395 0.018439 0.021594 0.020024 0.022555  30.277703  30.127191  56.050281
0.022752 0.022616 0.017540 0.022870 0.020457 0.021477  30.266256  30.295555  55.893585
0.023206 0.022692 0.019398 0.020842 0.020420 0.021933  30.413355  30.468367  56.277939
0.022327 0.023977 0.019242 0.020909 0.019857 0.022275  30.508048  30.451517  56.349831
0.023799 0.023553 0.017676 0.021798 0.021253 0.021597  30.464818  30.582299  56.409180
0.022839 0.023945 0.018180 0.019670 0.020036 0.023576  30.517801  30.652728  56.310399
0.022055 0.022738 0.020307 0.020650 0.019852 0.024250  30.473856  30.553897  56.578522
0.022515 0.024826 0.018647 0.020987 0.020117 0.022401  30.607352  30.635684  56.795752
0.023915 0.024184 0.020383 0.021697 0.020614 0.023192  30.702097  30.644580  56.801025
0.022905 0.023487 0.019095 0.020261 0.020336 0.021688  30.680862  30.797168  57.231927
0.024387 0.023101 0.020935 0.022435 0.020313 0.023689  30.655951  30.896615  56.987028
0.021941 0.024874 0.019779 0.021019 0.019801 0.022486  30.695487  30.958146  57.339450
0.020977 0.023272 0.019525 0.020984 0.020825 0.022395  30.701178  30.999538  57.484636
0.024184 0.022615 0.016865 0.020755 0.018734 0.022005  30.749622  31.186624  57.307070
0.025457 0.023493 0.018820 0.022821 0.021005 0.022884  30.707370  31.116381  57.680318
0.022947 0.025535 0.018217 0.021124 0.021349 0.021703  30.846195  31.158376  57.439950
0.022765 0.022863 0.018511 0.021859 0.020327 0.022846  31.041092  31.107973  57.802538
0.023100 0.023621 0.019456 0.021553 0.019972 0.022567  31.065797  31.289757  57.628513
0.022904 0.025796 0.020144 0.020902 0.021445 0.023414  31.030066  31.357584  57.800922
0.025581 0.023735 0.021670 0.022186 0.020074 0.025139  30.934087  31.395730  57.899221
0.021221 0.023472 0.019082 0.020158 0.020337 0.022895  31.167157  31.267326  57.879628
0.021009 0.023690 0.017973 0.020423 0.020252 0.022406  31.218876  31.461772  58.023419
0.023418 0.023757 0.019230 0.022034 0.019940 0.022453  31.246507  31.425567  58.171773
0.024310 0.024204 0.017183 0.022307 0.021241 0.021067  31.264811  31.292336  58.329813
0.023592 0.022963 0.018158 0.021288 0.019882 0.022193  31.272298  31.343294  58.394222
0.023097 0.022622 0.018020 0.021061 0.020014 0.021519  31.158755  31.390119  58.232506
0.023827 0.023948 0.018521 0.022365 0.020801 0.021858  31.327091  31.324287  58.561914
0.023289 0.023085 0.016773 0.022441 0.019533 0.021162  31.463658  31.299260  58.686546
0.022751 0.023796 0.017343 0.021112 0.019563 0.021101  31.444678  31.382630  58.906363
0.021404 0.022612 0.018606 0.020865 0.018924 0.022440  31.571032  31.415662  58.932098
0.021156 0.022280 0.017793 0.020325 0.019706 0.020552  31.543918  31.445232  59.081939
0.022194 0.023581 0.018394 0.020676 0.019935 0.021962  31.653189  31.362362  59.206557
0.022191 0.024738 0.017815 0.021688 0.021392 0.022228  31.590384  31.297371  59.196848
0.024285 0.023457 0.016952 0.021077 0.019714 0.020677  31.683862  31.458455  59.370712
0.022159 0.023536 0.017717 0.021825 0.020645 0.022621  31.628706  31.484290  59.435137
0.022730 0.023274 0.018075 0.021601 0.019306 0.021187  31.837809  31.366620  59.442516
0.023481 0.023823 0.017069 0.022296 0.020489 0.022038  31.773876  31.596490  59.419971
0.024452 0.022472 0.017599 0.021721 0.020070 0.020734  31.857598  31.540605  59.526889
0.021163 0.023203 0.018654 0.021158 0.018792 0.021781  31.817309  31.713004  59.451419
0.020516 0.023557 0.019461 0.019438 0.020107 0.022100  31.962818  31.688373  59.646931
0.022846 0.023474 0.017185 0.021727 0.019711 0.021557  31.967005  31.745063  59.674732
0.024080 0.023162 0.018455 0.022031 0.020213 0.021912  32.183141  31.796903  59.958959
0.022571 0.023556 0.017585 0.020434 0.020890 0.021548  32.051257  31.757294  59.993340
0.024021 0.024464 0.018945 0.022283 0.019975 0.021997  32.088663  31.804629  60.002368
0.024153 0.022504 0.018122 0.022374 0.020071 0.021015  32.215810  31.791221  60.005167
0.021977 0.022857 0.019123 0.021428 0.020308 0.023320  32.412571  31.866524  60.210657
0.022588 0.023119 0.017581 0.020586 0.021076 0.021053  32.448896  31.874603  60.399912
0.025126 0.024501 0.017845 0.022617 0.019730 0.021523  32.450022  31.798698  60.488175
0.023760 0.023251 0.019174 0.021870 0.019696 0.022492  32.386155  31.973686  60.603863
0.023241 0.023497 0.018932 0.022028 0.021383 0.021702  32.338416  31.949522  60.709369
0.022064 0.024985 0.018414 0.020769 0.020725 0.021393  32.332179  31.970224  60.829945
0.022500 0.021783 0.018667 0.021019 0.020172 0.022219  32.556915  32.027704  60.796185
0.020868 0.024791 0.018540 0.020249 0.021911 0.021685  32.491131  32.006722  60.802593
0.022460 0.023536 0.017676 0.020657 0.020969 0.022647  32.644910  32.170669  60.851409
0.022112 0.023788 0.016904 0.020368 0.020091 0.021157  32.622571  32.041907  60.903894
0.023968 0.024069 0.018376 0.021858 0.020688 0.021695  32.766174  32.015195  61.147562
0.021446 0.021117 0.019204 0.020885 0.019401 0.022312  32.788574  32.044157  61.063909
0.022736 0.023353 0.018023 0.021174 0.020599 0.022375  32.531140  32.074951  61.170957
0.022450 0.024706 0.018089 0.021566 0.020387 0.022464  32.712532  32.066660  61.487541
0.020962 0.023814 0.018891 0.021235 0.019779 0.022027  32.756084  32.061952  61.395740
0.022230 0.024053 0.019242 0.020987 0.020073 0.023932  32.756625  31.971458  61.367270
0.022315 0.023009 0.017754 0.020764 0.019889 0.021781  32.909370  32.099167  61.739526
0.022287 0.022565 0.018998 0.021265 0.020863 0.022636  32.800846  32.137362  61.635985
0.021734 0.023124 0.018066 0.021443 0.019184 0.021568  32.873558  32.124201  61.716007
0.021439 0.022704 0.019424 0.020373 0.020050 0.022879  32.969861  32.064780  61.658821
0.023816 0.022975 0.018741 0.020320 0.019883 0.022339  32.990023  31.937355  62.105435
0.023164 0.023411 0.017049 0.022075 0.020384 0.020887  33.064415  31.930396  62.001983
0.022839 0.023583 0.018330 0.021238 0.020553 0.022160  33.026387  31.928994  61.992373
0.021840 0.023332 0.018749 0.020659 0.019706 0.021739  33.224769  32.084287  62.111899
0.022700 0.023507 0.020010 0.020981 0.020215 0.023826  33.185949  32.214292  62.017803
0.024185 0.025471 0.019010 0.021847 0.020097 0.022762  33.238896  32.264276  62.186407
0.022884 0.024809 0.019580 0.021078 0.020941 0.022009  33.272801  32.416868  62.129120
0.023168 0.023293 0.018913 0.021384 0.020575 0.022985  33.188432  32.548687  62.383582
0.024159 0.024603 0.017981 0.022132 0.020157 0.022372  33.236057  32.573992  62.244145
0.023176 0.024549 0.018382 0.021090 0.020293 0.021932  33.237963  32.411034  62.151234
0.021706 0.025246 0.019675 0.021158 0.021210 0.023283  33.396562  32.560927  62.110067
0.021893 0.024549 0.019133 0.020966 0.019386 0.022288  33.435393  32.532700  62.417538
0.024512 0.026460 0.018137 0.021845 0.020328 0.022274  33.604045  32.647138  62.105871
0.023396 0.025564 0.018172 0.021485 0.020784 0.022017  33.822339  32.764117  62.065835
0.024176 0.021673 0.018310 0.020908 0.019172 0.022363  33.800309  32.672433  62.334621
0.022139 0.022599 0.017381 0.020810 0.019657 0.020983  33.745453  32.706066  62.405958
0.024024 0.022478 0.019590 0.022059 0.019146 0.022930  33.796122  32.756938  62.723050
0.023742 0.023166 0.017996 0.022177 0.020552 0.021255  33.890622  32.786322  62.756808
0.021247 0.023029 0.016878 0.019760 0.020781 0.021461  33.918952  32.815555  62.824923
0.022985 0.024603 0.017815 0.021477 0.020718 0.021769  33.963708  32.746254  63.094405
0.022495 0.023915 0.018100 0.020948 0.020429 0.021431  33.897181  32.971041  62.853623
0.021803 0.024633 0.018748 0.021232 0.020427 0.023378  33.981971  32.953763  62.973122
0.022699 0.023346 0.017190 0.021787 0.019045 0.021213  33.964431  33.041755  63.176834
0.022883 0.021862 0.017529 0.021320 0.019612 0.023319  34.113480  33.127269  62.990469
0.023957 0.022909 0.019355 0.021023 0.020163 0.022582  34.197371  33.254572  63.047038
0.023203 0.023500 0.017111 0.021482 0.019270 0.021459  34.217365  33.253552  63.014185
0.022806 0.023445 0.019601 0.021335 0.020474 0.022019  34.261190  33.438914  63.338828
0.021385 0.024744 0.018894 0.021061 0.021121 0.021846  34.324157  33.508509  63.134369
0.022780 0.023526 0.018492 0.020886 0.019371 0.021569  34.184539  33.524219  63.027445
0.021710 0.023218 0.017486 0.021346 0.020106 0.022259  34.500924  33.467999  63.286227
0.021739 0.024563 0.019290 0.021417 0.020566 0.022265  34.439759  33.600454  63.163437
0.021669 0.022841 0.018383 0.020121 0.020295 0.021206  34.494511  33.637784  63.020923
0.021624 0.023067 0.018610 0.019753 0.019392 0.022013  34.603742  33.693108  62.978275
0.023929 0.024347 0.019584 0.021725 0.020139 0.022587  34.771996  33.760371  63.185616
0.021819 0.023356 0.018704 0.021020 0.019795 0.022568  34.783231  33.755437  63.322074
0.022781 0.023902 0.018486 0.020909 0.020391 0.021672  34.880072  33.678199  63.118619
0.023065 0.025052 0.017123 0.021787 0.021420 0.021233  34.833074  33.670680  63.116816
0.024191 0.025257 0.017660 0.021690 0.020752 0.021993  34.995804  33.754906  63.350599
0.022659 0.023734 0.018416 0.020632 0.020296 0.022280  35.059691  33.830136  63.127202
0.022351 0.023929 0.018617 0.020787 0.020867 0.021751  34.989606  33.682032  63.461035
0.023144 0.023366 0.019349 0.021427 0.020443 0.022954  35.051635  33.685582  63.513878
0.023117 0.024281 0.018870 0.021475 0.020965 0.023079  35.122114  33.812559  63.666538
0.023798 0.022816 0.019089 0.021898 0.020260 0.022141  35.217612  33.986925  63.737614
0.023047 0.024212 0.018692 0.021392 0.020500 0.022178  35.332898  33.977538  63.840698
0.022674 0.023108 0.019842 0.021063 0.020367 0.022539  35.419467  33.853525  63.796434
0.023658 0.021708 0.018451 0.021368 0.020275 0.022060  35.534004  33.923640  63.789090
0.024079 0.025007 0.019551 0.023122 0.020894 0.023860  35.276991  33.998876  63.866313
0.024961 0.023352 0.017578 0.021765 0.018855 0.021800  35.507125  34.055453  63.799817
0.021762 0.024031 0.017727 0.021023 0.019820 0.022191  35.502261  34.094219  63.867580
0.022225 0.023844 0.016951 0.021462 0.020648 0.021138  35.493228  34.154258  63.814689
0.022850 0.022865 0.017961 0.021260 0.020093 0.022418  35.437013  34.152652  64.091509
0.020451 0.023108 0.019607 0.020721 0.019774 0.022964  35.525778  34.271347  64.401397
0.023008 0.023194 0.018127 0.020650 0.019607 0.022211  35.534530  34.226790  64.393774
0.022477 0.023466 0.018394 0.021169 0.019684 0.022391  35.565238  34.203496  64.344962
0.021343 0.026379 0.017236 0.020319 0.021673 0.022627  35.539351  34.370020  64.412920
0.021846 0.023313 0.017627 0.020142 0.020104 0.022648  35.653056  34.279508  64.413337
0.022320 0.024021 0.018514 0.020728 0.019913 0.022654  35.686524  34.379845  64.404158
0.023412 0.024836 0.017329 0.021183 0.019531 0.021455  35.739939  34.467341  64.510606
0.023355 0.023312 0.019715 0.021766 0.019049 0.022776  35.677904  34.378471  64.927525
0.023427 0.024280 0.017990 0.022615 0.020723 0.021649  35.865180  34.392011  64.758624
0.023835 0.025126 0.018624 0.022777 0.021158 0.021820  35.986933  34.527410  64.961439
0.023139 0.023738 0.017616 0.021828 0.020664 0.021324  35.923797  34.473050  65.013449
0.022054 0.023559 0.019596 0.020687 0.019825 0.022506  36.018643  34.437104  65.194888
0.021585 0.024057 0.019930 0.020403 0.020770 0.022715  35.998234  34.679732  65.237849
0.021188 0.023591 0.018712 0.020765 0.020123 0.021865  36.278379  34.793754  65.286632
0.022391 0.021495 0.017948 0.020023 0.018754 0.021491  36.161969  34.596779  65.253797
0.021917 0.024824 0.019764 0.020874 0.020863 0.022260  36.168015  34.668249  65.346729
0.023659 0.023369 0.018903 0.021977 0.020517 0.023149  36.201152  34.933061  65.573656
0.022787 0.024128 0.017887 0.021366 0.020090 0.022063  36.381754  34.836653  65.748076
0.022543 0.024752 0.019342 0.021257 0.021348 0.023491  36.350485  34.827025  65.435964
0.023126 0.022501 0.017978 0.021188 0.020480 0.023044  36.539562  34.990652  65.647982
0.023019 0.027095 0.016574 0.020820 0.020471 0.020638  36.477540  34.787983  65.705163
0.023699 0.025639 0.018053 0.021440 0.019954 0.021198  36.565410  34.846496  65.903854
0.023360 0.025373 0.019220 0.021334 0.021144 0.023057  36.545791  34.827991  66.411547
0.022883 0.025023 0.018616 0.021996 0.020602 0.022984  36.535155  34.976202  66.029685
0.022792 0.025251 0.017253 0.020298 0.019764 0.021232  36.493568  34.973953  66.185271
0.023667 0.025984 0.017261 0.021405 0.020346 0.021956  36.567196  34.983530  66.284834
0.024191 0.024887 0.018421 0.021128 0.020358 0.021421  36.462541  35.025271  66.353128
0.022920 0.024898 0.016977 0.021805 0.019357 0.021028  36.602102  35.008531  66.272130
0.022275 0.027520 0.019448 0.020737 0.020799 0.022338  36.701835  34.910350  66.139716
0.022333 0.026899 0.018141 0.021636 0.020289 0.021764  36.590641  35.158956  66.286157
0.023342 0.024455 0.019179 0.020925 0.019009 0.021393  36.787478  35.029598  66.110558
0.023807 0.027323 0.016844 0.020796 0.020787 0.020581  36.811813  34.991318  66.329352
0.022251 0.027788 0.020180 0.020784 0.020974 0.023606  36.833158  35.169245  66.097158
0.023900 0.025635 0.018989 0.020821 0.020336 0.022189  37.028866  35.304340  66.460196
0.022753 0.026932 0.018808 0.021131 0.020707 0.021596  36.988156  35.317865  66.548257
0.021920 0.025928 0.018565 0.021094 0.021333 0.023780  37.171690  35.403742  66.952441
0.023060 0.025443 0.020527 0.021781 0.020951 0.023090  37.156847  35.498867  66.917572
0.023054 0.025458 0.019614 0.021515 0.022026 0.022544  37.198623  35.447573  66.892835
0.020821 0.026031 0.017841 0.019689 0.020094 0.022666  37.199147  35.424875  67.239040
0.022100 0.025262 0.019485 0.019082 0.020928 0.022781  37.355588  35.658892  67.241812
0.021615 0.026305 0.020164 0.020214 0.020925 0.023530  37.358596  35.617603  67.542799
0.021526 0.026047 0.020689 0.021277 0.019901 0.023178  37.442834  35.665372  67.396708
0.022174 0.026387 0.020500 0.021509 0.020717 0.023281  37.557049  35.692861  67.454151
0.021911 0.025845 0.019633 0.020462 0.019656 0.023916  37.608541  35.739325  67.668953
