0.018645 0.022192 0.017489 0.018576 0.017662 0.020616  53.802879  50.467146 114.912105
0.019438 0.022906 0.015814 0.019197 0.018250 0.020480  53.502050  50.594344 115.807385
0.020778 0.023137 0.016182 0.020000 0.017079 0.020511  53.703406  50.476423 115.433425
0.020976 0.020387 0.016510 0.019747 0.016656 0.020560  53.578385  50.543280 115.726244
0.019532 0.021717 0.016852 0.018467 0.017438 0.020503  53.741358  50.498220 115.953358
0.019767 0.019860 0.015699 0.019304 0.016354 0.018976  53.939117  50.530390 115.724730
0.019546 0.021903 0.016858 0.019854 0.018186 0.020685  53.989192  50.750439 116.202221
0.019634 0.020154 0.016266 0.018820 0.017638 0.019208  54.029932  50.514041 116.619807
0.021297 0.019770 0.016085 0.021378 0.017910 0.021311  54.038694  50.756302 116.889052
0.019944 0.020427 0.015976 0.018754 0.017763 0.020714  54.306177  50.615866 117.084796
0.020029 0.020420 0.015902 0.020138 0.016678 0.019920  54.354003  50.673569 117.125168
0.019258 0.020149 0.015497 0.018983 0.016929 0.019639  54.417814  50.810424 117.410538
0.019830 0.020342 0.016131 0.020367 0.017606 0.020455  54.572359  50.814756 118.288350
0.019584 0.020627 0.015611 0.018030 0.017878 0.018832  54.808575  51.053275 118.643191
0.020728 0.019992 0.015924 0.019593 0.018392 0.020479  54.786088  51.110550 118.565808
0.019061 0.020469 0.016527 0.018667 0.017249 0.020201  55.001462  51.130398 118.328255
0.019575 0.021029 0.016439 0.020972 0.019641 0.020523  54.929798  51.087011 118.569264
0.017772 0.020243 0.016006 0.017875 0.017885 0.020582  55.016671  51.166137 118.832927
0.018987 0.020297 0.015770 0.019955 0.017724 0.019537  54.904594  51.502321 119.002348
0.017233 0.022242 0.017559 0.017813 0.018184 0.020732  55.160413  51.420406 118.971543
0.019683 0.020588 0.015946 0.019640 0.017808 0.020377  54.948685  51.708158 118.894731
0.018968 0.021911 0.016814 0.018535 0.019563 0.020609  55.232857  51.800077 118.636019
0.020245 0.021051 0.017477 0.019877 0.017869 0.021191  55.167514  51.903334 118.513530
0.019479 0.021127 0.015772 0.018785 0.018158 0.019622  55.275857  51.858146 119.177077
0.020711 0.021888 0.016692 0.019585 0.018098 0.019145  55.367766  51.838035 118.954371
0.017050 0.020743 0.015314 0.017883 0.017787 0.019683  55.238564  51.857618 119.024981
0.019715 0.021707 0.017494 0.019606 0.018676 0.020910  55.327086  51.926001 119.084073
0.020735 0.020765 0.015572 0.019740 0.018368 0.020035  55.412843  52.077084 119.783466
0.020967 0.021110 0.016875 0.019588 0.018195 0.019636  55.656579  52.075013 119.323270
0.021055 0.021715 0.016547 0.020116 0.018152 0.020370  55.625949  52.112941 119.887277
0.019728 0.021173 0.015902 0.019430 0.018882 0.019158  55.716610  52.005767 120.298951
0.018047 0.021177 0.015754 0.019078 0.017460 0.019461  55.931876  51.967702 119.967460
0.018519 0.021213 0.017365 0.017689 0.018154 0.020380  56.073180  52.127235 119.826042
0.019037 0.020663 0.015633 0.019145 0.016582 0.019349  56.046589  52.156399 119.674968
0.017530 0.020676 0.015403 0.018506 0.017494 0.019701  56.011749  52.292939 120.085170
0.019298 0.021508 0.015213 0.018976 0.017365 0.020146  56.045110  52.223501 120.117006
0.017510 0.019948 0.015739 0.017546 0.016210 0.020515  55.937457  52.417795 120.476596
0.018585 0.022112 0.015549 0.019321 0.017381 0.019031  56.222084  52.434836 120.595309
0.018571 0.019563 0.016344 0.018535 0.017724 0.019464  56.032133  52.530777 120.705801
0.018974 0.021133 0.015377 0.019544 0.017634 0.019584  56.033952  52.934914 121.168563
0.018352 0.021175 0.017744 0.018020 0.018554 0.020939  56.220171  52.918165 121.366246
0.019879 0.020275 0.016178 0.019847 0.017469 0.020553  56.709914  52.793896 121.454935
0.017987 0.022557 0.016220 0.018084 0.019362 0.020104  56.683456  52.793690 121.712067
0.019248 0.020192 0.015916 0.018347 0.016809 0.019856  56.679983  52.726396 122.227599
0.018843 0.020962 0.015352 0.018401 0.017381 0.020021  56.684213  52.889071 122.381334
0.017413 0.020093 0.015054 0.017377 0.016691 0.019655  56.872048  52.965764 122.585890
0.018794 0.021009 0.017625 0.018274 0.017635 0.020567  56.827827  53.063286 122.862442
0.017051 0.020776 0.015843 0.017525 0.016987 0.019073  56.811262  53.070148 122.646982
0.019303 0.020667 0.016082 0.019484 0.018285 0.020212  56.876217  53.215583 123.134565
0.019511 0.019493 0.016573 0.018911 0.016988 0.020769  56.978819  53.141211 123.424475
0.018652 0.019573 0.015870 0.018089 0.017524 0.019394  57.040364  53.176326 123.360623
0.017551 0.018917 0.016515 0.018580 0.016763 0.020559  57.179739  53.097156 123.234210
0.017770 0.019769 0.016528 0.019020 0.017932 0.020867  57.123692  52.978490 123.730060
0.018186 0.019660 0.015821 0.017995 0.017401 0.020925  57.303203  53.236419 124.101794
0.017877 0.019570 0.015956 0.017883 0.016773 0.019782  57.129873  53.319394 124.164187
0.018140 0.021847 0.016135 0.017352 0.018361 0.020550  57.233143  53.360687 124.639476
0.017393 0.019931 0.016047 0.018459 0.017463 0.020944  57.348073  53.525289 124.682296
0.018004 0.020116 0.016553 0.018757 0.017173 0.021180  57.459970  53.444152 125.030558
0.016943 0.018398 0.015808 0.017549 0.016911 0.020296  57.402460  53.590322 124.865463
0.017591 0.021320 0.016429 0.018471 0.018686 0.020525  57.513405  53.588104 126.137370
0.019311 0.020099 0.017284 0.018426 0.017628 0.020883  57.681513  53.780100 126.091751
0.019227 0.019920 0.016629 0.018665 0.017437 0.020567  57.746790  53.527246 125.839154
0.017914 0.021005 0.016373 0.017546 0.018073 0.019837  57.502052  53.711286 126.420800
0.017298 0.022225 0.016108 0.018260 0.018109 0.020265  57.828704  53.808858 126.596992
0.017840 0.021033 0.016166 0.018421 0.017820 0.019044  57.748168  53.746209 126.967410
0.018806 0.020446 0.015947 0.018416 0.017785 0.021283  57.973253  53.960784 126.954638
0.017602 0.020604 0.016248 0.017641 0.017352 0.020566  58.090310  54.075643 127.446735
0.018867 0.021908 0.015661 0.018674 0.018797 0.019758  58.045274  53.934093 127.545138
0.018080 0.021306 0.015695 0.018581 0.018018 0.020306  58.142796  54.015920 127.902173
0.019863 0.021585 0.015745 0.018829 0.018153 0.019559  58.210487  54.106766 128.189880
0.019561 0.020753 0.015828 0.018721 0.017459 0.019137  58.246591  54.182970 128.571428
0.018795 0.021007 0.017809 0.018132 0.018361 0.020481  58.115750  54.127089 128.605297
0.018169 0.021930 0.016721 0.017559 0.018236 0.020489  58.059336  54.116454 129.016440
0.018838 0.021594 0.014973 0.018943 0.018684 0.019396  58.310595  54.425949 129.270772
0.018813 0.021767 0.016851 0.018720 0.018246 0.020191  58.180491  54.548434 129.394813
0.018980 0.020949 0.017088 0.018404 0.017358 0.021343  58.430469  54.476047 129.224354
0.018462 0.020234 0.015610 0.017836 0.018077 0.019077  58.482804  54.292599 129.447616
0.019440 0.021029 0.016724 0.018526 0.018701 0.020306  58.485019  54.498843 129.098927
0.019180 0.020996 0.017053 0.018426 0.017587 0.020495  58.751352  54.524323 129.372548
0.017979 0.020132 0.015777 0.017942 0.017387 0.019584  58.890623  54.708857 129.333983
0.018478 0.021687 0.016886 0.018519 0.017532 0.020599  58.850418  54.869941 129.258743
0.020271 0.020883 0.015990 0.019618 0.017884 0.019556  59.127804  54.994419 129.015979
0.020205 0.021149 0.016954 0.019004 0.018081 0.020903  59.416754  55.187573 129.609093
0.017378 0.020918 0.015839 0.018085 0.017818 0.019490  59.337242  55.179504 129.703991
0.019391 0.020638 0.016135 0.019663 0.017183 0.020484  59.420277  55.150587 130.195002
0.018178 0.019636 0.015053 0.018596 0.017931 0.019920  59.549395  55.125393 129.761104
0.020630 0.019975 0.016149 0.019553 0.017726 0.020349  59.754379  55.150508 130.457625
0.018319 0.019161 0.016548 0.019391 0.017792 0.020059  59.926100  54.780984 130.795438
0.019583 0.022079 0.016289 0.020245 0.018527 0.019471  59.815244  54.967846 130.429432
0.019691 0.020360 0.016034 0.018513 0.017353 0.020161  59.893674  54.966261 130.641218
0.019108 0.019706 0.015763 0.018497 0.017041 0.020459  60.140489  55.076668 130.548188
0.018145 0.020689 0.016021 0.018079 0.018609 0.020180  60.128784  55.013248 130.356198
0.019498 0.021193 0.016408 0.018650 0.017246 0.019988  60.078699  55.157296 130.302061
0.018075 0.021060 0.015079 0.018741 0.018733 0.018737  60.214077  55.231885 130.772095
0.018669 0.019271 0.015959 0.017798 0.017297 0.020100  60.241170  55.207687 130.674913
0.018010 0.019853 0.015074 0.017676 0.017670 0.019329  60.397780  55.404845 131.321300
0.016632 0.020691 0.015860 0.017704 0.017755 0.020115  60.519471  55.506243 131.367132
0.017198 0.020520 0.017083 0.016899 0.016857 0.019651  60.637152  55.750695 131.645328
0.018208 0.021136 0.015259 0.017733 0.017737 0.019499  60.715330  55.896659 131.516514
0.018654 0.020236 0.015311 0.018471 0.017639 0.020093  60.837803  56.054697 131.708417
0.016605 0.021765 0.016956 0.017898 0.018750 0.020787  60.930859  56.221015 131.500111
0.019023 0.020978 0.015555 0.017720 0.016955 0.019720  60.858564  56.374766 131.601876
0.018048 0.022462 0.016862 0.017873 0.018577 0.021266  60.893951  56.293628 131.841224
0.019979 0.020887 0.016080 0.019593 0.017691 0.019478  61.115731  56.172113 131.838160
0.019054 0.020612 0.016206 0.018393 0.017256 0.019928  61.224816  56.259798 132.166837
0.019399 0.021799 0.015842 0.018954 0.017747 0.019709  61.478804  56.331970 132.237316
0.019492 0.021863 0.015989 0.017651 0.018210 0.019737  61.505863  56.302715 132.995850
0.018819 0.020473 0.015317 0.018649 0.018373 0.019881  61.528305  56.517885 132.989102
0.017693 0.022413 0.016618 0.018226 0.018083 0.021182  61.712235  56.370015 133.159060
0.019074 0.022100 0.015101 0.018749 0.018458 0.018600  61.540913  56.421990 133.146776
0.018090 0.023891 0.015345 0.016998 0.018498 0.019323  61.702281  56.556015 133.534329
0.018067 0.023985 0.015784 0.017993 0.018927 0.019208  61.596323  56.504650 133.359419
0.018770 0.021163 0.015205 0.019107 0.018067 0.020007  61.515385  56.818507 133.355176
0.019374 0.021336 0.017080 0.019028 0.019138 0.019549  61.951776  56.764063 133.123342
0.018668 0.021118 0.014605 0.018621 0.018450 0.018758  62.025896  56.866995 133.761062
0.018859 0.020950 0.015709 0.019203 0.018344 0.018971  61.869071  56.709509 133.902316
0.019921 0.021630 0.015926 0.019754 0.018571 0.019863  61.881344  56.955396 133.907732
0.018940 0.020367 0.015310 0.019282 0.018255 0.019435  61.834886  57.023874 134.208922
0.019515 0.022947 0.015613 0.019072 0.018603 0.019808  62.114415  57.076732 134.723434
0.018244 0.021535 0.016030 0.018123 0.018710 0.019251  62.073674  57.210778 134.745032
0.018637 0.020703 0.016531 0.018024 0.017258 0.020661  62.083984  57.017975 135.245310
0.018124 0.022081 0.016009 0.018778 0.019380 0.020079  62.217939  57.098529 135.445187
0.020023 0.020524 0.016870 0.019223 0.016949 0.021307  62.347802  57.060675 134.846361
0.018860 0.022087 0.016077 0.018056 0.019146 0.020545  62.533561  57.225779 134.952043
0.018288 0.020603 0.015671 0.019434 0.017357 0.019684  62.656961  57.103751 135.546893
0.018244 0.021766 0.016218 0.017407 0.019608 0.021763  62.816472  57.259789 135.516790
0.018426 0.020835 0.015331 0.018223 0.018283 0.019721  62.833730  57.115505 135.729665
0.017663 0.021096 0.015194 0.018511 0.017922 0.018391  62.805100  57.007159 135.544475
0.018641 0.018803 0.016038 0.018061 0.016996 0.019604  62.845430  57.054508 135.321226
0.018886 0.022067 0.017059 0.018174 0.019084 0.020553  62.895937  57.519139 135.048765
0.018074 0.019311 0.015972 0.018705 0.017025 0.019625  63.043611  57.457412 135.460977
0.017899 0.020704 0.015832 0.017703 0.018846 0.019816  63.163144  57.520439 135.542011
0.018696 0.020942 0.015245 0.018478 0.018392 0.019794  63.255817  57.354479 135.433908
0.018802 0.021983 0.015817 0.018721 0.018655 0.019626  63.395355  57.270172 136.022460
0.017370 0.020763 0.015621 0.017597 0.018048 0.019939  63.322183  57.476780 135.462500
0.019278 0.020275 0.016700 0.018389 0.018055 0.020949  63.740278  57.408346 135.256571
0.020140 0.021692 0.017324 0.019140 0.018476 0.021483  63.784702  57.706281 135.554521
0.017868 0.020319 0.015798 0.018243 0.017186 0.019414  63.827281  57.777566 135.687098
0.018875 0.020969 0.016267 0.018209 0.017278 0.020564  63.778946  57.923920 136.051774
0.017958 0.019949 0.016966 0.017519 0.018108 0.020547  63.879300  58.057931 135.829977
0.017705 0.020467 0.015793 0.017415 0.016693 0.019903  63.783770  58.276594 136.392655
0.016918 0.021483 0.017368 0.017465 0.017813 0.020714  63.940441  58.255321 136.181646
0.017349 0.019278 0.017604 0.017681 0.016714 0.021560  64.021191  58.401022 136.251280
0.017999 0.020741 0.016285 0.018945 0.018500 0.020607  63.994685  58.507140 136.152731
0.018605 0.020618 0.016504 0.018122 0.018051 0.020824  64.033011  58.446048 136.581190
0.019656 0.021124 0.016829 0.018131 0.017418 0.020718  64.179394  58.387864 136.636582
0.017073 0.020674 0.017530 0.016778 0.017512 0.020494  64.005116  58.683286 136.903309
0.019312 0.022436 0.017074 0.018031 0.018285 0.020791  63.879117  58.701340 137.160223
0.018164 0.020578 0.016139 0.018095 0.017599 0.020354  63.832936  58.727611 137.454395
0.018109 0.020459 0.016363 0.018665 0.017487 0.019987  64.049202  58.793174 137.621408
0.018554 0.020839 0.016025 0.018288 0.017579 0.019611  64.188555  59.092109 138.112822
0.017550 0.020840 0.015896 0.016974 0.018087 0.019580  64.105568  58.983197 138.318965
0.017381 0.020158 0.014702 0.017381 0.017270 0.019251  64.229961  58.859554 137.754528
0.019225 0.019514 0.014662 0.018223 0.016783 0.018529  64.203619  59.307984 138.190894
0.018828 0.020909 0.014428 0.018506 0.018730 0.018936  64.474282  59.419298 138.893506
0.017502 0.020128 0.014887 0.017535 0.018277 0.018978  64.417290  59.457085 138.899652
0.019258 0.019880 0.016171 0.018637 0.018126 0.019751  64.698546  59.611812 138.912872
0.019117 0.021389 0.015933 0.018074 0.018431 0.019776  64.555508  59.825044 138.724826
0.019340 0.020231 0.015952 0.018874 0.017469 0.019765  64.183647  60.022717 138.940526
0.017716 0.019528 0.014370 0.017524 0.016918 0.019817  64.374741  59.891580 139.063097
0.019308 0.019939 0.016356 0.018832 0.017154 0.019580  64.262934  60.151271 139.138216
0.017692 0.019483 0.016069 0.018398 0.017782 0.019615  64.514077  60.094889 139.271666
0.020760 0.021408 0.016935 0.020006 0.018951 0.020471  64.583389  60.155962 139.173438
0.019574 0.019999 0.016525 0.019085 0.017977 0.020285  64.698359  60.155006 139.659744
0.018433 0.020855 0.016255 0.018505 0.017617 0.020133  64.935678  60.165399 139.452679
0.018300 0.020785 0.015775 0.017613 0.016977 0.019459  64.893525  60.365294 139.750754
0.019004 0.020903 0.014987 0.019742 0.017609 0.020089  65.005105  60.383003 140.245290
0.017368 0.018479 0.016563 0.017173 0.016967 0.019836  65.104844  60.608977 140.057494
0.018887 0.019881 0.016258 0.018640 0.018274 0.020873  65.229075  60.752430 140.618987
0.019549 0.020075 0.016238 0.018386 0.016729 0.019532  65.227587  60.957677 140.988684
0.018276 0.020525 0.016651 0.019010 0.017692 0.020217  65.346199  60.903204 140.965777
0.019625 0.019705 0.015555 0.018453 0.016994 0.020050  65.495500  61.025515 141.258701
0.019335 0.021843 0.015228 0.018084 0.018063 0.019357  65.624541  60.955649 141.524466
0.019386 0.020328 0.017236 0.018997 0.018385 0.021941  65.504887  61.029662 141.575523
0.017741 0.020962 0.016014 0.016530 0.017884 0.020960  65.695221  61.210785 142.099785
0.017794 0.020832 0.016764 0.017144 0.017458 0.020753  65.707822  61.179944 141.867435
0.017486 0.021091 0.014769 0.017558 0.017701 0.018845  65.866403  61.481187 142.413006
0.017533 0.020250 0.016194 0.017155 0.017385 0.019766  66.079258  61.622787 142.515651
0.017195 0.019889 0.015852 0.017006 0.016816 0.020290  65.878724  61.816379 142.179963
0.017744 0.022435 0.015499 0.017817 0.017844 0.018970  65.921539  61.657896 142.821105
0.019365 0.021630 0.015867 0.018711 0.018151 0.019194  66.071476  61.753787 142.652481
0.017384 0.020221 0.015148 0.017597 0.017206 0.019957  65.677519  61.891241 143.018638
0.018765 0.020716 0.015970 0.018255 0.017903 0.019550  65.746898  62.030498 142.954917
0.019390 0.020856 0.014983 0.019068 0.017614 0.020163  65.940880  62.102721 143.312573
0.018186 0.019960 0.016771 0.017188 0.017626 0.020419  66.096330  61.950592 143.614585
0.019217 0.020740 0.015659 0.018387 0.017642 0.019336  65.915801  62.019066 143.689032
0.018739 0.020721 0.016174 0.018456 0.017903 0.019788  66.046795  62.226738 143.563015
0.019270 0.021308 0.015645 0.018940 0.017813 0.019601  66.188878  62.351619 143.674682
0.018787 0.020768 0.015250 0.018284 0.017023 0.019846  66.253626  62.368671 143.825234
0.017787 0.020180 0.015676 0.019084 0.017430 0.019959  66.380047  62.515326 144.199309
0.018547 0.021853 0.015643 0.017406 0.018842 0.019118  66.288490  62.555346 144.289619
0.019252 0.021281 0.016586 0.018790 0.018219 0.020541  66.267731  62.710289 144.367780
0.018178 0.021576 0.016412 0.017868 0.018138 0.020490  66.314159  62.626338 144.746292
0.018774 0.021673 0.015408 0.018502 0.017939 0.019956  66.098848  63.009998 144.359547
0.018134 0.019815 0.017579 0.017865 0.017865 0.022062  66.177382  63.114229 145.023551
0.018599 0.021223 0.017392 0.019165 0.017939 0.020877  66.297703  63.194877 144.786666
0.019250 0.020913 0.017067 0.018774 0.018122 0.020760  66.266295  63.310531 144.818030
0.018401 0.021185 0.017238 0.018963 0.018392 0.020743  66.206885  63.176517 144.773997
0.019022 0.021115 0.017544 0.018117 0.017873 0.021546  66.408411  63.114125 145.242469
0.019422 0.020265 0.016435 0.018969 0.017598 0.020179  66.475419  62.954178 145.570795
0.019474 0.020226 0.016898 0.018193 0.017399 0.021062  66.448008  63.172963 145.764467
0.019066 0.021813 0.016655 0.018349 0.019477 0.020862  66.582067  63.260636 145.998583
0.019034 0.021007 0.016894 0.018046 0.017953 0.020398  66.516630  63.333016 145.927475
0.018242 0.021168 0.016728 0.017910 0.017200 0.021007  66.248004  63.460309 145.996971
0.017805 0.021355 0.016735 0.017775 0.017736 0.020228  66.628734  63.554065 146.023410
0.017976 0.021437 0.018801 0.017706 0.018373 0.022192  66.646780  63.717707 145.772984
0.019544 0.020945 0.017918 0.018919 0.017791 0.021168  66.757459  63.782998 145.655427
0.018058 0.021323 0.016335 0.017548 0.018184 0.020092  66.940253  63.536652 145.761339
0.017527 0.019239 0.016894 0.017635 0.016795 0.020141  67.056935  63.659340 146.582221
0.018238 0.021401 0.016684 0.016920 0.018109 0.022201  67.003095  63.752169 146.849276
0.018507 0.021801 0.019150 0.019114 0.018362 0.022645  67.144831  63.665440 147.042608
0.017737 0.023340 0.017335 0.017252 0.019103 0.021003  67.057031  63.685692 146.774152
0.017576 0.021149 0.016834 0.017268 0.018606 0.021529  67.056575  63.850653 146.916677
0.017290 0.022326 0.018146 0.018085 0.018590 0.020735  67.185555  64.001577 146.719000
0.018479 0.021373 0.017277 0.018067 0.016939 0.021279  67.236455  64.230667 146.990125
0.019423 0.023138 0.017125 0.018126 0.017685 0.020971  67.443071  64.173203 147.746787
0.017218 0.022518 0.016658 0.017379 0.017776 0.021045  67.406538  64.280963 147.487287
0.017070 0.021969 0.017777 0.016892 0.018505 0.021104  67.413351  64.047086 147.498310
0.018260 0.022812 0.016798 0.018973 0.017759 0.021000  67.634349  64.353786 147.517685
0.018462 0.022047 0.016939 0.018353 0.017876 0.020423  67.764728  64.265327 148.133156
0.017992 0.023019 0.016802 0.018157 0.018001 0.020823  67.899656  64.449220 148.091867
0.017763 0.023506 0.016355 0.018480 0.018646 0.021560  68.064640  64.395259 148.269178
0.019102 0.022646 0.016266 0.018407 0.017247 0.020106  68.133585  64.805451 148.566299
0.018282 0.023624 0.016506 0.017162 0.018689 0.020184  68.314964  64.706877 148.329631
0.017796 0.021747 0.015550 0.017841 0.017648 0.019514  68.412296  64.617848 148.580155
0.018192 0.022805 0.016794 0.017806 0.018936 0.019828  68.532010  64.568328 148.711364
0.018338 0.022140 0.016862 0.018078 0.016313 0.020610  68.670757  64.418096 148.943968
0.017299 0.022057 0.015685 0.017426 0.019359 0.020325  68.869389  64.737173 149.342713
0.018287 0.021107 0.017225 0.017830 0.017261 0.020778  68.898050  64.672188 149.700034
0.019312 0.021340 0.016754 0.018189 0.018702 0.020022  68.878434  64.913080 149.516071
0.019743 0.019203 0.018107 0.018470 0.017305 0.020769  69.001784  65.176123 149.538562
0.017230 0.021101 0.016301 0.017283 0.018724 0.021494  68.997473  65.216857 149.803836
0.018611 0.020481 0.016987 0.018486 0.017168 0.020898  69.050128  65.090963 149.858572
0.018768 0.020397 0.018011 0.018267 0.017648 0.022592  69.076744  65.196783 149.855596
0.018247 0.020426 0.017183 0.018620 0.017471 0.021510  69.235148  65.117274 150.161233
0.019182 0.021945 0.017695 0.018968 0.018564 0.021256  69.146201  65.175996 149.586770
0.018431 0.021509 0.017287 0.018105 0.017325 0.020514  69.210637  65.181624 149.501129
0.018153 0.021770 0.015986 0.018371 0.017913 0.020740  69.301367  65.255627 149.959366
0.017587 0.021054 0.016312 0.017566 0.017533 0.020261  69.217803  65.600671 150.065828
0.018830 0.020227 0.015629 0.017686 0.016837 0.020734  69.274440  65.285300 150.532807
0.019207 0.020188 0.016970 0.017958 0.017287 0.020512  69.201734  65.391132 150.284845
0.019624 0.021665 0.017056 0.017901 0.018101 0.020718  69.543969  65.671409 150.080212
0.018880 0.021089 0.016597 0.017664 0.018004 0.021396  69.379293  65.761608 150.372726
0.017709 0.022098 0.016694 0.018234 0.019098 0.020012  69.520320  65.828361 150.493958
0.018416 0.020041 0.016739 0.018424 0.016942 0.021028  69.577191  65.841916 150.458837
0.018625 0.021753 0.017076 0.019008 0.017701 0.020390  69.435914  65.963214 150.882123
0.018322 0.021645 0.016051 0.017899 0.018013 0.020343  69.624904  66.184544 151.163070
0.018360 0.020890 0.016175 0.017873 0.017843 0.019762  69.666190  66.400920 151.332878
0.017984 0.020790 0.015593 0.018753 0.018127 0.020551  69.717122  66.116824 151.470759
0.019879 0.020948 0.016501 0.018179 0.018948 0.020410  69.566261  66.037857 151.317536
0.017917 0.020634 0.017097 0.018927 0.017845 0.020985  69.738012  66.353690 151.513370
0.019760 0.020974 0.015327 0.018655 0.017798 0.019299  69.978086  66.384760 151.162626
0.017103 0.021054 0.015666 0.017614 0.018836 0.019350  69.889398  66.440942 151.902665
0.017995 0.019916 0.015328 0.019298 0.017924 0.019773  69.978821  66.297064 151.382693
0.020366 0.021008 0.016314 0.020053 0.017778 0.020310  70.129364  66.380697 151.236658
0.017699 0.020822 0.015319 0.018619 0.018031 0.020215  70.283647  66.319643 151.435759
0.018961 0.019677 0.015485 0.018742 0.016185 0.020347  70.310334  66.372750 151.050027
0.018629 0.019294 0.016108 0.018609 0.016728 0.020117  70.393705  66.364806 151.556174
0.019022 0.021118 0.015879 0.018737 0.018015 0.019583  70.542823  66.329525 151.556110
0.017605 0.021849 0.014686 0.017348 0.018286 0.019590  70.411380  66.467442 151.376359
0.019546 0.021341 0.016112 0.019087 0.018974 0.019125  70.719956  66.266966 151.453189
0.018282 0.022380 0.015673 0.018561 0.018638 0.019681  70.958297  66.247552 151.865612
0.019605 0.021896 0.016082 0.018083 0.018648 0.020536  70.811096  66.305592 151.748518
0.018594 0.021249 0.015213 0.017798 0.018284 0.019094  70.999291  66.504976 152.197390
0.019156 0.021113 0.015744 0.018063 0.017781 0.019245  71.285754  66.406453 151.549291
0.018211 0.021816 0.015740 0.018922 0.018724 0.020690  71.190743  66.366375 152.289291
0.018206 0.021012 0.016221 0.017573 0.018117 0.019456  71.289314  66.548143 151.624010
0.018391 0.020421 0.015334 0.017977 0.017965 0.019616  71.371281  66.750005 151.888756
0.019300 0.020913 0.016093 0.019055 0.017835 0.020389  71.573815  66.757921 152.527613
0.018927 0.021638 0.016606 0.018616 0.017949 0.019995  71.642280  66.796604 152.932804
0.018423 0.021265 0.016550 0.018728 0.018508 0.020685  71.561828  66.784470 152.610284
0.018644 0.020139 0.017660 0.017796 0.018846 0.020725  71.595198  66.797791 153.498823
0.018314 0.019670 0.015040 0.019022 0.017268 0.019227  71.632664  66.780973 153.868680
0.018554 0.021097 0.016348 0.017913 0.017797 0.020115  71.676105  66.952955 154.430779
0.017488 0.021421 0.016808 0.017535 0.017651 0.020973  71.895895  66.829079 154.034009
0.017215 0.020263 0.016865 0.017473 0.018154 0.020618  72.069892  67.026038 154.103723
0.018200 0.019799 0.016879 0.017648 0.017728 0.020745  72.330230  67.172035 154.798372
0.019695 0.022135 0.017151 0.018151 0.018345 0.021356  72.073616  67.160209 154.479775
0.018113 0.020371 0.016349 0.018298 0.018256 0.020637  72.028270  67.374007 154.827502
0.018609 0.021091 0.016139 0.017599 0.017826 0.020402  72.082047  67.476808 154.870039
0.017781 0.023422 0.015332 0.018021 0.018472 0.018953  72.298712  67.446142 155.118690
0.018486 0.022719 0.016473 0.018422 0.017768 0.019591  72.417431  67.358876 155.386350
0.018267 0.023496 0.017244 0.017895 0.018186 0.020786  72.301823  67.324405 155.815052
0.017983 0.022367 0.017675 0.018352 0.018881 0.021705  72.485553  67.572076 155.420271
0.018140 0.024306 0.017307 0.017677 0.018747 0.020548  72.609784  67.439140 155.875161
0.020858 0.024386 0.015547 0.019434 0.018456 0.020383  72.639230  67.490650 156.008290
0.017550 0.019848 0.015106 0.018813 0.017435 0.019870  72.811471  67.342625 156.513524
0.019383 0.020807 0.016831 0.019140 0.017485 0.020944  72.972915  67.625676 156.178827
0.018672 0.021161 0.016712 0.019295 0.018092 0.020341  72.825269  67.545834 156.184115
0.021394 0.021730 0.016247 0.019483 0.018264 0.020651  73.193546  67.595433 156.774558
0.019442 0.021343 0.016222 0.019813 0.017816 0.020180  73.425253  67.600179 156.461481
0.020840 0.018483 0.015912 0.019487 0.017497 0.018674  73.535006  67.860978 156.794626
0.018415 0.021520 0.016427 0.017421 0.018039 0.019275  73.370556  67.953638 156.965952
0.020040 0.021462 0.016629 0.019376 0.018661 0.020827  73.405199  67.817763 156.893060
0.018277 0.022033 0.016716 0.019354 0.018518 0.020410  73.372360  67.801961 157.105303
0.019330 0.021004 0.014458 0.019826 0.018802 0.019530  73.463432  67.965866 157.021066
0.018947 0.020614 0.015998 0.018934 0.017195 0.021065  73.629204  68.052176 157.121252
0.017732 0.020205 0.016399 0.017616 0.017040 0.020770  73.631276  68.073203 157.247584
0.018306 0.020610 0.016982 0.017862 0.017207 0.021162  73.466714  68.279005 157.233832
0.016957 0.021557 0.015497 0.018312 0.018060 0.020540  73.626042  68.232496 157.842714
0.018859 0.020461 0.016253 0.018925 0.017136 0.020644  73.586086  68.573196 157.855164
0.019307 0.020903 0.016037 0.018441 0.018199 0.020375  73.590880  68.438575 157.657222
0.018165 0.021778 0.016982 0.018473 0.018187 0.019916  73.641973  68.409398 157.776870
0.018966 0.020009 0.016429 0.018333 0.017451 0.019363  73.402293  68.349293 158.185645
0.018111 0.022019 0.016246 0.018648 0.018389 0.020134  73.483485  68.331654 158.057719
0.018994 0.020181 0.017509 0.019250 0.018262 0.021267  73.779058  68.747646 158.579349
0.019598 0.021381 0.015832 0.018603 0.018010 0.019698  73.847431  68.643256 158.676476
0.018487 0.022619 0.016250 0.018660 0.018117 0.019559  74.037759  68.682856 158.918178
0.018272 0.020361 0.015503 0.018132 0.017605 0.019036  74.058765  68.831478 159.058104
0.018248 0.019753 0.016062 0.017754 0.017090 0.020087  74.100399  69.021497 159.716339
0.018449 0.020405 0.016660 0.018500 0.018059 0.021051  73.907254  68.991931 159.406470
