0.125939 0.416833 0.093215 0.028094 0.025695 0.027683 384.861590 372.725313  586.470251
0.132272 0.426028 0.092494 0.029018 0.026571 0.027655 385.319988 372.533995  585.880197
0.125419 0.419696 0.095566 0.028551 0.027098 0.027958 384.858905 372.500016  586.481517
0.131520 0.429208 0.095113 0.027574 0.026368 0.027846 385.316426 373.494534  587.133452
0.134091 0.439449 0.096933 0.027523 0.026930 0.027100 384.255021 372.990623  586.082350
0.135743 0.435639 0.096950 0.027441 0.027114 0.029267 384.123460 373.093035  586.551661
0.134172 0.435939 0.094246 0.030106 0.027894 0.029063 384.784274 372.646271  587.010700
0.132573 0.429409 0.098021 0.029186 0.027262 0.029032 384.855604 373.785195  586.906734
0.135763 0.435992 0.097097 0.029750 0.026780 0.029202 385.804107 373.338077  588.015305
0.136371 0.420665 0.094592 0.027472 0.025261 0.027729 385.315854 374.560775  589.370880
0.133728 0.423712 0.099592 0.027883 0.026513 0.028659 385.768937 374.047008  589.036038
0.132156 0.412111 0.099055 0.029326 0.027689 0.030225 385.758340 374.024189  590.845199
0.129292 0.418705 0.096536 0.027364 0.025898 0.028776 385.830948 374.896939  592.042136
0.134532 0.430373 0.096300 0.029144 0.028094 0.027231 386.478839 374.962091  591.224722
0.134633 0.420214 0.093892 0.030173 0.028928 0.028518 386.124382 375.509160  591.364181
0.129405 0.422370 0.096427 0.029867 0.028016 0.026910 387.181005 375.488475  591.222396
0.131460 0.422172 0.096378 0.031080 0.026567 0.026551 387.803743 376.475159  593.050921
0.133914 0.418919 0.104884 0.028719 0.028816 0.029602 387.670428 376.150554  593.443632
0.137797 0.417101 0.098875 0.029586 0.026329 0.027460 387.298378 376.006785  593.641281
0.130429 0.419466 0.098493 0.029696 0.025359 0.028952 387.138500 376.002876  593.578019
0.131539 0.416439 0.102449 0.028139 0.026176 0.028250 387.702173 375.586071  594.147572
0.136771 0.421559 0.099883 0.027656 0.027834 0.028609 387.861941 376.048003  594.150481
0.136956 0.411877 0.100543 0.030228 0.026764 0.026152 388.032966 376.342830  594.116326
0.133278 0.411953 0.102891 0.031499 0.026733 0.028704 388.170762 375.605265  595.083745
0.130583 0.418177 0.104335 0.027344 0.027130 0.026857 388.108275 376.796262  594.075361
0.130682 0.415622 0.100308 0.029182 0.027381 0.029552 387.957802 377.100259  594.586675
0.137632 0.417158 0.101989 0.030157 0.027391 0.028656 387.808289 376.718413  596.771321
0.133451 0.402191 0.097824 0.031229 0.028784 0.026901 387.377595 376.433668  597.218776
0.130300 0.399572 0.098538 0.027800 0.027130 0.027457 387.818354 376.910515  596.803094
0.126530 0.403765 0.099328 0.027990 0.025669 0.025990 388.361615 376.473143  597.103698
0.129017 0.414793 0.098760 0.028454 0.027902 0.027786 388.120560 376.910866  598.615913
0.130300 0.409240 0.097102 0.027515 0.026618 0.027005 388.717938 376.976990  598.262256
0.131270 0.421273 0.098021 0.027436 0.027272 0.026631 389.122847 377.118864  598.765824
0.136752 0.411097 0.100150 0.027799 0.025245 0.026700 390.302695 377.085207  598.792912
0.134957 0.412646 0.099991 0.029386 0.025605 0.028399 390.749118 378.011406  597.963527
0.133387 0.415111 0.096972 0.028316 0.026764 0.027004 390.712522 378.381444  597.589801
0.134608 0.424179 0.097065 0.029198 0.027657 0.027923 391.410203 379.346956  596.071451
0.136383 0.425144 0.097066 0.027335 0.026880 0.028507 391.344791 378.765330  598.307900
0.128238 0.412025 0.099323 0.027656 0.026387 0.027421 390.646372 379.320051  598.715931
0.129653 0.412784 0.095396 0.028031 0.029798 0.027356 390.324690 379.548484  598.645393
0.133483 0.411090 0.097158 0.025375 0.026817 0.025319 389.973147 379.696334  599.559801
0.129157 0.408590 0.096404 0.027437 0.027440 0.028222 390.615878 379.622814  599.840355
0.125605 0.412364 0.098627 0.027003 0.027374 0.026728 390.502672 379.559200  600.209315
0.126160 0.399930 0.096458 0.027336 0.026826 0.026499 391.415860 379.548991  601.773518
0.134252 0.419695 0.095453 0.027480 0.026593 0.027173 391.326742 380.525537  603.287110
0.131351 0.410825 0.100311 0.026127 0.025279 0.028494 391.371389 380.013297  604.490831
0.131278 0.416226 0.099677 0.027948 0.027161 0.027656 391.146279 380.549505  604.274802
0.130485 0.411294 0.100474 0.028991 0.025872 0.028004 391.718531 380.762750  604.970136
0.127105 0.413390 0.097559 0.027500 0.025155 0.028513 391.361770 381.184524  606.198104
0.133605 0.414745 0.103193 0.029183 0.027929 0.028665 391.310088 381.900389  605.795126
0.134603 0.416238 0.096067 0.026848 0.026849 0.024953 391.820311 382.012480  606.365047
0.137143 0.423757 0.099643 0.028304 0.026390 0.027705 391.446823 381.304751  608.717402
0.131814 0.411701 0.098079 0.027959 0.027384 0.025414 391.598705 381.369928  608.906804
0.126138 0.408708 0.099795 0.028280 0.027083 0.027535 391.725552 382.344786  609.752255
0.126924 0.411565 0.099018 0.028616 0.025164 0.027446 392.095932 382.355096  611.188001
0.134695 0.416666 0.099313 0.029728 0.027578 0.027008 392.332704 382.439276  610.595417
0.138922 0.402135 0.099154 0.028426 0.026882 0.027319 391.390158 381.960603  610.692326
0.132513 0.408307 0.100243 0.026757 0.026297 0.029332 391.660882 381.397950  610.330231
0.131135 0.405559 0.101249 0.027736 0.025442 0.028684 391.810473 382.057791  609.745659
0.129071 0.414468 0.100490 0.027476 0.027364 0.029946 391.222397 382.187821  610.289962
0.128813 0.405862 0.096445 0.028004 0.026792 0.027763 391.402959 383.078540  610.388129
0.131719 0.422382 0.100223 0.026939 0.027080 0.028048 391.912993 383.840655  608.871867
0.124804 0.419402 0.094496 0.027152 0.027184 0.027895 391.380618 383.079005  610.509830
0.129541 0.413354 0.099648 0.028147 0.026984 0.027135 391.150215 383.562944  611.570532
0.125379 0.403320 0.100025 0.027375 0.026415 0.027261 391.361268 383.286740  611.224418
0.129085 0.404626 0.096705 0.026839 0.026821 0.027874 391.179832 382.245815  610.656283
0.134277 0.403769 0.096501 0.026094 0.027769 0.026904 391.661563 382.802241  611.437596
0.135310 0.407890 0.097179 0.027455 0.028165 0.028122 392.034222 383.530910  610.781101
0.133115 0.404957 0.100400 0.027417 0.026997 0.027706 392.499055 384.097460  610.854085
0.128331 0.406215 0.100240 0.025726 0.027074 0.027830 393.053486 383.580955  612.153237
0.129087 0.391338 0.094932 0.027685 0.027826 0.028135 393.836604 383.700597  611.736762
0.128627 0.402392 0.097884 0.028747 0.027638 0.026761 394.336107 383.815956  612.376881
0.129457 0.404092 0.099112 0.027406 0.027354 0.026903 394.361614 384.760809  611.814863
0.131496 0.404959 0.098925 0.028420 0.028729 0.028265 394.231386 384.068005  613.276019
0.130074 0.407828 0.101794 0.027623 0.028616 0.028721 394.179749 383.447351  614.607336
0.134144 0.402588 0.097992 0.026561 0.027503 0.028167 394.517840 383.687074  614.336541
0.126777 0.406312 0.099997 0.027372 0.027062 0.026911 393.940283 384.403910  614.677672
0.136387 0.407606 0.094902 0.028676 0.026622 0.026554 395.498183 384.953313  614.665118
0.136543 0.403122 0.100705 0.028455 0.026780 0.029453 395.471050 385.647039  615.524769
0.135917 0.398735 0.098260 0.027979 0.026279 0.027963 396.350220 385.678344  614.821742
0.132227 0.408568 0.096285 0.028281 0.026387 0.027712 396.079158 385.615015  615.259536
0.132344 0.408006 0.099978 0.027097 0.028376 0.027101 396.333190 386.919446  615.506379
0.130540 0.415872 0.100128 0.026730 0.024491 0.027483 396.160299 385.651950  615.718435
0.132396 0.407541 0.099141 0.026057 0.027841 0.025848 396.488176 386.960782  615.633687
0.124021 0.407203 0.097080 0.027580 0.028173 0.027491 396.404834 386.371138  615.803423
0.133531 0.404035 0.097460 0.026388 0.027200 0.026280 396.743574 386.904013  616.512124
0.131247 0.408010 0.098332 0.027536 0.027430 0.027006 397.032184 387.029498  617.215244
0.127189 0.397166 0.096967 0.027270 0.027915 0.026153 397.324046 386.901253  617.099837
0.132857 0.399361 0.098202 0.027783 0.024682 0.026987 397.973423 387.576958  616.261780
0.136089 0.400028 0.099082 0.029435 0.024872 0.025981 398.725279 386.924305  617.282134
0.132229 0.395874 0.100566 0.026970 0.025869 0.028758 398.395790 386.879657  616.699071
0.125981 0.402176 0.099869 0.027800 0.026501 0.026490 398.499148 386.871971  618.877982
0.136350 0.398428 0.100170 0.026702 0.028332 0.027700 398.463536 387.415570  619.014708
0.131300 0.400030 0.099776 0.027728 0.027619 0.030329 398.671006 386.908066  620.151739
0.134458 0.397816 0.098908 0.026737 0.027804 0.027555 397.773445 386.720622  620.354886
0.130436 0.404635 0.099007 0.026825 0.025897 0.026628 397.893154 386.025824  620.400210
0.132699 0.403129 0.099775 0.025782 0.026607 0.027474 398.211756 386.541771  622.046888
0.136714 0.410299 0.099400 0.027549 0.026237 0.028296 398.365112 386.474686  622.159302
0.132435 0.408020 0.100901 0.029045 0.027675 0.028107 398.418590 386.254327  621.489126
0.134034 0.412669 0.099789 0.028492 0.027666 0.025593 398.649366 386.730933  620.194437
0.136442 0.409676 0.095617 0.029774 0.025931 0.026301 398.580153 386.920050  620.960670
0.137798 0.401288 0.101157 0.027843 0.026047 0.029005 398.738327 386.343347  620.734231
0.132077 0.409640 0.098292 0.028175 0.026949 0.026455 398.483173 386.726072  621.076463
0.136836 0.407704 0.099927 0.029685 0.027083 0.026035 398.861293 387.410556  621.500571
0.132436 0.412602 0.099132 0.028162 0.026294 0.027079 399.153420 387.653383  620.920292
0.133777 0.402320 0.098296 0.029563 0.027343 0.026951 398.868090 388.109250  621.875902
0.137573 0.403659 0.099570 0.028749 0.026301 0.026349 399.187539 388.767222  622.403751
0.131338 0.401153 0.099199 0.027370 0.026044 0.027420 399.658968 388.612434  622.149073
0.135284 0.404522 0.101625 0.028697 0.025463 0.028601 399.433196 389.025373  620.930417
0.132610 0.406374 0.101658 0.026715 0.025538 0.027521 399.737391 389.612601  622.624421
0.134369 0.406086 0.098585 0.027546 0.025948 0.027530 400.589758 390.367568  622.479104
0.133429 0.407728 0.102205 0.027821 0.025927 0.026142 400.503289 391.138962  621.411639
0.136264 0.409162 0.101606 0.028739 0.025755 0.027385 400.506982 389.997267  621.967600
0.133898 0.388541 0.100808 0.028584 0.025459 0.028282 401.225467 390.806363  621.736039
0.131533 0.399574 0.099519 0.026608 0.028206 0.026170 401.398786 390.592214  622.067672
0.130920 0.399635 0.099564 0.027785 0.027340 0.027510 401.656104 390.693178  622.695142
0.126287 0.387595 0.099408 0.026656 0.028088 0.027372 401.998368 391.352946  622.151005
0.133917 0.397418 0.104214 0.027839 0.027665 0.028056 402.246882 391.099111  624.393423
0.133528 0.407219 0.100490 0.028191 0.027376 0.027584 402.408589 391.507768  624.045914
0.135035 0.392356 0.098777 0.027802 0.025847 0.026532 401.886292 392.339136  623.476711
0.133295 0.404925 0.096715 0.027834 0.027114 0.027349 402.458835 392.439049  623.904844
0.134694 0.403710 0.099218 0.027044 0.027253 0.027878 403.060435 392.547615  622.787542
0.132163 0.396688 0.097063 0.028361 0.028332 0.027557 403.506113 392.608398  623.483193
0.137448 0.402539 0.101826 0.027463 0.027906 0.028517 402.958273 392.516915  624.634667
0.139374 0.402062 0.098162 0.028941 0.027133 0.026256 403.525108 393.440990  623.997395
0.132258 0.399978 0.100444 0.026479 0.025719 0.028731 402.921591 393.460308  625.188256
0.134872 0.397267 0.096567 0.025461 0.026572 0.025592 402.656116 393.878760  625.340346
0.136941 0.404850 0.100407 0.027578 0.025034 0.027546 403.268069 393.914763  625.120078
0.137363 0.407747 0.100875 0.026650 0.024325 0.027242 403.410790 393.267463  625.739339
0.136188 0.408956 0.100981 0.027907 0.028405 0.027701 404.520805 394.008327  626.662278
0.137687 0.412885 0.097976 0.027873 0.025613 0.028956 404.779136 393.938559  626.113893
0.132474 0.415203 0.102019 0.028180 0.026183 0.029798 404.920911 394.821228  626.438087
0.137040 0.403739 0.097764 0.027683 0.026081 0.027143 405.058896 395.014201  626.895854
0.135262 0.410886 0.104679 0.027421 0.027223 0.027009 405.292091 395.115352  627.214585
0.133196 0.411754 0.102671 0.028446 0.025738 0.029533 405.247600 394.741313  626.591875
0.136035 0.410370 0.098832 0.028136 0.027120 0.026573 406.102229 395.574915  626.853890
0.134139 0.414661 0.100843 0.026846 0.026161 0.027026 405.123298 395.040431  627.099420
0.135710 0.407223 0.100981 0.027885 0.025707 0.027943 405.606656 395.696121  626.508722
0.135381 0.413597 0.102570 0.027990 0.028227 0.028295 405.947417 395.247744  626.457520
0.135604 0.414773 0.103948 0.026932 0.028812 0.027458 405.658534 395.035061  625.788169
0.133960 0.429221 0.099517 0.026386 0.025989 0.026436 405.764507 395.251848  626.541863
0.137947 0.419154 0.099729 0.026855 0.026658 0.026745 405.486935 395.112087  626.786763
0.139707 0.420218 0.103567 0.026393 0.026781 0.028218 406.138930 395.581099  626.695405
0.136264 0.408538 0.106031 0.029699 0.025362 0.026790 405.661489 396.267293  628.464954
0.136763 0.411528 0.101866 0.028396 0.028045 0.028107 406.557231 397.229426  629.007622
0.139929 0.416659 0.102699 0.030592 0.028836 0.027533 406.939706 397.655154  628.437517
0.136865 0.409459 0.103610 0.028767 0.027569 0.028430 406.416481 397.954699  629.506155
0.138673 0.414101 0.099346 0.026125 0.027709 0.025633 407.094403 397.986572  629.230897
0.138928 0.432464 0.099770 0.027294 0.028792 0.028226 407.408148 398.295356  630.070365
0.139261 0.419412 0.098860 0.028210 0.028054 0.026992 407.890063 397.718563  631.119232
0.136058 0.418951 0.098385 0.026668 0.025856 0.028688 407.898991 398.735735  630.635539
0.132235 0.417481 0.101660 0.028205 0.026906 0.028367 407.716734 398.740501  630.916737
0.138031 0.404161 0.101025 0.027425 0.024949 0.026416 408.622443 398.971335  630.095861
0.136902 0.412313 0.101608 0.027404 0.025048 0.027123 408.974573 399.798434  630.008201
0.133947 0.428050 0.098949 0.026920 0.026446 0.028708 408.734352 399.929169  629.860698
0.140243 0.413589 0.102882 0.027736 0.026238 0.028376 409.106882 399.790262  629.490428
0.134871 0.405690 0.098081 0.027954 0.024919 0.026354 409.177392 399.682894  628.299100
0.140723 0.413511 0.101026 0.030025 0.026278 0.027715 409.165532 399.456005  629.670684
0.150803 0.402193 0.101924 0.027958 0.025240 0.027497 410.798701 399.527550  630.922262
0.145630 0.408893 0.103599 0.027382 0.027465 0.030177 411.291353 400.690027  631.814033
0.143371 0.402132 0.105461 0.027698 0.028161 0.026519 411.082338 401.235264  631.376309
0.150782 0.406568 0.102707 0.028866 0.026140 0.029661 411.846199 401.428806  631.685834
0.142694 0.409541 0.103914 0.025967 0.025733 0.027853 411.985085 401.548362  630.758497
0.144237 0.408844 0.105188 0.027864 0.027758 0.029516 411.716553 402.296256  632.144348
0.143627 0.399979 0.101108 0.026636 0.026289 0.028089 411.796286 401.783931  632.274825
0.145506 0.414967 0.105816 0.028680 0.026652 0.028770 412.473171 402.495646  632.529325
0.147026 0.412080 0.106241 0.029547 0.027202 0.027962 413.002105 402.984735  633.482268
0.149594 0.397097 0.100945 0.027385 0.026316 0.027336 412.975055 402.010708  634.335090
0.146341 0.409676 0.103462 0.027482 0.025645 0.028463 413.349802 402.752507  634.536578
0.143910 0.417696 0.105042 0.029570 0.027831 0.027453 413.966733 403.043626  634.055372
0.143118 0.407350 0.105729 0.029142 0.027557 0.028616 414.439422 403.429503  635.156553
0.147503 0.406800 0.103154 0.027729 0.027361 0.028798 413.688890 403.144301  635.715638
0.144936 0.406207 0.103243 0.027348 0.027550 0.028586 414.729418 403.808229  637.077890
0.140260 0.410111 0.100634 0.028157 0.025712 0.026821 415.268930 403.827203  636.022562
0.142746 0.407641 0.102732 0.028738 0.026002 0.027727 415.100385 403.942581  637.178195
0.141274 0.409138 0.102194 0.027506 0.029867 0.026624 414.992289 404.286070  638.041976
0.140974 0.410376 0.105369 0.026778 0.025950 0.027355 415.139795 405.115316  638.707380
0.144078 0.395935 0.104737 0.027178 0.025734 0.028009 415.564602 404.364047  638.124424
0.142441 0.400360 0.100818 0.027875 0.028834 0.026334 415.755434 404.582306  637.544758
0.144460 0.418590 0.106546 0.026946 0.026847 0.029331 415.842585 405.199615  638.632190
0.142783 0.409688 0.104185 0.027788 0.026014 0.028253 416.368451 405.268697  639.652627
0.141800 0.413079 0.103915 0.029753 0.026732 0.027834 416.589990 404.808199  639.452079
0.148672 0.418347 0.102362 0.028083 0.026400 0.026431 417.029704 405.517924  639.364223
0.142369 0.416156 0.107497 0.027455 0.026822 0.027209 417.349935 405.614745  639.580494
0.142429 0.414272 0.106898 0.028102 0.025175 0.027997 417.793732 405.538500  640.115734
0.143800 0.417653 0.104956 0.028781 0.025192 0.026363 418.438400 406.222855  641.625296
0.146807 0.415449 0.103617 0.027208 0.025537 0.027741 418.535323 407.068718  642.045247
0.144046 0.411475 0.104249 0.026976 0.026204 0.026584 419.143343 405.628549  642.304857
0.144062 0.410289 0.104708 0.028019 0.025990 0.027393 419.226883 407.121550  641.206934
0.141087 0.398084 0.102737 0.026401 0.025600 0.027575 420.728346 406.890623  641.696935
0.148110 0.412622 0.106718 0.026582 0.026833 0.028583 421.280841 407.946760  641.101377
0.145326 0.415023 0.105999 0.027714 0.025618 0.027064 421.440232 408.183502  641.096026
0.145306 0.425863 0.101140 0.027533 0.026349 0.026525 421.336023 408.341689  641.978694
0.141854 0.416654 0.100510 0.027711 0.028347 0.027615 421.681143 408.070217  642.645955
0.139077 0.417957 0.104217 0.026348 0.027803 0.028371 421.842203 408.885303  642.572959
0.146290 0.421329 0.102962 0.027095 0.026466 0.027209 422.333962 408.728704  643.701471
0.142328 0.412601 0.105337 0.027551 0.025591 0.026602 422.243754 409.417805  642.642629
0.148608 0.421327 0.102533 0.028208 0.025703 0.027638 422.441561 409.883701  643.571764
0.145106 0.426053 0.108025 0.026335 0.026532 0.027957 422.940542 410.269814  643.794348
0.142488 0.416382 0.103712 0.027684 0.026341 0.027988 423.019405 410.790510  645.468779
0.146039 0.423105 0.104944 0.026202 0.025386 0.026111 423.569916 410.522152  645.055734
0.137980 0.417504 0.105135 0.026156 0.026140 0.027831 424.312575 411.558154  646.743542
0.143647 0.415335 0.104039 0.026036 0.026450 0.027199 423.925044 411.615817  645.984233
0.142592 0.421696 0.102144 0.027326 0.026056 0.029184 424.566265 412.208022  644.978056
0.141612 0.419826 0.103509 0.026549 0.025203 0.026288 425.773543 412.572726  646.663464
0.150366 0.414397 0.102114 0.029780 0.027647 0.026512 426.278351 413.057363  648.107650
0.147191 0.420380 0.103234 0.031064 0.028526 0.028575 426.280145 413.810639  647.882153
0.145544 0.403669 0.103486 0.028614 0.025679 0.027622 426.353174 413.503619  645.753415
0.143358 0.403905 0.104051 0.028724 0.027302 0.028818 426.971662 413.002498  646.078665
0.144963 0.404165 0.101983 0.027489 0.024999 0.027778 426.889094 413.275838  646.212480
0.145341 0.414995 0.105291 0.027884 0.025360 0.029279 427.919424 413.625689  646.103833
0.144654 0.412345 0.100759 0.028776 0.026046 0.026248 428.609178 413.664862  646.577241
0.142915 0.403282 0.106037 0.027542 0.027482 0.027366 427.258228 414.223103  647.768512
0.146581 0.400039 0.100675 0.028445 0.024319 0.026186 427.964474 414.142277  647.524362
0.140538 0.404694 0.106123 0.027382 0.025812 0.027049 428.561242 413.803082  648.350986
0.137862 0.408774 0.102082 0.026166 0.025581 0.027085 428.831876 413.531693  649.248096
0.148191 0.414123 0.098781 0.027935 0.025944 0.026966 428.620046 414.810978  649.218964
0.150668 0.410735 0.105717 0.027306 0.026782 0.029801 429.102210 415.332618  648.916783
0.143933 0.410393 0.103464 0.026603 0.025516 0.026417 428.018518 415.543529  650.663840
0.145769 0.414265 0.101418 0.025839 0.026748 0.027932 427.830308 415.812680  651.462010
0.146258 0.419357 0.107126 0.028694 0.027566 0.027404 427.744399 415.389164  652.144850
0.148412 0.417945 0.102539 0.025662 0.025834 0.028692 428.718404 415.831616  652.822536
0.142838 0.411587 0.106310 0.029016 0.026380 0.027069 428.619966 416.853397  652.985659
0.145327 0.410015 0.098459 0.027341 0.025881 0.025806 429.041970 415.909006  653.280726
0.147967 0.408880 0.100436 0.027355 0.026977 0.026142 430.379889 415.879325  654.006898
0.142340 0.422703 0.102828 0.027198 0.026860 0.027240 429.976310 416.325012  653.230035
0.139214 0.402431 0.102215 0.027385 0.025913 0.026056 429.486033 416.810102  654.338671
0.142482 0.417737 0.101457 0.028198 0.025293 0.025290 429.531634 416.586317  654.507262
0.140352 0.429561 0.103534 0.027477 0.026082 0.027666 429.762179 417.005565  653.761942
0.142994 0.411617 0.104376 0.028209 0.026656 0.026285 429.739672 417.351012  655.304302
0.140987 0.411509 0.103202 0.028416 0.026549 0.026809 429.416473 416.910705  654.927573
0.148141 0.421616 0.107145 0.029340 0.027260 0.027173 429.183211 416.847298  655.622634
0.142647 0.416552 0.102552 0.027284 0.027112 0.028619 429.225057 416.537635  655.784497
0.146493 0.421525 0.103636 0.029165 0.026565 0.028658 429.370992 417.330505  654.826204
0.145445 0.419407 0.103490 0.027583 0.026475 0.028913 428.972913 417.431789  654.397132
0.146477 0.413943 0.104714 0.027601 0.027212 0.029360 430.102647 417.379752  655.493544
0.148487 0.419361 0.106911 0.028953 0.027952 0.029607 429.698755 417.948873  654.909903
0.143497 0.422746 0.103685 0.027170 0.027134 0.026757 429.789763 418.041867  654.373237
0.144114 0.414427 0.105030 0.027805 0.025560 0.026696 429.339850 418.050219  654.797540
0.142769 0.413511 0.103553 0.026631 0.026058 0.028611 430.166315 418.104328  654.988237
0.137565 0.418085 0.104624 0.027002 0.026823 0.026475 430.418212 418.594875  654.059524
0.142070 0.418432 0.103435 0.026545 0.026126 0.026123 430.591750 419.067490  653.951690
0.147157 0.421156 0.104732 0.028148 0.026161 0.026676 430.589575 418.813819  653.512819
0.138101 0.419505 0.103589 0.026164 0.025900 0.027071 430.921102 419.402146  653.731901
0.135463 0.428736 0.105128 0.026736 0.026507 0.027827 430.222850 420.421929  653.903357
0.138201 0.417725 0.105513 0.025887 0.026092 0.027295 430.342825 420.707991  653.206971
0.143568 0.421369 0.107268 0.026829 0.025613 0.027924 430.890622 420.375902  653.254503
0.146385 0.428758 0.104797 0.027303 0.027329 0.026928 430.647132 421.030098  653.800250
0.150275 0.417015 0.099571 0.029005 0.027592 0.027122 431.239609 420.075083  653.749390
0.146567 0.420427 0.102227 0.027814 0.027003 0.028506 430.655743 419.672588  654.520856
0.142281 0.427536 0.105395 0.027111 0.027069 0.027503 431.411390 419.610738  655.528816
0.143075 0.419542 0.104827 0.027578 0.025908 0.027428 431.007622 420.911678  655.439613
0.150251 0.435062 0.100902 0.026443 0.026929 0.026133 430.711238 421.080150  656.299411
0.139541 0.431078 0.100503 0.028485 0.026330 0.026480 430.623149 421.354553  656.284658
0.141210 0.419462 0.102952 0.026692 0.025736 0.026666 430.657977 421.531648  656.758858
0.146274 0.434740 0.101385 0.028987 0.027473 0.025800 430.383650 422.292893  657.004585
0.137388 0.431251 0.102145 0.026025 0.027790 0.026454 429.209626 421.406315  657.035770
0.143671 0.438555 0.103151 0.026549 0.025517 0.027097 430.125979 421.916411  656.681375
0.145217 0.434159 0.105696 0.027800 0.025935 0.028507 430.240200 421.257038  657.952610
0.149014 0.428127 0.099047 0.029506 0.025812 0.027164 429.805095 421.594610  657.874881
0.145293 0.433766 0.102831 0.028280 0.026096 0.027812 430.137592 422.265402  658.616279
0.141559 0.442896 0.104522 0.025478 0.027755 0.029421 430.333119 420.966929  658.426169
0.145793 0.443147 0.102038 0.026992 0.026763 0.029186 429.851061 421.050281  658.473745
0.146617 0.432878 0.102113 0.026258 0.027073 0.027825 430.706842 422.220741  657.846251
0.144859 0.443309 0.100991 0.026031 0.027772 0.027013 431.265398 422.955823  659.951889
0.146821 0.447009 0.102124 0.027954 0.027732 0.026903 430.297986 423.568863  659.117470
0.142313 0.431754 0.103144 0.027243 0.026347 0.026794 430.561053 424.381477  659.124340
0.141948 0.439837 0.102311 0.026431 0.027356 0.027010 431.667592 423.141243  659.447035
0.140960 0.441641 0.102075 0.026647 0.027998 0.026662 431.554042 422.437221  660.027564
0.143072 0.435797 0.102445 0.025962 0.025457 0.027421 432.228156 422.529748  659.532814
0.139705 0.432128 0.103815 0.027330 0.027166 0.028045 432.427490 422.674720  660.551543
0.143836 0.446218 0.104026 0.025674 0.029563 0.027092 432.079969 422.354738  659.853364
0.137791 0.447081 0.110707 0.026157 0.027412 0.026784 432.474691 422.573593  658.938859
0.142546 0.441318 0.106211 0.026112 0.026435 0.025946 432.189594 423.315853  659.562992
0.143897 0.445353 0.106416 0.028211 0.029087 0.028063 432.361365 423.583116  659.319210
0.141876 0.437158 0.106777 0.027424 0.026949 0.026723 432.166209 423.772034  659.480189
0.144172 0.430446 0.108401 0.028177 0.025489 0.029468 431.648142 423.799507  658.620066
0.144845 0.434855 0.106531 0.027664 0.026436 0.025363 432.401406 424.188135  660.597074
0.142437 0.446696 0.103539 0.028711 0.026946 0.027910 433.224392 423.961211  660.079239
0.144321 0.440967 0.102885 0.026884 0.026708 0.025180 433.345340 424.294447  659.567816
0.141473 0.443764 0.106356 0.028732 0.029011 0.028143 432.654029 424.755712  658.909738
0.142512 0.455505 0.107097 0.026775 0.027193 0.028103 433.438833 424.928573  659.337666
0.146353 0.451968 0.105703 0.027744 0.026956 0.027138 433.768775 425.203671  659.172600
0.143036 0.453025 0.105103 0.029149 0.027308 0.026344 433.182369 425.459021  659.161552
0.145184 0.457912 0.105894 0.028537 0.025052 0.027015 433.206128 425.838581  658.825886
0.142190 0.448039 0.105116 0.027300 0.026895 0.028481 432.806627 426.137519  660.066190
0.142548 0.439375 0.103093 0.028686 0.026723 0.026987 433.151509 426.848830  661.608243
0.151392 0.449248 0.107502 0.031616 0.028603 0.028622 432.860202 426.966107  663.472775
0.143583 0.443637 0.107505 0.028268 0.026657 0.027834 431.822221 426.991317  662.567382
0.145205 0.453273 0.109106 0.027817 0.026181 0.027091 433.347955 427.318040  663.155396
0.144332 0.460138 0.107975 0.028059 0.026097 0.028453 433.342030 426.379096  664.315242
0.150565 0.453533 0.107329 0.029029 0.026303 0.027454 433.856742 427.736502  664.828141
0.146736 0.465751 0.109781 0.027868 0.026509 0.028781 434.434879 427.849845  665.144543
0.148158 0.466195 0.108830 0.028415 0.028337 0.027701 433.564334 427.690711  665.395087
0.149652 0.464437 0.107265 0.030722 0.026588 0.025976 434.305800 427.711066  664.766669
0.145356 0.452659 0.107875 0.029433 0.026136 0.028706 433.980224 428.110831  664.042522
0.144465 0.463601 0.107776 0.027790 0.027555 0.026680 435.256574 428.323262  664.396512
0.144413 0.464406 0.109806 0.028312 0.029020 0.027566 434.888206 428.852259  663.963569
0.149449 0.451162 0.108524 0.028549 0.027144 0.027089 435.397408 427.262672  664.750352
0.144151 0.448889 0.106991 0.027785 0.026496 0.028082 435.415539 427.533916  664.490881
0.148613 0.443122 0.108526 0.029793 0.027418 0.028795 435.154644 427.941637  665.784686
0.140511 0.456599 0.106721 0.030320 0.028367 0.028089 435.852457 427.785809  665.584083
0.148503 0.451007 0.110942 0.030036 0.025951 0.028582 436.117166 428.702240  664.046339
0.144065 0.456659 0.107127 0.028606 0.029187 0.026556 436.600444 427.397523  665.654156
0.145700 0.453161 0.108443 0.028043 0.027098 0.029206 436.064437 427.359407  666.796421
0.143932 0.452642 0.108175 0.027350 0.027545 0.028721 435.669214 428.723514  665.745617
0.141279 0.440987 0.106243 0.027608 0.026383 0.028665 435.335068 429.309419  668.399006
0.154267 0.448978 0.109684 0.028591 0.028294 0.027753 435.962210 428.969805  667.473771
0.143949 0.440493 0.107160 0.028495 0.025252 0.027255 436.543838 428.837771  668.617387
0.139882 0.441684 0.102230 0.027971 0.026035 0.025925 436.435264 428.296880  668.661066
0.146416 0.438117 0.108179 0.027388 0.025722 0.026984 436.446507 428.492222  670.068640
