0.016658 0.019067 0.013542 0.015780 0.015326 0.017149  5.294805  5.409500 10.913946
0.015905 0.017762 0.014793 0.015987 0.015537 0.017375  5.270552  5.401321 11.009999
0.016218 0.017464 0.014221 0.014907 0.015545 0.017069  5.335674  5.453918 11.038849
0.015746 0.017383 0.014232 0.015676 0.015828 0.016505  5.294737  5.411689 10.912206
0.016300 0.016765 0.014193 0.016113 0.015021 0.017249  5.301011  5.452164 11.060643
0.017562 0.018176 0.013305 0.016667 0.015030 0.017092  5.293533  5.455044 11.078252
0.016206 0.016829 0.013899 0.016511 0.015061 0.016726  5.339547  5.485809 11.112470
0.017795 0.017800 0.013085 0.016245 0.015278 0.016368  5.351317  5.460998 11.134823
0.017077 0.018222 0.013081 0.016169 0.015596 0.016697  5.353051  5.519491 11.144522
0.016648 0.019076 0.014134 0.016385 0.015939 0.016801  5.325614  5.483729 11.126975
0.017320 0.017325 0.014420 0.017073 0.015520 0.018100  5.394014  5.511944 11.147281
0.016751 0.017364 0.014991 0.016900 0.015059 0.017809  5.364478  5.466069 11.161907
0.016260 0.016144 0.013948 0.015685 0.014174 0.016931  5.357920  5.514583 11.143536
0.017214 0.017548 0.014004 0.015964 0.015730 0.017487  5.425339  5.515389 11.081088
0.016221 0.019028 0.013712 0.016540 0.015620 0.017005  5.431320  5.553345 11.132555
0.017212 0.018783 0.014732 0.016353 0.014898 0.017058  5.438661  5.598417 11.193042
0.016732 0.017758 0.014132 0.015897 0.015431 0.016970  5.390994  5.623878 11.239848
0.017784 0.017499 0.016008 0.017811 0.015915 0.018006  5.464374  5.573512 11.290407
0.016714 0.019179 0.013444 0.016090 0.015798 0.016637  5.479092  5.609932 11.254552
0.017016 0.017516 0.014745 0.015791 0.015473 0.018146  5.477291  5.633407 11.315995
0.015915 0.018589 0.013574 0.016297 0.015717 0.016858  5.525830  5.648753 11.251177
0.017516 0.017600 0.014210 0.016230 0.014930 0.016909  5.507013  5.647844 11.392672
0.016560 0.018423 0.015016 0.016483 0.016779 0.017936  5.516611  5.654955 11.429131
0.015947 0.018638 0.012987 0.016268 0.015880 0.016976  5.528855  5.676804 11.404797
0.017050 0.018453 0.014471 0.015822 0.016068 0.017453  5.525476  5.689770 11.371864
0.016031 0.017180 0.012966 0.015344 0.014965 0.016994  5.517026  5.692834 11.460688
0.016970 0.017949 0.014684 0.015629 0.015607 0.017855  5.512167  5.694587 11.502686
0.016651 0.018171 0.014456 0.016333 0.015817 0.017557  5.569139  5.670674 11.508120
0.017128 0.017709 0.014169 0.015766 0.015690 0.016854  5.538583  5.658330 11.577973
0.016951 0.018137 0.014256 0.016527 0.015483 0.017819  5.580185  5.711023 11.593273
0.017189 0.017261 0.013004 0.016057 0.015161 0.017074  5.590517  5.687194 11.546092
0.015979 0.018977 0.014301 0.016059 0.015333 0.017757  5.581177  5.640218 11.581872
0.016110 0.017772 0.013693 0.015107 0.015188 0.017247  5.580546  5.715005 11.501773
0.016496 0.017180 0.014148 0.015509 0.015263 0.017702  5.588276  5.733397 11.607156
0.015583 0.017265 0.013892 0.015606 0.015177 0.016451  5.617640  5.736917 11.564217
0.016099 0.016818 0.013690 0.015681 0.014799 0.016647  5.621440  5.784871 11.685790
0.016799 0.018281 0.014883 0.015716 0.016046 0.017774  5.609118  5.749735 11.632903
0.016518 0.017014 0.014002 0.015187 0.014294 0.017833  5.597187  5.783043 11.716266
0.017131 0.017938 0.013239 0.016108 0.014765 0.017232  5.623449  5.703405 11.686681
0.016540 0.017162 0.013770 0.015643 0.015021 0.016932  5.605192  5.748534 11.773646
0.016230 0.018607 0.013962 0.015909 0.016172 0.017346  5.607143  5.815346 11.752306
0.016284 0.017537 0.013839 0.015380 0.015625 0.017396  5.665554  5.809669 11.797048
0.016640 0.016862 0.012956 0.015609 0.015348 0.016712  5.671109  5.838355 11.803697
0.017400 0.018610 0.013641 0.016051 0.015473 0.017914  5.690067  5.844491 11.829150
0.015876 0.017754 0.014375 0.015720 0.015185 0.017279  5.670950  5.849945 11.832272
0.015776 0.017323 0.013880 0.015538 0.013987 0.016185  5.717396  5.864279 11.899579
0.016388 0.016571 0.013531 0.015902 0.015569 0.016437  5.691151  5.858077 11.893105
0.016733 0.017499 0.014534 0.015111 0.015325 0.017139  5.733184  5.843871 11.906754
0.016503 0.017073 0.013485 0.015432 0.015134 0.016725  5.711125  5.824712 11.918912
0.017271 0.018822 0.013847 0.015815 0.016696 0.016912  5.720700  5.851035 11.812412
0.015882 0.016371 0.015383 0.015765 0.014402 0.018417  5.686589  5.847545 11.798701
0.016774 0.017903 0.015013 0.016018 0.015885 0.017736  5.730278  5.825891 11.930856
0.016191 0.016071 0.013601 0.015214 0.014415 0.016782  5.723772  5.860003 11.935684
0.015546 0.017103 0.014511 0.015087 0.014417 0.017440  5.733555  5.884214 11.957780
0.015352 0.017706 0.014205 0.015613 0.014561 0.017563  5.741903  5.913101 11.995761
0.016220 0.016444 0.014231 0.015466 0.014692 0.017945  5.759637  5.901007 11.989992
0.017300 0.019317 0.014230 0.016210 0.015526 0.017427  5.764721  5.988031 12.049194
0.015225 0.017348 0.013793 0.014904 0.015506 0.016977  5.793791  6.020635 12.006652
0.017421 0.018155 0.013757 0.017139 0.015771 0.016473  5.810769  6.017289 12.042181
0.016858 0.018281 0.013546 0.015970 0.015914 0.016696  5.832762  6.009214 12.131686
0.016620 0.017747 0.013098 0.014905 0.015254 0.016817  5.824763  6.009231 12.107764
0.017437 0.017422 0.013557 0.017178 0.015286 0.016175  5.823171  6.039346 12.166630
0.016031 0.017789 0.014414 0.015301 0.015408 0.016589  5.817999  6.078152 12.147160
0.016521 0.019546 0.015243 0.017096 0.016128 0.018272  5.835668  6.055354 12.226964
0.016909 0.018336 0.013794 0.015701 0.014989 0.016237  5.832440  6.039794 12.247935
0.017531 0.017385 0.014800 0.016285 0.015450 0.017140  5.798781  6.056800 12.224296
0.017832 0.018970 0.015124 0.017682 0.016111 0.017202  5.869965  6.044731 12.172017
0.018400 0.017521 0.013655 0.015645 0.015875 0.017609  5.868312  6.022374 12.231751
0.018693 0.017972 0.014214 0.017346 0.015750 0.017606  5.836681  6.054587 12.204577
0.016199 0.018158 0.014816 0.017035 0.015763 0.018520  5.815446  6.025245 12.355286
0.016431 0.018724 0.013649 0.015784 0.016148 0.017237  5.869792  6.076961 12.292897
0.018284 0.018599 0.014747 0.016662 0.014965 0.018568  5.887140  6.077548 12.225703
0.017266 0.017294 0.014261 0.017078 0.014867 0.017460  5.929498  6.037925 12.240172
0.017020 0.017177 0.013662 0.017301 0.016173 0.016374  5.906355  6.044233 12.325148
0.017395 0.017548 0.014540 0.017144 0.015060 0.017908  5.916073  6.102205 12.367946
0.016323 0.017566 0.014793 0.015212 0.015856 0.018981  5.907705  6.082394 12.249089
0.018568 0.018156 0.013239 0.017310 0.015169 0.016159  5.931311  6.114998 12.300328
0.017600 0.017464 0.014709 0.016344 0.015124 0.017532  5.911692  6.094601 12.246132
0.018116 0.018169 0.015191 0.016105 0.015682 0.018435  5.929495  6.103587 12.289169
0.017749 0.017659 0.014593 0.017612 0.015483 0.017973  5.942206  6.147921 12.308948
0.014964 0.018498 0.013228 0.015753 0.015983 0.017100  5.939625  6.137991 12.336250
0.017389 0.017791 0.013745 0.016746 0.014674 0.017504  5.917664  6.122824 12.346527
0.016907 0.016731 0.013706 0.016470 0.015482 0.017429  5.934177  6.134840 12.333246
0.016530 0.017594 0.014450 0.015540 0.014780 0.017927  5.940013  6.105967 12.357671
0.018016 0.018398 0.013841 0.017862 0.015858 0.017188  5.967502  6.116587 12.385808
0.016359 0.018521 0.013917 0.016189 0.015437 0.016998  5.976864  6.118314 12.403327
0.016151 0.018159 0.015574 0.014904 0.015228 0.017872  5.982212  6.160669 12.431672
0.017027 0.017833 0.014015 0.015601 0.014821 0.017120  5.934422  6.147540 12.371624
0.015802 0.017727 0.013460 0.015459 0.014784 0.016345  5.956951  6.190766 12.461740
0.016640 0.018081 0.014754 0.015944 0.015314 0.017448  5.966373  6.198664 12.419745
0.017190 0.017361 0.013374 0.015488 0.014695 0.017079  5.937321  6.172026 12.505068
0.016177 0.018098 0.013270 0.015676 0.015449 0.015932  5.974306  6.183657 12.491349
0.015970 0.016560 0.014048 0.015615 0.014949 0.017308  6.004669  6.183137 12.466894
0.016468 0.018305 0.014640 0.015104 0.015427 0.017436  5.994797  6.176762 12.483018
0.016010 0.018603 0.013623 0.014717 0.015498 0.016124  6.035687  6.205147 12.538275
0.015330 0.018451 0.014279 0.015852 0.016478 0.016641  6.015025  6.181139 12.517919
0.016292 0.017579 0.014224 0.015090 0.015537 0.018683  6.047814  6.201492 12.520328
0.016228 0.018942 0.013610 0.016570 0.016126 0.017020  6.012596  6.217112 12.613635
0.017356 0.018662 0.015072 0.015494 0.015209 0.017426  5.973843  6.235841 12.533680
0.016135 0.019118 0.014746 0.014794 0.016751 0.017473  6.025230  6.218039 12.648151
0.016139 0.018773 0.014119 0.016254 0.015711 0.015757  6.040887  6.230044 12.594898
0.015822 0.018591 0.015243 0.014712 0.015257 0.018124  6.020027  6.191259 12.604301
0.016885 0.018019 0.014225 0.015298 0.016918 0.017218  6.041013  6.211792 12.608694
0.017375 0.017358 0.013656 0.017140 0.014735 0.016331  6.048061  6.224757 12.647643
0.016740 0.018842 0.013591 0.015757 0.017349 0.017559  6.049987  6.200130 12.663444
0.016318 0.016592 0.013655 0.016388 0.014429 0.016894  6.047187  6.220585 12.595409
0.017493 0.019930 0.013882 0.017140 0.016752 0.016449  6.051044  6.292857 12.562941
0.016593 0.016758 0.014091 0.015626 0.014426 0.017162  6.055868  6.284605 12.581861
0.018300 0.019233 0.014878 0.016882 0.016395 0.017893  6.067418  6.270701 12.628988
0.017366 0.017362 0.014294 0.016246 0.015849 0.018123  6.056110  6.317417 12.561913
0.016916 0.018707 0.014572 0.015577 0.016469 0.017992  6.041502  6.291793 12.595577
0.017001 0.019047 0.014451 0.015914 0.015153 0.017672  6.084543  6.277935 12.567311
0.016797 0.018135 0.013090 0.016522 0.015844 0.016995  6.134880  6.286465 12.639740
0.017653 0.016942 0.014797 0.016321 0.015138 0.016385  6.140815  6.242953 12.586110
0.018124 0.017989 0.015076 0.016451 0.014858 0.017334  6.182792  6.284464 12.635192
0.016826 0.017587 0.014819 0.016994 0.016181 0.017299  6.125989  6.347090 12.646834
0.016913 0.017442 0.014339 0.016286 0.014703 0.017471  6.179190  6.348157 12.687093
0.016631 0.017434 0.015456 0.016011 0.014434 0.018225  6.159110  6.299057 12.705609
0.015486 0.016023 0.014091 0.014873 0.014016 0.017240  6.166840  6.313221 12.647200
0.017717 0.017000 0.014971 0.016297 0.014457 0.018407  6.116080  6.352255 12.725002
0.016560 0.017660 0.014266 0.016316 0.014927 0.017699  6.116531  6.364571 12.755824
0.016460 0.017662 0.014663 0.016017 0.014920 0.017743  6.155318  6.377310 12.722560
0.016135 0.016738 0.015264 0.015862 0.015202 0.017879  6.160209  6.383917 12.735647
0.016022 0.017462 0.014306 0.015402 0.015091 0.016561  6.155983  6.428468 12.835523
0.016650 0.017610 0.014355 0.015456 0.015223 0.016923  6.164304  6.416547 12.797676
0.016376 0.016759 0.013558 0.016237 0.015203 0.017063  6.157800  6.419939 12.758462
0.015729 0.018430 0.013188 0.015184 0.016489 0.017266  6.171492  6.427274 12.846044
0.017209 0.018564 0.014166 0.015701 0.015342 0.017112  6.166823  6.426347 12.858986
0.016527 0.018350 0.014191 0.015566 0.015395 0.017480  6.169509  6.430610 12.930564
0.016421 0.017786 0.013236 0.015807 0.014927 0.016748  6.158154  6.412933 12.845535
0.015727 0.018126 0.013956 0.015781 0.015570 0.017187  6.164207  6.437922 12.872580
0.015225 0.016637 0.014182 0.014726 0.015420 0.016570  6.216541  6.430171 12.921465
0.014709 0.018882 0.013552 0.015140 0.016244 0.017346  6.208150  6.401761 12.854154
0.015919 0.017814 0.015004 0.015180 0.015374 0.017386  6.246117  6.443617 12.880565
0.016207 0.018601 0.014709 0.015529 0.014856 0.017452  6.251957  6.417486 12.917262
0.016848 0.016551 0.014799 0.015067 0.014683 0.016690  6.253837  6.471882 12.994822
0.016319 0.017520 0.014750 0.014844 0.014433 0.017903  6.240477  6.434063 13.000562
0.016731 0.017657 0.015119 0.015534 0.014243 0.017405  6.273040  6.441969 13.028419
0.016196 0.016439 0.014090 0.016118 0.014874 0.017752  6.318978  6.432164 13.055971
0.015433 0.017619 0.014443 0.015755 0.014386 0.017096  6.298158  6.435368 13.026959
0.015925 0.016733 0.014439 0.015128 0.015266 0.016895  6.314010  6.450948 13.117863
0.016552 0.018290 0.013745 0.015394 0.015116 0.016820  6.349592  6.425705 13.134189
0.016302 0.016682 0.014370 0.016865 0.014979 0.017687  6.396076  6.471076 13.066796
0.016209 0.018256 0.013893 0.015656 0.015258 0.016791  6.346671  6.421821 13.070285
0.017341 0.016710 0.014438 0.016506 0.014292 0.018095  6.393819  6.453541 13.069735
0.016193 0.017297 0.014088 0.015896 0.015139 0.016880  6.413771  6.506307 13.111297
0.015691 0.018016 0.014664 0.015578 0.015082 0.017751  6.415600  6.503275 13.105573
0.016803 0.017610 0.014154 0.016739 0.015129 0.017472  6.415586  6.497830 13.055535
0.016663 0.017211 0.013848 0.015416 0.014548 0.017196  6.433086  6.472959 13.083714
0.016609 0.016847 0.013665 0.015445 0.016275 0.016836  6.456617  6.514507 13.104109
0.015585 0.017159 0.013687 0.015087 0.014296 0.016765  6.376536  6.500098 13.218934
0.016543 0.017750 0.015076 0.015185 0.015192 0.017684  6.397788  6.564449 13.184180
0.016701 0.018425 0.014433 0.015219 0.015647 0.016832  6.447291  6.507842 13.113398
0.016433 0.017307 0.014265 0.015238 0.015200 0.016796  6.479405  6.532013 13.227603
0.016619 0.016093 0.012868 0.015544 0.014163 0.016284  6.490071  6.573644 13.258927
0.016535 0.016782 0.013364 0.016067 0.014676 0.016608  6.529045  6.588712 13.205427
0.016235 0.017596 0.013955 0.015910 0.016146 0.016793  6.511673  6.570871 13.282389
0.016381 0.017215 0.014038 0.015734 0.015421 0.017536  6.483619  6.558278 13.274072
0.017419 0.017776 0.013657 0.016386 0.015187 0.016982  6.511636  6.621960 13.226446
0.016813 0.017823 0.013478 0.015888 0.015007 0.017274  6.516233  6.601136 13.223046
0.016656 0.016518 0.014096 0.015643 0.014039 0.016895  6.514344  6.603143 13.201821
0.016211 0.017974 0.013947 0.015702 0.015386 0.017016  6.516146  6.603380 13.215412
0.016750 0.016719 0.013019 0.016346 0.015291 0.016139  6.514797  6.563720 13.251793
0.016636 0.017327 0.014377 0.016262 0.015298 0.017751  6.504025  6.585866 13.191592
0.015885 0.017606 0.013095 0.015904 0.015012 0.016362  6.563548  6.567251 13.353373
0.016265 0.016200 0.014110 0.015537 0.014543 0.017255  6.559349  6.563977 13.312510
0.015718 0.017139 0.013834 0.015810 0.013955 0.016526  6.546188  6.579001 13.306477
0.016918 0.017519 0.015127 0.015315 0.015121 0.017320  6.553723  6.597608 13.257265
0.017145 0.017938 0.014130 0.015857 0.014880 0.016280  6.516397  6.641927 13.255672
0.016581 0.018241 0.013730 0.015365 0.015993 0.017025  6.523845  6.614976 13.286605
0.016517 0.018156 0.014211 0.016064 0.015769 0.016850  6.474814  6.631489 13.328587
0.016751 0.016424 0.013425 0.016860 0.014263 0.016508  6.553136  6.626258 13.239100
0.016422 0.017147 0.014517 0.015715 0.014763 0.017021  6.535965  6.638427 13.216208
0.016585 0.016708 0.014949 0.015800 0.014171 0.018030  6.560501  6.630395 13.320663
0.015559 0.016816 0.013689 0.015252 0.014506 0.016495  6.581981  6.668092 13.294709
0.016836 0.016943 0.013941 0.016159 0.014950 0.016741  6.552500  6.687437 13.231396
0.016626 0.016897 0.014638 0.016239 0.015280 0.017301  6.565899  6.681712 13.288701
0.015872 0.018770 0.014120 0.016158 0.015359 0.017555  6.589942  6.659240 13.292076
0.016462 0.016870 0.013514 0.015067 0.014942 0.016990  6.639727  6.648231 13.291312
0.017205 0.017196 0.013791 0.016487 0.015258 0.017264  6.600445  6.675218 13.376124
0.016113 0.017851 0.013590 0.015754 0.014860 0.017161  6.615806  6.629085 13.290204
0.015789 0.016806 0.013936 0.014930 0.014816 0.017022  6.606388  6.678973 13.343501
0.016325 0.018131 0.013273 0.015729 0.015342 0.016867  6.645505  6.676359 13.362079
0.016275 0.017438 0.014264 0.015092 0.014116 0.017307  6.589821  6.699754 13.248903
0.016676 0.017304 0.013808 0.015836 0.015183 0.016794  6.630368  6.681226 13.377570
0.016318 0.017753 0.014119 0.015827 0.016087 0.017448  6.615234  6.666447 13.312220
0.016879 0.018406 0.014078 0.016331 0.014647 0.017513  6.630944  6.712468 13.381091
0.016520 0.017803 0.013711 0.015997 0.015196 0.016606  6.615389  6.743095 13.424729
0.016838 0.018539 0.014455 0.015877 0.015420 0.017154  6.626995  6.764704 13.352138
0.015566 0.017552 0.013260 0.015701 0.016265 0.016489  6.626784  6.679536 13.353093
0.016737 0.017120 0.014586 0.016511 0.015611 0.017190  6.618896  6.722639 13.343187
0.016997 0.018683 0.014021 0.015646 0.015280 0.016789  6.598228  6.740484 13.365189
0.016925 0.017122 0.014289 0.016413 0.015349 0.016756  6.658777  6.741889 13.333109
0.017191 0.018112 0.014479 0.016517 0.014527 0.017716  6.647871  6.749905 13.382119
0.015416 0.017460 0.013959 0.015297 0.015589 0.015683  6.597750  6.766462 13.372776
0.015619 0.017314 0.014202 0.015675 0.015661 0.017652  6.667535  6.723033 13.345963
0.016420 0.017167 0.014630 0.016185 0.015783 0.016523  6.654659  6.685783 13.369807
0.016184 0.017211 0.013252 0.015384 0.014802 0.016885  6.689848  6.731087 13.328382
0.015708 0.017567 0.014083 0.016189 0.016152 0.017256  6.676217  6.740722 13.367507
0.016059 0.018192 0.013589 0.015820 0.016051 0.016724  6.703120  6.732347 13.414451
0.015766 0.018208 0.014214 0.015614 0.015311 0.017193  6.680949  6.722927 13.357857
0.015678 0.018632 0.013882 0.015348 0.016267 0.016349  6.688026  6.713874 13.428748
0.016620 0.017344 0.014111 0.015968 0.015895 0.017554  6.689578  6.766965 13.401481
0.016006 0.017988 0.014887 0.016436 0.015968 0.017335  6.724527  6.761149 13.375247
0.016326 0.017418 0.015098 0.015208 0.015060 0.018486  6.696473  6.734636 13.502652
0.016127 0.018777 0.014577 0.015182 0.015514 0.017382  6.675164  6.748213 13.453578
0.016500 0.016247 0.014313 0.015465 0.014871 0.017368  6.688973  6.760761 13.486411
0.016199 0.018166 0.014753 0.015895 0.016141 0.018005  6.723927  6.715132 13.504350
0.014925 0.017554 0.014499 0.014877 0.015515 0.017773  6.666952  6.775907 13.461809
0.015772 0.018514 0.014484 0.015915 0.016154 0.017178  6.647850  6.700577 13.499695
0.016912 0.016711 0.014883 0.016677 0.015129 0.017791  6.640262  6.761448 13.578164
0.016877 0.017527 0.014496 0.015715 0.015708 0.017464  6.657158  6.697450 13.481098
0.016125 0.018076 0.014676 0.015773 0.015962 0.017836  6.708241  6.746875 13.490260
0.016667 0.018877 0.014546 0.016123 0.016737 0.017467  6.631995  6.690751 13.504732
0.016181 0.018701 0.014397 0.015819 0.016632 0.016879  6.729851  6.747237 13.477795
0.017010 0.018799 0.014245 0.015195 0.016229 0.016974  6.656006  6.720502 13.604898
0.015667 0.017518 0.013229 0.015532 0.016068 0.016776  6.705844  6.737859 13.602510
0.016156 0.017924 0.014766 0.015911 0.015535 0.018036  6.686581  6.769988 13.595836
0.016379 0.017915 0.014343 0.015729 0.016110 0.017521  6.709195  6.778506 13.623733
0.015981 0.016975 0.016289 0.015025 0.014832 0.019075  6.710707  6.740546 13.658686
0.016871 0.017330 0.014954 0.016376 0.015104 0.018222  6.666351  6.754871 13.669144
0.015473 0.017031 0.015555 0.015437 0.015204 0.019066  6.678724  6.754977 13.661099
0.016453 0.018282 0.016827 0.015276 0.015763 0.019621  6.703595  6.751137 13.661045
0.015528 0.017428 0.015480 0.014888 0.014953 0.017691  6.742766  6.756975 13.614919
0.016744 0.018486 0.015420 0.015932 0.015848 0.018999  6.712586  6.757922 13.632474
0.016434 0.017771 0.016402 0.016134 0.015161 0.019459  6.718395  6.793520 13.688308
0.015310 0.018066 0.014809 0.015215 0.015441 0.017872  6.700814  6.815415 13.701536
0.016492 0.017410 0.014282 0.015776 0.015064 0.017662  6.683956  6.777257 13.633728
0.016945 0.018547 0.015788 0.016480 0.015829 0.019101  6.693451  6.860070 13.645942
0.016252 0.018363 0.014525 0.015846 0.014937 0.017357  6.727129  6.826236 13.648236
0.016374 0.016884 0.014696 0.015578 0.015661 0.017792  6.705514  6.806201 13.713632
0.017074 0.017482 0.013496 0.015935 0.015298 0.017065  6.669080  6.831832 13.757115
0.015747 0.017376 0.014921 0.015722 0.015839 0.017784  6.679457  6.879096 13.631255
0.016038 0.017758 0.014276 0.015386 0.014708 0.017897  6.684715  6.842175 13.586954
0.016924 0.017529 0.014802 0.016324 0.014781 0.018429  6.679683  6.861267 13.610204
0.017157 0.019070 0.015776 0.016050 0.016122 0.018404  6.661865  6.835107 13.639574
0.017040 0.017917 0.014271 0.015843 0.014810 0.017621  6.708436  6.853404 13.657588
0.015184 0.018150 0.014493 0.015178 0.015073 0.017471  6.703568  6.878691 13.649297
0.016871 0.019121 0.015009 0.016294 0.015971 0.017483  6.690613  6.885401 13.647700
0.016032 0.017886 0.014866 0.015954 0.015561 0.017210  6.753629  6.874824 13.762316
0.016066 0.016973 0.014049 0.016530 0.015431 0.017263  6.715109  6.777525 13.731327
0.016541 0.018242 0.014320 0.015216 0.015243 0.017008  6.760670  6.818085 13.835318
0.015947 0.018893 0.014737 0.015902 0.015706 0.017284  6.728382  6.800022 13.838202
0.016385 0.018189 0.013810 0.015772 0.015937 0.017242  6.737221  6.833553 13.799615
0.017309 0.017987 0.015367 0.016274 0.014526 0.018680  6.748955  6.844702 13.790510
0.015953 0.017298 0.013829 0.015794 0.014933 0.017751  6.700989  6.852442 13.845200
0.015886 0.017796 0.014387 0.015617 0.015035 0.017604  6.726771  6.802412 13.863835
0.016231 0.018171 0.014534 0.015657 0.015490 0.018553  6.741869  6.885717 13.827014
0.015254 0.017757 0.014875 0.015344 0.015122 0.018002  6.781564  6.891621 13.847233
0.016273 0.016259 0.013262 0.016167 0.014565 0.017098  6.768167  6.866375 13.819382
0.016155 0.017106 0.014675 0.015999 0.015091 0.018544  6.743163  6.865340 13.808992
0.015407 0.017460 0.014846 0.015544 0.015082 0.017234  6.746133  6.857657 13.875538
0.017091 0.017869 0.013756 0.016160 0.014662 0.016746  6.743350  6.834111 13.924386
0.016080 0.016944 0.014082 0.016110 0.014849 0.017249  6.714009  6.829408 13.850063
0.016203 0.017470 0.013092 0.016358 0.014359 0.016766  6.694303  6.797629 13.906237
0.015724 0.017225 0.013150 0.015782 0.015192 0.016472  6.713296  6.833847 13.800810
0.016105 0.017192 0.014856 0.016120 0.014227 0.017923  6.712395  6.776855 13.839653
0.016278 0.017531 0.013726 0.015685 0.015978 0.016797  6.737374  6.802496 13.840076
0.016089 0.018083 0.014900 0.014480 0.015564 0.017872  6.750842  6.858059 13.863623
0.015946 0.017169 0.013472 0.015284 0.014736 0.017756  6.720763  6.865273 13.895088
0.016717 0.018371 0.014149 0.015746 0.016658 0.017177  6.785568  6.851163 13.882667
0.016075 0.017678 0.014037 0.015821 0.015219 0.016411  6.763036  6.863079 13.887456
0.016302 0.016688 0.013985 0.015550 0.015362 0.017571  6.745668  6.884729 13.881085
0.015884 0.017907 0.014663 0.015608 0.014758 0.017297  6.754625  6.903867 13.877891
0.016640 0.017817 0.014123 0.015662 0.014824 0.017351  6.747772  6.863592 13.874367
0.018102 0.017138 0.014805 0.015970 0.014737 0.017645  6.770184  6.882621 13.879334
0.016794 0.017685 0.013978 0.015868 0.014491 0.017012  6.794607  6.831183 13.975390
0.016856 0.017207 0.013351 0.015755 0.015501 0.016557  6.821096  6.830893 13.841207
0.016187 0.017816 0.014662 0.015136 0.015311 0.017588  6.729297  6.860674 13.881715
0.016899 0.018828 0.014532 0.016644 0.015718 0.016856  6.785368  6.857188 13.855776
0.016472 0.016356 0.013007 0.016222 0.014255 0.016590  6.780760  6.851188 14.027499
0.015956 0.017192 0.013284 0.015114 0.015282 0.016849  6.758355  6.896814 13.921396
0.015865 0.016152 0.014188 0.015863 0.014553 0.017065  6.772181  6.851782 14.010581
0.015462 0.016906 0.013845 0.015703 0.015183 0.016357  6.785972  6.894000 13.968710
0.015873 0.018011 0.014089 0.015927 0.015358 0.017730  6.713153  6.900253 13.958960
0.016280 0.017512 0.015429 0.015849 0.015008 0.018219  6.777135  6.838256 13.994281
0.015626 0.018109 0.014069 0.014809 0.015874 0.017620  6.800387  6.914047 13.990758
0.016050 0.018125 0.014020 0.015050 0.014669 0.017157  6.820387  6.863195 13.970381
0.016393 0.017619 0.014844 0.016119 0.015309 0.017338  6.797477  6.947381 14.009660
0.017033 0.016169 0.013343 0.016272 0.014669 0.016997  6.859360  6.881586 14.000569
0.016505 0.017866 0.014263 0.015563 0.015205 0.017178  6.803213  6.888371 13.999051
0.015982 0.016655 0.015054 0.015012 0.015338 0.018221  6.819698  6.886341 13.994489
0.016289 0.016851 0.012916 0.015993 0.014871 0.016238  6.853826  6.902060 14.019632
0.015827 0.017021 0.014792 0.015119 0.015098 0.017599  6.839001  6.893522 13.998425
0.016545 0.016635 0.014229 0.015189 0.014907 0.017514  6.804029  6.945581 13.999386
0.017024 0.017890 0.014264 0.015976 0.015972 0.017084  6.853241  6.890981 13.998406
0.015725 0.016498 0.014845 0.015660 0.014781 0.017284  6.785862  6.935167 14.024438
0.016282 0.018143 0.013782 0.016096 0.016330 0.016727  6.891295  6.928155 13.968342
0.016757 0.016878 0.013555 0.016141 0.015222 0.016828  6.821853  6.893490 14.029673
0.015204 0.019522 0.013697 0.015352 0.016446 0.017752  6.821996  6.895111 13.962169
0.016651 0.017346 0.014754 0.016360 0.014977 0.017692  6.831290  6.887904 14.029785
0.015763 0.017123 0.014137 0.015400 0.015462 0.017397  6.819692  6.879103 14.055409
0.016586 0.016847 0.014357 0.015646 0.014677 0.017636  6.822450  6.876516 14.065616
0.018346 0.019277 0.014291 0.017808 0.016835 0.016752  6.799045  6.870352 13.972205
0.016824 0.017901 0.013960 0.016612 0.015454 0.017673  6.838147  6.899434 14.006554
0.017104 0.017974 0.013754 0.016802 0.015810 0.017694  6.843260  6.881024 14.104372
0.016175 0.018403 0.013997 0.015655 0.015927 0.017353  6.846801  6.904847 14.164318
0.016313 0.017478 0.014039 0.016777 0.015306 0.017218  6.873105  6.927165 14.115586
0.016424 0.017469 0.014489 0.015900 0.015861 0.017175  6.819874  6.944776 14.058479
0.015898 0.017277 0.014149 0.015171 0.014764 0.017805  6.832169  6.929726 14.059930
0.016713 0.019361 0.013909 0.015357 0.017302 0.017139  6.832488  6.954042 14.118938
0.017228 0.018204 0.012889 0.015644 0.015570 0.016758  6.857679  6.945668 14.225883
0.016370 0.018360 0.014091 0.014799 0.016291 0.017149  6.873493  6.978086 14.127256
0.015915 0.018214 0.014169 0.015043 0.016058 0.017159  6.920146  6.913110 14.157920
0.015460 0.017928 0.013248 0.015236 0.015347 0.016655  6.881262  6.987269 14.225189
0.015249 0.017788 0.014815 0.015178 0.016048 0.017831  6.888298  6.975409 14.193398
0.016992 0.017393 0.013891 0.015359 0.014766 0.018499  6.894433  7.043214 14.188106
0.016032 0.017720 0.014269 0.016094 0.015455 0.017799  6.955396  6.999326 14.250310
0.016320 0.017427 0.014554 0.015500 0.015169 0.017490  6.941035  7.010881 14.251790
0.016288 0.016918 0.014516 0.015977 0.014482 0.017721  6.953805  6.999604 14.254836
0.016997 0.016849 0.015171 0.015944 0.014118 0.017686  6.939497  7.030009 14.353955
