0.012438 0.012644 0.011275 0.012276 0.011692 0.014144 3.324692 3.365102  8.860327
0.012910 0.014256 0.012321 0.012623 0.011529 0.014986 3.317632 3.359298  8.905952
0.012123 0.013547 0.012130 0.012502 0.011747 0.014525 3.291079 3.366385  8.927695
0.011562 0.013584 0.010817 0.011656 0.011757 0.013629 3.349105 3.332270  8.949394
0.012056 0.013610 0.011104 0.011827 0.011159 0.013711 3.309885 3.363728  8.928113
0.011810 0.013336 0.011649 0.012251 0.011380 0.013841 3.347182 3.377916  8.932047
0.011630 0.014441 0.011891 0.011731 0.012127 0.015056 3.316702 3.351482  8.933948
0.012328 0.014028 0.011994 0.012011 0.012344 0.014687 3.353251 3.373059  8.928059
0.012254 0.013036 0.011659 0.012102 0.012438 0.014065 3.356152 3.366498  8.960151
0.012770 0.012866 0.011927 0.011853 0.011439 0.014310 3.347158 3.371900  8.979855
0.012387 0.013694 0.011495 0.011971 0.012208 0.014221 3.350388 3.380127  8.961322
0.011887 0.013088 0.011055 0.012181 0.011353 0.013859 3.352174 3.402238  8.977275
0.012157 0.013414 0.011322 0.012171 0.012111 0.013666 3.319081 3.380367  9.022615
0.012135 0.012567 0.011725 0.012209 0.011965 0.014540 3.353203 3.372823  8.972976
0.012296 0.013788 0.010942 0.012076 0.011927 0.013538 3.380237 3.388070  8.950184
0.012429 0.013843 0.011066 0.012241 0.012199 0.014669 3.359306 3.358338  8.956483
0.012730 0.013198 0.010333 0.012851 0.011123 0.013157 3.370422 3.377236  8.996955
0.012061 0.014543 0.010884 0.012173 0.012372 0.013351 3.365667 3.374002  8.969649
0.013369 0.013432 0.010657 0.013202 0.011955 0.013790 3.328197 3.376412  8.991617
0.012781 0.014201 0.010739 0.012381 0.012246 0.013471 3.370934 3.391897  9.023304
0.011285 0.014191 0.010866 0.011672 0.012140 0.013735 3.367259 3.369214  8.995649
0.012355 0.012391 0.011237 0.012186 0.011503 0.014089 3.370074 3.360693  9.051841
0.012132 0.013329 0.011884 0.012367 0.012209 0.014887 3.365879 3.381776  9.071704
0.012286 0.013845 0.011595 0.012217 0.011963 0.013623 3.379497 3.389557  9.098652
0.011700 0.014386 0.010956 0.011744 0.012225 0.013751 3.352785 3.388657  9.079410
0.011613 0.014055 0.011681 0.012354 0.011923 0.014090 3.363554 3.402229  9.119538
0.011923 0.013321 0.011045 0.011981 0.011809 0.013825 3.350848 3.404579  9.101535
0.012047 0.014059 0.011712 0.012384 0.011861 0.014735 3.355225 3.377691  9.121094
0.012559 0.014101 0.011181 0.013080 0.012356 0.013691 3.350761 3.396446  9.096458
0.012442 0.013105 0.012375 0.012566 0.011164 0.014516 3.353312 3.411343  9.156708
0.012543 0.014257 0.011051 0.012529 0.012159 0.014067 3.377006 3.393996  9.077937
0.012884 0.013340 0.011596 0.012535 0.011964 0.013624 3.365224 3.403624  9.100035
0.012595 0.014168 0.011732 0.012584 0.011899 0.013547 3.401168 3.386385  9.050109
0.011656 0.012853 0.010866 0.012181 0.011919 0.013550 3.387923 3.417450  9.098220
0.013258 0.013360 0.011165 0.012831 0.011379 0.014092 3.348750 3.402048  9.076019
0.012170 0.014410 0.010950 0.012386 0.012298 0.013732 3.376280 3.389707  9.087042
0.013606 0.014587 0.010389 0.013482 0.012326 0.013360 3.344411 3.415672  9.094982
0.012225 0.013774 0.010494 0.012430 0.012404 0.013295 3.362119 3.373348  9.054880
0.013107 0.013439 0.010661 0.013648 0.012163 0.013312 3.379262 3.379324  9.126239
0.012000 0.014118 0.010958 0.012697 0.011789 0.013595 3.364105 3.389705  9.120669
0.013756 0.014434 0.011971 0.013600 0.012637 0.013903 3.396137 3.367719  9.169681
0.012668 0.013917 0.011427 0.012540 0.011912 0.013714 3.383998 3.391951  9.122533
0.014327 0.014444 0.012105 0.013666 0.012586 0.013866 3.383018 3.409141  9.188594
0.012972 0.014617 0.012444 0.012813 0.012311 0.014577 3.392730 3.395592  9.181706
0.013699 0.013246 0.011245 0.013828 0.011793 0.014345 3.389019 3.398985  9.206451
0.012477 0.013534 0.011152 0.012429 0.012844 0.013738 3.434250 3.413820  9.188798
0.012601 0.014192 0.011042 0.012499 0.011119 0.013699 3.419739 3.392344  9.219169
0.012558 0.013074 0.011869 0.012714 0.012280 0.013919 3.446771 3.424601  9.267229
0.012301 0.013781 0.011801 0.012470 0.012166 0.014635 3.424879 3.407617  9.210120
0.013173 0.013992 0.011945 0.013246 0.011895 0.014440 3.432908 3.449653  9.264500
0.012513 0.014543 0.011906 0.012829 0.012839 0.014488 3.428446 3.412960  9.241494
0.012655 0.013789 0.010510 0.013204 0.011917 0.013383 3.419651 3.453138  9.227629
0.011955 0.014554 0.010640 0.011937 0.012544 0.013811 3.448296 3.459074  9.211206
0.013262 0.013403 0.010627 0.014349 0.011982 0.014016 3.459078 3.460941  9.256058
0.011619 0.013404 0.011623 0.012169 0.012929 0.014096 3.449470 3.438658  9.240806
0.013769 0.013696 0.012506 0.013491 0.012241 0.014568 3.435375 3.471589  9.233987
0.012718 0.014499 0.010897 0.012245 0.012506 0.014073 3.430108 3.422514  9.209171
0.013755 0.013674 0.011598 0.014142 0.011709 0.013885 3.461287 3.437321  9.236005
0.011720 0.012570 0.011548 0.012074 0.011654 0.014406 3.446413 3.422191  9.268191
0.014131 0.014341 0.011657 0.013780 0.012575 0.014407 3.486297 3.460324  9.222069
0.012373 0.013772 0.011113 0.012135 0.012034 0.014067 3.464487 3.455414  9.201866
0.013765 0.013732 0.011170 0.013292 0.012430 0.013598 3.468748 3.459395  9.278826
0.012575 0.013193 0.011683 0.012523 0.011346 0.014410 3.471923 3.421879  9.213337
0.013468 0.013979 0.011590 0.013785 0.011616 0.013993 3.448436 3.427444  9.225679
0.012292 0.013720 0.011380 0.012293 0.011582 0.014215 3.456892 3.443464  9.295847
0.013565 0.012841 0.011372 0.013294 0.011473 0.014846 3.464371 3.450704  9.284625
0.011709 0.013514 0.011199 0.012366 0.011948 0.014132 3.453711 3.475472  9.249602
0.012973 0.013346 0.010682 0.012825 0.011475 0.014120 3.452823 3.446395  9.274885
0.012855 0.013593 0.010628 0.012686 0.011832 0.013442 3.468868 3.439141  9.295523
0.012719 0.012054 0.011537 0.013234 0.011577 0.013723 3.473021 3.453001  9.288486
0.012618 0.014444 0.011162 0.012684 0.011948 0.013351 3.498596 3.478673  9.316827
0.011628 0.013523 0.012157 0.011953 0.011547 0.014684 3.468961 3.472078  9.371248
0.013280 0.013517 0.011903 0.013418 0.011907 0.013821 3.508503 3.455546  9.293245
0.011690 0.013382 0.011774 0.012003 0.011071 0.014464 3.449477 3.460781  9.340746
0.013961 0.013584 0.011881 0.014411 0.011895 0.014494 3.465812 3.473871  9.330220
0.012639 0.014619 0.011492 0.012897 0.012681 0.014339 3.457235 3.486740  9.328676
0.014889 0.013938 0.012453 0.015079 0.012228 0.014486 3.511358 3.465107  9.330022
0.012863 0.014231 0.011265 0.012988 0.012030 0.014558 3.490169 3.434664  9.315524
0.014305 0.012976 0.012016 0.013902 0.012015 0.013386 3.510728 3.478486  9.325925
0.012234 0.013803 0.011264 0.012242 0.012644 0.014221 3.516843 3.486460  9.334106
0.013547 0.013416 0.010407 0.014041 0.011586 0.013030 3.523997 3.466344  9.346042
0.013235 0.013667 0.011163 0.013193 0.011792 0.013905 3.504822 3.437006  9.290683
0.014381 0.014355 0.011837 0.014497 0.012324 0.013574 3.501580 3.472110  9.315049
0.013321 0.013251 0.011460 0.013143 0.011451 0.014675 3.510203 3.477228  9.297282
0.014484 0.014043 0.011796 0.014317 0.012655 0.014301 3.524475 3.480405  9.312269
0.013879 0.012891 0.011832 0.014105 0.011800 0.014060 3.539389 3.530466  9.353493
0.013247 0.013575 0.011206 0.013335 0.011829 0.013315 3.532889 3.461338  9.335934
0.015030 0.014071 0.011332 0.014977 0.012295 0.013700 3.525722 3.453916  9.279129
0.012155 0.012713 0.010855 0.012970 0.011399 0.013680 3.551566 3.504593  9.351177
0.014565 0.013546 0.010646 0.014711 0.011931 0.014107 3.542525 3.506304  9.309938
0.012674 0.012834 0.011020 0.012495 0.011655 0.012960 3.528613 3.487233  9.306478
0.013569 0.014193 0.011070 0.013976 0.012607 0.013810 3.565715 3.479131  9.310862
0.012633 0.012904 0.010903 0.013008 0.011409 0.013911 3.558354 3.494068  9.304836
0.013790 0.013718 0.010837 0.013866 0.011459 0.013538 3.570077 3.484699  9.288851
0.012429 0.012953 0.010938 0.013035 0.011183 0.013715 3.551718 3.497391  9.316539
0.013400 0.013442 0.011687 0.013038 0.011661 0.014780 3.568657 3.479578  9.345605
0.012647 0.014037 0.012331 0.012550 0.011871 0.014698 3.558270 3.510569  9.374674
0.012911 0.013122 0.011935 0.012932 0.011472 0.014084 3.574989 3.500105  9.349469
0.012039 0.013392 0.011512 0.012189 0.011388 0.013532 3.571465 3.493469  9.311614
0.013138 0.013797 0.011675 0.013011 0.012165 0.014782 3.575358 3.518121  9.317631
0.012632 0.013746 0.012108 0.013588 0.012027 0.014693 3.602728 3.481047  9.326025
0.012972 0.014047 0.012361 0.012893 0.011947 0.015026 3.582565 3.493404  9.290252
0.012147 0.014941 0.011436 0.012871 0.012378 0.014763 3.578293 3.467227  9.312895
0.014012 0.013207 0.011881 0.013583 0.011991 0.014835 3.551614 3.481040  9.313744
0.013442 0.014106 0.012328 0.013517 0.012934 0.014909 3.591712 3.476244  9.295299
0.013306 0.013142 0.011025 0.013294 0.011303 0.013720 3.590027 3.476119  9.321054
0.012711 0.013719 0.010910 0.012630 0.011633 0.013156 3.574906 3.506822  9.301987
0.013596 0.013693 0.011637 0.014275 0.011949 0.013822 3.615594 3.487464  9.338572
0.013800 0.013772 0.011182 0.012959 0.011568 0.013663 3.556569 3.478366  9.348805
0.013668 0.014363 0.011309 0.013137 0.012364 0.014116 3.604519 3.462659  9.278342
0.013831 0.014053 0.011364 0.013639 0.012747 0.014165 3.571420 3.503298  9.273670
0.013202 0.014767 0.011219 0.013044 0.012449 0.014047 3.583644 3.528294  9.325258
0.013857 0.013876 0.011205 0.014315 0.012048 0.014085 3.565591 3.482988  9.348650
0.012052 0.014252 0.011516 0.012594 0.012264 0.014002 3.577787 3.516036  9.281545
0.013437 0.013186 0.012156 0.013582 0.011832 0.014415 3.573654 3.542468  9.312767
0.012330 0.014144 0.012096 0.012461 0.012081 0.014270 3.576550 3.531768  9.297111
0.014339 0.013852 0.012078 0.014246 0.012001 0.014922 3.591090 3.539742  9.333102
0.013001 0.013349 0.011581 0.012552 0.011618 0.014214 3.585716 3.502214  9.343896
0.013842 0.013764 0.011446 0.014532 0.011382 0.014039 3.574434 3.513359  9.349032
0.012860 0.013089 0.011268 0.013003 0.012374 0.013621 3.600604 3.532109  9.333061
0.013089 0.013434 0.011738 0.012693 0.011932 0.014699 3.591663 3.533210  9.327572
0.012925 0.014608 0.011747 0.012381 0.012152 0.014457 3.580164 3.525711  9.309735
0.013716 0.013786 0.010980 0.014060 0.012012 0.014078 3.585955 3.519560  9.290082
0.012328 0.014237 0.011270 0.013160 0.012916 0.013749 3.581102 3.523310  9.327864
0.013344 0.013977 0.011430 0.013071 0.011910 0.013868 3.564664 3.507214  9.346969
0.012168 0.014001 0.011779 0.012063 0.011532 0.014431 3.603487 3.513480  9.340310
0.013231 0.013888 0.011425 0.013139 0.012845 0.013860 3.566457 3.500998  9.331041
0.012939 0.013093 0.010728 0.013331 0.011799 0.014154 3.592178 3.532591  9.325799
0.013058 0.014187 0.011926 0.013158 0.011966 0.013463 3.603714 3.522207  9.327501
0.012674 0.013850 0.011346 0.013188 0.012482 0.014075 3.624561 3.494726  9.336858
0.013011 0.013142 0.011900 0.012770 0.011801 0.014735 3.578599 3.531130  9.330359
0.013032 0.013292 0.012241 0.013483 0.011812 0.014254 3.625447 3.530855  9.318890
0.012612 0.013374 0.011727 0.012748 0.012134 0.014171 3.617998 3.516814  9.423293
0.013306 0.013593 0.012152 0.013231 0.011774 0.014662 3.637448 3.535074  9.400798
0.012437 0.013510 0.012949 0.012901 0.011876 0.014417 3.617724 3.501481  9.363899
0.013112 0.013537 0.011646 0.014241 0.012254 0.014387 3.634621 3.507012  9.373961
0.012703 0.013731 0.011448 0.012317 0.012234 0.014028 3.624674 3.528208  9.384668
0.013936 0.014105 0.011363 0.013554 0.011881 0.014457 3.622781 3.560939  9.374757
0.013523 0.014078 0.011171 0.012974 0.012549 0.014129 3.617297 3.561467  9.405575
0.013250 0.013453 0.010514 0.013381 0.011787 0.013520 3.611134 3.548395  9.436237
0.012876 0.013365 0.011109 0.012280 0.011791 0.013678 3.591998 3.531332  9.388018
0.014181 0.013067 0.010603 0.013861 0.012035 0.013753 3.617874 3.530553  9.386050
0.012277 0.014409 0.011306 0.012863 0.012304 0.013839 3.603379 3.550873  9.400850
0.012988 0.014338 0.010948 0.013606 0.012623 0.014159 3.629509 3.538933  9.432287
0.012493 0.013238 0.012586 0.012439 0.011641 0.014093 3.609836 3.539857  9.398085
0.012733 0.013563 0.011410 0.013567 0.012568 0.014290 3.619872 3.528210  9.375635
0.012727 0.013551 0.010766 0.012941 0.012228 0.013475 3.621040 3.546177  9.436509
0.013208 0.014134 0.010672 0.013787 0.012053 0.013722 3.623534 3.557475  9.434084
0.014095 0.014290 0.011986 0.013704 0.012537 0.014436 3.632066 3.525883  9.465861
0.013386 0.014740 0.011547 0.013495 0.012430 0.014140 3.620610 3.539470  9.429391
0.014555 0.014301 0.012010 0.014191 0.012640 0.014123 3.653818 3.541498  9.428276
0.013370 0.014163 0.010758 0.013334 0.012846 0.013680 3.648006 3.540361  9.422759
0.013064 0.013247 0.010678 0.013139 0.012450 0.013719 3.633063 3.564659  9.386625
0.012787 0.012674 0.011045 0.013274 0.010896 0.013587 3.636949 3.544540  9.445842
0.013377 0.013805 0.012163 0.013417 0.012445 0.014633 3.639223 3.555787  9.453711
0.012708 0.014075 0.011083 0.012555 0.012026 0.013714 3.617390 3.525077  9.432605
0.013588 0.015335 0.011280 0.013593 0.012929 0.014895 3.611479 3.556192  9.452337
0.012295 0.013912 0.011501 0.012416 0.012236 0.014222 3.640866 3.517436  9.456669
0.013757 0.014792 0.012643 0.013287 0.013066 0.015086 3.625953 3.558226  9.416940
0.012666 0.013816 0.011882 0.012432 0.011604 0.015446 3.672268 3.556939  9.428421
0.012572 0.013732 0.013001 0.012894 0.012235 0.015551 3.639245 3.582294  9.400399
0.012822 0.013836 0.012811 0.011888 0.012233 0.014867 3.640898 3.556205  9.404409
0.012353 0.013498 0.011941 0.012692 0.011541 0.014636 3.626632 3.548405  9.435534
0.011952 0.012726 0.012642 0.012181 0.011752 0.015804 3.641244 3.531570  9.408617
0.011717 0.014295 0.012181 0.012005 0.011942 0.014933 3.624192 3.572442  9.452091
0.012723 0.014872 0.012701 0.012005 0.012753 0.015299 3.654410 3.560621  9.461099
0.011604 0.012933 0.012677 0.012532 0.012207 0.015050 3.653917 3.548753  9.420230
0.012457 0.014676 0.012277 0.012518 0.012106 0.014820 3.638735 3.570561  9.439352
0.012628 0.014405 0.011155 0.012768 0.012185 0.014434 3.624838 3.571806  9.461645
0.012599 0.013850 0.012336 0.012736 0.011760 0.014354 3.635268 3.599280  9.461467
0.011817 0.013930 0.011619 0.012435 0.012257 0.014444 3.645126 3.574537  9.538416
0.012351 0.013091 0.011158 0.012493 0.010849 0.014303 3.643273 3.588189  9.486193
0.012377 0.014398 0.010937 0.012916 0.012106 0.014459 3.650027 3.544088  9.504418
0.012466 0.013537 0.011460 0.012264 0.011931 0.013581 3.622122 3.578313  9.528148
0.012554 0.014166 0.011018 0.012296 0.012802 0.013763 3.653012 3.559915  9.560339
0.012400 0.013261 0.011472 0.012888 0.011558 0.013941 3.624550 3.591149  9.607457
0.012392 0.014143 0.010846 0.012125 0.012054 0.014177 3.621139 3.599127  9.523661
0.013581 0.013429 0.011468 0.012689 0.012311 0.014196 3.640543 3.570341  9.515019
0.011793 0.013229 0.012249 0.011973 0.011800 0.014887 3.649111 3.600207  9.549941
0.012859 0.014846 0.011536 0.012446 0.012868 0.014405 3.634480 3.550741  9.494638
0.012620 0.015101 0.011263 0.012418 0.012381 0.014410 3.651785 3.551459  9.480007
0.012525 0.013895 0.011903 0.012168 0.012537 0.014554 3.627714 3.565547  9.486527
0.013008 0.013798 0.012299 0.012163 0.011938 0.014787 3.672503 3.595390  9.457875
0.011523 0.013818 0.012306 0.011815 0.012077 0.014931 3.655071 3.559110  9.504419
0.012781 0.013851 0.011450 0.012464 0.012344 0.014124 3.640661 3.577338  9.485878
0.011885 0.013866 0.011684 0.011520 0.011840 0.013848 3.636469 3.559985  9.491245
0.012727 0.012961 0.011641 0.013309 0.011686 0.014777 3.672855 3.594219  9.513398
0.011560 0.013170 0.010719 0.012166 0.012408 0.013940 3.639705 3.589050  9.521974
0.012902 0.013895 0.011260 0.012884 0.012466 0.013722 3.671021 3.535669  9.517160
0.012751 0.014811 0.011597 0.012678 0.012123 0.014700 3.667774 3.587322  9.483702
0.012220 0.014113 0.011356 0.012289 0.012074 0.014787 3.678333 3.568354  9.506333
0.012999 0.013733 0.011173 0.012598 0.012198 0.013759 3.660679 3.571056  9.515835
0.012460 0.013534 0.010755 0.012686 0.011742 0.013187 3.652183 3.571714  9.536046
0.012317 0.013564 0.011328 0.012537 0.011633 0.013734 3.666706 3.566902  9.551410
0.011878 0.013103 0.011638 0.012424 0.011910 0.014694 3.676516 3.564159  9.510464
0.012054 0.013105 0.011522 0.012077 0.011994 0.014423 3.650535 3.587739  9.629198
0.012331 0.014010 0.011133 0.012016 0.011677 0.013801 3.660507 3.572698  9.616736
0.012740 0.013040 0.011322 0.012826 0.011590 0.014520 3.665640 3.577810  9.568620
0.012585 0.013463 0.011381 0.012271 0.012023 0.013385 3.673970 3.600245  9.560286
0.012826 0.015248 0.011390 0.012597 0.012667 0.013685 3.705381 3.585538  9.607640
0.013284 0.013326 0.011967 0.012898 0.011838 0.014857 3.665108 3.574906  9.582457
0.012702 0.013553 0.011527 0.012490 0.011946 0.014195 3.682219 3.591333  9.595714
0.012817 0.013456 0.011848 0.012448 0.011069 0.014444 3.683349 3.574439  9.595138
0.012802 0.013786 0.012084 0.012889 0.012215 0.014339 3.690754 3.584072  9.572612
0.013068 0.013010 0.012524 0.012864 0.012009 0.015537 3.691042 3.564816  9.624257
0.011819 0.013848 0.012434 0.012584 0.012043 0.014501 3.674365 3.607181  9.641199
0.012336 0.013718 0.012237 0.012230 0.011761 0.014692 3.678518 3.608672  9.600857
0.012294 0.014691 0.012239 0.012437 0.012181 0.014083 3.677181 3.567860  9.602892
0.012809 0.012882 0.012053 0.012654 0.012248 0.014876 3.689812 3.586440  9.711263
0.011786 0.013507 0.012307 0.012874 0.011984 0.014039 3.699638 3.578479  9.621458
0.012408 0.014229 0.011063 0.012909 0.012365 0.014071 3.663924 3.600034  9.621791
0.012110 0.013444 0.011921 0.012724 0.011740 0.014868 3.672153 3.598052  9.641486
0.012272 0.015181 0.011921 0.012474 0.013663 0.014766 3.688515 3.578327  9.672950
0.012270 0.014078 0.010821 0.012399 0.011928 0.013565 3.708204 3.595670  9.665668
0.012039 0.014782 0.010364 0.012247 0.012602 0.013940 3.680702 3.574806  9.696775
0.012658 0.014972 0.010665 0.012415 0.012856 0.013545 3.694418 3.621821  9.757454
0.012867 0.014102 0.011410 0.012661 0.012750 0.014535 3.692990 3.590275  9.736301
0.012716 0.014811 0.010572 0.011903 0.012484 0.014135 3.711316 3.625358  9.751697
0.012095 0.013494 0.010645 0.011731 0.011778 0.013882 3.687298 3.604194  9.705688
0.012222 0.014635 0.010993 0.011957 0.011886 0.013597 3.718275 3.602380  9.688102
0.011785 0.013596 0.011431 0.012503 0.011701 0.014285 3.692983 3.595644  9.730054
0.012862 0.014107 0.011396 0.012741 0.012060 0.013841 3.739569 3.610840  9.741930
0.013475 0.014699 0.012003 0.013041 0.012066 0.015143 3.711247 3.592150  9.763265
0.012744 0.014469 0.012284 0.012589 0.012656 0.015075 3.716657 3.586065  9.774479
0.012003 0.013299 0.012013 0.012355 0.011900 0.014471 3.743495 3.587532  9.789012
0.012974 0.013552 0.011677 0.012524 0.012473 0.014846 3.711893 3.581243  9.760524
0.012410 0.014117 0.010964 0.012428 0.012320 0.013770 3.725760 3.579528  9.762071
0.013128 0.012976 0.011710 0.012365 0.011436 0.014139 3.737087 3.580929  9.773996
0.012609 0.014728 0.011686 0.011614 0.012288 0.014159 3.735801 3.582648  9.802034
0.012862 0.013406 0.011036 0.013100 0.011894 0.013705 3.717335 3.598777  9.858556
0.012777 0.014387 0.011488 0.012607 0.012855 0.014172 3.739636 3.593512  9.804590
0.012601 0.014335 0.011872 0.011932 0.012777 0.014205 3.751850 3.604318  9.849761
0.012105 0.013896 0.011551 0.012618 0.012129 0.014750 3.723427 3.578489  9.765075
0.012582 0.015566 0.012887 0.012943 0.013719 0.014887 3.746445 3.582042  9.849428
0.012504 0.013345 0.011700 0.012493 0.011241 0.013684 3.751866 3.594137  9.778999
0.011720 0.015325 0.011261 0.012562 0.013385 0.013614 3.761765 3.588595  9.832970
0.012445 0.013922 0.011318 0.012465 0.011995 0.014015 3.742376 3.602886  9.824049
0.012209 0.014462 0.011301 0.012251 0.012737 0.013869 3.733949 3.595094  9.890948
0.011771 0.015475 0.010836 0.012021 0.013055 0.014279 3.754142 3.570709  9.869331
0.011716 0.014649 0.011192 0.012241 0.012205 0.013623 3.755083 3.605063  9.814864
0.012825 0.015902 0.011774 0.013246 0.012994 0.014743 3.741152 3.609394  9.855471
0.012078 0.013707 0.011413 0.011563 0.011900 0.014024 3.751175 3.567185  9.838911
0.012367 0.016676 0.010947 0.012391 0.014678 0.013491 3.731289 3.613068  9.891636
0.012089 0.013788 0.010689 0.012223 0.012195 0.013697 3.739206 3.618012  9.873189
0.012722 0.016109 0.011053 0.013008 0.013977 0.013708 3.757225 3.625379  9.819638
0.012060 0.014470 0.010523 0.012468 0.012684 0.013251 3.742248 3.597040  9.818159
0.012984 0.015403 0.010809 0.012959 0.012939 0.013693 3.781242 3.596303  9.834092
0.012264 0.016101 0.011382 0.012572 0.013336 0.013787 3.746234 3.600069  9.785751
0.012628 0.014422 0.010882 0.012450 0.013124 0.013970 3.728065 3.598533  9.912071
0.011862 0.014579 0.011157 0.012321 0.012961 0.014023 3.756884 3.618346  9.825997
0.012736 0.013989 0.010477 0.012922 0.011906 0.013931 3.743136 3.594311  9.889777
0.012751 0.015243 0.011193 0.012534 0.013201 0.014146 3.729161 3.620226  9.874244
0.013074 0.012776 0.010890 0.012369 0.011248 0.014294 3.754574 3.582828  9.893955
0.012296 0.014699 0.011048 0.012721 0.012709 0.014094 3.786847 3.640309  9.835259
0.012295 0.013570 0.011757 0.012536 0.011937 0.014016 3.777952 3.625337  9.829418
0.012055 0.015092 0.011264 0.012281 0.012379 0.013743 3.803438 3.626421  9.895438
0.012415 0.013661 0.011527 0.012218 0.011993 0.013650 3.759372 3.635002  9.842137
0.012857 0.014159 0.011979 0.012384 0.011563 0.014771 3.820522 3.654341  9.872239
0.012409 0.014112 0.012550 0.011928 0.012066 0.014767 3.799774 3.651852  9.919701
0.012570 0.013685 0.011909 0.013240 0.011326 0.014496 3.808456 3.645811  9.893603
0.012757 0.014991 0.011331 0.012106 0.012770 0.014062 3.799432 3.666247  9.885451
0.012279 0.013160 0.010866 0.012436 0.011745 0.013510 3.816793 3.651437  9.902593
0.012375 0.014793 0.011759 0.012469 0.012602 0.014326 3.809779 3.661319  9.867431
0.013020 0.013944 0.011253 0.012919 0.012860 0.014173 3.817423 3.677107  9.885209
0.012525 0.013856 0.012087 0.012087 0.012542 0.014308 3.787478 3.679703  9.900740
0.012262 0.013840 0.010760 0.012815 0.012401 0.014077 3.792386 3.691085  9.869247
0.011132 0.014871 0.011110 0.011360 0.012433 0.013908 3.845810 3.674428  9.977031
0.012380 0.014931 0.010487 0.012526 0.012752 0.013322 3.825556 3.680462 10.006202
0.012651 0.013274 0.011785 0.012275 0.011555 0.014697 3.805850 3.713740  9.907247
0.011796 0.013719 0.010786 0.012372 0.012838 0.014285 3.848323 3.685970  9.952505
0.012702 0.013693 0.012112 0.012083 0.012072 0.014238 3.841296 3.694622  9.954783
0.012058 0.014691 0.011219 0.012058 0.012783 0.013665 3.834594 3.698672  9.990008
0.012431 0.014571 0.010978 0.012524 0.012293 0.013664 3.814965 3.710250  9.935943
0.013205 0.014730 0.010792 0.012557 0.012392 0.013449 3.817684 3.691215  9.966561
0.011468 0.014304 0.011506 0.012379 0.012362 0.014033 3.835373 3.679263  9.998165
0.013168 0.013201 0.011565 0.012429 0.011565 0.014246 3.843061 3.712489 10.005333
0.013194 0.015192 0.011392 0.012802 0.013020 0.013981 3.846014 3.716519  9.997116
0.012126 0.013610 0.011082 0.011897 0.011079 0.013733 3.848772 3.688580  9.933083
0.012532 0.014642 0.010630 0.012329 0.012736 0.012869 3.833437 3.739951  9.988936
0.012664 0.013707 0.010786 0.012511 0.012367 0.013254 3.873550 3.694898 10.030259
0.011442 0.013587 0.010638 0.011876 0.012040 0.013793 3.858985 3.747716 10.023933
0.012033 0.014459 0.011407 0.012223 0.011907 0.013654 3.871207 3.712503 10.066908
0.012003 0.013562 0.011101 0.012172 0.012214 0.013174 3.883201 3.737052 10.028177
0.012482 0.014032 0.010725 0.012578 0.012691 0.013638 3.877591 3.705257 10.041243
0.012366 0.013529 0.011626 0.012274 0.012881 0.014223 3.896564 3.736455 10.050801
0.012374 0.013770 0.010779 0.011859 0.012379 0.013676 3.884856 3.759458 10.017164
0.012268 0.013664 0.010730 0.012006 0.012111 0.013412 3.873020 3.777236 10.007490
0.011703 0.014197 0.010926 0.011747 0.012283 0.013760 3.894631 3.753665 10.054918
0.011851 0.013683 0.010619 0.012141 0.011932 0.013756 3.882684 3.783692 10.002582
0.011773 0.014684 0.011335 0.012318 0.012777 0.013673 3.886788 3.779239 10.076788
0.012105 0.013987 0.011677 0.011951 0.011915 0.014069 3.873006 3.763959 10.009002
0.011675 0.015554 0.011417 0.011749 0.014116 0.013547 3.868435 3.772766 10.022139
0.011809 0.013644 0.011405 0.012765 0.011608 0.013691 3.894403 3.745914 10.049863
0.012648 0.014516 0.010798 0.012363 0.012988 0.013583 3.901218 3.765056 10.034360
0.012126 0.014516 0.011743 0.012014 0.012372 0.014120 3.880648 3.729617 10.036235
0.012736 0.013362 0.010847 0.012540 0.012270 0.014336 3.880006 3.722191 10.027042
0.012481 0.013881 0.010760 0.012388 0.012335 0.013837 3.885927 3.771052 10.008097
0.011638 0.013118 0.011348 0.011958 0.012104 0.013564 3.889394 3.733403 10.109084
0.012268 0.013818 0.011138 0.012451 0.012376 0.013754 3.904312 3.737479 10.049355
0.011939 0.014183 0.010694 0.012148 0.012046 0.013820 3.926729 3.732179 10.076794
0.012427 0.015147 0.010890 0.012125 0.012755 0.013108 3.907813 3.732976 10.164900
0.012650 0.014838 0.011173 0.012477 0.011897 0.014297 3.920166 3.755063 10.125343
0.012335 0.013810 0.011279 0.012177 0.012198 0.014265 3.895821 3.734808 10.172335
0.012854 0.014054 0.011920 0.011906 0.012387 0.014539 3.923795 3.777340 10.194068
0.012018 0.013584 0.011132 0.011970 0.011656 0.013881 3.921240 3.739190 10.255156
0.012434 0.014456 0.011529 0.012174 0.012127 0.014251 3.903509 3.747878 10.227862
0.012014 0.013863 0.011896 0.011955 0.012251 0.014478 3.921989 3.783770 10.227978
0.012293 0.013716 0.011473 0.011810 0.012569 0.013917 3.953517 3.780977 10.234478
0.012213 0.014142 0.011477 0.011850 0.011689 0.014369 3.922253 3.778812 10.265320
0.012446 0.013859 0.011978 0.012431 0.012536 0.014860 3.918707 3.797640 10.267256
0.012334 0.012829 0.012375 0.012378 0.011587 0.015148 3.926308 3.795687 10.236734
