0.017169 0.018266 0.014886 0.016354 0.015417 0.018702  8.289325  7.752086 16.181304
0.017544 0.017612 0.015283 0.016539 0.014986 0.018208  8.330846  7.738878 16.224814
0.016727 0.017612 0.016733 0.016698 0.015111 0.018850  8.359965  7.693209 16.240272
0.018484 0.017388 0.015766 0.016686 0.015277 0.019590  8.300218  7.757813 16.216719
0.018346 0.019012 0.015895 0.017734 0.016249 0.019280  8.296043  7.729048 16.183773
0.019089 0.018648 0.015771 0.018109 0.016529 0.018692  8.259962  7.733638 16.223723
0.019472 0.017937 0.014298 0.018238 0.015601 0.018077  8.330359  7.762806 16.194819
0.018459 0.018430 0.015141 0.017075 0.016415 0.017476  8.288472  7.857858 16.203687
0.018779 0.018418 0.014550 0.017931 0.015493 0.017161  8.303198  7.859390 16.180703
0.017556 0.018703 0.014275 0.016948 0.016343 0.018134  8.303342  7.810087 16.336414
0.018254 0.017888 0.015023 0.017590 0.015971 0.018486  8.329267  7.816227 16.266483
0.019167 0.019353 0.016361 0.017811 0.015766 0.019250  8.359528  7.833941 16.292845
0.017759 0.017781 0.015928 0.017161 0.015812 0.019457  8.320509  7.817354 16.335471
0.017839 0.019498 0.015510 0.017346 0.016612 0.019452  8.355163  7.821513 16.354657
0.017304 0.017898 0.015240 0.017306 0.014330 0.018589  8.298398  7.789487 16.447862
0.018036 0.019671 0.015084 0.017127 0.016391 0.017572  8.304735  7.827258 16.420330
0.017885 0.018395 0.014889 0.018054 0.015942 0.017603  8.358019  7.842121 16.400928
0.017204 0.018088 0.014363 0.017195 0.015540 0.017523  8.397743  7.866208 16.494703
0.017666 0.019171 0.014948 0.017439 0.016522 0.018262  8.395303  7.861437 16.410764
0.018441 0.018339 0.015428 0.017537 0.015264 0.018042  8.378352  7.847646 16.413258
0.017177 0.017864 0.015173 0.016579 0.015814 0.018101  8.400665  7.838880 16.405689
0.017636 0.018265 0.014412 0.017695 0.015841 0.017090  8.448978  7.885866 16.482956
0.017604 0.018555 0.015612 0.016711 0.015772 0.017630  8.416366  7.858880 16.474111
0.017100 0.019197 0.016214 0.016617 0.015242 0.018261  8.418475  7.885641 16.527819
0.016759 0.018268 0.015737 0.016079 0.015856 0.019117  8.464520  7.891480 16.443398
0.018583 0.018784 0.015918 0.017385 0.015946 0.019070  8.490974  7.923760 16.582109
0.018390 0.020021 0.015871 0.016892 0.016510 0.018654  8.401900  7.918225 16.610088
0.018009 0.018333 0.015631 0.017330 0.015823 0.018331  8.422337  7.889613 16.588580
0.017215 0.018151 0.016983 0.016418 0.014995 0.019396  8.428938  7.935557 16.639268
0.017706 0.019064 0.014838 0.016329 0.015273 0.017742  8.478615  7.924496 16.651450
0.017618 0.019224 0.014027 0.017017 0.016406 0.018288  8.489958  7.894517 16.598184
0.018631 0.019117 0.014694 0.017065 0.015450 0.018453  8.466347  7.936358 16.641176
0.017810 0.019361 0.015181 0.016071 0.015871 0.018595  8.508161  7.937851 16.686472
0.016308 0.017612 0.014418 0.016252 0.015437 0.018450  8.457289  7.960960 16.727556
0.016215 0.018467 0.015219 0.015919 0.015261 0.017718  8.503495  8.002498 16.763546
0.018533 0.018097 0.014901 0.016991 0.015433 0.016618  8.487506  7.978830 16.718903
0.017033 0.016911 0.014761 0.016286 0.014975 0.018145  8.479938  7.927726 16.798144
0.017405 0.017534 0.015697 0.017091 0.016289 0.018321  8.519886  7.894148 16.801097
0.015988 0.018873 0.014466 0.015867 0.016414 0.018290  8.514662  7.952310 16.848655
0.017977 0.018291 0.014595 0.016405 0.015240 0.017945  8.477904  7.945221 16.877054
0.017720 0.018728 0.014551 0.016621 0.016357 0.018298  8.505795  7.904637 16.878842
0.016785 0.018628 0.014728 0.015766 0.015133 0.017701  8.503477  7.999042 16.802805
0.017482 0.018391 0.013504 0.016875 0.015989 0.016920  8.542233  7.966148 16.931764
0.016490 0.018233 0.015352 0.016356 0.016792 0.017211  8.592577  7.968692 16.948785
0.017474 0.017530 0.013306 0.016340 0.015332 0.016623  8.575335  7.971352 16.942899
0.017893 0.019399 0.014488 0.016984 0.016910 0.017007  8.595563  7.971139 16.806651
0.017459 0.018838 0.013849 0.016271 0.016722 0.017603  8.610338  8.016475 16.889536
0.016652 0.019225 0.014265 0.015841 0.016529 0.017603  8.625944  7.964253 16.920271
0.017861 0.018724 0.015003 0.017086 0.016607 0.017895  8.616563  8.024618 16.858720
0.018934 0.019277 0.013663 0.016901 0.015959 0.017024  8.611550  8.025436 16.955885
0.016981 0.018651 0.015518 0.016537 0.016153 0.018146  8.617488  8.117477 16.942987
0.017355 0.018240 0.014492 0.016111 0.015866 0.017725  8.623912  8.020071 16.910391
0.017345 0.019255 0.013804 0.016498 0.017530 0.016803  8.605841  8.057350 16.938968
0.018485 0.018650 0.013947 0.016543 0.016333 0.017741  8.618848  8.059250 16.977317
0.017042 0.018790 0.013398 0.016934 0.016948 0.016798  8.622431  8.095326 16.953696
0.018078 0.020292 0.014741 0.016133 0.017155 0.017971  8.682511  8.079488 17.001748
0.017641 0.019670 0.014111 0.016261 0.016815 0.018021  8.646700  8.090420 17.055026
0.017389 0.019747 0.015585 0.016280 0.016783 0.017627  8.609957  8.162523 16.981009
0.016862 0.018752 0.014920 0.015762 0.015833 0.017938  8.665956  8.165725 17.009164
0.016409 0.018668 0.014141 0.016182 0.016919 0.016761  8.638521  8.171672 17.129522
0.017771 0.020249 0.014685 0.016779 0.017137 0.016948  8.625519  8.240104 17.100650
0.017863 0.019114 0.014109 0.016489 0.016826 0.017971  8.674054  8.199844 17.110347
0.018694 0.019677 0.013633 0.016539 0.017023 0.016835  8.702834  8.204465 17.225851
0.017460 0.020108 0.013818 0.016595 0.017148 0.016816  8.704974  8.224941 17.280469
0.015845 0.019763 0.014496 0.016243 0.016583 0.018604  8.677016  8.170515 17.207362
0.017037 0.019370 0.014175 0.016122 0.017172 0.017964  8.710244  8.225646 17.313955
0.018340 0.019030 0.014407 0.017678 0.017692 0.018238  8.745047  8.188868 17.293552
0.018085 0.017127 0.014583 0.017049 0.015602 0.017306  8.725931  8.189303 17.297332
0.018308 0.017366 0.013734 0.016465 0.015422 0.017436  8.749789  8.237459 17.364625
0.018493 0.018759 0.014395 0.017242 0.016356 0.016459  8.719509  8.184017 17.300901
0.016139 0.018795 0.012928 0.016375 0.015739 0.016340  8.743282  8.232936 17.368272
0.016609 0.019174 0.014702 0.017038 0.016687 0.018522  8.775587  8.276285 17.384750
0.018503 0.019326 0.014821 0.017312 0.017004 0.017683  8.771776  8.317449 17.381841
0.018416 0.019174 0.014552 0.016796 0.016908 0.018808  8.792567  8.278281 17.391516
0.018153 0.017768 0.015049 0.016661 0.015387 0.018460  8.789928  8.238301 17.396519
0.018280 0.018395 0.015468 0.017144 0.015884 0.017804  8.839962  8.278047 17.344093
0.018477 0.018665 0.014222 0.017603 0.016798 0.017500  8.785087  8.281306 17.418114
0.017763 0.019128 0.015179 0.017058 0.016243 0.018150  8.804838  8.317213 17.551830
0.017076 0.018070 0.014610 0.017022 0.015837 0.017618  8.837140  8.263791 17.362312
0.017883 0.018371 0.013887 0.017114 0.015548 0.017843  8.808459  8.258841 17.433465
0.017586 0.019548 0.014401 0.017526 0.016886 0.017657  8.823502  8.314867 17.373747
0.018925 0.019374 0.014948 0.017508 0.015687 0.017983  8.850725  8.356465 17.397357
0.017711 0.018231 0.014372 0.017417 0.016396 0.016937  8.862682  8.354439 17.393577
0.017843 0.019374 0.013718 0.017299 0.017241 0.017441  8.883232  8.333059 17.383536
0.018265 0.018739 0.014541 0.016963 0.017148 0.017914  8.865846  8.348348 17.443657
0.018480 0.019372 0.014824 0.017641 0.016802 0.018219  8.959381  8.342106 17.474278
0.017758 0.019279 0.015379 0.016952 0.016096 0.018540  8.910914  8.354584 17.441790
0.017390 0.020696 0.015780 0.016335 0.017756 0.018950  8.958094  8.332611 17.541728
0.017580 0.018128 0.015969 0.017130 0.016014 0.018096  8.986807  8.438202 17.507955
0.018627 0.018273 0.016502 0.018136 0.015843 0.020523  8.967394  8.404008 17.564613
0.017443 0.019129 0.015017 0.016868 0.016183 0.018147  8.935478  8.400000 17.578330
0.018161 0.017552 0.014102 0.017625 0.015952 0.017531  8.981056  8.359581 17.453240
0.019527 0.017968 0.016346 0.018335 0.015432 0.019083  9.003347  8.356801 17.528213
0.016890 0.019081 0.015075 0.016435 0.015695 0.017554  9.006490  8.383452 17.563003
0.018226 0.019629 0.015471 0.017262 0.015771 0.018274  9.030075  8.415748 17.562417
0.019867 0.018041 0.015397 0.017456 0.016431 0.018734  9.066297  8.418755 17.523346
0.018155 0.018891 0.015106 0.016248 0.016048 0.018575  9.033324  8.401943 17.592892
0.017135 0.017638 0.015059 0.017357 0.015144 0.018742  9.010386  8.451869 17.537522
0.017827 0.017875 0.014490 0.017315 0.015621 0.018120  9.056136  8.460156 17.504075
0.016676 0.017724 0.014637 0.016686 0.015261 0.018809  9.098974  8.457726 17.564485
0.019495 0.018831 0.015089 0.016669 0.016241 0.017765  9.125770  8.486423 17.635445
0.017527 0.018708 0.014205 0.016959 0.016180 0.017950  9.109009  8.474524 17.638301
0.018872 0.018236 0.014883 0.016613 0.015802 0.018150  9.138804  8.484704 17.608658
0.017482 0.019509 0.014247 0.017749 0.016894 0.018003  9.138336  8.501581 17.757210
0.018004 0.018333 0.015432 0.016904 0.016212 0.018094  9.136268  8.492876 17.762295
0.017350 0.018404 0.014716 0.016724 0.015653 0.018783  9.143654  8.440843 17.842393
0.017785 0.018498 0.015923 0.017257 0.015480 0.018441  9.150117  8.452534 17.766792
0.016767 0.018670 0.014538 0.016949 0.015811 0.018209  9.206432  8.468143 17.758827
0.018362 0.019805 0.014917 0.018464 0.016143 0.018758  9.123402  8.496534 17.826506
0.016727 0.018288 0.015253 0.017078 0.015608 0.018523  9.193429  8.478039 17.717846
0.017091 0.018741 0.015761 0.016663 0.015426 0.018784  9.129497  8.505298 17.770839
0.017635 0.018591 0.015044 0.016712 0.015478 0.018207  9.143002  8.469491 17.751311
0.017484 0.018599 0.015467 0.016888 0.016426 0.018214  9.107645  8.453394 17.750599
0.017340 0.019224 0.013806 0.017148 0.015744 0.016892  9.137604  8.479496 17.701740
0.018280 0.018480 0.014058 0.017500 0.016319 0.016899  9.112591  8.512885 17.805021
0.017879 0.017481 0.014401 0.016896 0.015042 0.017924  9.179517  8.544764 17.880890
0.017756 0.018632 0.014494 0.016954 0.015735 0.017177  9.172669  8.491986 17.788925
0.018287 0.018993 0.014705 0.017626 0.015511 0.017941  9.182983  8.529634 17.905140
0.018319 0.018457 0.015051 0.016896 0.015833 0.017813  9.165422  8.520865 17.935317
0.018460 0.017237 0.013946 0.016770 0.015672 0.017900  9.212414  8.570777 17.968371
0.017377 0.017665 0.014359 0.016270 0.015727 0.017330  9.175364  8.490034 17.954943
0.016844 0.017013 0.015997 0.016224 0.015210 0.018477  9.221812  8.582688 18.009756
0.017906 0.017397 0.014035 0.016666 0.015165 0.017207  9.184389  8.574575 18.109972
0.018071 0.018757 0.014502 0.017272 0.014838 0.017446  9.234933  8.614761 17.998940
0.018134 0.017854 0.015417 0.016459 0.015659 0.017546  9.227442  8.623948 18.025436
0.018722 0.017619 0.013673 0.017884 0.015323 0.017677  9.209051  8.638370 18.002428
0.019839 0.019821 0.015529 0.018479 0.017617 0.017686  9.182709  8.651014 18.055089
0.017226 0.018810 0.013983 0.016463 0.015741 0.017532  9.210655  8.638391 18.073020
0.019710 0.020170 0.014101 0.018084 0.017299 0.016860  9.256348  8.697294 18.096524
0.018000 0.018935 0.013718 0.017288 0.016243 0.016674  9.224973  8.693762 18.137474
0.017448 0.019527 0.014486 0.017244 0.016516 0.017226  9.206718  8.656990 18.096696
0.019958 0.019420 0.013647 0.018666 0.016420 0.016691  9.218363  8.662072 18.097382
0.017385 0.017383 0.014985 0.016360 0.015708 0.017535  9.200133  8.653211 18.297431
0.018053 0.018297 0.015256 0.017205 0.016677 0.017943  9.222127  8.649755 18.253364
0.019163 0.018347 0.014073 0.018905 0.016252 0.017710  9.237344  8.644915 18.278156
0.018533 0.019596 0.013803 0.016881 0.017452 0.017192  9.289923  8.581299 18.169301
0.017962 0.018537 0.014978 0.017575 0.015775 0.017815  9.236895  8.666628 18.306588
0.019945 0.018870 0.014459 0.018933 0.016772 0.017136  9.281449  8.622365 18.267465
0.017361 0.018347 0.013885 0.016415 0.015271 0.017252  9.314569  8.673444 18.300502
0.018757 0.018178 0.014533 0.018793 0.016179 0.017136  9.289506  8.692062 18.350886
0.019650 0.018662 0.014904 0.018747 0.016401 0.018030  9.248990  8.685121 18.337156
0.017044 0.019324 0.015735 0.017161 0.016824 0.017934  9.326775  8.764643 18.347212
0.017742 0.018687 0.014638 0.017528 0.016341 0.017602  9.231579  8.712034 18.306698
0.017515 0.018626 0.014189 0.016073 0.015355 0.017609  9.309458  8.708862 18.356729
0.017615 0.017947 0.014581 0.017060 0.015260 0.017419  9.258189  8.685059 18.414810
0.019240 0.019203 0.014445 0.018872 0.016016 0.017471  9.381315  8.711715 18.379435
0.017352 0.018402 0.014888 0.016803 0.016419 0.017644  9.311559  8.748662 18.328723
0.019066 0.017347 0.014498 0.017089 0.014907 0.018398  9.340308  8.734712 18.432489
0.018860 0.017957 0.014818 0.017858 0.015716 0.017435  9.356353  8.847420 18.440712
0.017119 0.018280 0.015419 0.016729 0.015920 0.017979  9.299170  8.787519 18.370827
0.018143 0.017114 0.014958 0.016914 0.015346 0.018030  9.309601  8.798169 18.326677
0.017530 0.017938 0.014983 0.017221 0.015336 0.017816  9.329201  8.848182 18.322966
0.018598 0.018003 0.015040 0.017230 0.015161 0.018445  9.406889  8.809512 18.357304
0.018061 0.019301 0.015245 0.017959 0.015875 0.017883  9.319770  8.746766 18.394586
0.017890 0.018244 0.015382 0.017475 0.015566 0.018027  9.347013  8.864017 18.399294
0.017028 0.017449 0.015393 0.016145 0.015163 0.018062  9.353380  8.798702 18.365719
0.018220 0.017901 0.014722 0.017586 0.015612 0.017590  9.389908  8.830791 18.437722
0.017708 0.018481 0.015196 0.017019 0.015945 0.017202  9.387495  8.868975 18.413501
0.017154 0.017433 0.015308 0.016906 0.015064 0.018053  9.360925  8.828070 18.524173
0.017730 0.017578 0.014950 0.017087 0.014972 0.018225  9.368966  8.826944 18.408583
0.017849 0.018379 0.013818 0.015918 0.015901 0.017493  9.358199  8.806276 18.458919
0.017465 0.018325 0.014405 0.016841 0.016144 0.017447  9.317084  8.796585 18.480498
0.016588 0.019124 0.015055 0.016619 0.016790 0.019458  9.372300  8.862107 18.366974
0.018283 0.018353 0.015486 0.016750 0.014971 0.017510  9.420210  8.846221 18.457293
0.017205 0.018991 0.014836 0.016105 0.015906 0.017879  9.370333  8.838214 18.554214
0.017572 0.018258 0.014387 0.015868 0.015061 0.018003  9.387688  8.871892 18.459078
0.017450 0.017695 0.015122 0.016135 0.014681 0.017687  9.380533  8.847480 18.473661
0.017314 0.019386 0.015060 0.016562 0.016852 0.018557  9.316497  8.826889 18.609412
0.017730 0.018634 0.016565 0.015850 0.015454 0.019050  9.371740  8.828305 18.513776
0.018122 0.018037 0.014943 0.017422 0.016276 0.017863  9.387336  8.878236 18.476447
0.017024 0.018662 0.015078 0.016851 0.016345 0.017984  9.374342  8.911466 18.485737
0.017449 0.018063 0.014550 0.015706 0.016110 0.017411  9.377192  8.897160 18.440355
0.017924 0.018655 0.014715 0.016887 0.015701 0.018884  9.397281  8.888000 18.515480
0.017788 0.019545 0.015702 0.017215 0.016348 0.018192  9.352086  8.875669 18.505221
0.016048 0.018457 0.014375 0.016144 0.015191 0.017286  9.430547  8.863878 18.561380
0.018103 0.019113 0.015205 0.017210 0.016264 0.017659  9.417545  8.911569 18.573925
0.016102 0.018525 0.014022 0.015294 0.015700 0.017521  9.412272  8.923030 18.451660
0.017299 0.017906 0.014769 0.015787 0.015424 0.017778  9.442406  8.892890 18.524362
0.017265 0.019343 0.014494 0.016976 0.015932 0.017657  9.426667  8.868143 18.532218
0.016952 0.018429 0.014142 0.016932 0.015776 0.017224  9.451290  8.900860 18.623837
0.017382 0.017473 0.015106 0.017905 0.015167 0.018484  9.461358  8.856633 18.690705
0.015323 0.017962 0.014866 0.015748 0.015711 0.017767  9.463791  8.878024 18.610577
0.017527 0.018977 0.015052 0.017248 0.015212 0.017366  9.467314  8.897360 18.638434
0.016986 0.019301 0.014403 0.016567 0.016187 0.017675  9.440444  8.943621 18.689896
0.017893 0.018885 0.014496 0.017696 0.016514 0.017997  9.513004  8.869391 18.696125
0.018099 0.018867 0.014013 0.016786 0.015583 0.016938  9.439460  8.930884 18.681613
0.017273 0.018380 0.013991 0.015938 0.015632 0.016617  9.405237  8.892940 18.682208
0.016399 0.017369 0.015398 0.016513 0.015688 0.018157  9.479333  8.960206 18.659441
0.017518 0.018817 0.014630 0.016904 0.016574 0.018528  9.472339  8.918671 18.692823
0.017075 0.018030 0.015847 0.016100 0.015600 0.018942  9.467454  8.958240 18.651554
0.016921 0.019192 0.015476 0.016223 0.016656 0.019493  9.367379  8.902523 18.640045
0.016979 0.017234 0.015308 0.016193 0.016424 0.018044  9.488729  8.852197 18.724966
0.016542 0.017669 0.014919 0.015882 0.014906 0.017707  9.420469  8.908757 18.680109
0.016817 0.018521 0.014880 0.016654 0.017072 0.018733  9.485742  8.911801 18.743340
0.016990 0.019238 0.015037 0.015951 0.015790 0.018110  9.461749  8.941334 18.633825
0.017625 0.018948 0.014081 0.016643 0.016608 0.017240  9.464933  8.943425 18.692320
0.016576 0.018057 0.016528 0.016009 0.015962 0.019736  9.501230  8.956443 18.727642
0.018922 0.018638 0.014802 0.018065 0.016086 0.018120  9.555675  8.988830 18.618077
0.017825 0.017876 0.015008 0.016174 0.015882 0.018410  9.482370  8.943795 18.683856
0.017571 0.018019 0.014793 0.016117 0.016034 0.018459  9.473474  8.955317 18.669307
0.018144 0.018031 0.015317 0.016553 0.015908 0.018291  9.512093  8.985610 18.669623
0.017137 0.018525 0.016704 0.016544 0.015790 0.018762  9.536786  9.027265 18.700406
0.018414 0.019469 0.015759 0.016353 0.016904 0.019579  9.518800  8.992378 18.750344
0.017483 0.019339 0.014414 0.016900 0.016445 0.018124  9.487075  9.007900 18.706484
0.017665 0.020689 0.013809 0.016687 0.016891 0.017093  9.486180  9.029375 18.758205
0.017894 0.019572 0.015038 0.017340 0.016327 0.018602  9.547732  9.040546 18.732815
0.017914 0.020272 0.014320 0.017119 0.018809 0.017407  9.555320  9.040705 18.769997
0.017428 0.019524 0.014985 0.016350 0.016880 0.018194  9.494203  9.015104 18.730152
0.017404 0.018659 0.013919 0.016718 0.016657 0.018041  9.535121  9.022946 18.700724
0.016596 0.019806 0.014582 0.015761 0.016292 0.017905  9.554509  9.037230 18.797785
0.016942 0.018184 0.015456 0.016455 0.016147 0.018956  9.541409  9.021972 18.741571
0.017913 0.018922 0.015368 0.016973 0.016825 0.018636  9.526618  9.056425 18.749980
0.016521 0.017566 0.013976 0.015752 0.016377 0.017713  9.531427  9.076203 18.781390
0.017606 0.017573 0.013476 0.017023 0.015440 0.016963  9.542776  9.078625 18.730127
0.017927 0.017361 0.014808 0.016465 0.015838 0.017218  9.534771  9.064002 18.773005
0.017305 0.019037 0.013627 0.016022 0.016272 0.016412  9.508282  9.134862 18.729503
0.017147 0.017612 0.015693 0.016920 0.016135 0.017835  9.614488  9.030858 18.768201
0.018116 0.019479 0.014913 0.016938 0.016803 0.017969  9.539280  9.037963 18.778535
0.018010 0.018830 0.015860 0.016541 0.015840 0.018690  9.565552  9.031576 18.804300
0.017422 0.019232 0.015804 0.016404 0.016436 0.019010  9.564677  9.031213 18.777513
0.017557 0.018303 0.014205 0.016190 0.015275 0.017625  9.504360  9.069920 18.770919
0.016159 0.018249 0.014394 0.016185 0.016341 0.017560  9.588668  9.036761 18.813145
0.016726 0.017850 0.014159 0.015498 0.015343 0.016806  9.509552  9.030129 18.786911
0.016948 0.018683 0.014319 0.016385 0.016155 0.017082  9.582120  9.025953 18.800394
0.017402 0.019149 0.014931 0.016519 0.016047 0.018266  9.550441  9.089503 18.836207
0.016506 0.018243 0.014494 0.016704 0.016163 0.017977  9.577829  9.065924 18.792096
0.017813 0.019178 0.014648 0.017040 0.016051 0.017186  9.576648  9.091156 18.896880
0.016936 0.017790 0.014980 0.017291 0.016058 0.018024  9.588724  9.172551 18.833923
0.018180 0.018132 0.014932 0.017122 0.015291 0.018458  9.588568  9.145985 18.853622
0.016211 0.017475 0.015512 0.016111 0.015375 0.017384  9.619898  9.149097 18.948338
0.015960 0.018008 0.014691 0.017084 0.015357 0.017023  9.575918  9.140047 19.011592
0.015905 0.018289 0.013743 0.017016 0.016558 0.017207  9.605596  9.099499 18.987905
0.017586 0.016807 0.014966 0.016223 0.015049 0.017546  9.579347  9.202401 18.881805
0.017525 0.018386 0.014312 0.016088 0.015635 0.017134  9.549909  9.155518 18.894478
0.016713 0.017567 0.014757 0.016557 0.014821 0.017870  9.540938  9.112188 18.918520
0.018384 0.018838 0.014312 0.016951 0.016341 0.017253  9.570405  9.157326 18.889527
0.017982 0.019073 0.015428 0.016864 0.016031 0.018522  9.588623  9.105564 18.975832
0.016845 0.019227 0.015866 0.016086 0.016693 0.018723  9.619242  9.162751 18.992215
0.017866 0.019165 0.014883 0.016854 0.016448 0.018198  9.611156  9.122222 18.996868
0.017085 0.018283 0.015438 0.016683 0.014990 0.018405  9.653399  9.152615 18.989921
0.018751 0.019033 0.015820 0.017870 0.016693 0.018002  9.609772  9.162022 18.996210
0.017867 0.018100 0.013535 0.016730 0.015399 0.016258  9.643193  9.076254 19.034336
0.017781 0.019141 0.014881 0.017519 0.016717 0.018231  9.695436  9.179381 19.107777
0.019029 0.019894 0.015691 0.018148 0.016850 0.018774  9.660201  9.074859 19.079843
0.017965 0.017866 0.015372 0.017436 0.016672 0.018622  9.618543  9.144581 18.953831
0.018775 0.018455 0.015810 0.017244 0.016258 0.018864  9.653221  9.139751 18.986371
0.018087 0.018447 0.014510 0.017048 0.016109 0.017087  9.685948  9.171391 19.056902
0.018449 0.018579 0.015579 0.017859 0.016247 0.018685  9.654633  9.118493 19.137655
0.017168 0.019299 0.015309 0.016435 0.016583 0.018052  9.620653  9.095342 19.019094
0.017563 0.017733 0.014464 0.017577 0.015572 0.017907  9.648838  9.156306 19.164299
0.018909 0.018829 0.015740 0.016570 0.016537 0.019587  9.700120  9.152289 19.044804
0.018507 0.019507 0.014903 0.017785 0.016258 0.017272  9.674977  9.136980 19.099077
0.016959 0.018236 0.014925 0.016510 0.016560 0.017921  9.607153  9.118005 19.200149
0.017909 0.020324 0.015785 0.016698 0.016986 0.019664  9.686499  9.160477 19.174109
0.018702 0.018849 0.015121 0.016862 0.015662 0.018580  9.727519  9.185303 19.122785
0.017944 0.019620 0.015565 0.016388 0.016800 0.019134  9.672296  9.180093 19.125071
0.017510 0.018093 0.015385 0.016084 0.016100 0.018869  9.674224  9.174134 19.095821
0.016622 0.018559 0.014194 0.017135 0.015995 0.018202  9.637553  9.212565 19.115995
0.017096 0.018474 0.016000 0.015842 0.016143 0.019386  9.661768  9.242391 19.222259
0.018193 0.019239 0.015102 0.016637 0.015271 0.018611  9.699241  9.279654 19.233971
0.016022 0.019666 0.014854 0.016253 0.016113 0.018311  9.647418  9.298862 19.191957
0.017866 0.018065 0.018031 0.016278 0.015758 0.020387  9.712719  9.195049 19.132107
0.018106 0.018452 0.015957 0.016316 0.015249 0.018233  9.753722  9.253700 19.185930
0.016663 0.019397 0.016126 0.015874 0.016395 0.019297  9.801025  9.266748 19.172061
0.017944 0.019182 0.016994 0.016389 0.018070 0.020118  9.733507  9.279173 19.188450
0.016981 0.020361 0.015205 0.016605 0.016288 0.017830  9.829497  9.265362 19.248015
0.016633 0.018360 0.016760 0.016756 0.017516 0.019951  9.789549  9.297325 19.210763
0.016803 0.019111 0.015746 0.016369 0.016300 0.019062  9.775496  9.275795 19.202458
0.017273 0.017070 0.015486 0.016893 0.014979 0.017989  9.781929  9.351736 19.223939
0.017042 0.019224 0.016203 0.016355 0.016295 0.019448  9.831515  9.310884 19.221119
0.017855 0.017401 0.014473 0.016310 0.015552 0.017726  9.849858  9.294889 19.138236
0.017552 0.019366 0.016827 0.016098 0.017080 0.018749  9.925388  9.365531 19.267077
0.018487 0.017123 0.016731 0.017550 0.016486 0.019606  9.905814  9.326497 19.308171
0.017449 0.018625 0.014740 0.017212 0.015552 0.017867  9.853737  9.344472 19.283292
0.016836 0.020219 0.017155 0.016129 0.017802 0.019348  9.869755  9.380591 19.337267
0.017719 0.019498 0.015598 0.017236 0.016235 0.018650  9.846639  9.372767 19.344561
0.019304 0.019425 0.016914 0.017818 0.018573 0.019561  9.796928  9.353881 19.377110
0.017625 0.018922 0.016663 0.016761 0.015789 0.019528  9.861558  9.391929 19.405074
0.018477 0.020058 0.016580 0.017037 0.017213 0.018963  9.888876  9.431766 19.370665
0.018000 0.020018 0.018125 0.017116 0.016390 0.020321  9.831182  9.406249 19.319711
0.017354 0.018179 0.017014 0.016939 0.016067 0.020087  9.859529  9.407617 19.380404
0.018750 0.018485 0.015461 0.017744 0.015766 0.019355  9.861812  9.416479 19.402836
0.018976 0.018278 0.017181 0.018482 0.015882 0.018923  9.847064  9.443818 19.520862
0.018599 0.017514 0.014205 0.018102 0.015420 0.018233  9.808892  9.432735 19.430443
0.018648 0.018799 0.015380 0.017840 0.015977 0.018677  9.829632  9.421515 19.436416
0.016740 0.017824 0.015216 0.016502 0.015978 0.018369  9.866713  9.407330 19.483137
0.017887 0.018104 0.014853 0.016083 0.016094 0.017909  9.882645  9.440566 19.389316
0.018027 0.019821 0.016432 0.016263 0.015847 0.018874  9.902877  9.453371 19.417797
0.017078 0.017969 0.014954 0.016184 0.015720 0.018198  9.953978  9.438924 19.477322
0.017864 0.018549 0.014117 0.017031 0.015692 0.017575  9.933387  9.463151 19.502450
0.018445 0.019527 0.015436 0.017326 0.016161 0.018577  9.917923  9.439482 19.510645
0.017441 0.018020 0.014826 0.016262 0.014945 0.019204  9.945366  9.487941 19.507888
0.017932 0.017594 0.013831 0.017193 0.016437 0.016984  9.904045  9.477183 19.534545
0.017931 0.018390 0.015850 0.016594 0.015707 0.018181  9.941257  9.459533 19.569620
0.017215 0.017389 0.015694 0.015780 0.014918 0.017974  9.992471  9.424398 19.541535
0.017827 0.017680 0.015574 0.016819 0.015176 0.018061  9.965960  9.432724 19.528532
0.017271 0.017517 0.015069 0.016319 0.015371 0.018137  9.999974  9.484321 19.603186
0.017021 0.018356 0.014567 0.016316 0.016084 0.017276  9.966031  9.481437 19.673269
0.016392 0.018281 0.014472 0.016505 0.015140 0.017776  9.972364  9.492597 19.726521
0.017756 0.019057 0.014548 0.016505 0.016289 0.017616 10.037593  9.445082 19.737353
0.017598 0.017906 0.014304 0.017229 0.015747 0.017339 10.002538  9.524462 19.741584
0.015842 0.018131 0.014771 0.016208 0.017173 0.017449 10.039728  9.531907 19.709925
0.016472 0.017912 0.014349 0.015900 0.016152 0.017808 10.007038  9.523734 19.777340
0.017553 0.019425 0.013699 0.016745 0.015640 0.017016 10.067755  9.520972 19.694331
0.016276 0.018945 0.014034 0.015840 0.015486 0.017750 10.037179  9.520023 19.695367
0.017421 0.018306 0.014594 0.016328 0.015524 0.018312  9.932782  9.555805 19.708590
0.016422 0.018824 0.014746 0.016500 0.015771 0.017898 10.000460  9.600924 19.718204
0.016628 0.017335 0.014424 0.016462 0.016020 0.017711 10.026956  9.582245 19.752887
0.016925 0.018780 0.014644 0.016088 0.016238 0.017740 10.067041  9.629039 19.770783
0.016277 0.018425 0.014857 0.015968 0.016479 0.017501 10.030734  9.611034 19.729721
0.017160 0.018641 0.014258 0.017844 0.016852 0.017857 10.027713  9.618513 19.691711
