0.021267 0.022588 0.017630 0.021281 0.019118 0.022428  66.760353  62.501094 137.768308
0.020153 0.022134 0.017654 0.019475 0.018841 0.021205  66.502227  62.695071 137.547409
0.021436 0.022300 0.018810 0.020995 0.020110 0.021752  66.881532  62.962569 138.190749
0.018935 0.023336 0.018861 0.020117 0.020155 0.023389  67.257874  62.972873 138.170340
0.020783 0.021913 0.017938 0.021054 0.019294 0.021983  67.330976  63.296423 138.238183
0.020978 0.023737 0.017964 0.020722 0.019654 0.022911  67.398232  63.400690 138.344963
0.019663 0.024223 0.018129 0.020335 0.019592 0.022653  67.175853  63.542682 138.541042
0.021210 0.022022 0.018521 0.019885 0.019706 0.023207  67.357964  63.603573 138.784022
0.022285 0.024653 0.017973 0.020199 0.019584 0.021846  67.649590  63.586547 138.268858
0.021109 0.025066 0.019192 0.019903 0.020392 0.023335  67.802771  63.702303 138.885507
0.020446 0.028165 0.019556 0.020781 0.020344 0.022859  67.851557  63.654288 139.578500
0.021195 0.025731 0.018729 0.020418 0.018947 0.022981  68.059689  64.120370 139.501105
0.020086 0.025630 0.018748 0.019296 0.018935 0.022566  68.346480  64.264995 140.319691
0.019272 0.026336 0.016910 0.019224 0.020154 0.021207  68.604702  64.086916 140.111880
0.020619 0.024484 0.020370 0.020375 0.019255 0.023477  68.827466  64.154596 140.581506
0.020448 0.026195 0.018766 0.019684 0.019588 0.022818  69.077749  64.205148 140.868137
0.019960 0.024144 0.019186 0.020182 0.019698 0.022822  68.981176  64.075057 140.673963
0.021193 0.027021 0.019013 0.019830 0.020901 0.023782  69.239795  64.236479 141.060693
0.019160 0.026111 0.020590 0.019128 0.019414 0.025135  69.295879  64.227515 141.482810
0.020116 0.024871 0.019739 0.018898 0.019780 0.023643  69.367413  64.461584 142.063882
0.021460 0.024359 0.017667 0.020132 0.019708 0.021975  69.470787  64.427703 141.642500
0.021529 0.026040 0.018617 0.020226 0.019088 0.022280  69.272800  64.804430 142.386710
0.021895 0.024692 0.018092 0.021403 0.020484 0.022778  69.480577  64.956438 142.719474
0.021945 0.025244 0.019652 0.021103 0.020814 0.023456  69.453112  64.995239 142.211310
0.021800 0.024848 0.017694 0.020327 0.019699 0.022861  69.512744  65.527782 142.309229
0.020993 0.025447 0.018810 0.020327 0.021878 0.022213  69.815129  65.369086 142.530292
0.019455 0.024664 0.017994 0.019414 0.019838 0.022754  69.784444  65.750566 142.261050
0.019138 0.026090 0.018656 0.019040 0.020268 0.022849  70.032833  65.667052 142.627446
0.021236 0.025413 0.018668 0.020545 0.019546 0.022485  69.899352  65.582311 142.879243
0.022832 0.025715 0.018098 0.020644 0.020093 0.022709  70.263028  65.822376 143.221468
0.020076 0.026994 0.019073 0.019917 0.021323 0.021704  70.000371  66.106513 143.429048
0.020977 0.023980 0.017779 0.020080 0.019636 0.023768  70.204319  66.131249 143.887209
0.021164 0.024614 0.017242 0.020693 0.020571 0.021958  70.374679  66.184608 144.279720
0.020577 0.023816 0.016738 0.021073 0.019735 0.021495  70.444291  66.098392 144.525744
0.020563 0.024431 0.016924 0.020794 0.019697 0.022090  70.543366  66.178089 145.457501
0.020923 0.026178 0.017452 0.020024 0.019534 0.022312  70.722488  66.423226 145.552176
0.023249 0.023921 0.017965 0.022258 0.020384 0.022122  71.227599  66.553277 145.637696
0.020450 0.024195 0.018599 0.020300 0.019892 0.021894  71.322562  66.615762 145.679836
0.021979 0.023470 0.017336 0.021399 0.019617 0.021724  71.669523  66.488106 146.502005
0.019748 0.024254 0.017485 0.020276 0.020182 0.022446  71.726647  66.529345 146.522459
0.021869 0.024339 0.018832 0.019974 0.019555 0.023310  71.850776  67.028605 146.992912
0.020335 0.021307 0.017850 0.020239 0.018709 0.021918  71.847235  66.704017 147.803358
0.019983 0.023873 0.017027 0.019623 0.020203 0.021319  71.565392  66.590611 147.610026
0.020166 0.022972 0.017153 0.020522 0.020636 0.021347  71.721502  66.953897 147.967525
0.020633 0.022346 0.018199 0.020749 0.020390 0.021723  71.962481  67.158863 147.866671
0.021838 0.022714 0.017426 0.020926 0.018993 0.021662  71.967960  67.464639 147.886533
0.020077 0.025210 0.016999 0.021016 0.021827 0.022303  71.701483  67.737367 147.737603
0.020251 0.022683 0.017654 0.019934 0.019450 0.021620  71.876339  67.812242 148.403413
0.019474 0.023551 0.017903 0.018787 0.020722 0.021806  71.880613  67.841454 148.869668
0.021904 0.022787 0.018295 0.021026 0.020389 0.022961  72.301246  67.585708 148.443819
0.021610 0.027293 0.018032 0.019781 0.022084 0.022418  72.210791  67.630708 148.874685
0.019070 0.023722 0.018832 0.019913 0.020749 0.022435  72.408249  67.799504 148.911206
0.021463 0.025958 0.017890 0.021512 0.021579 0.021542  72.616513  68.173765 148.600053
0.021302 0.024687 0.017314 0.020375 0.021168 0.022415  72.482789  68.371791 149.298083
0.021360 0.024472 0.018612 0.020466 0.020561 0.022235  72.168565  68.371269 149.439220
0.020354 0.025329 0.018446 0.019908 0.021186 0.023171  72.499716  68.281573 149.869022
0.021535 0.024123 0.018344 0.020697 0.019975 0.022932  72.644779  68.602697 150.223015
0.021860 0.025785 0.016895 0.020253 0.021963 0.021276  72.794650  68.631246 150.239005
0.019939 0.021795 0.018231 0.019547 0.019091 0.023163  72.984559  68.899062 150.826450
0.021060 0.024358 0.018603 0.020109 0.019301 0.022598  73.159129  68.904336 150.325145
0.021442 0.022537 0.016791 0.020750 0.020176 0.022712  73.496015  69.300502 150.872611
0.021084 0.024955 0.018195 0.020519 0.021469 0.022396  73.788690  69.554045 151.648626
0.020032 0.022226 0.018541 0.020407 0.018647 0.021785  73.834739  69.490788 151.850072
0.020485 0.024549 0.019619 0.020445 0.020409 0.023079  73.797346  69.595828 152.352154
0.021779 0.022622 0.018343 0.020187 0.019534 0.022887  74.108759  69.369154 152.340442
0.020240 0.023559 0.019151 0.019223 0.020478 0.023323  74.004642  69.441510 152.523574
0.023033 0.024415 0.018940 0.020885 0.020469 0.023968  74.227197  69.692376 153.104317
0.020719 0.022899 0.018410 0.019660 0.019778 0.022280  74.124289  69.657444 153.248398
0.021415 0.024883 0.018104 0.021491 0.019693 0.022504  74.337224  69.750075 153.444681
0.019676 0.025230 0.019492 0.019914 0.020723 0.023194  74.419417  69.781137 153.301720
0.021019 0.024789 0.018839 0.020755 0.019758 0.023004  74.417684  69.865508 153.456565
0.021131 0.025380 0.018397 0.020189 0.020266 0.023279  74.575629  69.895654 153.175745
0.020173 0.024146 0.019075 0.020138 0.020868 0.023360  74.726490  69.987168 152.997011
0.020279 0.024838 0.019630 0.018557 0.019552 0.021990  74.934706  70.094022 152.944655
0.021480 0.025790 0.018599 0.020344 0.020736 0.022007  75.236867  70.287550 153.011293
0.021448 0.024629 0.018061 0.019637 0.020384 0.022011  75.136390  70.431046 153.565196
0.021238 0.024716 0.017500 0.020059 0.020554 0.021763  75.317916  70.915637 153.287080
0.021316 0.023581 0.018467 0.020302 0.020205 0.023482  75.155464  70.893925 153.076885
0.022268 0.023286 0.019638 0.020233 0.020530 0.023591  75.522820  70.979378 153.703313
0.020487 0.024956 0.018125 0.019509 0.019633 0.021721  75.330439  71.302850 153.953884
0.022022 0.023348 0.018015 0.020874 0.018525 0.022367  75.356106  71.400338 154.223973
0.021671 0.026261 0.018277 0.021456 0.019918 0.022474  75.521988  71.527641 154.388889
0.021113 0.023931 0.018360 0.021709 0.019191 0.022931  75.984089  71.640221 154.536066
0.019946 0.023439 0.018920 0.019387 0.019178 0.022838  76.121890  71.713014 154.703048
0.020040 0.023172 0.019018 0.019117 0.019362 0.021748  76.095022  72.149916 154.815831
0.019573 0.023779 0.019478 0.020279 0.019670 0.023356  76.138024  72.056328 155.338728
0.021044 0.023563 0.018361 0.020298 0.019403 0.022658  76.286338  72.038551 155.479810
0.020719 0.022483 0.018184 0.020070 0.018767 0.022577  76.279906  72.105166 155.836514
0.019818 0.022354 0.016475 0.020322 0.019026 0.020511  76.405057  72.307657 156.193830
0.021183 0.023468 0.018149 0.020743 0.019898 0.022456  76.585422  72.734618 156.197842
0.019975 0.023111 0.017709 0.020134 0.019151 0.022280  76.535652  72.655479 156.411618
0.020656 0.023149 0.018353 0.019620 0.019855 0.022483  76.567373  72.731056 156.949325
0.021124 0.022388 0.017790 0.019795 0.017957 0.021974  76.702411  72.796775 156.839852
0.020294 0.022247 0.018337 0.019249 0.018944 0.022708  76.704097  73.079483 157.590377
0.020373 0.021504 0.018555 0.020616 0.018804 0.022945  76.554113  73.262970 157.743997
0.020763 0.023629 0.018978 0.019248 0.019868 0.022608  76.608084  73.274563 157.637400
0.022403 0.022291 0.019752 0.021076 0.020541 0.023277  76.721970  73.418289 157.872097
0.020784 0.021874 0.018083 0.019863 0.018555 0.022141  76.765981  73.693774 158.518314
0.020495 0.024368 0.017090 0.020064 0.019481 0.021276  76.928492  73.697351 158.721878
0.019297 0.022822 0.017794 0.020185 0.018434 0.021904  76.952658  73.897499 158.694332
0.021132 0.021590 0.018595 0.019320 0.018875 0.023344  76.696692  73.950466 158.318218
0.019759 0.023458 0.016304 0.020966 0.019149 0.021691  76.994502  74.015894 158.750031
0.021459 0.024291 0.017246 0.019803 0.020067 0.021584  77.138760  74.202379 158.981355
0.020171 0.024006 0.015978 0.020133 0.019478 0.021686  77.092508  74.103371 158.602268
0.019206 0.023338 0.018160 0.019617 0.019465 0.022256  77.023865  74.025332 158.833111
0.021859 0.023424 0.018384 0.020366 0.019907 0.021884  77.021361  74.299164 159.473004
0.019664 0.024508 0.017921 0.019563 0.020314 0.022196  77.464278  74.410803 159.667064
0.021250 0.023536 0.018449 0.019783 0.019579 0.022352  77.424268  74.609078 159.933646
0.021083 0.024037 0.017461 0.019883 0.019802 0.021358  77.902361  74.897329 160.044755
0.020405 0.024852 0.018016 0.020061 0.020509 0.022543  77.929863  75.003536 159.728748
0.022209 0.025205 0.017804 0.019791 0.020372 0.021032  78.289528  74.922280 160.123731
0.019140 0.024217 0.017259 0.020330 0.020736 0.021563  78.308934  75.133368 160.456969
0.020893 0.025564 0.018498 0.021418 0.019911 0.023341  78.251668  75.126861 160.396265
0.020055 0.024521 0.017696 0.019910 0.019788 0.021142  78.415950  75.380088 161.006441
0.020289 0.024714 0.017540 0.019634 0.019683 0.021779  78.627262  75.669344 161.704274
0.020414 0.024589 0.018772 0.020354 0.019873 0.022803  78.795949  75.861555 161.629075
0.020725 0.026011 0.017960 0.020427 0.020549 0.022814  78.633446  75.695552 161.316703
0.020805 0.025249 0.017994 0.020862 0.020231 0.022533  78.908022  75.892983 161.376698
0.022962 0.023786 0.018801 0.021518 0.019978 0.022700  78.951934  76.043842 161.699561
0.020541 0.024978 0.018010 0.020269 0.020680 0.021380  79.144411  76.082334 161.676767
0.020948 0.024760 0.018260 0.020353 0.019710 0.023060  79.143553  76.174725 162.512247
0.020013 0.028528 0.017483 0.020136 0.021650 0.022177  79.303463  76.139908 162.372563
0.022245 0.023697 0.018275 0.020149 0.018259 0.021858  79.393048  76.202831 162.543437
0.021143 0.026745 0.016670 0.020588 0.020401 0.021817  79.724676  76.117504 161.935568
0.020588 0.024768 0.016473 0.019919 0.020266 0.022010  79.675910  76.223447 162.419134
0.021913 0.026172 0.017236 0.019890 0.021174 0.021753  79.616226  76.468854 162.565231
0.020402 0.024762 0.017159 0.021109 0.020185 0.022496  79.559870  76.527607 162.848512
0.022217 0.026421 0.018636 0.021161 0.020484 0.023039  79.835101  76.582152 162.840144
0.023106 0.026454 0.019898 0.021386 0.020924 0.022753  80.122962  76.761734 163.121239
0.020775 0.026176 0.019864 0.020397 0.019940 0.022899  80.316811  76.899195 163.174244
0.020748 0.024942 0.019553 0.019895 0.019786 0.024878  80.586858  76.839659 163.180829
0.022067 0.025415 0.020361 0.021075 0.019461 0.024637  80.533571  76.775751 163.333479
0.020252 0.024779 0.020876 0.020114 0.019357 0.024121  80.517834  77.055001 163.795783
0.019877 0.025686 0.020188 0.019825 0.019249 0.024929  80.406368  76.852326 163.850547
0.019249 0.026230 0.019213 0.019921 0.019604 0.022924  80.559749  77.012976 164.407408
0.021183 0.025444 0.018841 0.020412 0.019202 0.023445  80.877668  77.213647 164.385862
0.021865 0.025178 0.019192 0.021234 0.019375 0.022875  80.733617  77.102080 164.475255
0.019447 0.024799 0.019591 0.018561 0.019387 0.024936  80.644088  77.649139 164.429394
0.019640 0.025446 0.018144 0.020414 0.019030 0.022990  81.176715  77.797513 164.623048
0.020355 0.024474 0.018350 0.019233 0.018316 0.023037  81.470805  77.852136 164.876907
0.021149 0.024525 0.019425 0.020581 0.020175 0.023474  81.343499  77.884894 164.988848
0.020068 0.024549 0.018460 0.019743 0.019142 0.022322  81.541949  77.912899 165.161764
0.019905 0.023169 0.018937 0.020996 0.018436 0.022624  81.737092  77.756790 165.350984
0.019112 0.024425 0.019531 0.019433 0.020563 0.022382  81.748571  77.733430 165.522657
0.021007 0.024481 0.019314 0.019444 0.018533 0.022934  81.721644  77.886511 165.463521
0.021633 0.025481 0.016793 0.020284 0.019615 0.021822  81.926285  77.690758 165.958674
0.020800 0.021851 0.016528 0.020941 0.017913 0.021507  81.764854  77.879492 165.707760
0.021243 0.024065 0.017578 0.019595 0.019750 0.021149  81.924001  78.133254 166.667101
0.020417 0.024275 0.018604 0.020121 0.019451 0.021966  82.102144  78.143126 166.731636
0.021790 0.025330 0.016890 0.019825 0.020467 0.021234  82.448615  78.550974 167.046585
0.022495 0.024069 0.017515 0.021437 0.018986 0.021099  82.479572  78.534669 167.967673
0.019967 0.026098 0.017853 0.019542 0.019546 0.021948  82.652462  78.833115 167.760173
0.020867 0.024142 0.018611 0.020258 0.019355 0.022446  82.391176  78.755983 168.013788
0.022138 0.023880 0.018579 0.021986 0.020263 0.022097  82.612546  78.956349 168.882056
0.021860 0.023526 0.018344 0.021073 0.018195 0.021552  82.431703  78.863560 168.499589
0.019472 0.023900 0.017814 0.019342 0.019182 0.022180  82.556181  79.122213 168.450220
0.020025 0.023968 0.017445 0.019761 0.020408 0.021794  82.728850  79.229970 168.282273
0.018582 0.022365 0.017367 0.019671 0.020013 0.020687  82.666195  79.438735 168.303698
0.019871 0.023428 0.016987 0.019827 0.020497 0.021385  82.874396  79.658140 168.708190
0.019702 0.023482 0.016621 0.019221 0.020621 0.020390  82.829968  79.871190 168.852239
0.020092 0.023144 0.017641 0.019763 0.019461 0.020870  82.853200  80.053603 168.697881
0.019312 0.020599 0.017090 0.020007 0.018885 0.020421  83.041681  80.039456 168.459324
0.020110 0.023100 0.018148 0.020805 0.019328 0.022630  83.117032  80.023395 168.596313
0.020382 0.022291 0.018098 0.019341 0.019043 0.022818  82.973929  79.873303 168.472665
0.020319 0.024093 0.017336 0.019302 0.019096 0.020788  83.339002  79.865876 168.888220
0.020262 0.024697 0.017700 0.019310 0.018821 0.022135  83.038845  79.826487 169.070579
0.021696 0.023066 0.017432 0.020941 0.019435 0.021438  83.242157  79.773300 168.957362
0.021537 0.023899 0.018209 0.021157 0.019324 0.023443  83.335560  79.931630 169.084779
0.020880 0.024734 0.018892 0.019699 0.020070 0.022819  83.499611  79.665333 169.389205
0.021750 0.024141 0.018707 0.021210 0.020446 0.023336  83.161915  79.857199 169.070975
0.021432 0.023222 0.019305 0.020008 0.020051 0.022406  83.494940  79.942615 169.835097
0.020042 0.022171 0.018067 0.019230 0.018012 0.022298  83.768416  80.049826 169.933063
0.020594 0.024336 0.017880 0.020001 0.020102 0.021725  83.660716  80.082766 170.181714
0.019978 0.023478 0.017103 0.020076 0.020102 0.022187  83.970899  80.479102 170.071596
0.021927 0.022015 0.018142 0.019727 0.019208 0.022099  84.222015  80.278598 170.762593
0.020242 0.021872 0.020297 0.019474 0.019525 0.023672  84.037230  80.533958 171.540228
0.021430 0.023062 0.018198 0.020226 0.019475 0.022569  84.274273  80.822882 171.142334
0.020825 0.022927 0.017638 0.020447 0.019189 0.021761  84.234117  80.908822 171.478479
0.018948 0.023243 0.017367 0.019185 0.019547 0.022101  84.446985  80.814247 171.441815
0.019708 0.022186 0.019799 0.020637 0.019907 0.023410  84.377613  81.070671 171.499817
0.020318 0.023317 0.018656 0.019849 0.019489 0.021155  84.753529  81.444293 171.896939
0.019912 0.022632 0.018254 0.020509 0.019593 0.022102  85.164730  81.434872 172.018732
0.020900 0.024310 0.017653 0.020306 0.020159 0.021262  85.138925  81.003373 172.065893
0.020096 0.022254 0.017979 0.019826 0.018470 0.022474  85.258856  81.149673 172.391708
0.021584 0.023413 0.018915 0.020942 0.019411 0.022481  85.344476  81.108891 172.616231
0.021241 0.021986 0.018134 0.019899 0.019429 0.020849  85.436230  81.014464 173.334444
0.021693 0.023386 0.018774 0.020849 0.019765 0.022859  85.377602  81.112544 173.219622
0.019264 0.023380 0.017644 0.019726 0.019716 0.021378  85.555413  81.427850 173.218708
0.020927 0.022763 0.016319 0.020635 0.019084 0.021234  85.928485  81.300239 173.212631
0.020392 0.021713 0.017375 0.019412 0.018700 0.021135  86.218541  81.373899 173.747972
0.020230 0.022190 0.017662 0.020107 0.019190 0.022177  86.260958  81.385363 174.269348
0.020465 0.022247 0.018144 0.020537 0.019761 0.022407  85.941105  81.515017 174.367823
0.020567 0.023540 0.017433 0.020069 0.018960 0.021562  86.003399  81.421420 174.507578
0.018875 0.023565 0.017092 0.019374 0.021082 0.021330  86.135089  81.618168 174.758790
0.020672 0.024828 0.018543 0.019714 0.020501 0.022912  86.081537  81.544030 174.220299
0.020185 0.023033 0.016952 0.020312 0.021124 0.020665  85.890382  81.630667 174.416097
0.020038 0.024468 0.018374 0.019877 0.019561 0.022642  85.833512  81.763450 174.739216
0.020773 0.023976 0.016948 0.019651 0.019991 0.022059  85.942921  81.926698 174.609124
0.018721 0.024086 0.018305 0.018837 0.020440 0.021939  85.832237  82.051518 175.314875
0.020135 0.023352 0.018740 0.019431 0.020005 0.022308  85.855792  81.720435 176.106487
0.022252 0.024299 0.019229 0.020785 0.020357 0.022815  86.163272  81.777299 175.785321
0.019529 0.023450 0.018440 0.020473 0.019593 0.022164  86.191262  81.976656 175.901698
0.020328 0.022307 0.016924 0.019513 0.019324 0.021123  86.502244  81.957663 176.103931
0.021814 0.023186 0.018821 0.020670 0.019922 0.023139  86.432251  81.808533 176.575733
0.020563 0.022516 0.019462 0.019711 0.019294 0.023605  86.366186  82.150230 176.498198
0.021968 0.021630 0.020185 0.020410 0.018944 0.024044  86.206304  82.035126 176.817191
0.020677 0.023951 0.019885 0.020365 0.020153 0.024662  86.252521  82.182710 176.634239
0.021232 0.021587 0.018654 0.019531 0.018834 0.023835  86.272619  82.294518 176.746441
0.020570 0.025252 0.020162 0.020111 0.019899 0.024775  85.965848  82.435553 176.865764
0.018633 0.022069 0.019653 0.018750 0.019685 0.023223  86.244054  82.775310 177.259895
0.020920 0.024968 0.017724 0.019833 0.021375 0.021028  86.578321  82.792455 177.253898
0.020945 0.023911 0.018027 0.019057 0.020997 0.023999  86.390113  83.049718 177.527895
0.021237 0.025871 0.017628 0.021546 0.022307 0.022144  86.386543  83.550200 177.736251
0.020473 0.023236 0.016847 0.020077 0.019571 0.021171  86.561052  83.703330 178.014680
0.022400 0.025245 0.018064 0.021906 0.020689 0.021902  86.460311  83.790183 178.110838
0.020081 0.024911 0.016712 0.019415 0.019950 0.021194  86.491791  84.185885 178.371848
0.020442 0.025705 0.018661 0.021072 0.022700 0.022725  86.647692  83.886063 178.448176
0.020602 0.025366 0.018167 0.020617 0.021445 0.021176  86.664572  84.139379 177.897941
0.019849 0.025723 0.017845 0.019511 0.020652 0.021962  86.727471  84.466911 178.043841
0.020789 0.024385 0.018106 0.019552 0.020572 0.021755  86.790556  84.264526 177.822896
0.020196 0.022871 0.018769 0.020440 0.020413 0.022227  86.943678  84.047334 178.247345
0.021761 0.025817 0.018616 0.021639 0.021259 0.022702  86.787111  84.117599 177.959732
0.021007 0.025045 0.017705 0.020548 0.019993 0.021604  86.724895  84.168589 178.298273
0.020585 0.026130 0.018775 0.019927 0.020667 0.022175  87.028931  84.281602 178.864294
0.019813 0.025019 0.016813 0.019503 0.019512 0.021939  86.930428  84.274966 179.514489
0.019857 0.023645 0.017163 0.019683 0.019193 0.022193  87.174304  84.213738 179.856985
0.018947 0.025185 0.017290 0.019076 0.020383 0.022387  86.943108  84.349990 180.470542
0.019815 0.024601 0.017349 0.019830 0.019320 0.021593  87.324143  84.370974 180.829332
0.021090 0.025353 0.018983 0.019501 0.021010 0.022210  87.263636  84.474692 181.049543
0.019753 0.022770 0.017941 0.020209 0.019209 0.021430  87.456318  84.542614 181.601108
0.019986 0.024250 0.019302 0.019583 0.020342 0.023293  87.489747  84.463069 182.255679
0.021619 0.022932 0.018412 0.021744 0.019652 0.022797  87.225984  84.425048 182.758221
0.020598 0.024464 0.018491 0.021623 0.021560 0.023179  87.204034  84.522587 182.798514
0.020130 0.023860 0.018426 0.019796 0.019845 0.022165  87.220014  84.563311 183.057662
0.020572 0.023519 0.018231 0.020305 0.019703 0.021474  87.304159  84.468017 183.708128
0.020308 0.024476 0.018535 0.020804 0.019221 0.022823  87.844561  84.619952 183.400985
0.020965 0.022663 0.017222 0.020305 0.019298 0.021928  87.577563  84.259490 183.824668
0.019850 0.022067 0.016705 0.019627 0.019424 0.021851  87.878421  84.594446 183.955993
0.019706 0.023106 0.017487 0.019097 0.020755 0.022103  88.458263  85.015096 184.054100
0.019496 0.024825 0.016379 0.020210 0.020187 0.020479  88.620216  84.844827 184.104910
0.020325 0.022521 0.017896 0.019726 0.020142 0.022136  88.581584  84.392829 184.305104
0.019774 0.023861 0.018961 0.018941 0.019313 0.023479  88.928478  84.580064 184.514893
0.019722 0.023924 0.019075 0.019490 0.020059 0.022820  89.124224  84.596689 185.389265
0.020561 0.023098 0.019617 0.020034 0.020732 0.023383  89.229148  84.535953 184.900871
0.020833 0.024774 0.018629 0.020372 0.021120 0.023334  89.134768  84.513180 185.130779
0.019763 0.022304 0.017552 0.019148 0.019597 0.022185  89.073720  84.828795 185.134167
0.020708 0.023861 0.019153 0.019814 0.020250 0.023492  89.283072  84.810937 184.675606
0.021822 0.024761 0.018100 0.020176 0.019494 0.022129  89.220741  84.811190 185.106018
0.021517 0.024515 0.017832 0.020031 0.020187 0.021707  89.250166  85.017857 185.388002
0.019802 0.024497 0.018206 0.019810 0.020002 0.021983  89.241736  84.856457 185.704320
0.019816 0.022211 0.018969 0.019917 0.020056 0.023868  89.400525  85.056199 185.906218
0.021888 0.023969 0.018473 0.021323 0.019511 0.021910  89.616417  85.246688 185.759341
0.020557 0.022289 0.019530 0.019873 0.018915 0.023069  89.613742  85.193237 185.587444
0.020305 0.021225 0.019324 0.020599 0.019107 0.023082  89.819089  85.376006 186.135695
0.019099 0.022551 0.018352 0.019107 0.018912 0.022224  89.803822  85.458909 186.672448
0.021276 0.023796 0.019876 0.020716 0.019894 0.024702  89.918106  85.563066 186.178822
0.019591 0.022783 0.018920 0.019095 0.019004 0.022470  89.780077  85.827776 186.573033
0.020901 0.022926 0.017712 0.020481 0.018442 0.020840  89.876818  85.883346 186.304062
0.020610 0.023139 0.018121 0.020430 0.019763 0.022273  90.116273  85.916661 186.796226
0.020189 0.023896 0.019015 0.019494 0.019623 0.022943  89.806744  86.419666 186.171577
0.021292 0.023548 0.018312 0.019698 0.020239 0.023218  90.283082  86.497298 186.755109
0.021379 0.022107 0.017659 0.020497 0.018835 0.021693  90.277557  86.390314 186.652207
0.020844 0.023449 0.017915 0.019885 0.018238 0.023443  90.682045  86.559829 187.130751
0.020614 0.022183 0.018935 0.020428 0.019484 0.022719  90.790000  86.779896 187.771168
0.019494 0.021754 0.016379 0.019589 0.018933 0.020997  91.075842  86.869092 188.134472
0.021426 0.021910 0.017653 0.020045 0.019767 0.020909  91.022585  86.998502 188.295221
0.020859 0.023103 0.016496 0.020647 0.019659 0.022582  91.441025  86.845822 188.836745
0.021667 0.022860 0.018645 0.020627 0.020362 0.022072  91.618952  86.979782 189.138308
0.020518 0.022887 0.018149 0.020070 0.019808 0.022881  91.327133  87.119790 189.568878
0.021732 0.024464 0.017462 0.020829 0.019904 0.021794  91.263082  87.163992 189.769328
0.020908 0.024262 0.016448 0.019772 0.020321 0.021757  91.371947  87.239741 190.164048
0.021594 0.022840 0.017483 0.021951 0.020003 0.021035  91.641142  87.147519 190.567447
0.021796 0.023074 0.019144 0.022022 0.020875 0.023188  91.342471  87.188978 190.979165
0.021497 0.024116 0.016649 0.020301 0.020786 0.021409  91.534942  87.294474 191.080019
0.023455 0.023612 0.019701 0.021460 0.019620 0.023825  91.486540  87.151756 191.142987
0.020402 0.023793 0.018867 0.020337 0.020391 0.022393  91.791526  87.104606 191.034264
0.022380 0.022370 0.016955 0.020678 0.020000 0.020643  92.014243  87.176568 191.037499
0.020662 0.021994 0.018719 0.020271 0.019461 0.022582  92.621092  87.539672 190.763701
0.021911 0.023044 0.018532 0.021199 0.019496 0.022897  92.238095  87.436371 190.804931
0.021254 0.023118 0.016855 0.020291 0.020167 0.020836  92.365064  87.474893 191.422443
0.018548 0.023166 0.018639 0.020118 0.020328 0.022805  92.631333  87.344952 191.397413
0.019033 0.022193 0.018307 0.018726 0.019701 0.021312  92.718172  87.630351 191.469669
0.019416 0.024256 0.018200 0.020321 0.020387 0.021954  93.054257  87.705216 192.091356
0.020410 0.024751 0.018752 0.019592 0.021497 0.022619  93.094329  87.716816 191.817644
0.020536 0.022468 0.018431 0.019886 0.019343 0.022701  93.362499  88.023998 191.590370
0.019886 0.024737 0.017651 0.019583 0.021550 0.021333  93.417431  88.263401 192.526258
0.018918 0.023173 0.018718 0.019500 0.021140 0.021504  93.312347  87.899273 192.322569
0.020331 0.025450 0.018534 0.019841 0.021175 0.022887  93.561921  87.978038 192.945334
0.021669 0.024631 0.018679 0.020904 0.020996 0.022937  93.532259  88.252901 193.199804
0.021081 0.025261 0.018792 0.021295 0.020842 0.022906  93.354138  88.381385 193.470253
0.023732 0.024991 0.017035 0.021471 0.021415 0.022456  93.324408  88.723621 192.613442
0.020861 0.022962 0.018779 0.020428 0.020692 0.022423  93.303144  88.764043 193.429397
0.020814 0.024474 0.019585 0.019434 0.020756 0.023038  93.240712  89.042711 193.198885
0.020732 0.022876 0.018227 0.020752 0.019962 0.021937  93.252864  88.679539 194.094684
0.022485 0.025563 0.019224 0.020659 0.020895 0.022812  93.597446  88.437380 194.151453
0.020752 0.021817 0.018487 0.019844 0.019922 0.023216  93.662570  88.871323 194.834633
0.021076 0.023891 0.018174 0.020357 0.020658 0.022415  93.782906  88.938213 195.139293
0.020494 0.023807 0.017625 0.020246 0.019948 0.022317  93.424414  88.706091 195.654659
0.022756 0.023981 0.017836 0.020641 0.019505 0.021840  93.617443  89.017068 196.180447
0.022030 0.022829 0.017151 0.020950 0.019379 0.021645  93.577757  88.948511 196.607822
0.022327 0.024428 0.018677 0.022045 0.019712 0.022748  93.879279  88.963961 196.891597
0.020145 0.024887 0.019051 0.019547 0.019954 0.022955  94.050353  88.640158 196.519051
0.021302 0.022623 0.018941 0.020286 0.019209 0.022810  94.282488  88.753985 196.662766
0.020286 0.023595 0.019196 0.020127 0.020434 0.023303  94.256195  89.111036 196.533725
0.020672 0.023845 0.017499 0.021081 0.020198 0.022596  94.122210  89.331526 196.947072
0.020932 0.024612 0.018216 0.020333 0.020492 0.022630  94.412565  89.051932 197.307682
0.021456 0.022099 0.018149 0.020566 0.018831 0.022814  94.173408  89.062644 197.218221
0.019193 0.024163 0.018090 0.019530 0.020481 0.022225  94.133278  89.376802 197.248257
0.020236 0.023531 0.018500 0.019781 0.018978 0.021465  94.349591  89.472125 196.844560
0.020258 0.023432 0.017698 0.021187 0.019872 0.021844  94.496728  89.463091 197.313345
0.021207 0.022442 0.017848 0.019563 0.019338 0.021987  94.466301  89.680397 197.866451
