0.016194 0.019965 0.015625 0.017340 0.017593 0.020395  51.898387  46.221042 119.204012
0.017236 0.018859 0.015596 0.017868 0.017481 0.018259  51.903663  46.139006 119.140667
0.015632 0.019423 0.014907 0.016362 0.016512 0.018869  51.856947  46.258380 119.519028
0.017281 0.018920 0.014666 0.018172 0.016545 0.018144  51.838088  46.203439 119.323163
0.016644 0.020169 0.014437 0.016927 0.016597 0.018462  51.720605  46.286425 119.325885
0.018759 0.019990 0.015072 0.019165 0.016850 0.018697  51.829215  46.312261 119.126561
0.018240 0.019845 0.014239 0.018305 0.017399 0.018536  51.845416  46.314562 118.515152
0.018166 0.019973 0.015063 0.018391 0.017834 0.018985  51.986477  46.211586 119.165436
0.018631 0.018763 0.015695 0.018633 0.016961 0.019399  52.245052  46.408991 119.499271
0.017742 0.020373 0.014731 0.018149 0.016903 0.019182  52.254231  46.455976 119.635022
0.019388 0.019360 0.014459 0.019281 0.016662 0.018733  52.294079  46.455982 119.827204
0.016355 0.019664 0.015989 0.017296 0.016945 0.019555  52.308296  46.620170 120.098530
0.018835 0.019798 0.016097 0.018589 0.017766 0.019560  52.332204  46.597499 120.001264
0.016907 0.020258 0.016337 0.016647 0.016499 0.020066  52.444016  46.496198 120.249098
0.017282 0.019317 0.015632 0.017381 0.016704 0.019863  52.193108  46.436664 120.184856
0.017860 0.018949 0.015829 0.017780 0.016364 0.019979  52.135739  46.554017 120.087605
0.018901 0.019822 0.016406 0.018282 0.017096 0.020213  52.213972  46.643867 120.244609
0.018869 0.020521 0.016621 0.019074 0.017189 0.019925  52.236449  46.509754 120.429312
0.018643 0.019430 0.015771 0.018070 0.016531 0.019384  52.436343  46.664889 120.518864
0.017814 0.019388 0.016256 0.018740 0.016009 0.020147  52.396091  46.824481 120.871195
0.017818 0.018699 0.015838 0.017703 0.017048 0.019935  52.444120  46.967591 120.450250
0.018991 0.018702 0.016417 0.017926 0.015800 0.020166  52.459723  46.878430 120.889210
0.017942 0.018198 0.016746 0.017777 0.015684 0.020657  52.711414  47.014666 121.004872
0.019330 0.019508 0.016734 0.019139 0.017134 0.020151  52.633605  47.078151 121.358299
0.018458 0.019824 0.016858 0.018473 0.016781 0.020191  52.732577  47.288523 121.472372
0.019375 0.020010 0.015848 0.019132 0.016409 0.020328  53.009527  47.025540 121.676826
0.018210 0.020290 0.016002 0.018937 0.016962 0.019686  53.008953  47.198153 121.946747
0.018216 0.020429 0.015828 0.017925 0.016918 0.019495  53.122738  47.208271 121.928226
0.018688 0.020541 0.015792 0.018684 0.018090 0.019972  53.178118  47.361145 121.704160
0.017818 0.019892 0.014721 0.016820 0.017250 0.018518  53.150749  47.324077 121.742643
0.018260 0.021456 0.015444 0.017569 0.018543 0.019909  53.123816  47.336438 121.908493
0.017081 0.019812 0.015517 0.017145 0.016731 0.019851  53.157952  47.433323 122.559225
0.016804 0.020323 0.016046 0.017614 0.017560 0.019806  53.316269  47.386606 122.524816
0.016488 0.019566 0.016597 0.016302 0.017188 0.019940  53.121865  47.446211 122.782269
0.016406 0.020359 0.015993 0.016987 0.017578 0.020266  53.333253  47.408519 122.377044
0.016216 0.018221 0.017349 0.017088 0.017148 0.019638  53.432762  47.556673 122.421107
0.017295 0.020018 0.016013 0.016894 0.017229 0.019796  53.652545  47.470194 122.516097
0.017011 0.018561 0.015921 0.016763 0.015725 0.019264  53.517382  47.602030 122.400676
0.017365 0.020893 0.015734 0.017716 0.017953 0.019372  53.332947  47.309071 122.555827
0.018426 0.022367 0.016152 0.018645 0.017785 0.020272  53.658539  47.511277 122.645111
0.016643 0.020666 0.015639 0.017719 0.016513 0.018653  53.356117  47.457829 122.614593
0.017170 0.019606 0.017159 0.016965 0.016584 0.021042  53.485856  47.522575 122.758342
0.017557 0.019718 0.015997 0.017518 0.017082 0.020175  53.439395  47.610889 123.066793
0.016660 0.018694 0.015841 0.017115 0.016108 0.018285  53.538873  47.653457 122.893300
0.017207 0.019707 0.014699 0.017184 0.017078 0.018661  53.615179  47.774928 122.834568
0.017763 0.020480 0.016542 0.017752 0.017405 0.020373  53.649665  47.947559 122.955347
0.017950 0.019745 0.015710 0.017068 0.017050 0.019641  53.575307  47.819062 122.938630
0.018089 0.019801 0.015949 0.017210 0.017059 0.019317  53.646779  48.070356 122.999731
0.018203 0.020435 0.016235 0.018201 0.016332 0.019953  53.532824  48.017153 123.333290
0.017584 0.019993 0.016154 0.016850 0.016619 0.019890  53.701668  47.985111 123.619692
0.017192 0.019464 0.015187 0.017068 0.017266 0.019040  53.761043  48.099126 123.776415
0.017851 0.019364 0.014437 0.017796 0.016659 0.018305  53.763837  48.105138 123.735187
0.017625 0.020380 0.015626 0.018092 0.016514 0.019535  53.876853  48.310447 123.632653
0.017326 0.020439 0.016140 0.018047 0.016553 0.019772  53.814078  48.133025 124.018472
0.017917 0.019316 0.016231 0.017699 0.016629 0.019548  53.814698  48.221971 123.802460
0.017296 0.019906 0.016657 0.016857 0.016029 0.020833  53.851993  48.433206 123.672623
0.018115 0.019632 0.016250 0.018723 0.017112 0.020717  54.007943  48.293645 123.986694
0.018992 0.019740 0.016453 0.018092 0.017026 0.020844  54.159794  48.508456 124.125559
0.017991 0.020291 0.017032 0.017692 0.016583 0.020171  54.121433  48.446456 123.947432
0.017320 0.021082 0.015957 0.017048 0.017087 0.020004  54.107743  48.615329 123.810534
0.016881 0.019671 0.015704 0.018089 0.016549 0.019415  53.944280  48.578527 123.653779
0.016780 0.020323 0.015047 0.016656 0.017181 0.018135  54.148551  48.707706 124.148887
0.017101 0.018759 0.014113 0.017677 0.016347 0.018585  54.087995  48.917364 123.590260
0.015385 0.019850 0.016300 0.015884 0.017524 0.019790  54.140256  48.774601 124.053178
0.016966 0.019682 0.017214 0.016890 0.017302 0.020347  54.264842  48.979434 123.959308
0.016397 0.018066 0.016848 0.016540 0.017067 0.020602  54.120346  49.084814 123.857692
0.016885 0.020242 0.016573 0.017416 0.016855 0.021052  54.324183  49.174554 124.425178
0.018457 0.018848 0.015806 0.017730 0.016104 0.019224  54.434911  49.021033 124.187192
0.017377 0.019324 0.014444 0.017280 0.017322 0.018609  54.448413  48.935325 124.410500
0.017539 0.019776 0.015866 0.017639 0.016256 0.019614  54.709023  49.205307 124.515744
0.017354 0.018415 0.016193 0.017334 0.015998 0.019394  54.682818  49.234067 124.587682
0.015719 0.018584 0.017384 0.017450 0.016092 0.020505  54.821044  49.245323 124.861340
0.017008 0.017893 0.016427 0.017073 0.015737 0.019336  54.711669  49.166654 124.855874
0.017264 0.018083 0.015594 0.017860 0.016078 0.019629  54.972171  49.247807 124.732986
0.018171 0.020002 0.015037 0.017685 0.016629 0.019116  55.050965  49.441358 124.882587
0.019773 0.019362 0.016565 0.019624 0.017414 0.019504  55.008687  49.335970 124.781840
0.017521 0.019651 0.015900 0.017406 0.016296 0.019151  55.240416  49.434096 125.196325
0.018606 0.020797 0.015368 0.018097 0.016947 0.019182  55.360821  49.387685 124.760735
0.018715 0.020207 0.015320 0.018611 0.017129 0.018911  55.385890  49.563783 125.001666
0.017442 0.020396 0.015765 0.017253 0.017308 0.018486  55.469243  49.402583 125.922847
0.017605 0.019944 0.013645 0.017709 0.016841 0.018139  55.567562  49.627033 125.699565
0.016243 0.018930 0.016211 0.017304 0.016153 0.019473  55.682232  49.600616 125.530211
0.018862 0.019784 0.015355 0.017822 0.016286 0.019300  55.644020  49.746015 125.691507
0.017999 0.020294 0.015300 0.017090 0.017676 0.018866  55.810282  49.784197 126.152505
0.018669 0.020419 0.015429 0.017505 0.016560 0.018816  55.708250  49.989727 126.149796
0.017561 0.020025 0.014926 0.017682 0.017019 0.018683  55.817114  50.088196 126.236927
0.019141 0.020080 0.015530 0.017814 0.016851 0.019795  55.814699  49.972101 126.040912
0.017859 0.019051 0.015183 0.017964 0.016892 0.018565  55.740627  50.183278 126.387715
0.017584 0.021377 0.015308 0.017302 0.017811 0.019050  55.733906  50.252588 126.474359
0.018794 0.021920 0.016375 0.018182 0.017989 0.020333  55.862080  50.212334 126.212165
0.017835 0.020680 0.015246 0.017985 0.018122 0.018706  55.730609  50.236027 126.777688
0.018403 0.020952 0.016304 0.019089 0.018356 0.019374  55.957858  50.322252 126.185966
0.017354 0.019481 0.015257 0.017072 0.015898 0.018766  55.965658  50.357071 126.748516
0.018715 0.018353 0.016007 0.017812 0.016203 0.019747  55.898966  50.248872 126.972187
0.017819 0.021022 0.015778 0.017070 0.017121 0.019898  56.227240  50.336063 126.719651
0.017333 0.020396 0.015875 0.018060 0.017627 0.019981  56.147824  50.514506 127.284651
0.017137 0.020262 0.016118 0.017176 0.017411 0.019711  56.202785  50.530845 127.411666
0.017484 0.021536 0.015535 0.017159 0.017213 0.019175  56.168694  50.779218 127.596739
0.017995 0.019893 0.015194 0.018812 0.016849 0.020121  56.311014  50.734549 127.587457
0.017461 0.019437 0.015985 0.017675 0.017318 0.020345  56.437706  50.902723 128.025682
0.017043 0.019521 0.014874 0.017282 0.016441 0.019778  56.463450  50.993797 128.031901
0.017062 0.020100 0.015055 0.017288 0.017209 0.019421  56.726956  51.008439 128.288039
0.016863 0.018848 0.015516 0.017105 0.016623 0.019383  56.730756  51.070925 128.433587
0.016468 0.019072 0.015648 0.016704 0.016271 0.019572  56.793854  51.125501 128.637493
0.017487 0.018240 0.015035 0.017166 0.017001 0.019262  56.931983  51.108409 128.783777
0.017329 0.020077 0.014570 0.016804 0.017097 0.018698  56.866693  51.144655 128.887676
0.017537 0.019023 0.015163 0.017828 0.016477 0.019479  56.982956  51.156965 129.071079
0.017317 0.019142 0.015197 0.016420 0.016333 0.019038  56.743267  51.289986 128.934691
0.017701 0.019658 0.015309 0.018043 0.015925 0.019442  56.793854  51.467285 128.530929
0.018057 0.019318 0.014432 0.017914 0.016507 0.019499  56.869787  51.429767 128.824329
0.017157 0.018443 0.014648 0.017512 0.015897 0.019378  56.907181  51.218389 129.018261
0.016903 0.018121 0.015227 0.017721 0.015404 0.018943  56.966713  51.443763 129.009185
0.017591 0.020667 0.016259 0.018139 0.016931 0.020056  56.877484  51.391716 129.012270
0.017380 0.020198 0.015511 0.017031 0.016543 0.019319  56.986402  51.444146 129.363864
0.018021 0.018119 0.015550 0.018336 0.016288 0.020333  56.929929  51.484932 129.143707
0.018493 0.019545 0.016406 0.018362 0.016581 0.020090  57.041362  51.565607 129.305190
0.017692 0.019790 0.016809 0.017969 0.017421 0.020277  57.274595  51.437221 129.019071
0.018925 0.020269 0.015187 0.017813 0.016760 0.019519  57.309276  51.624843 129.098644
0.018255 0.020497 0.016630 0.017763 0.016992 0.019732  57.229145  51.481803 129.156383
0.018286 0.018949 0.014709 0.017748 0.016871 0.018774  57.402565  51.670455 129.329726
0.018889 0.019028 0.015141 0.017815 0.016462 0.019686  57.445198  51.598460 129.170895
0.019217 0.020983 0.016552 0.017763 0.018116 0.020971  57.671872  51.446700 129.735381
0.018709 0.020235 0.015163 0.018041 0.017135 0.020502  57.847507  51.684910 130.404990
0.017505 0.021122 0.016102 0.018478 0.017702 0.020341  57.920439  51.718080 129.626081
0.017911 0.019798 0.017602 0.017317 0.017098 0.020436  58.026497  51.919349 129.533158
0.016065 0.020674 0.016278 0.017063 0.017668 0.019734  57.893221  52.051696 129.597402
0.017681 0.019210 0.015810 0.017469 0.017560 0.020276  57.915359  52.073569 129.424581
0.017374 0.020710 0.015657 0.017560 0.017693 0.019735  58.032854  52.219949 129.958228
0.018119 0.019904 0.015669 0.018009 0.016242 0.019325  57.851071  52.168390 130.081445
0.017531 0.020474 0.015223 0.017390 0.016925 0.018058  58.122740  52.204058 129.613119
0.018011 0.018930 0.015804 0.017655 0.017210 0.019151  58.000487  52.160429 129.872718
0.017562 0.018662 0.015047 0.017571 0.016025 0.018745  58.067214  52.193484 129.754571
0.017626 0.019148 0.015280 0.017629 0.016380 0.018131  58.372455  52.395072 129.651486
0.017463 0.019424 0.015045 0.017344 0.017571 0.018311  58.394076  52.556677 129.533394
0.017762 0.020044 0.014888 0.016768 0.016553 0.018519  58.481736  52.619023 130.105221
0.017809 0.019847 0.014944 0.016852 0.017379 0.018565  58.542607  52.582501 129.574363
0.017318 0.019799 0.015119 0.017088 0.016924 0.019103  58.561795  52.723456 129.504064
0.016747 0.020371 0.015468 0.016520 0.017112 0.019078  58.681038  52.808599 129.303450
0.016651 0.019423 0.014782 0.016482 0.017874 0.018852  58.601156  52.990275 129.597273
0.017982 0.019436 0.014111 0.018381 0.016872 0.018599  58.779309  52.848652 129.820939
0.018111 0.020923 0.015596 0.017695 0.017317 0.019405  58.825161  52.880051 129.834256
0.017560 0.019173 0.016168 0.016992 0.016473 0.019974  58.806122  53.064720 129.923720
0.017046 0.019665 0.015951 0.017305 0.016587 0.020230  59.027723  53.106650 130.165838
0.018008 0.020805 0.014918 0.017660 0.016928 0.018531  59.094347  52.970996 130.296963
0.017110 0.020866 0.015812 0.017779 0.017051 0.019112  59.037190  53.031963 130.384072
0.016937 0.018896 0.014981 0.017142 0.017184 0.019018  58.993530  53.182599 130.587562
0.017093 0.019202 0.014824 0.017272 0.016611 0.019095  59.222927  53.128574 130.549179
0.018220 0.019664 0.014128 0.017094 0.016349 0.018928  59.182317  53.296799 130.283443
0.016947 0.020764 0.014668 0.016324 0.017434 0.018800  59.147299  53.075020 130.477334
0.016270 0.019441 0.016207 0.016797 0.016497 0.019210  59.075601  53.164556 130.797093
0.017031 0.020573 0.016000 0.016841 0.017410 0.019817  59.094261  53.276375 131.081359
0.016443 0.019734 0.016079 0.016277 0.017043 0.019463  59.168889  53.194623 131.369288
0.017196 0.021074 0.015844 0.017372 0.017741 0.018968  59.133826  53.433785 131.406093
0.016318 0.019562 0.016712 0.016487 0.016343 0.019883  59.065263  53.403356 131.927802
0.015445 0.019576 0.015469 0.015920 0.016410 0.019613  59.172726  53.606189 131.794937
0.017226 0.018830 0.015219 0.016442 0.017173 0.018475  59.156479  53.507983 131.903757
0.018138 0.019318 0.015853 0.017742 0.017534 0.019284  59.190720  53.656270 132.163681
0.016663 0.020245 0.015631 0.017354 0.017678 0.020284  59.411389  53.414758 131.698501
0.016801 0.020047 0.016153 0.016814 0.017514 0.019305  59.401599  53.531694 131.867585
0.017926 0.018714 0.015692 0.017921 0.017510 0.019537  59.706858  53.539683 132.149615
0.016499 0.019563 0.016195 0.016732 0.016327 0.019801  59.519376  53.283212 132.460152
0.017617 0.020560 0.015015 0.017092 0.017411 0.019561  59.566781  53.507653 132.180446
0.016732 0.020245 0.016192 0.017369 0.017356 0.019422  59.464229  53.649403 132.621392
0.016915 0.021001 0.015205 0.016577 0.017872 0.019720  59.457550  53.647298 132.712437
0.016707 0.018783 0.014938 0.017087 0.016253 0.018892  59.628426  53.805395 132.754003
0.017026 0.021457 0.015521 0.017770 0.017237 0.020345  59.812450  53.905096 132.874165
0.017706 0.020260 0.015337 0.018107 0.017024 0.019807  59.729084  53.895169 133.086868
0.017593 0.020832 0.015192 0.017233 0.017506 0.019103  59.775504  54.084395 133.187758
0.017630 0.020320 0.016133 0.017247 0.017530 0.019657  59.700431  54.247041 132.973995
0.018359 0.020806 0.015707 0.017606 0.017875 0.019132  59.908236  54.348840 133.239268
0.017646 0.020227 0.015308 0.017242 0.017713 0.019817  60.041380  54.369204 133.673380
0.018671 0.022603 0.015639 0.018443 0.019293 0.019289  60.184484  54.495781 134.078567
0.016778 0.019919 0.015111 0.017747 0.017143 0.019586  60.189226  54.741065 134.156584
0.018487 0.021150 0.015667 0.017788 0.017397 0.020167  60.320152  54.865383 134.602577
0.017071 0.019319 0.015498 0.016412 0.016906 0.019495  60.367171  54.730346 134.357986
0.017482 0.021407 0.016477 0.017799 0.018764 0.020219  60.232039  54.811385 134.778565
0.017590 0.019570 0.015590 0.017047 0.016958 0.019849  60.370816  54.955321 134.930050
0.017359 0.021113 0.015737 0.017953 0.018200 0.019332  60.573837  54.985118 134.766131
0.017877 0.021540 0.015748 0.017917 0.018255 0.019586  60.720790  55.079137 135.000337
0.016311 0.020947 0.016236 0.017263 0.017326 0.019396  60.494740  55.121705 134.617028
0.017712 0.020941 0.016028 0.017169 0.017822 0.019800  60.670546  55.333042 135.039558
0.018288 0.019808 0.016260 0.017865 0.016426 0.019491  60.668214  55.169370 135.466897
0.016247 0.020278 0.015718 0.017120 0.018038 0.019196  60.670336  55.327522 135.702049
0.017302 0.019963 0.014873 0.018082 0.017367 0.019043  60.699665  55.166960 135.519831
0.018038 0.020196 0.014970 0.017117 0.017647 0.019021  60.684245  55.340015 135.334808
0.016537 0.018428 0.014285 0.017069 0.016988 0.018123  60.836278  55.493774 135.656316
0.018138 0.021179 0.014772 0.018347 0.018782 0.018736  60.795528  55.402052 135.554754
0.017391 0.018414 0.014514 0.016827 0.015996 0.018496  60.828311  55.369808 135.518857
0.016599 0.019156 0.016174 0.017418 0.016416 0.020070  61.084863  55.411454 135.856931
0.017796 0.020282 0.015429 0.017454 0.017421 0.019499  61.183307  55.486090 136.053693
0.016929 0.019700 0.014465 0.017039 0.016527 0.019198  61.240840  55.569714 135.799000
0.017225 0.020485 0.014925 0.017379 0.017031 0.019017  61.172168  55.381392 135.840562
0.017418 0.019893 0.015611 0.016934 0.016721 0.019851  61.550027  55.325745 136.265067
0.019059 0.020115 0.015115 0.018583 0.017606 0.018921  61.602294  55.609524 136.439200
0.017449 0.019336 0.016504 0.017366 0.016157 0.020190  61.737137  55.706217 136.104348
0.018663 0.018973 0.016130 0.018299 0.017045 0.020280  61.666344  55.449422 136.365984
0.017888 0.019986 0.016134 0.017539 0.017143 0.018781  61.974769  55.638188 136.972445
0.016357 0.020041 0.015125 0.017308 0.017728 0.018892  61.912130  55.723478 136.579498
0.018229 0.020549 0.015870 0.018160 0.017493 0.019262  61.836425  55.760062 136.414311
0.017151 0.021084 0.015316 0.017229 0.017635 0.018626  62.117836  55.749966 136.120030
0.016610 0.021611 0.014760 0.017803 0.017995 0.018991  62.219991  55.688410 136.588954
0.016720 0.019997 0.016997 0.016638 0.017757 0.020782  62.144292  55.836269 136.580594
0.018671 0.019701 0.016026 0.017905 0.017438 0.020500  62.063160  55.864363 136.346211
0.017242 0.019427 0.017098 0.017185 0.017098 0.020001  62.164272  55.872660 136.537928
0.019006 0.020159 0.015761 0.018338 0.017626 0.020090  62.201775  55.767977 136.379033
0.017218 0.021617 0.015579 0.017522 0.017584 0.019291  62.238428  55.836707 136.172156
0.017900 0.019207 0.014965 0.017103 0.016868 0.018676  62.526953  55.638610 136.459453
0.017108 0.019823 0.015370 0.017722 0.016580 0.019556  62.461155  55.792188 136.568155
0.018723 0.020321 0.014985 0.018158 0.017786 0.019904  62.308381  55.807443 137.267579
0.017288 0.018379 0.015974 0.016668 0.016845 0.020393  62.463410  55.759968 137.094873
0.017600 0.020503 0.014424 0.017638 0.016550 0.018539  62.512666  55.966675 136.946977
0.018134 0.019081 0.015332 0.017420 0.016811 0.019799  62.440527  55.920060 137.475619
0.016420 0.020354 0.015506 0.016844 0.017182 0.019815  62.610203  55.995357 137.383828
0.017879 0.019873 0.015469 0.017134 0.016756 0.019764  62.580009  55.902419 137.275059
0.017749 0.019681 0.015103 0.017226 0.016685 0.019021  62.865409  56.090228 137.271609
0.017695 0.018339 0.015148 0.017288 0.015897 0.018918  62.695011  55.984147 137.541803
0.017797 0.019190 0.015478 0.017645 0.017133 0.019181  62.700067  56.088304 137.215893
0.016658 0.018719 0.016425 0.017352 0.016855 0.019912  62.719770  56.023615 137.244275
0.018758 0.018014 0.015728 0.017866 0.016334 0.019863  62.852397  55.833816 136.915990
0.017844 0.020580 0.015651 0.017801 0.016394 0.018802  62.980840  56.074948 136.759706
0.017196 0.019383 0.015366 0.018013 0.016419 0.018745  63.097137  56.104881 137.263731
0.018406 0.019577 0.014466 0.017944 0.016166 0.019045  63.056611  56.317959 137.528557
0.016934 0.019214 0.016714 0.017597 0.016005 0.020864  63.016491  56.334078 138.124362
0.018429 0.019165 0.016859 0.018101 0.017150 0.020054  63.474652  56.161554 138.394322
0.017515 0.019936 0.016727 0.017480 0.017051 0.020189  63.560409  56.188114 137.972893
0.017574 0.019715 0.015591 0.017378 0.017053 0.019430  63.464194  56.405568 138.252705
0.016768 0.018231 0.015852 0.017372 0.016134 0.019310  63.639594  56.299114 138.293170
0.017273 0.019417 0.016286 0.016935 0.016875 0.020360  63.707108  56.456809 138.338945
0.018654 0.018621 0.015158 0.018601 0.015978 0.019973  63.832689  56.388112 138.582195
0.016799 0.019165 0.014824 0.017132 0.016603 0.018649  63.803505  56.631049 138.925230
0.017557 0.019656 0.015695 0.017699 0.016312 0.020155  63.564081  56.688565 139.440910
0.018404 0.020846 0.015736 0.018173 0.017290 0.019763  64.047739  56.661258 139.303243
0.017914 0.019448 0.015446 0.017426 0.016744 0.019924  64.019281  56.712937 139.765846
0.018898 0.019224 0.015693 0.018123 0.015948 0.019497  64.145670  56.909512 139.231290
0.017921 0.019264 0.015684 0.017185 0.016216 0.019485  64.105528  57.144017 139.325440
0.018914 0.019687 0.016826 0.017364 0.016592 0.020071  64.012551  57.157957 139.672543
0.017234 0.017718 0.016953 0.017760 0.015791 0.020235  64.062321  57.173777 139.537607
0.017216 0.020043 0.015570 0.017198 0.017549 0.018867  64.321139  57.440163 139.521815
0.018437 0.019766 0.015174 0.017808 0.016198 0.019437  64.177939  57.551986 139.719364
0.017902 0.019240 0.015561 0.017445 0.016420 0.019520  64.044570  57.567665 140.567801
0.017804 0.019135 0.015354 0.017182 0.016283 0.018835  64.264501  57.500830 140.463896
0.016616 0.020856 0.016632 0.017397 0.018446 0.020428  64.349564  57.620945 140.811726
0.018353 0.020171 0.015513 0.017615 0.017379 0.020482  64.417883  57.657773 140.935482
0.016771 0.019005 0.016574 0.017093 0.016647 0.020363  64.726817  57.806385 141.132138
0.016654 0.019248 0.016584 0.016993 0.016495 0.020193  64.661875  57.859795 141.559285
0.017310 0.019469 0.015519 0.016649 0.016646 0.019698  64.731317  57.903364 141.593833
0.016656 0.019857 0.015435 0.017381 0.017216 0.019828  65.083094  57.690620 142.158695
0.016956 0.019394 0.014960 0.017171 0.016491 0.018945  64.865567  57.915429 142.643101
0.017523 0.021694 0.016212 0.017859 0.017524 0.019847  64.896280  57.928719 142.582069
0.017275 0.020569 0.015121 0.017174 0.016931 0.018412  65.241299  57.960741 142.676115
0.017070 0.020378 0.015306 0.016973 0.017840 0.019268  65.260808  57.832653 142.790093
0.016844 0.020989 0.015621 0.017670 0.017156 0.019790  65.337274  57.816940 142.697996
0.019683 0.020345 0.015226 0.019142 0.017336 0.019391  65.475310  58.020791 143.086590
0.016880 0.018446 0.015420 0.016415 0.016210 0.019630  65.448369  58.259172 143.191032
0.018118 0.018680 0.015441 0.018049 0.016827 0.019551  65.624837  58.200926 143.391021
0.016950 0.019933 0.014726 0.017116 0.017604 0.019022  65.265524  58.217299 143.752339
0.017381 0.020438 0.015922 0.017283 0.017570 0.020399  65.526685  58.309802 144.185830
0.018735 0.021397 0.016090 0.018162 0.018511 0.018954  65.588347  58.232604 143.953383
0.016752 0.020340 0.015489 0.016473 0.018196 0.018871  65.518439  58.153575 144.066753
0.017863 0.020251 0.015604 0.018013 0.017803 0.018850  65.621064  58.374844 143.828830
0.017497 0.020573 0.015305 0.016747 0.018204 0.019331  65.692336  58.624801 143.881082
0.018280 0.022133 0.015791 0.017565 0.018589 0.019174  65.685405  58.343989 144.385261
0.017914 0.019248 0.015704 0.016312 0.017393 0.020083  65.735208  58.716437 144.322393
0.019514 0.020638 0.015790 0.019026 0.017855 0.019737  65.878004  58.550496 144.273682
0.016361 0.019920 0.015333 0.016870 0.016932 0.019365  65.884729  58.655624 144.392889
0.017526 0.019333 0.015866 0.017097 0.018547 0.019230  66.077617  58.619501 144.094050
0.017000 0.018562 0.016254 0.016889 0.016544 0.019103  66.053823  58.677747 144.404556
0.015537 0.019011 0.015996 0.016962 0.016346 0.020342  66.214609  58.752732 144.576236
0.017004 0.019713 0.015526 0.017840 0.016599 0.020616  66.089467  58.810337 144.671963
0.017587 0.020199 0.015316 0.017552 0.016634 0.019095  66.259829  58.735372 144.558302
0.016864 0.019839 0.015541 0.017127 0.016887 0.019974  66.303312  58.872459 145.086064
0.017666 0.020101 0.016655 0.016905 0.016331 0.020001  66.555778  58.881548 145.056501
0.018374 0.019650 0.016104 0.018631 0.017610 0.020363  66.606005  58.924171 145.081610
0.018438 0.020687 0.015782 0.017734 0.017010 0.019408  66.783335  59.029682 144.944886
0.018463 0.019085 0.014746 0.019222 0.017654 0.019196  66.921122  58.990528 144.889919
0.017218 0.020596 0.014794 0.017645 0.018269 0.018914  66.800059  58.996912 145.025395
0.018031 0.019806 0.015489 0.016871 0.016305 0.019366  66.877116  59.098020 145.084703
0.017282 0.020407 0.015518 0.017408 0.017124 0.019588  66.998685  59.214759 145.145347
0.016724 0.019530 0.016544 0.017387 0.017134 0.019525  67.269369  59.039644 145.359700
0.018403 0.020511 0.016734 0.017362 0.017844 0.020383  67.222024  59.086524 145.127730
0.017534 0.019463 0.015590 0.017072 0.016138 0.019565  67.556620  59.196882 145.062200
0.017876 0.018694 0.014517 0.017955 0.016697 0.017793  67.507881  59.241526 144.944001
0.017715 0.018874 0.015670 0.017263 0.016678 0.019329  67.501682  59.188530 145.083952
0.017548 0.019841 0.016223 0.017343 0.017723 0.020296  67.484409  59.282805 145.327686
0.015312 0.019668 0.017083 0.017005 0.016741 0.019706  67.707148  59.414259 145.341423
0.017699 0.020412 0.017483 0.017176 0.017027 0.020697  67.718699  59.359708 145.482891
0.017220 0.020061 0.015672 0.016762 0.017082 0.020327  67.728482  59.559084 145.764208
0.017422 0.021842 0.015954 0.017145 0.018525 0.019523  67.961809  59.464074 146.079798
0.018321 0.019071 0.015303 0.017053 0.016489 0.018358  67.809397  59.421550 146.420403
0.017778 0.020754 0.015462 0.017194 0.017709 0.019233  67.993447  59.482228 146.899242
0.018703 0.019185 0.015371 0.018532 0.015648 0.018666  68.101892  59.278743 146.949153
0.016598 0.020512 0.015616 0.016686 0.017417 0.020219  68.122577  59.349861 147.212018
0.019744 0.020269 0.016697 0.018648 0.017450 0.020358  68.180894  59.550836 147.441614
0.016634 0.019702 0.016286 0.016767 0.017243 0.019382  68.299227  59.645143 147.376182
0.016988 0.020470 0.016638 0.017615 0.016456 0.020192  68.089070  59.470738 147.434834
0.017433 0.020512 0.016170 0.017943 0.017225 0.019552  68.121665  59.457552 147.306220
0.018372 0.019284 0.015057 0.018533 0.017266 0.019246  68.330368  59.623035 147.853566
0.016401 0.019927 0.016290 0.016714 0.017332 0.020877  68.618402  59.586122 147.602779
0.017333 0.019563 0.017294 0.017435 0.016948 0.021198  68.468507  59.806143 148.095467
0.014582 0.019792 0.016531 0.015857 0.016820 0.020540  68.603802  59.527730 148.057801
0.017449 0.019055 0.015797 0.016482 0.016486 0.019810  68.575554  59.766733 147.867689
0.017579 0.018713 0.016138 0.017834 0.016494 0.018966  68.716097  59.645336 147.724022
0.016343 0.019500 0.014820 0.016264 0.017504 0.018757  68.589624  59.754159 147.903619
0.017082 0.019492 0.014486 0.017543 0.017349 0.018645  68.579349  59.878585 147.835739
0.016156 0.020225 0.016198 0.016179 0.017391 0.019012  68.777800  60.088929 147.704334
0.017801 0.019447 0.016320 0.017630 0.017244 0.019057  69.058262  59.868891 147.897624
0.017483 0.021322 0.015956 0.016494 0.017659 0.019261  69.099449  59.904543 148.330254
0.017875 0.019215 0.015687 0.018585 0.016624 0.019492  69.005224  60.166785 149.007030
0.017514 0.019663 0.016550 0.018615 0.017433 0.018926  69.315256  60.116851 149.298108
0.018304 0.019436 0.015458 0.018236 0.018320 0.020262  69.129854  60.165170 149.423681
0.017154 0.019055 0.014848 0.018201 0.016821 0.018818  69.046133  60.127832 149.430339
