0.013952 0.016802 0.014062 0.013751 0.014920 0.017721 25.865380 21.496177  65.011902
0.014344 0.016374 0.013204 0.014718 0.013840 0.017196 25.713612 21.508015  65.159771
0.013871 0.016445 0.013918 0.013476 0.015084 0.016868 25.747717 21.561847  65.126683
0.013952 0.016251 0.013637 0.014832 0.014815 0.017137 25.796152 21.552208  65.012559
0.014563 0.016555 0.013560 0.014366 0.013954 0.017226 25.866905 21.597352  65.186654
0.014058 0.015536 0.013257 0.014611 0.013523 0.015980 25.823206 21.568173  65.105646
0.013909 0.016269 0.014506 0.015115 0.014757 0.017807 25.947160 21.589065  65.222008
0.014382 0.017457 0.014389 0.014525 0.015077 0.017942 25.922141 21.591046  65.334162
0.014413 0.016990 0.013709 0.014778 0.014141 0.016709 25.944842 21.569060  65.408357
0.013289 0.017542 0.013533 0.014208 0.015111 0.016644 25.863933 21.710303  65.284123
0.013976 0.015930 0.014215 0.014830 0.013323 0.016728 25.998503 21.648766  65.245963
0.014749 0.016498 0.015005 0.015053 0.014097 0.018477 26.011186 21.678274  65.633960
0.014003 0.015583 0.013797 0.014156 0.014116 0.017615 26.051492 21.692414  65.411255
0.014437 0.015848 0.013154 0.015143 0.013952 0.016806 26.003484 21.695536  65.433966
0.013491 0.015174 0.013429 0.013892 0.013676 0.016070 26.032928 21.793878  65.399804
0.015644 0.015568 0.012706 0.015204 0.013438 0.016562 26.037800 21.700211  65.342083
0.014585 0.015292 0.013006 0.015591 0.014153 0.016850 26.052795 21.777978  65.430838
0.014777 0.015123 0.013061 0.015102 0.013704 0.015751 26.051915 21.733052  65.567548
0.014308 0.015926 0.013667 0.015253 0.013767 0.017075 26.093461 21.604961  65.729886
0.014324 0.016760 0.013583 0.014129 0.014130 0.017134 26.106727 21.645386  65.608120
0.014685 0.016263 0.013265 0.014296 0.014449 0.016496 26.060477 21.672154  65.804418
0.014941 0.016017 0.013778 0.014626 0.013366 0.016429 26.094008 21.669476  65.744460
0.014492 0.015450 0.013224 0.014726 0.013556 0.017643 26.101527 21.692496  65.790072
0.014034 0.015247 0.012885 0.014996 0.014080 0.015912 26.056528 21.734337  65.682029
0.014285 0.014856 0.012885 0.013653 0.013304 0.015965 26.171533 21.700680  65.685578
0.015107 0.016523 0.013759 0.014840 0.014380 0.017279 26.082129 21.638937  65.726256
0.015066 0.015659 0.013950 0.014679 0.013885 0.016702 26.089101 21.680734  65.679829
0.014133 0.016458 0.012640 0.014714 0.013857 0.016529 26.178508 21.696015  65.755210
0.014340 0.016551 0.013522 0.014500 0.014241 0.017467 26.207017 21.752505  65.954260
0.014471 0.016492 0.013921 0.014735 0.014513 0.017101 26.107617 21.727648  65.886562
0.014257 0.015911 0.013423 0.014297 0.013600 0.016534 26.104791 21.715397  65.959836
0.014904 0.015647 0.013080 0.014711 0.013244 0.016041 26.211350 21.746641  66.029885
0.014003 0.016036 0.013614 0.014126 0.013279 0.016375 26.239229 21.850140  66.133699
0.015654 0.015159 0.012847 0.015135 0.013510 0.016382 26.108434 21.793304  66.221084
0.014713 0.015398 0.013360 0.014501 0.013230 0.017405 26.205509 21.878684  66.178403
0.014818 0.015742 0.013368 0.014638 0.012804 0.016336 26.141766 21.904425  66.086174
0.014845 0.016022 0.012681 0.014936 0.013640 0.015939 26.184007 21.990560  66.382422
0.014062 0.015300 0.012704 0.014866 0.013354 0.015990 26.162743 21.985484  66.297254
0.015063 0.015175 0.012627 0.015424 0.013374 0.016025 26.153282 22.005675  66.440931
0.014861 0.015398 0.012333 0.015092 0.013090 0.015854 26.258958 21.968563  66.546777
0.014815 0.014980 0.012211 0.015151 0.013025 0.014909 26.255361 21.985416  66.615096
0.014848 0.016270 0.012684 0.015456 0.013262 0.016107 26.239445 21.971335  66.939947
0.014674 0.016516 0.013297 0.014305 0.013609 0.016405 26.282056 21.977386  66.729148
0.014882 0.016575 0.013438 0.015131 0.013555 0.016607 26.323285 22.000731  66.787339
0.014541 0.016414 0.013884 0.013849 0.013414 0.016871 26.221700 22.044892  66.636690
0.014401 0.015905 0.012963 0.014445 0.013507 0.016828 26.270299 22.063344  66.971496
0.014468 0.016721 0.012582 0.014914 0.014541 0.015541 26.328265 22.062006  66.654848
0.014780 0.015742 0.012656 0.014919 0.014162 0.016123 26.358315 22.030477  67.136090
0.013759 0.015230 0.012635 0.014174 0.013867 0.015593 26.370367 22.034084  67.041440
0.014623 0.016619 0.013090 0.014851 0.013524 0.016070 26.355477 22.003344  67.270716
0.015228 0.016856 0.013617 0.015437 0.014591 0.017067 26.281828 22.058747  67.315749
0.015187 0.016904 0.013899 0.015226 0.014222 0.016812 26.288634 22.028587  67.164536
0.014009 0.016007 0.014440 0.014872 0.014275 0.017228 26.336767 22.018088  67.221233
0.015255 0.016174 0.013969 0.015348 0.014176 0.017072 26.346727 22.021833  67.355326
0.014700 0.016155 0.013231 0.014511 0.013925 0.016150 26.282206 22.038055  67.462877
0.016068 0.015131 0.013864 0.016166 0.013637 0.016887 26.442530 22.064885  67.665909
0.014379 0.017722 0.013672 0.014572 0.014312 0.016894 26.480268 22.115620  67.305822
0.015188 0.015959 0.013024 0.014654 0.014585 0.017058 26.508166 22.065241  67.415025
0.015228 0.016013 0.014537 0.015605 0.014015 0.016964 26.553149 22.144242  67.157906
0.015033 0.015411 0.013329 0.015301 0.014358 0.017415 26.498633 22.234009  67.160108
0.015358 0.015939 0.012910 0.015392 0.013509 0.016409 26.419506 22.107776  67.265849
0.014377 0.015319 0.013328 0.014815 0.013985 0.016117 26.422504 22.169149  67.217336
0.013788 0.016926 0.013770 0.014545 0.014035 0.017393 26.459551 22.227873  67.575716
0.013915 0.015445 0.013312 0.014715 0.013866 0.016105 26.432017 22.026572  67.450035
0.014827 0.016385 0.014352 0.014915 0.013516 0.017303 26.426909 22.153681  67.534024
0.014213 0.016066 0.013690 0.014862 0.013814 0.017148 26.552842 22.267340  67.520013
0.014370 0.016349 0.014590 0.014226 0.014314 0.018166 26.456886 22.249514  67.574214
0.014135 0.015201 0.014274 0.014729 0.013544 0.017109 26.481392 22.234540  67.692995
0.014762 0.016711 0.012908 0.015185 0.014299 0.016547 26.493765 22.208113  67.915235
0.014816 0.016784 0.014753 0.015473 0.014297 0.017151 26.592974 22.280296  67.943015
0.013957 0.014880 0.013960 0.014464 0.013664 0.017510 26.565118 22.265714  67.988959
0.014070 0.017410 0.013499 0.013770 0.014542 0.016164 26.542592 22.273958  67.956910
0.014304 0.016561 0.013056 0.014748 0.014299 0.016678 26.657892 22.375567  67.835172
0.015528 0.016099 0.013583 0.015681 0.013993 0.016500 26.696997 22.374043  67.964628
0.014281 0.015673 0.013932 0.015606 0.013723 0.016427 26.652591 22.335542  67.902632
0.016235 0.016705 0.013380 0.015975 0.015059 0.016501 26.618652 22.344719  68.026915
0.014645 0.016286 0.013796 0.014873 0.014518 0.016794 26.634165 22.323641  68.155576
0.014721 0.016152 0.013762 0.015253 0.014472 0.017052 26.649447 22.255794  67.898208
0.014417 0.015864 0.013603 0.014876 0.014347 0.017130 26.667132 22.379127  68.052828
0.016180 0.015756 0.013455 0.015540 0.013854 0.016874 26.596098 22.377690  67.942138
0.013839 0.015361 0.012702 0.014116 0.013716 0.016441 26.738562 22.399085  68.017053
0.014413 0.016808 0.012817 0.015152 0.014311 0.016765 26.646502 22.344675  68.120263
0.015839 0.017053 0.013565 0.015514 0.014242 0.016991 26.746799 22.425325  68.190105
0.014352 0.016532 0.014219 0.014460 0.013349 0.017128 26.630378 22.455341  68.112344
0.015435 0.016365 0.013734 0.015136 0.014823 0.016452 26.725551 22.472211  68.094825
0.014293 0.016406 0.013139 0.014308 0.014684 0.015929 26.618125 22.440114  68.308969
0.014090 0.016543 0.013643 0.014914 0.014750 0.016465 26.673915 22.403341  68.087902
0.014840 0.016414 0.012013 0.014891 0.014588 0.015805 26.682048 22.412771  68.313631
0.014671 0.016160 0.013208 0.014358 0.014175 0.016694 26.674943 22.514568  68.207813
0.015909 0.015834 0.012633 0.015883 0.014548 0.015590 26.681133 22.438311  68.278327
0.013999 0.016852 0.013612 0.014181 0.014495 0.016857 26.688139 22.536415  68.090553
0.016131 0.016792 0.013411 0.015075 0.014222 0.016470 26.816740 22.543350  68.472302
0.014744 0.016718 0.013641 0.015087 0.014074 0.016934 26.776271 22.493673  68.495672
0.015008 0.017363 0.013657 0.014656 0.014676 0.016732 26.744335 22.463091  68.627664
0.014966 0.017167 0.012957 0.014656 0.014414 0.015941 26.757401 22.583544  68.753318
0.014013 0.016813 0.013164 0.014216 0.014576 0.016782 26.805666 22.632491  68.582021
0.015572 0.017692 0.012924 0.016457 0.014008 0.016758 26.873055 22.534281  68.564194
0.014084 0.016061 0.012278 0.014190 0.014231 0.016583 26.793477 22.528253  68.448511
0.014412 0.016377 0.013178 0.014507 0.014740 0.016187 26.891618 22.536011  68.469753
0.014928 0.016238 0.012920 0.015321 0.014016 0.016493 26.810910 22.630358  68.599016
0.014954 0.017194 0.013457 0.014581 0.015041 0.016673 26.896791 22.549264  68.653690
0.015213 0.017429 0.013240 0.015203 0.014304 0.016070 26.915644 22.676437  68.714515
0.014500 0.017105 0.012520 0.014518 0.015363 0.016167 26.935737 22.591936  68.613134
0.015565 0.015978 0.012806 0.014438 0.014535 0.016339 27.022769 22.635392  68.854567
0.015419 0.015825 0.013670 0.015306 0.014851 0.016138 26.963127 22.695363  68.743681
0.015003 0.016277 0.012911 0.015298 0.014338 0.016145 26.888246 22.718962  68.788754
0.014931 0.018132 0.013452 0.015143 0.014824 0.015980 27.028708 22.812348  68.959141
0.014546 0.016514 0.012754 0.013950 0.014658 0.016712 26.997546 22.808647  69.137515
0.014394 0.016704 0.013552 0.014842 0.014644 0.016527 26.996242 22.832108  68.878985
0.015298 0.018287 0.013469 0.015506 0.015661 0.016561 27.118175 22.918855  69.095835
0.014601 0.015646 0.013847 0.015058 0.014529 0.016197 26.953682 22.850497  69.096202
0.015752 0.016775 0.012073 0.015119 0.013716 0.015614 27.078592 22.759726  69.137556
0.014909 0.016108 0.013065 0.015621 0.014022 0.016550 26.981463 22.788658  69.372480
0.013691 0.016866 0.013331 0.014744 0.014353 0.016998 27.008525 22.795926  69.350749
0.015001 0.016340 0.013301 0.014438 0.014004 0.016655 27.129466 22.793860  69.442550
0.014208 0.017756 0.013467 0.013810 0.014581 0.017286 27.016446 22.895620  69.663135
0.014657 0.016934 0.014269 0.015409 0.014138 0.017040 27.050659 22.916071  69.820294
0.015861 0.017485 0.014411 0.015432 0.013953 0.017053 27.108452 22.861285  69.549635
0.014172 0.016375 0.013140 0.014523 0.013794 0.016075 27.045717 22.928083  69.838281
0.015307 0.017428 0.013494 0.015364 0.015122 0.017151 27.042769 22.985704  69.789668
0.013531 0.015851 0.013746 0.014281 0.014193 0.016617 27.132575 23.056792  69.827641
0.014222 0.016395 0.013674 0.014542 0.014112 0.016566 27.177080 23.046242  69.934666
0.014787 0.017139 0.013391 0.014649 0.014425 0.016255 27.248780 23.040780  70.140625
0.013720 0.015951 0.012727 0.014392 0.014750 0.015431 27.240594 23.075886  70.379246
0.014497 0.017065 0.013776 0.014470 0.014493 0.017599 27.305167 23.110476  70.199755
0.014575 0.016985 0.012498 0.014570 0.014111 0.016125 27.143441 23.020184  70.330619
0.015983 0.016240 0.012975 0.015606 0.014546 0.016771 27.325826 23.233667  70.340796
0.014512 0.016232 0.013050 0.014203 0.013679 0.016627 27.217905 23.105421  70.358947
0.013397 0.017055 0.013128 0.013617 0.014960 0.016260 27.377167 23.178694  70.442949
0.014416 0.015911 0.012208 0.014148 0.013810 0.016007 27.295230 23.232480  70.242749
0.013553 0.016681 0.012763 0.014206 0.014145 0.015739 27.360402 23.182264  70.180731
0.014407 0.016228 0.013572 0.014458 0.013762 0.016489 27.305854 23.127527  70.262717
0.014270 0.016341 0.011975 0.014619 0.014705 0.015595 27.445850 23.216917  70.428696
0.013975 0.015902 0.012855 0.015131 0.014205 0.015863 27.409608 23.245473  70.611509
0.015109 0.017018 0.013785 0.015582 0.013859 0.015934 27.397932 23.291631  70.655530
0.014984 0.016321 0.012727 0.014590 0.014156 0.016623 27.418306 23.324383  70.724031
0.015636 0.016251 0.012741 0.016726 0.014630 0.016693 27.470467 23.354401  70.718479
0.014635 0.017175 0.013274 0.015419 0.014170 0.016065 27.423595 23.441894  70.458550
0.014244 0.015792 0.013699 0.014598 0.014125 0.017235 27.335911 23.463031  70.844632
0.016479 0.017294 0.013283 0.016476 0.014704 0.017094 27.455873 23.502190  70.677371
0.014011 0.015657 0.013366 0.014457 0.013643 0.016947 27.585016 23.528841  70.695882
0.017703 0.016788 0.014757 0.017060 0.014151 0.017732 27.518955 23.531322  70.847544
0.015658 0.016240 0.013637 0.015830 0.014384 0.017092 27.559601 23.540491  70.850888
0.015541 0.016344 0.014657 0.015067 0.014006 0.017817 27.605900 23.565070  70.536958
0.016842 0.014998 0.012833 0.016776 0.014185 0.016423 27.608010 23.511590  70.739449
0.014396 0.016916 0.013453 0.014240 0.013844 0.016465 27.702027 23.526414  70.752165
0.016013 0.015745 0.013366 0.016723 0.014615 0.017098 27.690733 23.528682  71.099471
0.016001 0.016127 0.013976 0.016062 0.013928 0.017574 27.579744 23.571721  70.872404
0.015062 0.016048 0.013748 0.015001 0.014090 0.016334 27.639753 23.560810  70.795198
0.014815 0.016316 0.013167 0.014638 0.013141 0.016269 27.648876 23.541498  70.962560
0.013775 0.016503 0.013930 0.014848 0.014146 0.017378 27.658085 23.502554  70.645633
0.016799 0.016021 0.013492 0.016329 0.013909 0.016517 27.670007 23.605553  71.037137
0.014811 0.017041 0.012811 0.014563 0.014614 0.016027 27.665564 23.522253  70.960097
0.015296 0.016319 0.013835 0.015200 0.014000 0.015923 27.667408 23.581752  70.836953
0.017970 0.017290 0.014207 0.017067 0.015161 0.017713 27.668419 23.713443  70.924030
0.015044 0.017241 0.014202 0.014335 0.013866 0.017746 27.748103 23.771260  71.074173
0.016591 0.017076 0.013335 0.016956 0.014424 0.016731 27.726829 23.715021  71.210960
0.014176 0.015028 0.014446 0.014216 0.013627 0.017044 27.692030 23.819465  71.354116
0.015176 0.015715 0.013605 0.015506 0.013964 0.016776 27.623671 23.765092  71.299175
0.014583 0.016098 0.013838 0.015241 0.014107 0.017250 27.727615 23.739421  71.237900
0.015499 0.015056 0.012859 0.015205 0.013523 0.016578 27.844883 23.804967  71.400451
0.015923 0.015731 0.013463 0.016694 0.013243 0.016016 27.751137 23.768417  71.488390
0.013811 0.016217 0.012999 0.014607 0.013102 0.016465 27.828213 23.759917  71.542355
0.015214 0.017453 0.012950 0.015472 0.015122 0.016786 27.722953 23.800969  71.446254
0.015108 0.015698 0.012916 0.015786 0.013574 0.015945 27.756050 23.828467  71.371842
0.013069 0.014787 0.012997 0.013641 0.013690 0.015947 27.667055 23.826853  71.569550
0.015550 0.015516 0.013384 0.016380 0.014386 0.016922 27.752714 23.885448  71.451877
0.014197 0.016998 0.013397 0.014134 0.014204 0.016964 27.762800 23.858699  71.606490
0.015044 0.016862 0.013239 0.015582 0.014300 0.016270 27.730190 23.854225  71.882794
0.015350 0.016707 0.013688 0.015478 0.014786 0.017040 27.724695 23.955894  71.622576
0.014237 0.016609 0.013519 0.014401 0.014751 0.015916 27.759264 23.857035  71.862654
0.016054 0.016698 0.013477 0.016527 0.013986 0.016842 27.845040 23.860715  71.961858
0.014309 0.016431 0.012842 0.014295 0.013524 0.016256 27.690499 23.875452  71.957326
0.016021 0.017289 0.012921 0.015946 0.014710 0.016547 27.841223 24.017956  72.222716
0.015471 0.018142 0.013584 0.014914 0.014742 0.015723 27.849388 23.932012  72.166407
0.013947 0.015992 0.012648 0.014222 0.014966 0.015926 27.849120 23.995547  72.190100
0.016353 0.016239 0.012803 0.016248 0.013737 0.016268 27.877339 23.878067  72.044843
0.014905 0.015983 0.012852 0.014664 0.013794 0.016338 27.880972 24.028200  71.902312
0.015814 0.016478 0.012980 0.015860 0.014457 0.015975 27.834961 24.051291  72.077481
0.013973 0.015746 0.012010 0.014829 0.013632 0.015824 27.859929 24.022001  72.180307
0.015176 0.015810 0.012232 0.014794 0.013774 0.015648 27.856814 23.985375  72.124833
0.016835 0.015938 0.013340 0.016253 0.013915 0.016304 27.900661 24.014741  72.151704
0.014573 0.016160 0.013049 0.014958 0.014229 0.016704 27.925134 23.961993  71.978441
0.015679 0.015295 0.013464 0.015383 0.013686 0.016774 27.911814 23.962819  72.297403
0.015644 0.016625 0.013923 0.015352 0.014350 0.016527 27.968910 24.003619  72.375814
0.014371 0.016268 0.013261 0.014917 0.014014 0.016643 27.892542 24.063469  72.320036
0.015840 0.017722 0.012925 0.015604 0.014851 0.016065 28.034535 24.106236  72.482957
0.014426 0.015964 0.013417 0.014398 0.013783 0.016672 28.093455 24.069495  72.476998
0.014462 0.016961 0.013317 0.015146 0.014550 0.016946 28.044671 24.007783  72.387530
0.014211 0.016342 0.013109 0.014008 0.014478 0.016359 27.897876 24.103942  72.543250
0.015492 0.018173 0.012998 0.015082 0.015913 0.017062 27.984771 24.222699  72.440081
0.014225 0.017209 0.013273 0.014574 0.014644 0.016855 27.922984 24.159861  72.472536
0.014476 0.016505 0.014013 0.013989 0.014859 0.016897 28.028635 24.192310  72.481009
0.015660 0.017547 0.014855 0.014896 0.015658 0.017719 28.050988 24.198281  72.453554
0.014604 0.016327 0.013537 0.014646 0.014517 0.016559 28.034675 24.239847  72.459300
0.014530 0.017035 0.012893 0.014278 0.014461 0.016319 28.143524 24.241812  72.512458
0.014793 0.016403 0.013232 0.014872 0.014634 0.016229 28.109996 24.228514  72.457729
0.014358 0.017106 0.013435 0.014126 0.014968 0.017231 27.988847 24.240309  72.611133
0.014101 0.016623 0.012478 0.014469 0.014383 0.015788 28.017882 24.192185  72.538416
0.014809 0.016442 0.013195 0.014705 0.014086 0.016965 28.083806 24.221646  72.410018
0.015687 0.016101 0.012667 0.015287 0.014479 0.016444 28.132658 24.248612  72.721196
0.014926 0.016941 0.014051 0.015200 0.014263 0.017029 28.006162 24.271918  72.581476
0.015573 0.016919 0.012842 0.015302 0.014890 0.016620 27.952274 24.342992  72.574793
0.014842 0.016653 0.012882 0.015268 0.014515 0.016373 27.910380 24.312127  72.749620
0.014011 0.016575 0.013480 0.014429 0.014486 0.016875 27.967091 24.298322  72.708409
0.014138 0.016989 0.012684 0.014697 0.014805 0.016133 27.946504 24.284608  72.654008
0.014741 0.016768 0.013018 0.015093 0.014273 0.016479 28.110165 24.256240  72.776655
0.015120 0.016191 0.013345 0.014737 0.014411 0.016197 28.014946 24.304575  72.747304
0.013803 0.016666 0.013441 0.014779 0.014525 0.016767 28.151623 24.298741  72.778761
0.013906 0.016034 0.013182 0.014183 0.014843 0.016198 28.124020 24.378611  72.825685
0.014831 0.016029 0.013682 0.015019 0.014492 0.016973 28.150953 24.328102  73.074817
0.014351 0.017957 0.014105 0.014842 0.015126 0.017359 28.078083 24.433426  72.885968
0.013988 0.016583 0.013788 0.014528 0.014452 0.016932 28.120952 24.340252  72.901460
0.014543 0.016044 0.012997 0.014691 0.014741 0.015957 28.093400 24.499632  72.877642
0.014280 0.016121 0.012334 0.014465 0.014332 0.015823 28.118237 24.402762  72.978547
0.015733 0.017729 0.012996 0.015189 0.014840 0.016541 28.168147 24.417964  73.050393
0.013747 0.018512 0.013104 0.014261 0.015372 0.016212 28.165001 24.425527  73.079530
0.014526 0.016945 0.012956 0.014725 0.014358 0.015628 28.201843 24.341961  73.182661
0.015470 0.018314 0.012716 0.015542 0.016051 0.016330 28.215423 24.559240  73.278687
0.013577 0.016146 0.013939 0.014242 0.014091 0.017125 28.118525 24.319938  73.124619
0.014898 0.018009 0.013010 0.014857 0.015644 0.016557 28.271900 24.441218  73.416593
0.013278 0.015670 0.013612 0.014081 0.014087 0.016268 28.270440 24.377269  73.358311
0.014428 0.017855 0.013453 0.014071 0.015725 0.016618 28.256282 24.388661  73.281909
0.014397 0.016127 0.013009 0.014363 0.014789 0.016409 28.219107 24.401342  73.095208
0.014249 0.016197 0.013158 0.014520 0.014088 0.015689 28.319540 24.375477  73.338274
0.014308 0.016698 0.013264 0.014630 0.014200 0.016257 28.399006 24.359603  73.135882
0.013435 0.015677 0.013361 0.014425 0.013621 0.016823 28.352099 24.456460  73.127438
0.014389 0.016947 0.014515 0.013833 0.014366 0.016936 28.379861 24.381133  73.115514
0.014915 0.016250 0.013302 0.014324 0.013974 0.017141 28.410145 24.440806  72.854966
0.013569 0.017017 0.014664 0.013532 0.013676 0.017618 28.395036 24.455124  73.250667
0.014138 0.015498 0.013078 0.015244 0.014148 0.016882 28.429629 24.411919  73.020908
0.014090 0.016576 0.014108 0.014946 0.014877 0.017937 28.371695 24.464273  73.088682
0.014694 0.017679 0.013802 0.014494 0.015257 0.017175 28.410871 24.384725  73.256467
0.014488 0.018529 0.012635 0.014612 0.014931 0.016716 28.408344 24.459122  73.099458
0.013453 0.018059 0.013085 0.013763 0.014382 0.016771 28.342082 24.421871  73.477195
0.015665 0.016716 0.013222 0.014807 0.014328 0.016680 28.351713 24.449630  73.644027
0.014978 0.018095 0.013598 0.014800 0.014640 0.017388 28.497757 24.337477  73.621918
0.016564 0.017187 0.013873 0.016969 0.015144 0.016971 28.423629 24.569873  73.766293
0.014906 0.017293 0.014453 0.013910 0.015429 0.017266 28.381722 24.510974  73.698617
0.014390 0.016141 0.014012 0.014920 0.014374 0.017082 28.403512 24.524002  73.946485
0.014185 0.016802 0.014013 0.014466 0.014968 0.017985 28.444607 24.521223  73.837509
0.014352 0.015793 0.012910 0.014603 0.013703 0.016658 28.561720 24.627973  73.914883
0.014682 0.017487 0.013257 0.014824 0.015106 0.017013 28.469723 24.594574  73.816573
0.013687 0.015588 0.013433 0.014636 0.013776 0.015687 28.472287 24.560380  73.864247
0.014634 0.016763 0.013213 0.015032 0.015782 0.016627 28.697037 24.472598  73.754223
0.014558 0.015446 0.013194 0.014751 0.014213 0.017331 28.641515 24.601283  73.752709
0.014534 0.018261 0.013103 0.014002 0.015229 0.016506 28.688624 24.547492  73.891938
0.014032 0.015651 0.012488 0.014321 0.014154 0.015745 28.637604 24.603186  73.714386
0.013857 0.016149 0.012943 0.014093 0.014359 0.016181 28.661422 24.588536  73.504588
0.014373 0.017221 0.014170 0.014740 0.015477 0.016891 28.560143 24.579488  74.004140
0.014668 0.016417 0.012974 0.014429 0.014801 0.017380 28.491066 24.633938  73.673301
0.013971 0.017289 0.013477 0.014828 0.015700 0.017061 28.522141 24.503810  73.714074
0.013932 0.015958 0.013092 0.014413 0.013894 0.016857 28.579011 24.567677  73.755980
0.015971 0.017652 0.013349 0.014481 0.015754 0.016752 28.580677 24.687617  73.681661
0.014667 0.017510 0.012633 0.014797 0.014449 0.016578 28.565509 24.632612  73.727184
0.014817 0.018547 0.012658 0.014430 0.014954 0.016397 28.654244 24.655265  73.737510
0.014687 0.017659 0.012907 0.014650 0.015754 0.016277 28.749940 24.698012  73.791091
0.014179 0.016013 0.012035 0.014361 0.015106 0.016409 28.757640 24.682890  73.839056
0.014118 0.017388 0.012199 0.014293 0.015787 0.015904 28.681722 24.686838  73.978933
0.014950 0.016596 0.013036 0.014455 0.014188 0.016195 28.722960 24.763103  74.113171
0.013550 0.016582 0.013052 0.014825 0.015169 0.015954 28.844191 24.811035  73.932810
0.014646 0.017241 0.012371 0.015308 0.015628 0.016782 28.843720 24.834231  73.858371
0.015303 0.015870 0.012963 0.013982 0.014131 0.015973 28.880734 24.868167  74.383212
0.014677 0.016914 0.012556 0.013890 0.014225 0.015876 28.863003 24.942726  74.222113
0.014151 0.016172 0.013139 0.014771 0.013996 0.015947 28.930186 24.972142  74.128303
0.014296 0.017566 0.012829 0.014504 0.014559 0.016190 28.878908 24.948201  74.170198
0.012873 0.017730 0.012516 0.013992 0.015975 0.015935 28.922250 24.981668  74.112124
0.014351 0.017767 0.012976 0.014886 0.014390 0.016233 29.031418 24.920435  74.353014
0.014247 0.015766 0.013392 0.014367 0.013823 0.016395 28.996156 24.958147  74.639419
0.015087 0.016871 0.013152 0.014782 0.014562 0.016955 29.035552 25.009512  74.519781
0.014697 0.017046 0.012934 0.014253 0.014150 0.016649 28.940454 24.985838  74.416836
0.014585 0.016604 0.013657 0.014186 0.014557 0.016671 29.010948 25.013238  74.505476
0.015542 0.016767 0.012819 0.015201 0.014517 0.016336 28.989287 25.065719  74.373464
0.014322 0.017618 0.013320 0.014330 0.014817 0.016486 28.993711 25.073044  74.344120
0.014160 0.016190 0.012552 0.015357 0.014219 0.016234 29.085891 25.176652  74.323148
0.013656 0.017087 0.013489 0.014072 0.014515 0.016306 29.098085 25.063484  74.633619
0.014218 0.016818 0.013625 0.014438 0.015376 0.016367 29.172620 25.197769  74.363498
0.015388 0.017279 0.013069 0.015428 0.014930 0.016476 29.195622 25.073698  74.290241
0.014421 0.016817 0.013073 0.014891 0.013882 0.016907 29.240391 25.128409  74.311914
0.015314 0.016076 0.013467 0.015365 0.013975 0.016774 29.138964 25.117653  74.402024
0.014437 0.017697 0.013404 0.014399 0.014463 0.016313 29.158387 25.125801  74.629782
0.014223 0.015853 0.012811 0.014992 0.014721 0.016570 29.139997 25.116534  74.545800
0.014261 0.017837 0.013263 0.014833 0.014855 0.016709 29.244043 25.122884  74.739398
0.014131 0.017250 0.013360 0.015010 0.014564 0.015961 29.198222 25.158110  74.552991
0.015244 0.017325 0.013189 0.015271 0.014141 0.015736 29.178957 25.063569  74.747142
0.013769 0.015793 0.013586 0.014752 0.013985 0.016482 29.297175 25.157361  74.726844
0.015265 0.016947 0.013100 0.015713 0.015360 0.016332 29.305878 25.123529  74.918244
0.015214 0.015693 0.013431 0.015862 0.013351 0.016167 29.300317 25.223921  74.641643
0.014178 0.016204 0.013658 0.014337 0.014557 0.017668 29.276460 25.271533  74.637075
0.015147 0.017371 0.014974 0.015584 0.014780 0.017622 29.380065 25.256415  74.635503
0.014710 0.015828 0.013781 0.014498 0.014381 0.016255 29.495003 25.177421  74.954183
0.015049 0.017565 0.013440 0.014443 0.013922 0.016975 29.309208 25.249894  75.023875
0.016002 0.016621 0.013989 0.015247 0.014151 0.017679 29.372187 25.190683  75.086373
0.014017 0.015939 0.012773 0.014300 0.014241 0.016147 29.486378 25.214344  75.176491
0.013819 0.016557 0.012958 0.014738 0.014006 0.015861 29.351156 25.210602  75.520196
0.013941 0.016940 0.011979 0.013775 0.015011 0.015643 29.297393 25.274852  75.280154
0.015131 0.017121 0.013346 0.014442 0.014811 0.016233 29.408961 25.220188  75.418851
0.014964 0.016529 0.013503 0.015047 0.015169 0.016431 29.465183 25.357411  75.233733
0.014850 0.015983 0.013437 0.015032 0.014059 0.016333 29.422893 25.315293  75.282744
0.015094 0.016999 0.013553 0.014415 0.014125 0.016816 29.496318 25.225147  75.282685
0.014956 0.015876 0.012853 0.015715 0.014198 0.016324 29.468563 25.403427  75.493090
0.014465 0.016292 0.013634 0.014613 0.014839 0.016273 29.389565 25.299420  75.099879
0.014963 0.016469 0.011484 0.014848 0.014149 0.015325 29.389938 25.393342  75.357271
0.012985 0.016659 0.012798 0.014575 0.015244 0.015632 29.476482 25.394907  75.211724
0.014809 0.016968 0.012829 0.015108 0.014653 0.016062 29.456785 25.477399  75.170896
0.014389 0.016315 0.012815 0.015199 0.014473 0.015869 29.516078 25.403660  75.261692
0.014340 0.016681 0.012577 0.014277 0.014663 0.016245 29.516027 25.438549  75.222730
0.014773 0.016211 0.013237 0.015289 0.014216 0.016341 29.502360 25.484585  75.293662
0.014394 0.016136 0.014037 0.014654 0.014124 0.016644 29.476808 25.394583  75.295336
0.015343 0.015892 0.014555 0.015479 0.013910 0.016921 29.509329 25.434814  75.117245
0.014169 0.016586 0.013690 0.014487 0.014198 0.016931 29.536969 25.578439  75.437899
