0.024357 0.034015 0.020402 0.023263 0.022976 0.024493 108.586264 112.592309 189.375890
0.024085 0.031710 0.019668 0.022517 0.022275 0.024036 109.128778 113.122604 190.343948
0.024854 0.033328 0.018635 0.023143 0.022619 0.023784 109.317214 113.345173 190.215881
0.025194 0.030752 0.020330 0.024083 0.022869 0.024454 109.216407 113.241531 190.050811
0.025537 0.031827 0.019878 0.023924 0.021217 0.023536 109.629277 113.515461 189.946988
0.024377 0.029575 0.019687 0.023937 0.022750 0.023925 109.446042 113.948607 190.821499
0.026490 0.028993 0.019879 0.022939 0.022598 0.023849 109.561450 113.816897 191.033670
0.026209 0.032967 0.019577 0.024348 0.022656 0.024195 109.192611 114.005688 191.322309
0.024356 0.031213 0.020886 0.023595 0.024208 0.024493 109.518509 114.155362 191.665395
0.024597 0.030764 0.019225 0.023052 0.021109 0.023809 109.844699 113.982349 191.830806
0.026912 0.030661 0.020464 0.025001 0.021576 0.025970 110.086313 114.386358 192.191879
0.025152 0.029814 0.020762 0.022489 0.021256 0.024916 109.941936 114.403382 192.937251
0.024801 0.029232 0.019221 0.024046 0.021771 0.024625 109.924146 114.578061 193.336435
0.025724 0.029717 0.021146 0.024237 0.022762 0.025052 110.057328 114.486753 193.000364
0.026670 0.031483 0.018330 0.024261 0.021820 0.023698 110.061190 114.107050 193.413579
0.024587 0.030938 0.018241 0.023175 0.021955 0.023405 110.175852 114.475011 193.337618
0.024012 0.033095 0.020182 0.022575 0.023082 0.024538 110.540397 114.232575 193.892103
0.024957 0.031521 0.019024 0.022550 0.023472 0.024563 110.587873 114.298515 193.756149
0.026544 0.031631 0.020387 0.024836 0.022705 0.024792 110.645262 114.608857 193.699135
0.023681 0.030434 0.019040 0.022393 0.021888 0.024329 110.770356 114.989879 193.640195
0.026285 0.029621 0.020938 0.024770 0.022574 0.024311 110.861895 115.084149 193.667584
0.025138 0.029798 0.020577 0.022320 0.021563 0.025462 111.112135 115.306198 193.514388
0.024955 0.030749 0.019455 0.022774 0.020701 0.023288 111.317490 115.912941 193.500916
0.025683 0.028622 0.019944 0.023420 0.021587 0.022643 111.374866 115.754662 194.151787
0.023726 0.030579 0.019967 0.023350 0.022028 0.024913 111.176156 115.902270 194.011381
0.024895 0.031633 0.019952 0.023671 0.021896 0.023527 111.381109 116.078294 193.980580
0.026727 0.030606 0.018660 0.025211 0.022504 0.023545 111.285035 116.245649 193.920901
0.025072 0.032069 0.019005 0.023426 0.024028 0.023792 111.400786 116.525815 193.620664
0.026566 0.031258 0.018549 0.024585 0.022766 0.024273 111.721560 116.405581 194.407216
0.025562 0.027452 0.020784 0.024172 0.022395 0.024326 112.177519 116.808979 194.543426
0.025371 0.029472 0.020100 0.022723 0.023939 0.023869 111.998469 117.046274 194.742408
0.026914 0.028920 0.020103 0.023652 0.021801 0.024138 112.527004 117.227514 194.803687
0.026007 0.030054 0.019636 0.025151 0.022976 0.024406 112.375766 117.453087 195.348392
0.023084 0.033172 0.019081 0.021718 0.022596 0.023526 112.461192 117.098256 195.335312
0.024523 0.033870 0.018511 0.022774 0.022532 0.023860 112.576849 117.016644 195.840872
0.026255 0.036245 0.021544 0.024737 0.024359 0.025250 112.935583 116.926736 196.446648
0.025887 0.033987 0.021382 0.023688 0.022499 0.025226 112.708590 116.896752 197.417599
0.028057 0.036880 0.020640 0.024314 0.024740 0.024309 113.310554 116.626890 196.733859
0.026577 0.035254 0.020842 0.023825 0.023838 0.024901 113.502370 116.920734 196.875213
0.024694 0.033126 0.020872 0.023226 0.021793 0.024676 113.668460 117.261837 196.778703
0.026041 0.035504 0.021003 0.023900 0.024134 0.024723 113.749414 117.133487 196.455410
0.024487 0.034933 0.020602 0.024302 0.022921 0.024214 113.821951 117.253243 197.197707
0.028284 0.036938 0.019632 0.025339 0.022629 0.023835 113.846372 117.184918 196.587673
0.024514 0.038606 0.021996 0.023012 0.024176 0.024835 113.989836 117.298233 196.896772
0.024553 0.036044 0.021766 0.023999 0.022944 0.026718 113.933490 117.502067 197.212746
0.025461 0.035192 0.021066 0.023851 0.023152 0.024384 114.221286 117.857560 197.300297
0.024383 0.035851 0.022387 0.023373 0.022015 0.027171 114.032496 118.150834 197.875558
0.027295 0.036569 0.021956 0.023579 0.021849 0.025397 114.166946 117.996722 198.111164
0.025100 0.040046 0.019545 0.023882 0.023697 0.023770 114.230375 118.221089 198.283651
0.024942 0.035251 0.020707 0.023813 0.022038 0.025478 113.933654 118.165236 197.857942
0.024203 0.035553 0.019529 0.023410 0.023228 0.024984 114.370324 118.148004 198.060275
0.025168 0.036831 0.021041 0.023725 0.023377 0.026014 114.438782 118.621642 198.580587
0.026305 0.034459 0.022315 0.023922 0.022324 0.026624 114.678466 118.877331 198.590316
0.025662 0.035708 0.020575 0.023420 0.022055 0.024729 114.802216 118.859825 198.993103
0.024409 0.037300 0.020544 0.023795 0.024647 0.025448 114.864299 119.116109 199.161405
0.024839 0.033223 0.020399 0.023669 0.021308 0.024589 115.102270 119.578550 199.550220
0.025476 0.038855 0.019351 0.022512 0.023167 0.023634 115.142852 119.732747 199.455127
0.024425 0.034378 0.018520 0.023267 0.021478 0.023505 115.196852 119.541270 199.004376
0.024094 0.035620 0.020411 0.023338 0.023766 0.024389 115.584372 119.311722 199.568378
0.022851 0.036218 0.020260 0.023361 0.021650 0.023869 115.374883 119.123833 199.417156
0.026220 0.035177 0.020716 0.024981 0.022085 0.024366 115.413641 119.250746 200.190701
0.024871 0.034116 0.020818 0.024730 0.022870 0.024400 115.668167 119.750536 200.325206
0.025388 0.033247 0.021942 0.024707 0.022467 0.025754 115.776382 119.549374 200.172401
0.024687 0.033150 0.021957 0.023082 0.021286 0.025289 115.994665 119.729515 200.626753
0.024420 0.031869 0.020941 0.023813 0.022716 0.024532 115.870247 119.794714 201.342688
0.027105 0.034951 0.020044 0.022619 0.023366 0.025582 115.953853 119.758459 201.482845
0.026908 0.031659 0.019460 0.024917 0.022230 0.024053 115.885337 119.699776 202.159030
0.027295 0.030022 0.020481 0.025253 0.021881 0.024899 115.941371 120.267664 201.310014
0.025373 0.032600 0.019831 0.024982 0.022249 0.024127 116.335007 120.794386 201.294853
0.024982 0.030133 0.020741 0.023161 0.021574 0.025178 116.406452 120.908051 201.654729
0.024694 0.032322 0.021630 0.024795 0.022777 0.025237 116.494462 120.753754 201.999422
0.025840 0.027757 0.021556 0.024023 0.023163 0.025122 116.588236 121.173651 202.153917
0.024811 0.026502 0.019571 0.023751 0.022292 0.024241 116.590653 121.011293 201.856726
0.024787 0.030196 0.019445 0.024133 0.023109 0.024398 117.238088 121.392813 202.435899
0.026884 0.028768 0.019301 0.023358 0.022535 0.023952 117.120982 121.441402 202.097616
0.025952 0.027837 0.020759 0.023521 0.021904 0.024639 117.111081 121.327409 202.421845
0.025317 0.030160 0.020573 0.023346 0.024092 0.025397 116.705192 121.574844 203.079823
0.026863 0.028319 0.020677 0.023977 0.021880 0.023582 116.927158 122.438153 203.188671
0.027885 0.031536 0.019216 0.023504 0.023389 0.025249 117.007822 122.646576 203.428956
0.027346 0.031038 0.020736 0.023993 0.022283 0.023913 117.007459 122.616555 203.756268
0.026376 0.033568 0.018779 0.023502 0.022472 0.022934 117.083707 122.438404 203.808562
0.027718 0.028120 0.021188 0.025468 0.022488 0.025713 117.196620 122.498033 204.091671
0.026425 0.028716 0.020360 0.024333 0.022432 0.025384 117.755200 122.285342 204.493105
0.023306 0.026032 0.019660 0.021580 0.020540 0.023939 117.876735 122.756187 204.469978
0.025540 0.027756 0.020637 0.025078 0.022226 0.025927 118.250586 122.726064 204.497739
0.028092 0.027474 0.019684 0.026364 0.022145 0.023942 118.438044 122.900656 204.619855
0.023669 0.029040 0.019600 0.023224 0.023131 0.023087 118.372596 122.927842 204.571273
0.025919 0.029581 0.022727 0.023691 0.024321 0.026112 118.846781 123.063567 204.449063
0.026392 0.028491 0.018460 0.025362 0.022203 0.023923 118.658510 122.987819 204.496485
0.027168 0.029382 0.021556 0.025362 0.022889 0.024714 118.759981 123.386324 204.051014
0.023717 0.029963 0.021382 0.023115 0.021496 0.025359 118.830972 123.367610 204.533932
0.027125 0.033080 0.021695 0.024106 0.022460 0.027449 118.952967 123.488038 204.232661
0.026133 0.031426 0.021698 0.024938 0.021810 0.025387 118.924026 123.644015 204.543237
0.024561 0.031678 0.020713 0.022676 0.022306 0.025714 119.375946 123.564474 204.839839
0.023226 0.029666 0.020311 0.022582 0.021502 0.024463 119.335234 123.562490 204.646768
0.024580 0.030792 0.021365 0.023734 0.022908 0.025912 119.554403 124.146676 204.890633
0.026247 0.031129 0.020721 0.023644 0.023608 0.025387 119.746229 123.865510 204.824358
0.024041 0.031576 0.020728 0.022615 0.022390 0.024185 119.805019 124.222539 205.238461
0.023865 0.033098 0.021587 0.023690 0.022270 0.024025 120.193351 123.994402 205.446583
0.023949 0.032145 0.021192 0.023758 0.021766 0.024410 120.535038 123.986165 205.378329
0.022625 0.031298 0.019820 0.022325 0.021052 0.024473 120.363683 123.712118 205.825911
0.024639 0.030579 0.021067 0.023319 0.022503 0.024471 120.381394 123.926799 205.471281
0.024455 0.032992 0.020377 0.023411 0.023087 0.024422 120.525259 124.103166 205.448265
0.025777 0.035094 0.019702 0.024272 0.023955 0.023564 120.924794 124.142290 205.711626
0.024994 0.035649 0.020220 0.022998 0.023745 0.024639 120.960622 124.541993 205.589262
0.023347 0.033507 0.020408 0.023617 0.022442 0.024272 121.528472 124.233401 206.491384
0.024248 0.034190 0.019597 0.023214 0.022689 0.023892 121.812042 124.353181 206.622934
0.025688 0.034184 0.019935 0.023935 0.022254 0.025320 121.784636 124.925350 207.280805
0.026147 0.033503 0.020061 0.024055 0.021945 0.024565 121.742994 124.901139 207.008865
0.025112 0.031248 0.020518 0.023052 0.021212 0.025079 121.873852 124.714025 207.537200
0.024906 0.030810 0.021203 0.022140 0.021375 0.023956 122.228630 124.728823 207.955099
0.024584 0.034780 0.019309 0.023246 0.021488 0.023623 122.378202 124.727621 208.514273
0.023962 0.032311 0.018549 0.022937 0.021140 0.023673 122.725467 124.999921 209.112280
0.024501 0.029928 0.021158 0.023585 0.021376 0.024496 122.470584 125.529576 209.229516
0.025495 0.031428 0.020625 0.023853 0.023377 0.024091 122.706656 125.730824 209.607647
0.025559 0.030295 0.020025 0.023452 0.023835 0.022941 122.945932 125.636355 209.930216
0.024920 0.027851 0.019215 0.023552 0.022795 0.023380 122.719861 125.674239 210.324338
0.024629 0.029906 0.018734 0.022279 0.023873 0.024301 122.891998 126.083986 210.470806
0.024195 0.030208 0.018714 0.021452 0.022640 0.022806 122.968992 126.470768 211.390584
0.026434 0.028622 0.019044 0.024676 0.023153 0.022919 123.548440 126.255177 211.530663
0.024993 0.028141 0.019533 0.024060 0.022967 0.023833 123.592692 126.144631 211.598427
0.024194 0.029209 0.019469 0.023160 0.023133 0.022947 124.295797 126.540780 211.435487
0.026379 0.028825 0.018535 0.024425 0.022881 0.023370 124.602721 126.942886 212.022505
0.027541 0.031348 0.019692 0.023880 0.022084 0.023796 124.218768 127.270973 212.422466
0.024410 0.030608 0.021581 0.023083 0.021551 0.024865 124.246839 127.423092 212.638981
0.024953 0.029791 0.019474 0.023649 0.023126 0.023873 124.429112 127.399758 213.215006
0.024786 0.032048 0.020218 0.023341 0.022376 0.024074 124.618087 127.797824 213.286136
0.024612 0.029686 0.021243 0.022589 0.022485 0.025341 124.864338 127.825162 213.095675
0.025354 0.029490 0.020388 0.023422 0.021863 0.024805 124.845571 127.727390 213.354113
0.025293 0.027378 0.020158 0.024024 0.021923 0.023399 125.062208 128.341829 213.496933
0.024509 0.027249 0.019876 0.023012 0.022301 0.024048 125.019717 128.563115 212.884264
0.026549 0.029497 0.019765 0.025244 0.022720 0.023416 125.154533 128.217336 213.311393
0.028326 0.029859 0.021371 0.026045 0.022901 0.027608 125.171566 128.599978 213.609384
0.027183 0.030945 0.019719 0.025110 0.022979 0.023398 125.125229 128.828261 213.541992
0.026635 0.031528 0.020677 0.024894 0.022994 0.025449 125.329205 129.244919 213.760276
0.025583 0.033227 0.018829 0.023918 0.023699 0.023406 125.578442 128.787867 213.805560
0.026099 0.031813 0.019243 0.024469 0.022912 0.022935 126.016341 128.586883 214.460299
0.026378 0.031701 0.018589 0.023918 0.022653 0.023655 126.096157 128.767964 214.419208
0.024183 0.030991 0.019049 0.023097 0.022985 0.022825 125.969647 128.489324 215.093042
0.026043 0.031066 0.019946 0.023487 0.022156 0.024623 126.201450 128.203136 215.046852
0.025766 0.029545 0.019518 0.023462 0.022153 0.023475 126.576430 128.324926 214.714007
0.025171 0.031224 0.019832 0.023570 0.021836 0.023733 126.311551 128.303465 214.827061
0.025092 0.030408 0.020203 0.023522 0.022086 0.024955 126.241711 127.789686 214.320942
0.026266 0.032703 0.019692 0.023330 0.022929 0.024966 126.759008 128.190513 215.224371
0.027511 0.029601 0.019082 0.024323 0.022661 0.023703 127.117073 128.470150 215.235801
0.026317 0.031131 0.020569 0.024878 0.022094 0.024758 126.716638 128.233273 215.713616
0.025959 0.031903 0.019341 0.023796 0.023471 0.023679 127.153494 128.921607 215.857401
0.026603 0.030346 0.020728 0.024458 0.021879 0.025605 127.474466 128.622711 216.036704
0.024372 0.030382 0.021087 0.024202 0.023362 0.024746 127.869718 128.615947 215.471032
0.024657 0.029453 0.020782 0.022894 0.022688 0.024996 128.456114 128.809548 216.295447
0.024907 0.029213 0.021278 0.023577 0.022764 0.024934 128.429595 128.659988 216.642119
0.025767 0.031103 0.019607 0.024302 0.022955 0.023675 128.508568 128.716052 217.247242
0.023941 0.028553 0.018930 0.022843 0.023191 0.023866 128.713773 128.804936 217.050221
0.023401 0.031576 0.021018 0.023540 0.023220 0.023924 129.000070 129.335881 216.998675
0.024670 0.031212 0.020863 0.021624 0.021616 0.024799 129.277930 129.570434 217.504418
0.026144 0.029208 0.020846 0.024042 0.022119 0.023894 129.316231 129.199147 217.598307
0.027355 0.029377 0.018823 0.024210 0.022754 0.024094 129.368154 129.097819 218.138537
0.026462 0.027830 0.019614 0.024429 0.022035 0.023088 129.410367 129.165765 218.761141
0.024174 0.028862 0.020544 0.023859 0.021941 0.025049 129.528731 129.378428 219.418843
0.026088 0.028237 0.018649 0.025063 0.022746 0.023549 129.276929 129.517987 218.773393
0.026527 0.026262 0.020909 0.025445 0.021730 0.025241 129.571181 129.494729 218.837962
0.025853 0.027871 0.019882 0.024572 0.021829 0.024179 129.660967 129.974804 219.320620
0.024788 0.028663 0.020920 0.023658 0.022679 0.025094 129.498792 130.281695 218.860590
0.026003 0.029718 0.020060 0.023359 0.021867 0.025108 129.531438 130.463685 219.053320
0.025871 0.030998 0.019645 0.022785 0.023685 0.025585 129.914131 130.895512 219.420303
0.026762 0.029417 0.019085 0.023059 0.023695 0.023962 130.026763 130.798941 219.647660
0.026909 0.031155 0.019029 0.024426 0.023788 0.023944 129.999541 131.008729 219.910467
0.026092 0.032152 0.019273 0.023898 0.026263 0.023805 130.324911 130.906178 219.878946
0.025759 0.032110 0.019711 0.024461 0.023849 0.023905 130.302168 130.595206 220.343900
0.024659 0.031164 0.020451 0.023335 0.023806 0.025279 130.443753 130.967502 221.074741
0.026515 0.032463 0.019885 0.024681 0.026637 0.023876 130.685060 130.844050 220.864852
0.023446 0.028345 0.020484 0.023587 0.022103 0.024323 130.730162 130.855166 221.247272
0.024303 0.031665 0.020478 0.022716 0.024093 0.023688 130.732206 131.069171 221.608082
0.025355 0.031121 0.019422 0.023085 0.024304 0.024068 130.233222 131.306364 221.146118
0.023191 0.028064 0.018509 0.022085 0.021806 0.023907 130.634319 131.029687 220.858106
0.026332 0.031086 0.020227 0.024338 0.024063 0.025452 130.701830 131.245437 221.309037
0.024665 0.029644 0.019957 0.023535 0.022788 0.024091 130.821608 131.257743 221.580156
0.024423 0.028127 0.020331 0.022525 0.021747 0.023709 130.844872 131.259450 222.257001
0.025758 0.030623 0.020801 0.024754 0.022955 0.024044 130.861563 131.435244 222.205846
0.026158 0.032245 0.020536 0.024905 0.023815 0.024407 131.157835 131.063017 222.626070
0.027082 0.031154 0.019318 0.023867 0.022988 0.024489 130.893807 131.176159 223.061955
0.027461 0.030088 0.020852 0.025012 0.021903 0.024921 131.206471 130.650193 223.144821
0.026010 0.032277 0.020197 0.025500 0.023569 0.023361 131.320768 131.104411 223.118275
0.025052 0.033419 0.020348 0.023643 0.023556 0.024602 131.095697 131.397268 223.096622
0.026334 0.033943 0.019768 0.024627 0.023819 0.023943 131.412301 131.711591 224.053865
0.025113 0.030954 0.017708 0.024120 0.022219 0.023982 131.409041 131.888562 223.849274
0.024730 0.033644 0.019817 0.023369 0.023944 0.024910 131.621775 131.725909 224.323241
0.022838 0.032630 0.019206 0.022747 0.022968 0.023662 131.752363 132.512391 224.805901
0.026887 0.031327 0.021072 0.024823 0.022318 0.024164 131.917064 132.806074 225.094334
0.027943 0.029882 0.019553 0.023765 0.022430 0.024927 132.205486 132.823744 225.720571
0.026237 0.031659 0.019759 0.022776 0.022539 0.024712 132.264792 132.667783 225.516091
0.027399 0.030741 0.019972 0.026195 0.023303 0.024178 132.342974 133.223270 226.596368
0.028703 0.028824 0.020845 0.025768 0.022883 0.024237 132.332570 133.180728 226.731855
0.024716 0.028439 0.019703 0.024055 0.023526 0.023792 131.773912 133.155030 226.705521
0.026123 0.028874 0.017773 0.024463 0.023268 0.022730 131.827734 133.297571 227.671183
0.029408 0.030717 0.020553 0.025058 0.023132 0.024894 132.111107 133.367870 227.001999
0.027002 0.030039 0.020158 0.024575 0.024317 0.024010 131.901257 133.363252 227.470791
0.024963 0.028484 0.020017 0.023511 0.022674 0.024871 132.119004 133.431658 227.146200
0.027296 0.027568 0.021422 0.025593 0.023366 0.025330 132.060681 133.372428 226.873405
0.027732 0.029433 0.019825 0.024458 0.022353 0.023618 131.819794 133.764364 226.967924
0.025822 0.029738 0.020117 0.024904 0.022725 0.023449 131.924856 133.485650 227.402931
0.027806 0.029533 0.019437 0.024405 0.021524 0.023910 132.142511 133.728210 227.230725
0.025324 0.028790 0.019742 0.024470 0.022126 0.024540 131.956086 134.239120 227.499437
0.024488 0.030411 0.019728 0.023579 0.023785 0.023881 132.022710 134.203418 227.897089
0.026292 0.030686 0.021339 0.025057 0.022266 0.025004 132.199433 134.480155 229.184254
0.025541 0.030628 0.020754 0.023834 0.022688 0.024160 132.701005 134.701909 229.519407
0.026294 0.031859 0.020392 0.023595 0.023367 0.024096 132.908622 134.863922 228.963840
0.025804 0.029893 0.021158 0.023163 0.022672 0.024970 133.160048 135.294454 229.815762
0.025951 0.031359 0.020302 0.023889 0.021630 0.025167 133.234454 135.324880 229.543443
0.025042 0.031489 0.020450 0.022541 0.023398 0.024353 133.166374 135.649779 230.068916
0.024712 0.029012 0.019439 0.022869 0.022033 0.024159 133.142837 135.709042 228.865463
0.025582 0.030213 0.021303 0.023770 0.023124 0.025764 133.338416 135.961799 229.743853
0.026248 0.028590 0.020098 0.023683 0.022772 0.024221 133.244887 136.080272 229.250374
0.025673 0.027524 0.019418 0.024660 0.022756 0.024252 133.294786 136.333801 229.373070
0.025759 0.030570 0.020492 0.023795 0.023967 0.024239 133.175838 136.640821 230.216897
0.025967 0.032003 0.021417 0.024125 0.023297 0.025309 133.138838 136.890770 230.769070
0.024146 0.029439 0.021376 0.022891 0.023559 0.024068 133.580608 136.890849 230.543517
0.029030 0.028480 0.020608 0.024960 0.022321 0.024691 133.570603 137.055470 231.520801
0.027792 0.030190 0.020033 0.025735 0.022696 0.023985 133.528628 137.027290 231.836487
0.024865 0.030419 0.019981 0.023239 0.023376 0.023000 133.780973 136.769725 231.951200
0.024626 0.030703 0.020433 0.024643 0.023594 0.024011 133.903673 136.989331 232.216039
0.025561 0.029276 0.022762 0.024767 0.023699 0.026675 133.704876 137.426909 233.394963
0.026723 0.027943 0.019429 0.023545 0.023061 0.023736 133.698477 137.279848 233.823001
0.024342 0.029671 0.021582 0.023527 0.023430 0.025255 134.137215 137.559674 234.083919
0.024912 0.030033 0.021347 0.022572 0.022708 0.024421 134.172503 138.297071 233.991405
0.025030 0.029401 0.019515 0.024773 0.021755 0.024038 134.398142 137.881003 234.178638
0.024201 0.032488 0.019283 0.022799 0.023080 0.023796 134.541110 138.285696 235.245776
0.025621 0.031354 0.019663 0.023775 0.022645 0.023601 134.614742 138.123092 234.786735
0.025735 0.030677 0.020352 0.023996 0.022814 0.024126 134.641811 138.701141 235.318245
0.025713 0.030407 0.019111 0.022494 0.022212 0.023728 134.818823 138.213422 235.804275
0.026773 0.029846 0.021754 0.024283 0.021548 0.026149 134.792163 138.511042 235.975197
0.024412 0.029942 0.020631 0.023562 0.021935 0.024501 134.937180 138.821862 236.460971
0.024607 0.030248 0.020435 0.022866 0.022467 0.024566 135.137911 139.027106 236.219209
0.024099 0.028735 0.019125 0.022688 0.021726 0.024272 135.671651 139.116926 236.472623
0.024722 0.028321 0.021054 0.022897 0.022003 0.023665 136.102904 139.220693 236.455069
0.023884 0.027349 0.022043 0.022845 0.021913 0.025568 136.448358 139.774270 236.209264
0.023173 0.028388 0.019885 0.023008 0.023547 0.023980 136.684918 139.572245 236.535678
0.025247 0.028858 0.023426 0.023400 0.021373 0.026298 136.387011 140.256397 236.746764
0.026742 0.029277 0.021536 0.023754 0.023410 0.025908 136.445286 140.152570 237.407414
0.024870 0.026688 0.021475 0.023042 0.021473 0.025826 136.665342 140.669433 237.848783
0.024926 0.027520 0.021112 0.023012 0.022807 0.024869 136.737923 140.682307 237.539008
0.026251 0.026714 0.020982 0.024186 0.021901 0.025691 136.361234 141.037013 237.383768
0.024333 0.027408 0.021910 0.023101 0.022540 0.026372 136.612422 141.209221 237.536874
0.023668 0.030077 0.019191 0.022289 0.022395 0.023757 136.559395 141.281459 237.465329
0.022342 0.029438 0.019105 0.021751 0.022560 0.023795 137.014035 141.447939 238.042791
0.024567 0.029765 0.021342 0.023447 0.023623 0.025683 136.950567 141.662038 237.973767
0.025660 0.028462 0.020268 0.023925 0.021701 0.024944 137.464748 141.099567 238.284458
0.024762 0.030385 0.021029 0.023064 0.021736 0.025283 137.268347 141.621703 237.943044
0.025412 0.029730 0.020156 0.023124 0.022905 0.023593 137.395365 141.974233 237.872696
0.022786 0.028197 0.020061 0.022795 0.021814 0.023855 137.445438 141.374513 238.438648
0.026254 0.027303 0.020018 0.023544 0.023250 0.024449 137.579008 141.723207 238.039433
0.024663 0.027434 0.018457 0.023286 0.022288 0.023265 137.777364 142.107812 238.664303
0.026179 0.027323 0.020969 0.025053 0.023560 0.024589 138.137376 141.890191 238.268229
0.024911 0.029241 0.020494 0.023593 0.021985 0.025402 138.502935 141.736038 238.476523
0.025090 0.029392 0.020356 0.022811 0.021287 0.024561 138.706065 142.054455 238.554713
0.028522 0.030157 0.020450 0.024437 0.022213 0.024209 138.785673 142.037777 239.025240
0.028224 0.027090 0.021532 0.024835 0.021386 0.025741 139.086693 142.046006 239.007187
0.024044 0.029193 0.020637 0.024051 0.023948 0.026159 138.845777 142.460105 239.040945
0.028634 0.029679 0.022311 0.026117 0.023665 0.025632 139.185993 142.105112 239.086578
0.027290 0.030990 0.021244 0.026009 0.022305 0.025254 139.513656 142.049889 239.478748
0.026897 0.030748 0.021379 0.024180 0.022981 0.024366 139.454067 142.557631 239.819481
0.025112 0.029754 0.019991 0.023112 0.021224 0.025054 139.647693 142.485697 239.579045
0.024987 0.029121 0.020459 0.024016 0.023197 0.025414 139.566493 143.105546 239.939862
0.025349 0.031761 0.019443 0.022193 0.022191 0.023992 139.745413 143.200273 240.306275
0.025385 0.032512 0.020230 0.024108 0.022937 0.023673 139.915872 143.415130 241.420948
0.026016 0.030826 0.021467 0.024386 0.023159 0.024927 140.008976 143.066521 241.230255
0.024180 0.031638 0.019999 0.022389 0.023475 0.024187 139.949940 143.529321 241.551142
0.024249 0.031285 0.020775 0.023388 0.021611 0.024767 140.213497 143.415683 241.998898
0.025005 0.030723 0.020580 0.023262 0.022533 0.023727 139.785668 143.563358 241.930488
0.024397 0.029860 0.019460 0.023729 0.021469 0.023850 139.780131 143.210749 242.355803
0.023928 0.030673 0.022762 0.022567 0.022053 0.026470 139.955845 143.507850 242.174976
0.025177 0.030252 0.021463 0.023852 0.022900 0.024648 140.257950 143.807281 242.684426
0.025935 0.031451 0.020651 0.024403 0.023300 0.024798 139.787755 144.003347 242.434480
0.023967 0.032571 0.020772 0.023014 0.022264 0.025054 140.250851 143.878789 243.103864
0.024394 0.031022 0.019645 0.023076 0.021680 0.024262 140.574960 143.632589 243.429523
0.026974 0.029859 0.021221 0.025165 0.022130 0.024538 140.479637 143.664165 244.752528
0.023076 0.030793 0.020966 0.023649 0.023382 0.024449 140.641702 143.971431 245.036874
0.024598 0.029899 0.021807 0.022697 0.022979 0.026346 140.498798 143.858180 244.703589
0.024965 0.028084 0.021525 0.023804 0.021301 0.024683 140.395708 143.800938 244.508901
0.024780 0.030513 0.019860 0.022602 0.024128 0.025302 140.351644 144.345786 244.526367
0.026292 0.031232 0.021339 0.022946 0.022603 0.025252 140.390743 144.158537 245.152836
0.025651 0.030070 0.020954 0.024241 0.022425 0.024636 140.455343 144.500617 245.052617
0.026774 0.028922 0.020207 0.024865 0.023160 0.023671 140.800842 144.614104 245.627998
0.026203 0.026907 0.019540 0.024388 0.022449 0.023968 140.799959 144.528572 246.243451
0.025814 0.026650 0.020399 0.024400 0.022075 0.023984 140.754165 144.439404 246.102230
0.025734 0.026440 0.020735 0.024497 0.022145 0.025311 140.640518 144.453156 246.768000
0.025142 0.026414 0.022029 0.023003 0.022390 0.025456 141.005937 144.372050 246.776203
0.026184 0.026384 0.018547 0.023817 0.022252 0.024084 141.450217 144.748737 246.827819
0.025250 0.027718 0.020781 0.024191 0.023296 0.024850 141.253975 145.235113 246.589364
0.025136 0.030009 0.019605 0.022298 0.023045 0.024551 141.314170 145.326482 246.730818
0.023867 0.028171 0.019550 0.021816 0.022872 0.024383 141.111881 145.854477 246.354080
0.023767 0.029672 0.021682 0.021119 0.022669 0.024638 140.788590 145.873084 246.678762
0.023346 0.027129 0.020396 0.023694 0.023136 0.023014 141.211043 145.842203 247.539699
0.024695 0.027306 0.021338 0.023348 0.022458 0.025558 140.857559 145.775138 247.091851
0.023845 0.027408 0.019952 0.022327 0.023294 0.024677 141.299541 145.457728 247.052588
0.024218 0.029071 0.019601 0.023381 0.022777 0.024341 141.330913 145.789327 247.282695
0.025331 0.029599 0.020432 0.023429 0.023273 0.024888 141.463100 146.344369 247.562412
0.024381 0.027139 0.019465 0.023205 0.023527 0.024057 141.640296 145.893678 246.722704
0.027337 0.027311 0.020662 0.023162 0.021131 0.024607 141.760033 146.162058 247.209317
0.026210 0.026768 0.021808 0.024688 0.021956 0.025141 142.042422 146.285506 247.421708
0.023571 0.029766 0.020791 0.022957 0.021912 0.024223 141.962697 146.350187 247.860506
0.025454 0.027588 0.019738 0.023303 0.021365 0.024076 142.025388 146.521246 247.681559
0.025144 0.028253 0.020367 0.024362 0.021379 0.024344 141.941749 146.725589 247.815804
0.025492 0.028141 0.021403 0.024126 0.022495 0.025655 142.312707 147.203833 248.365182
0.025884 0.029075 0.020226 0.024111 0.023909 0.024247 142.514445 147.406032 248.261100
0.025947 0.030862 0.020107 0.024801 0.022619 0.025079 142.906490 147.372646 248.874459
0.025560 0.032015 0.021093 0.023009 0.022666 0.024555 143.113296 147.380927 249.005407
0.025677 0.029437 0.021148 0.022996 0.022594 0.024439 143.371663 147.760684 248.773595
0.027906 0.029827 0.019535 0.025131 0.022660 0.023465 143.260005 147.927742 250.140567
0.026375 0.028252 0.019791 0.025559 0.022436 0.024155 143.318417 148.176946 250.502520
0.026298 0.028532 0.021431 0.024775 0.022943 0.024703 143.590570 147.978964 250.604094
