0.020857 0.021006 0.017558 0.019042 0.018289 0.019586 15.285504 15.309703  26.995852
0.023799 0.019799 0.015275 0.022355 0.017202 0.018573 15.262796 15.233253  27.041996
0.022518 0.021583 0.016878 0.020285 0.017919 0.019337 15.413986 15.286991  27.062146
0.021249 0.021030 0.016434 0.018828 0.018360 0.018836 15.382149 15.355432  27.086399
0.020353 0.021258 0.015884 0.018867 0.018407 0.020009 15.377151 15.354626  27.227986
0.021660 0.021162 0.017097 0.019830 0.018495 0.020097 15.341660 15.321900  27.148979
0.021540 0.019073 0.017393 0.019150 0.017181 0.020079 15.382508 15.375028  27.227700
0.020253 0.020138 0.016299 0.018663 0.017422 0.020332 15.435625 15.277834  27.251168
0.020812 0.020848 0.016863 0.018951 0.019046 0.019936 15.490352 15.329978  27.292529
0.021284 0.021042 0.017088 0.019817 0.017834 0.019323 15.523996 15.329215  27.372611
0.019800 0.019642 0.015967 0.018879 0.017600 0.020129 15.488497 15.378065  27.303783
0.021456 0.020762 0.015632 0.019676 0.016738 0.019430 15.579860 15.344322  27.336132
0.021330 0.020130 0.016418 0.019420 0.017711 0.018910 15.642110 15.398748  27.462864
0.020241 0.019196 0.016528 0.018234 0.016721 0.019622 15.515598 15.438144  27.458106
0.020009 0.021017 0.016876 0.018965 0.017392 0.019515 15.498713 15.364856  27.378948
0.021611 0.021419 0.016149 0.019386 0.018192 0.019210 15.413306 15.452745  27.492922
0.019434 0.020604 0.016705 0.018393 0.017055 0.020011 15.488992 15.465113  27.589877
0.018881 0.020323 0.015884 0.018217 0.016827 0.019924 15.599573 15.517882  27.644064
0.020717 0.021552 0.016065 0.020682 0.017530 0.019362 15.585479 15.458337  27.573761
0.019953 0.020268 0.016163 0.018533 0.017918 0.019347 15.621588 15.449880  27.652308
0.019620 0.021373 0.016954 0.018496 0.017383 0.019622 15.598387 15.492237  27.688197
0.019923 0.020711 0.017195 0.018519 0.018292 0.019921 15.670296 15.528697  27.738377
0.019639 0.021075 0.016608 0.019183 0.017779 0.018666 15.698178 15.494038  27.769286
0.019494 0.021048 0.016100 0.019302 0.017381 0.019215 15.706777 15.494743  27.752645
0.020438 0.019698 0.016771 0.018808 0.017561 0.020026 15.820803 15.577760  27.814779
0.019761 0.020676 0.017689 0.019111 0.017772 0.020725 15.897788 15.637873  27.799498
0.020071 0.021469 0.017077 0.018429 0.017649 0.020697 15.794648 15.739618  27.878256
0.020534 0.020838 0.016926 0.019537 0.018540 0.020566 15.919059 15.657250  28.002204
0.019594 0.020295 0.017217 0.018259 0.017186 0.020008 15.943637 15.686147  27.920276
0.020936 0.020845 0.016407 0.019042 0.018423 0.019333 15.989375 15.638682  27.939210
0.020987 0.020979 0.016457 0.019138 0.017363 0.019907 16.016981 15.733905  27.935193
0.020875 0.020612 0.016307 0.018274 0.018067 0.020193 16.116720 15.698083  28.001585
0.020078 0.020945 0.016055 0.018477 0.017459 0.020095 16.098853 15.799922  27.897724
0.021568 0.020379 0.016426 0.019180 0.018155 0.019702 16.070854 15.919840  28.129667
0.019794 0.020644 0.015745 0.019241 0.017023 0.019612 16.138437 15.789837  28.212620
0.020512 0.020069 0.016149 0.018801 0.017298 0.019451 16.134075 15.795255  28.214730
0.021014 0.021680 0.015798 0.019063 0.018392 0.019256 16.102382 15.857230  28.249357
0.020125 0.020927 0.016443 0.018409 0.018081 0.019577 16.167449 15.788509  28.300464
0.018645 0.021261 0.015737 0.018144 0.017601 0.018893 16.243538 15.804474  28.252137
0.018845 0.020224 0.016710 0.018021 0.018533 0.019732 16.209061 15.806991  28.193113
0.019797 0.021763 0.015548 0.018905 0.018660 0.019387 16.229443 15.953139  28.292259
0.020494 0.021938 0.016590 0.019079 0.018800 0.019816 16.279482 15.981036  28.350372
0.019928 0.021662 0.015834 0.019098 0.018332 0.018944 16.332308 16.042878  28.371624
0.018259 0.022361 0.017882 0.018184 0.017868 0.020884 16.366723 15.985289  28.340139
0.020504 0.020966 0.015770 0.019407 0.018345 0.020098 16.331305 16.010004  28.299388
0.019950 0.019703 0.015240 0.018695 0.017894 0.018626 16.383063 15.993550  28.300710
0.019805 0.020352 0.015345 0.018856 0.017840 0.018914 16.463109 16.108316  28.367940
0.019152 0.020527 0.016452 0.018285 0.017042 0.019475 16.456855 16.091475  28.391445
0.019712 0.022094 0.015985 0.018687 0.019251 0.019638 16.426175 16.240802  28.246503
0.020471 0.021273 0.016691 0.018467 0.018105 0.020037 16.450625 16.277889  28.282848
0.019396 0.020252 0.016894 0.017839 0.018304 0.020072 16.477112 16.222737  28.358890
0.020046 0.020694 0.015912 0.019250 0.017638 0.019826 16.526745 16.313404  28.384916
0.020067 0.020609 0.016008 0.018686 0.017870 0.019987 16.536044 16.279071  28.307844
0.020810 0.020329 0.017270 0.019737 0.017986 0.019720 16.614194 16.381809  28.435619
0.020635 0.022077 0.017129 0.019200 0.018917 0.019963 16.482850 16.382348  28.366162
0.020801 0.022493 0.017716 0.019418 0.019168 0.020545 16.587799 16.440827  28.505923
0.019447 0.021520 0.018291 0.018422 0.018752 0.020111 16.632631 16.413105  28.388517
0.019944 0.021353 0.017745 0.019000 0.018060 0.020223 16.584524 16.480682  28.513019
0.020748 0.022799 0.016498 0.019276 0.019840 0.020570 16.641675 16.479702  28.507241
0.019768 0.019560 0.016362 0.019663 0.017044 0.019514 16.633427 16.433281  28.456845
0.020169 0.021983 0.016188 0.019107 0.018500 0.020460 16.711221 16.498971  28.650224
0.019710 0.021992 0.016895 0.018592 0.018299 0.019544 16.718268 16.485674  28.654051
0.019501 0.021926 0.016867 0.018638 0.019160 0.019560 16.768732 16.637504  28.622286
0.020587 0.023118 0.017197 0.018632 0.018316 0.020674 16.693761 16.573565  28.736486
0.020503 0.022855 0.015827 0.018807 0.018123 0.018523 16.851488 16.702796  28.727094
0.020741 0.021584 0.016246 0.019628 0.018868 0.019269 16.839417 16.662095  28.867880
0.020047 0.020952 0.016261 0.018922 0.018085 0.019111 16.789862 16.667156  28.872372
0.020614 0.021799 0.017105 0.018718 0.018367 0.020130 16.769859 16.661538  28.841937
0.020398 0.020932 0.015600 0.019219 0.018316 0.018361 16.812158 16.697785  29.077854
0.019979 0.021784 0.016578 0.017833 0.018637 0.019329 16.892742 16.742450  28.985976
0.020894 0.024288 0.016532 0.019640 0.020560 0.020217 16.849084 16.686919  28.984465
0.021129 0.021461 0.017834 0.019142 0.017426 0.020555 16.756551 16.740040  29.163794
0.020219 0.022497 0.017405 0.019310 0.020004 0.020975 16.790436 16.707040  29.060981
0.020555 0.023202 0.016796 0.018695 0.019724 0.019991 16.951461 16.787804  28.992867
0.021893 0.020498 0.016775 0.019166 0.017728 0.019180 16.950381 16.815214  29.170105
0.019499 0.024853 0.016745 0.018338 0.020578 0.018795 16.962389 16.850441  29.267705
0.020654 0.022205 0.017383 0.019399 0.018598 0.020951 16.955911 16.800437  29.415610
0.022774 0.022443 0.017511 0.020348 0.018639 0.019952 17.028988 16.867497  29.384302
0.022514 0.024129 0.015816 0.020271 0.020460 0.018754 17.080408 16.896584  29.318277
0.020249 0.020951 0.015972 0.018347 0.018051 0.019466 17.160648 16.832857  29.302221
0.020496 0.022944 0.015780 0.019912 0.019225 0.018796 17.139907 16.866227  29.510196
0.020809 0.021993 0.015940 0.019398 0.019177 0.019205 17.267058 16.918053  29.697769
0.020900 0.021399 0.016659 0.018804 0.018171 0.019795 17.195537 17.010883  29.658065
0.021575 0.021990 0.016581 0.019083 0.019453 0.019859 17.202168 16.881145  29.703418
0.020231 0.021672 0.016516 0.018327 0.017826 0.020157 17.176619 16.935971  29.712048
0.020301 0.021909 0.017572 0.018407 0.019316 0.020013 17.315303 16.962047  29.745915
0.020448 0.022393 0.016585 0.018542 0.019575 0.019370 17.273442 17.014636  29.808464
0.020538 0.021919 0.016175 0.018688 0.018042 0.019320 17.378021 16.990181  29.798778
0.019213 0.021785 0.015336 0.018468 0.018239 0.019470 17.306370 16.978311  29.833970
0.019109 0.021861 0.016494 0.017606 0.018638 0.019931 17.312311 16.972434  29.921926
0.021757 0.020265 0.017787 0.019984 0.017020 0.019930 17.381162 16.970230  29.974250
0.021162 0.020136 0.016094 0.019932 0.017592 0.019320 17.385934 16.994299  30.040611
0.021173 0.021465 0.016045 0.019639 0.018525 0.020052 17.397733 16.997362  30.081861
0.021777 0.020603 0.017679 0.019827 0.017903 0.019005 17.496935 16.915343  30.060968
0.020169 0.022612 0.016412 0.019205 0.019714 0.019274 17.542908 16.902079  30.045700
0.019560 0.021784 0.015323 0.019210 0.018661 0.019202 17.551032 17.056714  30.057715
0.020204 0.021486 0.015604 0.018014 0.018154 0.019278 17.501307 17.077872  30.123645
0.021940 0.022560 0.016494 0.020462 0.019786 0.019905 17.501297 17.053645  30.421251
0.021537 0.021642 0.015976 0.019693 0.017821 0.020138 17.495832 17.100496  30.322183
0.020148 0.021552 0.016087 0.018156 0.017755 0.018742 17.601068 17.218555  30.594124
0.019481 0.021024 0.016017 0.018247 0.017864 0.018805 17.541507 17.136970  30.557610
0.020337 0.018518 0.017395 0.018234 0.017571 0.019758 17.571345 17.201080  30.582666
0.019287 0.021970 0.015710 0.017773 0.019137 0.019144 17.531268 17.184340  30.649885
0.020535 0.021761 0.015860 0.019206 0.018411 0.018815 17.515149 17.233889  30.780242
0.020599 0.021006 0.016420 0.019122 0.017880 0.020408 17.524249 17.142685  30.636974
0.019947 0.022865 0.016208 0.018683 0.019951 0.019565 17.602821 17.163434  30.701410
0.020895 0.022419 0.016308 0.019118 0.018538 0.019768 17.583565 17.142639  30.725663
0.020497 0.020907 0.016184 0.018717 0.017697 0.019789 17.602796 17.165103  30.645415
0.021180 0.021862 0.016266 0.019201 0.019032 0.019811 17.649350 17.198601  30.673345
0.021101 0.021198 0.015505 0.019683 0.017968 0.018817 17.597268 17.208721  30.556209
0.020054 0.023058 0.015816 0.019232 0.019174 0.019255 17.690246 17.191963  30.690753
0.020816 0.020790 0.016469 0.019912 0.018166 0.019239 17.827338 17.254466  30.743086
0.019987 0.022595 0.016028 0.018834 0.019065 0.019890 17.667931 17.292114  30.781060
0.019887 0.022009 0.015941 0.019057 0.020035 0.019345 17.787325 17.270643  30.793665
0.020746 0.021693 0.016215 0.019174 0.018688 0.019588 17.821698 17.281008  30.888472
0.019937 0.021611 0.016106 0.018857 0.019047 0.019814 17.853571 17.286132  30.749101
0.020155 0.021122 0.016021 0.018205 0.018686 0.019819 17.889733 17.423336  30.713784
0.020775 0.021382 0.017265 0.019643 0.017886 0.019901 17.892778 17.307026  30.766862
0.019290 0.021348 0.018216 0.018132 0.018130 0.020286 17.831235 17.469731  30.790012
0.020156 0.020268 0.017316 0.018424 0.017420 0.020079 17.800627 17.574784  30.760578
0.020483 0.021662 0.016750 0.018728 0.018387 0.019060 17.803547 17.561706  30.847004
0.020894 0.021288 0.017199 0.019057 0.018369 0.019882 17.872008 17.505053  30.982353
0.019815 0.022538 0.017537 0.018550 0.017450 0.019714 17.911188 17.600775  30.855639
0.020347 0.021765 0.016892 0.019163 0.018981 0.019915 17.858731 17.630881  30.887495
0.019211 0.021131 0.017598 0.019805 0.019173 0.021454 17.909254 17.591706  31.150004
0.019559 0.020719 0.017082 0.018205 0.018650 0.020751 17.898629 17.601084  31.181703
0.019831 0.022498 0.017142 0.018036 0.019073 0.021299 17.900168 17.657623  31.209491
0.020213 0.020873 0.016872 0.018595 0.018434 0.019725 17.877635 17.616337  31.279982
0.020510 0.021139 0.017198 0.018719 0.018211 0.019784 17.928507 17.781467  31.368233
0.021421 0.020635 0.016605 0.021210 0.018846 0.019832 17.880208 17.739741  31.433020
0.019754 0.021742 0.017998 0.018217 0.018552 0.020104 17.932317 17.722539  31.434196
0.021752 0.021056 0.016683 0.019403 0.017929 0.019587 17.918861 17.692047  31.466536
0.021325 0.020583 0.016864 0.019794 0.017994 0.019919 17.964124 17.810321  31.688674
0.019756 0.019418 0.016770 0.017262 0.017644 0.021007 18.003615 17.788890  31.739237
0.019705 0.022032 0.017179 0.019141 0.018198 0.020123 17.968567 17.821993  31.744481
0.020555 0.020740 0.016536 0.019350 0.018656 0.020168 18.014488 17.806638  31.638925
0.021060 0.020638 0.016407 0.018401 0.018436 0.019337 18.085472 17.843668  31.674391
0.020498 0.020228 0.017817 0.017759 0.018527 0.019759 18.136225 17.814022  31.689753
0.021217 0.020465 0.017384 0.019681 0.017447 0.020331 18.042852 17.844449  31.709419
0.019466 0.020474 0.017009 0.019030 0.017509 0.020137 18.137461 17.845233  31.757431
0.019940 0.021775 0.015722 0.018098 0.018465 0.019664 18.185057 17.927881  31.680160
0.021981 0.022218 0.018176 0.019069 0.018074 0.020237 18.140487 17.956309  31.810992
0.020198 0.022028 0.017219 0.019774 0.019482 0.019873 18.134694 17.968596  31.842920
0.020188 0.021501 0.018033 0.020045 0.018250 0.019948 18.114409 17.875252  31.772014
0.021078 0.021319 0.016835 0.019576 0.017610 0.020340 18.199105 17.955861  31.847615
0.020117 0.022029 0.017157 0.018435 0.018731 0.020363 18.210143 17.951837  31.709131
0.019827 0.021310 0.017495 0.019093 0.017122 0.020341 18.259638 18.014739  31.787999
0.021105 0.019805 0.014844 0.018311 0.017657 0.019002 18.302607 18.039559  31.934802
0.019000 0.020356 0.015672 0.018086 0.017934 0.018791 18.354159 18.028668  32.085323
0.019978 0.020216 0.017015 0.018846 0.017218 0.020413 18.339037 18.114463  32.116341
0.021288 0.019651 0.016834 0.018584 0.017974 0.018613 18.315236 18.022443  32.106309
0.021450 0.020211 0.017133 0.018893 0.017938 0.019957 18.330271 18.079097  32.097584
0.019768 0.020072 0.016551 0.018651 0.018502 0.019625 18.261789 18.095744  32.062077
0.019718 0.021394 0.017214 0.018094 0.018373 0.019021 18.302583 18.121852  32.135106
0.019727 0.020785 0.016193 0.018829 0.018685 0.019323 18.372038 18.186035  32.109356
0.019519 0.021688 0.015726 0.018084 0.018887 0.019404 18.300461 18.185325  32.086309
0.020872 0.021766 0.016928 0.017940 0.019666 0.019072 18.373720 18.213381  32.108004
0.019505 0.021102 0.017280 0.018411 0.017474 0.019598 18.343895 18.190745  32.314499
0.019716 0.021170 0.017167 0.018640 0.017797 0.019830 18.360004 18.165622  32.402948
0.018651 0.021505 0.016723 0.017065 0.018009 0.020367 18.421935 18.221825  32.293111
0.020023 0.021457 0.015852 0.018657 0.018729 0.018642 18.420942 18.235727  32.421695
0.019671 0.021056 0.015600 0.019091 0.017595 0.019629 18.399133 18.306018  32.441400
0.020115 0.020744 0.014663 0.019084 0.017913 0.018905 18.452681 18.254179  32.438314
0.020290 0.020854 0.015872 0.018445 0.018094 0.019469 18.518344 18.202773  32.505177
0.021425 0.021896 0.016456 0.019477 0.017728 0.019767 18.603374 18.337578  32.595219
0.021794 0.021478 0.016519 0.020677 0.018101 0.021051 18.619016 18.367654  32.562300
0.020348 0.021988 0.016288 0.019915 0.018163 0.020690 18.665271 18.367380  32.688584
0.021378 0.021173 0.017095 0.019674 0.018161 0.019874 18.729868 18.254596  32.620209
0.020776 0.020914 0.017047 0.020263 0.018621 0.019422 18.722146 18.365877  32.734309
0.021456 0.020145 0.015857 0.020270 0.017120 0.018897 18.645538 18.290875  32.897864
0.020371 0.022461 0.015942 0.019017 0.019879 0.019299 18.604423 18.403285  32.851438
0.020122 0.022368 0.016994 0.018913 0.018478 0.020045 18.655434 18.371254  33.029605
0.021041 0.020951 0.017078 0.020169 0.018166 0.019385 18.687030 18.508570  32.894230
0.020858 0.021481 0.016774 0.019096 0.018942 0.020298 18.611497 18.408221  32.959662
0.023085 0.022465 0.016084 0.020822 0.018041 0.019082 18.654458 18.488738  32.923738
0.020770 0.021807 0.016742 0.020008 0.018413 0.018094 18.676390 18.350910  32.915086
0.020218 0.022926 0.017062 0.019387 0.018063 0.019732 18.719245 18.535691  32.962407
0.020760 0.020107 0.015406 0.018687 0.017856 0.019078 18.764106 18.496984  33.008477
0.020378 0.023602 0.017056 0.018604 0.017991 0.019465 18.801980 18.584937  33.086493
0.021438 0.021410 0.016698 0.018156 0.017532 0.019533 18.762382 18.431061  33.039283
0.020242 0.021506 0.015644 0.018047 0.019029 0.020357 18.742272 18.490914  33.099917
0.021428 0.020406 0.016845 0.020040 0.018386 0.018755 18.758440 18.437194  33.258230
0.022675 0.021503 0.016808 0.019057 0.017650 0.020528 18.783465 18.594528  33.309084
0.022272 0.021847 0.015446 0.019143 0.018945 0.019438 18.731763 18.527030  33.308636
0.020747 0.021129 0.016401 0.019007 0.018161 0.018716 18.770021 18.517167  33.368556
0.020539 0.021936 0.015764 0.019376 0.019309 0.019297 18.805012 18.510127  33.371387
0.020417 0.021140 0.017304 0.017940 0.018180 0.020318 18.801866 18.605775  33.528990
0.020284 0.023176 0.017541 0.018913 0.019371 0.020966 18.781557 18.640970  33.460924
0.021438 0.019588 0.018173 0.018905 0.017724 0.019296 18.736742 18.600233  33.494831
0.020812 0.020783 0.017164 0.018940 0.017362 0.019278 18.822004 18.644378  33.547477
0.020548 0.022707 0.016570 0.019059 0.019027 0.019794 18.839679 18.594055  33.527162
0.020602 0.022264 0.016985 0.019372 0.018640 0.020240 18.788336 18.640825  33.485402
0.019580 0.021123 0.016697 0.018125 0.017592 0.019976 18.798734 18.597353  33.591225
0.020944 0.021162 0.017412 0.019392 0.018039 0.019849 18.799487 18.540421  33.567676
0.021272 0.021289 0.016996 0.019377 0.018104 0.020700 18.813100 18.638925  33.725321
0.020099 0.020911 0.016691 0.018888 0.017959 0.020164 18.763656 18.531895  33.623943
0.020701 0.019354 0.015823 0.018697 0.016918 0.019413 18.770785 18.650653  33.716850
0.020234 0.020970 0.015645 0.018625 0.017397 0.019222 18.855564 18.678754  33.713394
0.019984 0.019344 0.016233 0.018757 0.016470 0.019587 18.935359 18.676289  33.858118
0.021235 0.020262 0.016144 0.020165 0.017858 0.019361 18.830131 18.701857  33.908426
0.020518 0.020610 0.017973 0.019474 0.018782 0.020197 18.794272 18.805320  33.914610
0.020997 0.021531 0.015803 0.019931 0.018749 0.018759 18.892287 18.824601  33.886597
0.019113 0.020182 0.015964 0.018160 0.017514 0.019211 18.939641 18.861963  33.959045
0.021925 0.020844 0.015847 0.020340 0.018136 0.019523 19.045945 18.813590  33.975046
0.019721 0.021122 0.016050 0.019394 0.018646 0.018699 18.952177 18.833210  34.079501
0.019625 0.020245 0.015571 0.018174 0.018225 0.019196 18.919654 18.827249  34.036435
0.019138 0.021210 0.016120 0.018935 0.017978 0.019203 19.103031 18.875692  33.988138
0.019930 0.020887 0.015943 0.019170 0.018137 0.018718 19.015279 18.932565  34.007584
0.020085 0.020622 0.015802 0.018276 0.018496 0.019098 18.974420 18.999291  33.999765
0.019755 0.021752 0.017730 0.017904 0.018586 0.020076 19.000149 18.921915  33.981697
0.019231 0.022044 0.015175 0.019017 0.019076 0.018589 19.027791 18.923291  34.042608
0.019553 0.020912 0.016574 0.018499 0.018450 0.019414 18.965845 18.983083  34.030151
0.020318 0.021769 0.015714 0.019926 0.018546 0.019321 19.094054 18.997744  34.139764
0.021512 0.020935 0.015319 0.020007 0.018255 0.018832 19.079886 18.954607  34.151200
0.021091 0.020103 0.016065 0.019566 0.017931 0.019041 19.048809 18.877132  34.260120
0.019964 0.020224 0.016423 0.017711 0.018010 0.018460 19.133936 18.957038  34.134990
0.018942 0.021791 0.015224 0.017688 0.018378 0.018713 19.031675 19.009896  34.384589
0.021269 0.021880 0.015323 0.020378 0.018546 0.019219 19.012265 19.091373  34.337675
0.021623 0.021523 0.015913 0.019972 0.018692 0.019140 19.078353 18.960166  34.361178
0.019542 0.021110 0.016083 0.018580 0.017475 0.019481 19.088182 19.049446  34.353150
0.021578 0.021635 0.016157 0.019696 0.018431 0.018854 19.008479 19.018760  34.365446
0.020564 0.020243 0.017341 0.019581 0.017430 0.019144 19.044577 19.041424  34.491496
0.021366 0.019719 0.016385 0.019319 0.017364 0.019422 19.114269 19.115309  34.316330
0.021452 0.020393 0.016175 0.018795 0.017057 0.020309 19.125995 19.111948  34.520739
0.020405 0.019570 0.015944 0.018974 0.017282 0.020054 19.058989 19.165160  34.541547
0.020754 0.021195 0.017066 0.017942 0.017242 0.020238 19.124972 19.151637  34.578480
0.020183 0.020267 0.016353 0.019405 0.017751 0.018942 19.146738 19.270799  34.583692
0.019810 0.021734 0.016066 0.019389 0.018447 0.020414 19.146135 19.097687  34.701921
0.020426 0.020979 0.016001 0.019676 0.018557 0.019629 19.164967 19.074194  34.587142
0.019702 0.020243 0.017026 0.018277 0.018177 0.020174 19.197269 19.155817  34.599095
0.020357 0.021297 0.016114 0.018699 0.017533 0.019855 19.158712 19.117708  34.821562
0.018840 0.019217 0.016235 0.017810 0.016725 0.019984 19.285141 19.221296  34.806213
0.021613 0.020080 0.016458 0.019376 0.017282 0.019255 19.213766 19.215394  34.851115
0.019986 0.019997 0.016400 0.019885 0.017610 0.019779 19.338436 19.345934  34.722414
0.018595 0.022370 0.016299 0.017535 0.018204 0.018710 19.251137 19.250474  34.648720
0.020132 0.021202 0.016817 0.019207 0.017815 0.019910 19.314186 19.345494  34.778892
0.021493 0.021135 0.016359 0.019761 0.018516 0.018739 19.266260 19.294561  34.711597
0.022512 0.021542 0.015263 0.020845 0.017699 0.019264 19.265509 19.204609  34.720350
0.019243 0.020378 0.016674 0.019043 0.017490 0.019666 19.348230 19.324837  34.794935
0.021100 0.022410 0.016649 0.020447 0.018513 0.018802 19.361003 19.179298  34.760326
0.021345 0.020927 0.016547 0.020487 0.018112 0.020023 19.312615 19.224757  34.849783
0.020991 0.022354 0.017196 0.018471 0.019497 0.019622 19.307113 19.233774  34.754545
0.021175 0.022299 0.015979 0.019509 0.018374 0.020395 19.450528 19.342233  34.846720
0.021888 0.021169 0.016504 0.020213 0.018393 0.019605 19.426133 19.368967  34.794500
0.020016 0.023230 0.016395 0.018696 0.019130 0.018895 19.470650 19.294934  34.935371
0.020471 0.022949 0.017030 0.019130 0.019491 0.019636 19.342235 19.315808  34.935692
0.022361 0.020651 0.015821 0.020892 0.018537 0.019219 19.357247 19.239392  34.886336
0.022125 0.022543 0.015872 0.019660 0.019554 0.018927 19.338468 19.275932  34.920556
0.021401 0.022625 0.016532 0.018791 0.018532 0.018855 19.320423 19.460938  34.996821
0.021587 0.022325 0.017439 0.019591 0.019352 0.019871 19.345370 19.295908  35.067414
0.020853 0.022747 0.017854 0.019315 0.020152 0.019871 19.361702 19.471080  35.118895
0.019716 0.021486 0.017025 0.018797 0.017891 0.020450 19.403744 19.495419  35.229281
0.020829 0.021389 0.016613 0.019443 0.019368 0.020489 19.454128 19.526255  35.282589
0.020582 0.020248 0.016437 0.019626 0.018481 0.019111 19.464418 19.517471  35.249979
0.020493 0.020689 0.016894 0.019447 0.018507 0.019143 19.438735 19.512653  35.265373
0.020948 0.022108 0.016321 0.019054 0.018181 0.019274 19.448971 19.578898  35.390675
0.019928 0.020568 0.016075 0.017946 0.017406 0.019574 19.501275 19.560594  35.452466
0.019953 0.022363 0.016617 0.018088 0.018815 0.019189 19.460903 19.681991  35.497394
0.019604 0.021320 0.016892 0.017737 0.017851 0.020673 19.472691 19.600734  35.502381
0.019059 0.020210 0.015915 0.018930 0.017737 0.019302 19.474952 19.576856  35.394566
0.020328 0.022615 0.017457 0.018793 0.019069 0.020540 19.510206 19.616727  35.536038
0.021672 0.022234 0.015251 0.019782 0.018536 0.018798 19.561649 19.681107  35.607487
0.021461 0.021439 0.016595 0.019148 0.017487 0.019470 19.587648 19.642042  35.452495
0.021502 0.019247 0.016662 0.019630 0.018358 0.019530 19.555278 19.650626  35.557691
0.020617 0.020757 0.016369 0.018621 0.017176 0.019366 19.626604 19.606571  35.649213
0.020341 0.020605 0.016240 0.019258 0.018564 0.020756 19.623725 19.679856  35.521528
0.021932 0.020503 0.016584 0.019476 0.018040 0.019532 19.638935 19.706689  35.434805
0.020097 0.019248 0.016296 0.018524 0.018018 0.020021 19.635294 19.668499  35.583772
0.020060 0.019540 0.016626 0.018549 0.017225 0.020043 19.697530 19.713353  35.399122
0.019848 0.019638 0.015999 0.018544 0.017692 0.019635 19.784442 19.771922  35.420642
0.020977 0.022471 0.017711 0.020314 0.018587 0.020971 19.786219 19.721193  35.391362
0.020752 0.021085 0.016923 0.019419 0.018607 0.019392 19.816600 19.791366  35.359249
0.020147 0.020722 0.017595 0.019155 0.018654 0.020328 19.741192 19.732317  35.416442
0.020236 0.021079 0.016867 0.018618 0.018680 0.019655 19.801856 19.763243  35.341381
0.020938 0.019394 0.016860 0.019045 0.017893 0.020196 19.838647 19.736993  35.277243
0.020378 0.020259 0.015948 0.018869 0.016715 0.019020 19.935243 19.729501  35.470536
0.020318 0.021329 0.016377 0.017974 0.018827 0.019022 19.891188 19.888435  35.517664
0.020742 0.020934 0.016590 0.019223 0.018564 0.020271 19.927565 19.891442  35.531980
0.020016 0.020496 0.015958 0.018069 0.017616 0.019448 19.890400 19.762537  35.616971
0.020989 0.021607 0.017267 0.018827 0.018074 0.020377 19.967485 19.809931  35.735494
0.019863 0.020963 0.016283 0.018157 0.018049 0.019391 19.971058 19.796773  35.706033
0.021215 0.020227 0.016986 0.018973 0.017834 0.020412 19.870273 19.881152  35.777536
0.020431 0.020965 0.017783 0.018694 0.018509 0.021133 20.008045 19.737434  35.814010
0.020074 0.021406 0.017581 0.018439 0.018012 0.020211 19.991587 19.769516  35.822044
0.020361 0.021758 0.018321 0.018896 0.018666 0.020592 20.052365 19.816322  35.922740
0.019277 0.022345 0.017415 0.018034 0.017967 0.020402 19.957980 19.848794  36.061591
0.020835 0.021136 0.016101 0.018515 0.018536 0.019763 20.030647 19.843169  36.037852
0.018720 0.019444 0.017126 0.018567 0.017661 0.019555 19.949910 19.813454  35.970103
0.020884 0.021326 0.016367 0.018077 0.017366 0.019578 20.038026 19.839707  35.997361
0.021206 0.020108 0.017068 0.018740 0.018218 0.019721 20.062264 19.897062  35.970685
0.019680 0.020757 0.015928 0.018198 0.018764 0.018787 20.038137 19.847126  36.040636
0.019268 0.021283 0.017158 0.019407 0.018607 0.020391 20.164047 19.817647  36.047392
0.021034 0.020780 0.015803 0.019193 0.017713 0.019834 20.099544 19.783945  36.042167
0.020278 0.023062 0.016702 0.017663 0.019125 0.020541 19.965318 19.829925  36.175626
0.020234 0.021065 0.015799 0.018507 0.018201 0.019373 20.067321 19.839867  36.170750
0.020411 0.022307 0.017527 0.018604 0.018551 0.020523 20.010657 19.917963  36.111076
0.019712 0.022277 0.017030 0.018048 0.018799 0.019881 20.177382 19.901173  36.194187
0.020951 0.019682 0.016494 0.019393 0.017425 0.020103 20.176825 19.804921  36.300387
0.020081 0.022531 0.015867 0.018728 0.018899 0.019875 20.159987 19.772178  36.268954
0.020639 0.022834 0.017362 0.018946 0.019008 0.021103 20.278567 19.891626  36.264738
0.020475 0.020350 0.016994 0.018679 0.017684 0.020321 20.241086 19.967081  36.394152
0.019488 0.020804 0.017117 0.019005 0.019144 0.019887 20.320059 20.030044  36.169043
0.020507 0.020586 0.016703 0.017790 0.017906 0.019831 20.302715 19.937675  36.387707
0.019671 0.020316 0.016953 0.018495 0.017322 0.019657 20.349380 20.113341  36.241714
0.019628 0.022312 0.017914 0.019106 0.018669 0.020221 20.289053 20.074764  36.399933
0.021616 0.020648 0.016496 0.018835 0.017272 0.019512 20.282693 20.037914  36.429616
0.019734 0.020836 0.016801 0.018213 0.017776 0.019872 20.392300 19.939640  36.552412
0.021619 0.021618 0.015807 0.019251 0.018877 0.018823 20.317119 20.118942  36.475047
0.020352 0.020499 0.016406 0.019818 0.017632 0.019851 20.421994 19.991153  36.727697
0.020162 0.019878 0.016983 0.018620 0.017507 0.019751 20.391715 19.963453  36.521241
0.022089 0.019719 0.017141 0.019094 0.016954 0.019597 20.264894 19.994106  36.599439
