0.012521 0.014710 0.010389 0.012877 0.012698 0.013259  6.036925  5.475447 16.720324
0.013222 0.013785 0.011627 0.013350 0.012587 0.014724  6.048154  5.530425 16.891442
0.012215 0.014463 0.011905 0.013345 0.012514 0.014921  6.054187  5.494877 16.862444
0.012403 0.014618 0.011493 0.012839 0.012261 0.014890  6.060786  5.529571 16.765898
0.011189 0.014178 0.011938 0.012602 0.012512 0.014691  6.053814  5.502915 16.859581
0.012584 0.014318 0.011872 0.012053 0.012497 0.014855  6.061774  5.535621 16.863010
0.012196 0.013370 0.011626 0.013529 0.012167 0.014140  6.033932  5.507093 16.835850
0.013030 0.014263 0.012358 0.012845 0.012650 0.014763  6.005722  5.487841 16.808578
0.012956 0.013966 0.011848 0.012453 0.012274 0.015220  6.041135  5.532980 16.923395
0.012238 0.013894 0.011633 0.012844 0.012520 0.014445  6.062242  5.523144 16.785190
0.012033 0.014172 0.011322 0.011784 0.012059 0.014131  6.042942  5.492869 16.812593
0.012407 0.013766 0.012460 0.012833 0.012197 0.014886  6.039191  5.529087 16.751312
0.012189 0.014137 0.011589 0.013193 0.012288 0.014385  6.041373  5.518371 16.827270
0.012281 0.013401 0.011367 0.011895 0.011699 0.014362  6.042417  5.534080 16.810226
0.012117 0.013214 0.011702 0.012385 0.011943 0.014793  6.047319  5.533772 16.785616
0.011847 0.013701 0.011666 0.011776 0.012105 0.015098  6.046226  5.522410 16.744520
0.012503 0.013884 0.012079 0.012319 0.012517 0.014883  6.033416  5.502284 16.796533
0.011686 0.014218 0.011797 0.012922 0.012309 0.014509  6.002790  5.516557 16.826359
0.012324 0.014694 0.011134 0.012463 0.011899 0.013894  6.058397  5.524351 16.854633
0.012201 0.013866 0.011782 0.012787 0.012424 0.014094  6.049302  5.546912 16.821683
0.011721 0.014427 0.011884 0.012100 0.012294 0.015027  6.033003  5.527108 16.823835
0.012151 0.013727 0.010895 0.012710 0.011853 0.013635  6.031786  5.542662 16.839726
0.012338 0.014145 0.011524 0.012385 0.012370 0.014874  6.040992  5.542110 16.861023
0.012180 0.014001 0.011972 0.012721 0.012307 0.014557  6.033384  5.578445 16.954117
0.012237 0.013973 0.011283 0.012177 0.012371 0.014276  6.024403  5.550694 16.884784
0.012800 0.013484 0.011497 0.012180 0.012345 0.014592  6.057966  5.541271 16.839207
0.012515 0.014251 0.013002 0.012740 0.012068 0.015491  6.085316  5.560570 16.860327
0.011845 0.014386 0.012196 0.012457 0.011738 0.014900  6.087640  5.518857 16.832632
0.012333 0.014154 0.011542 0.012566 0.012387 0.013985  6.035876  5.603563 16.857494
0.012993 0.014589 0.011135 0.013786 0.012967 0.014480  6.101519  5.567225 16.854082
0.012286 0.014657 0.010895 0.012868 0.012702 0.013909  6.090613  5.556079 16.845347
0.012096 0.013841 0.011175 0.012395 0.011724 0.013898  6.083262  5.580922 16.858704
0.012337 0.013770 0.011659 0.012829 0.012396 0.014923  6.063033  5.531221 16.965318
0.011889 0.016304 0.011847 0.012954 0.013756 0.014154  6.094767  5.552630 16.931271
0.013071 0.014988 0.010792 0.013077 0.012417 0.013680  6.061386  5.545705 16.833906
0.011780 0.013622 0.011473 0.012055 0.012464 0.014303  6.072019  5.563558 16.850801
0.013064 0.014161 0.011867 0.013154 0.012324 0.014317  6.067744  5.540385 16.903920
0.012555 0.014923 0.011288 0.012860 0.012014 0.014666  6.043623  5.561264 16.799128
0.013088 0.014501 0.012703 0.012661 0.012506 0.014817  6.069105  5.557343 16.943302
0.012931 0.014320 0.011370 0.013343 0.012436 0.013912  6.052366  5.574127 16.881941
0.012468 0.013698 0.011167 0.013066 0.013274 0.014145  6.046195  5.559370 16.903553
0.013225 0.015027 0.011468 0.014172 0.012932 0.014816  6.054206  5.556379 16.858703
0.012315 0.015119 0.011445 0.013239 0.013050 0.014496  6.065373  5.549589 16.841961
0.011781 0.013694 0.011920 0.011766 0.012370 0.014865  6.052029  5.575972 16.973760
0.013457 0.014235 0.011831 0.013552 0.012776 0.014562  6.099566  5.581618 16.917141
0.014293 0.014194 0.012620 0.013114 0.011737 0.015263  6.061622  5.589480 16.861015
0.012535 0.014510 0.011248 0.013222 0.012773 0.014404  6.081742  5.556680 16.940047
0.013259 0.014189 0.011958 0.013244 0.012971 0.014022  6.109047  5.564759 16.924212
0.012457 0.013685 0.011121 0.012811 0.011554 0.013955  6.092591  5.574483 16.967346
0.012343 0.015257 0.011257 0.012120 0.013273 0.013718  6.055432  5.570475 16.917847
0.012674 0.013764 0.011341 0.012699 0.011445 0.014513  6.112586  5.579225 16.947621
0.012124 0.015466 0.011746 0.012985 0.014139 0.014449  6.102233  5.589718 16.943805
0.013112 0.014329 0.011024 0.012562 0.012537 0.014689  6.100023  5.546583 16.991151
0.012710 0.014285 0.011366 0.012669 0.012633 0.014094  6.061434  5.635883 16.926003
0.012878 0.014011 0.011281 0.013148 0.012253 0.014095  6.087248  5.569178 16.877293
0.013814 0.014110 0.011961 0.013159 0.012144 0.014196  6.116873  5.567965 16.903895
0.012086 0.014883 0.010829 0.012600 0.012827 0.013971  6.136136  5.587919 16.933281
0.011894 0.014619 0.011117 0.012391 0.012797 0.014948  6.126638  5.587275 16.842389
0.012916 0.014835 0.012027 0.012242 0.012653 0.014553  6.104628  5.580076 16.923327
0.012027 0.013809 0.013086 0.012441 0.011697 0.015465  6.125251  5.592054 16.948568
0.012593 0.013571 0.012646 0.012411 0.012118 0.015625  6.123753  5.584522 16.891210
0.012330 0.014293 0.011376 0.011988 0.011955 0.014905  6.149604  5.583888 16.919932
0.011680 0.013875 0.012502 0.012359 0.012265 0.015007  6.138454  5.580927 16.912669
0.013255 0.014703 0.011980 0.013289 0.012673 0.015044  6.169137  5.557611 16.924445
0.012476 0.014602 0.012556 0.012606 0.011939 0.015553  6.112842  5.594460 16.890389
0.012882 0.014176 0.012671 0.012780 0.011889 0.015229  6.170258  5.559929 16.823055
0.012606 0.014465 0.013144 0.012871 0.012129 0.015619  6.094225  5.562120 16.941416
0.012484 0.014877 0.011525 0.012498 0.013097 0.015375  6.126577  5.591114 16.866836
0.012617 0.014052 0.011483 0.012522 0.011786 0.014100  6.123387  5.610294 16.848362
0.012045 0.015290 0.011669 0.012076 0.012344 0.014500  6.131800  5.602193 16.936416
0.012567 0.014190 0.011590 0.012595 0.012551 0.014308  6.101393  5.598217 16.871917
0.012457 0.014050 0.011461 0.012870 0.011756 0.013992  6.148132  5.570028 16.987026
0.011937 0.015070 0.011544 0.012166 0.013238 0.014274  6.158305  5.617636 16.918131
0.012446 0.013424 0.010294 0.012437 0.011615 0.013484  6.151219  5.579317 16.990940
0.012264 0.014508 0.010864 0.012329 0.012703 0.014010  6.148660  5.605182 16.946180
0.012511 0.013098 0.011822 0.012577 0.012179 0.014840  6.177782  5.603626 16.950073
0.012862 0.014822 0.011637 0.012940 0.013113 0.014431  6.143299  5.593598 17.047368
0.011253 0.014242 0.010601 0.012182 0.012635 0.012981  6.167065  5.649879 17.177912
0.013337 0.014418 0.011943 0.013266 0.013111 0.014538  6.223750  5.597360 16.966626
0.012468 0.014977 0.011251 0.012749 0.012516 0.013894  6.174160  5.627102 17.040980
0.012566 0.014100 0.011055 0.012727 0.012444 0.013979  6.184355  5.633283 17.120433
0.012692 0.014749 0.011211 0.013058 0.013175 0.014068  6.164284  5.659848 17.116840
0.011956 0.014513 0.010891 0.012296 0.012458 0.014073  6.186656  5.645464 17.073862
0.012980 0.016027 0.011642 0.012999 0.013657 0.013795  6.188897  5.653289 17.217417
0.013141 0.014540 0.011555 0.012885 0.012517 0.014288  6.214893  5.659948 17.164747
0.012305 0.014139 0.011226 0.012448 0.011751 0.014231  6.187366  5.637255 17.087710
0.013468 0.015271 0.011012 0.013902 0.012959 0.013729  6.235597  5.629429 17.122219
0.012265 0.014152 0.012227 0.012353 0.012401 0.014460  6.198264  5.662328 17.123207
0.013031 0.014473 0.012525 0.012962 0.012924 0.015002  6.233345  5.623333 17.085947
0.013293 0.014490 0.012266 0.013595 0.012240 0.015369  6.177198  5.640513 17.238736
0.013149 0.014252 0.011133 0.013169 0.012839 0.014496  6.195328  5.633517 17.280733
0.012651 0.015065 0.012095 0.013061 0.012850 0.014578  6.201826  5.659456 17.192137
0.012855 0.014467 0.011205 0.012802 0.012814 0.014308  6.200085  5.620722 17.197182
0.012910 0.014580 0.011898 0.013384 0.012380 0.015314  6.181256  5.635251 17.261386
0.012588 0.013800 0.011571 0.013117 0.012004 0.014697  6.170370  5.642026 17.187270
0.012517 0.015065 0.011519 0.012527 0.012855 0.014129  6.222395  5.668955 17.242131
0.012870 0.014676 0.011050 0.012256 0.012442 0.014359  6.194019  5.694982 17.265124
0.012978 0.014234 0.011588 0.012475 0.012689 0.014392  6.247263  5.683081 17.269542
0.013092 0.013995 0.011913 0.012961 0.012155 0.014353  6.235741  5.665818 17.240554
0.011735 0.013910 0.011963 0.012248 0.012109 0.014452  6.228592  5.706951 17.316903
0.012268 0.014404 0.011161 0.012283 0.012123 0.014069  6.210268  5.654824 17.322980
0.012204 0.013391 0.011173 0.012116 0.012194 0.014206  6.205404  5.672183 17.272852
0.011897 0.014880 0.011609 0.012513 0.012997 0.015083  6.231977  5.660791 17.326563
0.012269 0.013503 0.011921 0.012620 0.012072 0.014448  6.205647  5.684800 17.327991
0.011801 0.015052 0.011746 0.012106 0.012998 0.014585  6.171700  5.682454 17.310208
0.013064 0.015150 0.012128 0.012560 0.013422 0.015004  6.195529  5.701102 17.319039
0.012097 0.014822 0.012755 0.012094 0.012959 0.016402  6.216974  5.702190 17.407568
0.012146 0.014951 0.012697 0.012187 0.013282 0.015748  6.211519  5.705816 17.291895
0.012219 0.015019 0.013546 0.012497 0.012979 0.016070  6.223986  5.715559 17.323574
0.011877 0.014650 0.013967 0.012286 0.013296 0.017129  6.238246  5.740938 17.440607
0.012723 0.014554 0.013608 0.012891 0.013009 0.016409  6.194309  5.693611 17.447696
0.012891 0.014945 0.012871 0.012814 0.012838 0.015353  6.198892  5.731422 17.521717
0.012467 0.014130 0.012303 0.012537 0.013382 0.015472  6.214773  5.754797 17.512266
0.012278 0.014906 0.012298 0.012527 0.012931 0.014661  6.243423  5.707060 17.462986
0.012379 0.014731 0.011796 0.012590 0.013096 0.014817  6.206811  5.706207 17.549304
0.012555 0.014088 0.012153 0.012162 0.012196 0.015083  6.219848  5.731054 17.695578
0.013410 0.014331 0.012348 0.013527 0.012761 0.015123  6.285125  5.726259 17.712438
0.012361 0.014740 0.011878 0.012769 0.012387 0.015312  6.298288  5.799945 17.718488
0.012749 0.014233 0.011644 0.012461 0.012155 0.014786  6.300969  5.793105 17.782296
0.012894 0.014123 0.011241 0.013029 0.011928 0.014404  6.336593  5.797230 17.713423
0.012037 0.013812 0.010968 0.012571 0.012127 0.013555  6.385108  5.789372 17.697709
0.012305 0.013393 0.011351 0.013484 0.011573 0.014513  6.374807  5.766163 17.714508
0.012128 0.014243 0.011878 0.012382 0.012213 0.015032  6.344373  5.787156 17.669028
0.013072 0.015069 0.011944 0.013225 0.012513 0.014168  6.416806  5.794896 17.623003
0.012746 0.014447 0.011753 0.013047 0.012347 0.014979  6.361281  5.804688 17.629148
0.012817 0.014237 0.012120 0.013439 0.012531 0.014659  6.342179  5.810443 17.672118
0.013573 0.014905 0.012025 0.013585 0.012390 0.014872  6.355213  5.836604 17.691388
0.012079 0.014811 0.012860 0.012686 0.012661 0.015709  6.365602  5.772723 17.772636
0.011939 0.014094 0.012301 0.013080 0.012595 0.014813  6.350837  5.823411 17.714422
0.012877 0.013838 0.011891 0.012874 0.012044 0.014618  6.402321  5.822782 17.793574
0.013024 0.014424 0.010933 0.012719 0.012212 0.013938  6.409432  5.829521 17.659170
0.013001 0.014567 0.010947 0.013114 0.012319 0.013855  6.400155  5.808720 17.666924
0.012868 0.015046 0.012123 0.012881 0.013060 0.014486  6.376612  5.838283 17.725566
0.012521 0.015098 0.011361 0.012337 0.013315 0.014384  6.381865  5.797423 17.852612
0.011550 0.013756 0.011883 0.012760 0.011896 0.014791  6.427575  5.814239 17.858440
0.012038 0.015313 0.011317 0.012511 0.013069 0.014770  6.398702  5.826622 17.854452
0.012866 0.013859 0.011262 0.013498 0.011819 0.014466  6.403441  5.829613 17.885796
0.012887 0.014777 0.011887 0.012526 0.013019 0.014662  6.423549  5.867688 18.028569
0.013625 0.013708 0.011517 0.013875 0.012269 0.014555  6.447014  5.863517 18.101779
0.014021 0.014921 0.011827 0.014067 0.012589 0.014622  6.429676  5.878275 18.034794
0.012373 0.014163 0.012235 0.011860 0.012012 0.014618  6.454274  5.929606 18.107148
0.012535 0.013804 0.011786 0.012824 0.012241 0.014451  6.467241  5.906708 18.120551
0.013051 0.013787 0.012696 0.012320 0.012157 0.015614  6.485823  5.916122 18.152575
0.013382 0.014252 0.011534 0.013386 0.012102 0.014334  6.477166  5.923707 18.154087
0.013027 0.014779 0.012221 0.012713 0.012441 0.014803  6.483764  5.959429 18.195732
0.012251 0.014769 0.011963 0.013263 0.013523 0.015022  6.467953  5.948752 18.174270
0.013053 0.014941 0.010949 0.013252 0.012849 0.014650  6.474541  5.931712 18.201582
0.012253 0.014608 0.010873 0.013031 0.013113 0.013996  6.522926  5.935780 18.160541
0.012291 0.014734 0.011008 0.012746 0.012444 0.014124  6.499919  5.940057 18.171797
0.012903 0.014888 0.012155 0.013037 0.012110 0.014627  6.524015  5.953681 18.172878
0.013131 0.013945 0.011548 0.013367 0.012706 0.014575  6.541771  5.966819 18.233890
0.013078 0.013229 0.011594 0.012997 0.012054 0.014225  6.529405  5.940371 18.206541
0.013815 0.013629 0.012310 0.013560 0.011645 0.015284  6.509544  5.969321 18.232697
0.014306 0.014509 0.011742 0.014235 0.012722 0.015435  6.514179  5.988615 18.235987
0.013035 0.014504 0.011972 0.013570 0.012363 0.014998  6.524741  5.990727 18.242615
0.012464 0.014841 0.013116 0.013192 0.012971 0.015409  6.546876  5.996598 18.201159
0.012779 0.014192 0.011438 0.013384 0.013069 0.014346  6.514341  6.017164 18.307558
0.013204 0.013815 0.010782 0.013344 0.012081 0.013929  6.558552  5.977457 18.240372
0.012834 0.014371 0.011787 0.012696 0.012138 0.014229  6.500192  5.989981 18.294960
0.013305 0.014456 0.011463 0.013543 0.013062 0.014281  6.517563  6.026473 18.314747
0.013435 0.013928 0.011272 0.013828 0.012828 0.014306  6.564467  6.019775 18.381219
0.012536 0.014418 0.011255 0.012997 0.012521 0.014369  6.547733  6.022881 18.339701
0.013831 0.014894 0.011657 0.014111 0.012782 0.015025  6.569544  6.021586 18.341354
0.012529 0.013905 0.011615 0.012710 0.012007 0.014092  6.566363  5.992580 18.352170
0.012549 0.014953 0.011790 0.012923 0.012720 0.014396  6.561478  5.991881 18.407040
0.013564 0.014074 0.011034 0.013436 0.012582 0.014107  6.575938  6.024365 18.293668
0.012996 0.014289 0.011834 0.012715 0.011965 0.014842  6.540081  6.001126 18.328448
0.014407 0.013587 0.011234 0.014219 0.011569 0.014026  6.548888  6.000267 18.341458
0.013274 0.014701 0.011072 0.013221 0.011842 0.014188  6.543923  6.028980 18.385685
0.013043 0.013906 0.011164 0.013276 0.012413 0.013465  6.579432  6.037911 18.345756
0.013157 0.013672 0.011402 0.013565 0.011977 0.014515  6.574932  6.048705 18.420693
0.012351 0.013624 0.011486 0.012938 0.011992 0.013780  6.561158  6.048577 18.340990
0.012510 0.014964 0.012011 0.013422 0.013279 0.014921  6.575805  6.025703 18.378937
0.012542 0.013613 0.011774 0.012481 0.012181 0.013797  6.590275  6.038654 18.361107
0.013063 0.014311 0.011128 0.012718 0.012399 0.013639  6.640898  6.066153 18.335637
0.013241 0.014391 0.011119 0.012308 0.012179 0.013872  6.626178  6.005610 18.482119
0.011995 0.013853 0.010948 0.012477 0.012347 0.014998  6.625385  6.016035 18.444371
0.012515 0.015414 0.011644 0.013100 0.012897 0.014521  6.662936  6.047756 18.458999
0.012501 0.013667 0.011939 0.012611 0.011358 0.014497  6.640662  6.035237 18.619911
0.012511 0.014171 0.011530 0.012674 0.012436 0.014069  6.654090  6.035438 18.693771
0.012472 0.013589 0.011910 0.012329 0.012223 0.013952  6.663596  6.030569 18.620001
0.012741 0.014993 0.011353 0.012704 0.012334 0.013996  6.633991  6.080770 18.609608
0.013562 0.013783 0.011168 0.013351 0.012066 0.014039  6.692794  6.052015 18.562205
0.013295 0.014816 0.010813 0.013064 0.012163 0.013807  6.669054  6.032941 18.665470
0.012155 0.013228 0.011951 0.012061 0.012051 0.013933  6.665441  6.083513 18.667852
0.012599 0.013175 0.013058 0.012624 0.011397 0.015603  6.688075  6.041742 18.581802
0.012339 0.014515 0.013219 0.013060 0.011747 0.015950  6.700474  6.050161 18.564772
0.012839 0.014435 0.012006 0.012828 0.012813 0.014327  6.701314  6.081634 18.624906
0.012366 0.014093 0.011261 0.013555 0.012563 0.014102  6.724949  6.049339 18.736700
0.012947 0.014682 0.011747 0.013010 0.012489 0.014531  6.683653  6.084081 18.638080
0.012543 0.014202 0.011108 0.012251 0.012379 0.014341  6.716504  6.094464 18.568830
0.012731 0.014606 0.011348 0.013011 0.012572 0.014737  6.677463  6.066705 18.667334
0.012916 0.014277 0.012288 0.013416 0.012336 0.015417  6.689350  6.101765 18.739515
0.012391 0.014166 0.011754 0.012396 0.012037 0.014220  6.695019  6.075955 18.530692
0.012562 0.015183 0.012326 0.012468 0.012882 0.014779  6.696462  6.061968 18.666336
0.012667 0.014073 0.012518 0.013083 0.013028 0.015339  6.733718  6.100662 18.655001
0.012277 0.014521 0.012345 0.012415 0.013021 0.014923  6.675800  6.114359 18.677347
0.012514 0.015036 0.010904 0.012415 0.012993 0.014614  6.710400  6.067395 18.619078
0.012380 0.014846 0.011451 0.012053 0.012249 0.014004  6.707234  6.109141 18.615488
0.011909 0.014036 0.011711 0.012145 0.012536 0.014328  6.714101  6.089070 18.708376
0.012608 0.014111 0.011966 0.012724 0.012713 0.014877  6.756900  6.093891 18.664331
0.011077 0.014438 0.011862 0.012314 0.012562 0.014534  6.709257  6.076172 18.629071
0.012932 0.014834 0.011271 0.013022 0.012343 0.014026  6.727586  6.110829 18.661762
0.011968 0.014466 0.012452 0.012446 0.012286 0.014926  6.661943  6.115315 18.650109
0.011605 0.014730 0.011370 0.012088 0.012830 0.014357  6.687056  6.119000 18.677213
0.012763 0.014078 0.011429 0.012268 0.012781 0.014656  6.687838  6.122316 18.704345
0.012717 0.014307 0.011532 0.012698 0.012212 0.014951  6.690245  6.099607 18.699431
0.012224 0.014248 0.011411 0.012808 0.012986 0.014755  6.711736  6.150449 18.632180
0.012671 0.013741 0.011908 0.012673 0.012056 0.014469  6.696605  6.100482 18.681639
0.012746 0.014465 0.011503 0.013456 0.012629 0.014338  6.710884  6.132873 18.670922
0.013435 0.013543 0.011311 0.013744 0.012227 0.014286  6.711473  6.122936 18.639954
0.013348 0.013874 0.012486 0.013123 0.012440 0.015506  6.739401  6.149311 18.624040
0.012997 0.015031 0.012279 0.013525 0.013287 0.015214  6.770984  6.147089 18.545615
0.012734 0.014442 0.011878 0.013491 0.012818 0.014805  6.751688  6.164563 18.650347
0.013044 0.014214 0.012586 0.012746 0.012712 0.015122  6.745390  6.137686 18.757390
0.012944 0.014456 0.011649 0.012549 0.012194 0.014728  6.773901  6.143265 18.657702
0.013060 0.014101 0.011814 0.012309 0.012748 0.014069  6.772973  6.210127 18.766723
0.012805 0.014141 0.010665 0.013033 0.012063 0.014143  6.779049  6.189860 18.775921
0.012794 0.014302 0.011015 0.013404 0.012573 0.013683  6.788339  6.171864 18.794660
0.011720 0.015365 0.011740 0.012432 0.012753 0.014831  6.775494  6.189508 18.754451
0.012754 0.014472 0.011871 0.012921 0.012819 0.014488  6.773701  6.212509 18.718780
0.012390 0.013864 0.011492 0.012750 0.012693 0.014889  6.801414  6.201015 18.782275
0.012487 0.015008 0.010969 0.012542 0.012956 0.013691  6.842731  6.156358 18.789455
0.012438 0.014437 0.010666 0.013063 0.012782 0.013916  6.817607  6.186404 18.813337
0.012631 0.015268 0.011940 0.012945 0.013104 0.014613  6.802174  6.149153 18.940690
0.012547 0.014547 0.011175 0.012533 0.012065 0.013567  6.826887  6.164622 18.969713
0.011771 0.014860 0.011212 0.012344 0.013323 0.013913  6.797445  6.199088 18.930031
0.012659 0.014357 0.011068 0.013251 0.013004 0.013617  6.783920  6.212485 19.049016
0.012488 0.015706 0.012196 0.012635 0.012866 0.014434  6.833141  6.153063 19.016515
0.011968 0.014385 0.011091 0.012291 0.012373 0.014698  6.838739  6.170645 19.012933
0.012033 0.014013 0.012062 0.012991 0.011909 0.015181  6.834972  6.220628 19.035824
0.012687 0.014438 0.011848 0.012540 0.012674 0.014789  6.858298  6.221239 18.986685
0.012157 0.014147 0.011390 0.012506 0.011666 0.014699  6.859794  6.198463 19.040673
0.012196 0.013778 0.011050 0.012271 0.012432 0.014235  6.891394  6.202943 19.062687
0.011758 0.013324 0.011260 0.011763 0.012007 0.013772  6.859102  6.189463 18.966744
0.011885 0.014597 0.012161 0.012076 0.012579 0.014141  6.861641  6.211658 19.105267
0.012243 0.014605 0.011773 0.012404 0.012388 0.014545  6.875602  6.200251 19.053714
0.011903 0.014074 0.011170 0.012181 0.012095 0.014483  6.882661  6.195311 19.080595
0.012220 0.014716 0.011404 0.012250 0.012605 0.014085  6.864791  6.219409 19.002235
0.012411 0.014141 0.011716 0.012852 0.012315 0.014674  6.875099  6.261719 19.044294
0.011502 0.013997 0.010873 0.011983 0.012397 0.014457  6.847602  6.272695 19.101889
0.012439 0.013388 0.011852 0.012808 0.011938 0.015317  6.894805  6.261218 19.099638
0.011782 0.013141 0.011615 0.011772 0.011391 0.014358  6.893321  6.233437 19.052315
0.011957 0.013272 0.010921 0.012474 0.012486 0.013939  6.888275  6.259830 19.153130
0.011800 0.013672 0.011198 0.011844 0.011409 0.014148  6.888920  6.213834 19.048774
0.012172 0.014151 0.010932 0.012724 0.012354 0.013884  6.874497  6.256792 19.117167
0.011809 0.013113 0.012046 0.012217 0.011783 0.014573  6.890023  6.233046 19.099062
0.013053 0.013902 0.011682 0.012313 0.012766 0.014223  6.877731  6.251172 19.123630
0.012324 0.013747 0.011265 0.012720 0.011579 0.014273  6.837879  6.288823 19.104954
0.011674 0.014075 0.011639 0.012487 0.011978 0.013638  6.924235  6.243663 19.244914
0.012091 0.013993 0.010745 0.012207 0.011912 0.013582  6.905003  6.262113 19.198952
0.011904 0.013653 0.011022 0.012681 0.011610 0.014418  6.885196  6.288758 19.181062
0.012412 0.013286 0.011632 0.012581 0.011919 0.014329  6.876651  6.270704 19.158127
0.012385 0.013613 0.012699 0.011988 0.012088 0.015055  6.896994  6.258156 19.259503
0.012579 0.013881 0.012212 0.012135 0.011920 0.015341  6.878587  6.277395 19.143109
0.011795 0.013327 0.011946 0.012533 0.012544 0.015369  6.868135  6.315751 19.214169
0.012534 0.015020 0.011471 0.012618 0.013119 0.014268  6.895187  6.292204 19.205363
0.012694 0.013560 0.011108 0.012653 0.012139 0.013715  6.885553  6.300152 19.180641
0.012117 0.013903 0.010949 0.012446 0.012960 0.014075  6.884445  6.299387 19.172042
0.012571 0.014213 0.011316 0.012827 0.012537 0.014210  6.889716  6.366348 19.189319
0.012472 0.014871 0.011056 0.012879 0.012886 0.013478  6.899843  6.285254 19.134300
0.012581 0.014445 0.011402 0.012514 0.012922 0.014283  6.930476  6.327733 19.143997
0.012185 0.014006 0.011551 0.012425 0.012211 0.014078  6.889776  6.326398 19.307950
0.013165 0.015018 0.011824 0.012752 0.013697 0.014569  6.914356  6.348194 19.271825
0.012820 0.014559 0.011325 0.013174 0.013067 0.014071  6.949937  6.329987 19.366627
0.012878 0.015070 0.012628 0.013136 0.013269 0.015749  6.919933  6.286886 19.328321
0.012899 0.014478 0.011772 0.013052 0.013116 0.015086  6.964476  6.375892 19.385790
0.013245 0.014885 0.011099 0.013133 0.012923 0.013710  6.951794  6.337694 19.312138
0.013075 0.015787 0.011102 0.012675 0.013566 0.013643  6.959687  6.367605 19.203122
0.013058 0.014079 0.010724 0.013096 0.012576 0.014072  6.936358  6.342465 19.353075
0.013817 0.014724 0.010433 0.013562 0.012677 0.013504  6.951960  6.338149 19.402646
0.013170 0.014680 0.011010 0.012950 0.012888 0.014214  6.914058  6.343745 19.369621
0.012181 0.015568 0.010476 0.012556 0.013481 0.013733  6.930864  6.344612 19.398401
0.012733 0.014552 0.010870 0.013062 0.013243 0.014104  6.933711  6.348269 19.431200
0.012538 0.013785 0.011442 0.012744 0.012250 0.014241  6.954761  6.320206 19.336806
0.012350 0.015093 0.011287 0.012923 0.013410 0.014115  6.936925  6.355988 19.396435
0.011807 0.013799 0.011300 0.012329 0.012121 0.014462  6.957052  6.384339 19.421679
0.012226 0.014136 0.013278 0.012862 0.012615 0.014868  6.964250  6.382008 19.459588
0.012351 0.013862 0.011031 0.012543 0.011828 0.014061  6.948806  6.363106 19.463213
0.012343 0.014006 0.011289 0.012920 0.012605 0.014409  6.938125  6.359895 19.559439
0.013725 0.015159 0.011173 0.013110 0.013236 0.014360  7.006392  6.346622 19.447007
0.012520 0.014464 0.011670 0.012745 0.012020 0.014162  6.972110  6.364350 19.517003
0.012637 0.014351 0.011650 0.013122 0.012159 0.014178  6.996396  6.378068 19.597040
0.013164 0.014412 0.011157 0.013274 0.011986 0.014063  6.978969  6.360072 19.504825
0.012099 0.014954 0.011770 0.012609 0.013656 0.013884  7.010629  6.399691 19.589211
0.013117 0.014568 0.011392 0.013538 0.013401 0.013866  7.005514  6.403882 19.553132
0.012556 0.014064 0.011444 0.013237 0.012597 0.013903  7.017273  6.420910 19.674101
0.013587 0.015990 0.011264 0.013015 0.013312 0.014695  7.027730  6.399093 19.677719
0.013625 0.014530 0.011040 0.013844 0.012260 0.014008  7.032650  6.394239 19.636002
0.011678 0.014298 0.011422 0.012399 0.013611 0.014143  7.026519  6.428456 19.686221
0.013287 0.014027 0.011677 0.013692 0.011978 0.014180  7.054648  6.389082 19.745329
0.012904 0.013669 0.010809 0.013111 0.012593 0.013683  7.029554  6.390234 19.741385
0.013600 0.014744 0.011604 0.012940 0.012210 0.014848  7.025025  6.393671 19.636044
0.014312 0.014691 0.011770 0.014180 0.012457 0.014861  7.113315  6.397523 19.748226
0.012383 0.014446 0.011981 0.012262 0.012811 0.014860  7.119414  6.419162 19.785288
0.013649 0.013157 0.011107 0.014065 0.012464 0.013770  7.109489  6.439400 19.826705
0.013717 0.014850 0.012149 0.013017 0.012888 0.015050  7.089000  6.441799 19.874285
0.013319 0.014390 0.011758 0.013357 0.012250 0.014361  7.091755  6.409911 19.814329
0.013233 0.014492 0.011855 0.013943 0.012458 0.014701  7.079161  6.414128 19.832176
0.011715 0.014574 0.011262 0.012018 0.012255 0.014475  7.054919  6.475620 19.853963
0.013195 0.013573 0.011283 0.013417 0.011983 0.014190  7.118331  6.468251 19.854508
0.012827 0.014293 0.011206 0.013364 0.012841 0.014137  7.121463  6.471632 19.858136
0.012328 0.014709 0.011601 0.012718 0.012598 0.014198  7.149074  6.474654 19.823697
0.014043 0.014057 0.011657 0.013999 0.012232 0.014371  7.098108  6.524165 19.853048
0.012973 0.014616 0.012112 0.012972 0.012553 0.014721  7.122677  6.481729 19.971124
0.013418 0.013827 0.011507 0.014003 0.012276 0.014768  7.113934  6.448700 19.866750
0.013088 0.013060 0.011498 0.013833 0.012484 0.014558  7.086649  6.503326 19.960771
0.012547 0.013921 0.011049 0.012704 0.012269 0.014129  7.114215  6.444732 19.820492
0.013766 0.014483 0.011526 0.014383 0.012775 0.014518  7.104306  6.449921 19.861594
0.012699 0.013897 0.011518 0.012138 0.013165 0.014101  7.149827  6.483441 19.911293
0.012769 0.014602 0.012720 0.012773 0.012487 0.015408  7.115993  6.479291 19.945502
